<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210302,3566.8501,3566.8501,3485.3601,3508.5901,339800
A32,20210302,36.0000,36.0000,36.0000,36.0000,0
AAA,20210302,14.8500,15.0500,14.5500,14.8000,2266500
AAM,20210302,10.7000,11.0000,10.7000,10.8000,12000
AAS,20210302,8.2000,8.4000,8.0000,8.2000,1433357
AAV,20210302,13.5000,13.7000,13.4000,13.7000,592020
ABB,20210302,13.0000,13.0000,10.9000,12.8000,1097250
ABC,20210302,17.2000,17.3000,17.0000,17.1000,49005
ABI,20210302,44.5942,44.5942,42.5131,42.5131,12516
ABR,20210302,28.5000,28.5000,28.5000,28.5000,0
ABS,20210302,33.8000,34.9000,33.4000,34.9000,30000
ABT,20210302,32.0000,32.0000,32.0000,32.0000,0
AC4,20210302,3.0000,3.0000,3.0000,3.0000,0
ACB,20210302,26.7200,26.7600,26.2400,26.4000,9574100
ACC,20210302,15.2500,15.4500,15.2000,15.3500,68000
ACE,20210302,29.9477,30.0446,28.2031,30.0446,2500
ACL,20210302,13.7000,13.7000,13.5500,13.6000,46100
ACM,20210302,1.5000,1.6000,1.4000,1.4000,2269026
ACS,20210302,13.5000,13.5000,13.5000,13.5000,0
ACV,20210302,76.4000,77.1000,75.7000,76.0000,194169
ADC,20210302,22.6518,22.6518,22.6518,22.6519,4000
ADG,20210302,61.2000,61.2000,60.0000,60.0000,50300
ADP,20210302,20.2703,20.2703,20.2703,20.2703,105
ADS,20210302,16.1275,16.1275,15.1675,15.8395,314400
AFX,20210302,13.1000,13.2000,11.2000,13.2000,68280
AG1,20210302,9.4000,9.4000,8.9000,8.9000,39600
AGF,20210302,3.8000,3.8000,3.8000,3.8000,0
AGG,20210302,38.5000,38.5000,37.5000,38.3000,1130400
AGM,20210302,13.1000,13.1000,13.0000,13.0000,18800
AGP,20210302,16.0000,16.1000,15.9000,16.0000,3712
AGR,20210302,12.0000,12.1000,11.7000,11.7500,1205900
AGX,20210302,37.6000,37.6000,37.6000,37.6000,200
ALT,20210302,12.2000,12.2000,12.2000,12.2000,0
ALV,20210302,2.1000,2.1000,2.1000,2.1000,0
AMC,20210302,18.1369,18.1369,18.1369,18.1369,0
AMD,20210302,3.1600,3.2500,3.1300,3.1500,1801800
AME,20210302,8.3000,8.3000,8.3000,8.3000,0
AMP,20210302,10.2000,10.2000,10.2000,10.2000,0
AMS,20210302,12.6000,12.6000,10.6000,10.6000,22270
AMV,20210302,13.0000,13.0000,12.2000,12.3000,325043
ANT,20210302,8.8000,8.8000,8.8000,8.8000,0
ANV,20210302,21.8000,21.8000,21.3000,21.5500,261200
APC,20210302,22.9000,23.2000,22.7000,22.8500,75200
APF,20210302,51.4143,52.1855,50.9858,51.0716,32040
APG,20210302,7.9674,7.9674,7.7959,7.8216,1231200
APH,20210302,51.3364,51.5636,49.9735,50.4278,731200
API,20210302,21.8000,22.0000,20.0000,22.0000,769710
APL,20210302,11.0000,11.0000,11.0000,11.0000,0
APP,20210302,4.2000,4.2000,4.2000,4.2000,0
APS,20210302,7.6000,7.6000,7.3000,7.5000,377680
APT,20210302,3.6000,3.6000,3.6000,3.6000,0
AQN,20210302,7.5000,7.5000,7.5000,7.5000,0
ARM,20210302,36.5000,36.5000,36.5000,36.5000,0
ART,20210302,5.2000,5.3000,5.1000,5.1000,2431806
ASA,20210302,1.5000,1.5000,1.5000,1.5000,0
ASD,20210302,7.0000,7.0000,7.0000,7.0000,100
ASG,20210302,35.5000,36.0000,35.2000,35.7000,9500
ASM,20210302,16.0000,16.0000,15.5500,15.6500,2596200
ASP,20210302,6.9800,7.0000,6.9000,6.9700,64400
AST,20210302,64.0000,65.3000,64.0000,64.0000,156000
ATA,20210302,0.4000,0.4000,0.4000,0.4000,0
ATB,20210302,1.6000,1.6000,1.5000,1.5000,384937
ATD,20210302,9.6000,9.6000,9.6000,9.6000,0
ATG,20210302,0.6100,0.6100,0.6100,0.6100,0
ATS,20210302,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210302,1.2867,1.2867,1.2867,1.2867,0
AUM,20210302,10.5000,10.5000,10.5000,10.5000,0
AVC,20210302,24.3186,24.3186,24.3186,24.3186,0
AVF,20210302,0.4000,0.4000,0.4000,0.4000,0
B82,20210302,1.1000,1.1000,1.1000,1.1000,0
BAB,20210302,21.9000,21.9000,21.9000,21.9000,0
BAL,20210302,7.6000,7.6000,7.6000,7.6000,0
BAX,20210302,72.6644,73.5294,71.7993,71.7993,7230
BBC,20210302,63.7000,63.7000,63.6000,63.6000,600
BBH,20210302,16.0000,16.0000,16.0000,16.0000,0
BBM,20210302,12.8060,12.8060,12.8060,12.8060,0
BBS,20210302,10.6000,10.6000,10.6000,10.6000,99
BBT,20210302,17.4000,17.4000,17.4000,17.4000,20
BCB,20210302,6.6000,6.6000,6.6000,6.6000,0
BCC,20210302,9.2000,9.2000,8.9000,9.2000,696190
BCE,20210302,13.1000,13.6500,12.8000,13.2000,505000
BCF,20210302,40.0000,40.0000,40.0000,40.0000,100
BCG,20210302,14.6147,14.7997,14.1522,14.4760,1828000
BCM,20210302,57.5000,57.9000,57.4000,57.9000,30500
BCP,20210302,9.0000,9.0000,9.0000,9.0000,0
BDB,20210302,11.3000,11.3000,11.3000,11.3000,0
BDG,20210302,41.7000,42.5000,41.7000,42.5000,9400
BDT,20210302,20.8313,20.8313,20.8313,20.8314,11100
BDW,20210302,16.0000,16.0000,16.0000,16.0000,0
BED,20210302,26.6838,26.6838,26.6838,26.6838,0
BEL,20210302,11.9320,11.9320,11.9320,11.9320,0
BFC,20210302,19.2000,20.0000,19.2000,19.9000,585900
BGW,20210302,19.5752,19.5752,19.5752,19.5752,0
BHA,20210302,10.2000,10.2000,10.2000,10.2000,0
BHC,20210302,2.5000,2.5000,2.5000,2.5000,0
BHG,20210302,10.2386,10.2386,10.2386,10.2386,0
BHK,20210302,11.6000,11.6000,11.6000,11.6000,0
BHN,20210302,73.6000,74.5000,72.8000,72.8000,700
BHP,20210302,6.6000,6.6000,6.6000,6.6000,100
BHT,20210302,8.0000,8.0000,8.0000,8.0000,0
BIC,20210302,21.0000,21.3000,20.9500,21.0500,53900
BID,20210302,44.5000,44.6000,43.8500,44.0500,2124000
BII,20210302,7.3000,7.3000,6.9000,7.1000,1009100
BIO,20210302,9.4509,9.4509,9.4509,9.4509,0
BKC,20210302,5.6000,5.6000,5.6000,5.6000,800
BKG,20210302,11.5500,11.5500,11.5000,11.5500,328300
BKH,20210302,29.6869,29.6869,29.6869,29.6869,0
BLF,20210302,3.1000,3.1000,3.1000,3.1000,0
BLI,20210302,10.6106,10.6106,10.6106,10.6106,2200
BLN,20210302,1.6000,1.6000,1.6000,1.6000,0
BLT,20210302,20.0000,20.0000,20.0000,20.0000,0
BLU,20210302,10.0000,10.0000,10.0000,10.0000,0
BLW,20210302,17.0493,17.0493,17.0493,17.0493,0
BMC,20210302,17.0500,17.0500,16.5500,17.0000,463400
BMD,20210302,7.5000,7.5000,7.5000,7.5000,0
BMF,20210302,18.0000,18.1000,18.0000,18.1000,1100
BMG,20210302,26.5001,26.5001,26.5001,26.5001,0
BMI,20210302,24.7356,25.5853,24.7356,25.3965,500600
BMJ,20210302,19.9000,19.9000,19.9000,19.9000,0
BMN,20210302,5.0000,5.0000,5.0000,5.0000,0
BMP,20210302,62.3903,63.4627,61.7079,63.2677,717400
BMS,20210302,7.4000,7.4000,7.0000,7.0000,20200
BMV,20210302,5.6000,5.6000,5.6000,5.6000,0
BNA,20210302,36.3000,39.9000,36.0000,39.8000,358200
BNW,20210302,8.9416,8.9416,8.9416,8.9416,0
BOT,20210302,56.0000,56.0000,55.0000,55.8000,5900
BPC,20210302,12.1000,12.1000,12.1000,12.1000,0
BPW,20210302,22.5000,22.5000,22.5000,22.5000,0
BQB,20210302,4.8000,4.8000,4.8000,4.8000,100
BRC,20210302,12.3000,12.3000,12.3000,12.3000,0
BRL-X,20210302,5.6407,5.6407,5.6407,5.6407,0
BRR,20210302,12.3000,12.5000,12.3000,12.3000,8400
BRS,20210302,13.1175,13.1175,13.1175,13.1175,0
BSA,20210302,13.0000,13.0000,13.0000,13.0000,3000
BSC,20210302,14.0000,14.0000,14.0000,14.0000,0
BSD,20210302,25.7632,25.7632,25.7632,25.7632,0
BSG,20210302,7.7000,7.7000,7.7000,7.7000,0
BSH,20210302,20.0496,20.0496,20.0496,20.0496,0
BSI,20210302,14.6000,14.6000,14.1500,14.2000,1604500
BSL,20210302,10.0095,10.0095,10.0095,10.0095,100
BSP,20210302,16.5547,16.5547,16.5547,16.5547,300
BSQ,20210302,20.0000,20.0000,20.0000,20.0000,700
BSR,20210302,13.8000,14.3000,13.6000,13.9000,18355410
BST,20210302,17.4000,17.4000,16.0000,16.0000,800
BT1,20210302,15.1239,15.1239,15.1239,15.1239,0
BT6,20210302,2.0000,2.0000,2.0000,2.0000,0
BTB,20210302,4.7000,4.7000,4.7000,4.7000,0
BTCUSD-X,20210302,49612.1094,50127.5117,47228.8398,48378.9883,47530897720
BTD,20210302,27.1000,27.9000,27.0000,27.9000,15937
BTG,20210302,5.8000,5.8000,5.8000,5.8000,0
BTH,20210302,3.6000,3.6000,3.6000,3.6000,0
BTN,20210302,3.0000,3.0000,3.0000,3.0000,0
BTP,20210302,15.0000,15.0000,14.6500,14.7000,14300
BTR,20210302,2.5417,2.5417,2.5417,2.5417,0
BTS,20210302,4.4000,4.5000,4.4000,4.5000,9400
BTT,20210302,50.0000,50.0000,50.0000,50.0000,200
BTU,20210302,13.0707,13.0707,13.0707,13.0707,0
BTV,20210302,26.7000,26.7000,26.7000,26.7000,0
BTW,20210302,28.8101,31.6911,28.8101,31.6912,318
BUD,20210302,13.7545,13.8493,13.5647,13.5648,12300
BVB,20210302,12.7000,12.9000,12.5000,12.8000,1805432
BVG,20210302,3.4000,3.7000,3.4000,3.7000,187420
BVH,20210302,63.0000,63.0000,61.5000,61.8000,996300
BVN,20210302,8.0000,8.0000,8.0000,8.0000,0
BVS,20210302,22.2000,22.6000,21.6000,21.9000,939474
BWA,20210302,8.1519,8.1519,8.1519,8.1519,0
BWE,20210302,30.8000,30.9000,30.4000,30.6500,605200
BWS,20210302,35.0000,35.4000,29.8000,35.4000,1704
BXH,20210302,12.0000,12.0000,12.0000,12.0000,0
BXT,20210302,10.6000,10.6000,10.6000,10.6000,0
C12,20210302,3.2000,3.2000,3.2000,3.2000,0
C21,20210302,13.7000,14.2000,13.7000,14.2000,518
C22,20210302,10.2785,10.2785,10.2785,10.2785,0
C32,20210302,26.9290,27.0722,26.6903,27.0244,171600
C36,20210302,9.1000,9.1000,9.1000,9.1000,0
C47,20210302,14.0000,14.0000,13.5000,13.8500,674200
C4G,20210302,10.2000,10.5000,10.0000,10.1000,1284878
C69,20210302,14.6000,16.0000,14.4000,15.7000,785223
