<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ART,20200810,2.2000,2.4000,2.2000,2.3000,2026130
ASA,20200810,1.2000,1.2000,1.2000,1.2000,0
ASD,20200810,3.1000,3.1000,3.1000,3.1000,0
ASM,20200810,5.5500,5.7500,5.5500,5.6800,3143880
ASP,20200810,4.6914,4.7374,4.6914,4.7374,4230
AST,20200810,44.4000,44.4000,42.9000,42.9000,77220
ATA,20200810,0.3000,0.3000,0.3000,0.3000,0
ATB,20200810,0.5000,0.6000,0.5000,0.6000,295400
ATD,20200810,9.6000,9.6000,9.6000,9.6000,0
ATG,20200810,0.7100,0.7100,0.6400,0.7100,425030
ATS,20200810,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200810,1.3970,1.3970,1.3970,1.3970,0
AUDUSD,20200810,0.0000,0.0000,0.0000,0.7148,81500
AUM,20200810,10.5000,10.5000,10.5000,10.5000,0
AVC,20200810,22.5172,22.5172,22.5172,22.5172,0
AVF,20200810,0.4000,0.4000,0.4000,0.4000,0
B82,20200810,0.5000,0.5000,0.5000,0.5000,0
BAB,20200810,16.8807,16.8807,16.5138,16.8807,2400
BAL,20200810,8.2000,8.2000,8.2000,8.2000,0
BAX,20200810,36.1054,36.1054,35.6951,36.1054,1500
BBC,20200810,44.0000,44.5000,44.0000,44.5000,720
BBH,20200810,25.6000,25.6000,25.6000,25.6000,0
BBM,20200810,8.4746,8.4746,8.4746,8.4746,0
BBS,20200810,10.9622,10.9622,10.9622,10.9622,0
BBT,20200810,21.0000,21.1000,21.0000,21.0000,2600
BCB,20200810,6.6000,6.6000,6.6000,6.6000,0
BCC,20200810,6.0714,6.1607,5.9821,6.0714,11710
BCE,20200810,6.9089,6.9699,6.9089,6.9699,149950
BCF,20200810,43.4867,43.4867,43.4867,43.4867,100
BCG,20200810,5.6847,5.9307,5.6847,5.9307,1036650
BCM,20200810,28.6930,30.6718,28.6930,30.1771,133406
BCP,20200810,11.5000,11.5000,11.5000,11.5000,0
BDB,20200810,10.1247,10.1247,10.1247,10.1247,0
BDG,20200810,24.2047,24.2047,23.6546,23.8379,2500
BDT,20200810,15.2448,15.3395,15.1501,15.3395,8000
BDW,20200810,11.8440,11.8440,11.8440,11.8440,0
BED,20200810,30.3644,30.3644,30.3644,30.3644,0
BEL,20200810,11.4944,11.4944,11.4944,11.4945,5001
BFC,20200810,12.2943,13.0203,12.2943,12.8751,1300500
BGW,20200810,21.9242,21.9242,21.9242,21.9242,0
BHA,20200810,11.2000,11.2000,11.2000,11.2000,0
BHC,20200810,3.8000,3.8000,3.8000,3.8000,0
BHG,20200810,12.0278,12.0278,12.0278,12.0278,0
BHK,20200810,11.0000,11.0000,11.0000,11.0000,0
BHN,20200810,47.7032,48.5866,47.7032,48.5866,4970
BHP,20200810,6.0000,6.0000,6.0000,6.0000,2000
BHT,20200810,7.8000,7.8000,7.8000,7.8000,0
BIC,20200810,17.7268,17.8709,17.4866,17.6787,33000
BID,20200810,37.8110,38.0568,37.4668,37.4668,534820
BII,20200810,0.7000,0.7000,0.6000,0.6000,59900
BIO,20200810,9.4507,9.4507,9.4507,9.4507,0
BKC,20200810,5.8000,5.8000,5.8000,5.8000,0
BKH,20200810,31.8824,31.8824,31.8824,31.8824,1500
BLF,20200810,2.9000,2.9000,2.9000,2.9000,0
BLI,20200810,7.3530,7.3530,7.3530,7.3529,1000
BLN,20200810,1.6000,1.6000,1.6000,1.6000,0
BLT,20200810,16.5000,16.5000,16.5000,16.5000,0
BLU,20200810,10.0000,10.0000,10.0000,10.0000,0
BLW,20200810,17.0493,17.0493,17.0493,17.0493,0
BMC,20200810,9.7000,10.0000,9.6000,10.0000,5870
BMD,20200810,10.8000,10.8000,10.8000,10.8000,0
BMF,20200810,16.9000,16.9000,16.9000,16.9000,100
BMG,20200810,26.5001,26.5001,26.5001,26.5001,0
BMI,20200810,20.2040,20.5344,20.0152,20.1567,158390
BMJ,20200810,8.4208,8.4208,8.4208,8.4208,100
BMN,20200810,5.0000,5.0000,5.0000,5.0000,0
BMP,20200810,47.1491,47.1491,46.6992,46.6992,119340
BMS,20200810,3.9000,3.9000,3.9000,3.9000,0
BMV,20200810,9.9522,9.9522,9.9522,9.9522,0
BNW,20200810,8.9416,8.9416,8.9416,8.9416,0
BOT,20200810,51.8000,51.8000,51.4000,51.6000,51600
BPC,20200810,8.7273,8.7273,8.7273,8.7273,0
BPW,20200810,20.8000,20.8000,20.8000,20.8000,0
BQB,20200810,4.5000,4.5000,4.5000,4.5000,0
BRC,20200810,10.4000,10.4000,10.4000,10.4000,30
BRL-X,20200810,5.4805,5.4805,5.4805,5.4805,0
BRR,20200810,9.8097,9.8097,9.8097,9.8097,2000
BRS,20200810,11.7220,11.7220,11.7220,11.7220,0
BSA,20200810,11.3900,11.3900,11.1004,11.1969,8907
BSC,20200810,11.7000,11.7000,11.7000,11.7000,0
BSD,20200810,31.0619,31.0619,31.0619,31.0619,0
BSG,20200810,10.2000,10.2000,10.2000,10.2000,0
BSH,20200810,18.1518,18.1518,18.1518,18.1518,0
BSI,20200810,7.7000,7.9800,7.7000,7.7000,15800
BSL,20200810,9.6283,9.7236,9.6283,9.7235,900
BSP,20200810,17.0739,17.0739,17.0739,17.0739,0
BSQ,20200810,18.8504,18.8504,18.8504,18.8504,200
BSR,20200810,6.3000,6.3000,6.2000,6.3000,1193526
BST,20200810,13.5590,13.8395,13.5590,13.6525,1400
BT1,20200810,15.4883,15.4883,15.4883,15.4883,0
BT6,20200810,0.9000,0.9000,0.9000,0.9000,0
BTB,20200810,5.1000,5.1000,5.1000,5.1000,0
BTCUSD,20200810,0.0000,0.0000,0.0000,11847.2197,240763
BTCUSD-X,20200810,11410.5234,11410.5234,11410.5234,11410.5234,0
BTD,20200810,18.8048,18.8048,18.8048,18.8047,2100
BTG,20200810,5.5000,5.5000,5.5000,5.5000,0
BTH,20200810,3.3000,3.3000,3.3000,3.3000,0
BTN,20200810,2.8000,2.8000,2.8000,2.8000,1900
BTP,20200810,13.6604,13.8463,13.6604,13.7998,7890
BTR,20200810,2.5417,2.5417,2.5417,2.5417,0
BTS,20200810,4.4661,4.4661,4.4661,4.4660,100
BTT,20200810,36.0273,36.0273,36.0273,36.0273,0
BTU,20200810,10.8015,10.8015,10.8015,10.8015,0
BTV,20200810,21.2007,21.2007,21.2007,21.2007,200
BTW,20200810,22.3759,22.3759,22.3759,22.3759,0
BUD,20200810,4.6390,4.6390,4.6390,4.6390,1300
BVB,20200810,9.7868,9.8837,9.6899,9.7868,237410
BVG,20200810,1.7000,1.7000,1.5000,1.5000,10500
BVH,20200810,44.3525,45.0424,44.3525,44.7467,364040
BVN,20200810,11.7000,11.7000,11.7000,11.7000,0
BVS,20200810,8.6540,8.7461,8.5619,8.6540,313630
BWA,20200810,4.5075,4.5075,4.5075,4.5075,0
BWE,20200810,24.5031,24.5031,24.1655,24.4549,92370
BWS,20200810,32.0787,32.0787,32.0787,32.0787,0
BXH,20200810,15.3222,15.3222,15.3222,15.3222,0
BXT,20200810,10.6000,10.6000,10.6000,10.6000,0
C12,20200810,3.9000,3.9000,3.9000,3.9000,0
C21,20200810,13.7490,13.7490,13.5198,13.5198,6000
C22,20200810,8.8768,8.8768,8.8768,8.8768,0
C32,20200810,21.0094,21.1823,20.8797,20.9229,215840
C36,20200810,9.5000,9.5000,9.5000,9.5000,0
C47,20200810,8.8350,9.3204,8.6894,9.2233,28110
C4G,20200810,7.3956,7.5760,6.5839,7.4858,664950
C69,20200810,5.2987,5.2987,5.2024,5.2987,23800
C71,20200810,8.5000,10.3000,8.5000,10.3000,200
C92,20200810,3.3000,3.4000,3.3000,3.4000,3500
CAB,20200810,140.9000,140.9000,140.9000,140.9000,0
CAD,20200810,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200810,1.3354,1.3354,1.3354,1.3354,0
CAG,20200810,84.4169,84.4169,84.4169,84.4169,0
CAM,20200810,15.7000,15.7000,15.7000,15.7000,0
CAN,20200810,24.0592,24.0592,24.0592,24.0593,12000
CAP,20200810,27.9052,28.3734,27.9052,27.9052,3210
CAT,20200810,8.6005,8.6005,8.6005,8.6005,120
CAV,20200810,61.9497,61.9497,61.9497,61.9497,140
CBC,20200810,9.7000,9.7000,9.7000,9.7000,0
CBI,20200810,2.6000,2.6000,2.6000,2.6000,0
CBS,20200810,7.9000,7.9000,7.9000,7.9000,0
CC1,20200810,14.4000,14.4000,14.4000,14.4000,0
CC4,20200810,6.5000,6.5000,6.5000,6.5000,0
CCA,20200810,8.4172,8.8747,8.2342,8.8747,38300
CCH,20200810,3.9000,3.9000,3.9000,3.9000,0
CCI,20200810,13.3087,13.3087,13.3087,13.3087,0
CCL,20200810,6.1130,6.2488,6.1130,6.2217,180000
CCM,20200810,40.7656,40.7656,40.7656,40.7656,0
CCP,20200810,11.0000,11.0000,11.0000,11.0000,100
CCR,20200810,11.9003,11.9003,11.9003,11.9003,0
CCT,20200810,9.5000,9.5000,9.5000,9.5000,0
CCV,20200810,17.5000,17.5000,17.5000,17.5000,0
CDC,20200810,19.5149,19.5149,18.1750,18.1749,1680
CDG,20200810,5.3333,5.3333,5.3333,5.3333,0
CDH,20200810,2.2389,2.2389,2.2389,2.2389,0
CDN,20200810,19.0000,19.5000,19.0000,19.5000,8801
CDO,20200810,0.8000,0.8000,0.8000,0.8000,2700
CDP,20200810,8.4523,8.4523,8.4523,8.4523,0
CDR,20200810,5.7000,5.7000,5.7000,5.7000,0
CE1,20200810,8.0000,8.0000,8.0000,8.0000,0
CEC,20200810,15.0000,15.0000,15.0000,15.0000,0
CEE,20200810,14.4500,14.4500,14.4500,14.4500,20
CEG,20200810,12.8328,12.8328,12.8328,12.8328,0
CEN,20200810,6.2000,6.3000,6.0000,6.3000,4100
CEO,20200810,7.0000,7.1000,6.9000,7.0000,1577949
CET,20200810,3.1000,3.3000,3.1000,3.2000,11900
CFC,20200810,21.5064,21.5064,21.5064,21.5064,0
CFV,20200810,21.3000,21.3000,21.3000,21.3000,0
CGV,20200810,4.0000,4.0000,4.0000,4.0000,1500
CH5,20200810,8.9506,8.9506,8.9506,8.9506,0
CHC,20200810,1.0909,1.0909,1.0909,1.0909,0
CHP,20200810,17.7358,17.7358,17.4528,17.5472,14530
CHPG2014,20200810,7.5300,7.5300,7.2800,7.2800,3070
CHS,20200810,8.9716,8.9716,8.9716,8.9716,400
CI5,20200810,4.8000,4.8000,4.8000,4.8000,0
CIA,20200810,9.7656,9.8586,9.5796,9.8586,2806
CID,20200810,4.0000,4.0000,4.0000,4.0000,0
CIG,20200810,1.8200,2.0000,1.8200,1.9900,1890
CII,20200810,16.4601,17.1223,16.4128,16.6493,1734410
CIP,20200810,20.7000,20.7000,20.7000,20.7000,0
CJC,20200810,15.7000,15.7000,15.7000,15.7000,0
CKA,20200810,17.3725,17.3725,17.3725,17.3725,0
CKD,20200810,15.7999,15.7999,15.7999,15.7999,100
CKG,20200810,8.4428,8.6134,8.4428,8.4939,289120
CKH,20200810,2.2001,2.2001,2.2001,2.2001,0
CKV,20200810,10.9000,10.9000,10.9000,10.9000,0
CL-F,20200810,41.9800,42.9400,41.4800,41.6100,432843
CLC,20200810,24.0349,24.3101,24.0349,24.1266,7900
CLG,20200810,1.2200,1.2700,1.2000,1.2700,15910
CLH,20200810,12.4813,12.4813,12.4813,12.4812,500
CLL,20200810,27.0000,27.0000,26.5000,26.5000,750
CLM,20200810,14.7487,14.7487,14.7487,14.7487,0
CLW,20200810,23.3484,23.3484,23.3484,23.3484,0
CLX,20200810,11.9000,11.9000,11.9000,11.9000,10
CMC,20200810,3.8000,3.8000,3.8000,3.8000,0
CMD,20200810,10.0056,10.0056,10.0056,10.0056,0
CMF,20200810,155.9926,155.9926,155.9926,155.9926,5
CMG,20200810,30.0912,30.7707,29.6059,30.3825,129860
CMI,20200810,1.2000,1.2000,1.2000,1.2000,0
CMK,20200810,7.4998,7.4998,7.4998,7.4998,0
CMN,20200810,45.0000,45.0000,45.0000,45.0000,300
CMP,20200810,8.2700,8.2700,8.2700,8.2700,0
CMS,20200810,3.4000,3.4000,3.3000,3.3000,235000
CMT,20200810,6.1000,6.1000,6.1000,6.1000,200
CMV,20200810,10.1247,10.1636,10.1247,10.1636,30
CMW,20200810,12.2855,12.2855,12.2855,12.2855,0
CMX,20200810,13.4638,14.0921,13.4638,13.9126,516300
CNC,20200810,16.6103,16.6103,16.6103,16.6103,0
CNG,20200810,18.1649,18.4444,18.1649,18.4443,24320
CNN,20200810,16.3650,16.3650,16.3650,16.3650,0
CNT,20200810,3.9000,3.9000,3.9000,3.9000,0
CNY-X,20200810,6.9608,6.9608,6.9608,6.9608,0
COM,20200810,45.7261,45.7743,45.6779,45.7743,180
CPA,20200810,4.8000,4.8000,4.8000,4.8000,0
CPC,20200810,15.2780,15.2780,15.0882,15.2780,900
CPH,20200810,1.8600,1.8600,1.8600,1.8600,0
CPI,20200810,1.1000,1.1000,1.1000,1.1000,0
CPW,20200810,1.6766,1.6766,1.6766,1.6766,0
CQT,20200810,2.5000,2.5000,2.5000,2.5000,100
CRC,20200810,12.2500,12.3000,12.0500,12.1500,94510
CRE,20200810,15.5912,15.6707,15.4719,15.4719,643710
CSC,20200810,20.0360,20.3055,19.8563,20.3055,2200
CSI,20200810,14.8000,14.8000,14.8000,14.8000,200
CSM,20200810,14.7773,14.7773,14.4371,14.7288,67240
CSV,20200810,20.6807,20.9217,20.5842,20.8253,168800
CT3,20200810,9.9000,9.9000,9.9000,9.9000,0
CT5,20200810,9.8503,9.8503,9.8503,9.8503,0
CT6,20200810,3.4000,3.4000,3.4000,3.4000,0
CTA,20200810,0.4000,0.4000,0.4000,0.4000,0
CTB,20200810,36.8000,36.8000,36.8000,36.8000,0
CTC,20200810,5.8000,5.8000,5.8000,5.8000,0
CTD,20200810,76.5012,76.9823,74.2879,74.2879,707180
CTF,20200810,18.2749,18.3561,17.7063,18.0312,220770
CTG,20200810,22.7744,23.0701,22.4786,22.4786,4070190
CTI,20200810,11.8124,12.2277,11.6279,12.2278,629030
CTN,20200810,0.2000,0.2000,0.2000,0.2000,0
CTP,20200810,2.3000,2.4000,2.3000,2.3000,30500
CTR,20200810,30.9538,31.7946,30.9538,31.5653,365132
CTS,20200810,6.4900,6.4900,6.4200,6.4400,88140
CTT,20200810,11.8067,11.8067,11.8067,11.8067,0
CTW,20200810,9.8179,9.8179,9.8179,9.8179,0
CTX,20200810,9.1000,9.1000,9.1000,9.1000,100
CVH,20200810,10.7000,10.7000,10.7000,10.7000,0
CVN,20200810,9.0579,9.0579,8.1649,8.1648,26000
CVT,20200810,17.1762,17.2643,17.1322,17.1322,515200
CX8,20200810,8.4281,8.4281,8.4281,8.4281,0
CXH,20200810,7.0000,7.0000,7.0000,7.0000,0
CYC,20200810,0.7000,0.7000,0.7000,0.7000,0
D11,20200810,17.1353,17.7033,17.0406,17.1353,4700
D2D,20200810,37.2611,39.4490,37.2611,38.4546,464330
DAC,20200810,2.9000,2.9000,2.9000,2.9000,0
DAD,20200810,14.7997,14.7997,14.7997,14.7997,0
DAE,20200810,13.0822,13.0822,13.0822,13.0822,600
DAG,20200810,5.1217,5.1217,5.0434,5.0870,226480
DAH,20200810,4.8500,5.1800,4.6100,5.1800,1296410
DAP,20200810,16.6000,16.6000,16.6000,16.6000,100
DAR,20200810,6.9381,6.9381,6.9381,6.9381,0
DAS,20200810,20.0570,20.0570,20.0570,20.0570,110
DAT,20200810,80.5000,80.5000,75.0000,80.5000,2090
DBC,20200810,43.7496,44.5867,43.2649,43.2649,2749870
DBD,20200810,40.5970,41.2582,40.5970,40.7733,16210
DBH,20200810,9.5003,9.5003,9.5003,9.5003,0
DBM,20200810,19.9689,19.9689,19.9689,19.9689,10
DBT,20200810,10.4747,10.5650,10.2941,10.3844,10260
DBW,20200810,10.0000,10.0000,10.0000,10.0000,0
DC1,20200810,9.4616,9.4616,9.4616,9.4616,100
DC2,20200810,6.7000,6.7000,6.7000,6.7000,0
DC4,20200810,12.6428,12.6428,12.6428,12.6428,0
DCF,20200810,11.4000,11.4000,11.4000,11.4000,140
DCG,20200810,19.4994,19.4994,19.4994,19.4994,0
DCH,20200810,4.9962,4.9962,4.9962,4.9962,0
DCI,20200810,1.3000,1.3000,1.3000,1.3000,0
DCL,20200810,19.8000,19.8000,19.4000,19.7000,30460
DCM,20200810,7.8840,8.0647,7.8745,7.9505,2095400
DCR,20200810,1.7000,1.7000,1.7000,1.7000,0
DCS,20200810,0.4000,0.4000,0.4000,0.4000,0
DCT,20200810,0.7000,0.7000,0.7000,0.7000,0
DDG,20200810,27.4000,27.5000,27.0000,27.4000,104800
DDH,20200810,5.3000,5.3000,5.3000,5.3000,0
DDM,20200810,0.5000,0.5000,0.5000,0.5000,0
DDN,20200810,10.0834,10.5417,10.0834,10.4501,8500
DDV,20200810,5.3000,5.3000,5.3000,5.3000,0
DFC,20200810,27.1135,27.1135,27.1135,27.1135,0
DGC,20200810,28.2382,28.2382,27.5638,27.6481,302990
DGT,20200810,65.0000,65.0000,65.0000,65.0000,0
DGW,20200810,42.6000,43.3000,42.6000,42.6000,527330
DHA,20200810,31.6300,32.0832,31.4487,31.9472,55370
DHB,20200810,7.2000,7.2000,7.2000,7.2000,0
DHC,20200810,43.6926,43.9343,42.6293,42.6293,1124990
DHD,20200810,17.9159,17.9159,17.9159,17.9159,0
DHG,20200810,93.0233,93.2155,91.1013,92.9272,13190
DHM,20200810,7.9000,7.9000,7.9000,7.9000,10
DHN,20200810,12.0000,12.0000,10.6000,10.6000,200
DHP,20200810,9.0253,9.0253,9.0253,9.0253,0
DHT,20200810,52.0373,52.5282,51.5464,51.5464,37085
DIC,20200810,0.9800,0.9800,0.9800,0.9800,0
DID,20200810,3.9000,3.9000,3.9000,3.9000,0
DIG,20200810,9.5864,9.6640,9.5476,9.5864,859180
DIH,20200810,12.5441,12.5441,12.5441,12.5441,100
DKC,20200810,10.7998,10.7998,10.7998,10.7998,0
DKH,20200810,21.0000,21.0000,21.0000,21.0000,0
DL1,20200810,29.0000,29.0000,29.0000,29.0000,0
DLD,20200810,26.3000,26.3000,26.3000,26.3000,0
DLG,20200810,1.3400,1.4000,1.3200,1.4000,6356780
DLR,20200810,10.4000,10.4000,10.4000,10.4000,0
DLT,20200810,7.2278,7.2278,7.2278,7.2278,0
DM7,20200810,6.5998,6.5998,6.5998,6.5998,0
DMC,20200810,47.9893,48.5652,47.9893,48.3732,62500
DNA,20200810,15.7143,15.7143,15.7143,15.7143,0
DNB,20200810,6.9000,6.9000,6.9000,6.9000,0
DNC,20200810,44.7417,44.7417,44.7417,44.7417,123
DND,20200810,26.2578,26.2578,26.2578,26.2578,1000
DNE,20200810,8.0000,8.0000,8.0000,8.0000,100
DNH,20200810,24.7219,24.7219,24.7219,24.7219,200
DNL,20200810,16.6497,16.6497,16.6497,16.6497,0
DNM,20200810,67.2000,67.2000,61.0000,61.6000,74973
DNN,20200810,0.2000,0.2000,0.2000,0.2000,0
DNP,20200810,17.8000,18.3000,17.8000,18.2000,22400
DNR,20200810,9.5031,9.5031,9.5031,9.5031,0
DNS,20200810,9.4000,9.4000,9.4000,9.4000,0
DNT,20200810,15.1961,15.1961,15.1961,15.1961,0
DNW,20200810,15.2511,15.9688,15.2511,15.7894,3600
DNY,20200810,1.6000,1.6000,1.6000,1.6000,0
DOC,20200810,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200810,0.0035,0.0036,0.0035,0.0035,68038181
DOP,20200810,9.1000,9.1000,9.1000,9.1000,0
DP1,20200810,15.1000,15.1000,15.1000,15.1000,3000
DP2,20200810,1.6000,1.6000,1.6000,1.6000,0
DP3,20200810,68.6497,68.6497,67.8943,67.8942,200
DPC,20200810,12.8217,12.8217,11.6986,11.6986,700
DPG,20200810,20.4000,21.3000,20.4000,20.9000,183300
DPH,20200810,21.7309,21.7309,21.7309,21.7309,0
DPM,20200810,13.1047,13.2974,13.1047,13.1528,2367340
DPP,20200810,15.8000,15.8000,15.8000,15.8000,0
DPR,20200810,36.8585,37.3310,36.3860,36.8585,19370
DPS,20200810,0.3000,0.3000,0.3000,0.3000,0
DQC,20200810,15.9500,16.2000,15.5500,16.1500,4390
DRC,20200810,14.8877,15.4531,14.8877,15.3588,359080
DRG,20200810,9.5000,9.5000,9.5000,9.5000,0
DRH,20200810,6.4300,6.6900,6.4000,6.4800,1703820
DRI,20200810,3.5115,3.6090,3.5115,3.5115,34410
DRL,20200810,45.9679,45.9679,45.9679,45.9679,10
DS3,20200810,3.5000,3.5000,3.5000,3.5000,8000
DSC,20200810,7.6000,7.6000,7.6000,7.6000,0
DSG,20200810,22.0000,22.0000,22.0000,22.0000,0
DSN,20200810,40.6844,40.6844,40.3042,40.4943,7550
DSP,20200810,9.7000,9.7000,9.7000,9.7000,0
DSS,20200810,6.1876,6.1876,6.1876,6.1876,0
DST,20200810,6.8000,7.0000,6.4000,7.0000,250812
DSV,20200810,10.2669,10.2669,10.2669,10.2669,0
DT4,20200810,8.1938,8.1938,8.1938,8.1938,0
DTA,20200810,3.0000,3.1500,2.9500,3.1500,7950
DTB,20200810,5.3129,5.3129,5.3129,5.3129,0
DTC,20200810,10.0000,12.1000,9.1000,12.1000,8600
DTD,20200810,16.6269,17.1575,16.3616,16.8037,193024
DTG,20200810,8.8872,8.8872,8.8872,8.8872,0
DTI,20200810,10.0000,10.0000,10.0000,10.0000,0
DTK,20200810,7.8000,7.8000,7.8000,7.8000,0
DTL,20200810,12.0000,12.0000,12.0000,12.0000,10
DTP,20200810,33.7645,33.7645,33.7645,33.7644,100
DTT,20200810,13.6532,13.6532,13.6532,13.6532,0
DTV,20200810,33.2528,33.2528,33.2528,33.2528,0
DUS,20200810,11.0003,11.0003,11.0003,11.0003,0
DVC,20200810,10.7809,10.7809,10.7809,10.7809,0
DVN,20200810,11.0000,11.6000,11.0000,11.4000,383550
DVP,20200810,34.5095,34.8973,33.9279,34.4126,42690
DVW,20200810,17.8702,17.8702,17.8702,17.8702,0
DWS,20200810,8.4922,8.4922,8.4922,8.4922,0
DX2,20200810,10.2000,10.2000,10.2000,10.2000,0
DXD,20200810,10.0000,10.0000,10.0000,10.0000,0
DXG,20200810,9.4300,9.8000,9.4200,9.6400,2498210
DXL,20200810,3.5000,3.5000,3.5000,3.5000,0
DXP,20200810,9.9000,9.9000,9.9000,9.9000,16230
DXV,20200810,2.7100,2.8500,2.7100,2.8500,6780
DZM,20200810,3.0000,3.4000,3.0000,3.3000,68000
E12,20200810,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200810,13.2000,13.2900,13.1700,13.2900,791180
E29,20200810,11.9313,11.9313,11.9313,11.9313,0
EAD,20200810,14.7251,14.7251,14.7251,14.7251,0
EBA,20200810,9.1000,9.1000,9.1000,9.1000,0
EBS,20200810,6.7543,6.7543,6.7543,6.7543,1100
ECI,20200810,14.3448,14.3448,14.3448,14.3448,0
EFI,20200810,1.8000,1.8000,1.8000,1.8000,0
EIB,20200810,16.9000,16.9500,16.5500,16.8500,169660
EIC,20200810,8.7000,8.7000,8.7000,8.7000,0
EID,20200810,10.1396,10.1396,10.1396,10.1395,14050
EIN,20200810,3.1000,3.6000,3.1000,3.6000,700
ELC,20200810,5.3000,5.3000,5.2000,5.2500,62070
EMC,20200810,9.7700,9.7700,9.7700,9.7700,10
EME,20200810,52.9000,52.9000,52.9000,52.9000,0
EMG,20200810,18.5000,18.5000,18.5000,18.5000,0
EMS,20200810,24.8255,24.8255,24.8255,24.8255,0
EPC,20200810,6.2000,6.2000,6.2000,6.2000,0
EPH,20200810,6.3458,6.3458,6.3458,6.3458,0
ETHUSD-X,20200810,380.3841,380.3841,380.3841,380.3841,0
EUR-X,20200810,0.8519,0.8519,0.8519,0.8519,0
EURUSD,20200810,0.0000,0.0000,0.0000,1.1736,85604
EVE,20200810,8.1570,8.2129,8.1104,8.2036,13090
EVF,20200810,6.2000,6.6000,6.2000,6.4000,108469
EVG,20200810,3.2187,3.3013,3.2004,3.2829,458110
EVS,20200810,7.4000,7.4000,7.2000,7.4000,2200
FBA,20200810,0.9000,0.9000,0.9000,0.9000,0
FBC,20200810,4.6000,4.6000,4.6000,4.6000,0
FCC,20200810,11.0000,11.0000,11.0000,11.0000,0
FCM,20200810,6.6000,6.6000,6.0200,6.2000,20020
FCN,20200810,8.5914,8.6555,8.4265,8.5181,440020
FCS,20200810,7.6000,7.6000,7.6000,7.6000,0
