<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DNR,20170413,6.0773,6.0773,6.0773,6.0773,0
DNS,20170413,7.4624,7.4624,7.4624,7.4624,0
DNW,20170413,10.3944,10.3944,10.3944,10.3944,0
DNY,20170413,6.5492,6.5492,6.5492,6.5493,1900
DOC,20170413,8.1893,8.1893,8.1893,8.1893,300
DOGE-USD,20170413,0.0004,0.0004,0.0004,0.0004,1421850
DOP,20170413,9.7178,9.7178,9.7178,9.7178,0
DP3,20170413,21.3582,21.3582,21.0346,21.0346,5651
DPC,20170413,15.4795,15.4795,15.4795,15.4795,500
DPG,20170413,15.8867,15.9914,14.4371,14.9302,94347
DPH,20170413,10.3199,10.3199,10.3199,10.3199,0
DPM,20170413,16.7823,16.7823,16.6007,16.6007,938770
DPP,20170413,9.2916,9.2916,9.2916,9.2916,0
DPR,20170413,24.7934,24.7934,24.0275,24.2828,15090
DPS,20170413,2.9000,2.9000,2.7000,2.7000,341700
DQC,20170413,39.4914,40.6306,37.9725,39.3395,41000
DRC,20170413,23.2846,23.6651,23.2846,23.5129,669950
DRH,20170413,21.6450,22.8938,21.6450,22.7273,1061910
DRL,20170413,24.8584,24.8584,24.7923,24.7923,6230
DSN,20170413,42.4012,42.4714,42.2608,42.2608,3770
DST,20170413,24.7000,25.3000,24.5000,25.0000,313600
DSV,20170413,5.7920,5.7920,5.7920,5.7920,0
DT4,20170413,6.5608,6.5608,6.5608,6.5608,0
DTA,20170413,2.3619,2.4571,2.2381,2.2762,56860
DTC,20170413,9.2000,9.2000,9.2000,9.2000,0
DTG,20170413,19.5986,19.5986,19.5986,19.5986,0
DTK,20170413,11.8341,11.8341,11.8341,11.8341,0
DTL,20170413,28.3000,28.3000,28.3000,28.3000,5000
DTT,20170413,7.6414,7.6792,7.6414,7.6792,3870
DTV,20170413,5.6480,5.6480,5.6480,5.6480,100
DVC,20170413,8.7843,8.7843,8.7843,8.7843,0
DVP,20170413,49.4151,49.4151,49.4151,49.4151,0
DXG,20170413,13.2643,13.4079,12.9772,13.0059,2223960
DXL,20170413,2.2340,2.2340,2.2340,2.2340,0
DXP,20170413,14.0909,14.0909,13.7273,13.9091,7920
DXV,20170413,4.3338,4.6104,4.3338,4.6104,2190
DZM,20170413,9.6667,9.6667,9.6667,9.6667,4040
E1VFVN30,20170413,11.3000,11.3400,11.3000,11.3400,10160
EAD,20170413,7.7219,7.7219,7.7219,7.7219,0
EBS,20170413,5.8571,5.8571,5.8571,5.8571,1700
ECI,20170413,8.8324,8.8324,8.8324,8.8324,0
EFI,20170413,7.6000,7.6000,7.6000,7.6000,0
EIB,20170413,11.6500,11.7000,11.4000,11.6500,42950
EIC,20170413,7.9326,7.9326,7.8359,7.8359,900
EID,20170413,10.1794,10.1794,9.9005,10.0399,1715
EIN,20170413,5.7502,5.7502,5.7502,5.7502,1200
ELC,20170413,20.6255,20.6255,20.2652,20.6254,115670
EMC,20170413,15.3896,16.1800,14.5062,16.1800,11760
EMG,20170413,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170413,46.3106,46.3106,50.9138,50.2194,15720000000
EUR-X,20170413,0.9372,0.9372,0.9372,0.9372,0
EVE,20170413,15.5059,15.5421,15.3610,15.3609,152440
FBA,20170413,0.8000,0.8000,0.8000,0.8000,0
FCC,20170413,11.0000,11.0000,11.0000,11.0000,0
FCM,20170413,3.9027,3.9457,3.9027,3.9099,64420
FCN,20170413,12.5878,12.6524,12.4910,12.4909,302550
FCS,20170413,10.5000,10.5000,10.5000,10.5000,0
FDC,20170413,25.6000,27.1000,25.6000,27.1000,260
FDG,20170413,1.3000,1.3000,1.3000,1.3000,0
FID,20170413,1.7000,1.7000,1.7000,1.7000,0
FIT,20170413,4.6400,4.7400,4.5500,4.6300,3765440
FLC,20170413,8.7531,8.7994,8.3478,7.3100,28391150
FMC,20170413,9.7409,9.7409,9.6384,9.6897,16330
FOX,20170413,30.9706,30.9706,30.9706,30.9706,600
FPT,20170413,20.5710,20.6796,20.5058,20.5275,518960
FSO,20170413,11.7503,11.7503,11.7503,11.7503,0
FTM,20170413,11.9916,12.0875,11.6558,11.7038,159000
FTS,20170413,7.1152,7.1949,7.1152,7.1153,111250
FUCTVGF1,20170413,7.5032,8.0619,7.5032,8.0619,1010
FUCVREIT,20170413,15.6392,17.9190,15.6392,17.8734,2440
G20,20170413,3.2000,3.4000,3.2000,3.4000,6200
G36,20170413,9.6936,9.6936,9.6936,9.6936,0
GAS,20170413,46.3751,46.3751,44.6483,44.9772,678760
GBP-X,20170413,0.7968,0.7968,0.7968,0.7968,0
GC-F,20170413,1285.3000,1287.6000,1282.0000,1285.9000,492
GCB,20170413,4.6015,4.6015,4.6015,4.6015,0
GDT,20170413,32.3678,33.3116,32.3678,32.3678,280
GDW,20170413,11.2835,11.2835,11.2835,11.2835,100
GEG,20170413,8.7474,8.7474,8.7474,8.7474,0
GER,20170413,1.4477,1.4477,1.4477,1.4477,0
GEX,20170413,11.5890,11.7500,11.5353,11.6427,190890
GGG,20170413,0.5000,0.5000,0.5000,0.5000,0
GHC,20170413,18.3445,18.6404,18.3445,18.3445,9791
GIL,20170413,25.9830,26.2358,25.8314,25.8314,47560
GLT,20170413,30.7351,32.1113,30.7351,32.1113,1500
GMC,20170413,17.0208,18.0062,17.0208,17.9167,182310
GMD,20170413,23.1972,23.1972,22.5394,22.5394,473800
GMX,20170413,16.5620,16.5620,16.5620,16.5620,0
GND,20170413,13.4178,13.4178,13.4178,13.4178,0
GSM,20170413,10.8000,10.8000,9.8000,9.9000,12500
GSP,20170413,6.6127,6.7198,6.6127,6.7198,52980
GTA,20170413,8.1921,8.1921,7.6416,8.1921,3830
GTD,20170413,30.0000,30.0000,30.0000,30.0000,0
GTH,20170413,4.0811,4.0811,4.0811,4.0811,0
GTN,20170413,16.2000,16.2000,15.9000,15.9000,458170
GTS,20170413,6.6793,6.6793,6.6793,6.6793,4400
GTT,20170413,0.4000,0.4000,0.4000,0.4000,0
GVT,20170413,4.5724,4.5724,4.5724,4.5724,0
H11,20170413,12.7000,12.7000,12.7000,12.7000,0
HAC,20170413,3.7243,3.7243,3.5588,3.5588,13394
HAD,20170413,16.2337,16.2337,16.2337,16.2338,100
HAG,20170413,8.6100,8.7900,8.5000,8.6000,5466800
HAH,20170413,18.4216,18.4216,17.9073,18.0008,55160
HAI,20170413,3.6000,3.6100,3.5700,3.5900,216200
HAN,20170413,9.1347,9.1347,9.1347,9.1347,0
HAP,20170413,2.7129,2.7129,2.5235,2.6447,112500
HAR,20170413,3.2536,3.2919,3.2058,3.2057,1452190
HAS,20170413,5.5070,5.9062,5.4701,5.6548,100690
HAT,20170413,27.9916,27.9916,27.5962,27.5962,6960
HAX,20170413,12.8161,13.1102,12.8161,12.9386,48010
HBC,20170413,21.7351,22.2003,21.6083,21.9043,1200010
HBD,20170413,12.0372,12.0372,12.0372,12.0372,0
HBE,20170413,5.8203,5.8203,5.8203,5.8203,0
HBS,20170413,2.9000,2.9000,2.9000,2.9000,100
HCC,20170413,13.0728,13.1946,12.9104,13.0322,8510
HCD,20170413,7.0077,7.0803,6.9895,7.0803,570640
HCI,20170413,7.7997,7.7997,7.7997,7.7997,0
HCM,20170413,12.9566,13.0762,12.7573,12.7573,334750
HCT,20170413,14.3098,15.8998,14.3098,15.8998,1100
HD2,20170413,6.1559,6.2552,6.0070,6.2056,51300
HDA,20170413,9.6246,9.6246,9.2746,9.2747,66800
HDC,20170413,5.2021,5.2021,5.1539,5.1539,55350
HDG,20170413,13.8598,13.8598,13.6288,13.7674,52020
HDM,20170413,18.8155,18.9418,18.8155,18.9418,2800
HDO,20170413,1.3000,1.4000,1.3000,1.3000,518269
HDP,20170413,12.7922,12.7922,12.7922,12.7922,0
HEC,20170413,18.5843,18.5843,18.5843,18.5843,0
HEM,20170413,8.8822,8.8822,8.8822,8.8823,100
HES,20170413,8.2467,8.2467,8.2467,8.2467,0
HEV,20170413,8.5504,8.5504,8.5504,8.5504,0
HFB,20170413,5.9569,5.9569,5.9569,5.9569,0
HFC,20170413,22.8768,22.8768,22.8768,22.8768,0
HFX,20170413,1.4000,1.4000,1.4000,1.4000,0
HGM,20170413,25.8695,25.8695,25.8695,25.8695,0
HGW,20170413,12.7168,12.7168,12.7168,12.7168,0
HHC,20170413,39.6000,39.6000,39.6000,39.6000,775
HHG,20170413,7.7005,7.7783,7.5449,7.7005,299100
HHN,20170413,10.8061,10.8061,10.8061,10.8061,0
HHR,20170413,0.6373,0.6373,0.6373,0.6373,0
HHS,20170413,3.7760,3.9141,3.7760,3.7852,3086860
HHV,20170413,8.7266,8.7266,8.7266,8.7266,0
HID,20170413,3.0985,3.1153,2.8214,2.8213,1132250
HIG,20170413,4.1596,4.1596,4.1596,4.1596,0
HJC,20170413,5.0000,5.0000,5.0000,5.0000,5
HJS,20170413,11.6622,11.6622,11.6622,11.6622,960
HKB,20170413,6.9000,6.9000,6.3000,6.4000,1843752
HKD-X,20170413,7.7703,7.7703,7.7703,7.7703,0
HKP,20170413,9.3773,9.3773,9.3773,9.3773,0
HKT,20170413,5.1818,5.1818,5.0000,5.0000,6400
HLA,20170413,0.4000,0.4000,0.4000,0.4000,0
HLB,20170413,16.7765,16.7765,16.7765,16.7766,100
HLC,20170413,8.6417,8.6417,8.6417,8.6417,0
HLD,20170413,4.7886,4.7886,4.4024,4.5569,169900
HLG,20170413,10.2000,10.2000,10.1000,10.2000,4230
HLR,20170413,10.0000,10.0000,10.0000,10.0000,0
HLY,20170413,12.6442,12.6442,12.6442,12.6443,100
HMC,20170413,5.7039,5.8135,5.7039,5.7039,3520
HMG,20170413,7.0000,7.0000,7.0000,7.0000,0
HMH,20170413,7.8163,7.8163,7.8163,7.8163,14800
HNB,20170413,19.1798,19.1798,19.1798,19.1798,1200
HND,20170413,6.0918,6.0918,6.0918,6.0918,1000
HNF,20170413,26.2113,26.3952,26.1193,26.3032,8040
HNG,20170413,10.7000,11.0500,10.4000,10.7000,2047420
HNM,20170413,6.3000,6.3000,6.1000,6.2000,18880
HNP,20170413,17.9957,19.1111,17.9957,19.1111,600
HNT,20170413,3.2691,3.2691,3.2691,3.2691,0
HOM,20170413,5.1904,5.3663,4.8385,5.3663,10700
HOT,20170413,24.5383,24.5383,24.5383,24.5383,0
HPB,20170413,11.9295,11.9295,11.9295,11.9295,0
HPD,20170413,6.8532,6.8532,6.8532,6.8532,1500
HPG,20170413,9.7472,9.8245,9.7162,9.7472,3009260
HPM,20170413,19.1000,19.1000,19.1000,19.1000,100
HPP,20170413,36.3455,36.3455,36.3455,36.3455,0
HPT,20170413,5.1185,5.1185,5.1185,5.1185,0
HPW,20170413,5.6507,5.6507,5.6507,5.6507,0
HQC,20170413,2.3900,2.4300,2.3700,2.4000,7563030
HRC,20170413,37.5000,37.5000,37.5000,37.5000,0
HRT,20170413,5.3000,5.3000,5.3000,5.3000,100
HSA,20170413,29.8000,29.8000,29.8000,29.8000,0
HSG,20170413,19.0198,19.4064,19.0198,19.0778,1293030
HSI,20170413,0.9000,0.9000,0.9000,0.9000,0
HT1,20170413,17.4873,17.7799,17.0848,17.4141,426850
HTC,20170413,25.4648,25.4648,25.4648,25.4648,0
HTI,20170413,10.6367,10.6641,10.4174,10.5270,30560
HTL,20170413,29.5085,30.1791,29.5085,29.5084,260
HTP,20170413,15.3534,15.3534,15.3534,15.3534,80
HTR,20170413,6.2045,6.2045,6.2045,6.2045,0
HTU,20170413,9.8749,9.8749,9.8749,9.8749,0
HTV,20170413,10.7714,11.2335,10.7714,11.2334,9890
HTW,20170413,10.0000,10.0000,10.0000,10.0000,0
HU1,20170413,4.4310,4.4310,4.4310,4.4310,16350
HU3,20170413,3.7578,3.7578,3.7578,3.7578,120
HU4,20170413,3.8283,3.8283,3.8283,3.8283,20000
HU6,20170413,5.2006,5.2006,5.2006,5.2006,0
HUT,20170413,10.2427,10.5418,10.0932,10.2427,1440229
HVA,20170413,2.5000,2.6000,2.4000,2.5000,75200
HVG,20170413,7.0300,7.0400,6.9800,7.0200,515700
HVN,20170413,20.6128,21.6102,20.1141,20.8621,704977
HVT,20170413,21.3068,21.3788,21.3068,21.3068,5121
HVX,20170413,4.5014,4.5014,4.5014,4.5014,0
I10,20170413,0.8000,0.8000,0.8000,0.8000,0
IBC,20170413,24.4600,24.5571,24.2174,24.2174,70600
ICC,20170413,14.0243,14.0243,14.0243,14.0243,0
ICF,20170413,2.5000,2.5000,2.5000,2.5000,0
