<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EVS,20190606,11.6000,11.6000,9.8000,9.8000,5100
FBA,20190606,0.9000,0.9000,0.9000,0.9000,0
FBC,20190606,3.2937,3.2937,3.2937,3.2937,0
FCC,20190606,11.0000,11.0000,11.0000,11.0000,0
FCM,20190606,6.1341,6.3400,6.1341,6.2542,6220
FCN,20190606,11.9201,11.9622,11.8780,11.9622,110010
FCS,20190606,9.0000,9.0000,9.0000,9.0000,0
FDC,20190606,13.5000,13.5000,13.5000,13.5000,320
FDG,20190606,1.0000,1.0000,1.0000,1.0000,0
FGL,20190606,10.0000,10.0000,10.0000,10.0000,0
FHN,20190606,36.9376,36.9376,36.9376,36.9376,0
FHS,20190606,23.9662,23.9662,23.9662,23.9662,0
FIC,20190606,9.7009,9.7009,9.7009,9.7009,0
FID,20190606,1.0000,1.0000,1.0000,1.0000,700
FIR,20190606,20.0721,20.0721,20.0240,20.0481,26270
FIT,20190606,3.1000,3.1500,3.0600,3.1000,107610
FLC,20190606,5.8998,5.9402,5.8189,4.3600,2337030
FMC,20190606,20.9507,21.1751,20.8758,20.8759,35720
FOC,20190606,79.9235,90.5383,79.9235,79.9235,2600
FOX,20190606,29.0282,29.0282,29.0282,29.0282,100
FPT,20190606,30.9106,31.5458,30.7695,31.4046,922740
FRC,20190606,11.7000,11.7000,11.7000,11.7000,200
FRM,20190606,9.1463,9.1463,9.1463,9.1463,0
FRT,20190606,40.9243,41.0880,40.9243,40.9243,6220
FSO,20190606,15.0000,15.0000,15.0000,15.0000,0
FT1,20190606,33.0127,33.0127,33.0127,33.0127,0
FTI,20190606,2.5000,2.5000,2.5000,2.5000,0
FTM,20190606,23.3000,23.5000,23.2500,23.4000,694540
FTS,20190606,10.6935,10.7325,10.4593,10.6935,2310
FUCTVGF1,20190606,12.5000,12.5000,12.5000,12.5000,0
FUCTVGF2,20190606,9.2274,9.2274,9.2274,9.2274,0
FUCVREIT,20190606,7.8242,7.8242,7.8151,7.8151,630
FUESSV50,20190606,12.6100,12.6100,12.4000,12.4000,77570
G20,20190606,0.5000,0.5000,0.5000,0.5000,0
G36,20190606,4.5851,4.9013,4.5851,4.7432,283271
GAS,20190606,92.4179,92.4179,91.3198,91.3199,343360
GBP-X,20190606,0.7881,0.7881,0.7881,0.7881,0
GBPJPY,20190606,0.0000,0.0000,0.0000,137.5600,254854
GBPUSD,20190606,0.0000,0.0000,0.0000,1.2700,172508
GC-F,20190606,1330.8000,1338.7000,1326.2000,1337.6000,622
GCB,20190606,4.5598,4.5598,4.5598,4.5598,0
