<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180223,3275.4299,3294.1299,3258.4900,3289.0200,145800
AAA,20180223,19.4634,19.6686,19.3265,19.6002,1149100
AAM,20180223,7.5150,7.5846,7.5150,7.5150,4410
ABC,20180223,13.9127,13.9127,13.5010,13.6656,26000
ABI,20180223,19.9760,22.9136,19.9760,21.8225,3020
ABT,20180223,27.0084,27.2064,25.4243,27.1272,210
AC4,20180223,5.7629,5.7629,5.7629,5.7629,0
ACB,20180223,16.5400,16.8394,16.4277,16.7271,4133818
ACC,20180223,11.9451,11.9451,11.7784,11.9451,290
ACE,20180223,17.4334,18.8361,17.4334,18.7025,500
ACL,20180223,3.3336,3.3336,3.1019,3.2564,60090
ACM,20180223,1.2000,1.3000,1.2000,1.2000,77210
ACS,20180223,10.5943,10.5943,10.5943,10.5943,2000
ACV,20180223,90.1600,90.9423,88.9865,90.1600,100029
ADC,20180223,12.3610,12.3610,12.3610,12.3610,140
ADP,20180223,11.5359,11.7155,11.5359,11.7155,500
ADS,20180223,12.5876,12.5876,12.1105,12.5509,5560
AFX,20180223,4.2502,4.2502,4.2502,4.2502,0
AG1,20180223,8.6709,8.6709,8.6709,8.6709,0
AGF,20180223,7.7200,7.7200,7.7200,7.7200,0
AGM,20180223,7.0202,7.0202,7.0121,7.0121,2000
AGP,20180223,14.4934,14.4934,14.4934,14.4934,0
AGR,20180223,5.7000,5.7700,5.6500,5.7100,156040
AGX,20180223,20.6347,20.6347,20.6347,20.6347,0
ALT,20180223,10.6557,10.6557,10.6557,10.6557,0
ALV,20180223,8.6000,8.6000,8.2000,8.6000,77700
AMC,20180223,15.6734,15.6734,15.6734,15.6734,0
AMD,20180223,5.5500,5.5700,5.4500,5.5300,2027850
AME,20180223,10.6792,10.6792,10.6792,10.6792,100
AMP,20180223,16.2000,16.2000,16.2000,16.2000,0
AMS,20180223,7.0482,7.1302,7.0482,7.1302,4000
AMV,20180223,6.9868,6.9868,6.9868,6.9868,3000
ANT,20180223,9.5000,9.5000,9.5000,9.5000,0
ANV,20180223,13.1122,13.5948,13.0317,13.2731,1164810
APC,20180223,72.0000,72.9000,71.9000,72.7000,33940
APF,20180223,21.0931,21.1401,20.6703,21.1401,700
APG,20180223,4.7668,4.7983,4.6880,4.7668,381480
API,20180223,28.9448,30.7841,26.8151,29.0416,2600
APL,20180223,13.1658,13.1658,13.1658,13.1658,0
APP,20180223,8.3235,8.3235,8.3235,8.3235,8300
APS,20180223,2.9000,3.0000,2.9000,2.9000,171500
ARM,20180223,25.3037,25.7375,25.3037,25.7375,200
ART,20180223,8.5470,8.7179,8.5470,8.5470,217107
ASA,20180223,3.0000,3.0000,2.8000,2.9000,57231
ASD,20180223,0.9000,0.9000,0.9000,0.9000,0
ASM,20180223,8.8863,8.9301,8.7988,8.8426,2102600
ASP,20180223,6.1344,6.2524,6.1344,6.1737,6040
AST,20180223,51.9708,51.9708,51.6099,51.9707,172900
ATA,20180223,1.3000,1.3000,1.2000,1.3000,313230
ATB,20180223,2.0000,2.1000,2.0000,2.1000,483100
ATG,20180223,2.5500,2.6600,2.5200,2.5200,377240
ATS,20180223,41.8000,42.6000,41.8000,42.2000,13800
AUD-X,20180223,1.2756,1.2756,1.2756,1.2756,0
AUDUSD,20180223,0.0000,0.0000,0.0000,0.7800,126002
AUM,20180223,10.4867,10.4867,10.4867,10.4867,0
AVC,20180223,20.4931,24.0400,20.4931,23.6459,3800
AVF,20180223,0.4000,0.4000,0.3000,0.4000,213900
B82,20180223,2.7000,3.1000,2.7000,3.1000,8600
BAB,20180223,20.7340,21.1927,20.7340,21.1927,59400
BAL,20180223,20.3940,20.3940,20.3940,20.3939,100
BAX,20180223,14.2639,14.2639,14.2639,14.2639,0
BBC,20180223,82.2861,87.5723,81.6876,87.5723,2950
BBM,20180223,9.3588,9.3588,9.3588,9.3588,0
BBS,20180223,7.6515,7.6515,7.6515,7.6515,0
BCC,20180223,5.9821,6.1607,5.9821,6.1607,8230
BCE,20180223,3.8184,3.9230,3.7922,3.8576,19240
BCG,20180223,4.4572,4.5252,4.2457,4.4874,23290
BCM,20180223,24.3346,24.3346,21.6308,22.2101,37800
BCP,20180223,3.5433,4.2520,3.5433,4.2520,900
BDB,20180223,2.8932,2.8932,2.8932,2.8932,0
BDG,20180223,18.7686,18.7686,18.7686,18.7686,0
BDT,20180223,7.9598,7.9598,7.8940,7.8940,1100
BDW,20180223,11.9902,11.9902,11.9902,11.9902,0
BED,20180223,21.1403,21.1403,21.1403,21.1403,0
BEL,20180223,6.1826,6.1826,6.1826,6.1826,0
BFC,20180223,25.0853,25.2364,24.7831,25.0098,99920
BGW,20180223,9.3080,9.3080,9.3080,9.3080,0
BHA,20180223,13.3505,13.3505,13.3505,13.3505,0
BHC,20180223,2.8000,2.8000,2.8000,2.8000,1
BHN,20180223,127.3295,141.6777,127.3295,135.5414,620
BHP,20180223,8.6105,8.6105,8.6105,8.6105,3
BHT,20180223,3.3000,3.3000,3.3000,3.3000,0
BIC,20180223,33.2628,36.9486,32.3072,36.9486,25190
BID,20180223,35.7804,36.2639,34.7167,35.8771,3624350
BII,20180223,1.3000,1.3000,1.3000,1.3000,40800
BKC,20180223,9.1000,9.1000,9.1000,9.1000,0
BLF,20180223,3.8000,4.4000,3.8000,3.8000,6400
BLI,20180223,5.4060,5.4060,5.0357,5.0358,200
BLN,20180223,6.8212,6.8212,6.8212,6.8212,0
BLT,20180223,11.9285,11.9285,11.9285,11.9285,100
BMC,20180223,12.7228,12.8065,12.6391,12.8065,2900
BMD,20180223,5.1497,5.1497,5.1497,5.1497,0
BMI,20180223,26.9016,26.9016,26.1438,26.9016,27080
BMJ,20180223,3.4949,3.4949,3.3630,3.3630,102700
BMN,20180223,5.5751,5.5751,5.5751,5.5751,0
BMP,20180223,63.6674,67.7313,63.6674,66.5906,921660
BMV,20180223,9.9522,9.9522,9.9522,9.9522,0
BPC,20180223,14.0965,14.0965,14.0965,14.0965,0
BPW,20180223,9.9890,9.9890,9.9890,9.9890,0
BQB,20180223,14.0000,14.0000,14.0000,14.0000,0
BRC,20180223,7.9287,7.9287,7.9287,7.9287,0
BRL-X,20180223,3.2487,3.2487,3.2487,3.2487,0
BRR,20180223,13.8355,13.8355,13.8355,13.8355,0
BRS,20180223,4.8505,4.8505,4.8505,4.8505,0
BSC,20180223,13.9255,13.9255,13.9255,13.9255,0
BSD,20180223,31.0628,31.0628,31.0628,31.0628,0
BSG,20180223,9.1834,9.1834,9.1834,9.1834,400
BSI,20180223,11.8616,11.8616,11.0658,11.1416,36200
BSL,20180223,11.3888,11.3888,11.3888,11.3888,0
BSP,20180223,16.0293,16.0293,15.3881,15.3882,2500
BSQ,20180223,18.7862,18.7862,18.7862,18.7862,500
BST,20180223,9.0556,9.0556,9.0556,9.0556,100
BT1,20180223,11.6392,11.6392,11.6392,11.6392,0
BT6,20180223,5.5000,5.5000,5.5000,5.5000,0
BTB,20180223,8.8000,8.8000,8.8000,8.8000,0
BTCUSD,20180223,0.0000,0.0000,0.0000,9863.2998,49446
BTCUSD-X,20180223,10301.1016,10301.1016,10301.1016,10301.1016,0
BTD,20180223,11.9254,11.9254,11.9254,11.9254,300
BTG,20180223,5.4503,5.4503,5.4503,5.4503,0
BTH,20180223,5.2000,5.2000,5.2000,5.2000,110
BTN,20180223,7.8526,7.8526,7.8526,7.8526,0
BTP,20180223,8.5354,8.5354,8.5354,8.5354,10
BTR,20180223,4.4256,4.4256,4.4256,4.4256,0
BTS,20180223,5.0486,5.1456,5.0486,5.0485,4900
BTT,20180223,31.6446,31.6446,31.6446,31.6446,10
BTU,20180223,4.2485,4.2485,4.2485,4.2485,0
BTV,20180223,18.5907,18.5907,18.5907,18.5907,0
BTW,20180223,12.5819,12.5819,12.5819,12.5819,0
BVG,20180223,1.5000,1.5000,1.5000,1.5000,6000
BVH,20180223,77.7371,81.3840,77.2573,81.3840,622650
BVN,20180223,14.1431,14.1431,14.1431,14.1431,20000
BVS,20180223,15.0372,15.6061,15.0372,15.3623,56810
BWA,20180223,6.9712,6.9712,6.9712,6.9712,0
BWE,20180223,23.9897,24.4802,23.7222,24.4802,121750
BWS,20180223,18.3476,18.3476,18.3476,18.3476,1100
BXH,20180223,15.8732,15.8732,14.1444,14.1444,12500
C12,20180223,10.0000,10.0000,10.0000,10.0000,0
C21,20180223,14.4285,14.5639,14.3607,14.3608,20900
C32,20180223,23.7563,25.6266,23.7563,24.9376,127870
C36,20180223,11.1154,11.1154,11.1154,11.1154,0
C47,20180223,10.7417,11.0672,10.5790,10.9045,16710
