<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CEE,20201019,13.8000,13.8000,13.8000,13.8000,10
CEG,20201019,18.7704,18.7704,18.7704,18.7704,0
CEN,20201019,6.9000,7.1000,6.9000,7.1000,2900
CEO,20201019,7.4000,7.7000,7.4000,7.5000,3230278
CET,20201019,2.2000,2.2000,2.1000,2.2000,28600
CFC,20201019,24.5787,24.5787,24.5787,24.5787,0
CFV,20201019,21.3000,21.3000,21.3000,21.3000,0
CGV,20201019,4.4000,4.4000,4.4000,4.4000,0
CH5,20201019,5.3886,5.3886,5.3886,5.3886,0
CHC,20201019,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20201019,1.4600,1.4600,1.3900,1.4300,223010
CHP,20201019,19.9500,19.9500,19.7000,19.7000,5300
CHPG2014,20201019,10.7800,10.9200,10.7800,10.7900,30700
CHPG2018,20201019,1.2400,1.2400,1.1300,1.1900,375830
CHS,20201019,10.9010,10.9010,10.5151,10.5151,700
CI5,20201019,3.6000,3.7000,3.6000,3.7000,900
CIA,20201019,9.7656,9.9516,9.7656,9.7656,27590
CID,20201019,7.9000,7.9000,7.9000,7.9000,0
CIG,20201019,1.7600,1.8700,1.7600,1.8700,1250
CII,20201019,17.5007,17.8318,17.4534,17.6899,1066760
CIP,20201019,20.7000,20.7000,20.7000,20.7000,0
CJC,20201019,22.0000,22.0000,22.0000,22.0000,0
CKA,20201019,17.8421,17.8421,17.8421,17.8421,0
CKD,20201019,16.6000,16.6000,16.6000,16.6000,0
CKG,20201019,9.2956,9.5514,9.1677,9.5088,829820
CKH,20201019,2.2001,2.2001,2.2001,2.2001,0
CKV,20201019,12.6000,12.6000,12.6000,12.6000,49
CL-F,20201019,40.6500,41.7000,40.2500,41.4600,360574
CLC,20201019,27.5209,28.3465,27.5209,27.9796,6160
CLG,20201019,1.1800,1.2200,1.1800,1.2000,146020
CLH,20201019,14.7100,14.7100,14.7100,14.7100,0
CLL,20201019,27.7000,28.2500,27.5000,28.2500,1020
CLM,20201019,20.1034,20.1034,20.1034,20.1033,213
CLW,20201019,23.0128,23.0128,23.0128,23.0128,0
CLX,20201019,14.0000,14.0000,13.1000,13.1000,3200
CMC,20201019,6.2000,6.2000,6.2000,6.2000,0
CMD,20201019,13.0508,13.0508,13.0508,13.0508,0
CMF,20201019,155.9926,155.9926,155.9926,155.9926,0
CMG,20201019,33.0033,33.5857,33.0033,33.2945,50370
CMI,20201019,1.2000,1.2000,1.2000,1.2000,0
CMK,20201019,7.4998,7.4998,7.4998,7.4998,0
CMN,20201019,50.3000,50.3000,50.3000,50.3000,0
CMP,20201019,8.2700,8.2700,8.2700,8.2700,0
CMS,20201019,3.1000,3.1000,2.9000,2.9000,56155
CMSN2007,20201019,2.7000,2.7000,2.7000,2.7000,730
CMSN2009,20201019,2.2700,2.4100,2.2600,2.4100,52370
CMT,20201019,6.9000,6.9000,6.9000,6.9000,100
CMV,20201019,9.4237,9.4237,9.4237,9.4237,0
CMW,20201019,17.1607,17.1607,17.1607,17.1607,0
CMX,20201019,15.2000,15.4000,15.2000,15.4000,239530
CNC,20201019,20.3813,20.3813,20.3813,20.3813,200
CNG,20201019,20.4000,20.5500,20.4000,20.5500,81740
CNN,20201019,20.2156,20.2156,20.2156,20.2156,0
CNT,20201019,4.7000,4.7000,4.7000,4.7000,0
CNVL2003,20201019,1.2400,1.2400,1.2200,1.2200,55200
CNY-X,20201019,6.6807,6.6807,6.6807,6.6807,0
COM,20201019,46.2561,46.2561,46.2561,46.2561,0
CPA,20201019,4.8000,4.8000,4.8000,4.8000,0
CPC,20201019,14.7087,14.7087,14.7087,14.7087,0
CPH,20201019,1.8600,1.8600,1.8600,1.8600,0
CPI,20201019,1.0000,1.0000,1.0000,1.0000,0
CPW,20201019,1.6766,1.6766,1.6766,1.6766,0
CQN,20201019,18.3569,19.2657,18.3569,19.2657,1710
CQT,20201019,2.2000,2.2000,2.2000,2.2000,0
CRC,20201019,13.4500,13.6500,13.4500,13.6500,251580
CRE,20201019,20.0833,20.3750,19.9583,20.1667,1032360
CSBT2007,20201019,1.3100,1.4100,1.2400,1.3800,165130
CSC,20201019,20.9434,20.9434,19.9056,19.9057,4135
CSI,20201019,14.0000,14.0000,14.0000,14.0000,0
CSM,20201019,14.7774,15.0204,14.7774,14.8746,37990
CSTB2007,20201019,2.0000,2.1300,1.9600,2.0800,161820
CSTB2010,20201019,1.7700,1.9300,1.7700,1.8900,47340
CSV,20201019,26.9476,26.9476,26.0316,26.0316,142630
CT3,20201019,4.5000,4.5000,4.5000,4.5000,100
CT5,20201019,9.8503,9.8503,9.8503,9.8503,0
CT6,20201019,3.9000,3.9000,3.9000,3.9000,0
CTA,20201019,0.6000,0.6000,0.6000,0.6000,0
CTB,20201019,28.1000,28.1000,28.0000,28.0000,2000
CTC,20201019,4.2000,4.2000,4.2000,4.2000,0
CTD,20201019,54.5000,57.8000,54.5000,57.8000,969710
CTF,20201019,17.0971,17.0971,16.6098,16.8129,206620
CTG,20201019,31.6474,31.9925,31.4502,31.6967,9648680
CTI,20201019,12.4123,12.5969,12.2277,12.3200,302710
CTN,20201019,0.2000,0.2000,0.2000,0.2000,0
CTP,20201019,3.4000,3.6000,3.4000,3.6000,54032
CTR,20201019,35.9982,36.2275,35.9218,36.1510,202300
CTS,20201019,7.6000,7.7800,7.6000,7.7500,358700
CTT,20201019,10.8000,10.8000,10.8000,10.8000,0
CTW,20201019,14.3933,14.3933,14.3933,14.3933,0
CTX,20201019,7.0000,7.0000,7.0000,7.0000,0
CVH,20201019,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201019,0.5200,0.5200,0.5200,0.5200,0
CVHM2008,20201019,0.9800,0.9800,0.9800,0.9800,0
CVIC2004,20201019,0.9000,0.9000,0.9000,0.9000,0
CVIC2005,20201019,1.4400,1.5000,1.4400,1.5000,90630
CVJC2004,20201019,0.6600,0.6600,0.6600,0.6600,0
CVJC2006,20201019,0.9200,0.9200,0.9200,0.9200,0
CVN,20201019,10.7801,10.8439,10.5250,10.8439,12830
CVNM2011,20201019,1.1100,1.1400,1.0600,1.0600,204030
CVRE2009,20201019,0.6900,0.6900,0.6900,0.6900,0
CVRE2011,20201019,0.9100,0.9100,0.9100,0.9100,0
CVT,20201019,22.0006,22.9074,21.9529,22.1915,765650
CX8,20201019,8.4281,8.4281,8.4281,8.4281,0
CXH,20201019,7.0000,7.0000,7.0000,7.0000,0
CYC,20201019,0.9000,0.9000,0.9000,0.9000,0
D11,20201019,21.3008,21.3008,21.3008,21.3008,0
D2D,20201019,46.0765,46.5508,45.5344,46.2798,147380
DAC,20201019,3.7000,3.7000,2.9000,2.9000,200
DAD,20201019,14.7072,14.7072,14.7072,14.7072,0
DAE,20201019,13.1750,13.1750,13.1750,13.1750,0
DAG,20201019,5.8696,5.9044,5.7826,5.8174,240510
DAH,20201019,5.1000,5.1000,4.9900,5.0400,467140
DAP,20201019,50.9000,50.9000,50.9000,50.9000,0
DAR,20201019,11.5026,11.5026,11.5026,11.5026,0
DAS,20201019,11.4050,11.4050,11.4050,11.4050,0
DAT,20201019,33.5000,35.8000,33.5000,35.8000,2760
DBC,20201019,36.5455,38.1818,36.3182,37.7273,2120970
DBD,20201019,40.9055,40.9055,40.2884,40.7292,28250
DBH,20201019,9.5003,9.5003,9.5003,9.5003,0
DBM,20201019,22.2416,22.2416,22.2416,22.2416,100
DBT,20201019,13.9963,14.4478,13.9963,14.4478,16860
DBW,20201019,10.0000,10.0000,10.0000,10.0000,0
DC1,20201019,9.8000,10.0000,9.6000,9.9000,11000
DC2,20201019,8.7000,8.7000,8.7000,8.7000,0
DC4,20201019,14.2000,14.2000,14.2000,14.2000,0
DCF,20201019,15.1000,15.1000,15.1000,15.1000,0
DCG,20201019,19.4994,19.4994,19.4994,19.4994,0
DCH,20201019,4.9001,4.9001,4.9001,4.9001,0
DCI,20201019,1.3000,1.3000,1.3000,1.3000,0
DCL,20201019,19.1500,19.1500,19.0500,19.1500,16170
DCM,20201019,11.9829,12.1255,11.7451,11.7927,2381220
DCR,20201019,2.8000,3.3000,2.8000,3.3000,1200
DCS,20201019,0.5000,0.5000,0.5000,0.5000,0
DCT,20201019,0.9000,0.9000,0.9000,0.9000,0
DDG,20201019,27.8000,28.0000,27.5000,28.0000,111100
DDH,20201019,5.3000,5.3000,5.3000,5.3000,0
DDM,20201019,0.4000,0.4000,0.4000,0.4000,0
DDN,20201019,11.0000,11.1000,11.0000,11.1000,36100
DDV,20201019,6.0000,6.0000,6.0000,6.0000,100
DFC,20201019,27.6000,27.6000,27.6000,27.6000,0
DGC,20201019,35.0658,36.2459,35.0658,35.4030,635200
DGT,20201019,50.0000,50.0000,50.0000,50.0000,0
DGW,20201019,54.5000,54.5000,53.0000,53.5000,250680
DHA,20201019,36.2521,38.3366,35.4364,37.4303,71310
DHB,20201019,7.2000,7.2000,7.2000,7.2000,0
DHC,20201019,43.5960,43.9826,43.5960,43.6926,165240
DHD,20201019,18.7303,18.7303,18.7303,18.7303,0
DHG,20201019,99.9423,100.7111,97.5398,98.9814,1770
DHM,20201019,8.2400,8.2900,8.1900,8.1900,293150
DHN,20201019,10.3000,10.3000,10.3000,10.3000,0
DHP,20201019,9.0253,9.0253,9.0253,9.0253,0
DHT,20201019,54.9828,54.9828,53.5101,54.4919,36317
DIC,20201019,1.1000,1.1000,1.1000,1.1000,0
DID,20201019,2.9000,2.9000,2.9000,2.9000,400
DIG,20201019,14.2049,14.8259,13.9332,14.5542,4382630
DIH,20201019,16.1000,16.1000,16.1000,16.1000,0
DKC,20201019,10.8000,10.8000,10.8000,10.8000,0
DKH,20201019,21.0000,21.0000,21.0000,21.0000,0
DL1,20201019,31.0000,31.0000,31.0000,31.0000,0
DLD,20201019,37.5000,37.5000,37.5000,37.5000,0
DLG,20201019,1.4100,1.4200,1.3900,1.4000,2236680
DLR,20201019,10.4000,10.4000,10.4000,10.4000,0
DLT,20201019,7.2278,7.2278,7.2278,7.2278,0
DM7,20201019,6.5998,6.5998,6.5998,6.5998,0
DMC,20201019,55.1000,56.5000,55.1000,55.7000,55050
DNA,20201019,23.5000,23.5000,23.5000,23.5000,0
DNB,20201019,6.9000,6.9000,6.9000,6.9000,0
DNC,20201019,51.9043,51.9043,51.9043,51.9043,0
DND,20201019,25.5000,25.5000,25.5000,25.5000,0
DNE,20201019,9.6000,9.6000,9.6000,9.6000,0
DNH,20201019,25.6727,25.6727,25.6727,25.6727,0
DNL,20201019,16.1872,16.1872,16.1872,16.1872,0
DNM,20201019,50.0000,50.0000,49.1000,49.5000,8250
DNN,20201019,0.2000,0.2000,0.2000,0.2000,0
DNP,20201019,18.0000,18.4000,18.0000,18.4000,600
DNR,20201019,9.5031,9.5031,9.5031,9.5031,0
DNS,20201019,9.4000,9.4000,9.4000,9.4000,0
DNT,20201019,21.0784,21.0784,21.0784,21.0784,0
DNW,20201019,18.1715,18.1715,18.1715,18.1715,100
DNY,20201019,1.5000,1.5000,1.5000,1.5000,0
DOC,20201019,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201019,0.0026,0.0026,0.0026,0.0026,91049562
DOP,20201019,10.0000,10.0000,10.0000,10.0000,0
DP1,20201019,15.8000,15.8000,15.8000,15.8000,0
DP2,20201019,3.3000,3.3000,3.3000,3.3000,0
DP3,20201019,73.1822,77.9981,73.1822,77.8093,7400
DPC,20201019,13.1025,13.1025,13.1025,13.1025,0
DPG,20201019,26.7000,26.9000,26.2000,26.2000,234320
DPH,20201019,23.6205,23.6205,23.6205,23.6206,1500
DPM,20201019,16.4772,16.5253,16.2363,16.2363,1882060
DPP,20201019,16.8000,16.8000,16.8000,16.8000,100
DPR,20201019,38.2761,39.7410,38.2761,39.1267,3350
DPS,20201019,0.3000,0.3000,0.3000,0.3000,0
DQC,20201019,16.3500,16.3500,16.0000,16.2000,4540
DRC,20201019,18.6567,19.2221,18.5154,19.0336,957430
DRG,20201019,12.3000,12.3000,12.3000,12.3000,0
DRH,20201019,7.1100,7.2400,7.1100,7.1400,398910
DRI,20201019,4.1943,4.6820,4.1943,4.6820,1300100
DRL,20201019,49.5907,49.5907,49.5907,49.5907,0
DS3,20201019,3.9000,4.1000,3.9000,4.1000,17000
DSC,20201019,6.0000,6.0000,6.0000,6.0000,500
DSG,20201019,6.4000,6.4000,5.5000,5.5000,4500
DSN,20201019,42.3004,42.7757,41.9202,42.7757,9590
DSP,20201019,8.7000,8.7000,8.7000,8.7000,100
DSS,20201019,6.1876,6.1876,6.1876,6.1876,0
DST,20201019,3.0000,3.0000,2.8000,2.8000,775362
DSV,20201019,10.2669,10.2669,10.2669,10.2669,0
DT4,20201019,8.1938,8.1938,8.1938,8.1938,0
DTA,20201019,4.2000,4.2000,4.0000,4.1600,1480
DTB,20201019,5.6349,5.6349,5.6349,5.6349,2000
DTC,20201019,17.0000,17.0000,17.0000,17.0000,0
DTD,20201019,20.5000,21.3000,19.8000,20.9000,278895
DTG,20201019,11.1091,11.1091,11.1091,11.1091,0
DTI,20201019,10.2000,10.2000,10.2000,10.2000,0
DTK,20201019,8.0000,8.0000,8.0000,8.0000,0
DTL,20201019,7.5000,7.5000,7.3500,7.3500,560
DTP,20201019,31.7807,31.7807,31.7807,31.7807,1800
DTT,20201019,10.9036,10.9036,10.9036,10.9036,800
DTV,20201019,38.7638,38.7638,38.7638,38.7638,0
DUS,20201019,11.0000,11.0000,11.0000,11.0000,0
DVC,20201019,10.5934,10.5934,10.5934,10.5934,0
DVN,20201019,13.1000,13.5000,13.1000,13.3000,93500
DVP,20201019,44.5909,44.5909,44.2032,44.3971,8530
DVW,20201019,17.8702,17.8702,17.8702,17.8702,0
DWS,20201019,9.9000,9.9000,9.9000,9.9000,0
DX2,20201019,10.2000,10.2000,10.2000,10.2000,0
DXD,20201019,10.0000,10.0000,10.0000,10.0000,0
DXG,20201019,11.9000,12.2000,11.8000,12.2000,7954440
DXL,20201019,3.5000,3.5000,3.5000,3.5000,0
DXP,20201019,13.2000,13.7000,13.2000,13.4000,258955
DXV,20201019,3.4200,3.4200,3.4200,3.4200,500
DZM,20201019,3.6000,3.7000,3.5000,3.6000,16500
E12,20201019,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20201019,15.1500,15.1800,15.1000,15.1400,807300
E29,20201019,7.3000,7.3000,7.3000,7.3000,100
EAD,20201019,8.8537,8.8537,8.8537,8.8537,0
EBA,20201019,9.1000,9.1000,9.1000,9.1000,0
EBS,20201019,7.6795,7.6795,7.6795,7.6795,0
ECI,20201019,13.5334,13.5334,13.5334,13.5334,0
EFI,20201019,2.0000,2.0000,2.0000,2.0000,0
EIB,20201019,17.3000,17.6000,17.1000,17.2000,121840
EIC,20201019,6.5000,6.5000,6.5000,6.5000,0
EID,20201019,11.5349,11.5349,11.5349,11.5349,700
EIN,20201019,4.8000,4.8000,4.8000,4.8000,7700
ELC,20201019,6.6200,6.6500,6.5900,6.6000,157630
