<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMX,20180308,3.5366,3.6917,3.4702,3.6916,16480
CNC,20180308,24.2405,24.3565,24.2405,24.3566,4800
CNG,20180308,23.6723,23.7107,23.3649,23.6339,15590
CNN,20180308,11.5087,11.5087,11.5087,11.5087,0
CNT,20180308,4.2000,4.2000,4.2000,4.2000,0
CNY-X,20180308,6.3250,6.3250,6.3250,6.3250,0
COM,20180308,49.3102,49.3102,49.3102,49.3102,0
CPC,20180308,32.1949,32.1949,32.1949,32.1949,100
CPH,20180308,1.8244,1.8244,1.8244,1.8244,0
CPI,20180308,1.3000,1.3000,1.3000,1.3000,0
CQT,20180308,2.5000,2.5000,2.5000,2.5000,0
CSC,20180308,10.2656,10.3052,10.2656,10.2656,19935
CSM,20180308,13.3250,13.5988,13.3250,13.5076,57640
CSV,20180308,30.4450,30.8768,30.4450,30.8048,68190
CT3,20180308,6.0727,6.0727,6.0727,6.0727,0
CT6,20180308,6.0000,6.0000,6.0000,6.0000,0
CTA,20180308,0.7000,0.7000,0.7000,0.7000,0
CTB,20180308,22.7291,22.7291,18.6729,22.7291,3103
CTC,20180308,3.6000,3.6000,3.6000,3.6000,0
CTD,20180308,160.8125,164.4263,157.1987,164.4262,415160
CTF,20180308,8.1870,8.2332,8.0713,8.2332,17100
CTG,20180308,30.7601,31.6474,30.7601,31.2531,4450530
CTI,20180308,28.8029,29.3053,28.8029,29.3052,1256830
CTN,20180308,0.8000,0.8000,0.8000,0.8000,0
CTP,20180308,7.9091,7.9091,7.7273,7.7273,18700
CTR,20180308,11.7858,11.7858,11.2246,11.6455,6610
CTS,20180308,10.9052,10.9872,10.9052,10.9872,180310
CTT,20180308,4.6830,4.6830,4.6830,4.6830,100
CTW,20180308,4.6338,4.6338,4.6338,4.6338,0
CTX,20180308,9.8858,9.8858,9.1844,9.8190,1900
CVH,20180308,10.7283,10.7283,10.7283,10.7283,0
CVN,20180308,4.5927,4.7841,4.5927,4.7203,33200
CVT,20180308,28.0463,28.2223,27.6942,28.2223,224700
CX8,20180308,8.9944,8.9944,8.9944,8.9944,0
CXH,20180308,6.9565,6.9565,6.9565,6.9565,0
CYC,20180308,1.7000,1.9000,1.7000,1.9000,300
D11,20180308,12.5696,12.5696,12.5696,12.5696,1900
D2D,20180308,19.1782,20.1952,19.1782,20.0500,20460
DAC,20180308,13.0000,13.0000,13.0000,13.0000,500
DAD,20180308,14.8000,14.8000,14.8000,14.7993,100
DAE,20180308,13.5398,13.5398,13.5398,13.5398,0
DAG,20180308,6.6824,6.8380,6.6824,6.8146,48500
DAH,20180308,4.0753,4.0753,4.0300,4.0663,6120
DAP,20180308,14.3987,14.3987,14.3987,14.3987,0
DAR,20180308,5.4827,5.4827,5.4827,5.4827,0
DAS,20180308,3.2717,3.2717,3.2717,3.2717,0
DAT,20180308,17.7619,17.7619,17.7619,17.7619,200
DBC,20180308,16.2868,16.3517,15.7028,15.7028,21200
DBD,20180308,40.4919,40.5719,40.4919,40.4919,9224
DBH,20180308,8.9680,8.9680,8.9680,8.9680,0
DBM,20180308,21.9595,21.9595,21.9595,21.9595,0
DBT,20180308,10.9093,10.9093,10.9093,10.9093,2065
DBW,20180308,10.0000,10.0000,10.0000,10.0000,0
DC1,20180308,7.4993,7.4993,7.4993,7.4993,0
DC2,20180308,6.1042,6.1042,6.1042,6.1042,0
DC4,20180308,9.9006,10.4640,8.6932,9.6591,1820
DCF,20180308,9.9226,9.9226,9.9226,9.9226,0
DCI,20180308,0.8067,0.8067,0.8067,0.8067,0
DCL,20180308,19.5471,19.8374,19.3536,19.8374,162500
DCM,20180308,10.4350,10.4741,10.2787,10.3177,473450
DCS,20180308,1.7000,1.7000,1.6000,1.7000,100216
DCT,20180308,0.7000,0.7000,0.7000,0.7000,0
DDH,20180308,5.6605,5.6605,5.6605,5.6605,0
DDM,20180308,0.9000,0.9000,0.9000,0.9000,0
DDN,20180308,9.8310,9.8310,9.8310,9.8310,0
DDV,20180308,7.5000,7.5000,7.3000,7.3000,27500
DFC,20180308,26.0662,26.0662,26.0662,26.0662,0
DGC,20180308,19.0448,19.5706,18.9864,19.2201,60109
DGT,20180308,12.5000,12.5000,12.5000,12.5000,0
DGW,20180308,22.2978,22.3907,21.9726,22.3908,215690
DHA,20180308,24.0258,24.0258,23.0555,23.0555,16030
DHB,20180308,4.8000,4.8000,4.8000,4.8000,0
DHC,20180308,26.8683,26.8683,25.4027,26.8072,88900
DHD,20180308,17.7376,17.7376,17.7376,17.7376,0
DHG,20180308,85.7068,87.3943,85.7068,86.1509,246250
DHM,20180308,2.9900,3.1500,2.9500,3.1500,87060
DHP,20180308,8.4383,8.4383,8.4383,8.4383,5000
DHT,20180308,35.0224,35.0748,34.2884,35.0224,17520
DIC,20180308,6.2400,6.2400,5.9500,6.1200,17500
DID,20180308,5.0000,5.0000,5.0000,5.0000,0
DIG,20180308,17.6491,17.9400,17.3582,17.3582,3753250
DIH,20180308,9.9649,9.9649,9.9649,9.9649,2200
DL1,20180308,46.0000,46.0000,46.0000,46.0000,900
DLD,20180308,7.5000,7.5000,7.5000,7.5000,0
DLG,20180308,3.3333,3.4000,3.3238,3.3619,1552970
DLR,20180308,9.4000,9.4000,9.4000,9.4000,0
DLT,20180308,7.0021,7.0021,7.0021,7.0021,0
DMC,20180308,88.9624,93.4563,88.9624,93.4564,1140
DNA,20180308,14.9872,14.9872,14.9872,14.9872,3000
DNC,20180308,17.5471,17.5471,17.5471,17.5471,0
DND,20180308,15.1000,16.8765,15.1000,16.5212,24300
DNE,20180308,5.7139,5.7139,5.7139,5.7139,0
DNH,20180308,15.7049,15.7049,15.7049,15.7050,100
DNL,20180308,8.7000,8.7000,8.7000,8.7000,0
DNM,20180308,17.8823,17.8823,17.8823,17.8824,220
DNN,20180308,0.2076,0.2076,0.2076,0.2076,0
DNP,20180308,15.7100,16.0932,15.3269,15.4801,59400
DNR,20180308,6.0775,6.0775,6.0775,6.0775,0
DNS,20180308,10.0617,10.0617,10.0617,10.0617,0
DNW,20180308,10.8278,10.8278,10.8278,10.8278,0
DNY,20180308,6.4000,6.9000,6.3000,6.9000,9403
DOC,20180308,9.8620,9.8620,9.8620,9.8620,0
DOGE-USD,20180308,0.0040,0.0044,0.0039,0.0040,15499400
DOP,20180308,9.7174,9.7174,9.7174,9.7174,0
DP2,20180308,12.0000,12.0000,12.0000,12.0000,0
DP3,20180308,46.7982,46.7982,46.7982,46.7982,0
DPC,20180308,10.9803,10.9803,10.0114,10.0115,1300
DPG,20180308,40.5791,40.5791,38.1565,38.7621,150335
DPH,20180308,23.2024,23.2024,23.2024,23.2024,10
DPM,20180308,18.1164,18.6329,18.1164,18.4739,947800
DPP,20180308,8.6317,8.6317,8.6317,8.6317,0
DPR,20180308,26.0586,26.0586,25.1985,25.4215,23060
DPS,20180308,1.8000,1.9000,1.7000,1.8000,534600
DQC,20180308,29.1249,30.0489,29.0044,29.0044,19780
DRC,20180308,21.6774,22.0010,21.4348,21.6775,585720
DRH,20180308,16.1505,16.5252,15.9424,16.4003,174810
DRI,20180308,8.1902,8.3462,8.1902,8.1902,62000
DRL,20180308,38.7337,39.2377,38.7337,39.1656,4270
DS3,20180308,13.9561,14.1233,12.7026,14.1233,118200
DSC,20180308,27.3352,28.8972,27.3352,28.8972,4500
DSG,20180308,10.0000,10.0000,10.0000,10.0000,0
DSN,20180308,45.0119,45.0119,44.7811,44.8581,13350
DSS,20180308,5.7399,5.7399,5.7399,5.7399,0
DST,20180308,3.1000,3.2000,3.0000,3.2000,418600
DSV,20180308,3.1164,3.1164,3.1164,3.1164,4200
DT4,20180308,6.9796,6.9796,6.9796,6.9796,0
DTA,20180308,7.0952,7.5714,7.0381,7.5714,2920
DTC,20180308,13.2000,13.2000,13.0000,13.0000,4300
DTD,20180308,8.6248,8.7710,8.6248,8.7710,65000
DTG,20180308,9.2362,9.2362,9.2362,9.2362,0
DTI,20180308,12.5241,12.5241,12.5241,12.5241,1100
DTK,20180308,11.8341,11.8341,11.8341,11.8341,0
DTL,20180308,52.8000,52.8000,52.8000,52.8000,330
DTT,20180308,8.3628,8.3628,8.3628,8.3628,10
DTV,20180308,8.9411,8.9411,8.9411,8.9411,0
DVC,20180308,8.3392,8.3392,8.3392,8.3392,0
DVN,20180308,20.1001,21.2325,20.0058,21.2326,1268300
DVP,20180308,45.8498,45.8498,45.8498,45.8498,20
DXG,20180308,25.1871,25.8481,25.1175,25.6741,3241230
DXL,20180308,2.7000,2.7000,2.7000,2.7000,0
DXP,20180308,14.5000,14.5000,14.1000,14.2000,16630
DXV,20180308,4.0296,4.0296,4.0296,4.0295,20
DZM,20180308,2.6000,2.7000,2.6000,2.7000,900
E1VFVN30,20180308,18.0000,18.1000,17.9100,18.1000,177560
EAD,20180308,10.2958,10.2958,10.2958,10.2958,0
EBS,20180308,7.1731,7.1731,6.9757,6.9757,200
ECI,20180308,9.5118,9.5118,9.5118,9.5118,0
EFI,20180308,3.4000,3.4000,3.4000,3.4000,4800
EIB,20180308,14.2000,14.5000,14.2000,14.2500,266650
EIC,20180308,7.9327,7.9327,7.9327,7.9327,0
EID,20180308,10.8202,10.8202,10.8202,10.8202,200
EIN,20180308,2.0347,2.0347,2.0347,2.0347,0
ELC,20180308,13.6000,13.6000,13.4000,13.5000,83260
EMC,20180308,11.4376,11.4376,11.4376,11.4376,23690
EME,20180308,12.1446,12.1446,12.1446,12.1446,0
EMG,20180308,14.2147,14.2147,14.2147,14.2147,0
EMS,20180308,29.1294,29.1294,29.1294,29.1294,849
EPH,20180308,6.0884,6.0884,6.0884,6.0884,100
ETHUSD-X,20180308,752.5701,696.1690,773.7670,704.5960,189164006400
EUR-X,20180308,0.8055,0.8055,0.8055,0.8055,0
EURUSD,20180308,0.0000,0.0000,0.0000,1.2300,198040
EVE,20180308,13.6788,13.6788,12.9189,13.5648,127620
EVG,20180308,4.2472,4.2555,4.1558,4.1807,165880
FBA,20180308,0.9000,0.9000,0.9000,0.9000,0
FBC,20180308,5.4894,5.4894,5.4894,5.4894,0
FCC,20180308,11.0000,11.0000,11.0000,11.0000,0
FCM,20180308,4.4288,4.4288,4.3265,4.3816,45050
FCN,20180308,16.3182,16.7067,16.3182,16.4347,352920
FCS,20180308,10.0000,10.0000,10.0000,10.0000,0
FDC,20180308,18.0000,18.0000,17.5000,18.0000,60
FDG,20180308,1.2000,1.2000,1.2000,1.2000,0
FHN,20180308,36.8916,36.8916,36.8916,36.8916,0
FID,20180308,2.4000,2.4000,2.4000,2.4000,0
FIT,20180308,6.6000,6.6400,6.3100,6.4600,872460
FLC,20180308,7.7581,8.0689,7.6545,5.9100,11859020
FMC,20180308,20.8531,21.9135,20.8531,21.2773,193780
FOX,20180308,28.5200,28.5200,28.5200,28.5200,3600
FPT,20180308,32.2837,32.5440,31.9192,32.3878,1316600
FRM,20180308,9.1463,9.1463,9.1463,9.1463,0
FSO,20180308,11.8000,11.8000,11.8000,11.8000,0
FT1,20180308,44.1461,44.1461,44.1461,44.1461,0
FTI,20180308,9.2000,9.2000,9.2000,9.2000,0
FTM,20180308,12.4500,12.4500,12.3000,12.4500,1992160
FTS,20180308,9.1844,9.2753,9.1541,9.2753,151100
FUCTVGF1,20180308,11.9828,11.9828,11.9828,11.9828,0
FUCVREIT,20180308,10.2134,10.9429,10.2134,10.8973,200
FUESSV50,20180308,14.6000,14.7000,14.5800,14.7000,108530
G20,20180308,1.6000,1.6000,1.6000,1.6000,0
G36,20180308,4.3026,4.3743,4.3026,4.3743,10100
GAS,20180308,97.2632,100.5311,97.2632,98.5532,301630
GBP-X,20180308,0.7191,0.7191,0.7191,0.7191,0
GBPJPY,20180308,0.0000,0.0000,0.0000,146.6800,427124
GBPUSD,20180308,0.0000,0.0000,0.0000,1.3800,265866
GC-F,20180308,1324.8000,1326.8000,1319.3000,1319.9000,27
GCB,20180308,3.9736,3.9736,3.9736,3.9736,0
GDT,20180308,30.3714,30.4956,29.8124,30.4335,170
GDW,20180308,12.1769,12.1769,12.1769,12.1769,0
GEG,20180308,9.4133,9.4810,9.4133,9.4133,8010
GER,20180308,3.9571,3.9571,3.9571,3.9571,0
GEX,20180308,19.9134,20.1939,19.9134,19.9695,1415170
GGG,20180308,0.7000,0.7000,0.7000,0.7000,0
GHC,20180308,23.8255,23.8255,23.8255,23.8256,19
GIL,20180308,21.5602,22.7846,21.4537,22.7047,295590
GKM,20180308,12.0635,12.1542,11.8821,12.1542,50800
GLT,20180308,57.9643,57.9643,57.9643,57.9643,0
GLW,20180308,13.2000,13.2000,13.2000,13.2000,0
GMC,20180308,17.4906,17.4906,16.7383,17.1772,10870
GMD,20180308,29.7755,29.9140,29.2215,29.4293,2768230
GMX,20180308,19.0178,19.0178,19.0178,19.0178,50
GND,20180308,19.4316,19.4316,19.4316,19.4316,0
GSM,20180308,11.0000,11.0000,11.0000,11.0000,17600
GSP,20180308,8.1141,8.1141,8.0250,8.0250,1010
GTA,20180308,10.2775,10.2775,9.5735,9.5736,2180
GTD,20180308,10.0000,10.0000,10.0000,10.0000,0
GTH,20180308,4.3362,4.3362,4.3362,4.3362,0
GTN,20180308,11.2000,11.5000,10.9000,11.2500,1218830
GTS,20180308,5.8726,5.8726,5.8726,5.8726,0
GTT,20180308,0.4000,0.4000,0.4000,0.4000,0
GVT,20180308,4.3876,4.3876,4.3876,4.3876,0
H11,20180308,9.7000,9.7000,9.7000,9.7000,0
HAB,20180308,10.8003,10.8003,10.8003,10.8003,0
HAC,20180308,3.7144,3.7144,3.6215,3.7144,5332
HAD,20180308,20.8913,20.8913,20.8913,20.8913,200
HAF,20180308,20.7898,20.7898,20.7898,20.7898,200
HAG,20180308,7.0000,7.1500,6.8400,6.9100,7738140
HAH,20180308,13.0592,13.3857,12.8415,12.9504,87430
HAI,20180308,4.9100,5.1500,4.9100,4.9900,4534180
HAM,20180308,14.5680,14.5680,14.5680,14.5680,0
HAN,20180308,9.7586,9.7586,9.7586,9.7586,0
HAP,20180308,2.9689,3.0319,2.9689,3.0162,20280
HAR,20180308,10.6500,11.0000,10.6500,10.8000,1792510
HAS,20180308,7.4115,7.6781,7.2938,7.4115,13370
HAT,20180308,31.1545,31.1545,31.1545,31.1545,0
HAV,20180308,3.5000,3.5000,3.5000,3.5000,500
HAX,20180308,14.8598,14.8598,14.6246,14.7422,22140
HBC,20180308,24.6936,25.1573,24.5486,24.7805,1630350
HBD,20180308,7.8306,7.8306,7.8306,7.8306,0
HBE,20180308,7.5920,7.5920,7.5920,7.5920,0
HBH,20180308,4.0000,4.0000,4.0000,4.0000,0
HBS,20180308,2.6000,2.6000,2.5000,2.6000,3300
HC3,20180308,17.0153,17.0153,17.0153,17.0154,800
HCC,20180308,9.5537,9.5537,9.5537,9.5537,900
HCD,20180308,7.4706,7.5432,7.3617,7.5341,74650
HCI,20180308,4.9000,4.9000,4.9000,4.9000,0
HCM,20180308,31.0259,31.4002,30.8180,31.3586,204890
