<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BIC,20191018,24.0200,24.0200,24.0200,24.0200,500
BID,20191018,39.4551,39.4551,38.6815,38.7782,1225560
BII,20191018,1.0000,1.1000,0.9000,1.0000,179600
BIO,20191018,9.4507,9.4507,9.4507,9.4507,0
BKC,20191018,5.7000,5.7000,5.7000,5.7000,0
BKH,20191018,48.5309,48.5309,48.5309,48.5309,0
BLF,20191018,3.6000,3.6000,3.4000,3.4000,31700
BLI,20191018,5.4380,5.6929,5.4380,5.6929,3700
BLN,20191018,2.0000,2.0000,2.0000,2.0000,0
BLT,20191018,8.8669,8.8669,8.8669,8.8669,0
BLU,20191018,10.0000,10.0000,10.0000,10.0000,0
BLW,20191018,11.1778,11.1778,11.1778,11.1778,0
BMC,20191018,14.3935,14.3935,13.9742,14.3004,8490
BMD,20191018,8.6033,8.6033,8.6033,8.6033,0
BMF,20191018,20.3000,20.3000,20.3000,20.3000,100
BMG,20191018,21.0697,21.0697,21.0697,21.0697,0
BMI,20191018,23.4150,23.6800,23.2382,23.2824,185330
BMJ,20191018,5.8946,5.8946,5.8946,5.8946,0
BMN,20191018,4.9657,4.9657,4.9657,4.9657,0
BMP,20191018,43.6911,43.7723,43.2038,43.3662,142160
BMS,20191018,4.7000,4.7000,4.7000,4.7000,0
BMV,20191018,9.9522,9.9522,9.9522,9.9522,0
BNW,20191018,8.0474,8.0474,8.0474,8.0474,0
BOT,20191018,54.4000,54.5000,53.8000,53.8000,32700
BPC,20191018,13.5455,13.5455,13.5455,13.5455,0
BPW,20191018,21.4764,21.4764,21.4764,21.4764,0
BQB,20191018,9.0000,9.0000,9.0000,9.0000,0
BRC,20191018,10.1486,10.1486,10.1486,10.1486,100
BRL-X,20191018,4.1611,4.1611,4.1611,4.1611,0
BRR,20191018,9.4608,9.4608,9.4608,9.4608,0
BRS,20191018,11.1360,11.1360,11.1360,11.1360,0
BSA,20191018,12.7513,12.7513,12.7513,12.7513,0
BSC,20191018,15.2000,15.2000,15.2000,15.2000,0
BSD,20191018,31.0619,31.0619,31.0619,31.0619,0
BSG,20191018,10.5000,10.5000,10.5000,10.5000,100
BSH,20191018,23.3130,23.3130,23.3130,23.3130,0
BSI,20191018,6.4594,6.4594,6.2722,6.2722,13590
BSL,20191018,11.1486,11.4020,11.1486,11.4020,400
BSP,20191018,21.7094,21.7094,21.7094,21.7094,0
BSQ,20191018,24.6077,24.6077,24.6077,24.6077,500
BSR,20191018,9.5000,9.6000,9.4000,9.6000,1031390
BST,20191018,45.8178,45.8178,45.8178,45.8178,0
BT1,20191018,14.4432,14.4432,14.4432,14.4432,0
BT6,20191018,1.4000,1.4000,1.4000,1.4000,0
BTB,20191018,6.0000,6.0000,6.0000,6.0000,0
BTCUSD,20191018,0.0000,0.0000,0.0000,7922.0801,28931
BTCUSD-X,20191018,7973.2100,7973.2100,7973.2100,7973.2100,0
BTD,20191018,14.9408,15.0266,14.9408,15.0266,3453
BTG,20191018,5.5000,5.5000,5.5000,5.5000,0
BTH,20191018,12.0000,12.0000,12.0000,12.0000,0
BTN,20191018,7.0000,7.0000,7.0000,7.0000,0
BTP,20191018,11.4301,11.6160,11.3372,11.6160,3740
BTR,20191018,2.5756,2.5756,2.5756,2.5756,0
BTS,20191018,4.3689,4.3689,4.3689,4.3689,0
BTT,20191018,32.7202,32.7202,32.7202,32.7202,0
BTU,20191018,14.2256,14.2256,14.2256,14.2256,0
BTV,20191018,22.3028,22.3028,22.3028,22.3028,0
BTW,20191018,21.3223,21.3223,21.3223,21.3223,12
BUD,20191018,4.7190,4.7190,4.7190,4.7190,200
BVG,20191018,1.6000,1.6000,1.6000,1.6000,3300
BVH,20191018,69.3174,69.6091,69.3174,69.4146,61890
BVN,20191018,12.2000,12.2000,12.2000,12.2000,0
BVS,20191018,9.7588,9.8508,9.7588,9.8509,44300
BWA,20191018,7.4270,7.4270,7.4270,7.4270,0
BWE,20191018,23.9509,23.9509,23.7659,23.8584,66500
BWS,20191018,30.6068,30.6068,30.6068,30.6069,100
BXH,20191018,13.1208,13.1208,13.1208,13.1208,0
BXT,20191018,10.5000,10.5000,10.5000,10.5000,0
C12,20191018,5.0000,5.0000,5.0000,5.0000,0
C21,20191018,17.1862,17.1862,17.1862,17.1862,100
C22,20191018,17.3898,17.3898,17.3898,17.3898,0
C32,20191018,17.8197,17.9014,17.5744,17.8606,22220
C36,20191018,9.5003,9.5003,9.5003,9.5003,0
C47,20191018,11.6505,11.7962,11.5534,11.7961,950
C4G,20191018,5.6898,5.6898,5.4459,5.4459,128000
C69,20191018,16.3777,17.7264,15.3179,17.3410,423140
C71,20191018,9.0000,9.0000,9.0000,9.0000,0
C92,20191018,8.9000,8.9000,8.9000,8.9000,0
CAB,20191018,140.9000,140.9000,140.9000,140.9000,0
CAD,20191018,0.4000,0.4000,0.4000,0.4000,10
CAD-X,20191018,1.3136,1.3136,1.3136,1.3136,0
CAG,20191018,84.3944,84.3944,84.3944,84.3944,0
CAM,20191018,15.7000,15.7000,15.7000,15.7000,0
CAN,20191018,25.9840,25.9840,25.9840,25.9840,0
CAP,20191018,23.9827,24.2343,23.8989,24.2343,7923
CAT,20191018,6.9521,7.3104,6.9521,7.1671,12910
CAV,20191018,47.2944,48.2039,47.0215,48.1130,1790
CBI,20191018,4.0000,4.0000,4.0000,4.0000,0
CBS,20191018,8.9000,8.9000,8.9000,8.9000,3000
CC1,20191018,10.6672,10.6672,10.6672,10.6672,0
CC4,20191018,12.2000,12.2000,12.2000,12.2000,0
CCH,20191018,9.5000,9.5000,9.5000,9.5000,0
CCI,20191018,14.0485,14.0485,12.3803,12.3802,30
CCL,20191018,6.0549,6.3072,5.8867,5.8867,438090
CCM,20191018,22.6242,22.6242,22.6242,22.6241,108
CCP,20191018,14.4000,14.4000,14.4000,14.4000,0
CCR,20191018,31.2648,31.2648,31.2648,31.2648,0
CCT,20191018,10.0000,10.0000,10.0000,10.0000,0
CCV,20191018,29.1315,29.1315,29.1315,29.1315,0
CDC,20191018,9.8763,9.8763,9.8117,9.8117,3000
CDG,20191018,5.4700,5.4700,5.4700,5.4700,0
CDH,20191018,1.5900,1.5900,1.5900,1.5900,0
CDN,20191018,18.1945,18.1945,17.2847,17.7396,3600
CDO,20191018,0.9000,1.0000,0.9000,0.9000,104830
CDP,20191018,7.2442,7.2442,7.2442,7.2442,0
CDR,20191018,7.8920,7.8920,7.8920,7.8920,0
CE1,20191018,8.0000,8.0000,8.0000,8.0000,0
CEC,20191018,13.8000,13.8000,13.8000,13.8000,0
CEE,20191018,16.3000,16.3000,16.0000,16.0000,1110
CEG,20191018,9.0981,9.0981,9.0981,9.0981,0
CEN,20191018,13.2000,13.2000,13.2000,13.2000,1400
CEO,20191018,9.5000,9.7000,9.5000,9.6000,133850
CET,20191018,3.6000,3.9000,3.6000,3.9000,4500
CFC,20191018,25.7890,25.7890,25.7890,25.7890,0
CFV,20191018,21.3000,21.3000,21.3000,21.3000,0
CGV,20191018,2.9000,2.9000,2.9000,2.9000,0
CH5,20191018,5.6236,5.6236,5.6236,5.6236,0
CHC,20191018,0.8485,0.8485,0.8485,0.8485,0
CHP,20191018,18.1302,18.1302,18.0855,18.1302,25660
CHS,20191018,5.1023,5.1023,5.1023,5.1023,0
CI5,20191018,4.9000,4.9000,4.9000,4.9000,0
CIA,20191018,14.2299,14.4159,14.0439,14.0439,5325
CID,20191018,13.3000,13.3000,13.3000,13.3000,0
CIG,20191018,1.6200,1.7400,1.6200,1.6900,26940
CII,20191018,23.1766,24.1226,23.1766,23.8861,1104230
CIP,20191018,20.7000,20.7000,20.7000,20.7000,0
CJC,20191018,21.0000,21.0000,21.0000,21.0000,0
CKA,20191018,11.9948,11.9948,11.9948,11.9948,0
CKD,20191018,14.0631,14.0631,14.0631,14.0631,0
CKH,20191018,2.2001,2.2001,2.2001,2.2001,0
CKV,20191018,12.6802,12.6802,12.6802,12.6802,0
CL-F,20191018,54.0900,54.6200,53.3500,53.7800,418422
CLC,20191018,27.6580,29.1050,26.3764,29.1050,1660
CLG,20191018,1.5000,1.5400,1.4300,1.4700,141880
CLH,20191018,8.4590,8.4590,8.4590,8.4590,0
CLL,20191018,24.5507,24.5507,24.5507,24.5507,0
CLM,20191018,14.5330,14.5330,14.5330,14.5330,0
CLW,20191018,22.5843,22.5843,22.5843,22.5843,3500
CLX,20191018,13.3886,13.3886,12.6125,12.6125,19200
CMC,20191018,9.0000,9.0000,9.0000,9.0000,0
CMD,20191018,10.9419,10.9419,10.9419,10.9419,0
CMF,20191018,116.0635,116.0635,116.0635,116.0635,0
CMG,20191018,37.3714,37.3714,36.7890,37.1287,12720
CMI,20191018,2.1000,2.1000,2.1000,2.1000,200
CMK,20191018,7.4997,7.4997,7.4997,7.4997,0
CMN,20191018,36.5728,36.5728,36.5728,36.5728,0
CMP,20191018,8.2700,8.2700,8.2700,8.2700,0
CMS,20191018,3.3000,3.4000,3.3000,3.4000,1550
CMT,20191018,9.0001,9.0001,9.0001,9.0001,0
CMV,20191018,14.2913,14.2913,14.2913,14.2913,0
CMW,20191018,9.2564,9.2564,9.2564,9.2564,0
CMX,20191018,18.9012,18.9012,17.7937,17.7937,33660
CNC,20191018,16.9775,16.9775,16.9775,16.9774,100
CNG,20191018,20.6075,20.7859,20.4737,20.5183,34210
CNN,20191018,24.8723,24.8723,24.8723,24.8723,0
CNT,20191018,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20191018,7.0764,7.0764,7.0764,7.0764,0
COM,20191018,46.3268,46.3268,46.3268,46.3268,10
CPC,20191018,16.3960,17.3452,16.3960,17.3452,200
CPH,20191018,1.8387,1.8387,1.8387,1.8387,0
CPI,20191018,2.0000,2.0000,1.9000,1.9000,500
CPW,20191018,5.3246,5.3246,5.3246,5.3246,0
CQT,20191018,2.7000,2.7000,2.7000,2.7000,0
CRC,20191018,13.9665,14.0628,13.9183,14.0628,37200
CRE,20191018,19.8868,19.8868,19.7675,19.8867,138390
CSC,20191018,15.2740,15.3638,15.2740,15.2740,12000
CSI,20191018,11.5000,11.5000,11.5000,11.5000,400
CSM,20191018,14.0802,14.0802,13.8925,14.0803,22310
CSV,20191018,20.4719,20.5579,20.2999,20.3859,25320
CT3,20191018,9.5757,9.5757,7.6042,7.6042,300
CT6,20191018,4.1000,4.1000,4.1000,4.1000,0
CTA,20191018,0.5000,0.5000,0.5000,0.5000,0
CTB,20191018,28.4971,28.4971,28.4971,28.4971,0
CTC,20191018,3.2000,3.2000,3.2000,3.2000,0
CTD,20191018,84.2956,85.1616,83.7182,84.0069,30990
CTF,20191018,18.0312,18.6810,17.8688,18.6810,155810
CTG,20191018,21.5912,21.6405,21.1968,21.2955,2938470
CTI,20191018,22.1249,22.3410,21.7360,22.0817,2056810
CTN,20191018,0.2000,0.2000,0.2000,0.2000,4
CTP,20191018,2.1000,2.1000,2.1000,2.1000,100
CTR,20191018,31.3573,32.2587,31.2285,31.6792,195624
CTS,20191018,8.1500,8.2100,8.1400,8.2000,17320
CTT,20191018,7.2304,7.2304,7.2304,7.2305,4100
CTW,20191018,5.3490,5.3490,5.3490,5.3490,0
CTX,20191018,12.5000,13.2000,12.5000,13.2000,1400
CVH,20191018,10.6997,10.6997,10.6997,10.6997,0
CVN,20191018,5.7409,6.1236,5.7409,6.1236,5900
CVT,20191018,19.2902,19.6866,19.2021,19.6426,258510
CX8,20191018,9.1326,9.1326,9.1326,9.1326,0
CXH,20191018,7.0000,7.0000,7.0000,7.0000,0
CYC,20191018,0.9000,0.9000,0.9000,0.9000,0
D11,20191018,19.2181,19.5021,19.2181,19.5020,2500
D2D,20191018,52.7670,53.2696,51.2594,52.2017,392980
DAC,20191018,13.0000,13.0000,13.0000,13.0000,0
DAD,20191018,15.9318,15.9318,15.9318,15.9318,0
DAE,20191018,13.7937,13.7937,13.7937,13.7937,0
DAG,20191018,5.5565,5.5913,5.5391,5.5652,158480
DAH,20191018,9.6900,9.7000,9.2100,9.7000,1835080
DAP,20191018,38.0594,38.0594,38.0594,38.0594,0
DAR,20191018,5.4775,5.4775,5.4775,5.4775,0
DAS,20191018,9.8318,9.8318,9.8318,9.8319,100
DAT,20191018,16.7500,16.7500,16.7500,16.7500,0
DBC,20191018,19.0291,19.1784,18.4321,18.6560,182720
DBD,20191018,46.9337,46.9337,46.0804,46.2510,103750
DBH,20191018,8.9303,8.9303,8.9303,8.9303,0
DBM,20191018,33.4217,33.4217,33.4217,33.4217,0
DBT,20191018,9.9093,9.9093,9.9093,9.9093,400
DBW,20191018,10.0000,10.0000,10.0000,10.0000,0
DC1,20191018,7.3112,7.3112,7.3112,7.3112,0
DC2,20191018,5.7000,5.7000,5.7000,5.7000,0
DC4,20191018,10.9571,11.2381,10.7698,11.2381,3100
DCF,20191018,4.3000,4.3000,4.3000,4.3000,0
DCG,20191018,18.2296,18.2296,18.2296,18.2296,0
DCH,20191018,4.9961,4.9961,4.9961,4.9961,0
DCI,20191018,1.3000,1.3000,1.3000,1.3000,0
DCL,20191018,17.7000,18.3000,17.5000,18.0000,50500
DCM,20191018,7.4655,7.4655,7.3134,7.3134,316620
DCR,20191018,9.6000,9.6000,9.6000,9.6000,0
DCS,20191018,0.5000,0.5000,0.4000,0.5000,40800
DCT,20191018,1.1000,1.1000,1.0000,1.1000,15000
DDG,20191018,20.9918,21.2397,20.9918,21.1570,96450
DDH,20191018,5.3000,5.3000,5.3000,5.3000,0
DDM,20191018,0.5000,0.6000,0.5000,0.6000,1900
DDN,20191018,8.7084,8.7084,8.7084,8.7084,0
DDV,20191018,6.0000,6.0000,6.0000,6.0000,0
DFC,20191018,34.8334,34.8334,34.8334,34.8334,0
DGC,20191018,18.1818,18.2515,18.1121,18.2515,58455
DGT,20191018,23.2000,23.2000,23.2000,23.2000,0
DGW,20191018,24.1675,24.4605,24.0699,24.2652,1020920
DHA,20191018,24.7463,26.6172,24.7463,26.6172,21380
DHB,20191018,7.2000,7.2000,7.2000,7.2000,100
DHC,20191018,31.7127,32.0783,31.7127,31.9869,66820
DHD,20191018,19.2656,19.2656,19.2656,19.2656,10
DHG,20191018,84.6371,86.3869,84.6371,86.1106,14890
DHM,20191018,4.0800,4.0800,4.0700,4.0700,30
DHN,20191018,9.7921,9.7921,9.7921,9.7921,0
DHP,20191018,7.9974,7.9974,7.9974,7.9974,0
DHT,20191018,46.2640,46.6487,46.0717,46.3602,31890
DIC,20191018,1.8100,1.8100,1.7400,1.7600,202200
DID,20191018,5.0000,5.8000,5.0000,5.8000,400
DIG,20191018,11.0612,11.1388,10.9836,10.9836,953710
DIH,20191018,18.2281,18.2281,18.2281,18.2281,0
DL1,20191018,29.7000,29.7000,29.7000,29.7000,0
DLD,20191018,9.0000,9.0000,9.0000,9.0000,0
DLG,20191018,1.4000,1.4800,1.4000,1.4700,1042320
DLR,20191018,11.8000,11.8000,11.8000,11.8000,0
DLT,20191018,9.4041,9.4041,9.4041,9.4041,0
DM7,20191018,7.9442,7.9442,7.9442,7.9442,0
DMC,20191018,67.2809,67.2809,67.0889,67.0890,150
DNA,20191018,21.4613,21.4613,21.4613,21.4613,0
DNB,20191018,11.5000,11.5000,11.5000,11.5000,0
DNC,20191018,15.7608,15.7608,15.7608,15.7608,0
DND,20191018,36.0326,36.0326,36.0326,36.0326,0
DNE,20191018,7.6713,7.6713,7.6713,7.6713,0
DNH,20191018,22.8741,22.8741,22.8741,22.8741,0
DNL,20191018,16.0170,16.0170,16.0170,16.0170,100
DNM,20191018,9.0000,9.0000,9.0000,9.0000,0
DNN,20191018,0.2055,0.2055,0.2055,0.2055,0
DNP,20191018,15.6000,15.7000,15.6000,15.6000,17200
DNR,20191018,12.6503,12.6503,12.6503,12.6503,0
DNS,20191018,11.1000,11.1000,11.1000,11.1000,0
DNW,20191018,16.5968,16.5968,16.5968,16.5968,0
DNY,20191018,3.0000,3.0000,3.0000,3.0000,0
DOC,20191018,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20191018,0.0028,0.0029,0.0027,0.0027,60909633
DOP,20191018,9.3772,9.3772,9.3772,9.3772,0
DP1,20191018,15.6535,15.6535,15.6535,15.6534,100
DP2,20191018,5.2000,5.2000,5.2000,5.2000,10
DP3,20191018,55.7701,55.7701,55.7701,55.7701,800
DPC,20191018,12.4630,12.4630,12.4630,12.4630,0
DPG,20191018,43.5828,44.4968,43.5828,43.8234,89000
DPH,20191018,18.6629,18.6629,18.6629,18.6629,0
DPM,20191018,13.1102,13.3759,13.1102,13.2430,291600
DPP,20191018,17.2778,17.2778,17.2778,17.2778,0
DPR,20191018,31.7885,31.8305,31.4946,31.7466,27280
DPS,20191018,0.3000,0.4000,0.2000,0.3000,513200
DQC,20191018,17.7119,17.7119,17.3380,17.4783,23760
DRC,20191018,21.2156,21.4339,21.0410,21.2156,260270
DRH,20191018,6.3600,6.4400,6.0000,6.2000,973490
DRI,20191018,4.5890,4.6772,4.5890,4.6772,17100
DRL,20191018,45.6177,48.0186,43.7312,48.0186,2120
DS3,20191018,2.9715,2.9715,2.7858,2.8786,26500
DSC,20191018,7.2000,7.2000,7.2000,7.2000,0
DSG,20191018,16.1000,16.1000,16.1000,16.1000,0
DSN,20191018,51.1917,53.0750,50.0789,50.5069,2650
DSP,20191018,11.1323,11.4177,11.1323,11.4177,2400
DSS,20191018,4.3773,4.3773,4.3773,4.3773,0
DST,20191018,0.9000,1.0000,0.9000,1.0000,141002
DSV,20191018,5.9334,5.9334,5.9334,5.9334,0
DT4,20191018,8.1492,8.1492,8.1492,8.1492,0
DTA,20191018,5.5143,5.5238,5.2381,5.2381,180
DTB,20191018,9.6598,9.6598,9.6598,9.6598,0
DTC,20191018,14.1000,14.1000,14.1000,14.1000,0
DTD,20191018,13.0008,13.0892,11.8511,12.5586,110140
DTG,20191018,16.2893,16.2893,16.2893,16.2893,0
DTI,20191018,13.1000,13.3000,12.9000,13.1000,24800
DTK,20191018,7.5503,7.5503,7.5503,7.5503,0
DTL,20191018,27.1500,27.1500,27.1500,27.1500,0
DTT,20191018,10.7427,10.7427,10.7427,10.7427,0
DTV,20191018,16.9389,16.9389,16.9389,16.9389,0
DVC,20191018,8.6030,8.6030,8.6030,8.6030,0
DVN,20191018,11.8486,11.8486,11.2706,11.3669,58720
DVP,20191018,35.8219,35.9088,35.2133,35.5610,23400
DVW,20191018,17.3111,17.3111,17.3111,17.3111,0
DWS,20191018,9.4357,9.4357,9.4357,9.4357,0
DX2,20191018,10.2000,10.2000,10.2000,10.2000,0
DXG,20191018,16.3000,16.4000,16.0000,16.0000,1363890
DXL,20191018,3.2000,3.2000,3.2000,3.2000,0
DXP,20191018,11.2000,11.5000,11.2000,11.5000,2400
DXV,20191018,3.4000,3.6300,3.4000,3.6300,140
DZM,20191018,3.1000,3.1000,3.1000,3.1000,0
E1VFVN30,20191018,15.2900,15.3500,15.2700,15.3000,716490
EAD,20191018,14.7242,14.7242,14.7242,14.7242,0
EBS,20191018,6.9234,6.9234,6.9234,6.9234,300
ECI,20191018,14.9769,14.9769,14.9769,14.9769,0
EFI,20191018,2.7000,2.7000,2.7000,2.7000,0
EIB,20191018,16.5000,16.6000,16.1500,16.5500,40300
EIC,20191018,11.1251,11.1251,11.1251,11.1251,0
EID,20191018,11.4242,11.4242,11.4242,11.4242,100
EIN,20191018,4.3000,4.3000,4.0000,4.0000,3344
ELC,20191018,6.0900,6.0900,5.9000,6.0500,1040
EMC,20191018,11.7500,11.7500,11.7500,11.7500,0
EME,20191018,37.0000,37.0000,37.0000,37.0000,0
EMG,20191018,22.8471,22.8471,22.8471,22.8471,0
EMS,20191018,27.2068,27.2068,27.2068,27.2068,0
EPC,20191018,10.2000,10.2000,10.2000,10.2000,0
EPH,20191018,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191018,173.6213,173.6213,173.6213,173.6213,0
EUR-X,20191018,0.8987,0.8987,0.8987,0.8987,0
EURUSD,20191018,0.0000,0.0000,0.0000,1.1200,52024
EVE,20191018,9.7268,9.7696,9.5554,9.7696,3140
EVF,20191018,5.4722,5.5666,5.2836,5.4722,36556
EVG,20191018,2.3751,2.3843,2.3568,2.3842,287040
EVS,20191018,9.7000,9.8000,9.7000,9.8000,1100
FBA,20191018,0.9000,0.9000,0.9000,0.9000,0
FBC,20191018,4.5999,4.5999,4.5999,4.5999,0
FCC,20191018,11.0000,11.0000,11.0000,11.0000,0
FCM,20191018,6.4534,6.4534,6.0108,6.2229,19660
FCN,20191018,11.1285,11.5407,11.1285,11.3575,262060
FCS,20191018,9.0000,9.0000,9.0000,9.0000,0
FDC,20191018,13.8000,13.8000,13.0000,13.0000,3120
FDG,20191018,0.5000,0.5000,0.5000,0.5000,0
FGL,20191018,11.1000,11.1000,11.1000,11.1000,0
FHN,20191018,22.3125,22.3125,22.3125,22.3125,0
FHS,20191018,25.0195,25.0195,25.0195,25.0195,0
FIC,20191018,9.7599,9.7599,9.7599,9.7599,0
FID,20191018,1.1000,1.1000,1.1000,1.1000,200
FIR,20191018,20.3125,20.3125,20.2404,20.2404,31850
FIT,20191018,4.0300,4.3100,4.0300,4.3100,1203220
FLC,20191018,5.8324,6.2365,6.0210,4.6300,16706240
FMC,20191018,22.7570,22.8800,22.6340,22.6339,43360
FOC,20191018,98.2369,98.2369,98.2369,98.2369,100
FOX,20191018,30.9574,30.9574,30.9574,30.9574,300
FPT,20191018,40.8546,41.4300,40.7108,41.0704,1447340
FRC,20191018,16.0000,16.0000,16.0000,16.0000,0
FRM,20191018,14.0782,14.0782,14.0782,14.0782,0
FRT,20191018,42.1022,42.3899,41.7186,42.1981,21620
FSO,20191018,11.5000,11.5000,11.5000,11.5000,0
FT1,20191018,23.3866,23.3866,23.3866,23.3866,0
FTI,20191018,2.5000,2.5000,2.5000,2.5000,0
FTM,20191018,3.6200,3.6200,3.6200,3.6200,51540
FTS,20191018,8.8983,8.9763,8.8202,8.8592,25470
FUCTVGF1,20191018,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20191018,9.6247,9.6247,9.6247,9.6247,0
