<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVG,20200218,1.8000,1.8000,1.8000,1.8000,200
BVH,20200218,56.4754,56.4754,55.1942,55.2927,313670
BVN,20200218,11.5000,11.5000,11.5000,11.5000,0
BVS,20200218,9.2064,9.2064,9.1144,9.2064,31370
BWA,20200218,4.5436,4.5436,4.5436,4.5436,0
BWE,20200218,20.7891,21.1267,20.6444,20.9338,250130
BWS,20200218,30.5253,30.5253,30.5253,30.5253,3400
BXH,20200218,9.0701,9.0701,9.0701,9.0701,0
BXT,20200218,10.5000,10.5000,10.5000,10.5000,0
C12,20200218,2.0000,2.0000,2.0000,2.0000,0
C21,20200218,18.7138,18.7138,18.7138,18.7138,0
C22,20200218,8.1884,8.1884,8.1884,8.1884,0
C32,20200218,19.8422,19.8422,19.2802,19.5396,820
C36,20200218,9.5003,9.5003,9.5003,9.5003,0
C47,20200218,10.1456,10.1456,9.0291,9.0291,69080
C4G,20200218,4.7957,4.7957,4.6331,4.7957,144720
C69,20200218,7.4182,7.8035,6.8401,7.0328,896966
C71,20200218,10.5000,10.5000,10.5000,10.5000,0
C92,20200218,9.2000,9.2000,9.2000,9.2000,0
CAB,20200218,140.9000,140.9000,140.9000,140.9000,0
CAD,20200218,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20200218,1.3235,1.3235,1.3235,1.3235,0
CAG,20200218,84.3944,84.3944,84.3944,84.3944,0
CAM,20200218,15.7000,15.7000,15.7000,15.7000,0
CAN,20200218,23.0007,25.5029,23.0007,25.5028,300
CAP,20200218,24.7374,25.1567,24.7374,24.7374,7430
CAT,20200218,6.8804,6.8804,6.8804,6.8804,1900
CAV,20200218,50.9324,50.9324,50.9324,50.9324,30
CBC,20200218,9.7000,9.7000,9.7000,9.7000,0
CBI,20200218,4.5000,4.5000,4.5000,4.5000,0
CBS,20200218,8.5000,8.5000,8.5000,8.5000,0
CC1,20200218,17.6493,17.6493,17.6493,17.6493,0
CC4,20200218,11.5000,11.5000,11.5000,11.5000,0
CCA,20200218,4.5746,4.5746,4.5746,4.5746,0
CCH,20200218,5.7000,5.7000,5.7000,5.7000,0
CCI,20200218,12.3802,12.3802,11.7217,11.7217,130
CCL,20200218,5.3251,5.3251,5.1802,5.1802,187410
CCM,20200218,23.0784,23.0784,23.0784,23.0784,0
CCP,20200218,23.7000,23.7000,23.7000,23.7000,0
CCR,20200218,11.6127,11.6127,11.6127,11.6126,1100
CCT,20200218,9.5000,9.5000,9.5000,9.5000,0
CCV,20200218,29.1315,29.1315,29.1315,29.1315,0
CDC,20200218,11.3379,11.3379,11.3379,11.3379,0
CDG,20200218,5.4700,5.4700,5.4700,5.4700,0
CDH,20200218,1.5900,1.5900,1.5900,1.5900,0
CDN,20200218,18.5271,18.5271,18.5271,18.5271,1139
CDO,20200218,1.0000,1.0000,0.9000,1.0000,62000
CDP,20200218,7.9121,7.9121,7.8201,7.9121,2700
CDR,20200218,5.6998,5.6998,5.6998,5.6998,0
CE1,20200218,8.0001,8.0001,8.0001,8.0001,0
CEC,20200218,15.0000,15.0000,15.0000,15.0000,0
CEE,20200218,14.0500,14.0500,14.0500,14.0500,0
CEG,20200218,9.0981,9.0981,9.0981,9.0981,0
CEN,20200218,8.3000,8.4000,7.5000,7.5000,23700
CEO,20200218,8.9000,8.9000,8.7000,8.8000,290240
CET,20200218,3.0000,3.0000,3.0000,3.0000,0
CFC,20200218,15.3617,15.3617,15.3617,15.3617,0
CFV,20200218,21.3000,21.3000,21.3000,21.3000,0
CGV,20200218,2.5000,2.5000,2.5000,2.5000,0
CH5,20200218,5.6236,5.6236,5.6236,5.6236,0
CHC,20200218,1.1879,1.1879,1.1879,1.1879,0
CHP,20200218,18.1302,18.1302,18.1302,18.1302,20
CHS,20200218,6.1740,6.1740,6.1740,6.1740,100
CI5,20200218,5.1000,5.1000,5.1000,5.1000,100
CIA,20200218,11.2537,11.3467,11.2537,11.2537,5270
CID,20200218,13.3000,13.3000,13.3000,13.3000,0
CIG,20200218,1.8400,1.9300,1.7200,1.9300,15260
CII,20200218,21.9468,22.2306,21.8049,22.2306,116600
CIP,20200218,20.7000,20.7000,20.7000,20.7000,0
CJC,20200218,17.1000,17.1000,17.1000,17.1000,0
CKA,20200218,13.7686,13.7686,13.7686,13.7686,0
CKD,20200218,15.1679,15.1679,15.1679,15.1679,0
CKH,20200218,2.2001,2.2001,2.2001,2.2001,0
CKV,20200218,11.5854,11.5854,11.5854,11.5855,100
CL-F,20200218,52.2300,52.4100,50.8800,52.0500,607343
CLC,20200218,27.2446,27.2446,27.2446,27.2446,0
CLG,20200218,1.9300,1.9900,1.8500,1.9000,95000
CLH,20200218,8.7844,8.7844,8.7844,8.7844,0
CLL,20200218,25.0139,25.4308,25.0139,25.4308,20
CLM,20200218,15.8004,15.8004,15.8004,15.8004,0
CLW,20200218,25.8106,25.8106,25.8106,25.8106,0
CLX,20200218,12.1819,12.5749,11.7889,11.7890,9600
CMC,20200218,9.6000,9.6000,9.6000,9.6000,0
CMD,20200218,14.0790,14.0790,14.0790,14.0790,0
CMF,20200218,159.9820,159.9820,159.9820,159.9820,0
CMG,20200218,30.6737,30.8678,30.5766,30.7707,14000
CMI,20200218,1.9000,1.9000,1.9000,1.9000,0
CMK,20200218,7.4997,7.4997,7.4997,7.4997,0
CMN,20200218,48.1714,48.1714,48.1714,48.1714,1
CMP,20200218,8.2700,8.2700,8.2700,8.2700,0
CMS,20200218,3.0000,3.0000,3.0000,3.0000,0
CMT,20200218,8.6000,8.6000,8.6000,8.6000,100
CMV,20200218,15.3427,15.3427,15.3427,15.3427,0
CMW,20200218,12.2855,12.2855,12.2855,12.2855,0
CMX,20200218,11.7584,12.4765,11.6686,12.2072,95120
CNC,20200218,17.9571,17.9571,17.9571,17.9571,0
CNG,20200218,21.4252,21.4252,21.4252,21.4252,6780
CNN,20200218,52.4160,52.4160,52.4160,52.4160,0
CNT,20200218,5.6000,5.6000,5.6000,5.6000,0
CNY-X,20200218,6.9793,6.9793,6.9793,6.9793,0
COM,20200218,47.9907,47.9907,45.3888,47.2198,50
CPA,20200218,4.8000,4.8000,4.8000,4.8000,0
CPC,20200218,18.6794,18.6794,18.6794,18.6793,300
CPH,20200218,1.8387,1.8387,1.8387,1.8387,0
CPI,20200218,0.9000,0.9000,0.9000,0.9000,0
CPW,20200218,3.1947,3.1947,3.1947,3.1947,0
CQT,20200218,2.7000,2.7000,2.7000,2.7000,0
CRC,20200218,13.3500,13.4000,13.2000,13.3500,29600
CRE,20200218,17.8981,17.9379,17.7788,17.8981,178170
CSC,20200218,29.2902,31.4466,29.2004,31.4465,55500
CSI,20200218,11.1000,11.1000,11.1000,11.1000,0
CSM,20200218,12.6722,12.8600,12.5784,12.8130,14060
CSV,20200218,19.9642,20.2862,19.9182,19.9182,252820
CT3,20200218,9.5000,9.5000,9.5000,9.5000,8
CT5,20200218,9.8505,9.8505,9.8505,9.8505,0
CT6,20200218,3.4000,3.4000,3.4000,3.4000,0
CTA,20200218,0.3000,0.3000,0.3000,0.3000,0
CTB,20200218,28.9995,28.9995,28.9995,28.9995,8
CTC,20200218,4.0000,4.0000,4.0000,4.0000,0
CTD,20200218,69.0916,69.6689,66.3972,67.3595,333580
CTF,20200218,17.7469,18.4373,17.4626,18.4373,182200
CTG,20200218,26.3236,26.8658,26.2250,26.3236,7231540
CTI,20200218,18.7111,19.8779,18.7111,19.5753,109240
CTN,20200218,0.1000,0.1000,0.1000,0.1000,0
CTP,20200218,3.7000,3.9000,3.5000,3.7000,10400
CTR,20200218,29.7475,30.0694,29.3612,29.7475,322641
CTS,20200218,6.9100,7.0000,6.7800,6.9800,64560
CTT,20200218,7.3220,7.3220,7.3220,7.3220,10300
CTW,20200218,9.3608,9.3608,9.3608,9.3608,0
CTX,20200218,12.3000,12.3000,12.3000,12.3000,0
CVH,20200218,10.6997,10.6997,10.6997,10.6997,0
CVN,20200218,6.9528,6.9528,6.8253,6.8253,1100
CVT,20200218,17.7048,17.9250,17.7048,17.7928,36850
CX8,20200218,8.4281,8.4281,8.4281,8.4281,0
CXH,20200218,7.0000,7.0000,7.0000,7.0000,0
CYC,20200218,0.7000,0.7000,0.7000,0.7000,0
D11,20200218,16.5673,17.5140,16.5673,17.5140,1300
D2D,20200218,37.0815,38.1151,36.8231,37.4691,158510
DAC,20200218,7.8000,7.8000,7.8000,7.8000,0
DAD,20200218,17.0394,17.0394,17.0394,17.0394,0
DAE,20200218,14.8938,14.8938,14.8938,14.8938,2000
DAG,20200218,5.6522,5.6522,5.6087,5.6522,91970
DAH,20200218,8.8500,9.0000,8.5000,8.7500,130880
DAP,20200218,27.5128,27.5128,27.5128,27.5128,0
DAR,20200218,5.4775,5.4775,5.4775,5.4775,0
DAS,20200218,8.4554,8.4554,8.4554,8.4554,100
DAT,20200218,17.0500,17.0500,17.0500,17.0500,40
DBC,20200218,15.9322,16.3426,15.6710,16.3426,178040
DBD,20200218,42.4964,42.8377,40.1070,41.8137,92310
DBH,20200218,8.9303,8.9303,8.9303,8.9303,0
DBM,20200218,26.2984,26.2984,26.2984,26.2984,0
DBT,20200218,9.9329,9.9329,9.9329,9.9329,0
DBW,20200218,10.0000,10.0000,10.0000,10.0000,0
DC1,20200218,8.9455,8.9455,8.9455,8.9455,0
DC2,20200218,5.0000,5.0000,5.0000,5.0000,0
DC4,20200218,10.7698,11.7063,10.7698,11.7063,5106
DCF,20200218,9.9000,9.9000,9.9000,9.9000,0
DCG,20200218,19.4994,19.4994,19.4994,19.4994,0
DCH,20200218,4.9961,4.9961,4.9961,4.9961,0
DCI,20200218,1.3000,1.3000,1.3000,1.3000,0
DCL,20200218,24.2000,24.8500,23.9000,24.6500,161160
DCM,20200218,5.8012,5.8773,5.7441,5.8678,401920
DCR,20200218,1.7000,1.7000,1.7000,1.7000,0
DCS,20200218,0.4000,0.4000,0.4000,0.4000,0
DCT,20200218,0.5000,0.5000,0.5000,0.5000,0
DDG,20200218,21.9835,21.9835,21.7356,21.8182,96979
DDH,20200218,5.3000,5.3000,5.3000,5.3000,0
DDM,20200218,0.8000,0.8000,0.8000,0.8000,0
DDN,20200218,11.6418,11.6418,11.6418,11.6418,0
DDV,20200218,6.0000,6.0000,6.0000,6.0000,0
DFC,20200218,24.0068,24.0068,24.0068,24.0068,0
DGC,20200218,17.7192,18.0808,17.7192,18.0808,70077
DGT,20200218,101.0000,101.0000,101.0000,101.0000,0
DGW,20200218,27.8293,28.0246,27.1946,27.7317,425280
DHA,20200218,28.8410,28.8410,28.8410,28.8410,0
DHB,20200218,7.2000,7.2000,7.2000,7.2000,0
DHC,20200218,34.3859,35.1834,34.1513,34.7142,81470
DHD,20200218,16.3758,16.3758,16.3758,16.3758,0
DHG,20200218,89.7945,90.8076,89.7945,90.3471,27050
DHM,20200218,3.7200,3.8500,3.7200,3.8500,5010
DHN,20200218,9.6998,9.6998,9.6998,9.6998,0
DHP,20200218,8.5604,9.0110,8.5604,9.0110,3100
DHT,20200218,45.7831,46.1678,45.3984,45.6869,23445
DIC,20200218,2.4000,2.4500,2.3000,2.3400,107750
DID,20200218,4.5000,4.5000,4.5000,4.5000,0
DIG,20200218,10.1685,10.3237,10.1297,10.3238,1300470
DIH,20200218,15.2881,15.2881,15.2881,15.2881,600
DL1,20200218,30.2000,30.2000,30.2000,30.2000,0
DLD,20200218,18.8000,18.8000,18.8000,18.8000,0
DLG,20200218,2.0200,2.0600,1.9400,1.9400,7991400
DLR,20200218,10.5000,10.5000,10.5000,10.5000,0
DLT,20200218,8.5491,8.5491,8.5491,8.5491,0
DM7,20200218,7.4945,7.4945,7.4945,7.4945,0
DMC,20200218,63.3458,63.9217,62.3860,63.9217,2530
DNA,20200218,17.0613,17.0613,17.0613,17.0613,0
DNB,20200218,11.5000,11.5000,11.5000,11.5000,0
DNC,20200218,31.0109,31.0109,31.0109,31.0109,0
DND,20200218,33.5410,33.5410,33.5410,33.5410,100
DNE,20200218,8.1122,8.1122,8.1122,8.1122,0
DNH,20200218,22.8545,22.8545,22.8545,22.8545,0
DNL,20200218,14.9095,14.9095,14.9095,14.9095,0
DNM,20200218,14.9000,15.0000,13.5000,13.6000,17000
DNN,20200218,0.2055,0.2055,0.2055,0.2055,0
DNP,20200218,18.4000,18.6000,18.4000,18.5000,26100
DNR,20200218,13.5311,13.5311,13.5311,13.5311,0
DNS,20200218,11.1000,11.1000,11.1000,11.1000,0
DNW,20200218,16.1482,16.1482,16.1482,16.1482,2
DNY,20200218,0.9000,0.9000,0.9000,0.9000,0
DOC,20200218,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200218,0.0027,0.0028,0.0027,0.0028,144188844
DOP,20200218,11.5004,11.5004,11.5004,11.5004,100
DP1,20200218,13.4692,13.4692,13.4692,13.4692,0
DP2,20200218,5.0000,5.0000,5.0000,5.0000,0
DP3,20200218,64.5895,64.5895,64.5895,64.5895,110
DPC,20200218,11.1181,11.1181,11.1181,11.1181,0
DPG,20200218,28.8628,28.9590,27.7083,27.9969,178340
DPH,20200218,22.6757,22.6757,22.6757,22.6757,0
DPM,20200218,10.6299,10.7628,10.5413,10.6299,204090
DPP,20200218,14.7964,14.7964,14.7964,14.7964,0
DPR,20200218,36.6695,36.7640,36.4805,36.7640,8940
DPS,20200218,0.3000,0.3000,0.3000,0.3000,0
DQC,20200218,13.0853,13.2255,13.0386,13.2255,8300
DRC,20200218,20.5751,20.8875,20.5751,20.7982,355850
DRG,20200218,7.4000,7.4000,7.4000,7.4000,0
DRH,20200218,4.2500,4.3800,4.2300,4.3800,1433540
DRI,20200218,4.6772,4.6772,4.6772,4.6772,30400
DRL,20200218,46.7912,46.7912,46.7912,46.7912,1090
DS3,20200218,2.8786,2.9715,2.8786,2.9715,41000
DSC,20200218,5.8000,5.8000,5.2000,5.2000,3300
DSG,20200218,22.0000,22.0000,22.0000,22.0000,0
DSN,20200218,51.3994,51.3994,50.9445,50.9445,3680
DSP,20200218,10.5614,10.5614,10.5614,10.5614,100
DSS,20200218,4.5926,4.5926,4.5926,4.5926,0
DST,20200218,0.8000,0.9000,0.8000,0.9000,180300
DSV,20200218,6.9483,6.9483,6.9483,6.9483,0
DT4,20200218,8.1492,8.1492,8.1492,8.1492,0
DTA,20200218,4.8000,4.8000,4.2800,4.2800,15870
DTB,20200218,5.0714,5.0714,5.0714,5.0714,0
DTC,20200218,10.9000,10.9000,10.9000,10.9000,0
DTD,20200218,8.9325,8.9325,8.5788,8.7556,34950
DTG,20200218,14.5716,14.5716,14.5716,14.5716,400
DTI,20200218,10.0000,10.0000,10.0000,10.0000,0
DTK,20200218,7.7322,7.7322,7.7322,7.7322,100
DTL,20200218,9.1000,9.1000,8.5500,8.6100,130
DTT,20200218,11.5932,11.5932,11.5932,11.5932,0
DTV,20200218,22.6411,22.6411,22.6411,22.6411,0
DUS,20200218,11.0003,11.0003,11.0003,11.0003,0
DVC,20200218,6.4685,6.4685,6.4685,6.4685,0
DVN,20200218,11.7522,12.4265,11.7522,12.3302,197410
DVP,20200218,32.5777,33.0302,32.5777,32.8944,12770
DVW,20200218,12.7639,12.7639,12.7639,12.7639,0
DWS,20200218,11.8890,11.8890,11.8890,11.8890,0
DX2,20200218,10.2000,10.2000,10.2000,10.2000,0
DXG,20200218,12.7500,12.9500,12.3500,12.7000,1225460
DXL,20200218,2.5000,2.5000,2.5000,2.5000,100
DXP,20200218,12.2000,12.2000,11.7000,12.0000,3600
DXV,20200218,3.0000,3.0000,3.0000,3.0000,0
DZM,20200218,2.4000,2.5000,2.4000,2.5000,1100
E12,20200218,11.8000,11.8000,11.8000,11.8000,0
E1VFVN30,20200218,14.5500,14.8000,14.3000,14.3500,1381830
E29,20200218,10.0615,10.0615,10.0615,10.0614,200
EAD,20200218,14.7247,14.7247,14.7247,14.7247,0
EBA,20200218,15.9000,15.9000,15.9000,15.9000,0
EBS,20200218,6.2793,6.2793,6.2793,6.2794,100
ECI,20200218,14.9769,14.9769,14.9769,14.9769,0
EFI,20200218,3.1000,3.1000,3.1000,3.1000,0
EIB,20200218,17.5000,17.5500,17.3000,17.4000,154820
EIC,20200218,10.1577,10.1577,10.1577,10.1577,0
EID,20200218,11.7602,11.7602,11.6762,11.6762,1100
EIN,20200218,5.0000,5.0000,5.0000,5.0000,0
ELC,20200218,7.8600,8.2000,7.6000,7.6000,155030
EMC,20200218,12.0000,12.0000,12.0000,12.0000,5570
EME,20200218,65.0000,65.0000,65.0000,65.0000,0
EMG,20200218,22.8471,22.8471,22.8471,22.8471,0
EMS,20200218,22.6227,22.6227,22.6227,22.6227,0
EPC,20200218,6.2000,6.2000,6.2000,6.2000,0
EPH,20200218,6.2190,6.2190,6.2190,6.2190,0
ETHUSD-X,20200218,281.9446,281.9446,281.9446,281.9446,0
EUR-X,20200218,0.9225,0.9225,0.9225,0.9225,0
EURUSD,20200218,0.0000,0.0000,0.0000,1.0800,47970
EVE,20200218,8.7841,8.9126,8.7841,8.7841,2900
EVF,20200218,8.2000,8.6000,7.7000,8.6000,407664
EVG,20200218,2.1733,2.1825,2.1091,2.1550,265620
EVS,20200218,8.8000,8.8000,8.8000,8.8000,100
FBA,20200218,0.9000,0.9000,0.9000,0.9000,0
FBC,20200218,4.5999,4.5999,4.5999,4.5999,0
FCC,20200218,11.0000,11.0000,11.0000,11.0000,0
FCM,20200218,5.9924,5.9924,5.9924,5.9924,40
FCN,20200218,8.8387,8.9761,8.7837,8.8021,162290
FCS,20200218,7.6000,7.6000,7.6000,7.6000,0
FDC,20200218,12.7000,12.7000,12.7000,12.7000,0
FDG,20200218,0.6000,0.6000,0.6000,0.6000,0
FGL,20200218,11.1000,11.1000,11.1000,11.1000,0
FHN,20200218,13.4063,13.4063,13.4063,13.4063,0
FHS,20200218,24.3380,24.3380,24.3380,24.3380,0
FIC,20200218,9.8575,9.8575,9.8575,9.8575,0
FID,20200218,1.0000,1.0000,1.0000,1.0000,0
FIR,20200218,24.0000,24.2308,24.0000,24.1538,48910
FIT,20200218,9.5400,9.7000,9.3100,9.6000,1588420
FLC,20200218,4.0500,4.0700,4.0000,4.0100,3124910
FMC,20200218,21.6765,21.6765,21.4164,21.4164,41900
FOC,20200218,89.7589,89.7589,89.7589,89.7589,0
FOX,20200218,31.8226,31.8226,31.8226,31.8226,200
FPT,20200218,39.1284,40.2792,39.0564,40.2792,1760940
