<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160620,2887.6399,2891.6599,2864.0200,2888.8101,136600
AAA,20160620,16.3213,16.4409,15.9028,16.2017,805020
AAM,20160620,6.5871,6.9671,6.5871,6.9671,30
ABI,20160620,14.7966,14.8766,14.3967,14.5567,19800
ABT,20160620,32.7935,32.7935,32.7935,32.7935,430
ACB,20160620,6.4636,6.5316,6.4636,6.5316,49716
ACC,20160620,13.7521,13.7521,13.6483,13.7521,3330
ACE,20160620,17.4021,18.2204,17.4021,18.1659,12900
ACL,20160620,3.6588,3.6588,3.6588,3.6588,100
ACM,20160620,4.1000,4.1000,4.0000,4.0000,500900
ADC,20160620,11.5055,11.5055,11.5055,11.5055,0
ADP,20160620,8.7595,9.2747,8.7595,9.2748,600
AGF,20160620,10.0000,10.2000,9.9000,10.0000,3080
AGM,20160620,9.6466,9.7277,9.6466,9.7277,20
AGP,20160620,12.4184,12.4184,10.9332,10.9331,3000
AGR,20160620,2.8000,2.9000,2.8000,2.9000,53330
AGX,20160620,21.9712,21.9712,21.9712,21.9712,0
ALT,20160620,9.3003,9.3003,9.3003,9.3003,0
ALV,20160620,4.3215,4.3215,4.3215,4.3215,0
AMC,20160620,17.3933,17.3933,17.3933,17.3933,1000
AMD,20160620,11.4522,12.3408,11.2548,12.3408,1507620
AME,20160620,2.9190,2.9190,2.9190,2.9190,500
AMV,20160620,1.5777,1.5777,1.5777,1.5777,600
ANV,20160620,2.7130,2.7130,2.6376,2.7130,4310
APC,20160620,16.5703,16.5703,16.1781,16.2761,14860
APG,20160620,7.0124,7.6427,6.9336,7.3275,92700
API,20160620,6.3892,6.3892,6.0988,6.1955,16700
APP,20160620,7.9464,7.9464,7.9464,7.9464,0
APS,20160620,2.9000,2.9000,2.8000,2.9000,141610
ARM,20160620,19.3048,19.3048,19.3048,19.3048,0
ASA,20160620,3.3000,3.3000,3.1000,3.3000,175600
ASD,20160620,0.4000,0.4000,0.4000,0.4000,0
ASM,20160620,12.4958,13.0529,12.4958,12.7346,705850
ASP,20160620,3.3547,3.3547,3.2785,3.3547,20030
ATA,20160620,5.1000,5.1000,5.1000,5.1000,129620
ATS,20160620,11.9000,11.9000,11.4000,11.6000,600
AUD-X,20160620,1.3457,1.3457,1.3457,1.3457,0
AVF,20160620,0.5000,0.5000,0.5000,0.5000,0
B82,20160620,5.9000,5.9000,5.9000,5.9000,0
BBC,20160620,70.7585,70.7585,70.7585,70.7585,0
BBS,20160620,11.3795,11.6041,11.3795,11.5292,1800
BCC,20160620,9.5749,9.5749,9.5055,9.5749,196100
BCE,20160620,3.6430,3.6430,3.4695,3.5852,101250
BCG,20160620,4.6083,4.6838,4.5328,4.6083,179260
BCP,20160620,5.3434,5.3434,5.3434,5.3434,0
BDB,20160620,3.9290,3.9290,3.9290,3.9290,0
BDG,20160620,14.0019,14.0019,14.0019,14.0019,0
BDW,20160620,9.7310,9.7310,9.7310,9.7310,0
BED,20160620,25.0574,25.0574,25.0574,25.0574,0
BFC,20160620,18.4167,18.6185,18.1644,18.4167,28760
BHC,20160620,2.5000,2.5000,2.5000,2.5000,0
BHP,20160620,4.2738,4.2738,4.2738,4.2738,0
BHT,20160620,4.0612,4.0612,4.0612,4.0612,0
BIC,20160620,19.7587,20.1163,19.6693,19.8481,138520
BID,20160620,15.9275,16.0165,15.8385,16.0165,595980
BII,20160620,15.1000,15.1000,13.8000,14.2000,855800
BKC,20160620,10.6000,10.6000,10.6000,10.6000,0
BLF,20160620,3.7000,3.7000,3.7000,3.7000,17300
BLI,20160620,4.8874,4.8874,4.8874,4.8874,100
BMC,20160620,11.6728,12.0543,11.6728,12.0542,5110
BMI,20160620,17.2961,17.2961,16.9373,17.0808,41200
BMJ,20160620,3.8457,3.8457,3.8457,3.8457,0
