<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20201004,1.3933,1.3933,1.3933,1.3933,0
BRL-X,20201004,5.6816,5.6816,5.6816,5.6816,0
BTCUSD-X,20201004,10804.0010,10804.0010,10804.0010,10804.0010,0
CAD-X,20201004,1.3291,1.3291,1.3291,1.3291,0
CL-F,20201004,37.0000,39.7200,37.0000,39.2200,378579
CNY-X,20201004,6.7898,6.7898,6.7898,6.7898,0
DOGE-USD,20201004,0.0026,0.0027,0.0026,0.0026,31175662
ETHUSD-X,20201004,354.2771,354.2771,354.2771,354.2771,0
EUR-X,20201004,0.8532,0.8532,0.8532,0.8532,0
GBP-X,20201004,0.7733,0.7733,0.7733,0.7733,0
GC-F,20201004,1898.9000,1915.6000,1884.7000,1912.5000,1360
HKD-X,20201004,7.7500,7.7500,7.7500,7.7500,0
INR-X,20201004,73.3224,73.3224,73.3224,73.3224,0
JPY-X,20201004,105.5100,105.5100,105.5100,105.5100,0
KRW-X,20201004,1165.3600,1165.3600,1165.3600,1165.3600,0
LINK-USD,20201004,9.4200,9.7000,9.3400,9.6500,1028857966
RUB-X,20201004,78.1400,78.1400,78.1400,78.1400,0
SAR-X,20201004,3.7504,3.7504,3.7504,3.7504,0
SGD-X,20201004,1.3628,1.3628,1.3628,1.3628,0
SI-F,20201004,23.8300,24.5500,23.7800,24.5000,206
VND-X,20201004,23191.0000,23191.0000,23191.0000,23191.0000,0
XRP-USD,20201004,0.2485,0.2539,0.2472,0.2509,1739237137
ZAR-X,20201004,16.4590,16.4590,16.4590,16.4590,0
