<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWE,20191105,23.8583,23.8583,23.3960,23.4885,20700
BWS,20191105,30.3532,30.3532,30.3532,30.3532,600
BXH,20191105,13.1208,13.1208,13.1208,13.1208,0
BXT,20191105,10.5000,10.5000,10.5000,10.5000,0
C12,20191105,5.0000,5.0000,5.0000,5.0000,0
C21,20191105,18.7138,18.7138,18.7138,18.7138,200
C22,20191105,17.3898,17.3898,17.3898,17.3898,0
C32,20191105,17.9014,17.9014,17.4927,17.4927,33260
C36,20191105,9.5003,9.5003,9.5003,9.5003,0
C47,20191105,10.8738,11.0680,10.6796,10.7767,25880
C4G,20191105,5.2834,5.3647,5.2021,5.2833,167900
C69,20191105,11.1753,11.1753,10.9826,10.9827,23945
C71,20191105,9.2000,9.2000,9.2000,9.2000,0
C92,20191105,8.9000,8.9000,8.9000,8.9000,0
CAB,20191105,140.9000,140.9000,140.9000,140.9000,0
CAD,20191105,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20191105,1.3152,1.3152,1.3152,1.3152,0
CAG,20191105,84.3944,84.3944,84.3944,84.3944,0
CAM,20191105,15.7000,15.7000,15.7000,15.7000,0
CAN,20191105,21.0759,21.0759,21.0759,21.0759,0
CAP,20191105,23.9828,24.3182,23.9828,24.3182,2700
CAT,20191105,6.5937,6.5937,6.5937,6.5937,0
CAV,20191105,48.2039,48.2039,48.2039,48.2039,20
CBI,20191105,4.5000,4.5000,4.5000,4.5000,0
CBS,20191105,8.9000,8.9000,8.9000,8.9000,0
CC1,20191105,13.5764,13.5764,13.5764,13.5764,2500
CC4,20191105,11.0000,11.0000,11.0000,11.0000,2000
CCH,20191105,9.5000,9.5000,9.5000,9.5000,0
CCI,20191105,13.5217,13.5217,13.5217,13.5217,0
CCL,20191105,6.3394,6.3394,6.0677,6.2398,109390
CCM,20191105,24.7139,24.7139,24.7139,24.7139,0
CCP,20191105,14.9000,14.9000,14.9000,14.9000,0
CCR,20191105,26.6198,26.6198,26.6198,26.6198,0
CCT,20191105,10.0000,10.0000,10.0000,10.0000,0
CCV,20191105,29.1315,29.1315,29.1315,29.1315,0
CDC,20191105,8.4239,9.4567,8.4239,9.4567,200
CDG,20191105,5.4700,5.4700,5.4700,5.4700,0
CDH,20191105,1.5900,1.5900,1.5900,1.5900,0
CDN,20191105,17.1028,17.1028,16.0111,16.6480,1500
CDO,20191105,0.9000,0.9000,0.9000,0.9000,150
CDP,20191105,6.3918,6.3918,6.3918,6.3919,100
CDR,20191105,5.6998,5.6998,5.6998,5.6998,0
CE1,20191105,8.0000,8.0000,8.0000,8.0000,0
CEC,20191105,13.8000,13.8000,13.8000,13.8000,0
CEE,20191105,15.1000,15.3000,15.1000,15.3000,1100
CEG,20191105,9.0981,9.0981,9.0981,9.0981,0
CEN,20191105,12.6000,13.1000,12.5000,13.1000,2150
CEO,20191105,9.4000,9.4000,9.2000,9.3000,719680
CET,20191105,3.3000,3.3000,3.3000,3.3000,2000
CFC,20191105,25.7890,25.7890,25.7890,25.7890,0
CFV,20191105,21.3000,21.3000,21.3000,21.3000,0
CGV,20191105,2.9000,2.9000,2.9000,2.9000,0
CH5,20191105,5.6236,5.6236,5.6236,5.6236,0
CHC,20191105,0.8485,0.8485,0.8485,0.8485,0
CHP,20191105,18.0409,18.2642,18.0409,18.2642,2010
CHS,20191105,4.8289,4.8289,4.8289,4.8289,0
CI5,20191105,4.9000,4.9000,4.9000,4.9000,0
CIA,20191105,14.9740,15.0670,14.9740,15.0670,1800
CID,20191105,13.3000,13.3000,13.3000,13.3000,0
CIG,20191105,1.7000,1.7000,1.7000,1.7000,0
CII,20191105,23.1766,23.4131,22.8455,22.9874,433860
CIP,20191105,20.7000,20.7000,20.7000,20.7000,0
CJC,20191105,21.0000,21.0000,21.0000,21.0000,0
CKA,20191105,11.9948,11.9948,11.9948,11.9948,0
CKD,20191105,12.5787,12.5787,12.5787,12.5787,0
CKH,20191105,2.2001,2.2001,2.2001,2.2001,0
CKV,20191105,13.2275,13.2275,13.2275,13.2275,300
CL-F,20191105,56.5600,57.5000,56.3000,57.2300,580350
CLC,20191105,28.4435,28.4435,27.2859,27.2859,40
CLG,20191105,3.2300,3.2300,3.2300,3.2300,1510
CLH,20191105,8.4590,8.4590,8.4590,8.4590,0
CLL,20191105,26.3109,26.3109,26.3109,26.3109,0
CLM,20191105,15.9694,15.9694,15.9694,15.9694,100
CLW,20191105,22.4921,22.4921,22.4921,22.4921,10
CLX,20191105,12.0304,12.0304,11.6423,11.6423,15200
CMC,20191105,9.0000,9.0000,9.0000,9.0000,0
CMD,20191105,10.9419,10.9419,10.9419,10.9419,200
CMF,20191105,138.1620,138.1620,138.1620,138.1620,0
CMG,20191105,37.6626,37.6626,36.8861,37.5655,23190
CMI,20191105,2.0000,2.0000,2.0000,2.0000,0
CMK,20191105,7.4997,7.4997,7.4997,7.4997,0
CMN,20191105,45.6459,45.6459,45.6459,45.6459,1
CMP,20191105,8.2700,8.2700,8.2700,8.2700,0
CMS,20191105,3.6000,3.6000,3.6000,3.6000,0
CMT,20191105,9.1801,9.1801,9.1801,9.1801,1000
CMV,20191105,8.3723,8.3723,8.3723,8.3723,0
CMW,20191105,11.9011,11.9011,11.9011,11.9011,0
CMX,20191105,12.4039,12.4039,12.0347,12.1824,11890
CNC,20191105,17.5460,17.5460,17.5460,17.5460,0
CNG,20191105,20.4737,20.5183,20.3845,20.5183,8520
CNN,20191105,24.8723,24.8723,24.8723,24.8723,0
CNT,20191105,3.0000,3.0000,3.0000,3.0000,0
CNY-X,20191105,7.0294,7.0294,7.0294,7.0294,0
COM,20191105,45.5077,45.5077,45.5077,45.5076,10
CPC,20191105,17.6041,17.6041,17.0863,17.0864,370
CPH,20191105,1.8387,1.8387,1.8387,1.8387,0
CPI,20191105,1.5000,1.5000,1.5000,1.5000,0
CPW,20191105,3.9554,3.9554,3.9554,3.9554,0
CQT,20191105,2.7000,2.7000,2.7000,2.7000,0
CRC,20191105,14.1592,14.2555,14.1592,14.1591,31330
CRE,20191105,19.6083,19.6481,19.5288,19.5288,229360
CSC,20191105,15.3639,16.5319,15.2740,16.0827,39830
CSI,20191105,12.5000,14.3000,11.0000,14.3000,1000
CSM,20191105,13.6110,13.8456,13.6110,13.8456,4570
CSV,20191105,19.3540,19.3540,19.1295,19.3091,78640
CT3,20191105,7.6042,7.6042,7.6042,7.6042,100
CT6,20191105,4.1000,4.1000,4.1000,4.1000,0
CTA,20191105,0.5000,0.5000,0.5000,0.5000,0
CTB,20191105,28.9658,28.9658,28.9658,28.9658,0
CTC,20191105,3.3000,3.3000,3.3000,3.3000,0
CTD,20191105,71.6898,73.4219,71.4973,71.6898,285990
CTF,20191105,18.3561,18.6810,17.9500,18.6810,171430
CTG,20191105,22.1828,22.2321,22.0842,22.0842,2659250
CTI,20191105,21.2606,21.4335,21.1310,21.4335,467800
CTN,20191105,0.2000,0.2000,0.2000,0.2000,0
CTP,20191105,3.1000,3.1000,2.9000,3.1000,10745
CTR,20191105,31.4860,32.2587,31.2928,32.1943,320777
CTS,20191105,7.8500,7.9300,7.8500,7.9200,13730
CTT,20191105,7.2305,7.2305,7.2305,7.2305,0
CTW,20191105,5.3490,5.3490,5.3490,5.3490,0
CTX,20191105,12.8000,13.7000,12.8000,13.7000,4902
CVH,20191105,10.6997,10.6997,10.6997,10.6997,0
CVN,20191105,8.8027,8.8027,8.1648,8.2924,36200
CVT,20191105,20.6115,20.6995,20.3032,20.3473,290770
CX8,20191105,9.1326,9.1326,9.1326,9.1326,0
CXH,20191105,7.0000,7.0000,7.0000,7.0000,0
CYC,20191105,0.8000,0.8000,0.8000,0.8000,0
D11,20191105,18.9340,18.9340,18.9340,18.9340,100
D2D,20191105,51.8247,53.0811,51.5735,52.6414,70290
DAC,20191105,13.0000,13.0000,13.0000,13.0000,0
DAD,20191105,15.7614,15.7614,15.7614,15.7614,100
DAE,20191105,13.0321,13.7937,13.0321,13.7937,900
DAG,20191105,5.7652,5.8261,5.7652,5.8261,202750
DAH,20191105,9.9000,10.1000,9.5000,9.9900,179000
DAP,20191105,38.0594,38.0594,38.0594,38.0594,0
DAR,20191105,5.4775,5.4775,5.4775,5.4775,0
DAS,20191105,7.9638,7.9638,7.9638,7.9638,0
DAT,20191105,16.7500,16.7500,16.7500,16.7500,0
DBC,20191105,17.5366,17.6112,17.3501,17.3874,42650
DBD,20191105,46.6777,47.0190,46.1657,47.0190,109840
DBH,20191105,8.9303,8.9303,8.9303,8.9303,0
DBM,20191105,27.0758,27.0758,27.0758,27.0758,0
DBT,20191105,10.5650,10.5650,10.5650,10.5650,40
DBW,20191105,10.0000,10.0000,10.0000,10.0000,0
DC1,20191105,7.3112,7.3112,7.1391,7.3112,2000
DC2,20191105,5.6000,5.6000,5.6000,5.6000,100
DC4,20191105,12.5492,12.5492,11.9873,12.2682,8601
DCF,20191105,8.3000,8.5000,8.3000,8.5000,33300
DCG,20191105,18.2296,18.2296,18.2296,18.2296,0
DCH,20191105,4.9961,4.9961,4.9961,4.9961,0
DCI,20191105,1.3000,1.3000,1.3000,1.3000,0
DCL,20191105,17.8000,18.0000,17.3000,18.0000,5350
DCM,20191105,6.9424,6.9519,6.9139,6.9234,156120
DCR,20191105,9.6000,9.6000,9.6000,9.6000,0
DCS,20191105,0.4000,0.4000,0.4000,0.4000,0
DCT,20191105,1.1000,1.1000,1.1000,1.1000,0
DDG,20191105,20.8265,20.9091,20.7438,20.8264,67800
DDH,20191105,5.3000,5.3000,5.3000,5.3000,0
DDM,20191105,0.6000,0.6000,0.6000,0.6000,0
DDN,20191105,8.7084,8.7084,8.7084,8.7084,24
DDV,20191105,5.6000,5.6000,5.6000,5.6000,0
DFC,20191105,34.8334,34.8334,34.8334,34.8334,0
DGC,20191105,17.9728,18.0425,17.9032,17.9729,33465
DGT,20191105,26.6000,26.6000,26.6000,26.6000,0
DGW,20191105,25.2905,25.4858,25.0464,25.2417,643130
DHA,20191105,25.4267,26.3196,25.4267,26.0219,1140
DHB,20191105,7.2000,7.2000,7.2000,7.2000,0
DHC,20191105,35.0485,35.0485,34.5002,34.6373,94350
DHD,20191105,18.6235,18.6235,18.6235,18.6235,0
DHG,20191105,86.5711,86.8474,86.5711,86.5711,10860
DHM,20191105,3.9400,3.9400,3.6000,3.8000,10610
DHN,20191105,9.7921,9.7921,9.7921,9.7921,0
DHP,20191105,7.9974,7.9974,7.9974,7.9974,0
DHT,20191105,55.4976,58.5755,52.9007,55.7861,68349
DIC,20191105,1.7900,1.8000,1.7300,1.7400,303550
DID,20191105,5.3000,5.3000,5.3000,5.3000,1000
DIG,20191105,10.6731,10.7119,10.5955,10.5955,610190
DIH,20191105,16.0721,16.1701,16.0721,16.1701,220
DL1,20191105,30.1000,30.1000,30.1000,30.1000,0
DLD,20191105,9.0000,9.0000,9.0000,9.0000,0
DLG,20191105,1.5400,1.6500,1.5400,1.5800,3400950
DLR,20191105,11.8000,11.8000,11.8000,11.8000,0
DLT,20191105,9.4041,9.4041,9.4041,9.4041,0
DM7,20191105,7.9442,7.9442,7.9442,7.9442,0
DMC,20191105,67.2809,67.4729,67.1849,67.1850,7280
DNA,20191105,21.5511,22.8981,21.5511,22.8981,14900
DNB,20191105,11.5000,11.5000,11.5000,11.5000,0
DNC,20191105,14.3015,14.3015,14.3015,14.3015,0
DND,20191105,29.3244,29.3244,29.3244,29.3244,0
DNE,20191105,8.2885,8.2885,8.2885,8.2885,0
DNH,20191105,22.8741,22.8741,22.8741,22.8741,0
DNL,20191105,16.0170,16.0170,16.0170,16.0170,0
DNM,20191105,9.0000,9.0000,9.0000,9.0000,0
DNN,20191105,0.2055,0.2055,0.2055,0.2055,0
DNP,20191105,16.4000,16.8000,16.4000,16.8000,13400
DNR,20191105,16.0131,16.0131,16.0131,16.0131,0
DNS,20191105,11.1000,11.1000,11.1000,11.1000,0
DNW,20191105,15.3408,15.3408,15.3408,15.3408,100
DNY,20191105,1.9000,1.9000,1.9000,1.9000,100
DOC,20191105,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20191105,0.0026,0.0027,0.0026,0.0026,78458702
DOP,20191105,8.9349,8.9349,8.9349,8.9349,0
DP1,20191105,15.0164,15.0164,13.6512,13.6513,200
DP2,20191105,5.0000,5.0000,5.0000,5.0000,0
DP3,20191105,57.0671,57.0671,57.0671,57.0671,200
DPC,20191105,11.2974,12.5527,11.2974,12.5527,200
DPG,20191105,43.5828,44.7373,43.4866,44.2563,80600
DPH,20191105,19.4590,19.4590,19.4590,19.4590,0
DPM,20191105,12.0915,12.1358,11.8700,12.0915,427410
DPP,20191105,17.2778,17.2778,17.2778,17.2778,0
DPR,20191105,30.7387,30.8227,30.6547,30.7387,22650
DPS,20191105,0.2000,0.2000,0.2000,0.2000,0
DQC,20191105,16.0763,16.0763,15.7959,15.7959,18690
DRC,20191105,19.8187,20.1679,19.7750,19.8624,227870
DRH,20191105,4.8000,5.0000,4.8000,5.0000,560120
DRI,20191105,4.6772,4.7655,4.6772,4.6772,40300
DRL,20191105,45.1032,47.1611,45.1032,45.1032,430
DS3,20191105,3.3429,3.3429,3.1572,3.1572,126600
DSC,20191105,5.9000,6.1000,5.1000,6.1000,4700
DSG,20191105,16.1000,16.1000,16.1000,16.1000,0
DSN,20191105,50.5069,50.8493,50.5069,50.8493,3680
DSP,20191105,10.9420,11.6080,10.9420,11.6080,4000
DSS,20191105,4.3773,4.3773,4.3773,4.3773,0
DST,20191105,0.9000,1.0000,0.9000,1.0000,31200
DSV,20191105,6.0896,6.0896,6.0896,6.0895,16199
DT4,20191105,8.1492,8.1492,8.1492,8.1492,0
DTA,20191105,5.6762,6.0857,5.6190,5.8095,3680
DTB,20191105,9.6598,9.6598,9.6598,9.6598,0
DTC,20191105,13.1000,13.1000,13.1000,13.1000,0
DTD,20191105,11.3204,11.3204,10.6129,10.6129,167200
DTG,20191105,16.2893,16.2893,16.2893,16.2893,0
DTI,20191105,13.0000,13.0000,13.0000,13.0000,0
DTK,20191105,7.5503,7.5503,7.5503,7.5503,0
DTL,20191105,27.1500,27.1500,27.1500,27.1500,0
DTT,20191105,12.0856,12.0856,12.0856,12.0856,0
DTV,20191105,16.9389,16.9389,16.9389,16.9389,0
DVC,20191105,10.2376,10.2376,10.2376,10.2376,0
DVN,20191105,11.2706,11.2706,11.1742,11.2706,53200
DVP,20191105,34.2568,34.2568,33.7351,33.8221,23710
DVW,20191105,17.3111,17.3111,17.3111,17.3111,0
DWS,20191105,9.4357,9.4357,9.4357,9.4357,0
DX2,20191105,10.2000,10.2000,10.2000,10.2000,0
DXG,20191105,15.9500,15.9500,15.7000,15.8500,1435210
DXL,20191105,3.2000,3.2000,3.2000,3.2000,0
DXP,20191105,11.0000,11.3000,11.0000,11.1000,1500
DXV,20191105,3.7700,3.7700,3.7700,3.7700,80
DZM,20191105,3.6000,3.6000,3.6000,3.6000,0
E1VFVN30,20191105,15.6200,15.6900,15.6200,15.6700,797500
E29,20191105,11.5751,11.5751,11.5751,11.5751,2800
EAD,20191105,14.7242,14.7242,14.7242,14.7242,0
EBS,20191105,6.7624,6.7624,6.7624,6.7624,0
ECI,20191105,14.9769,14.9769,14.9769,14.9769,0
EFI,20191105,3.1000,3.1000,3.1000,3.1000,0
EIB,20191105,16.5500,17.6500,16.4000,17.4000,510950
EIC,20191105,9.4805,9.4805,9.4805,9.4805,0
EID,20191105,11.6762,11.6762,11.6762,11.6762,0
EIN,20191105,4.6000,4.6000,4.6000,4.6000,0
ELC,20191105,5.8500,5.8500,5.7500,5.8000,35820
EMC,20191105,11.9500,11.9500,10.6000,10.6000,20
EME,20191105,42.5000,42.5000,42.5000,42.5000,0
EMG,20191105,22.8471,22.8471,22.8471,22.8471,0
EMS,20191105,25.0041,25.0041,25.0041,25.0041,73
EPC,20191105,10.2000,10.2000,10.2000,10.2000,0
EPH,20191105,5.8203,5.8203,5.8203,5.8203,0
ETHUSD-X,20191105,189.3042,189.3042,189.3042,189.3042,0
EUR-X,20191105,0.8986,0.8986,0.8986,0.8986,0
EURUSD,20191105,0.0000,0.0000,0.0000,1.1100,58605
EVE,20191105,9.4268,9.4268,9.0840,9.3840,44450
EVF,20191105,5.7553,5.8496,5.6610,5.7553,88438
EVG,20191105,2.5126,2.5126,2.4484,2.4943,196320
EVS,20191105,9.8000,9.8000,9.6000,9.8000,4200
FBA,20191105,0.9000,0.9000,0.9000,0.9000,0
FBC,20191105,4.5999,4.5999,4.5999,4.5999,0
FCC,20191105,11.0000,11.0000,11.0000,11.0000,0
FCM,20191105,6.0108,6.2690,5.9924,6.1860,14140
FCN,20191105,11.0827,11.1743,11.0827,11.0827,128700
FCS,20191105,9.0000,9.0000,9.0000,9.0000,0
FDC,20191105,13.7000,13.7000,13.7000,13.7000,0
FDG,20191105,0.4000,0.4000,0.4000,0.4000,0
FGL,20191105,11.1000,11.1000,11.1000,11.1000,0
FHN,20191105,22.3125,22.3125,22.3125,22.3125,0
FHS,20191105,24.8248,24.8248,24.8248,24.8248,0
FIC,20191105,13.6639,13.6639,13.6639,13.6639,0
FID,20191105,1.0000,1.0000,1.0000,1.0000,5000
FIR,20191105,20.4808,20.5289,20.3846,20.4087,41900
FIT,20191105,4.1900,4.2200,4.0400,4.1700,274650
FLC,20191105,4.8100,5.0400,4.7000,4.7000,12175110
FMC,20191105,22.1009,22.3059,21.9779,22.0599,25020
FOC,20191105,85.1162,85.1162,82.7612,82.7612,2600
FOX,20191105,31.6454,31.6454,31.6454,31.6454,5543
FPT,20191105,43.2283,43.2283,42.7248,43.0125,1239520
FRC,20191105,16.0000,16.0000,16.0000,16.0000,0
FRM,20191105,14.2575,14.2575,13.2712,13.2712,300
FRT,20191105,39.1292,40.1842,39.1292,39.1292,110510
FSO,20191105,11.5000,11.5000,11.5000,11.5000,0
FT1,20191105,28.5638,28.5638,28.5638,28.5638,0
FTI,20191105,2.5000,2.5000,2.5000,2.5000,0
FTM,20191105,3.3500,3.4400,3.3000,3.3200,231970
FTS,20191105,8.7812,8.7812,8.7031,8.7422,23990
FUCTVGF1,20191105,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20191105,9.8013,9.8013,9.8013,9.8013,0
