<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190524,2847.8401,2871.8601,2846.0200,2853.0000,167200
A32,20190524,22.0499,22.0499,22.0499,22.0499,0
AAA,20190524,15.7205,15.8093,15.4540,15.4540,2473570
AAM,20190524,12.0165,12.6388,11.8728,12.6388,3260
AAV,20190524,9.0901,9.1801,8.9101,9.0901,242570
ABC,20190524,7.6561,7.8207,7.6561,7.8207,7541
ABI,20190524,21.5936,21.5936,21.5936,21.5936,200
ABR,20190524,5.5000,5.5000,5.5000,5.5000,4000
ABT,20190524,32.9559,33.0449,32.9559,32.9559,1340
AC4,20190524,3.0001,3.0001,3.0001,3.0001,0
ACB,20190524,12.8757,13.9645,12.8757,13.8225,891367
ACC,20190524,12.2452,12.6402,12.1540,12.1540,1140
ACE,20190524,19.2188,19.2188,19.2188,19.2188,800
ACL,20190524,17.5982,17.6197,17.1899,17.1900,59210
ACM,20190524,0.6000,0.6000,0.5000,0.5000,1546000
ACS,20190524,12.8523,12.8523,12.8523,12.8523,0
ACV,20190524,80.5575,80.9528,80.2609,80.6563,22120
ADC,20190524,12.4537,12.4537,12.4537,12.4537,0
ADP,20190524,11.2275,11.2275,11.2275,11.2275,0
ADS,20190524,12.0869,12.2178,12.0869,12.0869,12930
AFX,20190524,2.7000,2.7000,2.7000,2.7000,500
AG1,20190524,8.9566,8.9566,8.9566,8.9566,0
AGF,20190524,4.5000,4.5000,4.4000,4.4000,500
AGM,20190524,9.0389,9.0389,8.7390,8.9961,1200
AGP,20190524,21.4562,21.4562,21.4562,21.4562,100
AGR,20190524,3.6500,3.7100,3.6500,3.6800,105770
AGX,20190524,24.1833,24.1833,24.1833,24.1833,0
ALT,20190524,8.9619,8.9619,8.9619,8.9619,0
ALV,20190524,2.5000,2.5000,2.5000,2.5000,5300
AMC,20190524,15.4319,15.4319,15.4319,15.4319,0
AMD,20190524,1.8100,1.8300,1.8000,1.8000,887190
AME,20190524,8.9000,8.9000,8.9000,8.9000,0
AMP,20190524,16.2000,16.2000,16.2000,16.2000,0
AMS,20190524,6.7270,6.7270,6.7270,6.7271,200
AMV,20190524,14.3794,14.4245,13.8836,13.9737,87200
ANT,20190524,5.5000,5.5000,5.5000,5.5000,0
ANV,20190524,28.5033,29.0377,28.2361,28.3252,993500
APC,20190524,27.9000,28.2000,27.7000,28.0000,17220
APF,20190524,18.6810,18.6810,18.6810,18.6810,0
APG,20190524,6.8611,6.9211,6.6895,6.8611,616620
API,20190524,19.4579,22.8461,19.4579,22.8461,1700
APL,20190524,12.7994,12.7994,12.7994,12.7994,0
APP,20190524,5.0000,5.0000,5.0000,5.0000,0
APS,20190524,2.8000,2.9000,2.8000,2.9000,11154
AQN,20190524,12.4138,12.4138,12.4138,12.4138,0
ARM,20190524,52.5880,52.5880,52.5880,52.5880,0
ART,20190524,2.8000,2.8000,2.6000,2.7000,1622950
ASA,20190524,0.7000,0.7000,0.7000,0.7000,0
ASD,20190524,9.9000,9.9000,9.9000,9.9000,0
ASM,20190524,6.6976,6.6976,6.5663,6.5663,1327670
ASP,20190524,5.2803,5.5035,5.2803,5.4949,33690
