<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170313,3209.4500,3237.1201,3193.1599,3237.0200,163700
AAA,20170313,16.1344,16.1344,15.7480,15.7480,1351560
AAM,20170313,6.5745,6.5745,6.5745,6.5745,0
ABC,20170313,18.2388,18.6139,18.2388,18.2857,1900
ABI,20170313,20.3953,20.3953,20.3953,20.3953,110
ABT,20170313,31.9717,31.9717,31.9717,31.9717,200
AC4,20170313,5.1005,5.1005,5.1005,5.1005,0
ACB,20170313,8.8687,8.8687,8.5693,8.5694,3149747
ACC,20170313,15.0495,15.0495,15.0495,15.0495,0
ACE,20170313,17.6010,17.6010,17.4150,17.4144,900
ACL,20170313,3.5776,3.5776,3.4963,3.4962,260
ACM,20170313,1.9000,1.9000,1.8000,1.9000,61800
ACV,20170313,50.4359,50.5329,50.2419,50.4359,127017
ADC,20170313,11.7066,11.7066,11.7066,11.7066,0
ADP,20170313,15.2279,15.2279,15.1438,15.1438,14510
ADS,20170313,14.3121,14.3121,14.0415,14.1016,215130
AFX,20170313,3.7298,3.7298,3.7298,3.7298,100
AGF,20170313,9.3000,9.5800,9.1100,9.1300,11930
AGM,20170313,8.2281,8.4307,8.2281,8.4307,4150
AGP,20170313,17.5696,17.5696,17.5696,17.5696,0
AGR,20170313,3.1700,3.1900,3.1500,3.1800,117050
AGX,20170313,10.2260,10.2260,10.2260,10.2260,0
ALT,20170313,10.9415,10.9415,10.9415,10.9415,0
ALV,20170313,2.9771,2.9771,2.9771,2.9770,5800
AMC,20170313,17.9730,17.9730,17.9730,17.9730,0
AMD,20170313,13.7000,13.7000,13.3500,13.5500,278210
AME,20170313,2.7766,2.7766,2.7766,2.7766,0
AMP,20170313,14.7580,14.7580,14.7580,14.7580,0
AMS,20170313,5.2601,5.2601,5.1828,5.1827,200
AMV,20170313,6.0853,6.3107,6.0853,6.3107,13800
ANT,20170313,12.3305,12.3305,12.3305,12.3305,31800
ANV,20170313,3.0145,3.0145,3.0145,3.0145,60
APC,20170313,24.0220,24.1201,23.2866,23.2866,378160
APG,20170313,3.4589,3.4825,3.4274,3.4825,161810
API,20170313,20.7163,20.7163,18.6834,18.6834,33911
APL,20170313,13.1662,13.1662,13.1662,13.1662,0
APP,20170313,6.6805,6.6805,6.6805,6.6805,0
APS,20170313,2.4000,2.5000,2.4000,2.4000,79210
ARM,20170313,21.8787,21.8787,21.8787,21.8787,0
ASA,20170313,2.3000,2.3000,2.2000,2.2000,105900
ASD,20170313,0.5000,0.5000,0.5000,0.5000,0
ASM,20170313,12.9336,12.9336,12.6550,12.6948,1025340
ASP,20170313,2.9811,3.0878,2.9354,3.0803,21890
ATA,20170313,1.0000,1.0000,1.0000,1.0000,0
ATG,20170313,2.7100,2.7100,2.4600,2.5900,211220
