<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ARM,20161128,21.7501,21.7501,21.7501,21.7501,0
ASA,20161128,1.8000,1.9000,1.8000,1.9000,93900
ASD,20161128,0.5000,0.5000,0.5000,0.5000,0
ASM,20161128,12.1377,12.2571,11.8591,12.1775,1215060
ASP,20161128,2.9583,2.9583,2.9583,2.9583,10
ATA,20161128,0.9400,1.0800,0.9400,1.0800,369650
ATG,20161128,13.3000,13.3000,12.9000,13.1000,152460
ATS,20161128,10.3000,10.3000,9.9000,10.2000,52200
AUD-X,20161128,1.3431,1.3431,1.3431,1.3431,0
AUM,20161128,10.5184,10.5184,10.5184,10.5184,0
AVF,20161128,0.3000,0.3000,0.3000,0.3000,0
B82,20161128,4.5000,4.5000,4.5000,4.5000,0
BBC,20161128,88.3090,88.3090,83.1954,86.4406,1090
BBS,20161128,11.8418,11.8418,10.6577,11.1313,1300
BCC,20161128,11.9686,11.9686,11.8888,11.9686,91280
BCE,20161128,3.4580,3.4696,3.4407,3.4696,9590
BCG,20161128,3.7849,3.9284,3.7773,3.9208,955120
BCP,20161128,5.8777,5.8777,5.8777,5.8777,0
BDB,20161128,5.1331,5.1331,5.1331,5.1331,0
BDG,20161128,22.2169,22.2169,22.2169,22.2170,200
BDW,20161128,8.4311,8.4311,8.4311,8.4311,0
BED,20161128,23.5688,23.5688,23.5688,23.5688,0
BEL,20161128,5.2248,5.2248,5.2248,5.2248,0
BFC,20161128,23.1673,23.4464,22.3299,23.4464,72760
BHC,20161128,2.8000,2.8000,2.8000,2.8000,0
BHN,20161128,95.6802,98.3380,93.4654,93.9083,64102
BHP,20161128,14.2728,14.2728,14.2728,14.2728,17910
BHT,20161128,2.7389,2.7389,2.7389,2.7389,0
BIC,20161128,31.2920,32.1861,30.8450,32.0967,15050
BID,20161128,14.8054,14.8054,14.5711,14.7117,1818540
BII,20161128,2.6000,2.6000,2.5000,2.5000,265500
BKC,20161128,6.6000,6.6000,6.5000,6.5000,4500
BLF,20161128,5.0000,5.5000,5.0000,5.5000,4400
BLI,20161128,4.6421,4.6421,4.6421,4.6421,500
BLN,20161128,9.5637,9.5637,9.5637,9.5637,0
BMC,20161128,11.5732,11.6921,11.5732,11.6920,4010
BMI,20161128,19.4994,19.6967,18.4336,18.4336,155150
BMJ,20161128,3.9057,3.9057,3.9057,3.9057,0
BMN,20161128,5.5955,5.5955,5.5955,5.5955,0
BMP,20161128,74.2633,74.3395,73.5770,74.1489,24010
BPC,20161128,14.6938,14.7655,14.6938,14.7654,5800
BRC,20161128,7.6506,7.6506,7.6506,7.6506,0
BRL-X,20161128,3.4210,3.4210,3.4210,3.4210,0
BSC,20161128,32.2993,32.2993,32.2993,32.2993,0
BSG,20161128,10.7633,10.7633,10.7633,10.7633,800
BSI,20161128,7.5636,7.7037,7.4936,7.6687,1290
BSP,20161128,24.1515,25.3337,23.9263,24.2077,19730
BST,20161128,8.9979,8.9979,8.9979,8.9979,0
BT1,20161128,10.4738,10.4738,10.4738,10.4737,3800
BT6,20161128,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161128,732.4840,732.4840,738.0059,735.8130,6188860000
BTG,20161128,3.2430,3.2430,3.2430,3.2430,0
BTH,20161128,9.3000,9.3000,9.3000,9.3000,0
BTP,20161128,8.8461,8.8461,8.5135,8.5135,26170
BTR,20161128,4.7964,4.7964,4.7964,4.7964,0
BTS,20161128,8.9320,8.9320,8.9320,8.9320,0
BTT,20161128,26.7272,27.8988,26.7272,27.8988,20
BTU,20161128,7.5862,7.5862,7.5862,7.5862,0
BTW,20161128,11.6198,13.5431,11.6198,13.5431,200
BVG,20161128,1.0000,1.0000,1.0000,1.0000,0
BVH,20161128,58.0189,58.0189,56.2264,56.2264,348810
BVN,20161128,7.0886,7.0886,7.0886,7.0886,0
BVS,20161128,13.3302,13.4115,13.0864,13.3302,71810
BWA,20161128,4.4014,4.4014,4.4014,4.4014,200
BXH,20161128,15.8270,15.8270,15.8270,15.8270,0
C21,20161128,10.6829,10.6829,10.6829,10.6829,100
C32,20161128,30.2041,30.7720,29.4813,29.9460,40860
C47,20161128,7.7045,7.7045,7.1659,7.3844,18120
C71,20161128,9.6805,9.6805,9.6805,9.6805,100
C92,20161128,33.0000,33.0000,33.0000,33.0000,0
CAD,20161128,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20161128,1.3516,1.3516,1.3516,1.3516,0
CAN,20161128,25.9811,25.9811,25.9811,25.9811,0
CAP,20161128,19.6562,19.6562,19.6562,19.6562,700
CAV,20161128,40.3179,40.3179,39.0727,39.8885,8280
CCI,20161128,7.3053,7.3053,7.3053,7.3053,1040
CCL,20161128,2.3662,2.4394,2.3581,2.4313,26870
CCM,20161128,10.6015,10.6015,10.6015,10.6015,0
CCR,20161128,12.8063,12.8063,12.8063,12.8063,0
CDC,20161128,5.9605,5.9605,5.9605,5.9605,23740
CDH,20161128,6.4469,6.4469,6.4469,6.4469,0
CDN,20161128,16.4069,16.4069,16.4069,16.4069,0
CDO,20161128,33.6000,33.7000,33.6000,33.6000,656230
CEC,20161128,14.6296,14.6296,14.6296,14.6296,0
CEO,20161128,8.7891,8.7891,8.4937,8.4937,1088900
CFC,20161128,8.1548,8.1548,8.1548,8.1548,0
CHP,20161128,13.4478,13.5141,13.3816,13.4809,14850
CI5,20161128,12.7597,12.7597,12.7597,12.7597,0
CID,20161128,4.1000,4.1000,4.1000,4.1000,0
CIG,20161128,2.8700,2.8700,2.8700,2.8700,20
CII,20161128,27.1173,27.1173,26.6623,26.9353,242130
CJC,20161128,25.3551,25.3551,25.3551,25.3551,0
CKD,20161128,7.6291,7.6291,7.6291,7.6291,0
CKV,20161128,10.7780,10.7780,10.7780,10.7780,0
CL-F,20161128,45.4300,47.6500,45.1400,47.0800,465977
CLC,20161128,27.0685,27.0685,25.6366,25.6365,4280
CLG,20161128,3.7500,3.9800,3.7000,3.9200,1380
CLH,20161128,6.9461,6.9461,6.9461,6.9461,1800
CLL,20161128,19.5837,19.5837,19.5837,19.5837,2290
CLM,20161128,13.4354,13.4354,13.4354,13.4354,0
CLW,20161128,13.0266,13.1894,13.0266,13.1894,100
CMC,20161128,5.0000,5.0000,5.0000,5.0000,0
CMG,20161128,11.6710,11.7493,11.3577,11.7493,31470
CMI,20161128,7.7000,7.7000,7.1000,7.1000,63800
CMK,20161128,7.4995,7.4995,7.4995,7.4995,0
CMP,20161128,8.2581,8.2581,8.2581,8.2581,0
CMS,20161128,4.7700,4.7700,4.4100,4.5000,13000
CMT,20161128,10.3951,10.3951,9.1801,10.2601,430
CMV,20161128,10.7265,10.7265,10.7265,10.7265,0
CMX,20161128,3.4554,3.4554,3.4554,3.4554,100
CNC,20161128,20.3089,20.3089,20.3089,20.3089,0
CNG,20161128,29.4356,29.4356,28.3742,28.3742,8360
CNN,20161128,6.6905,6.6905,6.6905,6.6905,0
CNT,20161128,2.9000,2.9000,2.8000,2.8000,1100
CNY-X,20161128,6.9217,6.9217,6.9217,6.9217,0
COM,20161128,33.8256,34.1816,33.8256,34.1816,2470
CPC,20161128,18.0405,19.1769,16.1228,18.1825,3300
CQT,20161128,5.4000,5.4000,5.4000,5.4000,0
CSC,20161128,6.5134,6.6283,6.2835,6.5133,34100
CSM,20161128,15.8373,15.8373,15.4958,15.5812,297390
CSV,20161128,18.6562,18.6562,18.0434,18.3498,103800
CT3,20161128,5.4662,5.4662,5.4662,5.4662,0
CT6,20161128,3.9195,3.9195,3.9195,3.9195,0
CTA,20161128,1.7000,1.7000,1.7000,1.7000,0
CTB,20161128,12.3295,12.3295,12.3295,12.3295,0
CTC,20161128,6.4000,6.4000,6.4000,6.4000,0
CTD,20161128,148.9266,148.9266,145.6622,147.7796,103070
CTG,20161128,14.8650,14.8650,14.6370,14.6826,334410
CTI,20161128,22.4030,22.4030,21.3361,21.7313,400540
CTN,20161128,0.7000,0.7000,0.7000,0.7000,0
CTP,20161128,9.4229,9.5853,9.4229,9.4228,44700
CTS,20161128,4.8594,4.8594,4.7835,4.8594,104040
CTT,20161128,4.1644,4.1644,4.1644,4.1644,0
CTW,20161128,4.5991,4.5991,4.5991,4.5991,0
CTX,20161128,5.8780,5.8780,5.8780,5.8780,0
CVN,20161128,1.4033,1.4671,1.4033,1.4671,19400
CVT,20161128,17.2753,17.3987,17.0285,17.0285,79061
CX8,20161128,7.9808,7.9808,7.9808,7.9808,0
CXH,20161128,9.5652,9.5652,9.5652,9.5652,0
CYC,20161128,3.7100,3.7100,3.7100,3.7100,0
D11,20161128,7.4774,7.4774,7.4774,7.4774,0
D2D,20161128,10.5980,10.7374,10.5980,10.5980,3560
DAC,20161128,9.8000,9.8000,9.8000,9.8000,0
DAD,20161128,11.6766,11.8049,11.1633,11.6124,600
DAE,20161128,10.8498,10.8498,10.8498,10.8498,2000
DAG,20161128,10.1826,10.2808,9.9534,10.2154,503050
DAH,20161128,5.4141,5.5301,5.3522,5.3523,225520
DAP,20161128,27.2013,27.2013,27.2013,27.2012,1000
DAS,20161128,3.2717,3.2717,3.2717,3.2717,0
DAT,20161128,15.3209,15.3209,15.3209,15.3209,0
DBC,20161128,22.5336,22.5926,22.4157,22.4157,114770
DBH,20161128,8.7587,8.7587,8.7587,8.7587,0
DBM,20161128,17.0322,17.0322,17.0322,17.0322,0
DBT,20161128,10.2622,10.6727,10.2622,10.6727,1911
DC1,20161128,1.9037,1.9037,1.9037,1.9037,0
DC2,20161128,4.4422,4.8613,4.4422,4.8613,3500
DC4,20161128,5.2686,5.2686,5.2686,5.2686,100
DCL,20161128,23.8049,23.8049,22.7404,23.7081,328230
DCM,20161128,8.2889,8.2889,8.0628,8.1382,17740
DCS,20161128,2.6000,2.7000,2.6000,2.6000,1056301
DCT,20161128,0.9000,0.9000,0.9000,0.9000,0
DDH,20161128,9.7914,9.7914,9.7914,9.7914,0
DDM,20161128,1.4000,1.4000,1.4000,1.4000,0
DDN,20161128,11.4297,11.4297,11.4297,11.4296,100
DDV,20161128,5.4000,5.6000,5.4000,5.6000,13000
DGC,20161128,23.0060,23.1177,22.5593,22.6151,33133
DGT,20161128,4.0735,4.0735,4.0735,4.0735,200
DGW,20161128,14.8552,14.8552,14.5145,14.5826,149230
DHA,20161128,21.2062,21.7077,21.1346,21.2062,53320
DHC,20161128,19.4326,19.4326,19.2763,19.3284,31510
DHG,20161128,56.4955,56.4955,55.1396,55.6480,40770
DHM,20161128,12.9000,13.2000,12.4000,12.4000,799310
DHP,20161128,6.5406,6.5406,6.4136,6.5406,3610
DHT,20161128,13.5439,13.5439,13.2985,13.3476,3400
DIC,20161128,5.6244,5.6244,5.4051,5.6244,32600
DID,20161128,4.7000,4.7000,4.7000,4.7000,0
DIG,20161128,4.7897,5.0286,4.7771,4.8337,308980
DIH,20161128,7.7298,7.7298,7.7298,7.7298,0
DL1,20161128,7.6297,7.6813,7.6297,7.6812,10500
DLD,20161128,6.9000,6.9000,6.9000,6.9000,0
DLG,20161128,4.3537,4.3537,4.2449,4.3084,2379500
DLR,20161128,8.6000,8.6000,8.6000,8.6000,0
DLT,20161128,8.9118,8.9118,8.9118,8.9118,0
DMC,20161128,69.6094,69.6094,68.4492,68.4492,18000
DNC,20161128,17.2862,17.2862,17.2862,17.2862,0
DND,20161128,7.4019,7.4019,7.4019,7.4019,100
DNL,20161128,9.5437,9.5437,9.5437,9.5437,0
DNM,20161128,29.3425,29.3425,29.3425,29.3426,400
DNP,20161128,11.5648,11.5648,11.5648,11.5648,210
DNR,20161128,6.0773,6.0773,6.0773,6.0773,0
DNS,20161128,5.6178,5.6178,5.6178,5.6178,200
DNW,20161128,10.5543,10.5543,10.5543,10.5543,0
DNY,20161128,4.8677,4.8677,4.8677,4.8677,100
DOGE-USD,20161128,0.0002,0.0002,0.0002,0.0002,77058
DOP,20161128,9.7178,9.7178,9.7178,9.7178,0
DP3,20161128,18.7693,18.7693,18.7693,18.7693,1000
DPC,20161128,30.1965,30.1965,30.1965,30.1965,0
DPM,20161128,18.8791,18.8791,18.7105,18.7442,679060
DPP,20161128,6.6631,7.6412,6.6631,7.6412,1400
DPR,20161128,21.2758,21.2758,20.7084,20.9922,6470
DPS,20161128,2.6000,2.7000,2.5000,2.7000,468200
DQC,20161128,46.5926,46.5926,45.5091,45.8703,5550
DRC,20161128,24.0455,24.3499,24.0455,24.2738,110250
DRH,20161128,21.3121,21.8116,21.0623,21.0623,472360
DRL,20161128,21.8652,21.8652,21.8652,21.8652,950
DSN,20161128,42.0938,42.1588,41.8989,42.1588,3440
DST,20161128,13.5266,14.8793,12.1739,14.8792,235900
DT4,20161128,6.5260,6.5260,6.5260,6.5260,0
DTA,20161128,2.6667,2.6953,2.6667,2.6667,41020
DTC,20161128,9.3000,9.3000,9.3000,9.3000,0
DTL,20161128,31.0000,31.0000,31.0000,31.0000,740
DTT,20161128,7.1118,7.1118,7.1118,7.1118,0
DTV,20161128,7.5307,7.5307,7.5307,7.5307,0
DVC,20161128,8.1085,8.1085,8.1085,8.1085,0
DVP,20161128,52.1092,52.1092,50.3368,51.6838,1150
DXG,20161128,8.0390,8.2113,7.9816,7.9816,569060
DXL,20161128,2.2340,2.2340,2.2340,2.2340,0
DXP,20161128,18.0000,18.0000,17.2727,17.5455,11700
DXV,20161128,4.4905,4.6104,4.4629,4.5182,12010
DZM,20161128,8.3334,8.3334,8.2500,8.3333,2600
E1VFVN30,20161128,10.4000,10.4000,10.2400,10.2400,160
EAD,20161128,6.6352,6.6352,6.6352,6.6352,2100
EBS,20161128,5.0801,5.0801,5.0801,5.0801,0
ECI,20161128,7.8807,7.8807,7.8807,7.8807,0
EFI,20161128,7.6000,7.6000,7.6000,7.6000,0
EIB,20161128,9.6500,9.6500,9.6000,9.6000,10410
EID,20161128,9.6327,9.6327,9.6327,9.6327,0
ELC,20161128,25.1289,25.2189,24.6785,24.6785,110980
EMC,20161128,12.6929,12.6929,11.1121,11.1121,280
ETHUSD-X,20161128,8.9984,8.7236,9.0117,8.7248,604689000
EUR-X,20161128,0.9423,0.9423,0.9423,0.9423,0
EVE,20161128,16.0131,16.1580,15.7957,15.7957,156960
FBA,20161128,1.7000,1.7000,1.7000,1.7000,0
FCC,20161128,11.8000,11.8000,11.8000,11.8000,0
FCM,20161128,4.2328,4.3045,4.1610,4.2973,171030
FCN,20161128,12.5878,12.5878,12.3941,12.4587,59010
FDC,20161128,23.7000,23.7000,23.7000,23.7000,0
FDG,20161128,1.2000,1.2000,1.2000,1.2000,0
FID,20161128,1.7000,1.7000,1.5000,1.6000,864000
FIT,20161128,5.8500,5.8700,5.7000,5.7000,5641700
FLC,20161128,7.2016,7.2711,7.0858,6.1500,8583580
FMC,20161128,8.7602,8.8939,8.6933,8.7379,21930
FPT,20161128,19.0939,19.0939,18.7681,18.8984,401290
G20,20161128,3.4001,3.4001,3.3082,3.4001,145000
GAS,20161128,53.2732,53.3515,52.8815,53.2732,156290
GBP-X,20161128,0.8012,0.8012,0.8012,0.8012,0
GC-F,20161128,1188.0000,1190.6000,1188.0000,1190.6000,14
GDT,20161128,29.5838,29.8532,29.5838,29.6376,64370
GDW,20161128,14.9410,14.9410,14.9410,14.9409,100
GER,20161128,2.2005,2.2005,2.2005,2.2005,0
GEX,20161128,10.9989,10.9989,10.8915,10.8915,71500
GGG,20161128,0.6000,0.6000,0.6000,0.6000,0
GHC,20161128,15.3197,15.3197,15.3197,15.3197,0
GIL,20161128,26.9941,27.0447,26.4886,26.5392,43250
GLT,20161128,22.6336,22.6336,22.6336,22.6336,0
GMC,20161128,15.4332,16.1978,15.4049,16.1978,1070
GMD,20161128,19.0425,19.2502,18.9733,19.1810,448100
GMX,20161128,17.6662,17.6662,17.6662,17.6662,40
GSM,20161128,8.9000,9.0000,8.9000,8.9000,15000
GSP,20161128,6.8537,6.8537,6.7466,6.8536,11210
GTA,20161128,8.8073,8.8073,8.8073,8.8073,200
GTH,20161128,6.4278,6.4278,6.4278,6.4278,0
GTN,20161128,18.0000,18.1500,17.9000,17.9000,1302800
GTS,20161128,22.8827,22.8827,22.8827,22.8827,0
GTT,20161128,0.4000,0.4000,0.4000,0.4000,0
H11,20161128,15.6311,15.6311,15.6311,15.6311,0
HAC,20161128,2.6484,2.7312,2.6484,2.6484,63531
HAD,20161128,19.2242,19.3096,18.3698,18.8397,2900
HAG,20161128,6.2500,6.3000,6.1800,6.2200,4249280
HAH,20161128,18.1879,18.1879,17.8606,18.0008,910
HAI,20161128,3.7900,3.8500,3.7900,3.7900,246710
HAN,20161128,9.1349,9.1349,9.1349,9.1349,0
HAP,20161128,3.0312,3.0312,2.9933,3.0236,2270
HAR,20161128,3.8851,3.8947,3.8086,3.8278,1430400
HAS,20161128,7.1701,7.1701,6.6527,6.9484,22770
HAT,20161128,49.8156,51.0017,48.6295,49.0248,26815
HAX,20161128,9.5814,9.5814,9.4589,9.5569,18140
HBC,20161128,12.3898,12.4321,12.0938,12.3053,1219770
HBD,20161128,7.7604,7.7604,7.7604,7.7604,0
HBE,20161128,4.4234,4.4234,4.4234,4.4234,0
HBS,20161128,2.9000,2.9000,2.9000,2.9000,27300
HCC,20161128,11.4488,11.6112,11.3676,11.6112,2040
HCD,20161128,6.8478,6.8814,6.8478,6.8646,155400
HCI,20161128,8.7974,8.7974,8.7974,8.7974,0
HCM,20161128,10.5283,10.5283,10.2934,10.3717,188590
HCT,20161128,8.8392,9.6891,8.1593,9.0092,700
HD2,20161128,4.9645,4.9645,4.9645,4.9645,13000
HDA,20161128,11.5496,11.7246,10.9371,11.5496,130500
HDC,20161128,5.2275,5.2495,5.1616,5.2495,160570
HDG,20161128,10.1576,10.1576,10.1576,10.1576,4530
HDM,20161128,19.5100,19.5100,19.5100,19.5100,0
HDO,20161128,2.3000,2.6000,2.3000,2.4000,89970
HEV,20161128,9.1319,9.1319,9.1319,9.1319,0
HFC,20161128,8.9698,8.9698,8.9698,8.9698,0
HFX,20161128,1.4000,1.4000,1.4000,1.4000,0
HGM,20161128,30.2568,30.2568,30.2568,30.2568,0
HHC,20161128,27.0502,28.4789,24.9548,26.6692,2704
HHG,20161128,5.5226,5.5226,5.3670,5.3670,92500
HHS,20161128,4.6141,4.6141,4.4667,4.4668,1621270
HHV,20161128,4.1768,4.1768,4.1768,4.1768,100
HID,20161128,14.7365,14.7365,14.5685,14.6105,190500
HIG,20161128,4.0747,4.1596,3.8200,3.8201,4280
HJC,20161128,12.0000,12.0000,12.0000,12.0000,0
HJS,20161128,11.0143,11.0143,11.0143,11.0143,810
HKB,20161128,2.3000,2.3000,2.1000,2.1000,1816095
HKD-X,20161128,7.7560,7.7560,7.7560,7.7560,0
HKP,20161128,8.8303,8.8303,8.8303,8.8303,0
HLA,20161128,0.3000,0.3000,0.3000,0.3000,0
HLC,20161128,5.1421,5.1421,5.1421,5.1422,100
HLD,20161128,4.9430,5.1747,4.8272,5.1747,98200
HLG,20161128,9.3000,9.8500,9.3000,9.4000,11620
HLR,20161128,10.0000,10.0000,10.0000,10.0000,3900
HLY,20161128,20.0131,20.0131,20.0131,20.0131,0
HMC,20161128,4.7605,4.7605,4.7605,4.7605,400
HMG,20161128,7.5000,7.5000,7.5000,7.5000,0
HMH,20161128,8.1681,8.1681,8.1102,8.1681,13400
HNB,20161128,19.4195,19.4195,19.4195,19.4195,0
HND,20161128,7.3826,7.3826,6.6509,6.6510,4700
HNF,20161128,16.7384,16.7384,16.7384,16.7384,1000
HNG,20161128,7.2000,7.2000,6.9000,7.1500,821820
HNM,20161128,6.6000,6.6000,6.3000,6.3000,5100
HOM,20161128,5.5422,5.8062,5.3663,5.3663,12300
HOT,20161128,22.8038,22.8038,22.8038,22.8038,0
HPB,20161128,9.1644,9.1644,9.1644,9.1645,100
HPD,20161128,6.4802,6.6297,6.4802,6.6297,3400
HPG,20161128,8.6023,8.6126,8.3547,8.3960,3054300
HPM,20161128,18.6000,18.7000,18.6000,18.7000,200
HPP,20161128,34.5648,34.5648,34.5648,34.5648,0
HPT,20161128,2.7992,2.7992,2.7992,2.7992,0
HPW,20161128,7.8068,7.8068,7.8068,7.8068,0
HQC,20161128,4.9200,4.9300,4.8000,4.8600,1938660
HRC,20161128,38.5000,38.5000,38.5000,38.5000,450
HRT,20161128,6.0000,6.0000,6.0000,6.0000,1000
HSG,20161128,18.0399,18.0399,17.4153,17.5099,1630580
HSI,20161128,1.2000,1.2000,1.2000,1.2000,0
HT1,20161128,16.4628,16.4628,16.0970,16.1702,59650
HTC,20161128,25.2764,25.6828,24.3824,25.6828,2400
HTI,20161128,10.0884,10.0884,9.8691,9.9239,51380
HTL,20161128,39.5011,39.5011,39.5011,39.5011,600
HTP,20161128,15.3531,15.3531,15.3531,15.3531,0
HTV,20161128,12.4421,12.7265,12.0866,12.2999,5810
HU1,20161128,3.6216,3.6216,3.6216,3.6216,0
HU3,20161128,4.1533,4.1533,3.7182,3.7182,110
HU4,20161128,3.1528,3.1528,3.1528,3.1528,5200
HU6,20161128,7.8011,7.8011,7.8011,7.8011,0
HUT,20161128,9.1960,9.1960,8.9717,9.0464,613650
HVA,20161128,3.4000,3.5000,3.2000,3.5000,180300
HVG,20161128,9.7000,9.7000,9.6000,9.6000,336720
HVT,20161128,12.0931,12.0931,12.0931,12.0931,0
HVX,20161128,4.3283,4.3283,4.3283,4.3283,0
I10,20161128,0.8000,0.8000,0.8000,0.8000,0
IBC,20161128,4.8532,4.8532,4.8532,4.8532,0
ICC,20161128,31.6768,31.6768,31.6768,31.6768,0
ICF,20161128,2.7900,2.7900,2.7900,2.7900,0
ICG,20161128,5.3091,5.3091,5.3091,5.3091,100
ICI,20161128,6.1291,6.1291,6.1291,6.1291,0
ICN,20161128,11.4661,11.4661,11.4661,11.4661,5000
IDI,20161128,2.5737,2.5861,2.5366,2.5366,106810
IDJ,20161128,1.2052,1.2052,1.2052,1.2052,21000
IDV,20161128,23.5174,23.7457,22.4214,22.4214,45800
IFC,20161128,9.2000,9.2000,9.2000,9.2000,0
IFS,20161128,7.2000,7.2000,7.2000,7.2000,100
IHK,20161128,15.7314,15.7314,15.7314,15.7314,0
IJC,20161128,5.6366,5.7152,5.5080,5.7151,229210
IME,20161128,10.8355,10.8355,10.8355,10.8355,100
IMP,20161128,30.6133,30.6133,29.9821,30.0347,12130
IN4,20161128,54.3126,54.3126,54.3126,54.3126,0
INC,20161128,2.7165,2.7165,2.7165,2.7165,0
INN,20161128,30.1316,30.5912,30.1316,30.5401,4200
INR-X,20161128,68.5085,68.5085,68.5085,68.5085,0
IPA,20161128,6.9800,7.1104,6.9800,7.0452,7400
ISG,20161128,2.3000,2.3000,2.3000,2.3000,0
ISH,20161128,7.9921,7.9921,7.9921,7.9921,0
ITA,20161128,5.1600,5.1600,5.0100,5.0800,3465080
ITC,20161128,8.2750,8.2750,7.9741,7.9741,4260
ITD,20161128,12.9766,13.0369,12.8860,13.0369,70200
ITQ,20161128,2.8501,2.8501,2.7551,2.8501,280500
ITS,20161128,4.0409,4.1327,4.0409,4.1327,15600
IVS,20161128,14.5000,14.6000,14.0000,14.5000,67800
JPY-X,20161128,112.6520,112.6520,112.6520,112.6520,0
JVC,20161128,4.0000,4.0000,3.7900,3.8000,205480
KAC,20161128,3.9099,3.9099,3.9099,3.9099,0
KBC,20161128,14.0874,14.0874,13.5726,13.7130,1977500
KBE,20161128,7.8641,7.8641,7.8641,7.8641,0
KCB,20161128,2.2000,2.2000,2.2000,2.2000,0
KCE,20161128,12.6831,12.6831,12.6831,12.6831,0
KDC,20161128,28.2511,28.5768,26.8671,28.1697,279970
KDH,20161128,10.1556,10.2064,10.1048,10.1556,52810
KDM,20161128,10.0000,10.2000,9.9000,10.1000,331000
KHA,20161128,26.5934,26.5934,26.2388,26.5933,450
KHB,20161128,1.6000,1.6000,1.5000,1.5000,96600
KHL,20161128,0.8000,0.8000,0.8000,0.8000,0
KHP,20161128,6.8672,7.0418,6.8090,6.8672,82600
KIP,20161128,10.9122,10.9122,10.9122,10.9122,0
KKC,20161128,11.4345,11.4345,11.1873,11.1873,30200
KLF,20161128,2.8000,2.8000,2.6000,2.8000,4622258
KMR,20161128,5.2500,5.2500,5.1500,5.2100,63920
KMT,20161128,6.9674,7.8035,6.9674,7.8035,43800
KPF,20161128,5.5960,5.5960,5.5960,5.5961,117060
KRW-X,20161128,1172.7000,1172.7000,1172.7000,1172.7000,0
KSB,20161128,25.6849,26.3069,25.6849,26.1606,220990
KSD,20161128,3.2000,3.2000,3.2000,3.2000,0
KSH,20161128,4.2300,4.2300,3.6900,4.2000,2697290
KSK,20161128,1.1000,1.2000,1.1000,1.1000,164200
KSQ,20161128,2.0000,2.0000,2.0000,2.0000,6300
KST,20161128,2.7649,2.7649,2.7649,2.7649,0
KSV,20161128,6.9228,6.9228,6.9228,6.9228,0
KTB,20161128,1.9000,1.9000,1.9000,1.9000,0
KTL,20161128,13.3162,13.3969,13.3162,13.3969,3700
KTS,20161128,47.2088,47.2088,44.6421,44.6420,300
KTT,20161128,4.1000,4.1000,4.1000,4.1000,0
KVC,20161128,2.7000,2.7000,2.5000,2.5000,899850
L10,20161128,10.6653,10.9575,10.6653,10.9575,1010
L14,20161128,11.8365,12.0732,11.1737,11.1736,9475
L18,20161128,6.1895,6.1895,6.1895,6.1895,0
L35,20161128,4.6000,4.6000,4.6000,4.6000,0
L43,20161128,5.2000,5.2000,5.2000,5.2000,0
L44,20161128,2.2000,2.2000,2.2000,2.2000,1300
L45,20161128,2.0000,2.0000,2.0000,2.0000,100
L61,20161128,8.6965,8.6965,8.6965,8.6965,0
L62,20161128,5.2296,5.2296,5.2296,5.2296,0
