<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMG,20200703,25.5537,25.5537,25.5537,25.5537,0
BMI,20200703,20.2984,20.5816,20.2040,20.5344,21500
BMJ,20200703,7.9998,7.9998,7.9998,7.9998,0
BMN,20200703,5.0000,5.0000,5.0000,5.0000,0
BMP,20200703,48.4823,49.8952,47.8641,49.4537,304740
BMS,20200703,3.3000,3.3000,3.3000,3.3000,0
BMV,20200703,9.9522,9.9522,9.9522,9.9522,0
BNW,20200703,8.0476,8.0476,8.0476,8.0476,0
BOT,20200703,51.0000,51.2000,50.8000,51.1000,28000
BPC,20200703,10.5455,10.5455,10.5455,10.5455,1000
BPW,20200703,29.5000,29.5000,29.5000,29.5000,0
BQB,20200703,4.5000,4.5000,4.5000,4.5000,0
BRC,20200703,10.7500,10.7500,10.7500,10.7500,0
BRL-X,20200703,5.3589,5.3589,5.3589,5.3589,0
BRR,20200703,8.9268,8.9268,8.9268,8.9268,100
BRS,20200703,11.7221,11.7221,11.7221,11.7221,0
BSA,20200703,11.4865,11.4865,11.3900,11.3900,5500
BSC,20200703,15.2000,15.2000,15.2000,15.2000,0
BSD,20200703,31.0619,31.0619,31.0619,31.0619,0
BSG,20200703,10.2000,10.2000,10.2000,10.2000,0
BSH,20200703,18.1518,18.1518,18.1518,18.1518,0
BSI,20200703,8.5000,8.5000,8.2000,8.2300,13180
BSL,20200703,10.1351,10.1351,10.0506,10.0506,1300
BSP,20200703,15.7568,0.0000,0.0000,15.7568,1
BSQ,20200703,19.5004,19.5004,19.5004,19.5004,0
BSR,20200703,7.0000,7.1000,6.9000,6.9000,1134101
BST,20200703,12.1563,12.1563,12.1563,12.1563,0
BT1,20200703,14.0306,14.0306,14.0306,14.0306,0
BT6,20200703,1.2000,1.2000,1.2000,1.2000,259
BTB,20200703,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200703,0.0000,0.0000,0.0000,9077.2500,60731
BTCUSD-X,20200703,9087.3076,9087.3076,9087.3076,9087.3076,0
BTD,20200703,18.8906,18.8906,18.8906,18.8906,0
BTG,20200703,5.5000,5.5000,5.5000,5.5000,0
BTH,20200703,3.3000,3.3000,3.3000,3.3000,0
BTN,20200703,2.7000,2.7000,2.7000,2.7000,0
BTP,20200703,13.4745,13.7998,13.2887,13.7534,640
BTR,20200703,2.5417,2.5417,2.5417,2.5417,0
BTS,20200703,3.8835,4.0777,3.8835,4.0777,1539
BTT,20200703,36.0760,36.0760,36.0760,36.0759,800
BTU,20200703,10.1034,10.1034,10.1034,10.1034,0
BTV,20200703,33.7284,33.7284,33.7284,33.7284,0
BTW,20200703,26.0252,26.0252,26.0252,26.0252,0
BUD,20200703,4.0791,4.0791,3.9991,3.9991,1900
BVG,20200703,1.3000,1.3000,1.3000,1.3000,2000
BVH,20200703,45.9294,46.3237,44.3524,45.8309,323340
BVN,20200703,11.7000,11.7000,11.7000,11.7000,0
BVS,20200703,8.8382,8.9303,8.6541,8.9302,59510
BWA,20200703,4.5075,4.5075,4.5075,4.5075,0
BWE,20200703,23.1526,23.5385,23.1044,23.4420,183010
BWS,20200703,31.8151,31.8151,26.9998,30.1813,300
BXH,20200703,15.3222,15.3222,15.3222,15.3222,0
BXT,20200703,10.6000,10.6000,10.6000,10.6000,0
C12,20200703,3.4000,3.4000,3.4000,3.4000,0
C21,20200703,14.1309,0.0000,0.0000,14.1309,6
C22,20200703,8.8768,8.8768,8.8768,8.8768,0
C32,20200703,19.0208,19.4099,19.0208,19.0208,71510
C36,20200703,9.5003,9.5003,9.5003,9.5003,0
C47,20200703,8.9709,8.9709,8.0195,8.0583,44570
C4G,20200703,6.4035,6.4035,6.2231,6.4035,144790
C69,20200703,5.8767,5.9730,5.7804,5.7803,69600
C71,20200703,8.6000,8.6000,8.6000,8.6000,0
C92,20200703,3.9000,3.9000,3.9000,3.9000,10005
CAB,20200703,140.9000,140.9000,140.9000,140.9000,0
CAD,20200703,0.3000,0.3000,0.3000,0.3000,2720
CAD-X,20200703,1.3570,1.3570,1.3570,1.3570,0
CAG,20200703,84.4169,84.4169,84.4169,84.4169,0
CAM,20200703,15.7000,15.7000,15.7000,15.7000,0
CAN,20200703,23.0969,23.0969,23.0969,23.0969,0
CAP,20200703,27.2497,27.3434,27.2497,27.3434,256
CAT,20200703,8.6005,8.6005,8.6005,8.6005,2000
CAV,20200703,61.5714,61.9497,61.4768,61.9497,180
CBC,20200703,9.7000,9.7000,9.7000,9.7000,0
CBI,20200703,3.3000,3.3000,3.3000,3.3000,100
CBS,20200703,7.9000,7.9000,7.9000,7.9000,0
CC1,20200703,14.7401,14.7401,14.7401,14.7401,0
CC4,20200703,9.0000,9.0000,9.0000,9.0000,500
CCA,20200703,6.5874,6.5874,6.4044,6.4044,1800
CCH,20200703,3.9000,3.9000,3.9000,3.9000,0
CCI,20200703,12.0148,12.0148,11.7837,11.7837,250
CCL,20200703,6.1945,6.5748,6.1492,6.5749,867560
CCM,20200703,42.1053,42.1053,42.1053,42.1053,0
CCP,20200703,14.9000,14.9000,14.9000,14.9000,0
CCR,20200703,11.3336,0.0000,0.0000,11.3336,50
CCT,20200703,9.5000,9.5000,9.5000,9.5000,0
CCV,20200703,17.5000,17.5000,17.5000,17.5000,0
CDC,20200703,15.1172,15.3577,13.8116,14.4300,2850
CDG,20200703,5.3333,5.3333,5.3333,5.3333,0
CDH,20200703,2.1957,2.1957,2.1957,2.1957,0
CDN,20200703,18.2000,18.3000,18.2000,18.3000,8200
CDO,20200703,0.9000,0.9000,0.8000,0.9000,745
CDP,20200703,8.2801,8.2801,8.2801,8.2801,200
CDR,20200703,5.7000,5.7000,5.7000,5.7000,0
CE1,20200703,8.0000,8.0000,8.0000,8.0000,0
CEC,20200703,15.0000,15.0000,15.0000,15.0000,0
CEE,20200703,15.9000,15.9000,15.9000,15.9000,0
CEG,20200703,10.4386,10.4386,10.4386,10.4386,0
CEN,20200703,6.0000,6.0000,6.0000,6.0000,500
CEO,20200703,7.8000,7.9000,7.6000,7.8000,953986
CET,20200703,1.7000,1.7000,1.7000,1.7000,19011
CFC,20200703,21.5064,21.5064,21.5064,21.5064,0
CFV,20200703,21.3000,21.3000,21.3000,21.3000,0
CGV,20200703,4.2000,4.2000,4.2000,4.2000,0
CH5,20200703,8.9506,8.9506,8.9506,8.9506,0
CHC,20200703,0.7273,0.7273,0.7273,0.7273,0
CHP,20200703,16.7012,16.7459,16.7012,16.7459,20700
CHS,20200703,8.1999,8.2964,8.1999,8.2964,1100
CI5,20200703,3.9000,3.9000,3.9000,3.9000,0
CIA,20200703,10.5097,10.6027,10.5097,10.6027,1002
CID,20200703,4.7000,4.7000,4.7000,4.7000,0
CIG,20200703,2.0800,2.0800,1.8300,1.9000,35700
CII,20200703,17.1223,17.7372,17.1223,17.4534,939960
CIP,20200703,20.7000,20.7000,20.7000,20.7000,0
CJC,20200703,16.0000,16.0000,16.0000,16.0000,100
CKA,20200703,18.1237,18.1237,18.1237,18.1238,100
CKD,20200703,14.8971,14.8971,14.8971,14.8971,0
CKG,20200703,8.7717,8.8529,8.6093,8.6905,352570
CKH,20200703,2.2001,2.2001,2.2001,2.2001,0
CKV,20200703,11.8591,11.8591,11.8591,11.8591,0
CLC,20200703,22.6826,23.0236,22.6826,23.0236,12120
CLG,20200703,1.5300,1.5300,1.4700,1.5000,70960
CLH,20200703,12.4503,12.4503,12.4503,12.4504,600
CLL,20200703,26.4035,27.2373,26.4035,27.1447,2110
CLM,20200703,15.0305,15.0305,15.0305,15.0305,0
CLW,20200703,21.4320,21.4320,21.4320,21.4320,0
CLX,20200703,11.7890,11.7890,11.7890,11.7890,2903
CMC,20200703,5.3000,5.3000,5.3000,5.3000,0
CMD,20200703,8.7005,8.7005,8.7005,8.7005,0
CMF,20200703,111.4210,111.4210,111.4210,111.4210,0
CMG,20200703,30.3339,30.3339,29.3147,29.3147,32570
CMI,20200703,1.1000,1.1000,1.1000,1.1000,5000
CMK,20200703,7.4998,7.4998,7.4998,7.4998,0
CMN,20200703,45.8000,45.8000,45.8000,45.8000,0
CMP,20200703,8.2700,8.2700,8.2700,8.2700,0
CMS,20200703,2.3000,2.5000,2.2000,2.5000,67000
CMT,20200703,6.2000,6.2000,6.2000,6.2000,9620
CMV,20200703,11.3318,11.3318,10.0467,10.1246,2060
CMW,20200703,12.2855,12.2855,12.2855,12.2855,0
CMX,20200703,13.7330,13.8677,13.4189,13.5087,190840
CNC,20200703,16.7000,16.7000,16.6103,16.6103,500
CNG,20200703,19.4224,19.4224,19.4224,19.4224,0
CNN,20200703,16.3650,16.3650,16.3650,16.3650,0
CNT,20200703,4.8000,4.8000,4.7000,4.7000,1309
CNY-X,20200703,7.0655,7.0655,7.0655,7.0655,0
COM,20200703,39.1731,39.1731,39.1731,39.1732,10
CPA,20200703,4.8000,4.8000,4.8000,4.8000,0
CPC,20200703,14.4381,14.4381,14.4381,14.4381,906
CPH,20200703,1.8600,1.8600,1.8600,1.8600,0
CPI,20200703,1.0000,1.0000,1.0000,1.0000,0
CPW,20200703,2.3961,2.3961,2.3961,2.3961,0
CQT,20200703,2.5000,2.5000,2.5000,2.5000,0
CRC,20200703,11.8500,12.2500,11.8000,12.2000,195300
CRE,20200703,14.3184,14.4377,14.1593,14.1991,806970
CSC,20200703,19.8563,20.6649,19.8563,20.6649,4484
CSI,20200703,13.0000,13.0000,13.0000,13.0000,0
CSM,20200703,14.1741,14.2680,14.0333,14.1741,16430
CSV,20200703,20.2763,20.2763,19.8529,19.8999,124570
CT3,20200703,7.7000,7.7000,7.7000,7.7000,0
CT5,20200703,9.8503,9.8503,9.8503,9.8503,0
CT6,20200703,3.4000,3.4000,3.4000,3.4000,0
CTA,20200703,0.3000,0.0000,0.0000,0.3000,47
CTB,20200703,30.6000,30.6000,30.6000,30.6000,0
CTC,20200703,3.8000,3.8000,3.8000,3.8000,2962
CTD,20200703,81.8899,81.8899,76.8861,76.8861,2318180
CTF,20200703,17.0565,17.0565,16.8128,17.0565,183410
CTG,20200703,22.0349,22.1335,21.9856,21.9856,2149960
CTI,20200703,13.4736,13.7505,13.4275,13.5659,159940
CTN,20200703,0.2000,0.0000,0.0000,0.2000,2
CTP,20200703,3.1000,3.1000,3.0000,3.1000,45300
CTR,20200703,30.1339,30.1983,29.7475,30.0051,164166
CTS,20200703,7.3900,7.3900,7.2100,7.3700,25930
CTT,20200703,8.2372,8.2372,8.2372,8.2372,0
CTW,20200703,8.5788,8.5788,8.5788,8.5788,0
CTX,20200703,7.5000,7.9000,7.5000,7.9000,19922
CVH,20200703,10.6997,10.6997,10.6997,10.6997,0
CVN,20200703,7.7183,7.7183,7.5269,7.5270,21020
CVT,20200703,15.2825,15.4146,15.2385,15.2825,169220
CX8,20200703,8.4281,8.4281,8.4281,8.4281,0
CXH,20200703,7.0000,7.0000,7.0000,7.0000,0
CYC,20200703,0.7000,0.7000,0.6000,0.6000,4000
D11,20200703,18.5554,20.1648,18.3660,19.8807,23900
D2D,20200703,36.4655,36.7970,36.3992,36.3992,80930
DAC,20200703,3.3000,3.3000,3.3000,3.3000,80
DAD,20200703,13.8748,13.8748,13.8748,13.8748,108
DAE,20200703,13.3605,13.3605,13.3605,13.3605,0
DAG,20200703,4.8609,5.0174,4.7826,4.8261,406570
DAH,20200703,15.6500,15.6500,15.6500,15.6500,16990
DAP,20200703,16.5994,16.5994,16.5994,16.5994,0
DAR,20200703,9.1291,9.1291,9.1291,9.1291,0
DAS,20200703,16.3209,16.3209,16.3209,16.3209,0
DAT,20200703,14.2000,14.2000,14.2000,14.2000,130
DBC,20200703,42.2075,42.2956,40.2690,40.3570,2341010
DBD,20200703,42.4483,42.4483,41.6990,42.3161,96180
DBH,20200703,9.5003,9.5003,9.5003,9.5003,0
DBM,20200703,30.3100,30.3100,30.3100,30.3100,0
DBT,20200703,9.4814,9.4814,9.3911,9.3911,14500
DBW,20200703,10.0000,10.0000,10.0000,10.0000,0
DC1,20200703,11.6979,11.6979,11.6979,11.6979,0
DC2,20200703,6.5000,6.5000,6.5000,6.5000,0
DC4,20200703,11.8000,11.8000,11.8000,11.8000,0
DCF,20200703,9.9000,9.9000,9.9000,9.9000,0
DCG,20200703,19.4994,19.4994,19.4994,19.4994,0
DCH,20200703,4.9962,4.9962,4.9962,4.9962,0
DCI,20200703,1.3000,1.3000,1.3000,1.3000,0
DCL,20200703,21.0500,21.0500,20.5000,20.5500,37840
DCM,20200703,8.2834,8.3595,8.1788,8.2263,1248610
DCR,20200703,1.9000,1.9000,1.9000,1.9000,100
DCS,20200703,0.5000,0.5000,0.4000,0.4000,57758
DCT,20200703,0.6000,0.6000,0.6000,0.6000,17000
DDG,20200703,27.0000,27.4000,26.5000,27.3000,76500
DDH,20200703,5.3000,5.3000,5.3000,5.3000,0
DDM,20200703,0.4000,0.4000,0.3000,0.3000,3064
DDN,20200703,8.3417,0.0000,0.0000,8.3417,28
DDV,20200703,6.0000,6.0000,6.0000,6.0000,0
DFC,20200703,17.7933,17.7933,17.7933,17.7933,0
DGC,20200703,28.7123,29.8695,28.7123,29.5079,883025
DGT,20200703,107.2000,107.2000,107.2000,107.2000,0
DGW,20200703,41.9881,42.4764,40.5722,40.9140,465520
DHA,20200703,27.8235,27.8235,27.3703,27.5516,11220
DHB,20200703,7.2000,7.2000,7.2000,7.2000,0
DHC,20200703,37.0228,38.1827,35.6694,35.7661,1169170
DHD,20200703,18.7303,18.7303,18.7303,18.7303,0
DHG,20200703,86.9906,87.4659,85.8497,87.4659,12070
DHM,20200703,8.6900,8.7000,8.6600,8.6900,4110
DHN,20200703,9.6998,9.6998,9.6998,9.6998,0
DHP,20200703,8.7407,8.7407,8.7407,8.7407,3100
DHT,20200703,44.6735,45.4590,44.6735,45.4590,6650
DIC,20200703,1.6800,1.7200,1.6800,1.6900,86720
DID,20200703,4.1000,4.1000,4.1000,4.1000,0
DIG,20200703,9.5088,10.0910,9.4700,10.0521,1446490
DIH,20200703,13.4261,13.4261,12.8381,12.8381,206
DKH,20200703,21.0000,21.0000,21.0000,21.0000,0
DL1,20200703,29.0000,29.0000,29.0000,29.0000,0
DLD,20200703,26.3000,26.3000,26.3000,26.3000,0
DLG,20200703,1.6100,1.6200,1.5900,1.6200,1627260
DLR,20200703,10.4000,10.4000,10.4000,10.4000,100
DLT,20200703,7.2279,7.2279,7.2279,7.2279,0
DM7,20200703,6.5998,6.5998,6.5998,6.5998,0
DMC,20200703,48.7571,49.4289,48.7571,48.7571,49610
DNA,20200703,17.9593,17.9593,17.9593,17.9593,0
DNB,20200703,11.5000,11.5000,11.5000,11.5000,0
DNC,20200703,45.2087,45.2087,45.2087,45.2087,6300
DND,20200703,22.3287,22.3287,22.3287,22.3287,0
DNE,20200703,8.2004,8.2004,8.2004,8.2003,100
DNH,20200703,23.7710,23.7710,23.7710,23.7710,0
DNL,20200703,16.9272,16.9272,16.9272,16.9272,0
DNM,20200703,37.5000,38.2000,37.0000,38.2000,14817
DNN,20200703,0.2000,0.2000,0.2000,0.2000,0
DNP,20200703,16.4000,16.4000,16.3000,16.4000,15609
DNR,20200703,9.2316,9.2316,9.2316,9.2316,100
DNS,20200703,9.4000,9.4000,9.4000,9.4000,0
DNT,20200703,15.1961,15.1961,15.1961,15.1961,0
DNW,20200703,14.8025,15.5202,14.8025,15.5202,3400
DNY,20200703,1.4000,1.4000,1.4000,1.4000,30000
DOC,20200703,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200703,0.0024,0.0024,0.0023,0.0023,111575143
DOP,20200703,14.5081,14.5081,14.5081,14.5081,0
DP1,20200703,9.9199,9.9199,9.9199,9.9199,0
DP2,20200703,2.6000,2.6000,2.6000,2.6000,1300
DP3,20200703,64.2115,67.0444,64.2115,67.0444,1100
DPC,20200703,10.0421,10.0421,10.0421,10.0421,100
DPG,20200703,23.3000,23.7000,23.1000,23.1000,106270
DPH,20200703,20.9751,20.9751,20.9751,20.9751,0
DPM,20200703,13.1043,13.2418,13.1043,13.1501,1331860
DPP,20200703,16.8000,16.8000,16.8000,16.8000,0
DPR,20200703,37.3310,37.3310,36.8585,36.8585,160080
DPS,20200703,0.3000,0.3000,0.2000,0.2000,40736
DQC,20200703,16.3000,16.3000,16.1000,16.3000,4410
DRC,20200703,16.4243,16.7368,16.4243,16.5582,190580
DRG,20200703,9.6000,9.6000,9.6000,9.6000,0
DRH,20200703,7.3000,7.3500,7.1800,7.2600,606090
DRI,20200703,3.8829,3.8829,3.7947,3.7947,46912
DRL,20200703,46.4186,46.4186,46.4186,46.4186,0
DS3,20200703,3.9001,3.9001,3.7144,3.9001,73500
DSC,20200703,6.9000,6.9000,6.9000,6.9000,1000
DSG,20200703,22.0000,22.0000,22.0000,22.0000,0
DSN,20200703,43.7262,43.8213,43.6311,43.6312,4750
DSP,20200703,10.1808,10.1808,10.1808,10.1808,0
DSS,20200703,6.1876,6.1876,6.1876,6.1876,0
DST,20200703,6.1000,6.5000,5.4000,5.6000,2012435
DSV,20200703,9.4114,9.4114,9.4114,9.4114,0
DT4,20200703,8.1938,8.1938,8.1938,8.1938,0
DTA,20200703,4.1000,4.1000,3.8000,3.9600,12590
DTB,20200703,5.3129,5.3129,5.3129,5.3129,0
DTC,20200703,9.3000,9.3000,9.3000,9.3000,500
DTD,20200703,11.1435,11.4088,11.1435,11.2320,161850
DTG,20200703,9.5353,9.5353,9.5353,9.5353,0
DTI,20200703,10.0000,10.0000,10.0000,10.0000,0
DTK,20200703,8.0000,8.0000,8.0000,8.0000,0
DTL,20200703,10.1000,10.1000,10.1000,10.1000,40
DTP,20200703,22.6409,22.6409,22.6409,22.6409,0
DTT,20200703,11.2799,11.2799,11.2799,11.2799,0
DTV,20200703,33.2528,33.2528,33.2528,33.2528,0
DUS,20200703,11.0003,11.0003,11.0003,11.0003,0
DVC,20200703,12.5621,12.5621,12.5621,12.5621,0
DVN,20200703,11.1000,11.1000,10.8000,10.9000,148010
DVP,20200703,30.8131,31.0393,30.8131,31.0393,9210
DVW,20200703,12.7644,12.7644,12.7644,12.7644,0
DWS,20200703,10.3793,10.3793,10.3793,10.3793,0
DX2,20200703,10.2000,10.2000,10.2000,10.2000,0
DXD,20200703,10.0000,10.0000,10.0000,10.0000,0
DXG,20200703,11.5000,11.5000,11.2500,11.5000,2188290
DXL,20200703,3.5000,3.5000,3.5000,3.5000,0
DXP,20200703,10.0000,10.0000,10.0000,10.0000,4
DXV,20200703,2.3600,2.4100,2.2600,2.4100,120
DZM,20200703,4.0000,4.0000,3.8000,4.0000,24608
E12,20200703,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200703,13.1800,13.2900,13.1000,13.2900,1083110
E29,20200703,12.2875,12.2875,12.2875,12.2874,200
EAD,20200703,14.7251,14.7251,14.7251,14.7251,0
EBA,20200703,9.0000,9.0000,9.0000,9.0000,0
EBS,20200703,6.5692,6.5692,6.5692,6.5692,6
ECI,20200703,14.3448,14.3448,14.3448,14.3448,0
EFI,20200703,1.9000,2.0000,1.9000,2.0000,111911
EIB,20200703,17.5000,17.8500,17.1500,17.8500,79070
EIC,20200703,8.9001,8.9001,8.9001,8.9001,0
EID,20200703,10.2325,10.2325,10.2325,10.2326,4100
EIN,20200703,3.9000,3.9000,3.9000,3.9000,0
ELC,20200703,5.8300,6.0000,5.8300,5.8600,61560
EMC,20200703,14.3000,14.3000,14.3000,14.3000,0
EME,20200703,74.0000,74.0000,74.0000,74.0000,0
EMG,20200703,18.4997,18.4997,18.4997,18.4997,0
EMS,20200703,21.8488,0.0000,0.0000,21.7297,20
EPC,20200703,6.2000,6.2000,6.2000,6.2000,0
EPH,20200703,6.3458,6.3458,6.3458,6.3458,0
ETHUSD-X,20200703,225.3871,225.3871,225.3871,225.3871,0
EUR-X,20200703,0.8899,0.8899,0.8899,0.8899,0
EURUSD,20200703,0.0000,0.0000,0.0000,1.1200,97713
EVE,20200703,8.8562,8.9215,8.8096,8.9214,6160
EVF,20200703,6.8000,7.0000,6.7000,6.8000,29773
EVG,20200703,3.8056,3.9340,3.7322,3.8056,869100
EVS,20200703,7.1000,7.1000,7.0000,7.0000,2200
FBA,20200703,0.9000,0.9000,0.9000,0.9000,0
FBC,20200703,4.5999,4.5999,4.5999,4.5999,0
FCC,20200703,11.0000,11.0000,11.0000,11.0000,0
FCM,20200703,5.8172,5.9740,5.8172,5.8449,11590
FCN,20200703,9.3883,9.5257,9.2509,9.2509,411960
FCS,20200703,7.6000,7.6000,7.6000,7.6000,0
FDC,20200703,11.9500,11.9500,11.5000,11.5000,480
FDG,20200703,0.5000,0.5000,0.4000,0.4000,320
FGL,20200703,11.1000,11.1000,11.1000,11.1000,0
FHN,20200703,13.4063,13.4063,13.4063,13.4063,0
FHS,20200703,29.0000,29.0000,29.0000,29.0000,100
FIC,20200703,7.8079,9.0767,7.8079,9.0767,500
