<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AMP,20200325,10.2000,10.2000,10.2000,10.2000,0
AMS,20200325,6.7273,6.7273,6.7273,6.7273,425
AMV,20200325,8.1510,8.5586,8.0831,8.4907,826159
ANT,20200325,10.5000,10.5000,10.5000,10.5000,100
ANV,20200325,13.1542,13.7849,13.0191,13.1992,144530
APC,20200325,14.4000,14.4500,13.2500,13.8500,780
APF,20200325,16.5812,16.5812,16.5812,16.5812,0
APG,20200325,7.0326,7.2899,7.0326,7.2899,1382320
API,20200325,8.7125,9.4869,8.7125,9.2933,300
APL,20200325,12.7994,12.7994,12.7994,12.7994,0
APP,20200325,5.6000,5.6000,5.6000,5.6000,0
APS,20200325,2.0000,2.3000,2.0000,2.1000,35208
APT,20200325,4.0000,4.0000,4.0000,4.0000,0
AQN,20200325,7.5000,7.5000,7.5000,7.5000,0
ARM,20200325,22.9992,22.9992,22.9992,22.9992,0
ART,20200325,2.5000,2.7000,2.5000,2.5000,2365999
ASA,20200325,1.2000,1.2000,1.2000,1.2000,0
ASD,20200325,3.9000,3.9000,3.9000,3.9000,0
ASM,20200325,4.5400,4.5600,4.4100,4.5200,1189980
ASP,20200325,4.5994,4.8662,4.5994,4.8662,21110
AST,20200325,42.0004,44.9307,42.0004,44.8818,19560
ATA,20200325,0.2000,0.2000,0.2000,0.2000,0
ATB,20200325,0.5000,0.5000,0.5000,0.5000,10000
ATD,20200325,9.6000,9.6000,9.6000,9.6000,0
ATG,20200325,0.6600,0.6600,0.6300,0.6500,20890
ATS,20200325,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200325,1.6735,1.6735,1.6735,1.6735,0
AUDUSD,20200325,0.0000,0.0000,0.0000,0.6000,303410
AUM,20200325,10.5000,10.5000,10.5000,10.5000,0
AVC,20200325,24.2098,24.2098,24.2098,24.2098,0
AVF,20200325,0.4000,0.4000,0.4000,0.4000,0
B82,20200325,0.4000,0.4000,0.4000,0.4000,0
BAB,20200325,16.0550,16.0550,16.0550,16.0550,2600
BAL,20200325,10.7000,12.4000,10.7000,12.4000,200
BAX,20200325,32.3062,32.3062,31.1385,31.1385,1300
BBC,20200325,44.5000,44.5000,44.0000,44.0000,1120
BBM,20200325,13.0607,13.0607,13.0607,13.0607,0
BBS,20200325,9.8379,10.3064,9.8379,10.3064,200
BBT,20200325,17.1000,17.2000,17.1000,17.2000,2980
BCB,20200325,6.5964,6.5964,6.5964,6.5964,0
BCC,20200325,4.9108,5.0893,4.8215,5.0000,282500
BCE,20200325,5.9069,5.9069,5.8024,5.8024,47610
BCF,20200325,44.1092,44.1092,44.1092,44.1092,0
BCG,20200325,3.8528,3.9283,3.6413,3.8226,286990
BCM,20200325,17.8095,17.8095,17.6116,17.7105,6000
BCP,20200325,13.2000,13.2000,13.2000,13.2000,0
BDB,20200325,10.1247,10.1247,10.1247,10.1247,0
BDG,20200325,35.0466,35.0466,35.0466,35.0466,0
BDT,20200325,15.0832,15.0832,13.5318,14.3937,21350
BDW,20200325,9.1478,9.1478,9.1478,9.1478,0
BED,20200325,27.7619,27.7619,27.7619,27.7619,0
BEL,20200325,7.4888,7.4888,7.4888,7.4888,500
BFC,20200325,9.3302,9.7876,9.3302,9.7876,17410
BGW,20200325,15.7911,15.7911,15.7911,15.7912,6600
BHA,20200325,11.8000,11.8000,11.8000,11.8000,0
BHC,20200325,2.7000,2.7000,2.7000,2.7000,0
BHG,20200325,12.0278,12.0278,12.0278,12.0278,0
BHK,20200325,12.4955,12.4955,12.4955,12.4956,100
BHN,20200325,53.4943,53.4943,49.0773,49.0773,90
BHP,20200325,3.4402,4.5560,3.4402,4.5560,200
BHT,20200325,2.7000,2.7000,2.7000,2.7000,0
BIC,20200325,22.5788,24.4043,22.4827,24.4043,3700
BID,20200325,32.8449,32.8941,32.2549,32.6482,1611980
BII,20200325,0.6000,0.7000,0.6000,0.7000,21500
BIO,20200325,9.4507,9.4507,9.4507,9.4507,0
BKC,20200325,6.0000,6.0000,6.0000,6.0000,0
BKH,20200325,41.0462,41.0462,41.0462,41.0462,0
BLF,20200325,2.8000,2.8000,2.8000,2.8000,0
BLI,20200325,5.2681,5.6929,5.2681,5.6929,400
BLN,20200325,1.2000,1.2000,1.2000,1.2000,0
BLT,20200325,14.0004,14.0004,14.0004,14.0004,0
BLU,20200325,10.0000,10.0000,10.0000,10.0000,0
BLW,20200325,17.0015,17.0015,17.0015,17.0015,0
BMC,20200325,10.5273,10.5273,9.6422,10.0615,39710
BMD,20200325,10.7999,10.7999,10.7999,10.7999,0
BMF,20200325,14.2000,14.2000,14.2000,14.2000,0
BMG,20200325,25.1043,25.1043,25.1043,25.1043,0
BMI,20200325,13.0771,13.3863,12.8120,13.2537,414350
BMJ,20200325,6.3577,6.3577,6.3577,6.3577,0
BMN,20200325,4.9657,4.9657,4.9657,4.9657,0
BMP,20200325,29.1634,30.0933,28.9098,29.7129,210280
BMS,20200325,2.7000,2.7000,2.7000,2.7000,0
BMV,20200325,9.9522,9.9522,9.9522,9.9522,0
BNW,20200325,8.0477,8.0477,8.0477,8.0477,0
BOT,20200325,55.7000,56.0000,55.7000,56.0000,25800
BPC,20200325,11.8182,11.8182,11.8182,11.8182,0
BPW,20200325,45.1503,45.1503,45.1503,45.1503,0
BQB,20200325,5.1000,5.1000,5.1000,5.1000,0
BRC,20200325,10.5000,10.5000,10.5000,10.5000,0
BRL-X,20200325,5.0981,5.0981,5.0981,5.0981,0
BRR,20200325,8.9268,8.9268,8.9268,8.9267,100
BRS,20200325,11.7221,11.7221,11.7221,11.7221,0
BSA,20200325,11.3208,11.6613,11.3208,11.6613,10020
BSC,20200325,15.2000,15.2000,15.2000,15.2000,0
BSD,20200325,31.0619,31.0619,31.0619,31.0619,0
BSG,20200325,10.0000,10.0000,10.0000,10.0000,0
BSH,20200325,13.5670,13.5670,13.5670,13.5670,0
BSI,20200325,8.5000,8.5000,7.8000,8.4500,3280
BSL,20200325,8.4459,8.4459,8.4459,8.4459,1000
BSP,20200325,12.3428,12.3428,12.3428,12.3428,0
BSQ,20200325,22.1933,22.1933,22.1933,22.1933,0
BSR,20200325,5.7000,5.9000,5.6000,5.7000,2703274
BST,20200325,24.7803,24.7803,24.7803,24.7803,0
BT1,20200325,14.8559,14.8559,14.8559,14.8559,0
BT6,20200325,1.5000,1.5000,1.5000,1.5000,0
BTB,20200325,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200325,0.0000,0.0000,0.0000,6586.2500,376641
BTCUSD-X,20200325,6681.0625,6681.0625,6681.0625,6681.0625,0
BTD,20200325,14.3397,14.3397,13.4810,13.4810,4800
BTG,20200325,5.5000,5.5000,5.5000,5.5000,0
BTH,20200325,3.8000,3.8000,3.8000,3.8000,0
BTN,20200325,2.9000,2.9000,2.9000,2.9000,0
BTP,20200325,11.3837,11.3837,11.0585,11.1514,21550
BTR,20200325,2.5756,2.5756,2.5756,2.5756,0
BTS,20200325,3.3981,3.3981,3.3981,3.3981,0
BTT,20200325,37.3904,37.4878,36.5628,36.5628,2190
BTU,20200325,9.1335,9.1335,9.1335,9.1335,0
BTV,20200325,16.0933,16.0933,16.0933,16.0933,0
BTW,20200325,45.4258,45.4258,45.4258,45.4258,0
BUD,20200325,3.9991,3.9991,3.9991,3.9991,100
BVG,20200325,1.3000,1.4000,1.3000,1.4000,1800
BVH,20200325,35.9255,36.4183,35.6791,36.4183,572360
BVN,20200325,11.7000,11.7000,11.7000,11.7000,1
BVS,20200325,7.8255,8.0096,7.3652,7.9175,21850
BWA,20200325,4.5436,4.5436,4.5436,4.5436,0
BWE,20200325,17.1715,17.5574,17.1233,17.1233,127590
BWS,20200325,29.2355,29.2355,29.2355,29.2355,1791
BXH,20200325,12.7685,12.7685,12.7685,12.7685,0
BXT,20200325,10.5000,10.5000,10.5000,10.5000,0
C12,20200325,2.0000,2.0000,2.0000,2.0000,0
C21,20200325,15.6585,15.6585,15.6585,15.6585,0
C22,20200325,9.3702,9.3702,9.3702,9.3702,0
C32,20200325,17.2916,17.7239,16.5999,17.4646,39490
C36,20200325,9.5003,9.5003,9.5003,9.5003,0
C47,20200325,7.3301,7.6116,7.3301,7.5631,1380
C4G,20200325,3.4952,3.4952,3.4139,3.4139,142810
C69,20200325,4.8169,5.1060,4.7206,5.0096,670600
C71,20200325,10.5000,10.5000,10.5000,10.5000,0
C92,20200325,9.2000,9.2000,9.2000,9.2000,0
CAB,20200325,140.9000,140.9000,140.9000,140.9000,0
CAD,20200325,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200325,1.4439,1.4439,1.4439,1.4439,0
CAG,20200325,84.3944,84.3944,84.3944,84.3944,0
CAM,20200325,15.7000,15.7000,15.7000,15.7000,0
CAN,20200325,17.4189,17.4189,17.4189,17.4189,0
CAP,20200325,24.6535,24.6535,24.4020,24.4020,2100
CAT,20200325,8.0271,8.0271,8.0271,8.0271,0
CAV,20200325,54.5705,54.5705,52.8424,52.8424,110
CBC,20200325,9.7000,9.7000,9.7000,9.7000,0
CBI,20200325,4.4000,4.4000,4.4000,4.4000,0
CBS,20200325,8.0000,8.0000,8.0000,8.0000,0
CC1,20200325,12.8006,12.8006,12.8006,12.8006,0
CC4,20200325,7.0000,7.0000,7.0000,7.0000,0
CCA,20200325,7.3193,7.3193,7.3193,7.3193,1000
CCH,20200325,6.5000,6.5000,6.5000,6.5000,0
CCI,20200325,9.7505,9.7505,9.7505,9.7505,0
CCL,20200325,4.4286,4.4286,4.2565,4.3470,31770
CCM,20200325,16.3635,16.3635,16.3635,16.3636,100
CCP,20200325,11.9000,11.9000,11.9000,11.9000,500
CCR,20200325,12.3273,12.3273,12.3273,12.3273,100
CCT,20200325,9.5000,9.5000,9.5000,9.5000,0
CCV,20200325,29.1315,29.1315,29.1315,29.1315,0
CDC,20200325,9.0703,9.0703,9.0703,9.0703,0
CDG,20200325,5.4700,5.4700,5.4700,5.4700,0
CDH,20200325,1.5900,1.5900,1.5900,1.5900,0
CDN,20200325,16.0134,17.5961,16.0134,17.5961,230
CDO,20200325,0.9000,0.9000,0.7000,0.8000,47300
CDP,20200325,7.4521,7.4521,7.4521,7.4521,0
CDR,20200325,5.6998,5.6998,5.6998,5.6998,0
CE1,20200325,8.0001,8.0001,8.0001,8.0001,0
CEC,20200325,15.0000,15.0000,15.0000,15.0000,0
CEE,20200325,16.0000,16.5000,15.5000,16.5000,61000
CEG,20200325,9.0979,9.0979,9.0979,9.0979,0
CEN,20200325,5.5000,5.5000,5.3000,5.5000,7200
CEO,20200325,6.8000,6.8000,6.3000,6.6000,1189350
CET,20200325,2.9000,2.9000,2.9000,2.9000,500
CFC,20200325,15.3617,15.3617,15.3617,15.3617,0
CFV,20200325,21.3000,21.3000,21.3000,21.3000,0
CGV,20200325,2.2000,2.2000,2.2000,2.2000,100
CH5,20200325,7.8414,7.8414,7.8414,7.8414,0
CHC,20200325,0.7273,0.7273,0.7273,0.7273,0
CHP,20200325,15.6295,16.5227,15.5849,16.5226,13820
CHS,20200325,7.7175,7.7175,7.7175,7.7175,150
CI5,20200325,3.5000,4.3000,3.5000,4.3000,900
CIA,20200325,8.9286,9.3006,8.9286,9.3006,6904
CID,20200325,8.0000,8.0000,8.0000,8.0000,0
CIG,20200325,1.9900,1.9900,1.9900,1.9900,110
CII,20200325,17.9264,18.7305,17.6899,18.7305,1957820
CIP,20200325,20.7000,20.7000,20.7000,20.7000,0
CJC,20200325,17.1000,17.1000,17.1000,17.1000,0
CKA,20200325,23.4827,23.4827,23.4827,23.4827,100
CKD,20200325,15.4388,15.4388,15.4388,15.4388,100
CKG,20200325,6.5735,7.8434,6.5735,6.5735,276320
CKH,20200325,2.2001,2.2001,2.2001,2.2001,0
CKV,20200325,15.7818,15.7818,15.7818,15.7818,0
CL-F,20200325,24.8300,25.0700,22.9100,24.1900,290068877
CLC,20200325,20.0391,20.7213,20.0391,20.4654,8030
CLG,20200325,2.4500,2.4500,2.3500,2.3500,20070
CLH,20200325,12.9346,12.9346,12.9346,12.9346,100
CLL,20200325,26.8668,26.8668,26.8668,26.8668,0
CLM,20200325,15.8004,15.8004,15.8004,15.8004,0
CLW,20200325,26.5942,26.5942,26.5942,26.5942,0
CLX,20200325,10.8066,10.8066,10.8066,10.8066,0
CMC,20200325,9.6000,9.6000,9.6000,9.6000,0
CMD,20200325,8.7005,8.7005,8.7005,8.7005,0
CMF,20200325,159.9820,159.9820,159.9820,159.9820,0
CMG,20200325,22.1801,22.2287,21.7433,22.2287,58500
CMI,20200325,1.7000,1.7000,1.7000,1.7000,0
CMK,20200325,7.4997,7.4997,7.4997,7.4997,0
CMN,20200325,43.6816,43.6816,43.6816,43.6816,0
CMP,20200325,8.2700,8.2700,8.2700,8.2700,0
CMS,20200325,2.5000,2.5000,2.5000,2.5000,1200
CMT,20200325,7.1000,7.1000,7.1000,7.1000,1070
CMV,20200325,13.3957,13.3957,13.3957,13.3956,10
CMW,20200325,12.2855,12.2855,12.2855,12.2855,0
CMX,20200325,9.3349,9.7836,9.3349,9.6939,41720
CNC,20200325,17.6877,17.6877,17.6877,17.6877,1800
CNG,20200325,18.6306,18.7238,18.6306,18.6306,23680
CNN,20200325,16.4894,16.4894,16.4894,16.4894,0
CNT,20200325,8.4000,8.4000,8.4000,8.4000,0
CNY-X,20200325,7.0620,7.0620,7.0620,7.0620,0
COM,20200325,43.5097,47.2198,43.5097,47.2198,1060
CPA,20200325,4.8000,4.8000,4.8000,4.8000,0
CPC,20200325,17.5965,17.5965,17.5965,17.5965,0
CPH,20200325,1.8387,1.8387,1.8387,1.8387,0
CPI,20200325,1.0000,1.0000,1.0000,1.0000,0
CPW,20200325,2.3961,2.3961,2.3961,2.3961,0
CQT,20200325,1.7000,1.7000,1.7000,1.7000,0
CRC,20200325,11.3000,11.3000,11.2000,11.3000,64780
CRE,20200325,12.0116,12.7275,11.6934,12.6480,59650
CSC,20200325,20.6649,22.0126,19.7664,22.0126,6100
CSI,20200325,12.4000,12.4000,12.4000,12.4000,0
CSM,20200325,12.7661,13.6578,12.6253,13.6579,134590
CSV,20200325,17.0202,17.2962,17.0202,17.0662,62740
CT3,20200325,9.4000,9.4000,9.4000,9.4000,0
CT5,20200325,9.8505,9.8505,9.8505,9.8505,0
CT6,20200325,3.4000,3.4000,3.4000,3.4000,0
CTA,20200325,0.2000,0.2000,0.2000,0.2000,0
CTB,20200325,27.9362,27.9362,27.2596,27.2595,3010
CTC,20200325,2.7000,2.7000,2.7000,2.7000,0
CTD,20200325,51.0008,52.3480,50.8083,51.0008,152310
CTF,20200325,18.1936,18.3154,17.5438,18.3155,143620
CTG,20200325,18.7321,19.2744,18.5350,19.2744,7041040
CTI,20200325,18.4086,19.0136,18.1493,18.7975,32480
CTN,20200325,0.2000,0.2000,0.2000,0.2000,0
CTP,20200325,3.3000,3.3000,3.2000,3.3000,2500
CTR,20200325,19.3166,20.2180,18.9303,20.1536,355506
CTS,20200325,5.8000,5.9300,5.7000,5.8900,141660
CTT,20200325,7.9627,7.9627,7.9627,7.9627,1600
CTW,20200325,9.3608,9.3608,9.3608,9.3608,0
CTX,20200325,9.1000,10.0000,9.1000,9.2000,8900
CVH,20200325,10.6997,10.6997,10.6997,10.6997,0
CVN,20200325,5.4219,5.7408,5.4219,5.7409,5000
CVT,20200325,13.1685,13.9172,13.1685,13.7410,117300
CX8,20200325,8.4281,8.4281,8.4281,8.4281,0
CXH,20200325,7.0000,7.0000,7.0000,7.0000,0
CYC,20200325,0.8000,0.8000,0.8000,0.8000,0
D11,20200325,13.7272,15.0526,13.7272,13.7272,2807
D2D,20200325,30.7505,31.3319,30.3306,30.4921,128560
DAC,20200325,7.8000,7.8000,7.8000,7.8000,0
DAD,20200325,14.6147,14.6147,14.6147,14.6147,0
DAE,20200325,13.3605,13.3605,13.3605,13.3605,2800
DAG,20200325,4.4174,4.6000,4.4087,4.5391,179150
DAH,20200325,7.6500,8.2000,7.6500,8.1900,84170
DAP,20200325,27.5128,27.5128,27.5128,27.5128,0
DAR,20200325,10.7724,10.7724,9.1291,9.1291,1500
DAS,20200325,8.5537,8.5537,8.5537,8.5537,0
DAT,20200325,14.9000,14.9000,14.9000,14.9000,0
DBC,20200325,13.6935,13.6935,13.2084,13.5815,264440
DBD,20200325,43.1977,43.1977,40.9937,43.0214,110820
DBH,20200325,8.9303,8.9303,8.9303,8.9303,0
DBM,20200325,33.1627,33.1627,33.1627,33.1627,0
DBT,20200325,9.0299,9.0299,9.0299,9.0299,0
DBW,20200325,10.0000,10.0000,10.0000,10.0000,0
DC1,20200325,8.1713,8.1713,8.1713,8.1713,0
DC2,20200325,6.5000,6.5000,6.5000,6.5000,150
DC4,20200325,11.4254,11.4254,11.4254,11.4254,0
DCF,20200325,9.9000,9.9000,9.9000,9.9000,0
DCG,20200325,19.4994,19.4994,19.4994,19.4994,0
DCH,20200325,4.9961,4.9961,4.9961,4.9961,0
DCI,20200325,1.3000,1.3000,1.3000,1.3000,0
DCL,20200325,19.5000,20.4000,19.5000,20.0000,117480
DCM,20200325,5.4303,5.5349,5.4303,5.4874,442040
DCR,20200325,1.5000,1.5000,1.5000,1.5000,100
DCS,20200325,0.4000,0.4000,0.4000,0.4000,0
DCT,20200325,0.9000,0.9000,0.9000,0.9000,0
DDG,20200325,22.4794,22.8099,22.3141,22.8099,62800
DDH,20200325,5.3000,5.3000,5.3000,5.3000,0
DDM,20200325,0.7000,0.7000,0.7000,0.7000,0
DDN,20200325,8.1584,9.1667,8.1584,9.1667,700
DDV,20200325,5.2000,5.8000,5.2000,5.8000,3100
DFC,20200325,31.9149,31.9149,31.9149,31.9149,0
DGC,20200325,15.6218,15.6218,15.0432,15.4772,129330
DGT,20200325,101.0000,101.0000,101.0000,101.0000,0
DGW,20200325,17.6740,18.3576,17.5276,18.3576,452260
DHA,20200325,25.8497,25.8943,25.0014,25.8944,2090
DHB,20200325,7.2000,7.2000,7.2000,7.2000,0
DHC,20200325,30.9613,32.0872,30.0231,31.9934,97280
DHD,20200325,17.0822,17.0822,17.0822,17.0822,0
DHG,20200325,70.8226,74.4143,70.8226,74.4143,59610
DHM,20200325,4.3900,4.3900,4.0000,4.1000,1720
DHN,20200325,11.0855,11.0855,11.0855,11.0855,0
DHP,20200325,8.6505,8.6505,8.6505,8.6505,0
DHT,20200325,46.5525,46.5525,42.3205,42.9938,3144
DIC,20200325,1.5700,1.6300,1.5600,1.5900,277600
DID,20200325,4.9000,4.9000,4.9000,4.9000,0
DIG,20200325,8.3444,8.7325,8.3832,8.5385,906180
DIH,20200325,14.1121,14.1121,14.1121,14.1121,100
DKH,20200325,21.0000,21.0000,21.0000,21.0000,0
DL1,20200325,30.2000,30.2000,30.2000,30.2000,0
DLD,20200325,18.8000,18.8000,18.8000,18.8000,0
DLG,20200325,1.8200,1.8500,1.7500,1.7500,5271040
DLR,20200325,9.1000,9.1000,9.1000,9.1000,0
DLT,20200325,7.2279,7.2279,7.2279,7.2279,100
DM7,20200325,7.4945,7.4945,7.4945,7.4945,0
DMC,20200325,46.5496,46.5496,44.1501,45.1099,13260
DNA,20200325,14.8164,14.8164,14.8164,14.8164,0
DNB,20200325,11.5000,11.5000,11.5000,11.5000,0
DNC,20200325,44.8351,44.8351,44.8351,44.8351,200
DND,20200325,20.4120,20.4120,20.4120,20.4121,100
DNE,20200325,8.3767,8.3767,8.3767,8.3767,0
DNH,20200325,22.8543,22.8543,22.8543,22.8543,0
DNL,20200325,10.9052,10.9052,10.9052,10.9052,100
DNM,20200325,15.4000,15.4000,14.8000,15.3000,2900
DNN,20200325,0.2055,0.2055,0.2055,0.2055,0
DNP,20200325,18.0000,18.1000,17.8000,18.0000,31520
DNR,20200325,6.9657,6.9657,6.9657,6.9657,0
DNS,20200325,11.1000,11.1000,11.1000,11.1000,0
DNT,20200325,15.1961,15.1961,15.1961,15.1961,0
DNW,20200325,12.5597,13.8157,12.5597,13.7260,16200
DNY,20200325,2.2000,2.2000,2.2000,2.2000,100
DOC,20200325,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200325,0.0019,0.0019,0.0018,0.0018,163367839
DOP,20200325,11.5004,11.5004,11.5004,11.5004,0
DP1,20200325,10.2839,10.2839,10.2839,10.2839,100
DP2,20200325,4.0000,4.0000,4.0000,4.0000,0
DP3,20200325,56.2025,56.2025,56.2025,56.2024,574
DPC,20200325,9.0559,9.0559,8.5179,8.5179,10418
DPG,20200325,23.7156,23.7637,22.7535,23.5713,105380
DPH,20200325,22.6757,22.6757,22.6757,22.6757,0
DPM,20200325,10.2313,10.4527,10.2313,10.2755,261260
DPP,20200325,15.6236,15.6236,15.6236,15.6236,0
DPR,20200325,34.9211,34.9211,33.0782,33.1727,5730
DPS,20200325,0.3000,0.3000,0.3000,0.3000,0
DQC,20200325,14.5000,15.3000,14.3000,14.7000,60930
DRC,20200325,15.3978,15.5317,15.2193,15.4425,305600
DRG,20200325,7.3000,7.3000,7.3000,7.3000,0
DRH,20200325,3.6500,4.0900,3.5900,3.5900,1811110
DRI,20200325,3.2652,3.4417,3.2652,3.4417,152236
DRL,20200325,46.4346,46.4346,46.3455,46.3455,910
DS3,20200325,2.6929,2.7858,2.5072,2.7858,176700
DSC,20200325,4.6000,4.6000,4.6000,4.6000,0
DSG,20200325,22.0000,22.0000,22.0000,22.0000,0
DSN,20200325,40.7794,41.1597,40.3992,40.8745,7480
DSP,20200325,13.3207,14.2721,12.4643,14.2721,20900
DSS,20200325,4.5926,4.5926,4.5926,4.5926,0
DST,20200325,1.4000,1.4000,1.4000,1.4000,27300
DSV,20200325,7.0264,7.0264,7.0264,7.0264,0
DT4,20200325,8.1938,8.1938,8.1938,8.1938,0
DTA,20200325,3.4300,3.9000,3.4300,3.8500,15720
DTB,20200325,5.0714,5.0714,5.0714,5.0714,0
DTC,20200325,12.9000,12.9000,12.9000,12.9000,0
DTD,20200325,8.4019,8.9325,8.2250,8.7556,96300
DTG,20200325,13.2966,13.2966,13.2966,13.2966,200
DTI,20200325,10.0000,10.0000,10.0000,10.0000,0
DTK,20200325,7.7322,7.7322,7.7322,7.7322,0
DTL,20200325,18.8500,18.9000,17.0000,17.0000,1020
DTT,20200325,10.5637,10.5637,10.5637,10.5637,0
DTV,20200325,22.8173,22.8173,22.8173,22.8173,0
DUS,20200325,11.0003,11.0003,11.0003,11.0003,0
DVC,20200325,5.4373,5.4373,5.4373,5.4373,48537
DVN,20200325,9.7294,9.9220,9.5367,9.6330,67500
DVP,20200325,26.9219,27.7816,26.9219,27.5101,23340
DVW,20200325,12.7639,12.7639,12.7639,12.7639,0
DWS,20200325,10.3793,10.3793,10.3793,10.3793,400
DX2,20200325,10.2000,10.2000,10.2000,10.2000,0
DXG,20200325,9.8000,9.8500,9.6000,9.8000,1282610
DXL,20200325,2.5000,2.5000,2.5000,2.5000,0
DXP,20200325,9.3000,9.3000,9.3000,9.3000,3400
DXV,20200325,2.5200,2.8800,2.5200,2.8800,20
DZM,20200325,2.5000,2.5000,2.5000,2.5000,100
E12,20200325,11.8000,11.8000,11.8000,11.8000,0
E1VFVN30,20200325,10.4000,11.1200,10.4000,10.8500,589520
E29,20200325,14.1572,14.1572,14.1572,14.1572,0
EAD,20200325,14.7247,14.7247,14.7247,14.7247,0
EBA,20200325,15.9000,15.9000,15.9000,15.9000,0
EBS,20200325,6.6617,6.6617,6.6617,6.6617,500
ECI,20200325,14.9764,14.9764,14.9764,14.9764,0
EFI,20200325,3.1000,3.1000,3.1000,3.1000,0
EIB,20200325,15.7000,16.0500,15.4500,16.0000,68370
EIC,20200325,10.1577,10.1577,10.1577,10.1577,0
EID,20200325,10.6977,10.6977,10.6977,10.6977,100
EIN,20200325,4.2000,4.2000,4.2000,4.2000,52
ELC,20200325,4.3000,4.6000,4.3000,4.6000,91340
EMC,20200325,12.0000,12.0000,12.0000,12.0000,0
EME,20200325,65.0000,65.0000,65.0000,65.0000,0
EMG,20200325,22.8471,22.8471,22.8471,22.8471,0
EMS,20200325,22.6227,22.6227,22.6227,22.6227,0
EPC,20200325,6.2000,6.2000,6.2000,6.2000,0
EPH,20200325,6.7084,6.7084,6.7084,6.7084,0
ETHUSD-X,20200325,136.1959,136.1959,136.1959,136.1959,0
EUR-X,20200325,0.9257,0.9257,0.9257,0.9257,0
EURUSD,20200325,0.0000,0.0000,0.0000,1.0900,402177
EVE,20200325,6.8559,7.1558,6.8559,7.1130,31370
EVF,20200325,7.1000,7.1000,7.0000,7.1000,39435
EVG,20200325,2.1275,2.2100,2.1092,2.1550,231620
EVS,20200325,8.7000,8.7000,8.7000,8.7000,100
FBA,20200325,0.9000,0.9000,0.9000,0.9000,0
FBC,20200325,4.5999,4.5999,4.5999,4.5999,0
FCC,20200325,11.0000,11.0000,11.0000,11.0000,0
FCM,20200325,5.3471,5.5315,4.9322,5.5315,1010
FCN,20200325,6.6221,6.7320,6.5030,6.6038,322370
FCS,20200325,7.6000,7.6000,7.6000,7.6000,0
FDC,20200325,9.5000,9.5000,8.5300,8.5300,3150
FDG,20200325,0.8000,0.8000,0.8000,0.8000,0
FGL,20200325,11.1000,11.1000,11.1000,11.1000,0
FHN,20200325,13.4063,13.4063,13.4063,13.4063,0
FHS,20200325,24.3380,24.3380,24.3380,24.3380,0
FIC,20200325,8.2959,8.2959,8.2959,8.2959,0
FID,20200325,0.9000,1.1000,0.9000,0.9000,4900
FIR,20200325,22.5385,22.8462,22.4616,22.8462,58870
FIT,20200325,5.9500,6.2800,5.5500,5.5500,1111050
