<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCI,20160219,6.7561,6.7561,6.7561,6.7559,110
CCL,20160219,2.2768,2.4394,2.2768,2.4395,143900
CCM,20160219,9.6702,9.6702,9.6702,9.6703,100
CCR,20160219,8.4655,8.4655,8.4655,8.4655,0
CDC,20160219,3.9401,4.0842,3.9401,4.0842,450
CDO,20160219,18.8615,18.9298,18.7248,18.8615,1320310
CEC,20160219,11.0591,11.0591,11.0591,11.0591,4200
CEO,20160219,8.6653,8.7272,8.5415,8.6653,153100
CFC,20160219,6.7288,6.7288,6.7288,6.7288,0
CHP,20160219,12.4991,12.4991,12.3772,12.4382,33336
CI5,20160219,10.6510,10.6510,10.6510,10.6510,0
CID,20160219,4.5000,4.5000,4.5000,4.5000,0
CIG,20160219,1.8000,1.9000,1.8000,1.9000,3540
CII,20160219,20.1546,20.2434,19.9770,19.9770,1182000
CJC,20160219,19.3528,19.3528,19.3528,19.3528,0
CKD,20160219,5.4504,5.4504,5.4504,5.4504,0
CKV,20160219,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160219,30.6000,30.7300,29.0500,29.6400,225497
CLC,20160219,20.0580,20.0580,19.3167,19.3167,490
CLG,20160219,4.9000,4.9000,4.6000,4.8000,25850
CLL,20160219,17.8197,17.8901,17.6084,17.7493,3060
CLW,20160219,13.1491,13.1491,13.1491,13.1491,500
CMC,20160219,4.5000,4.5000,4.5000,4.5000,0
CMG,20160219,11.4710,11.7670,11.3230,11.3230,230360
CMI,20160219,9.0000,9.1000,8.9000,9.0000,31100
CMK,20160219,7.4996,7.4996,7.4996,7.4996,0
CMP,20160219,8.2646,8.2646,8.2646,8.2646,0
CMS,20160219,6.5387,6.6166,6.3052,6.4609,45200
CMT,20160219,12.0601,12.1501,12.0601,12.1501,160
CMV,20160219,9.9145,9.9145,9.9145,9.9145,5000
CMX,20160219,3.3225,3.4702,3.2487,3.4701,31170
CNC,20160219,13.2410,13.2410,13.2410,13.2410,100
CNG,20160219,22.4305,22.6428,21.5814,22.6428,2220
CNT,20160219,1.1000,1.1000,1.1000,1.1000,100
CNY-X,20160219,6.5088,6.5088,6.5088,6.5088,0
COM,20160219,36.2578,36.2578,36.2578,36.2578,10
CPC,20160219,14.7122,14.7122,14.7122,14.7122,0
CSC,20160219,5.5027,5.5027,5.5027,5.5027,0
CSM,20160219,14.8014,15.4593,14.6918,15.4592,720700
CSV,20160219,12.2179,12.6037,12.2179,12.4108,2430
CT3,20160219,10.8408,10.8408,10.8408,10.8408,35
CT6,20160219,7.2156,7.2156,7.2156,7.2156,0
CTA,20160219,3.7000,3.7000,3.7000,3.7000,10400
CTB,20160219,12.8525,14.2663,12.8525,14.2663,2300
CTC,20160219,7.2202,7.2202,7.2202,7.2202,1000
CTD,20160219,93.5787,94.2196,93.5787,94.2196,19420
CTG,20160219,15.7770,15.8682,15.6858,15.6858,464980
CTI,20160219,13.1865,13.8532,13.1865,13.7792,241560
CTN,20160219,1.8000,1.8000,1.8000,1.8000,100
CTS,20160219,4.8514,4.8514,4.7811,4.8514,24340
CTT,20160219,4.5284,4.5284,4.5284,4.5284,100
CTX,20160219,6.7798,6.9468,6.7464,6.9468,17500
CVN,20160219,1.2758,1.2758,1.2758,1.2758,0
CVT,20160219,8.5699,8.6080,8.4937,8.4937,97600
CX8,20160219,6.7911,6.7911,6.7911,6.7985,100
CYC,20160219,3.5000,3.5000,3.5000,3.5000,0
D11,20160219,7.8243,7.8243,7.8243,7.8243,0
D2D,20160219,8.5348,8.5348,8.5348,8.5348,10
DAC,20160219,7.3000,7.3000,7.3000,7.3000,0
DAD,20160219,11.5483,11.5483,11.5483,11.5482,100
DAE,20160219,8.9352,8.9352,8.9352,8.9352,0
DAG,20160219,7.0722,7.1377,6.9412,7.0067,179490
DAP,20160219,21.5269,21.5269,21.5269,21.5269,0
DAS,20160219,3.2717,3.2717,3.2717,3.2717,0
DAT,20160219,36.4389,36.5217,36.1905,36.1905,27380
DBC,20160219,14.6933,14.6933,14.3539,14.5478,60941
DBM,20160219,17.4681,17.4681,17.4681,17.4681,200
DBT,20160219,8.7228,8.9794,8.4663,8.9794,700
DC2,20160219,4.1908,4.2746,4.1908,4.2746,200
DC4,20160219,5.0052,5.0052,5.0052,5.0052,0
DCL,20160219,10.3680,11.0592,10.2298,10.8864,113870
DCM,20160219,8.6659,8.6659,8.5977,8.5977,81490
DCS,20160219,3.2000,3.2000,3.1000,3.2000,458844
DDM,20160219,1.3000,1.3000,1.3000,1.3000,0
DDN,20160219,10.7277,10.7277,10.7277,10.7277,300
DDV,20160219,8.8396,8.8396,8.8396,8.8396,0
DGC,20160219,23.3104,24.2740,23.3104,23.8610,205131
DGT,20160219,6.2524,6.2524,6.2524,6.2524,0
DGW,20160219,21.0690,21.0690,20.4838,20.8090,11270
DHA,20160219,15.3344,15.5362,15.2672,15.5362,39930
DHC,20160219,13.6687,13.8072,13.5302,13.6226,77120
DHG,20160219,42.7955,42.7955,42.2538,42.7955,75100
DHM,20160219,6.8224,7.1028,6.7289,6.9159,1301180
DHP,20160219,6.6964,6.9399,6.3920,6.6965,70200
DHT,20160219,9.5862,10.0416,9.3466,9.8259,3113
DIC,20160219,5.7078,5.7984,5.6172,5.7078,198810
DID,20160219,5.2000,5.2000,5.2000,5.2000,0
DIG,20160219,4.7725,4.8307,4.7143,4.7143,667480
DIH,20160219,6.1798,6.1798,6.1798,6.1798,100
DL1,20160219,4.9230,4.9694,4.9230,4.9694,48800
DLD,20160219,10.0000,10.0000,10.0000,10.0000,0
DLG,20160219,5.6236,5.7143,5.5329,5.5329,1932440
DLR,20160219,15.4000,15.4000,15.4000,15.4000,0
DLT,20160219,8.1558,8.1558,8.1558,8.1558,0
DMC,20160219,34.2975,34.2975,33.2985,33.2986,63870
DNC,20160219,6.5004,6.5004,6.5004,6.5004,0
DNL,20160219,7.3681,7.3681,7.3681,7.3681,0
DNM,20160219,24.6390,24.6390,24.6390,24.6390,0
DNP,20160219,5.1599,5.1599,5.1599,5.1600,13800
DNS,20160219,13.4156,13.4156,13.4156,13.4156,0
DNY,20160219,3.8920,3.8920,3.8920,3.8920,5000
DOGE-USD,20160219,0.0003,0.0003,0.0003,0.0003,419137
DOP,20160219,9.7178,9.7178,9.7178,9.7178,0
DP3,20160219,9.7083,9.7083,9.7083,9.7083,2000
DPC,20160219,15.7302,15.7302,15.7302,15.7302,0
DPM,20160219,18.3357,18.3357,18.2075,18.2075,640700
DPP,20160219,7.6665,7.6665,7.6665,7.6665,0
DPR,20160219,17.3547,17.6556,17.3547,17.4048,9900
DPS,20160219,9.2785,9.4679,9.1838,9.2785,227000
DQC,20160219,36.9314,39.5231,36.9314,37.9034,151750
DRC,20160219,21.7569,22.3891,21.6516,22.1784,1219010
DRH,20160219,25.7243,25.8076,25.3913,25.5578,238040
DRL,20160219,21.8108,21.8108,21.8108,21.8108,0
DSN,20160219,35.9241,35.9241,35.4750,35.6995,400
DST,20160219,16.5540,17.0048,16.4251,16.8760,643500
DTA,20160219,3.3334,3.3334,3.3334,3.3333,8130
DTC,20160219,6.0000,6.0000,6.0000,6.0000,800
DTL,20160219,9.0000,9.1000,9.0000,9.1000,3010
DTT,20160219,4.6751,5.2595,4.6751,5.2595,2210
DTV,20160219,0.3920,0.3920,0.3920,0.3920,0
DVC,20160219,6.0411,6.0411,6.0411,6.0411,0
DVP,20160219,42.5370,42.5370,41.5775,42.5370,16970
DXG,20160219,8.1031,8.1031,7.9260,7.9703,514870
DXL,20160219,1.9548,1.9548,1.9548,1.9548,0
DXP,20160219,16.9697,17.3636,16.8182,17.0909,10700
DXV,20160219,3.6884,3.9650,3.6884,3.9650,3040
DZM,20160219,4.1666,4.5833,4.1666,4.5833,7100
E1VFVN30,20160219,9.0000,9.0000,9.0000,9.0000,2340
EBS,20160219,4.8798,4.8798,4.8243,4.8243,8400
ECI,20160219,7.5681,7.5681,7.5681,7.5681,0
EFI,20160219,8.2000,8.2000,8.2000,8.2000,500
EIB,20160219,10.3000,10.5000,10.2000,10.5000,652960
EID,20160219,8.2195,8.2195,8.2195,8.2195,100
ELC,20160219,18.6812,19.0804,18.4417,18.9207,102150
EMC,20160219,11.4873,11.7464,11.4873,11.6600,38350
ETHUSD-X,20160219,4.3848,4.2747,4.7932,4.7379,766632000
EUR-X,20160219,0.9000,0.9000,0.9000,0.9000,0
EVE,20160219,16.0195,16.2037,15.1449,15.8354,549910
FBA,20160219,4.0000,4.0000,4.0000,4.0000,0
FCM,20160219,3.1362,3.2015,3.0709,3.0709,380710
FCN,20160219,11.3035,11.5492,11.3035,11.4263,68560
FDC,20160219,27.8000,27.8000,27.8000,27.8000,20
FID,20160219,9.6891,10.6914,9.3550,10.5244,540040
FIT,20160219,7.5926,7.6852,7.5000,7.5926,2088090
FLC,20160219,9.2588,9.2588,8.9943,6.9000,9706450
FMC,20160219,7.4678,7.6729,7.4678,7.5088,50060
FPT,20160219,17.3326,17.3326,17.1882,17.2243,530400
G20,20160219,8.2705,8.2705,8.2705,8.2705,1200
GAS,20160219,30.3924,32.0312,30.3924,31.6588,1219680
GBP-X,20160219,0.6977,0.6977,0.6977,0.6977,0
GC-F,20160219,1230.8000,1232.8000,1221.8000,1230.4000,315
GDT,20160219,16.8447,17.7215,16.8447,17.3524,4450
GDW,20160219,8.9753,11.6022,8.9753,11.6022,200
GER,20160219,4.0509,4.0509,4.0509,4.0509,0
GEX,20160219,12.1782,12.2744,11.8412,11.8413,470100
GGG,20160219,1.3000,1.4000,1.3000,1.3000,73500
GHC,20160219,13.0416,13.0949,13.0416,13.0949,2900
GIL,20160219,16.8953,16.9436,16.6540,16.8953,6240
GLT,20160219,19.2572,19.3238,17.9912,19.3239,1100
GMC,20160219,17.0396,17.3510,16.5057,16.9061,1740
GMD,20160219,17.7372,17.8252,17.2090,17.4291,659910
GMX,20160219,9.9467,9.9467,9.9467,9.9467,0
GSM,20160219,8.6000,8.6000,8.6000,8.6000,0
GSP,20160219,7.2862,7.2862,7.1385,7.2370,27700
GTA,20160219,11.4943,11.4943,11.4943,11.4944,90
GTH,20160219,3.4435,3.4435,3.4435,3.4435,100
GTN,20160219,16.0000,16.2000,15.9000,16.1000,565350
GTT,20160219,1.0000,1.0000,0.9000,1.0000,45580
H11,20160219,6.8386,6.8386,6.8386,6.8386,1000
HAD,20160219,18.1569,18.1569,18.1569,18.1569,0
HAG,20160219,7.8000,8.3000,7.8000,8.3000,15455040
HAH,20160219,20.9409,21.0276,20.5507,20.5940,56520
HAI,20160219,5.4000,5.4000,5.2000,5.4000,2158440
HAP,20160219,3.3346,3.3346,3.2063,3.2704,142360
HAR,20160219,5.4545,5.6459,5.3588,5.5502,1894250
HAS,20160219,3.9177,3.9177,3.6221,3.7699,1270
HAT,20160219,41.5600,41.5600,41.5600,41.5600,100
HAX,20160219,3.6757,3.7982,3.6757,3.7493,28910
HBC,20160219,6.8335,6.9350,6.7997,6.8335,370450
HBD,20160219,7.9542,7.9542,7.9542,7.9542,0
HBE,20160219,4.3458,4.3458,4.3458,4.3458,0
HBS,20160219,4.2000,4.2000,4.2000,4.2000,100
HCC,20160219,7.1919,7.2240,7.1919,7.1919,13900
HCI,20160219,7.9433,7.9433,7.9433,7.9433,0
HCM,20160219,10.5052,10.5431,10.3914,10.3914,167560
HCT,20160219,7.5857,7.9085,7.5050,7.9085,300
HDA,20160219,11.9926,11.9926,11.6595,11.9094,267400
HDC,20160219,5.9743,6.0182,5.8864,6.0182,138670
HDG,20160219,10.3514,10.7496,10.3514,10.7495,1510
HDM,20160219,18.8533,18.8533,18.8184,18.8184,1000
HDO,20160219,2.9000,2.9000,2.7000,2.7000,99220
HEV,20160219,7.5576,7.5576,7.5576,7.5577,100
HFC,20160219,8.1774,8.1774,8.1774,8.1774,0
HFX,20160219,1.4000,1.4000,1.4000,1.4000,0
HGM,20160219,26.2096,26.2096,26.2096,26.2096,0
HHC,20160219,20.3300,20.7920,19.1418,19.7359,5500
HHG,20160219,5.6444,5.7133,5.5068,5.7133,76600
HHS,20160219,8.3721,8.4534,8.2908,8.3721,2329250
HHV,20160219,10.9641,10.9641,10.9641,10.9641,0
HIG,20160219,4.5853,4.6630,4.5853,4.6630,25000
HJC,20160219,8.7180,8.7180,8.7180,8.7180,0
HJS,20160219,9.3544,9.4212,9.3544,9.4212,2300
HKB,20160219,10.7317,11.0104,10.5226,10.8014,486600
HKD-X,20160219,7.7785,7.7785,7.7785,7.7785,0
HLA,20160219,0.9000,0.9000,0.7000,0.7000,112900
HLC,20160219,5.1157,5.2452,4.4034,5.2452,1500
HLD,20160219,5.0121,5.0812,5.0121,5.0121,65200
HLG,20160219,4.9000,4.9000,4.9000,4.9000,290
HLY,20160219,7.0339,7.0339,7.0339,7.0339,0
HMC,20160219,3.8391,3.8939,3.8391,3.8940,1670
HMH,20160219,8.8502,9.0714,8.8502,9.0161,8710
HNB,20160219,17.3080,17.3080,17.3080,17.3080,0
HNF,20160219,8.7491,8.7491,8.7491,8.7491,0
HNG,20160219,7.8000,8.8000,7.8000,8.8000,41740780
HNM,20160219,8.3000,8.5000,8.2000,8.4000,31100
HOM,20160219,5.4543,5.4543,5.4543,5.4543,8620
HOT,20160219,20.7260,20.7260,20.7260,20.7260,0
HPB,20160219,9.2840,9.2840,9.2840,9.2840,0
HPD,20160219,5.9817,5.9817,5.9817,5.9817,0
HPG,20160219,4.6603,4.7125,4.6603,4.6951,704540
HPM,20160219,17.4000,17.5000,17.4000,17.5000,1100
HPP,20160219,15.8509,15.8509,15.8509,15.8509,0
HPT,20160219,2.8808,2.8808,2.8808,2.8808,2300
HQC,20160219,5.2778,5.4630,5.1852,5.4630,4038720
HRC,20160219,31.2000,32.5600,29.0400,31.6000,13740
HSG,20160219,6.7671,6.8144,6.7198,6.7435,280030
HSI,20160219,1.5000,1.5000,1.5000,1.5000,0
HT1,20160219,16.0970,16.3409,15.9751,16.3409,25920
HTC,20160219,14.0045,14.0434,14.0045,14.0045,6000
HTI,20160219,7.3746,7.4258,7.3746,7.4258,32940
HTL,20160219,58.5093,61.7598,58.5093,61.7598,710
HTP,20160219,10.9197,10.9197,10.1108,10.1109,2200
HTV,20160219,10.8717,10.8717,10.8717,10.8716,100
HU1,20160219,4.6444,4.6444,4.6444,4.6443,1000
HU3,20160219,3.0053,3.0053,3.0053,3.0054,2000
HU4,20160219,6.2449,6.2449,6.2449,6.2449,0
HU6,20160219,5.4609,5.4609,5.4609,5.4609,0
HUT,20160219,6.9999,7.1999,6.9999,7.0666,530031
HVA,20160219,5.1000,5.5000,5.1000,5.4000,141516
HVG,20160219,10.2000,10.7000,10.2000,10.7000,946630
HVT,20160219,8.4063,8.4063,8.4063,8.4063,0
HVX,20160219,5.3671,5.3671,5.3671,5.3671,30
ICF,20160219,3.2000,3.4000,3.2000,3.4000,14820
ICG,20160219,4.7705,4.8474,4.7705,4.7705,57920
ICI,20160219,3.4251,3.4251,3.4251,3.4251,0
ICN,20160219,6.2431,6.2431,6.2431,6.2431,0
IDI,20160219,5.0732,5.1351,4.9495,4.9495,904870
IDJ,20160219,1.6305,1.7014,1.6305,1.6305,24700
IDV,20160219,11.4721,11.4721,11.4721,11.4721,2200
IHK,20160219,6.4158,6.4158,6.4158,6.4158,0
IJC,20160219,4.5464,4.5464,4.4107,4.4785,551090
IME,20160219,27.5357,27.5357,27.5357,27.5356,200
IMP,20160219,19.9250,20.3779,19.6231,20.1263,13810
IN4,20160219,15.1204,15.1204,15.1204,15.1204,0
INC,20160219,3.0690,3.0690,3.0690,3.0690,0
INN,20160219,20.4909,21.4223,18.7752,21.4223,34400
INR-X,20160219,68.5660,68.5660,68.5660,68.5660,0
ISG,20160219,2.0000,2.0000,2.0000,2.0000,0
ISH,20160219,7.8190,7.8190,7.8190,7.8190,0
ITA,20160219,5.2000,5.5000,5.2000,5.3000,3326540
ITC,20160219,6.0182,6.1687,6.0182,6.0182,224820
ITD,20160219,9.4379,9.6116,9.4379,9.6116,30820
ITQ,20160219,4.2562,4.3449,4.1675,4.2562,177300
ITS,20160219,3.5773,3.5773,3.5773,3.5773,0
IVS,20160219,13.4031,13.4879,13.3183,13.4031,136200
JPY-X,20160219,113.2500,113.2500,113.2500,113.2500,0
JVC,20160219,4.8000,4.8000,4.6000,4.6000,803560
KAC,20160219,6.8472,6.8472,6.8472,6.8473,20
KBC,20160219,11.3261,11.8877,11.3261,11.7005,1520340
KBE,20160219,5.4769,5.4769,5.4769,5.4769,0
KCB,20160219,3.7000,3.7000,3.7000,3.7000,0
KCE,20160219,8.1941,8.1941,8.1941,8.1941,0
KDC,20160219,16.4538,16.8312,16.3783,16.7557,120510
KDH,20160219,8.1422,8.1802,8.1422,8.1803,201550
KHA,20160219,22.0039,22.0039,19.9782,20.9561,150
KHB,20160219,5.5000,5.6000,5.1000,5.1000,1216100
KHL,20160219,1.3000,1.4000,1.3000,1.4000,74800
KHP,20160219,6.2971,6.2971,6.1904,6.2437,245650
KKC,20160219,4.3266,4.3266,4.3266,4.3266,1200
KLF,20160219,3.8000,3.9000,3.7000,3.8000,2461380
KMR,20160219,4.0000,4.0000,3.8000,3.9000,120260
KMT,20160219,5.2860,5.2860,5.2860,5.2860,0
KRW-X,20160219,1227.4000,1227.4000,1227.4000,1227.4000,0
KSB,20160219,12.7329,12.8359,12.5270,12.7329,248390
KSD,20160219,4.6000,4.7000,4.6000,4.7000,15500
KSH,20160219,4.4000,4.5000,4.3000,4.4000,54360
KSK,20160219,1.7000,1.8000,1.7000,1.7000,104600
KSQ,20160219,2.6000,2.8000,2.6000,2.8000,142200
KST,20160219,2.7145,2.7145,2.7145,2.7145,0
KTB,20160219,0.8000,0.8000,0.8000,0.8000,0
KTL,20160219,10.1845,10.1845,10.1845,10.1845,100
KTS,20160219,13.4305,13.4305,13.4305,13.4305,0
KTT,20160219,3.3000,3.3000,3.3000,3.3000,5800
KVC,20160219,10.0161,10.0161,9.8271,9.8271,828400
L10,20160219,10.4264,10.6219,10.4264,10.6219,1010
L14,20160219,6.3668,6.4484,6.3505,6.4484,1436
L18,20160219,6.0605,6.0605,6.0605,6.0605,1650
L35,20160219,4.1801,4.1801,4.1801,4.1801,6000
L43,20160219,6.7000,6.7000,6.7000,6.7000,0
L44,20160219,4.0000,4.0000,4.0000,4.0000,0
L61,20160219,8.2255,8.2255,8.2255,8.2255,1700
L62,20160219,5.9217,5.9217,5.9217,5.9217,0
LAF,20160219,14.4000,14.4000,14.4000,14.4000,0
LAI,20160219,8.4859,8.4859,8.4859,8.4859,0
LAS,20160219,14.1334,14.1334,14.0840,14.0839,5400
LAW,20160219,8.9827,8.9827,8.9827,8.9827,0
LBE,20160219,10.2304,10.2304,10.2304,10.2304,7200
LBM,20160219,16.3203,16.6030,16.3203,16.6030,920
LCC,20160219,1.2000,1.2000,1.2000,1.2000,0
LCD,20160219,7.5117,7.5117,7.5117,7.5117,0
LCG,20160219,3.9902,4.1278,3.9902,4.0590,271230
LCM,20160219,2.2000,2.2000,2.2000,2.2000,319550
LCS,20160219,4.0000,4.0000,4.0000,4.0000,0
LDG,20160219,5.4464,5.5419,5.2553,5.2552,477360
LDP,20160219,13.4618,13.4618,13.4618,13.4618,0
LGC,20160219,19.1182,19.4739,19.1182,19.1182,3120
LGL,20160219,3.6947,3.7482,3.6411,3.7482,1210
LHC,20160219,17.8774,17.8774,17.8774,17.8774,500
LHG,20160219,12.9154,13.5880,12.8481,13.4535,424170
LIG,20160219,6.5860,6.5860,6.5085,6.5860,392710
LIX,20160219,30.7568,30.9830,30.5306,30.7568,19590
LKW,20160219,7.7780,9.4399,7.7780,9.4399,400
LM3,20160219,1.1000,1.1000,1.1000,1.1000,0
LM7,20160219,3.5000,3.5000,3.5000,3.5000,4500
LM8,20160219,18.0548,18.1975,17.9121,18.1976,1220
LO5,20160219,3.8835,3.8835,3.8835,3.8835,0
LSS,20160219,6.5687,6.5687,6.4177,6.5687,98670
LTC,20160219,3.5000,3.8000,3.5000,3.8000,5200
LUT,20160219,2.6000,2.8000,2.6000,2.8000,9970
MAC,20160219,6.6343,6.6993,6.5692,6.5693,95213
MAS,20160219,72.7720,72.7720,72.6627,72.7720,5800
MBB,20160219,8.3135,8.5888,8.2034,8.5337,19280170
MBG,20160219,13.6175,13.8697,13.4494,13.6175,225700
MCC,20160219,8.8901,9.6725,8.8901,9.6724,200
MCF,20160219,6.3594,6.9235,6.3594,6.9235,600
MCG,20160219,3.5000,3.5000,3.4000,3.4000,223090
MCI,20160219,3.0000,3.0000,3.0000,3.0000,0
MCO,20160219,2.2000,2.4000,2.2000,2.4000,200
MCP,20160219,8.9242,9.1816,8.9242,9.1816,40
MDC,20160219,4.1585,4.1585,4.1585,4.1585,0
MDF,20160219,3.4263,3.4263,3.4263,3.4263,0
MDG,20160219,5.0631,5.1376,5.0631,5.1376,8690
MEC,20160219,5.0926,5.0926,5.0000,5.0926,700
MEF,20160219,0.9000,0.9000,0.9000,0.9000,0
MHC,20160219,6.9204,7.2018,6.9204,6.9767,528450
MHL,20160219,4.2149,4.2149,4.2149,4.2149,0
MIC,20160219,5.6000,5.6000,5.6000,5.6000,200
MIM,20160219,4.8103,4.8103,4.8103,4.8103,0
MKV,20160219,11.3986,11.3986,11.3986,11.3986,0
MPT,20160219,12.0296,12.4152,11.9525,12.3380,628000
MSN,20160219,45.1798,45.1798,44.5566,44.5567,125160
MSR,20160219,6.8053,6.8777,6.7329,6.7329,15900
MTA,20160219,3.8000,3.8000,3.8000,3.8000,6000
MTC,20160219,9.5005,9.5005,9.5005,9.5005,0
MTG,20160219,1.9000,1.9000,1.9000,1.9000,5000
MTH,20160219,13.6423,13.6423,11.0160,11.0160,300
MTP,20160219,7.2921,7.2921,7.2921,7.2921,0
MWG,20160219,26.1618,26.1618,25.8130,25.8130,52460
NAF,20160219,20.7775,20.9993,20.7035,20.8514,175690
NAG,20160219,3.1997,3.1997,3.0635,3.1316,3900
NAV,20160219,7.0905,7.0905,7.0905,7.0905,10
NBB,20160219,12.2364,12.8978,12.2364,12.8978,1910
