<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180806,2736.5300,2760.4700,2692.3201,2705.1599,129800
AAA,20180806,15.1876,15.2764,14.9655,15.0544,1831220
AAM,20180806,7.5150,7.5150,7.5150,7.5150,10
AAV,20180806,16.8263,17.6871,16.2002,17.5306,176800
ABC,20180806,5.8450,5.8450,5.6803,5.7626,14800
ABI,20180806,23.5081,23.5081,23.5081,23.5081,0
ABR,20180806,5.8000,5.8000,5.8000,5.8000,0
ABT,20180806,29.7893,33.1086,29.7893,33.1086,310
AC4,20180806,3.0001,3.0001,3.0001,3.0001,0
ACB,20180806,14.6128,14.7363,14.3658,14.4893,2378607
ACC,20180806,10.8474,10.8474,10.8474,10.8474,0
ACE,20180806,17.1051,17.1051,17.0356,17.1052,5000
ACL,20180806,4.6142,4.7158,4.6142,4.6142,130
ACM,20180806,0.9000,0.9000,0.8000,0.9000,56900
ACS,20180806,10.8434,10.8434,10.8434,10.8434,0
ACV,20180806,82.6304,87.1286,82.2392,86.0529,148090
ADC,20180806,14.6583,14.6583,14.6583,14.6583,0
ADP,20180806,8.8003,8.8003,8.8003,8.8003,0
ADS,20180806,11.4320,11.5456,11.4320,11.5456,16100
AFX,20180806,3.0346,3.0346,3.0346,3.0346,0
AG1,20180806,7.5159,7.5159,7.5159,7.5159,0
AGF,20180806,4.7000,4.7000,4.7000,4.7000,10
AGM,20180806,7.8737,7.8737,7.7109,7.7109,1880
AGP,20180806,19.6105,19.6105,19.6105,19.6105,0
AGR,20180806,3.9000,3.9500,3.7800,3.9000,117610
AGX,20180806,23.1802,23.1802,23.1802,23.1802,0
ALT,20180806,10.3279,10.3279,10.3279,10.3279,0
ALV,20180806,3.6000,3.7000,3.6000,3.7000,1900
AMC,20180806,14.6079,14.6079,14.6079,14.6079,100
AMD,20180806,3.6600,3.7000,3.6300,3.6400,549130
AME,20180806,7.9738,7.9738,7.9738,7.9738,0
AMP,20180806,18.5000,18.5000,18.5000,18.5000,0
AMS,20180806,5.7369,5.7369,5.7369,5.7370,300
AMV,20180806,6.8516,6.9868,6.7614,6.8967,144300
ANT,20180806,6.5000,7.0000,6.5000,7.0000,5850
ANV,20180806,15.5969,15.5969,15.0855,15.3412,461200
APC,20180806,32.0000,32.0500,30.6000,31.9500,35410
APF,20180806,21.1684,21.1684,20.8824,21.1685,1109
APG,20180806,4.7942,4.8028,4.4083,4.7256,324410
API,20180806,25.6535,25.6535,25.6535,25.6534,200
APL,20180806,13.1655,13.1655,13.1655,13.1655,0
APP,20180806,8.0018,8.0018,8.0018,8.0018,0
APS,20180806,3.0000,3.0000,3.0000,3.0000,55300
ARM,20180806,41.1428,41.1428,41.1428,41.1428,0
ART,20180806,8.7000,9.4000,8.4000,8.7000,864285
ASA,20180806,1.1000,1.1000,1.1000,1.1000,0
ASD,20180806,3.2000,3.2000,3.2000,3.2000,0
ASM,20180806,11.4253,11.5128,11.0751,11.2064,4226330
ASP,20180806,5.5035,5.8726,5.4949,5.8727,7650
AST,20180806,46.1310,46.8750,45.7589,46.7262,80250
ATA,20180806,0.6000,0.6000,0.6000,0.6000,0
ATB,20180806,0.9000,1.0000,0.9000,0.9000,816300
ATG,20180806,1.0800,1.1000,1.0300,1.0900,185740
ATS,20180806,40.3000,40.3000,39.3000,39.5000,6500
AUD-X,20180806,1.3521,1.3521,1.3521,1.3521,0
AUDUSD,20180806,0.0000,0.0000,0.0000,0.7400,62340
AUM,20180806,10.4867,10.4867,10.4867,10.4867,0
AVC,20180806,24.2214,24.2214,24.2214,24.2214,0
AVF,20180806,0.3000,0.3000,0.3000,0.3000,0
B82,20180806,0.7000,0.7000,0.7000,0.7000,1240
BAB,20180806,18.8073,18.8073,18.8073,18.8073,8100
BAL,20180806,33.6675,33.6675,33.6675,33.6675,0
BAX,20180806,14.9361,14.9361,14.9361,14.9361,30
BBC,20180806,70.6163,71.8132,69.5192,71.8133,810
BBM,20180806,8.9691,8.9691,8.9691,8.9691,0
BBS,20180806,10.2870,10.2870,10.2870,10.2870,0
BBT,20180806,16.0000,17.1000,15.3000,17.1000,51713
BCC,20180806,5.6250,5.7143,5.6250,5.7143,64700
BCE,20180806,4.0547,4.0547,4.0322,4.0322,6210
BCG,20180806,4.1550,4.1550,4.0795,4.1172,59220
BCM,20180806,15.4505,15.4505,14.5814,15.4505,6600
BCP,20180806,8.8280,8.8280,8.8280,8.8280,100
BDB,20180806,3.9678,3.9678,3.9678,3.9678,0
BDG,20180806,22.4521,22.4521,22.4521,22.4521,0
BDT,20180806,8.4332,8.4332,8.4332,8.4331,1000
BDW,20180806,8.4375,8.4375,8.4375,8.4375,0
BED,20180806,29.7855,29.7855,29.7855,29.7855,0
BEL,20180806,6.0955,6.0955,6.0955,6.0955,0
BFC,20180806,20.6446,20.9230,20.6446,20.6844,40090
BGW,20180806,9.4719,9.4719,9.4719,9.4719,0
BHA,20180806,12.3616,12.3616,12.3616,12.3616,100
BHC,20180806,2.0000,2.0000,2.0000,2.0000,0
BHK,20180806,11.1522,11.1522,11.1522,11.1522,0
BHN,20180806,75.4411,75.6216,75.4411,75.6216,1960
BHP,20180806,8.5972,8.5972,8.5972,8.5972,0
BHT,20180806,4.8000,4.8000,4.8000,4.8000,0
BIC,20180806,29.8501,29.8501,29.8501,29.8501,0
BID,20180806,25.7233,26.6903,25.1914,25.9650,3262290
BII,20180806,0.8000,0.8000,0.8000,0.8000,0
BKC,20180806,8.5000,8.5000,8.5000,8.5000,0
BLF,20180806,2.7000,2.7000,2.6000,2.7000,8500
BLI,20180806,5.0358,5.0358,5.0358,5.0358,0
BLN,20180806,6.8212,6.8212,6.8212,6.8212,0
BLT,20180806,13.3992,13.3992,13.3992,13.3992,100
BMC,20180806,11.2571,11.2571,10.9933,10.9933,6010
BMD,20180806,5.9095,5.9095,5.9095,5.9095,0
BMF,20180806,30.5333,30.5333,30.5333,30.5333,0
BMI,20180806,16.4609,16.4609,16.0820,16.1241,63780
BMJ,20180806,4.1352,4.1352,4.1352,4.1352,0
BMN,20180806,5.5676,5.5676,5.5676,5.5676,0
BMP,20180806,41.9181,41.9181,41.4690,41.7684,43640
BMV,20180806,9.9522,9.9522,9.9522,9.9522,0
BPC,20180806,14.8014,14.8014,14.8014,14.8014,0
BPW,20180806,9.9890,9.9890,9.9890,9.9890,0
BQB,20180806,6.5000,6.5000,6.5000,6.5000,0
BRC,20180806,8.4847,8.4847,8.4023,8.4023,40
BRL-X,20180806,3.7023,3.7023,3.7023,3.7023,0
BRR,20180806,8.9627,8.9627,8.9627,8.9627,0
BRS,20180806,9.0429,9.0429,9.0429,9.0429,0
BSC,20180806,13.9257,13.9257,13.9257,13.9257,0
BSD,20180806,31.0621,31.0621,31.0621,31.0621,0
BSG,20180806,9.5000,9.5000,9.5000,9.5000,0
BSH,20180806,15.2747,15.2747,15.2747,15.2747,200
BSI,20180806,9.3771,9.3771,9.2989,9.3380,25340
BSL,20180806,11.7682,11.7682,11.7682,11.7682,0
BSP,20180806,14.0047,14.0047,14.0047,14.0047,0
BSQ,20180806,18.1113,18.1113,18.1113,18.1113,5200
BSR,20180806,18.1000,18.6000,17.5000,18.0000,3163325
BST,20180806,18.8285,18.8285,18.8285,18.8285,0
BT1,20180806,12.7729,12.7729,12.7729,12.7729,0
BT6,20180806,3.7000,3.7000,3.7000,3.7000,0
BTB,20180806,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180806,0.0000,0.0000,0.0000,6886.2500,24524
BTCUSD-X,20180806,6951.8018,6951.8018,6951.8018,6951.8018,0
BTD,20180806,11.5456,11.5456,10.1601,10.1599,3800
BTG,20180806,5.4501,5.4501,5.4501,5.4501,0
BTH,20180806,5.2000,5.2000,5.2000,5.2000,0
BTN,20180806,4.4130,4.4130,4.4130,4.4130,100
BTP,20180806,9.0764,9.0764,8.7258,8.9595,17430
BTR,20180806,4.3973,4.3973,4.3973,4.3973,2500
BTS,20180806,4.6602,4.6602,4.6602,4.6602,0
BTT,20180806,28.9087,28.9087,28.9087,28.9087,0
BTU,20180806,6.1789,6.1789,6.1789,6.1789,0
BTV,20180806,27.4213,27.4213,27.4213,27.4213,200
BTW,20180806,11.9193,11.9193,11.9193,11.9193,0
BUD,20180806,8.5581,8.5581,8.5581,8.5581,100
BVG,20180806,1.6000,1.6000,1.6000,1.6000,0
BVH,20180806,76.4144,76.4144,73.8867,73.8867,119440
BVN,20180806,13.6107,13.6107,13.6107,13.6107,0
BVS,20180806,13.9708,14.3095,13.9708,14.3095,12600
BWA,20180806,10.5061,10.5061,10.5061,10.5061,100
BWE,20180806,15.4603,15.5951,15.1008,15.5502,233060
BWS,20180806,19.0434,19.0434,19.0434,19.0435,100
BXH,20180806,8.0937,8.0937,8.0937,8.0937,0
C12,20180806,15.3000,15.3000,15.3000,15.3000,0
C21,20180806,16.9391,16.9391,16.9391,16.9391,3021
C22,20180806,20.0766,20.0766,20.0766,20.0766,0
C32,20180806,19.8181,19.8556,19.4428,19.5179,30990
C36,20180806,11.1150,11.1150,11.1150,11.1150,0
C47,20180806,7.6901,7.8935,7.5680,7.8854,35240
C69,20180806,3.8597,3.8597,3.8597,3.8597,100
C71,20180806,10.1333,10.1333,10.1333,10.1333,0
C92,20180806,6.2000,6.2000,6.2000,6.2000,0
CAD,20180806,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180806,1.3014,1.3014,1.3014,1.3014,0
CAG,20180806,105.0514,105.0514,105.0514,105.0514,0
CAN,20180806,24.7201,24.7201,24.7201,24.7201,10
CAP,20180806,25.5937,25.5937,24.8102,25.5936,31100
CAT,20180806,3.8597,3.8597,3.7965,3.7965,23000
CAV,20180806,44.9528,44.9528,43.8409,43.8409,1110
CBI,20180806,9.7000,9.7000,9.7000,9.7000,0
CBS,20180806,10.0000,10.0000,10.0000,10.0000,0
CC1,20180806,13.6081,13.6081,13.6081,13.6081,0
CC4,20180806,9.5000,9.5000,9.5000,9.5000,500
CCH,20180806,9.5003,9.5003,9.5003,9.5003,0
CCI,20180806,11.5067,11.5067,11.5067,11.5067,0
CCL,20180806,2.9274,3.0006,2.8948,2.9680,72330
CCM,20180806,22.1460,22.1460,22.1460,22.1460,0
CCP,20180806,29.5000,29.5000,29.5000,29.5000,0
CCR,20180806,30.3102,30.3102,30.3102,30.3102,0
CCT,20180806,10.0000,10.0000,10.0000,10.0000,0
CCV,20180806,29.1165,29.1165,29.1165,29.1165,0
CDC,20180806,9.6327,9.9558,9.2803,9.9264,40
CDG,20180806,8.8283,8.8283,8.8283,8.8283,0
CDH,20180806,4.1329,4.1329,4.1329,4.1329,0
CDN,20180806,13.9165,13.9165,13.9165,13.9165,0
CDO,20180806,0.8900,0.8900,0.8900,0.8900,0
CDP,20180806,11.4482,11.4482,11.4482,11.4482,100
CDR,20180806,8.9154,8.9154,8.9154,8.9154,0
CE1,20180806,5.7780,5.7780,5.7780,5.7780,0
CEC,20180806,9.3000,9.3000,9.3000,9.3000,100
CEE,20180806,18.0500,18.4000,18.0000,18.0000,39550
CEG,20180806,7.0508,7.0508,7.0508,7.0508,0
CEN,20180806,155.4869,156.6830,155.4869,156.6829,27100
CEO,20180806,10.8103,10.8103,10.4725,10.4725,843948
CET,20180806,3.6000,3.6000,3.6000,3.6000,0
CFC,20180806,5.3068,5.3068,5.3068,5.3068,0
CGV,20180806,2.2000,2.2000,2.2000,2.2000,0
CH5,20180806,7.4056,7.4056,7.4056,7.4056,0
CHC,20180806,1.3818,1.3818,1.3818,1.3818,0
CHP,20180806,19.7517,19.7933,19.5438,19.7102,48260
CHS,20180806,7.3789,7.3789,7.3789,7.3789,0
CI5,20180806,12.2469,12.2469,12.2469,12.2469,0
CIA,20180806,23.9646,23.9646,23.2062,23.7370,5018
CID,20180806,2.6000,2.6000,2.6000,2.6000,100
CIG,20180806,3.8500,3.9000,3.8200,3.9000,85260
CII,20180806,24.2172,25.0686,24.2172,24.9267,454860
CIP,20180806,12.4000,12.4000,12.4000,12.4000,0
CJC,20180806,20.1502,20.1502,20.1502,20.1502,0
CKD,20180806,8.9286,8.9286,8.9286,8.9286,0
CKH,20180806,1.4143,1.4143,1.4143,1.4143,0
CKV,20180806,16.4056,16.4056,16.4056,16.4057,100
CL-F,20180806,68.6500,69.9200,68.5000,69.0100,476615
CLC,20180806,23.2834,24.8002,23.2834,24.8002,2040
CLG,20180806,3.3500,3.3500,3.2800,3.2800,440
CLH,20180806,9.3276,9.3276,9.3276,9.3276,0
CLL,20180806,25.3756,25.3756,25.3756,25.3756,180
CLM,20180806,12.8872,12.8872,12.8872,12.8872,0
CLW,20180806,15.7107,15.7107,15.7107,15.7106,10
CLX,20180806,9.3306,9.3306,9.3306,9.3306,0
CMC,20180806,5.1000,5.1000,5.1000,5.1000,0
CMF,20180806,115.5156,115.5156,115.5156,115.5156,0
CMG,20180806,17.0958,17.1788,16.8469,17.0958,10680
CMI,20180806,1.0000,1.0000,1.0000,1.0000,0
CMK,20180806,7.4998,7.4998,7.4998,7.4998,0
CMN,20180806,35.2482,35.2482,35.2482,35.2482,0
CMP,20180806,8.2414,8.2414,8.2414,8.2414,0
CMS,20180806,2.5200,2.5200,2.5200,2.5200,2500
