<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180829,2774.8601,2778.5400,2762.3501,2769.2900,100200
AAA,20180829,15.0099,15.4096,14.9211,15.4096,2076640
AAM,20180829,7.7585,7.7933,7.7585,7.7585,1320
AAV,20180829,16.4349,16.4349,14.7914,15.4958,160300
ABC,20180829,6.4212,7.1621,6.4212,7.1621,118560
ABI,20180829,25.0049,25.0049,25.0049,25.0049,130
ABR,20180829,5.1000,5.1000,5.1000,5.1000,0
ABT,20180829,29.3637,29.6190,29.3637,29.3637,160
AC4,20180829,3.0001,3.0001,3.0001,3.0001,0
ACB,20180829,16.1770,16.2593,15.9711,16.1770,4615659
ACC,20180829,10.9386,10.9386,10.9386,10.9386,0
ACE,20180829,18.2799,18.2799,18.2799,18.2799,300
ACL,20180829,4.9597,4.9597,4.9597,4.9597,0
ACM,20180829,0.8000,0.9000,0.8000,0.8000,71910
ACS,20180829,10.8434,10.8434,10.8434,10.8434,0
ACV,20180829,83.0215,83.0215,81.2613,81.6525,36510
ADC,20180829,14.6583,14.6583,14.6583,14.6583,120
ADP,20180829,8.8003,8.8003,8.8003,8.8003,0
ADS,20180829,11.2806,11.3185,11.2428,11.3185,13920
AFX,20180829,2.9398,2.9398,2.9398,2.9398,0
AG1,20180829,6.4082,7.9114,6.4082,7.9115,2200
AGF,20180829,4.1000,4.1000,4.1000,4.1000,0
AGM,20180829,7.7966,7.7966,7.7109,7.7966,15020
AGP,20180829,22.5328,22.5328,22.5328,22.5328,0
AGR,20180829,3.7000,3.7400,3.6900,3.6900,167150
AGX,20180829,21.0277,21.0277,21.0277,21.0277,0
ALT,20180829,10.8197,10.8197,10.8197,10.8197,93
ALV,20180829,3.3000,3.3000,3.3000,3.3000,25180
AMC,20180829,14.6079,14.6079,14.6079,14.6079,0
AMD,20180829,3.6900,3.6900,3.6500,3.6500,276130
AME,20180829,9.5401,9.6113,9.5401,9.6113,300
AMP,20180829,18.5000,18.5000,18.5000,18.5000,0
AMS,20180829,6.5565,6.5565,5.7370,6.5565,5050
AMV,20180829,9.3308,9.5562,9.2406,9.5562,296700
ANT,20180829,7.0000,7.0000,7.0000,7.0000,0
ANV,20180829,16.0231,16.0231,15.6822,15.6821,323440
APC,20180829,29.1000,29.2500,28.9000,28.9000,20830
APF,20180829,20.5963,20.7107,20.5963,20.7108,2300
APG,20180829,4.2367,4.2367,4.1080,4.1081,370080
API,20180829,24.2982,24.2982,24.1046,24.1045,2800
APL,20180829,13.1655,13.1655,13.1655,13.1655,0
APP,20180829,5.2941,5.2941,5.2941,5.2941,0
APS,20180829,3.1000,3.2000,3.0000,3.2000,137002
ARM,20180829,47.8005,47.8005,47.8005,47.8005,0
ART,20180829,7.6000,7.6000,7.4000,7.6000,305116
ASA,20180829,0.8000,0.8000,0.8000,0.8000,0
ASD,20180829,4.1000,4.1000,4.1000,4.1000,0
ASM,20180829,10.9438,11.0314,10.8562,10.9000,2175700
ASP,20180829,5.7524,5.8469,5.5807,5.8469,12430
AST,20180829,46.8006,46.8006,45.9078,46.3542,62260
ATA,20180829,0.5000,0.5000,0.5000,0.5000,0
ATB,20180829,0.9000,0.9000,0.8000,0.9000,489500
ATG,20180829,1.0100,1.0100,1.0000,1.0000,29620
ATS,20180829,38.0000,38.0000,37.6000,37.8000,5000
AUD-X,20180829,1.3622,1.3622,1.3622,1.3622,0
AUDUSD,20180829,0.0000,0.0000,0.0000,0.7300,102153
AUM,20180829,10.4867,10.4867,10.4867,10.4867,0
AVC,20180829,23.4003,23.4003,22.3329,22.3330,1100
AVF,20180829,0.3000,0.3000,0.3000,0.3000,0
BAB,20180829,18.8990,18.8990,18.8990,18.8991,10900
BAL,20180829,33.6675,33.6675,33.6675,33.6675,0
BAX,20180829,16.9455,16.9455,16.9455,16.9455,0
BBC,20180829,79.4933,79.4933,79.4933,79.4933,0
BBM,20180829,8.9691,8.9691,8.9691,8.9691,0
