<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APG,20170804,4.7353,4.7353,4.3335,4.6092,324310
API,20170804,31.3650,31.3650,31.3650,31.3650,2204
APL,20170804,13.1658,13.1658,13.1658,13.1658,0
APP,20170804,9.2483,9.2483,9.2483,9.2483,0
APS,20170804,4.8000,5.0000,4.5000,4.8000,1074800
ARM,20170804,22.8632,22.8632,22.8632,22.8633,3000
ART,20170804,5.7954,5.7954,5.7954,5.7954,100
ASA,20170804,2.9000,3.1000,2.8000,3.1000,752940
ASD,20170804,0.5000,0.5000,0.5000,0.5000,0
ASM,20170804,10.1877,10.7448,10.0683,10.2673,8130690
ASP,20170804,4.6280,4.6814,4.3535,4.5823,296750
ATA,20170804,0.9000,1.0000,0.8000,1.0000,932900
ATG,20170804,3.3200,3.4000,3.2400,3.3800,249860
ATS,20170804,12.5000,12.5000,12.5000,12.5000,100
AUD-X,20170804,1.2563,1.2563,1.2563,1.2563,0
AUM,20170804,10.5184,10.5184,10.5184,10.5184,0
AVF,20170804,0.5000,0.6000,0.4000,0.5000,569880
B82,20170804,2.6000,2.6000,2.6000,2.6000,0
BAX,20170804,12.4034,12.4034,12.4034,12.4034,0
BBC,20170804,114.2718,114.2718,114.2718,114.2718,10
BBS,20170804,11.0524,11.0524,11.0524,11.0524,0
BCC,20170804,8.9366,9.1759,8.5376,8.6174,137686
BCE,20170804,3.8511,3.8642,3.8511,3.8576,24160
BCG,20170804,5.4771,5.4771,5.3637,5.3713,546120
BCP,20170804,6.0236,6.0236,5.6693,5.6693,1500
BDB,20170804,6.8196,6.8196,6.8196,6.8196,0
BDG,20170804,16.0593,16.0593,16.0593,16.0593,0
BDW,20170804,3.7303,3.7303,3.7303,3.7303,0
BED,20170804,27.2779,27.2779,25.2320,25.2320,5200
BEL,20170804,6.1826,6.1826,6.1826,6.1826,0
BFC,20170804,30.7409,30.9554,30.0260,30.4550,207500
BHA,20170804,9.8892,9.8892,9.8892,9.8892,0
BHC,20170804,3.2000,3.2000,3.2000,3.2000,0
BHN,20170804,70.6970,70.6970,69.1023,69.5453,10440
BHP,20170804,9.8644,9.8644,9.8644,9.8644,0
BHT,20170804,4.4000,4.4000,4.4000,4.4000,0
BIC,20170804,33.7633,33.7633,31.4882,31.4882,64410
BID,20170804,21.4585,21.4585,20.9900,20.9900,2565930
BII,20170804,3.5000,3.6000,3.5000,3.5000,697015
BKC,20170804,6.2000,6.2000,6.2000,6.2000,2500
BLF,20170804,4.9000,4.9000,4.2000,4.6000,2150
BLI,20170804,5.4061,5.4061,5.1839,5.1839,7400
BLN,20170804,9.0638,9.0638,9.0638,9.0638,0
BLT,20170804,25.2790,25.2790,25.2790,25.2790,0
BMC,20170804,14.3969,14.7317,14.3969,14.6480,21870
BMD,20170804,5.2969,5.2969,5.2969,5.2969,0
BMI,20170804,24.1480,24.4345,24.1480,24.4345,21520
BMJ,20170804,4.9456,4.9456,4.9456,4.9456,0
BMN,20170804,5.5751,5.5751,5.5751,5.5751,0
BMP,20170804,54.0505,54.6814,53.9804,53.9803,152820
BMV,20170804,9.9522,9.9522,9.9522,9.9522,0
BPC,20170804,12.7652,12.7652,12.7652,12.7652,600
BRC,20170804,9.0614,9.0614,9.0614,9.0613,4480
BRL-X,20170804,3.1115,3.1115,3.1115,3.1115,0
BRR,20170804,9.7458,9.8328,9.5718,9.8328,2200
BRS,20170804,4.8505,4.8505,4.8505,4.8505,0
BSC,20170804,15.4727,15.4727,15.4727,15.4727,0
BSD,20170804,31.0641,31.0641,31.0641,31.0641,0
BSG,20170804,7.8997,7.8997,7.8997,7.8997,800
BSI,20170804,10.3584,10.6832,10.1779,10.6832,58880
BSL,20170804,12.9073,12.9073,12.9073,12.9073,0
BSP,20170804,14.6970,15.1293,14.5117,15.1293,3600
BSQ,20170804,18.5014,18.5801,18.5014,18.5801,5000
BST,20170804,10.8901,10.8901,10.8901,10.8901,0
BT1,20170804,11.6392,11.6392,11.6392,11.6392,0
BT6,20170804,4.9000,4.9000,4.9000,4.9000,1000
BTB,20170804,10.3000,10.3000,10.3000,10.3000,300
BTCUSD-X,20170804,2806.9302,2743.7200,2899.3296,2895.8899,100212000000
BTD,20170804,11.9721,11.9721,10.4408,10.4408,200
BTG,20170804,3.4518,3.4518,3.4518,3.4518,0
BTP,20170804,8.4637,8.4637,8.4637,8.4637,1500
BTR,20170804,4.9403,4.9403,4.9403,4.9403,0
BTS,20170804,6.7961,6.7961,6.7961,6.7961,100
BTT,20170804,30.7546,30.7546,30.7546,30.7546,1010
BTU,20170804,6.2439,6.2439,6.2439,6.2439,0
BTV,20170804,14.3617,14.3617,14.3617,14.3617,0
BTW,20170804,13.0013,13.0013,13.0013,13.0013,0
BVG,20170804,1.6000,1.7000,1.6000,1.7000,89100
BVH,20170804,54.9918,55.5677,54.7999,54.9918,283330
BVN,20170804,9.3344,9.3344,9.3344,9.3344,0
BVS,20170804,17.0692,17.1505,17.0692,17.1505,25400
BWA,20170804,4.0187,4.0187,4.0187,4.0187,0
BWE,20170804,24.4884,25.2318,23.6138,25.1881,194320
BXH,20170804,12.0015,12.0015,12.0015,12.0015,2500
C12,20170804,16.0000,16.0000,16.0000,16.0000,0
C21,20170804,15.8270,17.0931,15.1939,16.5867,222038
C32,20170804,23.9721,23.9721,23.4648,23.8453,85570
C36,20170804,11.1154,11.1154,11.1154,11.1154,0
C47,20170804,19.5149,20.1394,17.9537,17.9537,510010
C69,20170804,4.6320,4.7643,4.6320,4.6982,55500
C71,20170804,8.0420,8.0420,8.0420,8.0421,300
C92,20170804,6.5000,6.5000,6.5000,6.5000,0
CAD,20170804,1.2000,1.2000,1.2000,1.2000,33900
CAD-X,20170804,1.2568,1.2568,1.2568,1.2568,0
CAN,20170804,24.7263,24.7263,24.7263,24.7263,0
CAP,20170804,19.2261,19.2261,18.9842,19.1051,9514
CAV,20170804,40.1686,40.1686,39.5735,40.0942,13860
CBS,20170804,14.8568,14.8568,14.8568,14.8568,0
CC1,20170804,22.4300,22.4300,22.4300,22.4300,0
CC4,20170804,9.1000,9.1000,9.1000,9.1000,0
CCI,20170804,11.6166,11.6166,11.2646,11.2646,1010
CCL,20170804,4.0657,4.1958,4.0657,4.1959,804600
CCM,20170804,34.0135,34.0135,34.0135,34.0135,2
CCP,20170804,16.1054,16.1054,13.4700,16.0078,4700
CCR,20170804,56.5139,56.5139,56.5139,56.5139,0
CCT,20170804,10.0000,10.0000,10.0000,10.0000,0
CCV,20170804,5.5875,5.5875,5.5875,5.5875,0
CDC,20170804,8.7594,8.8113,8.5521,8.6557,4860
CDG,20170804,5.6553,5.6553,5.6553,5.6553,0
CDH,20170804,6.4241,6.4241,6.4241,6.4241,0
CDN,20170804,15.2224,15.6898,15.2224,15.6898,1800
CDO,20170804,3.7300,3.8500,3.7300,3.8500,815620
CDR,20170804,8.9151,8.9151,8.9151,8.9151,0
CE1,20170804,10.7856,10.7856,10.7856,10.7856,0
CEC,20170804,12.5000,12.5000,12.5000,12.5000,0
CEE,20170804,22.9543,23.3385,22.9543,23.3385,143830
CEG,20170804,12.4270,12.4270,12.4270,12.4270,0
CEO,20170804,8.8678,8.9523,8.6144,8.7834,1060410
CET,20170804,14.0909,14.0909,13.1819,13.1818,26900
CFC,20170804,7.5206,7.5206,7.5206,7.5206,0
CGV,20170804,3.5000,3.5000,3.4000,3.4000,1600
CH5,20170804,19.1878,19.1878,19.1878,19.1878,0
CHC,20170804,1.3817,1.3817,1.3817,1.3817,0
CHP,20170804,19.3233,19.5364,19.1812,19.1812,159350
CHS,20170804,8.3861,9.5618,8.3861,9.5618,600
CI5,20170804,11.1866,11.1866,11.1866,11.1866,0
CID,20170804,12.8000,12.8000,12.8000,12.8000,0
CIG,20170804,3.0000,3.1800,3.0000,3.1000,48870
CII,20170804,31.3121,31.6905,31.3121,31.4540,1435590
CJC,20170804,22.3357,22.3357,22.3357,22.3357,0
CKD,20170804,6.8011,6.8011,6.8011,6.8011,0
CKH,20170804,2.3318,2.3318,2.3318,2.3318,0
CKV,20170804,15.2370,15.2370,15.2370,15.2370,0
CL-F,20170804,48.9500,49.6400,48.5000,49.5800,837763
CLC,20170804,32.4722,33.3318,32.4722,33.1885,2120
CLG,20170804,6.0000,6.3000,6.0000,6.1000,40340
CLH,20170804,7.7234,7.7234,7.7234,7.7234,1500
CLL,20170804,21.3754,21.3754,21.3754,21.3755,7500
CLM,20170804,11.9295,11.9295,11.9295,11.9295,0
CLW,20170804,16.0476,16.0476,16.0476,16.0476,10
CLX,20170804,10.3673,10.3673,10.3673,10.3673,1000
CMC,20170804,9.0000,9.0000,9.0000,9.0000,290
CMF,20170804,104.8368,104.8368,104.8368,104.8368,0
CMG,20170804,13.8642,14.0600,13.8642,14.0600,40040
CMI,20170804,6.3000,6.5000,6.1000,6.3000,393000
CMK,20170804,7.4998,7.4998,7.4998,7.4998,0
CMN,20170804,28.0506,28.8520,28.0506,28.4513,2120
CMP,20170804,8.2581,8.2581,8.2581,8.2581,0
CMS,20170804,4.8600,4.8600,4.7700,4.8600,21200
CMT,20170804,10.0351,10.0351,9.3601,9.3601,130
CMV,20170804,13.9791,13.9791,13.9791,13.9791,0
CMW,20170804,9.5608,9.5608,9.5608,9.5608,0
CMX,20170804,5.6039,5.6113,4.8951,4.8951,155020
CNC,20170804,20.7740,20.7740,20.7740,20.7740,0
CNG,20170804,23.8260,23.9029,23.8260,23.9029,1030
CNN,20170804,16.2095,16.2095,16.2095,16.2095,0
CNT,20170804,2.3000,2.3000,2.3000,2.3000,0
CNY-X,20170804,6.7156,6.7156,6.7156,6.7156,0
COM,20170804,48.2505,48.2505,46.2592,46.2592,880
CPC,20170804,27.4410,29.6577,27.4410,29.6577,500
CPH,20170804,1.8244,1.8244,1.8244,1.8244,0
CPI,20170804,5.9000,5.9000,5.9000,5.9000,0
CQT,20170804,3.0000,3.0000,3.0000,3.0000,0
CSC,20170804,12.1284,12.2077,12.0888,12.2077,17500
CSM,20170804,14.5571,14.6028,14.3290,14.4202,127190
CSV,20170804,24.5623,24.7747,24.4562,24.7747,13480
CT3,20170804,6.4532,6.4532,6.4532,6.4532,0
CT6,20170804,5.5000,5.5000,5.5000,5.5000,0
CTA,20170804,1.6000,1.6000,1.6000,1.6000,900
CTB,20170804,17.1401,20.8662,17.1401,20.8662,3300
CTC,20170804,4.2000,4.2000,4.2000,4.2000,100
CTD,20170804,183.5114,184.5701,183.5114,184.3937,59590
CTF,20170804,12.3664,12.3664,12.3219,12.3664,4950
CTG,20170804,19.1991,19.2942,18.6764,18.9615,3531350
CTI,20170804,25.7983,26.0448,25.3875,25.8804,243400
CTN,20170804,0.9000,0.9000,0.9000,0.9000,0
CTP,20170804,24.2976,24.7108,23.6364,24.4628,262010
CTS,20170804,9.8706,10.2502,9.7567,10.2123,934850
CTT,20170804,5.5077,5.5748,5.5077,5.5749,1400
CTW,20170804,4.0454,4.0454,4.0454,4.0454,0
CTX,20170804,6.3456,6.3456,6.3456,6.3456,100
CVH,20170804,10.7283,10.7283,10.7283,10.7283,0
CVN,20170804,2.9342,3.3808,2.9342,3.3807,59800
CVT,20170804,26.2860,26.7554,26.2274,26.2274,440550
CX8,20170804,7.6361,7.7133,7.6361,7.7133,300
CXH,20170804,7.8261,7.8261,7.8261,7.8261,0
CYC,20170804,1.9000,2.0000,1.9000,2.0000,6500
D11,20170804,9.6752,9.6752,9.0355,9.0355,200
D2D,20170804,10.7515,10.8968,10.7515,10.8967,5630
DAC,20170804,14.9000,14.9000,14.9000,14.9000,0
DAD,20170804,13.8863,14.2406,13.8863,14.2405,1200
DAE,20170804,11.7751,11.7751,11.7751,11.7751,100
DAG,20170804,9.4626,9.4981,9.3914,9.4270,77030
DAH,20170804,4.3777,4.5556,4.3468,4.4396,302590
DAP,20170804,32.1854,32.1854,32.1854,32.1854,0
DAR,20170804,8.7198,8.7198,8.7198,8.7198,0
DAS,20170804,2.3629,2.3629,2.3629,2.3629,0
DAT,20170804,27.1636,27.1636,27.1636,27.1636,0
DBC,20170804,18.1685,18.1685,17.8441,17.8441,3511
DBD,20170804,37.6111,38.5714,37.5311,38.3313,92300
DBH,20170804,5.2552,5.2552,5.2552,5.2552,0
DBM,20170804,11.8127,11.8127,11.8127,11.8127,0
DBT,20170804,11.9650,11.9650,11.8242,11.8946,11705
DBW,20170804,10.0000,10.0000,10.0000,10.0000,0
DC1,20170804,8.1915,8.1915,8.1915,8.1915,100
DC2,20170804,6.3700,6.3700,6.3700,6.3700,0
DC4,20170804,7.9029,8.0493,7.7566,7.9761,16800
DCF,20170804,6.5858,6.5858,6.4102,6.4102,24000
DCI,20170804,3.3083,3.3083,3.3083,3.3083,0
DCL,20170804,22.5470,23.4179,21.7728,22.5469,328560
DCM,20170804,11.0994,11.4120,11.0212,11.2557,3706640
DCS,20170804,2.6000,2.7000,2.5000,2.6000,1016570
DCT,20170804,1.8000,1.8000,1.6000,1.6000,200
DDH,20170804,9.9059,9.9059,9.9059,9.9059,0
DDM,20170804,1.0000,1.0000,1.0000,1.0000,2900
DDN,20170804,10.6281,10.6281,10.6281,10.6281,2000
DDV,20170804,7.0000,8.0000,7.0000,8.0000,81000
DFC,20170804,19.4909,19.4909,19.4909,19.4909,0
DGC,20170804,17.8688,18.1480,17.7571,17.8687,14223
DGT,20170804,7.1050,7.1050,7.1050,7.1050,0
DGW,20170804,14.3078,14.4007,14.2149,14.3078,140550
DHA,20170804,27.9774,28.2413,27.0725,27.2233,124660
DHB,20170804,6.8000,6.8000,6.8000,6.8000,0
DHC,20170804,17.3487,17.4268,16.6193,16.6714,52280
DHD,20170804,17.5535,17.5535,17.5535,17.5535,0
DHG,20170804,98.6623,99.0097,97.6201,98.8360,218420
DHM,20170804,5.4000,5.4700,5.3200,5.4700,1514620
DHP,20170804,7.1587,7.1587,7.1587,7.1587,0
DHT,20170804,41.9491,41.9491,40.9807,41.0316,54988
DIC,20170804,6.4823,6.4823,6.2917,6.3012,126160
DID,20170804,4.5000,4.5000,4.5000,4.5000,0
DIG,20170804,9.4915,9.9315,9.4286,9.8057,1652000
DIH,20170804,9.3402,9.3402,9.3402,9.3402,0
DL1,20170804,11.7022,11.7538,11.4960,11.5476,81600
DLD,20170804,6.9000,6.9000,6.9000,6.9000,0
DLG,20170804,3.8857,3.9714,3.8857,3.9524,1518700
DLR,20170804,12.5000,12.5000,12.5000,12.5000,0
DLT,20170804,4.4829,4.4829,4.4829,4.4829,0
DMC,20170804,107.7601,109.1184,107.7601,109.1184,4290
DNC,20170804,18.6134,18.6134,18.6134,18.6134,0
DND,20170804,12.2576,12.2576,12.2576,12.2576,0
DNE,20170804,4.7140,4.7140,4.7140,4.7140,0
DNH,20170804,16.4188,16.4188,16.4188,16.4188,0
DNL,20170804,9.6744,9.6744,9.6744,9.6744,100
DNM,20170804,22.5882,22.5882,22.5882,22.5882,0
DNN,20170804,0.3193,0.3193,0.3193,0.3193,0
DNP,20170804,20.2315,20.3081,20.2315,20.2314,105720
DNR,20170804,6.0775,6.0775,6.0775,6.0775,0
DNS,20170804,8.3847,8.3847,8.3847,8.3847,1700
DNW,20170804,11.3276,11.3276,11.3276,11.3276,0
DNY,20170804,7.6998,7.7883,7.6113,7.6113,64160
DOC,20170804,8.7069,8.7069,8.7069,8.7069,0
DOGE-USD,20170804,0.0018,0.0018,0.0018,0.0018,3828740
DOP,20170804,9.7174,9.7174,9.7174,9.7174,0
DP2,20170804,17.5000,17.5000,17.5000,17.5000,0
DP3,20170804,31.1653,32.1927,31.1653,31.8502,3400
DPC,20170804,14.2098,14.2098,14.2098,14.2098,650
DPG,20170804,12.9276,13.2863,12.9276,13.2862,35600
DPH,20170804,21.8306,21.8306,21.8306,21.8306,400
DPM,20170804,17.6362,17.6362,17.5224,17.5604,282350
DPP,20170804,9.3677,9.3677,9.3677,9.3677,0
DPR,20170804,24.8989,25.1953,24.7211,24.7803,11780
DPS,20170804,3.7000,3.7000,3.5000,3.5000,841900
DQC,20170804,31.8514,31.8514,30.8839,30.9613,150360
DRC,20170804,20.4194,20.5777,20.2611,20.3798,317110
DRH,20170804,22.7273,22.7273,22.1862,22.7273,172950
DRI,20170804,9.7831,9.8584,9.5573,9.7078,496171
DRL,20170804,29.2218,29.6185,29.1557,29.6185,20430
DSN,20170804,37.2063,37.5573,37.2063,37.2765,3770
DSS,20170804,6.3139,6.3139,6.3139,6.3139,0
DST,20170804,29.1000,29.4000,28.7000,29.2000,506300
DSV,20170804,5.7964,5.7964,5.7964,5.7964,0
DT4,20170804,6.5608,6.5608,6.5608,6.5608,0
DTA,20170804,7.2572,7.2572,7.2572,7.2571,118470
DTC,20170804,16.8000,16.8000,12.6000,12.6000,7600
DTG,20170804,16.0345,16.0345,16.0345,16.0345,0
DTK,20170804,11.8341,11.8341,11.8341,11.8341,0
DTL,20170804,17.0000,17.5000,15.9000,17.5000,8310
DTT,20170804,8.3628,8.3628,8.3628,8.3628,0
DTV,20170804,14.7590,14.7590,14.7590,14.7590,0
DVC,20170804,4.5048,4.5048,4.5048,4.5048,0
DVN,20170804,16.9860,17.2691,16.7029,16.8917,323301
DVP,20170804,54.0112,54.0112,54.0112,54.0112,110
DXG,20170804,12.6896,12.8222,12.5240,12.7890,3721040
DXL,20170804,2.1409,2.1409,2.1409,2.1409,0
DXP,20170804,14.2000,14.4000,14.2000,14.3000,8610
DXV,20170804,4.5182,4.5182,4.2416,4.2416,1020
DZM,20170804,7.5000,7.5000,7.5000,7.5000,210
E1VFVN30,20170804,12.4100,12.4100,12.3800,12.3800,303850
EAD,20170804,9.2091,9.2091,9.2091,9.2091,100
EBS,20170804,6.2518,6.2518,6.2518,6.2518,4000
ECI,20170804,9.7156,9.7156,9.7156,9.7156,0
EFI,20170804,6.6000,6.6000,6.6000,6.6000,0
EIB,20170804,13.1000,13.1000,12.7000,13.0000,593770
EIC,20170804,7.3522,7.3522,7.3522,7.3522,0
EID,20170804,12.5499,12.6893,11.9921,12.2013,3595
EIN,20170804,4.7771,4.7771,4.4232,4.4232,600
ELC,20170804,19.6985,19.9759,19.6060,19.9760,96550
EMC,20170804,16.9239,17.1099,15.9940,15.9940,70
EME,20170804,12.4916,12.4916,12.4916,12.4916,0
EMG,20170804,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20170804,225.3080,222.0570,227.6210,223.0730,53978297600
EUR-X,20170804,0.8414,0.8414,0.8414,0.8414,0
EVE,20170804,13.6028,13.7928,13.5268,13.6028,249820
EVG,20170804,9.5583,10.2232,8.9349,10.2232,1465130
FBA,20170804,0.9000,0.9000,0.9000,0.9000,0
FCC,20170804,11.0000,11.0000,11.0000,11.0000,0
FCM,20170804,7.3158,7.3158,6.9225,6.9225,1924380
FCN,20170804,16.3552,16.4560,15.9858,16.1201,621860
FCS,20170804,8.9000,8.9000,8.9000,8.9000,0
FDC,20170804,27.7500,29.2000,27.7500,29.2000,980
FDG,20170804,1.2000,1.2000,1.2000,1.2000,0
FID,20170804,1.7000,1.8000,1.7000,1.8000,66800
FIT,20170804,9.9800,10.0000,9.7100,9.9700,2928510
FLC,20170804,8.3131,8.3941,8.3015,7.2000,5432040
FMC,20170804,12.7946,13.2894,12.5826,12.7947,133430
FOX,20170804,29.0579,29.0579,29.0579,29.0579,0
FPT,20170804,25.6527,25.7037,25.2702,25.5507,827080
FSO,20170804,11.8000,11.8000,11.8000,11.8000,0
FTM,20170804,13.3346,13.9582,13.1907,13.9102,1270820
FTS,20170804,7.1232,7.1232,7.0323,7.0323,52910
FUCTVGF1,20170804,9.6184,9.9776,9.6184,9.9777,70
FUCVREIT,20170804,11.8092,11.8548,11.8092,11.8548,510
G20,20170804,2.0000,2.1000,1.8000,1.9000,297300
G36,20170804,7.3145,7.5297,7.3145,7.3145,3400
GAS,20170804,53.3882,53.3882,52.6351,52.7188,576960
GBP-X,20170804,0.7608,0.7608,0.7608,0.7608,0
GC-F,20170804,1269.0000,1269.6000,1253.9000,1258.3000,878
GCB,20170804,3.5827,3.5827,3.5827,3.5827,0
GDT,20170804,33.5666,33.9717,33.3351,33.9717,9130
GDW,20170804,12.5016,12.5016,12.5016,12.5016,0
GEG,20170804,9.6842,9.6842,9.6842,9.6842,0
GER,20170804,1.5443,1.5443,1.5443,1.5443,0
GEX,20170804,10.8822,10.8822,10.7700,10.8261,70023
GGG,20170804,0.8000,0.8000,0.7000,0.8000,178300
GHC,20170804,20.6530,20.6530,20.5933,20.5933,10800
GIL,20170804,20.2293,20.4955,19.6970,19.6970,43440
GKM,20170804,10.7439,10.7439,10.3253,10.7438,36100
GLT,20170804,40.5711,40.5711,40.5711,40.5711,0
GMC,20170804,17.6181,18.2153,17.6181,18.2153,31790
GMD,20170804,28.0444,29.3601,28.0444,28.7714,1415690
GMX,20170804,18.7119,18.7119,18.7119,18.7119,0
GND,20170804,14.6052,14.6052,14.6052,14.6052,2000
GSM,20170804,9.2000,9.2000,9.2000,9.2000,3000
GSP,20170804,8.0250,8.0844,7.7278,8.0547,23710
GTA,20170804,12.6357,12.6357,12.6357,12.6357,200
GTD,20170804,20.0000,20.0000,20.0000,20.0000,0
GTH,20170804,4.1661,4.1661,4.1661,4.1661,100
GTN,20170804,16.3000,16.6000,16.2500,16.5500,806110
GTS,20170804,6.9165,6.9165,6.9165,6.9165,0
GTT,20170804,0.5000,0.6000,0.5000,0.5000,266690
GVT,20170804,4.5724,4.5724,4.5724,4.5724,0
H11,20170804,7.4000,7.4000,7.4000,7.4000,0
HAC,20170804,3.9001,3.9930,3.8072,3.9929,42475
HAD,20170804,17.2747,17.2747,17.2747,17.2747,200
HAF,20170804,13.9262,13.9262,13.9262,13.9262,0
HAG,20170804,9.2300,9.2500,9.1000,9.1300,3037260
HAH,20170804,16.6233,16.6581,16.4842,16.4841,38100
HAI,20170804,19.7000,19.7000,18.4500,19.7000,5812170
HAN,20170804,8.2136,8.2136,8.2136,8.2136,0
HAP,20170804,4.0163,4.0557,3.8588,3.9769,295130
HAR,20170804,13.7320,13.7320,13.6842,13.7321,1599660
HAS,20170804,6.6527,6.6527,6.2831,6.6305,240
HAT,20170804,29.3358,30.0475,26.8055,29.2568,700
HAX,20170804,15.8792,16.3889,15.7811,16.0752,108600
HBC,20170804,32.4610,32.6349,32.1132,32.4030,573490
HBD,20170804,9.5133,9.5133,9.5133,9.5133,100
HBE,20170804,5.8205,5.8205,5.8205,5.8205,0
HBS,20170804,3.0000,3.0000,3.0000,3.0000,4320
HC3,20170804,9.7504,13.1107,9.7504,13.1108,22600
HCC,20170804,16.1631,16.5236,16.1631,16.5237,18400
HCD,20170804,9.4857,9.7127,8.6597,8.7142,2027350
HCI,20170804,10.1000,10.1000,10.1000,10.1000,0
HCM,20170804,17.7942,18.0413,17.5676,18.0413,327930
HCS,20170804,4.8036,4.8036,4.8036,4.8036,0
HCT,20170804,12.4548,13.7798,12.4548,13.7798,1100
HD2,20170804,6.4411,6.4411,6.3291,6.3851,20225
HDA,20170804,8.5747,8.7497,8.4872,8.7497,27100
HDC,20170804,8.7903,8.7903,8.4284,8.4542,337500
HDG,20170804,14.3218,14.3218,14.1370,14.2756,264400
HDM,20170804,17.7706,17.9084,17.7706,17.9084,1900
HDO,20170804,1.2000,1.2000,1.2000,1.2000,77506
HDP,20170804,10.1359,10.1359,10.1359,10.1359,0
HEC,20170804,12.0764,12.0764,12.0764,12.0764,0
HEJ,20170804,7.9058,7.9058,7.9058,7.9058,3200
HEM,20170804,7.2572,7.2572,7.2572,7.2572,0
HES,20170804,11.7187,11.7187,11.7187,11.7187,0
HEV,20170804,8.4815,8.4815,8.4815,8.4815,0
HFB,20170804,6.1515,6.1515,6.1515,6.1515,0
HFC,20170804,13.7736,13.7736,13.7736,13.7736,0
HFX,20170804,1.4000,1.4000,1.4000,1.4000,0
HGM,20170804,34.4939,34.4939,34.4939,34.4939,0
HGW,20170804,12.7097,12.7097,12.7097,12.7097,0
HHC,20170804,57.0000,57.0000,56.0000,56.0000,210
HHG,20170804,6.7672,6.7672,6.6116,6.6894,357714
HHN,20170804,10.8061,10.8061,10.8061,10.8061,0
HHR,20170804,0.6393,0.6393,0.6393,0.6393,0
HHS,20170804,4.2826,4.3747,4.2550,4.2641,1978260
HHV,20170804,8.7266,8.7266,8.7266,8.7266,0
HID,20170804,3.9465,4.2152,3.9465,4.1564,2089280
HIG,20170804,4.7539,4.7539,4.7539,4.7539,1700
HII,20170804,19.2317,19.2317,18.5403,18.7289,210970
HJC,20170804,3.7000,3.7000,3.7000,3.7000,0
HJS,20170804,14.7424,16.4142,14.7424,15.1983,2300
HKB,20170804,3.5000,3.5000,3.3000,3.4000,400760
HKD-X,20170804,7.8172,7.8172,7.8172,7.8172,0
HKP,20170804,11.8658,11.8658,11.8658,11.8658,100
HKT,20170804,3.7273,3.8182,3.6364,3.6364,49700
HLA,20170804,0.4000,0.5000,0.4000,0.5000,51000
HLB,20170804,22.6531,22.6531,22.6531,22.6531,0
HLC,20170804,18.6277,18.6277,18.6277,18.6277,0
HLD,20170804,4.4796,4.4796,4.4796,4.4796,200
HLG,20170804,9.7000,10.0000,9.7000,10.0000,7310
HLR,20170804,6.0000,6.0000,6.0000,6.0000,0
HLY,20170804,15.6588,15.6588,15.6588,15.6588,0
HMC,20170804,6.7244,6.7244,6.5715,6.6021,5270
HMG,20170804,7.2000,7.2000,7.2000,7.2000,0
HMH,20170804,7.5556,7.7510,7.5556,7.6207,7610
HMS,20170804,26.3932,26.3932,26.2308,26.2308,700
