<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMWG2101,20210401,2.4300,3.2500,2.4000,2.6900,125500
CMWG2102,20210401,5.0000,6.8000,4.9300,5.5000,22800
CMWG2103,20210401,1.9500,2.1000,1.8500,2.1000,59200
CMX,20210401,15.5000,15.7000,15.4000,15.7000,339800
CNC,20210401,21.0991,21.3935,21.0991,21.3935,6288
CNG,20210401,23.9000,24.8000,23.7000,24.8000,139500
CNN,20210401,13.0920,13.0920,13.0920,13.0920,0
CNT,20210401,5.1000,5.1000,5.1000,5.1000,0
CNVL2003,20210401,2.1800,2.3100,2.0500,2.2600,638300
CNVL2101,20210401,1.6700,1.8900,1.6700,1.8800,30000
CNY-X,20210401,6.5512,6.5512,6.5512,6.5512,0
COM,20210401,46.0000,46.5000,46.0000,46.5000,2000
CPA,20210401,4.8000,4.8000,4.8000,4.8000,0
CPC,20210401,18.5000,18.5000,18.5000,18.5000,0
CPH,20210401,1.8600,1.8600,1.8600,1.8600,0
CPI,20210401,3.4000,3.4000,3.4000,3.4000,0
CPNJ2101,20210401,1.5000,1.6500,1.5000,1.6000,183300
CPNJ2102,20210401,2.6500,2.7100,2.6000,2.7000,40500
CPNJ2103,20210401,2.3300,2.7400,2.3300,2.6900,570500
CPW,20210401,1.9280,1.9280,1.9280,1.9280,0
CQN,20210401,18.4000,18.4000,18.0000,18.4000,3729
CQT,20210401,6.6000,6.6000,6.6000,6.6000,100
CRC,20210401,12.0000,12.3000,11.9500,12.1000,85600
CRE,20210401,31.8000,31.9500,31.3500,31.7500,1194500
CREE2006,20210401,2.8500,3.1000,2.8500,3.1000,44500
CREE2101,20210401,2.7600,2.8500,2.6000,2.8500,19600
CSBT2007,20210401,3.5900,3.6500,3.4600,3.6500,685100
CSBT2101,20210401,1.7000,1.7000,1.5500,1.6900,5700
CSC,20210401,32.7358,33.4906,32.6415,32.8302,48226
CSI,20210401,15.5000,15.5000,15.5000,15.5000,0
CSM,20210401,18.3745,18.4717,18.2773,18.3259,50500
CSTB2007,20210401,5.2700,5.4600,5.1100,5.3500,494800
CSTB2010,20210401,4.8000,4.9000,4.7200,4.9000,89700
CSTB2014,20210401,9.7000,9.9300,9.2600,9.9300,272300
CSTB2016,20210401,3.7500,3.7500,3.5700,3.7500,229800
CSTB2017,20210401,6.1000,6.5000,6.0200,6.3000,101200
CSTB2101,20210401,2.6900,2.6900,2.5900,2.6700,22000
CSTB2102,20210401,5.5000,5.5000,4.9000,5.1500,93200
CSTB2103,20210401,3.1900,3.1900,2.9500,3.1500,317400
CSV,20210401,30.7000,31.4500,30.7000,31.0000,243000
CT3,20210401,9.2000,9.2000,9.2000,9.2000,0
CT5,20210401,9.8503,9.8503,9.8503,9.8503,0
CT6,20210401,5.0000,5.0000,5.0000,5.0000,300
CTA,20210401,0.9000,0.9000,0.9000,0.9000,0
CTB,20210401,28.6000,28.6000,28.6000,28.6000,186
CTC,20210401,3.4000,3.4000,3.4000,3.4000,0
CTCB2012,20210401,19.1000,19.7200,19.1000,19.7200,185300
CTCB2013,20210401,17.6000,18.0600,17.5900,18.0600,85700
CTCB2101,20210401,13.2000,13.5000,13.0000,13.5000,423700
CTCB2102,20210401,4.5900,4.7000,4.5600,4.7000,63400
CTCB2103,20210401,5.2500,5.5600,5.2500,5.5000,95100
CTCH2001,20210401,1.2900,1.4500,1.2400,1.4500,357500
CTCH2003,20210401,1.9900,2.0600,1.8300,2.0600,174600
CTCH2101,20210401,2.3300,2.3800,2.3200,2.3800,100200
CTD,20210401,72.9000,74.3000,72.5000,73.9000,579000
CTF,20210401,20.4000,20.4000,19.1500,20.3500,162500
CTG,20210401,40.3000,41.3500,40.3000,41.0500,18695800
CTI,20210401,18.8000,19.1000,18.4000,18.5500,1390700
CTN,20210401,1.3000,1.3000,1.3000,1.3000,0
CTP,20210401,6.6000,6.7000,6.4000,6.7000,85510
CTR,20210401,72.2256,72.5313,60.3791,72.2256,532766
CTS,20210401,16.8000,17.5000,16.5000,17.2000,2245300
CTT,20210401,10.7000,10.7000,10.7000,10.7000,200
CTW,20210401,13.2494,13.2494,13.2494,13.2495,100
CTX,20210401,8.3000,8.3000,8.3000,8.3000,6950
CVH,20210401,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210401,0.7800,0.7800,0.7800,0.7800,0
CVHM2008,20210401,1.8000,1.9500,1.7800,1.9500,225200
CVHM2010,20210401,2.3100,2.6500,2.3100,2.6500,64800
CVHM2101,20210401,1.9400,1.9500,1.8800,1.9500,23900
CVHM2102,20210401,2.3900,2.5700,2.3900,2.5700,71900
CVHM2103,20210401,1.8000,1.9100,1.8000,1.9000,120600
CVHM2104,20210401,2.0900,2.1500,2.0900,2.1500,293500
CVIC2004,20210401,1.1000,1.2500,1.0600,1.2500,449300
CVIC2005,20210401,1.9900,2.3000,1.9500,2.3000,446900
CVIC2101,20210401,1.7000,1.7800,1.6500,1.7700,113100
CVIC2102,20210401,2.4500,2.8000,2.4500,2.6600,137100
CVJC2004,20210401,0.9500,1.0200,0.8500,1.0200,242200
CVJC2006,20210401,1.3400,1.4600,1.3100,1.4600,150400
CVN,20210401,10.2000,10.5000,10.2000,10.5000,161258
CVNM2011,20210401,1.0800,1.1000,1.0800,1.1000,222200
CVNM2101,20210401,1.7700,1.8100,1.7600,1.8100,58500
CVNM2102,20210401,1.8000,2.0000,1.7900,1.9700,229600
CVNM2103,20210401,1.9500,2.1000,1.8300,2.0900,370500
CVPB2011,20210401,10.5000,11.2000,10.5000,10.9000,36800
CVPB2015,20210401,19.4700,20.9000,19.4700,20.7300,53300
CVPB2016,20210401,17.9000,19.1000,17.8600,19.1000,25200
CVPB2101,20210401,4.7500,4.9900,4.7500,4.9600,74700
CVPB2102,20210401,4.8200,5.3500,4.8200,5.3000,132700
CVPB2103,20210401,5.3000,6.0000,5.3000,5.8200,126100
CVRE2009,20210401,1.0800,1.1000,0.9600,1.1000,271500
CVRE2011,20210401,1.2100,1.3600,1.2100,1.3600,363200
CVRE2013,20210401,7.6800,8.0900,7.6800,8.0000,124000
CVRE2014,20210401,6.1300,6.6000,6.0200,6.5800,309400
CVRE2015,20210401,2.9600,3.5000,2.9600,3.3400,13500
CVRE2101,20210401,1.7800,1.8800,1.7000,1.8500,58000
CVRE2102,20210401,1.9200,2.0200,1.9200,2.0200,153600
CVRE2103,20210401,1.8500,2.0500,1.8500,2.0200,452300
CVT,20210401,47.7236,48.9644,45.9101,48.9644,37500
CX8,20210401,7.4000,7.4000,7.4000,7.4000,0
CXH,20210401,7.0000,7.0000,7.0000,7.0000,0
CYC,20210401,1.2000,1.2000,1.2000,1.2000,0
D11,20210401,27.8000,27.8000,27.5000,27.5000,3600
D2D,20210401,56.2879,56.2879,55.5181,56.1917,182500
DAC,20210401,4.3000,4.3000,4.3000,4.3000,100
DAD,20210401,18.0000,18.7000,18.0000,18.6000,1300
DAE,20210401,19.2000,19.5000,18.3000,19.3000,820
DAG,20210401,6.6086,6.6086,6.4260,6.5130,1310800
DAH,20210401,6.0100,6.5200,6.0000,6.5200,3019000
DAP,20210401,33.7000,33.7000,33.7000,33.7000,100
DAR,20210401,9.2000,9.2000,9.2000,9.2000,0
DAS,20210401,13.5000,15.8000,13.5000,15.8000,5200
DAT,20210401,26.8000,26.8000,26.8000,26.8000,200
DBC,20210401,52.7273,55.4546,52.7273,55.4545,2111300
DBD,20210401,41.8182,41.8182,41.7728,41.8182,7700
DBH,20210401,8.3000,8.3000,8.3000,8.3000,0
DBM,20210401,28.0099,28.0099,28.0099,28.0098,139
DBT,20210401,12.4000,12.4000,12.1000,12.1000,15100
DBW,20210401,10.0000,10.0000,10.0000,10.0000,0
DC1,20210401,21.6000,23.0000,21.2000,21.5000,12100
DC2,20210401,16.5000,16.6000,16.0000,16.3000,18001
DC4,20210401,18.4000,18.4000,17.4000,18.0000,51700
DCF,20210401,11.0000,11.0000,11.0000,11.0000,100
DCG,20210401,16.2000,16.2000,16.2000,16.2000,0
DCH,20210401,4.9001,4.9001,4.9001,4.9001,0
DCI,20210401,1.3000,1.3000,1.3000,1.3000,0
DCL,20210401,28.8000,29.0000,28.5000,29.0000,23900
DCM,20210401,17.8000,18.5000,17.7500,18.1000,5582300
DCR,20210401,3.2000,3.3000,3.2000,3.2000,4500
DCS,20210401,0.9000,0.9000,0.9000,0.9000,0
DCT,20210401,1.1000,1.1000,1.1000,1.1000,0
DDG,20210401,32.5000,32.6000,32.3000,32.4000,151300
DDH,20210401,5.3000,5.3000,5.3000,5.3000,0
DDM,20210401,0.9000,0.9000,0.9000,0.9000,0
DDN,20210401,11.9000,12.1000,11.9000,11.9000,12500
DDV,20210401,13.1000,13.5000,13.0000,13.4000,2275232
DFC,20210401,44.9000,44.9000,44.9000,44.9000,0
DGC,20210401,58.6957,61.3044,58.3479,60.0870,515100
DGT,20210401,26.8000,27.8000,24.6000,25.1000,155500
DGW,20210401,117.9000,121.0000,116.7000,120.5000,308000
DHA,20210401,47.4892,48.3356,47.1131,47.4892,23300
DHB,20210401,7.2000,7.2000,7.2000,7.2000,0
DHC,20210401,83.5000,84.0000,83.0000,83.7000,96300
DHD,20210401,21.6619,21.6619,21.4176,21.5805,14019
DHG,20210401,95.8101,95.9062,95.4257,95.8101,5600
DHM,20210401,10.2000,10.3500,10.2000,10.3000,239500
DHN,20210401,17.0000,17.0000,17.0000,17.0000,0
DHP,20210401,10.2000,10.4000,10.2000,10.4000,4000
DHT,20210401,52.4000,52.4000,51.5000,52.0000,5500
DIC,20210401,1.8000,1.8000,1.8000,1.8000,0
DID,20210401,10.8000,11.0000,10.7000,11.0000,80600
DIG,20210401,23.5897,24.7863,23.5897,24.7863,2053500
DIH,20210401,14.3000,14.3000,14.3000,14.3000,0
DKC,20210401,11.0000,11.0000,11.0000,11.0000,0
DKH,20210401,21.0000,21.0000,21.0000,21.0000,0
DL1,20210401,16.1000,16.1000,14.6000,16.1000,5000
