<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170414,3276.1399,3276.7100,3238.8999,3244.4800,208100
AAA,20170414,16.3599,16.4887,15.9734,16.3277,1625680
AAM,20170414,6.6409,6.6409,6.2624,6.3155,210
ABC,20170414,15.8007,15.8007,15.8007,15.8007,0
ABI,20170414,20.4796,20.4796,20.4796,20.4796,200
ABT,20170414,30.7363,30.7363,29.9875,30.5491,500
AC4,20170414,5.1005,5.1005,5.1005,5.1005,0
ACB,20170414,8.6068,8.6816,8.4197,8.5694,2869490
ACC,20170414,14.4268,14.5305,14.0116,14.5305,2730
ACE,20170414,17.1665,17.1665,17.1045,17.1665,5000
ACL,20170414,3.3702,3.4922,3.1344,3.3539,3390
ACM,20170414,1.7000,1.8000,1.6000,1.7000,479600
ACV,20170414,48.5930,48.5930,48.1080,48.3021,36500
ADC,20170414,11.3430,11.3430,11.3430,11.3430,700
ADP,20170414,16.0146,16.0146,16.0146,16.0146,1900
ADS,20170414,12.5682,13.0192,12.2374,12.6283,241410
AFX,20170414,3.1226,3.1226,3.1226,3.1226,0
AGF,20170414,10.1500,10.1500,9.3200,9.3200,4980
AGM,20170414,8.0415,8.0415,8.0415,8.0416,70
AGP,20170414,17.5110,17.5110,17.5110,17.5110,1300
AGR,20170414,3.4000,3.4800,3.4000,3.4000,226880
AGX,20170414,17.6824,17.6824,17.6824,17.6825,100
ALT,20170414,12.5045,12.8953,10.5507,12.8172,5200
ALV,20170414,3.4572,3.4572,3.4572,3.4572,0
AMC,20170414,17.6831,17.6831,17.6831,17.6831,0
AMD,20170414,13.3000,13.4500,13.1000,13.2500,215480
AME,20170414,2.9902,2.9902,2.9902,2.9902,0
AMP,20170414,17.0580,17.0580,17.0580,17.0580,0
AMS,20170414,5.1054,5.1054,5.1054,5.1054,0
AMV,20170414,6.7615,6.9869,6.7615,6.9868,5000
ANT,20170414,10.8129,10.8129,10.8129,10.8129,1100
ANV,20170414,3.1754,3.1754,3.1331,3.1754,90
APC,20170414,23.0415,23.0415,22.6493,22.6493,16270
APG,20170414,4.5620,4.6250,4.1759,4.6171,144630
API,20170414,24.8789,24.8789,23.4269,24.7822,23110
APL,20170414,13.1658,13.1658,13.1658,13.1658,0
APP,20170414,6.1911,6.1911,6.1911,6.1911,0
APS,20170414,2.6000,2.6000,2.5000,2.6000,130700
ARM,20170414,19.2931,19.2931,19.2931,19.2931,0
ASA,20170414,2.0000,2.1000,2.0000,2.1000,28600
ASD,20170414,0.5000,0.5000,0.5000,0.5000,0
ASM,20170414,12.1377,12.1377,12.0979,12.1377,1671520
ASP,20170414,3.2022,3.3852,3.0497,3.0498,143120
ATA,20170414,0.6000,0.7000,0.6000,0.7000,227130
ATG,20170414,2.7000,2.7000,2.5600,2.6200,596330
ATS,20170414,13.7000,13.7000,13.7000,13.7000,0
AUD-X,20170414,1.3217,1.3217,1.3217,1.3217,0
AUM,20170414,10.5184,10.5184,10.5184,10.5184,0
AVF,20170414,0.3000,0.4000,0.3000,0.3000,130700
B82,20170414,3.2000,3.2000,3.2000,3.2000,5000
BAX,20170414,12.5330,12.5330,11.2982,11.2982,200
BBC,20170414,109.1570,116.9258,109.1570,116.9258,2940
BBS,20170414,10.1840,10.1840,10.1840,10.1840,100
BCC,20170414,12.3675,12.5271,11.9685,12.3675,445935
BCE,20170414,3.7240,3.7472,3.7009,3.7298,30510
BCG,20170414,3.6111,3.6186,3.5128,3.6035,357220
BCP,20170414,6.3453,6.3453,6.3453,6.3453,0
BDB,20170414,6.8885,6.8885,6.8885,6.8885,0
BDG,20170414,18.7364,18.7364,18.7364,18.7364,0
BDW,20170414,6.2169,6.2169,6.2169,6.2169,0
BED,20170414,22.9486,22.9486,22.9486,22.9486,0
