<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181219,2578.6799,2579.8701,2547.0801,2549.5601,107700
A32,20181219,23.0763,23.0763,23.0763,23.0763,0
AAA,20181219,13.9442,14.1218,13.5445,13.5445,1441030
AAM,20181219,9.3688,9.3688,8.7922,8.7922,1540
AAV,20181219,9.0001,9.1801,8.9101,9.1801,89867
ABC,20181219,7.6561,7.7384,7.6561,7.6561,6950
ABI,20181219,22.4516,22.4516,21.0428,21.1309,80200
ABR,20181219,3.2000,3.2000,3.1000,3.1000,34800
ABT,20181219,36.6408,38.3004,36.5982,38.3005,1110
AC4,20181219,3.0001,3.0001,3.0001,3.0001,0
ACB,20181219,15.3846,15.3846,13.8225,14.0118,1319853
ACC,20181219,12.1540,12.4578,11.9109,12.4578,1030
ACE,20181219,17.6654,17.6654,17.6654,17.6654,3300
ACL,20181219,14.6115,14.6115,14.1388,14.2247,28650
ACM,20181219,0.8000,0.8000,0.7000,0.7000,44500
ACS,20181219,11.6466,11.6466,11.6466,11.6466,0
ACV,20181219,81.0517,83.9182,81.0517,82.6332,49500
ADC,20181219,13.0736,13.0736,13.0736,13.0736,0
ADP,20181219,9.1385,9.1385,9.1385,9.1385,150
ADS,20181219,10.2207,10.2586,10.1450,10.2586,19310
AFX,20181219,3.3191,3.3191,3.3191,3.3191,0
AG1,20181219,7.5159,7.5159,7.5159,7.5159,0
AGF,20181219,5.1000,5.1000,5.0000,5.0000,30
AGM,20181219,9.3388,9.3388,9.0817,9.3388,4270
AGP,20181219,17.3034,17.3034,17.3034,17.3034,0
AGR,20181219,3.2800,3.3400,3.2700,3.2800,43760
AGX,20181219,27.7251,27.7251,27.7251,27.7251,110
ALT,20181219,10.7715,10.7715,10.7715,10.7715,0
ALV,20181219,2.1000,2.1000,2.1000,2.1000,0
AMC,20181219,15.5818,15.5818,15.5818,15.5818,0
AMD,20181219,2.8300,2.8400,2.7700,2.7900,312880
AME,20181219,14.3813,14.3813,14.3813,14.3813,0
AMP,20181219,21.9000,21.9000,21.9000,21.9000,0
AMS,20181219,6.7270,6.8122,6.7270,6.8122,300
AMV,20181219,17.8052,17.8052,17.5347,17.5798,106700
ANT,20181219,9.7000,9.7000,9.7000,9.7000,0
ANV,20181219,24.9721,25.5687,24.8869,25.2278,599300
APC,20181219,32.4500,32.8000,31.3000,31.9500,14880
APF,20181219,17.7357,17.7357,17.7357,17.7357,0
APG,20181219,6.7753,6.8611,6.4237,6.6467,224010
API,20181219,20.9100,21.2004,20.9100,21.2004,300
APL,20181219,13.1655,13.1655,13.1655,13.1655,0
APP,20181219,5.5883,6.1765,5.5883,6.1765,1750
APS,20181219,3.0000,3.0000,3.0000,3.0000,0
ARM,20181219,35.9065,35.9065,35.9065,35.9065,0
ART,20181219,3.3000,3.4000,3.0000,3.2000,3646578
ASA,20181219,0.7000,0.7000,0.7000,0.7000,0
ASD,20181219,6.3000,6.3000,6.3000,6.3000,0
ASM,20181219,8.7988,8.7988,8.5624,8.5799,2299170
ASP,20181219,5.5808,5.5808,5.5808,5.5807,220
AST,20181219,52.9762,53.0506,52.0834,52.3066,124100
ATA,20181219,0.3000,0.3000,0.3000,0.3000,0
ATB,20181219,0.8000,0.8000,0.8000,0.8000,2300
ATG,20181219,1.7900,1.7900,1.7300,1.7900,98140
ATS,20181219,39.5000,39.5000,39.3000,39.5000,6400
AUD-X,20181219,1.3912,1.3912,1.3912,1.3912,0
AUDUSD,20181219,0.0000,0.0000,0.0000,0.7100,143410
AUM,20181219,10.5000,10.5000,10.5000,10.5000,0
AVC,20181219,24.2214,24.2214,24.2214,24.2214,0
AVF,20181219,0.4000,0.4000,0.4000,0.4000,0
B82,20181219,1.0000,1.0000,1.0000,1.0000,0
BAB,20181219,18.8073,18.8073,18.8073,18.8073,7300
BAL,20181219,33.6675,33.6675,33.6675,33.6675,0
BAX,20181219,18.4190,18.4190,18.4190,18.4190,0
BBC,20181219,75.7000,75.7000,75.7000,75.7000,40
BBM,20181219,8.9691,8.9691,8.9691,8.9691,0
BBS,20181219,10.3388,10.3388,10.3388,10.3388,0
BBT,20181219,17.5000,17.5000,17.5000,17.5000,100
BCB,20181219,6.5629,6.5629,6.5629,6.5629,0
BCC,20181219,6.0714,6.1607,5.9821,6.1607,39100
BCE,20181219,4.3776,4.3776,4.3551,4.3550,23270
BCG,20181219,4.3364,4.3439,4.1399,4.1550,115850
BCM,20181219,22.1136,22.4998,21.7273,22.4998,22200
BCP,20181219,6.1375,6.1375,6.1375,6.1375,0
BDB,20181219,8.0182,8.0182,8.0182,8.0182,0
BDG,20181219,24.8775,24.8775,24.8775,24.8775,200
BDT,20181219,7.9061,8.0567,7.9061,8.0567,5000
BDW,20181219,10.1243,10.1243,10.1243,10.1243,0
BED,20181219,16.7090,16.7090,16.7090,16.7090,0
BEL,20181219,14.1940,14.1940,6.1826,13.0619,400
BFC,20181219,21.4332,22.1605,21.4332,21.5616,38040
BGW,20181219,9.4719,9.4719,9.4719,9.4719,0
BHA,20181219,17.3062,17.3062,17.3062,17.3062,0
BHC,20181219,1.9000,1.9000,1.9000,1.9000,0
BHG,20181219,11.9284,11.9284,11.9284,11.9284,0
BHK,20181219,9.6975,9.6975,9.6975,9.6975,0
BHN,20181219,75.7119,75.7119,75.7119,75.7119,100
BHP,20181219,5.9920,5.9920,5.9920,5.9920,0
BHT,20181219,3.9000,3.9000,3.9000,3.9000,0
BIC,20181219,23.8801,24.1599,22.8540,24.1599,6000
BID,20181219,32.5408,32.8309,32.2023,32.2024,1314340
BII,20181219,0.9000,1.0000,0.9000,0.9000,157600
BIO,20181219,9.4507,9.4507,9.4507,9.4507,0
BKC,20181219,9.1000,9.1000,9.1000,9.1000,0
BLF,20181219,3.3000,3.3000,3.3000,3.3000,0
BLI,20181219,4.9495,4.9495,4.9495,4.9495,200
