<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BQB,20180919,5.5000,5.5000,5.5000,5.5000,0
BRC,20180919,8.6494,8.6494,8.6494,8.6494,0
BRL-X,20180919,4.1584,4.1584,4.1584,4.1584,0
BRR,20180919,6.1781,6.1781,6.1781,6.1781,0
BRS,20180919,9.3443,9.3443,9.3443,9.3443,0
BSA,20180919,14.0134,14.0134,14.0134,14.0134,0
BSC,20180919,15.2005,15.2005,15.2005,15.2005,0
BSD,20180919,31.0621,31.0621,31.0621,31.0621,0
BSG,20180919,7.0000,7.0000,7.0000,7.0000,100
BSH,20180919,23.3485,23.3485,23.3485,23.3485,0
BSI,20180919,9.2208,9.2989,9.1817,9.1817,62600
BSL,20180919,11.6081,11.6081,11.2078,11.6081,2900
BSP,20180919,13.8639,13.8639,13.8639,13.8639,0
BSQ,20180919,18.5425,18.5425,18.5425,18.5425,0
BSR,20180919,18.0000,19.3000,17.9000,18.9000,8285694
BST,20180919,23.7598,23.7598,23.7598,23.7598,0
BT1,20180919,13.2264,13.2264,13.2264,13.2264,0
BT6,20180919,2.1000,2.1000,2.1000,2.1000,0
BTB,20180919,6.0000,6.0000,6.0000,6.0000,500
BTCUSD,20180919,0.0000,0.0000,0.0000,6380.6499,24106
BTCUSD-X,20180919,6398.5376,6398.5376,6398.5376,6398.5376,0
BTD,20180919,11.5453,11.5453,11.3144,11.3144,17300
BTG,20180919,5.4501,5.4501,5.4501,5.4501,0
BTH,20180919,4.5000,4.5000,4.5000,4.5000,0
BTN,20180919,4.2183,4.2183,4.2183,4.2183,0
BTP,20180919,9.3101,9.4660,9.3101,9.3101,22900
BTR,20180919,4.3973,4.3973,4.3973,4.3973,0
BTS,20180919,4.2719,4.4661,4.2719,4.4660,2100
BTT,20180919,35.5844,35.5844,35.5844,35.5844,50
BTU,20180919,5.9634,5.9634,5.9634,5.9634,0
BTV,20180919,27.7931,27.7931,27.7931,27.7931,1000
BTW,20180919,12.3608,12.3608,12.3608,12.3608,0
BUD,20180919,7.8383,7.8383,7.8383,7.8383,100
BVG,20180919,1.4000,1.4000,1.4000,1.4000,900
BVH,20180919,94.3028,95.2750,90.4140,94.7889,89870
BVN,20180919,14.5829,14.5829,14.5829,14.5829,0
BVS,20180919,12.7007,12.7854,12.6160,12.7007,49138
BWA,20180919,4.8749,4.8749,4.8749,4.8748,100
BWE,20180919,16.6288,16.8985,16.6288,16.7187,201800
BWS,20180919,19.4256,19.4256,19.4256,19.4256,2000
BXH,20180919,8.0936,8.0936,8.0936,8.0936,0
C12,20180919,18.5000,18.5000,18.5000,18.5000,0
C21,20180919,17.0097,17.0097,17.0097,17.0097,1090
C22,20180919,20.0766,20.0766,20.0766,20.0766,0
C32,20180919,22.5206,23.2713,22.5206,22.8209,53480
C36,20180919,11.1150,11.1150,11.1150,11.1150,0
C47,20180919,12.8797,13.2278,12.8797,13.1407,104200
C69,20180919,4.0961,4.0961,4.0961,4.0961,0
C71,20180919,9.7778,9.7778,9.7778,9.7778,0
C92,20180919,6.0000,6.0000,6.0000,6.0000,0
CAD,20180919,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20180919,1.2972,1.2972,1.2972,1.2972,0
CAG,20180919,105.0443,105.0443,105.0443,105.0443,0
CAN,20180919,23.7693,23.7693,23.7693,23.7693,1
CAP,20180919,29.1356,29.1356,28.3130,28.7243,9790
CAT,20180919,3.0372,3.0372,2.8474,2.8473,9200
CAV,20180919,46.0647,46.0647,44.6351,44.6351,10450
CBI,20180919,9.7000,9.7000,9.7000,9.7000,0
CBS,20180919,9.9000,9.9000,9.9000,9.9000,0
CC1,20180919,11.2619,11.2619,11.2619,11.2619,100
CC4,20180919,9.4000,9.4000,9.4000,9.4000,0
CCH,20180919,9.5003,9.5003,9.5003,9.5003,0
CCI,20180919,10.0288,10.4683,10.0288,10.0288,80
CCL,20180919,2.8623,2.9924,2.8054,2.9517,372290
CCM,20180919,19.4325,19.4325,19.4325,19.4325,100
CCP,20180919,35.0000,35.0000,35.0000,35.0000,100
CCR,20180919,30.3102,30.3102,30.3102,30.3102,0
CCT,20180919,10.0000,10.0000,10.0000,10.0000,0
CCV,20180919,29.1165,29.1165,29.1165,29.1165,0
CDC,20180919,9.9264,9.9264,9.9264,9.9264,0
CDG,20180919,8.8283,8.8283,8.8283,8.8283,0
CDH,20180919,4.1329,4.1329,4.1329,4.1329,0
CDN,20180919,14.2762,14.2762,14.2762,14.2762,55
CDP,20180919,11.7662,11.7662,11.7662,11.7662,100
CDR,20180919,8.9154,8.9154,8.9154,8.9154,0
CE1,20180919,5.7778,5.7778,5.7778,5.7778,0
CEC,20180919,14.9000,14.9000,14.9000,14.9000,0
CEE,20180919,17.5000,18.3000,17.5000,18.0000,4670
CEG,20180919,7.0508,7.0508,7.0508,7.0508,0
CEN,20180919,69.2000,93.4000,69.2000,93.4000,48700
CEO,20180919,12.5599,12.9213,12.4695,12.7406,1180582
CET,20180919,3.8000,3.8000,3.8000,3.8000,10
CFC,20180919,12.6618,12.6618,12.6618,12.6618,0
CGV,20180919,2.3000,2.3000,2.3000,2.3000,3900
CH5,20180919,8.4828,8.4828,8.4828,8.4828,0
CHC,20180919,1.3818,1.3818,1.3818,1.3818,0
CHP,20180919,18.9618,18.9618,18.8786,18.9617,16470
CHS,20180919,6.9499,6.9499,6.9499,6.9499,0
CI5,20180919,13.5005,13.5005,13.5005,13.5005,0
CIA,20180919,22.7512,22.8270,22.2962,22.6753,18700
CID,20180919,5.4000,5.4000,5.4000,5.4000,0
CIG,20180919,4.4000,4.4500,4.3200,4.4000,64770
CII,20180919,24.2172,24.5010,24.2172,24.4064,315260
CIP,20180919,16.3000,16.3000,16.3000,16.3000,0
CJC,20180919,20.2000,20.2000,20.2000,20.2000,0
CKD,20180919,10.3306,10.3306,10.3306,10.3306,0
CKH,20180919,1.4143,1.4143,1.4143,1.4143,0
CKV,20180919,18.0463,18.0463,18.0463,18.0463,0
CL-F,20180919,69.7100,71.5000,69.6500,71.1200,234202
CLC,20180919,23.8901,24.2693,23.8901,24.2693,1680
CLG,20180919,2.8200,2.9300,2.8000,2.9000,4470
CLH,20180919,8.4364,8.4364,8.4364,8.4364,0
CLL,20180919,24.9455,24.9455,24.9455,24.9455,20
CLM,20180919,11.7013,11.7013,11.7013,11.7013,0
CLW,20180919,14.5632,16.0195,14.5632,16.0195,1070
CLX,20180919,9.6133,9.6133,9.6133,9.6133,0
CMC,20180919,5.6000,5.6000,5.6000,5.6000,0
CMF,20180919,115.5156,115.5156,115.5156,115.5156,0
CMG,20180919,22.3715,22.3715,21.4546,21.6380,32380
CMI,20180919,1.3000,1.3000,1.3000,1.3000,0
CMK,20180919,7.4998,7.4998,7.4998,7.4998,0
CMN,20180919,35.2482,35.2482,35.2482,35.2482,0
CMP,20180919,8.2414,8.2414,8.2414,8.2414,0
CMS,20180919,3.6900,3.6900,3.6900,3.6900,100
CMT,20180919,6.5611,6.9121,6.5521,6.9121,220
CMV,20180919,7.9831,7.9831,7.9831,7.9831,10
CMW,20180919,9.4453,9.4453,9.4453,9.4453,0
CMX,20180919,4.6662,4.9837,4.3413,4.3414,19080
CNC,20180919,19.8875,19.8875,19.8875,19.8875,0
CNG,20180919,21.7260,21.7260,21.4023,21.4023,16870
CNN,20180919,10.2927,10.2927,10.2927,10.2927,0
CNT,20180919,2.8000,2.8000,2.8000,2.8000,0
CNY-X,20180919,6.8602,6.8602,6.8602,6.8602,0
COM,20180919,50.9985,51.5085,50.9985,51.5085,110
CPC,20180919,25.9297,28.9185,25.9297,28.9185,1100
CPH,20180919,1.8243,1.8243,1.8243,1.8243,0
CPI,20180919,1.6000,1.6000,1.6000,1.6000,0
CQT,20180919,2.7000,2.7000,2.7000,2.7000,0
CRC,20180919,18.7942,19.8279,18.7003,19.8279,253370
CRE,20180919,21.4280,22.6709,21.4280,22.5714,369050
CSC,20180919,9.7074,9.7900,9.5009,9.5009,109600
CSM,20180919,13.1885,13.4231,13.1885,13.4232,55590
CSV,20180919,28.3140,28.3926,28.0781,28.3140,12480
CT3,20180919,14.5403,14.5403,14.5403,14.5403,100
CT6,20180919,5.0000,5.0000,5.0000,5.0000,0
CTA,20180919,0.5000,0.5000,0.5000,0.5000,0
CTB,20180919,20.8158,20.8158,20.8158,20.8157,101
CTC,20180919,4.2000,4.2000,4.2000,4.2000,0
CTD,20180919,153.7854,153.7854,151.4525,151.6391,110500
CTF,20180919,10.8323,11.2675,10.8323,11.2675,36100
CTG,20180919,26.8166,26.9152,26.4222,26.4222,5157360
CTI,20180919,21.1835,21.2672,20.8067,20.9323,984480
CTN,20180919,0.5000,0.5000,0.5000,0.5000,0
CTP,20180919,4.0909,4.1818,3.9091,4.0909,81600
CTR,20180919,11.4117,12.5809,11.3181,11.9729,112049
CTS,20180919,9.8302,9.8302,9.5175,9.5174,60600
CTT,20180919,8.9201,8.9201,8.9201,8.9201,0
CTW,20180919,4.8381,4.8381,4.8381,4.8381,0
CTX,20180919,13.2256,13.2256,13.2256,13.2256,0
CVH,20180919,10.6997,10.6997,10.6997,10.6997,0
CVN,20180919,2.8067,2.9343,2.7429,2.7429,33300
CVT,20180919,21.1167,21.4713,20.9591,21.3137,1267860
CX8,20180919,9.0852,9.0852,9.0852,9.0852,0
CXH,20180919,6.9565,6.9565,6.9565,6.9565,0
CYC,20180919,1.4000,1.4000,1.4000,1.4000,100
D11,20180919,10.9157,10.9157,10.9157,10.9157,0
D2D,20180919,20.6201,20.6505,20.4987,20.6505,8700
DAC,20180919,13.0000,13.0000,13.0000,13.0000,0
DAD,20180919,12.6962,12.6962,12.6962,12.6962,600
DAE,20180919,12.6936,12.6936,12.6936,12.6936,101
DAG,20180919,6.4567,6.6045,6.4567,6.5190,2358200
DAH,20180919,5.7146,5.8233,5.6693,5.7779,333980
DAP,20180919,29.6508,29.6508,29.6508,29.6508,0
DAR,20180919,9.0528,9.0528,9.0528,9.0528,0
DAS,20180919,4.7830,4.7830,4.7830,4.7830,0
DAT,20180919,21.2381,21.2381,21.2381,21.2381,0
DBC,20180919,19.4700,19.4700,19.0630,19.0630,96140
DBD,20180919,31.0036,31.0036,30.9211,31.0036,49210
DBH,20180919,8.9680,8.9680,8.9680,8.9680,0
DBM,20180919,18.1348,18.1348,18.1348,18.1349,100
DBT,20180919,10.0118,10.0118,10.0118,10.0118,2000
DBW,20180919,10.0000,10.0000,10.0000,10.0000,0
DC1,20180919,6.0570,6.0570,6.0570,6.0571,100
DC2,20180919,8.2000,8.2000,8.2000,8.2000,0
DC4,20180919,9.9610,9.9610,9.9610,9.9610,0
DCF,20180919,7.4000,7.4000,7.4000,7.4000,2
DCH,20180919,5.5055,5.5055,5.5055,5.5055,0
DCI,20180919,0.9286,0.9286,0.9286,0.9286,0
DCL,20180919,13.3000,13.8000,13.2500,13.6000,101380
DCM,20180919,8.6271,9.0096,8.5846,8.8821,1798610
DCS,20180919,1.2000,1.2000,1.1000,1.1000,222310
DCT,20180919,1.2000,1.2000,1.2000,1.2000,0
DDH,20180919,5.8354,5.8354,5.8354,5.8354,0
DDM,20180919,1.1000,1.1000,1.1000,1.1000,0
DDN,20180919,10.3126,10.3126,10.3126,10.3126,300
DDV,20180919,9.4000,9.4000,9.2000,9.2000,11400
DFC,20180919,30.7243,30.7243,30.7243,30.7243,0
DGC,20180919,25.1204,25.7046,25.1204,25.4125,27060
DGT,20180919,19.1000,19.1000,19.1000,19.1000,0
DGW,20180919,25.8476,26.3263,25.2732,25.4647,1164040
DHA,20180919,21.7966,22.0781,21.7966,22.0379,23580
DHB,20180919,3.1000,3.1000,3.1000,3.1000,100
DHC,20180919,27.6621,29.5856,27.6621,28.7002,162770
DHD,20180919,20.5681,20.6935,20.5681,20.6935,500
DHG,20180919,85.1512,86.0523,84.7908,85.8721,390610
DHM,20180919,3.9500,4.0100,3.9400,3.9800,266780
DHN,20180919,8.5031,8.5031,8.5031,8.5031,0
DHP,20180919,8.4225,8.4225,8.4225,8.4225,0
DHT,20180919,28.8972,29.0582,28.8167,28.9777,5100
DIC,20180919,4.0400,4.1100,3.9400,3.9900,263280
DID,20180919,3.9000,3.9000,3.9000,3.9000,0
DIG,20180919,11.5469,11.9238,11.5126,11.6154,2806830
DIH,20180919,17.1206,17.1206,17.1206,17.1206,0
DL1,20180919,33.6000,34.5000,33.6000,34.5000,9100
DLD,20180919,11.3000,11.3000,11.3000,11.3000,0
DLG,20180919,2.5714,2.7428,2.5714,2.7429,7057760
DLR,20180919,10.5000,10.5000,10.5000,10.5000,0
DLT,20180919,6.8651,6.8651,6.8651,6.8651,0
DMC,20180919,72.3666,72.3666,70.5111,71.2533,1690
DNA,20180919,13.6124,13.6124,13.6124,13.6124,0
DNC,20180919,15.7924,15.7924,15.7924,15.7924,0
DND,20180919,18.4451,18.4451,18.4451,18.4451,1000
DNE,20180919,5.5551,5.5551,5.5551,5.5551,0
DNH,20180919,17.2472,17.2472,17.2472,17.2472,0
DNL,20180919,11.1183,11.1183,11.1183,11.1183,0
DNM,20180919,12.8000,12.8000,12.8000,12.8000,5220
DNN,20180919,0.2068,0.2068,0.2068,0.2068,0
DNP,20180919,15.7000,15.7000,15.5000,15.5000,14800
DNR,20180919,4.9642,4.9642,4.9642,4.9642,0
DNS,20180919,11.0497,11.0497,11.0497,11.0497,0
DNW,20180919,10.9992,10.9992,10.9992,10.9992,1000
DNY,20180919,6.3000,6.3000,6.3000,6.3000,100
DOC,20180919,9.2604,9.2604,9.2604,9.2604,0
DOGE-USD,20180919,0.0060,0.0060,0.0054,0.0056,38645300
DOP,20180919,6.7706,6.7706,6.7706,6.7706,0
DP1,20180919,10.6070,10.6070,10.6070,10.6070,0
DP2,20180919,8.0000,8.0000,8.0000,8.0000,0
DP3,20180919,57.2781,59.8125,56.6988,59.8125,3500
DPC,20180919,14.2684,14.2684,14.2684,14.2684,0
DPG,20180919,33.1314,33.1314,32.5782,32.8855,57950
DPH,20180919,21.1233,21.1233,21.1233,21.1233,100
DPM,20180919,14.7019,14.8699,14.6599,14.7439,363460
DPP,20180919,11.7551,11.7551,11.7551,11.7551,0
DPR,20180919,24.9211,25.1226,24.8539,24.9211,52630
DPS,20180919,0.9000,1.0000,0.9000,1.0000,314600
DQC,20180919,25.3127,25.4452,25.1801,25.4010,21690
DRC,20180919,23.3706,23.7057,22.8680,23.0355,493340
DRH,20180919,13.7500,13.9000,13.4000,13.4500,271970
DRI,20180919,5.5953,5.6776,5.5130,5.5953,59971
DRL,20180919,42.3433,42.3433,42.3433,42.3434,510
DS3,20180919,3.6149,3.7010,3.5288,3.6149,358280
DSC,20180919,21.2434,23.3521,21.0872,21.0872,5800
DSG,20180919,10.0000,10.0000,10.0000,10.0000,0
DSN,20180919,43.2423,43.4731,43.1653,43.1653,2650
DSS,20180919,6.8259,6.8259,6.8259,6.8259,0
DST,20180919,3.4000,3.5000,3.1000,3.2000,1111726
DSV,20180919,4.0864,4.0864,4.0864,4.0864,0
DT4,20180919,7.5456,7.5456,7.5456,7.5456,0
DTA,20180919,7.1238,7.1238,7.1238,7.1238,50
DTC,20180919,10.1000,10.1000,10.1000,10.1000,200
DTD,20180919,9.5677,9.7285,9.4069,9.5677,138300
DTG,20180919,13.9924,13.9924,13.9924,13.9924,100
DTI,20180919,20.3275,20.3275,20.3275,20.3276,100
DTK,20180919,10.1431,10.1431,10.1431,10.1431,0
DTL,20180919,43.6000,43.6000,43.6000,43.6000,1000
DTT,20180919,13.1676,13.1676,13.1676,13.1676,0
DTV,20180919,13.7015,13.7015,13.7015,13.7015,0
DVC,20180919,9.3816,9.3816,9.3816,9.3816,600
DVN,20180919,15.1931,15.6649,15.0043,15.3818,431520
DVP,20180919,37.2794,37.2794,37.0430,37.2006,1760
DVW,20180919,25.6091,25.6091,25.6091,25.6091,0
DX2,20180919,10.1000,10.1000,10.1000,10.1000,0
DXG,20180919,22.7219,23.1543,22.7219,22.9185,4603220
DXL,20180919,2.7000,2.7000,2.7000,2.7000,0
DXP,20180919,11.1000,11.1000,11.0000,11.0000,3401
DXV,20180919,3.5961,3.5961,3.5961,3.5961,550
DZM,20180919,2.5000,2.5000,2.4000,2.4000,1700
E1VFVN30,20180919,15.5500,15.9400,15.5500,15.9000,63430
EAD,20180919,12.0256,12.0256,12.0256,12.0255,100
EBS,20180919,7.0281,7.0281,6.7383,7.0281,5900
ECI,20180919,6.7941,6.7941,6.7941,6.7941,0
EFI,20180919,3.3000,3.3000,3.3000,3.3000,0
EIB,20180919,13.7000,13.9000,13.7000,13.8500,209740
EIC,20180919,8.7066,9.1903,8.7066,9.1903,2600
EID,20180919,10.0582,10.0582,10.0582,10.0582,0
EIN,20180919,3.8000,3.8000,3.5000,3.5000,1080
ELC,20180919,8.8800,8.9900,8.8100,8.9900,134350
EMC,20180919,11.8561,11.8561,11.8561,11.8561,0
EME,20180919,16.1306,16.1306,16.1306,16.1306,0
EMG,20180919,14.2144,14.2144,14.2144,14.2144,0
EMS,20180919,21.9446,21.9446,21.9446,21.9446,0
EPH,20180919,3.2471,3.2471,3.2471,3.2471,0
ETHUSD-X,20180919,209.4720,201.6560,213.8710,209.9690,173333000000
EUR-X,20180919,0.8562,0.8562,0.8562,0.8562,0
EURUSD,20180919,0.0000,0.0000,0.0000,1.1700,130956
EVE,20180919,13.3314,13.7731,13.3314,13.5322,145920
EVF,20180919,7.5479,7.6422,7.4535,7.5479,196527
EVG,20180919,3.7048,3.9340,3.6956,3.8331,290240
EVS,20180919,13.8000,14.2000,13.4000,13.5000,20700
FBA,20180919,0.9000,0.9000,0.9000,0.9000,0
FBC,20180919,5.4895,5.4895,5.4895,5.4895,0
FCC,20180919,11.0000,11.0000,11.0000,11.0000,0
FCM,20180919,7.1207,7.1207,7.0349,7.1121,200880
FCN,20180919,12.5883,12.7826,12.4717,12.6660,720690
FCS,20180919,12.0000,12.0000,12.0000,12.0000,0
FDC,20180919,15.1000,15.1000,15.1000,15.1000,0
FDG,20180919,0.8000,0.8000,0.8000,0.8000,0
FGL,20180919,11.0000,11.0000,11.0000,11.0000,0
FHN,20180919,36.8920,36.8920,36.8920,36.8920,0
FIC,20180919,13.5052,13.5052,10.4618,10.4618,200
FID,20180919,1.7000,1.7000,1.6000,1.6000,69400
FIT,20180919,4.1400,4.2000,4.1400,4.1800,268560
FLC,20180919,8.1627,8.2570,8.1627,6.0700,5949780
FMC,20180919,20.1277,20.1277,19.6039,19.6787,174570
FOX,20180919,30.5722,30.9312,30.5722,30.6320,7860
FPT,20180919,28.2892,28.6979,28.1635,28.5721,1352060
FRC,20180919,15.3000,15.3000,15.3000,15.3000,0
FRM,20180919,12.5538,12.5538,12.5538,12.5538,0
FRT,20180919,59.0129,61.7957,59.0129,60.9772,9430
FSO,20180919,15.0000,15.0000,15.0000,15.0000,0
FT1,20180919,30.7002,30.7002,30.7002,30.7002,200
FTI,20180919,4.0000,4.0000,4.0000,4.0000,0
FTM,20180919,15.2000,15.3000,15.1000,15.3000,792570
FTS,20180919,9.2234,9.4643,9.1546,9.3955,67730
FUCTVGF1,20180919,11.5086,11.5086,11.5086,11.5086,0
FUCVREIT,20180919,8.5719,8.5719,7.4685,7.4685,460
FUESSV50,20180919,13.4000,13.6000,13.4000,13.5000,30120
G20,20180919,0.8000,0.9000,0.7000,0.9000,181500
G36,20180919,4.0317,4.0317,4.0317,4.0317,36
GAS,20180919,100.4836,101.2911,99.5864,100.5733,545150
GBP-X,20180919,0.7594,0.7594,0.7594,0.7594,0
GBPJPY,20180919,0.0000,0.0000,0.0000,147.5600,203693
GBPUSD,20180919,0.0000,0.0000,0.0000,1.3100,189501
GC-F,20180919,1202.2000,1202.2000,1202.2000,1202.2000,2
GCB,20180919,4.5600,4.5600,4.5600,4.5600,0
GDT,20180919,31.8684,31.8684,31.8684,31.8684,710
GDW,20180919,13.2279,15.7189,13.2279,15.7189,15200
GEG,20180919,9.9209,10.0036,9.8382,9.8382,195606
GER,20180919,3.2815,3.2815,3.2815,3.2815,0
GEX,20180919,20.1426,20.3160,19.9693,20.1080,1733920
GGG,20180919,0.7000,0.7000,0.7000,0.7000,0
GHC,20180919,20.9202,20.9202,20.9202,20.9202,400
GIL,20180919,30.7042,30.7042,29.9571,30.2933,31100
GKM,20180919,13.4240,13.7868,13.3333,13.6961,179000
GLT,20180919,60.1894,60.1894,60.1894,60.1894,0
GLW,20180919,8.0000,8.0000,8.0000,8.0000,0
GMC,20180919,25.5141,25.5141,23.8365,24.4656,127250
GMD,20180919,23.6614,24.3388,23.6163,23.9323,1815200
GMX,20180919,19.8831,19.8831,19.8831,19.8831,0
GND,20180919,16.2572,16.2572,16.2572,16.2572,200
GSM,20180919,11.0000,11.0000,11.0000,11.0000,500
GSP,20180919,8.9601,8.9601,8.5964,8.7617,960
GTA,20180919,10.3260,10.3260,9.9464,9.9464,300
GTD,20180919,10.0000,10.0000,10.0000,10.0000,0
GTH,20180919,10.0328,10.0328,10.0328,10.0328,0
GTN,20180919,10.5000,10.7500,10.5000,10.6000,1482500
GTS,20180919,4.2477,4.2477,4.2477,4.2477,0
GTT,20180919,0.4000,0.4000,0.4000,0.4000,0
GVR,20180919,7.4175,7.4175,7.3236,7.4175,19300
