<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DT4,20190724,8.1492,8.1492,8.1492,8.1492,0
DTA,20190724,5.8571,6.1048,5.8095,6.1048,11450
DTB,20190724,9.6598,9.6598,9.6598,9.6598,0
DTC,20190724,14.3000,14.3000,14.3000,14.3000,0
DTD,20190724,13.1777,14.0621,13.1777,13.7968,208510
DTG,20190724,13.4327,13.4327,13.4327,13.4327,0
DTI,20190724,13.5000,13.5000,13.5000,13.5000,0
DTK,20190724,10.1883,10.1883,10.1883,10.1883,0
DTL,20190724,25.7500,25.7500,25.7500,25.7500,0
DTT,20190724,11.3694,11.3694,11.3694,11.3694,10
DTV,20190724,16.7712,16.7712,16.7712,16.7712,0
DVC,20190724,7.7427,7.7427,7.7427,7.7427,0
DVN,20190724,13.2935,13.5825,13.2935,13.3898,76300
DVP,20190724,35.7349,35.7349,34.7785,34.9959,8330
DVW,20190724,20.4223,20.4223,20.4223,20.4223,0
DWS,20190724,10.1906,10.1906,10.1906,10.1906,0
DX2,20190724,10.2000,10.2000,10.2000,10.2000,0
DXG,20190724,14.9383,15.0169,14.4666,14.4665,1075860
DXL,20190724,3.1000,3.1000,3.1000,3.1000,0
DXP,20190724,10.7000,11.8000,10.7000,11.7000,3700
DXV,20190724,3.0700,3.0700,3.0700,3.0700,10
DZM,20190724,3.0000,3.0000,3.0000,3.0000,0
E1VFVN30,20190724,14.7000,14.8000,14.6900,14.7300,629550
EAD,20190724,14.7242,14.7242,14.7242,14.7242,0
EBS,20190724,6.7624,6.7624,6.7624,6.7624,2000
ECI,20190724,11.4823,11.4823,11.4823,11.4823,0
EFI,20190724,3.3000,3.3000,3.3000,3.3000,0
EIB,20190724,17.9000,18.1000,17.9000,17.9500,92420
EIC,20190724,11.6088,11.6088,11.6088,11.6088,0
EID,20190724,10.7522,10.7522,10.7522,10.7522,500
EIN,20190724,4.0000,4.1000,4.0000,4.1000,15100
ELC,20190724,6.6000,6.9800,6.5200,6.8500,7990
EMC,20190724,11.4000,11.4000,11.4000,11.4000,2180
EME,20190724,47.4023,47.4023,47.4023,47.4023,0
EMG,20190724,22.8471,22.8471,22.8471,22.8471,0
EMS,20190724,23.6771,23.6771,23.6771,23.6771,1044
EPC,20190724,10.2000,10.2000,10.2000,10.2000,0
EPH,20190724,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20190724,217.0464,217.0464,217.0464,217.0464,0
EUR-X,20190724,0.8968,0.8968,0.8968,0.8968,0
EURUSD,20190724,0.0000,0.0000,0.0000,1.1100,67568
EVE,20190724,11.1408,11.1836,10.8837,11.0979,9530
EVF,20190724,6.6044,6.9818,6.6044,6.7931,297144
EVG,20190724,2.6043,2.6410,2.5493,2.6043,407320
EVS,20190724,9.8000,9.9000,9.5000,9.8000,5000
FBA,20190724,0.9000,0.9000,0.9000,0.9000,0
FBC,20190724,3.2938,3.2938,3.2938,3.2938,0
FCC,20190724,11.0000,11.0000,11.0000,11.0000,0
FCM,20190724,6.8683,6.8683,6.8683,6.8683,0
FCN,20190724,12.2124,12.3432,12.0379,12.0379,222500
FCS,20190724,9.0000,9.0000,9.0000,9.0000,0
FDC,20190724,13.6000,13.6000,13.6000,13.6000,10
FDG,20190724,1.1000,1.1000,1.1000,1.1000,0
FGL,20190724,10.0000,10.0000,10.0000,10.0000,0
FHN,20190724,22.3125,22.3125,22.3125,22.3125,0
FHS,20190724,24.6293,24.6293,24.6293,24.6293,0
FIC,20190724,9.3205,9.3205,9.3205,9.3205,0
FID,20190724,1.4000,1.4000,1.4000,1.4000,200
FIR,20190724,19.4712,19.6635,19.4712,19.6154,51750
FIT,20190724,3.4100,3.4200,3.3500,3.4000,184040
FLC,20190724,5.6169,5.6438,5.5630,4.1400,4051700
FMC,20190724,22.2227,22.2601,22.1105,22.1479,58050
FOC,20190724,72.9301,79.9234,72.9301,79.9235,200
FOX,20190724,27.5177,27.5865,27.1737,27.5865,1100
FPT,20190724,34.8273,34.8626,34.2981,34.2981,1952770
FRC,20190724,17.9000,17.9000,17.9000,17.9000,300
FRM,20190724,8.8773,10.3120,8.8773,10.3121,3000
FRT,20190724,47.5355,47.5355,46.6181,46.9517,26450
FSO,20190724,15.0000,15.0000,15.0000,15.0000,0
FT1,20190724,27.4926,27.4926,27.4926,27.4926,0
FTI,20190724,2.5000,2.5000,2.5000,2.5000,0
FTM,20190724,24.7500,24.8000,24.6500,24.8000,789300
FTS,20190724,10.4984,10.5374,10.0301,10.0301,88460
FUCTVGF1,20190724,9.9138,9.9138,9.9138,9.9138,0
FUCTVGF2,20190724,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190724,7.2132,7.2132,7.2132,7.2132,120
FUESSV50,20190724,13.0000,13.0000,12.9500,13.0000,140860
G20,20190724,0.4000,0.4000,0.4000,0.4000,0
