<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181010,2723.7200,2743.5500,2703.0601,2725.8401,113500
AAA,20181010,14.5659,14.6103,14.0774,14.0774,3043840
AAM,20181010,8.8371,9.4981,8.4543,8.4892,15520
AAV,20181010,10.3501,10.5301,9.9001,10.3501,21600
ABC,20181010,7.8207,8.0677,7.8207,8.0677,10900
ABI,20181010,24.6527,24.6527,21.3950,21.3950,2200
ABR,20181010,5.5000,5.5000,5.5000,5.5000,0
ABT,20181010,33.7045,33.7045,33.7045,33.7044,20
AC4,20181010,3.0001,3.0001,3.0001,3.0001,0
ACB,20181010,15.9527,16.0474,15.8580,15.9053,2803041
ACC,20181010,11.3640,11.4247,11.3640,11.4248,1040
ACE,20181010,18.6639,18.8175,18.6639,18.8175,600
ACL,20181010,7.3583,7.7648,7.3176,7.6429,4930
ACM,20181010,0.8000,0.9000,0.8000,0.9000,22461
ACS,20181010,8.5140,8.5140,8.5140,8.5140,0
ACV,20181010,81.6447,82.3366,81.4470,81.6448,45200
ADC,20181010,15.6883,15.6883,15.6883,15.6883,0
ADP,20181010,9.1353,9.1353,9.1353,9.1353,0
ADS,20181010,11.6971,11.6971,11.4321,11.6592,22840
AFX,20181010,2.8450,2.8450,2.8450,2.8450,0
AG1,20181010,7.9906,7.9906,7.9906,7.9906,0
AGF,20181010,6.7800,6.7800,6.7800,6.7800,6510
AGM,20181010,8.4820,8.9104,8.4392,8.9104,16500
AGP,20181010,18.7645,18.7645,18.7645,18.7645,0
AGR,20181010,3.7100,3.7300,3.6500,3.7000,273960
AGX,20181010,18.0474,18.0474,18.0474,18.0474,100
ALT,20181010,11.2024,11.2024,11.2024,11.2024,0
ALV,20181010,3.2000,3.2000,3.1000,3.1000,12800
AMC,20181010,14.9825,14.9825,14.9825,14.9825,1500
AMD,20181010,3.4300,3.6900,3.4300,3.5800,902110
AME,20181010,8.8993,8.8993,8.8993,8.8993,0
AMP,20181010,25.8000,25.8000,25.8000,25.8000,0
AMS,20181010,6.5565,6.5565,6.5565,6.5565,200
AMV,20181010,16.1373,16.1373,15.1006,15.7316,275260
ANT,20181010,9.0000,9.0000,9.0000,9.0000,0
ANV,20181010,19.6879,20.1993,19.6879,20.0288,594430
APC,20181010,42.5000,44.5000,42.0000,44.5000,132830
APF,20181010,20.3102,20.3102,20.3102,20.3103,125
APG,20181010,6.1321,6.2607,6.0035,6.0034,240960
API,20181010,15.5856,16.8441,15.5856,16.6505,600
APL,20181010,13.1655,13.1655,13.1655,13.1655,0
APP,20181010,9.8039,9.8039,9.8039,9.8039,450
APS,20181010,3.1000,3.1000,3.0000,3.0000,42100
ARM,20181010,47.8753,47.8753,47.8753,47.8753,0
ART,20181010,7.4000,7.8000,7.0000,7.3000,1433716
ASA,20181010,0.7000,0.7000,0.7000,0.7000,0
ASD,20181010,5.7000,5.7000,5.7000,5.7000,0
ASM,20181010,10.5936,10.6812,10.2872,10.3747,3337200
ASP,20181010,5.6666,5.7095,5.6666,5.6666,13790
AST,20181010,48.5119,49.5536,48.3631,49.5536,133520
ATA,20181010,0.5000,0.5000,0.5000,0.5000,0
ATB,20181010,1.0000,1.0000,1.0000,1.0000,60800
ATG,20181010,3.2200,3.2200,3.2200,3.2200,103760
ATS,20181010,35.6000,35.7000,35.3000,35.7000,6100
AUD-X,20181010,1.4055,1.4055,1.4055,1.4055,0
AUDUSD,20181010,0.0000,0.0000,0.0000,0.7100,98630
AUM,20181010,10.5000,10.5000,10.5000,10.5000,0
AVC,20181010,24.6319,24.6319,24.6319,24.6319,4300
AVF,20181010,0.4000,0.4000,0.4000,0.4000,0
B82,20181010,1.0000,1.0000,1.0000,1.0000,0
BAB,20181010,18.8990,18.8990,18.8990,18.8991,13500
BAL,20181010,33.6675,33.6675,33.6675,33.6675,0
BAX,20181010,17.7492,17.7492,17.7492,17.7492,0
BBC,20181010,76.3016,76.3016,74.3068,74.3068,20
BBM,20181010,8.9691,8.9691,8.9691,8.9691,0
BBS,20181010,11.2225,11.2225,11.2225,11.2225,0
BBT,20181010,17.5000,19.8000,17.1000,17.8000,51300
BCC,20181010,6.4286,6.4286,6.2500,6.4286,9800
BCE,20181010,4.1523,4.2950,4.1523,4.2499,1930
BCG,20181010,5.1220,5.1220,5.0616,5.0842,194070
BCM,20181010,19.5063,19.5063,18.9269,19.4097,20445
BCP,20181010,9.2484,9.2484,9.2484,9.2484,0
BDB,20181010,5.6210,5.6210,5.6210,5.6210,0
BDG,20181010,26.5406,26.5406,26.5406,26.5406,2400
BDT,20181010,10.9179,10.9179,10.9179,10.9179,100
BDW,20181010,6.9663,6.9663,6.9663,6.9663,0
BED,20181010,18.8884,18.8884,18.8884,18.8884,0
BEL,20181010,6.0955,6.0955,6.0955,6.0955,0
BFC,20181010,21.5595,21.7982,21.4800,21.4799,29850
BGW,20181010,9.4719,9.4719,9.4719,9.4719,0
BHA,20181010,17.7017,17.7017,17.7017,17.7017,0
BHC,20181010,1.9000,1.9000,1.9000,1.9000,0
BHK,20181010,11.1522,11.1522,11.1522,11.1522,0
BHN,20181010,81.2165,81.2165,79.5019,79.5020,1810
BHP,20181010,7.6420,7.6420,7.6420,7.6420,0
BHT,20181010,3.4000,3.4000,3.4000,3.4000,0
BIC,20181010,22.7140,24.2531,22.7140,24.2532,8670
BID,20181010,35.0068,35.0068,34.0398,34.1848,2080020
BII,20181010,1.2000,1.3000,1.2000,1.3000,364840
BIO,20181010,9.4507,9.4507,9.4507,9.4507,0
BKC,20181010,9.1000,9.1000,9.1000,9.1000,0
BLF,20181010,2.9000,2.9000,2.9000,2.9000,0
BLI,20181010,5.3362,5.3362,5.1815,5.1815,1600
BLN,20181010,6.8500,6.8500,6.8500,6.8500,0
BLT,20181010,19.0409,19.0409,19.0409,19.0409,0
BMC,20181010,12.9282,12.9282,12.7523,12.7523,910
BMD,20181010,7.9858,7.9858,7.9858,7.9858,0
BMF,20181010,18.3200,18.3200,18.3200,18.3200,0
BMI,20181010,19.6183,19.7025,19.1973,19.1974,104630
BMJ,20181010,4.5112,4.5112,4.5112,4.5112,4500
BMN,20181010,5.5676,5.5676,5.5676,5.5676,0
BMP,20181010,49.8526,50.4514,46.4093,47.1579,298700
BMS,20181010,6.4000,7.3000,6.4000,7.3000,900
BMV,20181010,9.9522,9.9522,9.9522,9.9522,0
BPC,20181010,13.6693,13.6693,13.6693,13.6693,0
BPW,20181010,9.9890,9.9890,9.9890,9.9890,0
BQB,20181010,5.0000,5.0000,5.0000,5.0000,1000
BRC,20181010,7.4961,7.4961,7.4961,7.4961,0
BRL-X,20181010,3.7148,3.7148,3.7148,3.7148,0
BRR,20181010,7.0480,7.0480,7.0480,7.0480,0
BRS,20181010,9.3443,9.3443,9.3443,9.3443,0
BSA,20181010,15.4350,15.4350,15.3673,15.3673,4800
BSC,20181010,15.2005,15.2005,15.2005,15.2005,0
BSD,20181010,31.0621,31.0621,31.0621,31.0621,0
BSG,20181010,9.9000,9.9000,9.9000,9.9000,0
BSH,20181010,26.7671,26.7671,26.7671,26.7671,0
BSI,20181010,10.1585,10.5492,9.9241,10.1585,47380
BSL,20181010,11.6081,11.6081,11.6081,11.6081,100
BSP,20181010,15.7641,15.7641,13.7936,13.7935,600
BSQ,20181010,18.1113,18.1113,18.1113,18.1113,0
BSR,20181010,18.8000,18.9000,18.3000,18.5000,3458770
BST,20181010,23.7598,23.7598,23.7598,23.7598,0
BT1,20181010,13.2264,13.2264,13.2264,13.2264,0
BT6,20181010,2.5000,2.5000,2.5000,2.5000,0
BTB,20181010,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181010,0.0000,0.0000,0.0000,6509.5898,13444
BTCUSD-X,20181010,6585.5283,6585.5283,6585.5283,6585.5283,0
BTD,20181010,11.0065,11.0065,11.0065,11.0065,2900
BTG,20181010,5.4501,5.4501,5.4501,5.4501,0
