<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAN,20170707,21.0631,21.0631,21.0631,21.0631,1070
CAP,20170707,18.6819,19.8307,18.6819,19.8306,20360
CAV,20170707,41.7307,42.5489,41.5075,41.5075,71150
CBS,20170707,14.8568,14.8568,14.8568,14.8568,0
CCI,20170707,11.1590,11.1590,11.1590,11.1590,500
CCL,20170707,6.0174,6.0174,6.0174,6.0173,182230
CCM,20170707,16.2415,17.8571,16.2415,17.8571,200
CCP,20170707,13.8604,13.8604,13.8604,13.8604,100
CCR,20170707,40.3670,40.3670,40.3670,40.3670,0
CCT,20170707,10.0000,10.0000,10.0000,10.0000,0
CCV,20170707,5.5875,5.5875,5.5875,5.5875,0
CDC,20170707,8.0338,8.2929,8.0338,8.2929,6230
CDG,20170707,5.6553,5.6553,5.6553,5.6553,0
CDH,20170707,6.4241,6.4241,6.4241,6.4241,0
CDN,20170707,14.2209,14.3544,14.2209,14.3545,2600
CDO,20170707,4.2200,4.3000,4.1300,4.1300,415930
CDR,20170707,8.9151,8.9151,8.9151,8.9151,0
CE1,20170707,10.7085,10.7085,10.7085,10.7085,0
CEC,20170707,12.5000,12.5000,12.5000,12.5000,0
CEE,20170707,25.3554,25.3554,24.7791,24.8751,113750
CEG,20170707,12.4270,12.4270,12.4270,12.4270,0
CEO,20170707,9.3676,9.4450,9.1353,9.1353,1930028
CFC,20170707,6.6145,6.6145,6.6145,6.6145,0
CGV,20170707,5.0000,5.0000,5.0000,5.0000,2000
CH5,20170707,19.1878,19.1878,19.1878,19.1878,0
CHC,20170707,1.3817,1.3817,1.3817,1.3817,0
CHP,20170707,19.3944,19.5720,19.1102,19.5364,198260
CHS,20170707,8.8565,9.7970,8.8565,9.4051,7000
CI5,20170707,10.9244,10.9244,10.9244,10.9244,0
CID,20170707,17.5000,17.5000,17.5000,17.5000,0
CIG,20170707,3.3000,3.3000,3.1000,3.1000,14090
CII,20170707,36.0420,36.0420,35.3798,35.3798,336760
CJC,20170707,22.3357,22.3357,22.3357,22.3357,0
CKD,20170707,9.4624,9.4624,9.4624,9.4624,0
CKH,20170707,2.3318,2.3318,2.3318,2.3318,0
CKV,20170707,15.2370,15.2370,15.2370,15.2370,0
CL-F,20170707,45.3500,45.4200,43.7800,44.2300,969676
CLC,20170707,31.5172,32.9498,31.5172,32.9497,5240
CLG,20170707,6.6300,6.6300,6.4100,6.4200,137930
CLH,20170707,7.4571,7.4571,7.4571,7.4571,1300
CLL,20170707,22.0207,22.0207,22.0207,22.0207,0
CLM,20170707,11.9295,11.9295,11.9295,11.9295,0
CLW,20170707,16.4699,16.8922,16.4699,16.8922,1100
CLX,20170707,10.1788,10.1788,10.1788,10.1788,0
CMC,20170707,5.5000,5.5000,5.5000,5.5000,0
CMF,20170707,104.8368,104.8368,104.8368,104.8368,0
CMG,20170707,12.8459,13.0418,12.5326,12.7676,132330
CMI,20170707,4.3000,4.4000,4.2000,4.3000,19800
CMK,20170707,7.4998,7.4998,7.4998,7.4998,0
CMP,20170707,8.2581,8.2581,8.2581,8.2581,0
CMS,20170707,5.0401,5.0401,4.5901,5.0401,5810
CMT,20170707,9.4051,9.5851,9.4051,9.5851,310
CMV,20170707,13.8407,13.8407,13.8407,13.8407,0
CMW,20170707,9.6018,9.6018,9.6018,9.6018,0
CMX,20170707,3.1674,3.1674,3.1674,3.1674,10
CNC,20170707,21.4318,21.4318,21.4318,21.4318,0
CNG,20170707,24.1335,24.4409,24.1335,24.4409,2820
CNN,20170707,16.2095,16.2095,16.2095,16.2095,0
CNT,20170707,1.8000,1.8000,1.8000,1.8000,7000
CNY-X,20170707,6.7999,6.7999,6.7999,6.7999,0
COM,20170707,46.4890,46.4890,46.4890,46.4890,0
CPC,20170707,29.4284,29.4284,29.4284,29.4284,100
CPH,20170707,1.8244,1.8244,1.8244,1.8244,0
CQT,20170707,4.8000,4.8000,4.8000,4.8000,0
CSC,20170707,11.2962,11.4943,11.2565,11.4943,23800
CSM,20170707,17.1583,17.3408,17.0670,17.0670,199850
CSV,20170707,23.3590,23.3590,23.0051,23.2174,61610
CT3,20170707,5.6940,5.6940,5.6940,5.6940,0
CT6,20170707,5.5000,5.5000,5.5000,5.5000,0
CTA,20170707,1.6000,1.6000,1.6000,1.6000,4100
CTB,20170707,17.6143,17.6143,17.6143,17.6143,0
CTC,20170707,4.4000,4.4000,4.4000,4.4000,0
CTD,20170707,191.4518,191.8929,189.6872,189.6873,52310
CTF,20170707,12.9446,13.1226,12.9446,13.0781,11770
CTG,20170707,19.3416,19.4842,18.9139,18.9140,1805000
CTI,20170707,24.2372,24.2372,23.7442,23.8264,720470
CTN,20170707,0.9000,0.9000,0.9000,0.9000,800
CTP,20170707,26.6438,26.8063,26.4001,26.4001,324800
CTS,20170707,10.7817,10.7817,10.0604,10.0604,1930730
CTT,20170707,7.3212,7.3212,7.3212,7.3212,100
CTW,20170707,4.0454,4.0454,4.0454,4.0454,0
CTX,20170707,5.9782,5.9782,5.9782,5.9782,147
CVH,20170707,10.7283,10.7283,10.7283,10.7283,0
CVN,20170707,2.4877,2.6153,2.4877,2.4877,89300
CVT,20170707,27.8115,28.2809,27.5182,27.5182,661473
CX8,20170707,7.4048,7.4048,7.4048,7.4048,0
CXH,20170707,6.9565,6.9565,6.9565,6.9565,0
CYC,20170707,1.9000,2.3000,1.8000,2.2000,7000
D11,20170707,10.0755,10.0755,10.0755,10.0754,220
D2D,20170707,11.1291,11.1582,11.0420,11.1001,6970
DAC,20170707,14.9000,14.9000,14.9000,14.9000,400
DAD,20170707,14.5239,14.5239,14.5239,14.5239,0
DAE,20170707,12.4760,12.4760,12.4760,12.4760,0
DAG,20170707,9.7472,9.7828,9.6049,9.6760,121550
DAH,20170707,5.0506,5.0583,5.0351,5.0584,264750
DAP,20170707,32.1854,32.1854,32.1854,32.1854,0
DAR,20170707,3.6958,3.6958,3.6958,3.6958,0
DAS,20170707,2.2720,2.2720,2.2720,2.2720,0
DAT,20170707,29.7308,29.7308,29.7308,29.7308,0
DBC,20170707,18.5578,18.5578,18.4281,18.4280,48790
DBD,20170707,34.3301,35.2104,34.0100,34.0100,45900
DBH,20170707,5.2552,5.2552,5.2552,5.2552,0
DBM,20170707,13.8572,13.8572,13.8572,13.8572,0
DBT,20170707,10.9093,10.9093,10.7685,10.7685,5600
DBW,20170707,10.0000,10.0000,10.0000,10.0000,0
DC1,20170707,7.7300,8.0761,7.7300,8.0761,6000
DC2,20170707,6.3700,6.3700,6.3700,6.3700,0
DC4,20170707,8.6347,8.6347,8.4151,8.6346,30270
DCF,20170707,5.6199,6.0589,5.6199,6.0590,106550
DCI,20170707,3.3083,3.3083,3.3083,3.3083,0
DCL,20170707,19.6439,19.8858,19.5955,19.5955,133180
DCM,20170707,11.7247,11.8419,11.1385,11.2948,7386680
DCS,20170707,3.0000,3.0000,2.7000,2.7000,1158970
DCT,20170707,1.2000,1.6000,1.2000,1.5000,4500
DDH,20170707,9.9059,9.9059,9.9059,9.9059,0
DDM,20170707,1.1000,1.1000,1.0000,1.1000,7000
DDN,20170707,10.9602,10.9602,10.9602,10.9602,3000
DDV,20170707,5.7000,6.3000,5.7000,6.3000,5800
DFC,20170707,19.4909,19.4909,19.4909,19.4909,0
DGC,20170707,17.8129,17.8129,17.4220,17.4220,66311
DGT,20170707,7.9576,7.9576,7.9576,7.9576,0
DGW,20170707,14.0291,14.1220,13.8433,13.8432,180970
DHA,20170707,25.9790,25.9790,24.9987,24.9987,107330
DHC,20170707,17.1403,17.1403,16.5151,16.6714,4580
DHD,20170707,17.8603,17.8603,15.2211,17.1852,8600
DHG,20170707,105.9578,106.0446,104.3076,104.3076,217530
DHM,20170707,6.9000,6.9700,6.1000,6.4000,3266570
DHP,20170707,7.3692,7.3692,6.8779,7.2990,2700
DHT,20170707,41.2865,42.3059,41.2865,42.2039,9340
DIC,20170707,6.6731,6.6731,6.5777,6.5777,43400
DID,20170707,4.6000,4.6000,4.6000,4.6000,0
DIG,20170707,10.0257,10.0257,9.4286,9.6800,1352550
DIH,20170707,8.8571,8.8571,8.8571,8.8571,0
DL1,20170707,11.2898,11.4445,11.2382,11.2898,107520
DLD,20170707,6.9000,6.9000,6.9000,6.9000,0
DLG,20170707,4.4762,4.5715,4.3810,4.4286,4513280
DLR,20170707,12.0000,12.0000,12.0000,12.0000,100
DLT,20170707,4.4829,4.4829,4.4829,4.4829,0
DMC,20170707,116.1941,117.2651,116.0157,116.7296,4800
DNC,20170707,14.0666,14.0666,14.0666,14.0666,0
DND,20170707,10.6588,11.1029,10.6588,11.1029,5000
DNE,20170707,4.0712,4.0712,4.0712,4.0712,0
DNH,20170707,18.3949,18.7487,18.3949,18.7486,500
DNL,20170707,10.0920,10.0920,10.0920,10.0920,200
DNM,20170707,22.7765,23.0588,22.7765,23.0588,2000
DNP,20170707,18.0091,18.0091,17.2427,17.2427,22840
DNR,20170707,6.0775,6.0775,6.0775,6.0775,0
DNS,20170707,7.5463,7.5463,7.5463,7.5463,0
DNW,20170707,10.4113,10.4113,10.4113,10.4114,100
DNY,20170707,6.9918,6.9918,6.9033,6.9033,3000
DOC,20170707,8.6198,8.6198,8.6198,8.6198,2000
DOGE-USD,20170707,0.0026,0.0026,0.0024,0.0024,7367710
DOP,20170707,9.7174,9.7174,9.7174,9.7174,0
DP2,20170707,16.3000,16.3000,16.3000,16.3000,625
DP3,20170707,28.0830,28.0830,28.0830,28.0830,1810
DPC,20170707,15.9860,15.9860,15.9860,15.9860,0
DPG,20170707,12.7482,12.7930,12.7183,12.7183,2300
DPH,20170707,19.8460,19.8460,19.8460,19.8460,8400
DPM,20170707,18.0913,18.2430,17.7121,17.7500,1598450
DPP,20170707,12.3118,12.3118,12.3118,12.3118,0
DPR,20170707,25.3138,25.3731,25.0174,25.0174,20660
DPS,20170707,2.8000,2.9000,2.8000,2.8000,448372
DQC,20170707,37.2697,38.0050,37.0762,37.0761,105780
DRC,20170707,25.1681,25.3264,24.8515,24.8515,526420
DRH,20170707,24.3923,24.9751,24.3923,24.7669,599670
DRI,20170707,8.2780,9.2563,8.2780,9.0306,323455
DRL,20170707,26.6435,26.6435,26.6435,26.6434,370
DSN,20170707,38.4699,38.4699,38.1189,38.1189,4480
DSS,20170707,6.3139,6.3139,6.3139,6.3139,0
DST,20170707,27.7000,28.0000,27.7000,28.0000,317900
DSV,20170707,5.7964,5.7964,5.7964,5.7964,0
DT4,20170707,6.5608,6.5608,6.5608,6.5608,0
DTA,20170707,7.8095,8.7619,7.6381,8.4762,103310
DTC,20170707,14.0000,14.0000,12.5000,12.9000,4000
DTG,20170707,17.7021,17.7021,17.7021,17.7021,0
DTK,20170707,11.8341,11.8341,11.8341,11.8341,0
DTL,20170707,19.5500,21.7500,19.5500,21.7500,710
DTT,20170707,8.5668,8.5668,8.5668,8.5668,1140
DTV,20170707,12.2481,12.2481,12.2481,12.2481,0
DVC,20170707,4.5047,4.5047,4.5047,4.5048,100
DVN,20170707,20.3833,20.8551,20.2889,20.4776,395750
DVP,20170707,50.7044,51.2188,50.7044,51.0718,10060
DXG,20170707,11.4637,11.5631,11.2318,11.2649,5256540
DXL,20170707,2.1409,2.1409,2.1409,2.1409,0
DXP,20170707,13.1000,13.1000,12.6000,12.8000,2700
DXV,20170707,4.0941,4.0941,4.0941,4.0941,0
DZM,20170707,7.1666,7.2500,7.1666,7.2500,4800
E1VFVN30,20170707,12.6500,12.6900,12.6000,12.6000,330020
EAD,20170707,7.5503,7.5503,7.5503,7.5503,0
EBS,20170707,6.3176,6.3176,6.1202,6.2518,2600
ECI,20170707,8.8324,8.8324,8.8324,8.8324,0
EFI,20170707,7.0000,7.0000,7.0000,7.0000,1876
EIB,20170707,12.9000,13.4000,12.8000,13.0000,2418010
EIC,20170707,7.1588,7.1588,7.1588,7.1588,700
EID,20170707,12.5498,12.5498,12.1315,12.5499,4620
EIN,20170707,5.3079,5.3079,5.3079,5.3079,0
ELC,20170707,21.4557,22.0106,21.2707,21.2707,118950
EMC,20170707,15.5291,17.8539,15.5291,17.8538,20
EMG,20170707,13.0965,13.0965,13.0965,13.0965,0
ETHUSD-X,20170707,270.3500,244.1740,273.9430,245.9910,68725196800
EUR-X,20170707,0.8753,0.8753,0.8753,0.8753,0
EVE,20170707,14.8567,15.4267,14.8567,15.0847,258610
EVG,20170707,12.4673,12.8828,12.4257,12.7997,1528000
FBA,20170707,0.9000,0.9000,0.9000,0.9000,2300
FCC,20170707,11.0000,11.0000,11.0000,11.0000,0
FCM,20170707,4.4131,4.5625,4.4052,4.4839,222630
FCN,20170707,18.5381,19.3441,18.4037,18.8739,2373450
FCS,20170707,10.9000,10.9000,10.9000,10.9000,0
FDC,20170707,26.1000,29.0000,26.1000,28.8000,930
FDG,20170707,1.2000,1.2000,1.2000,1.2000,4200
FID,20170707,1.8000,1.8000,1.7000,1.8000,76740
FIT,20170707,6.5900,6.6800,6.4500,6.4900,2689160
FLC,20170707,8.3362,8.4057,8.2899,7.1600,6827660
FMC,20170707,11.8757,11.9464,11.8050,11.8050,91670
FOX,20170707,28.7133,31.0104,28.7133,30.2065,30430
FPT,20170707,24.5308,25.1938,24.4798,24.7858,2447400
FSO,20170707,11.8000,11.8000,11.8000,11.8000,0
FTM,20170707,12.1834,12.2794,12.0875,12.1834,148970
FTS,20170707,7.4263,7.4263,6.9716,7.2748,147410
FUCTVGF1,20170707,9.5785,9.5785,9.5785,9.5785,0
FUCVREIT,20170707,12.7667,13.4962,12.1284,13.4963,150
G20,20170707,2.2000,2.2000,2.2000,2.2000,200720
G36,20170707,7.1710,7.9598,7.1710,7.9599,2300
GAS,20170707,50.7941,50.9615,50.2083,50.7941,728970
GBP-X,20170707,0.7708,0.7708,0.7708,0.7708,0
GC-F,20170707,1219.1000,1220.4000,1208.6000,1208.6000,5
GCB,20170707,3.1268,3.1268,3.1268,3.1268,0
GDT,20170707,34.0874,34.0874,34.0874,34.0874,0
GDW,20170707,13.4757,13.4757,13.4757,13.4757,0
GEG,20170707,10.4969,10.4969,10.0228,10.2937,7000
GER,20170707,0.8686,0.8686,0.8686,0.8686,0
GEX,20170707,11.3871,11.4432,11.3310,11.4432,495000
GGG,20170707,0.5000,0.6000,0.5000,0.6000,350968
GHC,20170707,19.9964,20.0561,19.9964,20.0561,8300
GIL,20170707,23.1572,23.4234,22.9443,23.0241,9340
GLT,20170707,33.5639,33.5639,33.5639,33.5639,0
GMC,20170707,17.7972,17.9166,17.4389,17.7375,41770
GMD,20170707,30.2256,30.5372,29.7755,29.8447,715120
GMX,20170707,19.7915,19.7915,19.7915,19.7915,0
GND,20170707,15.1837,15.1837,15.1837,15.1837,0
GSM,20170707,9.6000,9.6000,9.4000,9.4000,25100
GSP,20170707,8.0250,8.1439,7.9656,8.1142,36350
GTA,20170707,12.5652,12.6004,12.3541,12.3541,1570
GTD,20170707,20.0000,20.0000,20.0000,20.0000,600
GTH,20170707,5.1014,5.1014,4.6763,4.6763,800
GTN,20170707,17.1000,17.2500,17.0000,17.0000,781650
GTS,20170707,6.4109,6.6673,6.4109,6.5391,3300
GTT,20170707,0.5000,0.6000,0.5000,0.6000,709230
GVT,20170707,4.5724,4.5724,4.5724,4.5724,0
H11,20170707,8.4000,8.4000,8.4000,8.4000,0
HAC,20170707,3.9929,3.9929,3.9000,3.9001,69238
HAD,20170707,17.3191,17.3191,17.3191,17.3191,0
HAG,20170707,9.0700,9.1000,9.0000,9.0000,3426560
HAH,20170707,16.0320,16.0668,15.9624,16.0320,306950
HAI,20170707,5.2400,5.4900,5.2000,5.2000,12851320
HAN,20170707,8.0601,8.0601,8.0601,8.0601,0
HAP,20170707,3.4965,3.5752,3.4808,3.5359,14870
HAR,20170707,5.6076,5.6076,5.4832,5.6077,4129530
HAS,20170707,7.2441,7.2441,6.8154,7.1702,550
HAT,20170707,26.4892,26.8846,26.4892,26.8846,4350
HAX,20170707,19.8000,19.8000,19.2119,19.2118,113460
HBC,20170707,31.3596,31.8233,30.9538,31.1277,2036940
HBD,20170707,9.9663,9.9663,9.9663,9.9663,0
HBE,20170707,5.8205,5.8205,5.8205,5.8205,0
HBS,20170707,3.2000,3.2000,3.2000,3.2000,300
HCC,20170707,14.9013,14.9013,14.8412,14.9013,3520
HCD,20170707,7.5886,7.8972,7.5160,7.5160,323600
HCI,20170707,10.1000,10.1000,10.1000,10.1000,0
HCM,20170707,19.7301,19.7301,18.4120,18.5356,1204390
HCS,20170707,6.8962,6.8962,6.8962,6.8962,0
HCT,20170707,13.6915,14.6631,13.6915,14.5748,5500
HD2,20170707,6.1050,6.1610,5.9370,5.9930,75500
HDA,20170707,9.5371,9.7121,9.3621,9.3621,50500
HDC,20170707,7.9113,7.9113,7.4977,7.5494,709930
HDG,20170707,15.2920,15.5230,15.1765,15.2458,125160
HDM,20170707,17.5640,17.7018,17.3574,17.4263,3900
HDO,20170707,1.2000,1.3000,1.1000,1.3000,256240
HDP,20170707,10.1359,10.1359,10.1359,10.1359,800
HEC,20170707,12.0764,12.0764,12.0764,12.0764,0
HEM,20170707,8.4883,8.4883,8.4883,8.4884,100
HES,20170707,11.7187,11.7187,11.7187,11.7187,0
HEV,20170707,7.9988,7.9988,7.9988,7.9988,100
HFB,20170707,8.3710,8.3710,8.3710,8.3710,0
HFC,20170707,14.4342,14.4342,14.4342,14.4342,200
HFX,20170707,1.4000,1.4000,1.4000,1.4000,0
HGM,20170707,31.3581,31.3581,31.3581,31.3581,200
HGW,20170707,12.7097,12.7097,12.7097,12.7097,0
HHC,20170707,46.5000,50.5000,45.9000,50.5000,27000
HHG,20170707,6.9227,7.0005,6.7671,6.7671,353571
HHN,20170707,10.8061,10.8061,10.8061,10.8061,0
HHR,20170707,0.6393,0.6393,0.6393,0.6393,0
HHS,20170707,4.0799,4.1259,3.9233,3.9510,2766660
HHV,20170707,8.7266,8.7266,8.7266,8.7266,0
HID,20170707,4.0809,4.2656,3.9298,3.9885,2186150
HIG,20170707,4.5841,4.5841,4.5841,4.5841,800
HII,20170707,14.0152,14.7694,13.7638,13.9524,413280
HJC,20170707,3.3000,3.3000,3.3000,3.3000,200
HJS,20170707,15.8815,15.8815,15.8815,15.8822,1000
HKB,20170707,4.7000,4.8000,4.3000,4.4000,1230500
HKD-X,20170707,7.8094,7.8094,7.8094,7.8094,0
HKP,20170707,19.5390,19.5390,19.5390,19.5390,100
HKT,20170707,4.0000,4.0909,3.9091,4.0000,103700
HLA,20170707,0.5000,0.6000,0.4000,0.5000,311400
HLB,20170707,26.8742,26.8742,26.8742,26.8742,100
HLC,20170707,13.1445,14.2712,13.1445,14.2712,261
HLD,20170707,4.5955,4.6341,4.5955,4.5955,82400
HLG,20170707,9.8000,9.9000,9.8000,9.9000,10510
HLR,20170707,6.0000,6.0000,6.0000,6.0000,0
HLY,20170707,14.0678,14.0678,14.0678,14.0678,100
HMC,20170707,6.8466,7.0911,6.7243,6.7854,72890
HMG,20170707,8.6000,8.6000,8.6000,8.6000,0
HMH,20170707,7.7510,7.8161,7.7510,7.8161,16700
HMS,20170707,29.2356,29.2356,29.2356,29.2356,2900
HNB,20170707,28.8167,28.8167,28.8167,28.8167,0
HND,20170707,6.2344,6.2344,6.2344,6.2344,100
HNF,20170707,29.0623,29.0623,29.0623,29.0623,6
HNG,20170707,10.2500,10.2500,10.0000,10.0000,1904640
HNM,20170707,4.9000,5.0000,4.7000,4.9000,58900
HNP,20170707,18.1444,18.1444,18.1444,18.1444,0
HNT,20170707,3.2850,3.2850,3.2850,3.2850,0
HOM,20170707,4.7505,4.7505,4.5746,4.7505,278800
HOT,20170707,26.1272,26.1272,26.1272,26.1272,0
HPB,20170707,10.0030,10.0030,10.0030,10.0030,0
HPD,20170707,4.7456,4.7456,4.7456,4.7456,0
HPG,20170707,11.0720,11.0885,10.8902,10.9067,5284990
HPM,20170707,19.4000,19.4000,19.4000,19.4000,100
HPP,20170707,34.6505,34.6505,34.6505,34.6505,0
HPT,20170707,6.0142,6.0142,6.0142,6.0142,0
HPW,20170707,6.1926,6.1926,6.1926,6.1926,0
HQC,20170707,3.3900,3.5400,3.3800,3.4000,19959420
