<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BED,20181207,16.7090,16.7090,16.7090,16.7090,0
BEL,20181207,10.1883,10.1883,10.1883,10.1883,0
BFC,20181207,22.6335,22.6733,22.4346,22.6733,44340
BGW,20181207,9.4719,9.4719,9.4719,9.4719,0
BHA,20181207,14.6361,19.2840,14.6361,19.2840,5000
BHC,20181207,2.2000,2.2000,2.2000,2.2000,1041
BHG,20181207,11.9284,11.9284,11.9284,11.9284,0
BHK,20181207,9.6975,9.6975,9.6975,9.6975,0
BHN,20181207,75.3509,75.3509,73.8168,74.8997,650
BHP,20181207,6.9472,6.9472,6.9472,6.9472,0
BHT,20181207,3.9000,3.9000,3.9000,3.9000,0
BIC,20181207,23.3204,24.2532,22.2010,23.3204,5910
BID,20181207,32.6859,33.2661,32.5408,32.5892,1220210
BII,20181207,1.1000,1.1000,1.0000,1.1000,18700
BIO,20181207,9.4507,9.4507,9.4507,9.4507,0
BKC,20181207,9.1000,9.1000,9.1000,9.1000,0
BLF,20181207,3.2000,3.2000,3.2000,3.2000,100
BLI,20181207,5.0268,5.0268,4.5628,4.5628,800
BLN,20181207,6.8500,6.8500,6.8500,6.8500,0
BLT,20181207,12.7821,12.7821,12.7821,12.7821,0
BLW,20181207,11.1146,11.1146,11.1146,11.1146,0
BMC,20181207,12.2685,12.3125,12.2685,12.2686,1090
BMD,20181207,4.0727,4.0727,4.0727,4.0727,0
BMF,20181207,21.0182,21.0182,21.0182,21.0182,0
BMI,20181207,19.1132,19.1974,18.6922,18.9869,55670
BMJ,20181207,4.5112,4.5112,4.5112,4.5112,0
BMN,20181207,5.5676,5.5676,5.5676,5.5676,0
BMP,20181207,43.7347,43.9653,43.4273,43.6564,152480
BMS,20181207,6.8000,7.8000,6.8000,7.8000,400
BMV,20181207,9.9522,9.9522,9.9522,9.9522,0
BPC,20181207,12.6441,12.6441,12.6441,12.6441,0
BPW,20181207,9.9890,9.9890,9.9890,9.9890,0
BQB,20181207,5.0000,5.0000,5.0000,5.0000,5000
BRC,20181207,8.0645,8.0645,8.0645,8.0645,0
BRL-X,20181207,3.8778,3.8778,3.8778,3.8778,0
BRR,20181207,7.8718,7.8718,7.8718,7.8718,0
BRS,20181207,9.3443,9.3443,9.3443,9.3443,0
BSA,20181207,13.9456,14.8257,13.9456,14.6903,5000
BSC,20181207,15.2005,15.2005,15.2005,15.2005,0
BSD,20181207,31.0621,31.0621,31.0621,31.0621,0
BSG,20181207,10.4000,10.4000,10.4000,10.4000,405
BSH,20181207,21.4659,21.4659,21.4659,21.4659,0
BSI,20181207,8.3612,8.5956,8.3612,8.5175,16340
BSL,20181207,8.8062,8.8062,8.8062,8.8062,10
BSP,20181207,14.0746,14.0746,14.0746,14.0746,1000
BSQ,20181207,17.2488,17.2488,17.2488,17.2488,0
BSR,20181207,15.6000,15.8000,15.4000,15.5000,1182541
BST,20181207,31.5601,31.5601,31.5601,31.5601,0
BT1,20181207,12.8485,12.8485,12.8485,12.8485,0
BT6,20181207,2.6000,2.6000,2.6000,2.6000,0
BTB,20181207,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181207,0.0000,0.0000,0.0000,3365.0701,39998
BTCUSD-X,20181207,3419.9375,3419.9375,3419.9375,3419.9375,0
BTD,20181207,10.7756,10.7756,10.7756,10.7756,0
BTG,20181207,5.4501,5.4501,5.4501,5.4501,0
BTH,20181207,2.3000,2.3000,2.3000,2.3000,10
BTN,20181207,7.1484,7.1484,7.1484,7.1484,0
BTP,20181207,9.9159,10.0013,9.9159,10.0014,17410
BTR,20181207,4.3973,4.3973,4.3973,4.3973,0
BTS,20181207,5.1457,5.2428,4.4660,5.2427,530
BTT,20181207,33.0058,33.7090,31.2711,31.2711,50
BTU,20181207,7.9033,7.9033,7.9033,7.9033,100
BTV,20181207,44.2259,44.2259,44.2259,44.2259,0
BTW,20181207,12.7139,12.7139,12.7139,12.7139,0
BUD,20181207,7.7583,7.7583,7.7583,7.7583,0
BVG,20181207,1.3000,1.3000,1.2000,1.2000,2200
BVH,20181207,97.7054,100.1359,97.7054,99.5526,90430
BVN,20181207,15.9440,15.9440,15.9440,15.9440,0
BVS,20181207,10.6686,11.0920,10.6686,11.0073,12200
BWA,20181207,3.7822,3.7822,3.7822,3.7822,0
BWE,20181207,21.9321,22.0669,21.8422,22.0220,83790
BWS,20181207,19.4893,19.4893,19.4893,19.4893,500
BXH,20181207,7.4121,7.4121,7.4121,7.4121,0
C12,20181207,12.4000,12.4000,12.4000,12.4000,0
C21,20181207,17.1509,17.1509,17.0803,17.0803,5500
C22,20181207,24.5029,24.5029,24.5029,24.5029,0
C32,20181207,21.2555,21.4904,21.2164,21.3729,14700
C36,20181207,11.1150,11.1150,11.1150,11.1150,0
C47,20181207,17.9705,17.9705,17.5789,17.5790,10000
C69,20181207,3.7810,3.7810,3.7810,3.7810,0
C71,20181207,8.8889,8.8889,8.8889,8.8889,1000
C92,20181207,6.0000,6.0000,6.0000,6.0000,100
CAD,20181207,0.7000,0.7000,0.6000,0.6000,2000
CAD-X,20181207,1.3394,1.3394,1.3394,1.3394,0
CAG,20181207,115.5389,115.5389,115.5389,115.5389,0
CAN,20181207,26.1462,26.1462,26.1462,26.1462,100
CAP,20181207,25.3651,25.5708,25.3651,25.5708,3700
CAT,20181207,6.8337,7.5929,6.8337,7.4031,12000
CAV,20181207,46.0648,46.2236,46.0648,46.2236,11120
CBI,20181207,6.2000,6.2000,6.2000,6.2000,0
CBS,20181207,10.0000,10.0000,10.0000,10.0000,0
CC1,20181207,18.0191,18.0191,18.0191,18.0191,0
CC4,20181207,10.5000,10.5000,10.0000,10.0000,4000
CCH,20181207,9.5003,9.5003,9.5003,9.5003,0
CCI,20181207,9.5892,9.5892,9.5892,9.5892,10
CCL,20181207,2.6021,2.6102,2.5533,2.5533,355840
CCM,20181207,21.6208,21.6208,21.6208,21.6208,0
CCP,20181207,40.4000,40.4000,40.4000,40.4000,0
CCR,20181207,15.5035,15.5035,15.5035,15.5035,0
CCT,20181207,10.0000,10.0000,10.0000,10.0000,0
CCV,20181207,27.4527,27.4527,27.4527,27.4527,0
CDC,20181207,9.0747,9.0747,9.0747,9.0747,1000
CDG,20181207,9.4589,9.4589,9.4589,9.4589,0
CDH,20181207,4.1329,4.1329,4.1329,4.1329,0
CDN,20181207,13.7375,14.3660,13.7375,14.3660,200
CDO,20181207,1.0000,1.1000,1.0000,1.0000,34318
CDP,20181207,12.1637,12.1637,12.1637,12.1637,0
CDR,20181207,5.3492,5.3492,5.3492,5.3492,0
CE1,20181207,5.7778,5.7778,5.7778,5.7778,0
CEC,20181207,15.0000,15.0000,15.0000,15.0000,0
CEE,20181207,16.3000,16.6000,16.3000,16.3000,6740
CEG,20181207,7.0966,7.0966,7.0966,7.0966,0
CEN,20181207,15.8000,15.8000,14.7000,15.2000,50376
CEO,20181207,12.3791,12.6502,12.3791,12.5599,1138520
CET,20181207,3.4000,3.4000,3.1000,3.1000,200
CFC,20181207,20.1099,20.1099,20.1099,20.1099,0
CGV,20181207,3.6000,3.6000,3.6000,3.6000,0
CH5,20181207,10.5025,10.5025,10.5025,10.5025,0
CHC,20181207,1.3818,1.3818,1.3818,1.3818,0
CHP,20181207,18.0469,18.0469,17.9638,17.9637,8950
CHS,20181207,7.1978,7.1978,7.1978,7.1978,100
CI5,20181207,9.2000,9.2000,9.2000,9.2000,0
CIA,20181207,19.1110,19.1110,19.1110,19.1110,0
CID,20181207,6.6000,6.6000,6.6000,6.6000,0
CIG,20181207,3.9900,3.9900,3.9900,3.9900,10
CII,20181207,24.9740,25.0686,24.7848,24.7848,425900
CIP,20181207,34.3000,34.3000,34.3000,34.3000,0
CJC,20181207,23.0000,23.0000,23.0000,23.0000,0
CKA,20181207,9.3914,9.3914,9.3914,9.3914,0
CKD,20181207,12.3229,12.3229,12.3229,12.3229,0
CKH,20181207,1.4143,1.4143,1.4143,1.4143,0
CKV,20181207,18.0463,18.0463,18.0463,18.0463,0
CL-F,20181207,51.7600,54.2200,50.6000,52.6100,987266
CLC,20181207,26.1828,26.9242,26.1438,26.9242,1070
CLG,20181207,2.8800,2.8800,2.7200,2.7200,1430
CLH,20181207,8.3770,8.3770,8.3770,8.3770,0
CLL,20181207,20.6446,20.6446,20.6446,20.6446,70
CLM,20181207,11.0688,11.0688,11.0688,11.0688,0
CLW,20181207,13.3276,13.3276,13.3276,13.3276,10
CLX,20181207,9.8961,9.8961,9.8961,9.8961,2000
CMC,20181207,5.4000,5.4000,5.4000,5.4000,0
CMF,20181207,115.5156,115.5156,115.5156,115.5156,0
CMG,20181207,20.6295,21.2713,20.1711,21.2713,125670
CMI,20181207,1.1000,1.1000,1.1000,1.1000,186150
CMK,20181207,7.4998,7.4998,7.4998,7.4998,0
CMN,20181207,38.8590,38.8590,38.8590,38.8590,10000
CMP,20181207,8.2414,8.2414,8.2414,8.2414,0
CMS,20181207,5.2201,5.2201,5.2201,5.2201,0
CMT,20181207,6.5341,7.0021,6.5341,6.5341,1730
CMV,20181207,12.9249,12.9249,12.9249,12.9249,0
CMW,20181207,12.2789,12.7512,12.2789,12.7512,7900
CMX,20181207,11.3333,11.3702,11.0011,11.0749,38010
CNC,20181207,16.2034,16.2034,16.2034,16.2034,600
CNG,20181207,20.9977,21.6451,20.7955,20.8764,14110
CNN,20181207,22.3008,22.3008,22.3008,22.3008,0
CNT,20181207,2.6000,2.8000,2.6000,2.6000,14900
CNY-X,20181207,6.8817,6.8817,6.8817,6.8817,0
COM,20181207,46.3236,46.3236,46.3236,46.3236,30
CPC,20181207,28.9993,28.9993,28.9993,28.9993,0
CPH,20181207,1.8243,1.8243,1.8243,1.8243,0
CPI,20181207,2.0000,2.0000,2.0000,2.0000,0
CQT,20181207,3.3000,3.3000,3.3000,3.3000,0
CRC,20181207,18.0601,18.2046,17.4340,17.7711,93100
CRE,20181207,21.2291,21.4280,21.2291,21.4279,116490
CSC,20181207,16.2589,16.2589,14.9040,16.1742,33800
CSM,20181207,14.0803,14.5496,13.8926,14.2211,251420
CSV,20181207,24.3949,25.1674,24.3949,24.7608,18210
CT3,20181207,7.6042,7.6042,7.6042,7.6042,0
CT6,20181207,4.5000,4.5000,4.5000,4.5000,0
CTA,20181207,0.5000,0.5000,0.5000,0.5000,0
CTB,20181207,21.6080,22.9765,21.6080,22.9765,400
CTC,20181207,3.7000,3.7000,3.7000,3.7000,200
CTD,20181207,146.5067,148.2797,145.5735,147.9065,120190
CTF,20181207,14.1255,14.4786,14.1255,14.4786,27300
CTG,20181207,23.7109,24.0560,23.6123,23.7109,4313800
CTI,20181207,20.5692,21.2606,20.5692,21.0446,765930
CTN,20181207,0.5000,0.5000,0.5000,0.5000,0
CTP,20181207,3.8000,3.8000,3.8000,3.8000,6500
CTR,20181207,11.0392,11.5778,11.0392,11.4162,83038
CTS,20181207,9.3387,9.6962,9.3387,9.6515,164930
CTT,20181207,6.1075,6.1075,6.1075,6.1075,0
CTW,20181207,4.8381,4.8381,4.8381,4.8381,0
CTX,20181207,8.0823,8.0823,8.0823,8.0823,0
CVH,20181207,10.6997,10.6997,10.6997,10.6997,0
CVN,20181207,7.7821,7.8459,7.5907,7.5907,27800
CVT,20181207,18.3589,18.5953,18.3195,18.3195,206510
CX8,20181207,9.0852,9.0852,9.0852,9.0852,0
CXH,20181207,6.9565,6.9565,6.9565,6.9565,0
CYC,20181207,1.1000,1.1000,1.1000,1.1000,0
D11,20181207,12.1561,12.1561,12.1561,12.1561,0
D2D,20181207,21.0453,21.1060,20.9542,21.0150,12510
DAC,20181207,13.0000,13.0000,13.0000,13.0000,0
DAD,20181207,13.8646,14.0982,13.8646,14.0982,400
DAE,20181207,13.5398,13.5398,13.2013,13.3706,3320
DAG,20181207,5.9304,6.0348,5.9304,5.9652,144940
DAH,20181207,6.0500,6.0900,6.0000,6.0000,110470
DAP,20181207,18.6221,18.6221,18.6221,18.6221,0
DAR,20181207,9.0530,9.0530,9.0530,9.0530,0
DAS,20181207,4.3047,4.3047,4.3047,4.3047,0
DAT,20181207,16.2381,16.2381,16.2381,16.2381,120
DBC,20181207,18.0454,18.4524,17.9776,18.4524,107486
DBD,20181207,34.5079,34.5079,34.2193,34.2194,17700
DBH,20181207,8.9399,8.9399,8.9399,8.9399,0
DBM,20181207,13.2035,13.2035,13.2035,13.2035,0
DBT,20181207,10.5700,10.5700,10.1571,10.1571,6500
DBW,20181207,10.0000,10.0000,10.0000,10.0000,0
DC1,20181207,7.0039,7.0039,7.0039,7.0039,100
DC2,20181207,7.4000,7.4000,7.4000,7.4000,0
DC4,20181207,7.0664,8.0880,7.0664,7.5772,1400
DCF,20181207,8.6000,8.6000,8.6000,8.6000,1
DCH,20181207,4.9508,4.9508,4.9508,4.9508,0
DCI,20181207,1.3000,1.3000,1.3000,1.3000,0
DCL,20181207,9.3500,9.3500,9.2400,9.3200,8970
DCM,20181207,8.8821,8.9671,8.7546,8.7971,653590
DCR,20181207,9.6000,9.6000,9.6000,9.6000,0
DCS,20181207,0.8000,1.0000,0.8000,1.0000,173600
DCT,20181207,1.2000,1.2000,1.2000,1.2000,8000
DDH,20181207,5.3492,5.3492,5.3492,5.3492,0
DDM,20181207,0.8000,0.9000,0.8000,0.9000,1500
DDN,20181207,9.9306,9.9306,9.9306,9.9306,600
DDV,20181207,10.0000,10.0000,10.0000,10.0000,0
DFC,20181207,53.5968,53.5968,53.5968,53.5968,0
DGC,20181207,28.0414,28.6840,28.0414,28.5088,212566
DGT,20181207,23.8000,28.0000,23.8000,28.0000,103900
DGW,20181207,23.3587,23.4544,23.0715,23.1672,481200
DHA,20181207,24.8530,24.8530,24.3704,24.4106,670
DHB,20181207,6.4000,6.4000,6.4000,6.4000,100
DHC,20181207,25.1326,25.2849,24.8280,24.9803,164970
DHD,20181207,23.7662,23.7662,23.7035,23.7035,100
DHG,20181207,75.6900,76.3208,75.6900,76.1405,118540
DHM,20181207,5.7600,5.8800,5.7000,5.8600,115570
DHN,20181207,8.5841,8.5841,8.5841,8.5841,0
DHP,20181207,7.7334,7.7334,7.1209,7.1208,40100
DHT,20181207,34.8898,35.3847,34.6424,35.3023,13800
DIC,20181207,3.4000,3.4100,3.3500,3.3500,296860
DID,20181207,3.6000,3.6000,3.6000,3.6000,0
DIG,20181207,10.3477,10.7931,10.4505,10.6218,2192930
DIH,20181207,17.3129,17.3129,17.3129,17.3129,0
DL1,20181207,32.3000,32.3000,32.3000,32.3000,0
DLD,20181207,11.3000,11.3000,11.3000,11.3000,0
DLG,20181207,1.8400,1.8500,1.8000,1.8500,681410
DLR,20181207,9.5000,9.5000,9.5000,9.5000,0
DLT,20181207,4.1190,4.1190,4.1190,4.1190,0
DM7,20181207,7.9443,7.9443,7.9443,7.9443,0
DMC,20181207,71.4388,71.4388,71.4388,71.4388,100
DNA,20181207,15.5805,15.5805,15.5805,15.5805,100
DNC,20181207,17.1410,17.1410,17.1410,17.1410,0
DND,20181207,23.0563,23.0563,23.0563,23.0563,0
DNE,20181207,5.5551,5.5551,5.5551,5.5551,0
DNH,20181207,17.6680,17.6680,17.6680,17.6680,200
DNL,20181207,9.9681,9.9681,9.9681,9.9681,0
DNM,20181207,11.0000,11.0000,11.0000,11.0000,4000
DNN,20181207,0.2068,0.2068,0.2068,0.2068,0
DNP,20181207,14.4000,14.4000,14.4000,14.4000,2300
DNR,20181207,4.2550,4.2550,4.2550,4.2550,0
DNS,20181207,11.0497,11.0497,11.0497,11.0497,0
DNW,20181207,10.4836,10.7414,10.4836,10.5696,7300
DNY,20181207,4.0000,4.0000,4.0000,4.0000,0
DOC,20181207,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20181207,0.0021,0.0021,0.0020,0.0021,27761895
DOP,20181207,9.0010,9.0010,9.0010,9.0010,0
DP1,20181207,10.6070,10.6070,10.6070,10.6070,0
DP2,20181207,10.1000,10.1000,10.1000,10.1000,0
DP3,20181207,66.8143,66.8143,65.3863,65.3863,7803
DPC,20181207,14.4446,14.4446,14.4446,14.4446,100
DPG,20181207,31.9635,31.9635,31.0415,31.4718,65340
DPH,20181207,15.8840,15.8840,15.8840,15.8841,100
DPM,20181207,18.3143,18.3143,17.6422,17.6422,441720
DPP,20181207,10.4839,10.4839,10.4839,10.4839,0
DPR,20181207,26.2667,26.2667,25.7924,26.2302,153260
DPS,20181207,0.6000,0.7000,0.6000,0.7000,393420
DQC,20181207,23.4572,24.1198,23.4130,23.4131,54220
DRC,20181207,18.6798,19.4337,18.6798,19.4336,366330
DRH,20181207,12.3000,12.4500,12.3000,12.3000,488270
DRI,20181207,4.6079,4.7725,4.6079,4.6902,32000
DRL,20181207,38.4940,38.4940,38.3369,38.4154,4290
DS3,20181207,3.5288,3.6149,3.5288,3.5288,99800
DSC,20181207,9.7626,9.7626,9.7626,9.7626,500
DSG,20181207,14.0000,14.0000,14.0000,14.0000,0
DSN,20181207,48.0897,48.7822,48.0897,48.0897,4500
DSP,20181207,10.8298,10.9208,10.0107,10.7388,59800
DSS,20181207,4.3438,4.3438,4.3438,4.3438,0
DST,20181207,2.5000,2.5000,2.4000,2.5000,840660
DSV,20181207,5.3546,5.3546,5.3546,5.3546,0
DT4,20181207,7.5456,7.5456,7.5456,7.5456,0
DTA,20181207,6.9333,6.9333,6.9333,6.9333,0
DTC,20181207,8.4000,9.1000,8.4000,8.8000,700
DTD,20181207,9.5677,9.8893,9.4873,9.8089,203530
DTG,20181207,13.3628,13.3628,13.3628,13.3628,0
DTI,20181207,22.4470,22.4470,22.4470,22.4470,0
DTK,20181207,10.1431,10.1431,10.1431,10.1431,0
DTL,20181207,41.0000,41.0000,41.0000,41.0000,1090
DTT,20181207,8.2500,8.2500,8.2500,8.2500,10
DTV,20181207,13.2595,13.2595,13.2595,13.2595,100
DVC,20181207,8.3392,8.3392,8.3392,8.3392,0
DVN,20181207,14.6269,14.7213,14.4382,14.7213,89220
DVP,20181207,36.3250,36.3250,35.4492,35.7827,10890
DVW,20181207,10.7301,10.7301,10.7301,10.7301,700
DX2,20181207,10.1000,10.1000,10.1000,10.1000,0
DXG,20181207,20.2060,20.8350,20.1667,20.6777,2708240
DXL,20181207,2.9000,2.9000,2.9000,2.9000,0
DXP,20181207,11.0000,11.0000,11.0000,11.0000,2200
DXV,20181207,3.2273,3.5777,3.2181,3.5777,4510
DZM,20181207,1.8000,1.8000,1.8000,1.8000,0
E1VFVN30,20181207,15.2800,15.5000,15.2800,15.3000,3854120
EAD,20181207,7.3793,7.3793,7.3793,7.3793,0
EBS,20181207,7.3180,7.4629,7.3180,7.3180,1200
ECI,20181207,12.8333,12.8333,12.8333,12.8333,0
EFI,20181207,4.4000,4.4000,4.4000,4.4000,0
EIB,20181207,14.3500,14.3500,13.9000,13.9000,171170
EIC,20181207,8.4164,8.4164,8.4164,8.4164,1000
EID,20181207,11.0488,11.0488,11.0488,11.0488,100
EIN,20181207,3.5000,3.5000,3.5000,3.5000,100
ELC,20181207,7.8000,7.8000,7.5400,7.5400,20580
EMC,20181207,11.9490,11.9490,11.9490,11.9490,10
EME,20181207,36.6155,36.6155,36.6155,36.6155,0
EMG,20181207,22.8477,22.8477,22.8477,22.8477,0
EMS,20181207,21.9446,21.9446,21.9446,21.9446,0
EPC,20181207,10.2000,10.2000,10.2000,10.2000,0
EPH,20181207,3.3824,3.3824,3.3824,3.3824,100
ETHUSD-X,20181207,93.2946,93.2946,93.2946,93.2946,0
EUR-X,20181207,0.8791,0.8791,0.8791,0.8791,0
EURUSD,20181207,0.0000,0.0000,0.0000,1.1400,182047
EVE,20181207,14.4557,14.6163,14.2148,14.3754,294830
EVF,20181207,5.1892,5.2835,5.1892,5.2835,11600
EVG,20181207,2.8244,2.8611,2.7969,2.8061,127650
EVS,20181207,10.5000,10.5000,10.4000,10.4000,9500
FBA,20181207,0.9000,0.9000,0.9000,0.9000,0
FBC,20181207,3.2937,3.2937,3.2937,3.2937,0
FCC,20181207,11.0000,11.0000,11.0000,11.0000,0
FCM,20181207,6.2628,6.2628,6.1169,6.1169,88590
FCN,20181207,14.1524,14.1524,13.8575,13.8997,938980
FCS,20181207,10.2000,10.2000,10.2000,10.2000,0
FDC,20181207,16.5000,16.5000,16.5000,16.5000,300
FDG,20181207,0.4000,0.4000,0.4000,0.4000,0
FGL,20181207,10.0000,10.0000,10.0000,10.0000,0
FHN,20181207,36.8920,36.8920,36.8920,36.8920,0
FHS,20181207,34.0125,34.0125,29.6803,34.0125,4200
FIC,20181207,11.0324,11.0324,10.6520,10.6520,200
FID,20181207,1.3000,1.4000,1.3000,1.4000,3000
FIR,20181207,17.6442,17.9327,17.5000,17.9087,90240
FIT,20181207,2.9000,2.9700,2.9000,2.9300,142690
FLC,20181207,7.1390,7.3276,7.1659,5.3600,4689610
FMC,20181207,22.4472,22.4472,22.0731,22.2227,69290
FOX,20181207,30.5405,31.5158,30.4795,31.5158,4300
FPT,20181207,28.0377,28.5092,28.0377,28.3521,763170
FRC,20181207,15.3000,15.3000,15.3000,15.3000,0
FRM,20181207,4.7525,4.7525,4.7525,4.7525,0
FRT,20181207,61.3864,61.7956,61.3864,61.7957,22400
FSO,20181207,15.0000,15.0000,15.0000,15.0000,0
FT1,20181207,19.9352,19.9352,19.9352,19.9352,0
FTI,20181207,2.5000,2.5000,2.5000,2.5000,0
FTM,20181207,15.1500,15.1500,15.0500,15.1000,1149210
FTS,20181207,11.7702,12.2520,11.7013,12.2520,26860
FUCTVGF1,20181207,13.8362,13.8362,13.8362,13.8362,0
FUCTVGF2,20181207,10.5960,10.5960,10.5960,10.5960,0
FUCVREIT,20181207,8.2072,8.2072,8.2072,8.2072,240
FUESSV50,20181207,12.9000,13.0000,12.9000,13.0000,16130
G20,20181207,0.7000,0.7000,0.7000,0.7000,200
G36,20181207,4.4270,4.4270,4.0317,4.0317,14400
GAS,20181207,85.2317,86.8466,85.2317,86.3980,936130
GBP-X,20181207,0.7826,0.7826,0.7826,0.7826,0
GBPJPY,20181207,0.0000,0.0000,0.0000,143.4700,341483
GBPUSD,20181207,0.0000,0.0000,0.0000,1.2800,205223
GC-F,20181207,1238.3000,1249.8000,1237.6000,1246.8000,434
GCB,20181207,4.5600,4.5600,4.5600,4.5600,0
GDT,20181207,32.7619,32.7619,32.6130,32.7619,1520
GDW,20181207,13.9151,13.9151,13.9151,13.9151,0
GEG,20181207,12.6492,12.7318,12.4838,12.5665,270842
GER,20181207,2.0268,2.0268,2.0268,2.0268,0
GEX,20181207,17.8891,18.0278,17.6811,17.8198,1110350
GGG,20181207,0.9000,1.0000,0.9000,1.0000,700
GHC,20181207,23.3673,23.3673,22.8671,22.8671,13500
GIL,20181207,27.4171,27.4918,26.8942,27.2677,12500
GKM,20181207,13.9048,14.0952,13.9048,14.0000,47100
GLT,20181207,57.6025,57.6025,57.6025,57.6025,0
GLW,20181207,8.0000,8.0000,8.0000,8.0000,0
