<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FID,20171011,1.6000,1.6000,1.6000,1.6000,0
FIT,20171011,8.1400,8.5000,8.0900,8.3000,2858890
FLC,20171011,8.7415,8.8920,8.7183,7.6000,9063880
FMC,20171011,14.2791,14.3144,14.1377,14.1377,242040
FOX,20171011,27.9535,27.9535,27.8758,27.8759,12601
FPT,20171011,25.7229,26.2956,25.6708,25.9832,2540980
FSO,20171011,11.8000,11.8000,11.8000,11.8000,0
FT1,20171011,15.4512,15.4512,15.4512,15.4512,0
FTM,20171011,13.7183,14.0541,13.6703,13.7663,796450
FTS,20171011,7.0929,7.0929,7.0323,7.0323,2640
FUCTVGF1,20171011,10.4965,10.4965,10.4965,10.4965,0
FUCVREIT,20171011,9.9855,9.9855,9.0279,9.4839,230
G20,20171011,1.4000,1.4000,1.4000,1.4000,0
G36,20171011,6.8125,6.8125,6.8125,6.8125,700
GAS,20171011,57.5695,58.1639,57.4846,57.9091,580150
GBP-X,20171011,0.7569,0.7569,0.7569,0.7569,0
GC-F,20171011,1287.3000,1292.0000,1284.9000,1285.8000,18
GCB,20171011,3.7782,3.7782,3.7782,3.7782,0
GDT,20171011,36.5489,36.5489,36.5489,36.5489,7500
GDW,20171011,12.4204,12.4204,12.4204,12.4204,200
GEG,20171011,9.7519,9.7519,9.7519,9.7519,5100
GER,20171011,4.9223,4.9223,4.9223,4.9223,0
GEX,20171011,12.5089,12.9577,12.5089,12.9016,947010
GGG,20171011,0.7000,0.7000,0.7000,0.7000,0
GHC,20171011,20.5336,20.5336,20.3545,20.3545,5000
GIL,20171011,18.3129,18.4726,18.0999,18.2064,23560
GKM,20171011,10.8139,10.9631,10.8139,10.8885,44900
GLT,20171011,57.6109,57.6109,56.7183,56.7183,400
GMC,20171011,18.3056,18.8385,18.1802,18.4937,1620
GMD,20171011,30.4680,30.7796,30.4334,30.5026,1559210
GMX,20171011,18.7119,18.7119,18.7119,18.7119,66
GND,20171011,15.7621,15.7621,15.7621,15.7621,0
GSM,20171011,11.6000,11.8000,11.5000,11.5000,90800
GSP,20171011,8.0250,8.0547,8.0250,8.0250,22930
GTA,20171011,10.6999,10.8055,10.6999,10.8054,320
GTD,20171011,12.1000,12.1000,12.1000,12.1000,0
GTH,20171011,4.0811,4.0811,4.0811,4.0811,100
GTN,20171011,17.1500,17.3500,17.0000,17.2500,1157430
GTS,20171011,6.0682,6.0682,6.0682,6.0682,0
GTT,20171011,0.5000,0.5000,0.5000,0.5000,0
GVT,20171011,4.1567,4.1567,4.1567,4.1567,0
H11,20171011,6.6000,6.6000,6.6000,6.6000,0
HAC,20171011,3.9929,4.0858,3.9929,3.9929,46300
HAD,20171011,19.6282,21.0937,19.6282,21.0937,500
HAF,20171011,10.0468,10.0468,10.0468,10.0468,100
HAG,20171011,8.3100,8.3800,8.3000,8.3200,1166990
HAH,20171011,16.0320,16.7623,15.9624,16.6928,107920
HAI,20171011,9.8900,10.5500,9.8000,10.5500,8179110
HAM,20171011,13.2384,13.2384,13.2384,13.2384,0
HAN,20171011,8.2135,8.2135,8.2135,8.2135,0
HAP,20171011,3.5438,3.5910,3.5359,3.5517,95060
HAR,20171011,13.5500,13.6000,13.1000,13.6000,975430
HAS,20171011,6.1279,6.5418,5.8396,6.2610,2470
HAT,20171011,33.1313,34.7918,32.3406,33.5267,13030
HAX,20171011,17.1338,17.3298,16.8593,17.3299,114920
HBC,20171011,36.8084,37.2142,36.4027,36.6925,1402280
HBD,20171011,9.0603,9.0603,9.0603,9.0603,0
HBE,20171011,6.2423,6.2423,6.2423,6.2423,0
HBH,20171011,6.3000,6.3000,6.3000,6.3000,100
HBS,20171011,2.6000,2.6000,2.6000,2.6000,4500
HC3,20171011,14.2676,14.2676,14.2676,14.2676,100
HCC,20171011,15.9228,15.9228,15.6224,15.9228,14962
HCD,20171011,7.8427,7.8518,7.6612,7.6612,392810
HCI,20171011,5.0000,5.0000,5.0000,5.0000,0
HCM,20171011,17.7118,17.9589,17.7118,17.8353,388080
HCS,20171011,5.5123,5.5123,5.5123,5.5123,0
HCT,20171011,14.9281,14.9281,14.9281,14.9281,0
HD2,20171011,8.0094,8.0094,7.8414,7.8973,13700
HDA,20171011,7.9622,8.1372,7.8747,7.9622,34200
HDC,20171011,9.3074,9.4625,9.2815,9.3333,608330
HDG,20171011,15.5230,15.5923,15.3382,15.3844,56020
HDM,20171011,17.2197,17.2197,17.2197,17.2197,0
HDO,20171011,0.9000,0.9000,0.9000,0.9000,0
HDP,20171011,9.4369,9.4369,9.4369,9.4369,2000
HEC,20171011,11.9424,11.9424,11.9424,11.9424,0
HEJ,20171011,11.6064,11.6064,11.6064,11.6064,0
HEM,20171011,10.1731,10.2379,10.1731,10.2379,3100
HES,20171011,11.2846,11.2846,11.2846,11.2846,0
HEV,20171011,8.3436,8.3436,8.3436,8.3436,0
HFB,20171011,6.1515,6.1515,6.1515,6.1515,0
HFC,20171011,9.4340,9.4340,9.4340,9.4340,0
HFX,20171011,1.4000,1.4000,1.4000,1.4000,0
HGM,20171011,26.8112,26.8112,26.8112,26.8112,100
HGW,20171011,12.7097,12.7097,12.7097,12.7097,0
HHC,20171011,55.9000,55.9000,55.9000,55.9000,0
HHG,20171011,6.1983,6.1983,6.0330,6.1157,128270
HHN,20171011,10.8061,10.8061,10.8061,10.8061,0
HHR,20171011,0.6393,0.6393,0.6393,0.6393,0
HHS,20171011,3.8681,3.8865,3.8405,3.8681,610990
HHV,20171011,8.7054,8.7054,8.7054,8.7054,0
HID,20171011,3.7954,3.8206,3.7786,3.7954,230260
HIG,20171011,5.3481,5.4330,5.2632,5.3481,10400
HII,20171011,26.2071,26.4387,25.8762,26.0085,238060
HJC,20171011,3.0000,3.0000,3.0000,3.0000,0
HJS,20171011,15.8062,15.8062,15.2742,15.2743,9100
HKB,20171011,2.7000,2.8000,2.6000,2.7000,200370
HKD-X,20171011,7.8040,7.8040,7.8040,7.8040,0
HKP,20171011,4.6672,4.6672,4.6672,4.6672,0
HKT,20171011,3.2727,3.3636,3.2727,3.3636,6700
HLA,20171011,0.4000,0.4000,0.4000,0.4000,0
