<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20190503,22.0499,22.0499,22.0499,22.0499,0
AAA,20190503,16.1646,16.1646,15.6317,15.7649,5667210
AAM,20190503,12.9261,13.0697,12.4474,12.9261,2350
AAV,20190503,9.1801,9.2701,9.1801,9.2701,214026
ABC,20190503,7.8207,7.8207,7.7384,7.7384,5516
ABI,20190503,23.0764,23.0764,23.0764,23.0765,100
ABR,20190503,5.0000,5.0000,5.0000,5.0000,0
ABT,20190503,34.2474,34.2474,34.2474,34.2474,0
AC4,20190503,3.0001,3.0001,3.0001,3.0001,0
ACB,20190503,14.1065,14.2012,14.1065,14.2012,1115126
ACC,20190503,11.7590,11.8198,11.7590,11.8198,2070
ACE,20190503,19.2188,19.2188,19.2188,19.2188,300
ACL,20190503,17.4048,17.6197,17.1900,17.1900,41520
ACM,20190503,0.6000,0.6000,0.5000,0.6000,694400
ACS,20190503,12.8519,12.8519,12.8519,12.8519,0
ACV,20190503,82.7320,83.0285,82.5343,82.7320,12500
ADC,20190503,13.5780,13.5780,13.5780,13.5780,0
ADP,20190503,9.0221,9.0221,9.0221,9.0221,2810
ADS,20190503,10.6750,10.8264,10.5236,10.8264,14950
AFX,20190503,2.8450,2.8450,2.7501,2.7501,400
AG1,20190503,9.4940,9.4940,9.4940,9.4940,0
AGF,20190503,4.8000,5.1000,4.6600,5.1000,550
AGM,20190503,8.7819,8.7819,8.4220,8.4220,50
AGP,20190503,15.6115,15.6115,15.6115,15.6115,100
AGR,20190503,3.8000,3.8000,3.7200,3.7900,83330
AGX,20190503,24.1839,24.1839,24.1839,24.1839,0
ALT,20190503,9.5651,9.5651,9.5651,9.5651,5000
ALV,20190503,3.3000,3.3000,3.3000,3.3000,100
AMC,20190503,16.4807,16.4807,16.4807,16.4807,0
AMD,20190503,2.0600,2.0700,2.0000,2.0300,756390
AME,20190503,9.0000,9.0000,8.3000,8.3000,200
AMP,20190503,16.2000,16.2000,16.2000,16.2000,0
AMS,20190503,7.3231,7.3231,7.3231,7.3231,200
AMV,20190503,14.8752,14.8752,14.1991,14.2892,29800
ANT,20190503,5.8000,5.8000,5.8000,5.8000,100
ANV,20190503,23.4262,24.2279,23.4262,24.0051,1181260
APC,20190503,28.3000,28.5000,28.2000,28.3000,13470
APF,20190503,20.1985,20.1985,20.1985,20.1985,7400
APG,20190503,6.6037,6.6895,6.4837,6.5952,324430
API,20190503,22.8461,23.7173,22.6525,23.7173,900
