<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190620,2917.3301,2997.3899,2915.0901,2987.1201,291000
A32,20190620,19.5409,19.5409,19.5409,19.5409,0
AAA,20190620,16.2978,16.6086,16.2978,16.4754,2842800
AAM,20190620,11.1069,11.3941,10.9154,11.3941,3610
AAV,20190620,9.0901,9.1801,9.0001,9.0901,179330
ABC,20190620,8.7263,9.5495,8.7263,9.3848,79360
ABI,20190620,24.6520,24.6520,23.2618,23.2618,1873
ABR,20190620,5.4000,5.4000,5.4000,5.4000,5010
ABT,20190620,37.2312,37.2312,37.2312,37.2312,10
AC4,20190620,3.0000,3.0000,3.0000,3.0000,0
ACB,20190620,13.6805,14.0119,13.6332,14.0118,1436398
ACC,20190620,11.8501,12.4274,11.8501,12.4275,40
ACE,20190620,19.1387,19.1387,19.1387,19.1387,0
ACL,20190620,15.4709,15.8147,15.4279,15.7073,21720
ACM,20190620,0.5000,0.6000,0.4000,0.5000,224150
ACS,20190620,12.8523,12.8523,12.8523,12.8523,0
ACV,20190620,83.8194,85.9939,83.8194,85.1043,250462
ADC,20190620,13.4050,13.4050,13.4050,13.4050,0
ADP,20190620,6.5159,6.5159,6.5159,6.5159,0
ADS,20190620,11.9560,11.9560,11.8251,11.8251,15000
AFX,20190620,2.8000,2.8000,2.8000,2.8000,2300
AG1,20190620,8.9566,8.9566,8.9566,8.9566,0
AGF,20190620,3.6000,3.6000,3.5900,3.5900,6320
AGM,20190620,8.0536,8.2250,8.0536,8.0536,3440
AGP,20190620,17.9186,17.9186,17.9186,17.9186,0
AGR,20190620,3.9100,3.9800,3.8600,3.9400,94380
AGX,20190620,24.1833,24.1833,24.1833,24.1833,0
ALT,20190620,9.2204,9.2204,9.2204,9.2204,0
ALV,20190620,2.1000,2.1000,2.1000,2.1000,0
AMC,20190620,16.4058,16.4058,16.4058,16.4058,0
AMD,20190620,1.8400,1.8400,1.7800,1.8100,413440
AME,20190620,8.1000,8.1000,8.1000,8.1000,0
AMP,20190620,16.2000,16.2000,16.2000,16.2000,0
AMS,20190620,6.8122,6.8122,6.8122,6.8122,100
AMV,20190620,13.2975,13.5229,13.2073,13.5229,26600
ANT,20190620,5.3000,5.3000,5.3000,5.3000,0
ANV,20190620,23.8715,24.2723,23.8715,24.1833,486450
APC,20190620,26.6500,26.8000,26.3000,26.3000,17870
APF,20190620,17.7656,17.7656,17.5566,17.6262,700
APG,20190620,6.7325,7.2899,6.6896,7.2899,362400
API,20190620,22.3621,22.4589,22.3621,22.4589,300
APL,20190620,12.7994,12.7994,12.7994,12.7994,0
APP,20190620,5.0000,5.0000,5.0000,5.0000,0
APS,20190620,2.6000,2.6000,2.6000,2.6000,22700
APT,20190620,2.5000,2.5000,2.5000,2.5000,0
AQN,20190620,12.4138,12.4138,12.4138,12.4138,0
ARM,20190620,43.9005,43.9005,40.4040,40.4040,600
ART,20190620,2.6000,2.6000,2.5000,2.5000,733465
ASA,20190620,0.7000,0.7000,0.7000,0.7000,0
ASD,20190620,9.9000,9.9000,9.9000,9.9000,0
ASM,20190620,6.1548,6.2160,6.1197,6.1986,1639200
ASP,20190620,5.4777,5.4949,5.4090,5.4949,5260
AST,20190620,61.8547,63.6600,61.7597,63.2799,73020
ATA,20190620,0.2000,0.2000,0.2000,0.2000,0
ATB,20190620,0.8000,0.9000,0.8000,0.9000,20100
ATG,20190620,1.1600,1.1900,1.1500,1.1500,128720
ATS,20190620,22.5000,22.5000,22.5000,22.5000,100
AUD-X,20190620,1.4523,1.4523,1.4523,1.4523,0
AUDUSD,20190620,0.0000,0.0000,0.0000,0.6900,116825
AUM,20190620,10.5000,10.5000,10.5000,10.5000,0
AVC,20190620,19.9731,19.9731,19.9731,19.9731,0
AVF,20190620,0.3000,0.3000,0.3000,0.3000,0
B82,20190620,1.1000,1.1000,1.1000,1.1000,0
BAB,20190620,18.8073,18.8073,18.8073,18.8073,5700
BAL,20190620,6.4000,6.4000,6.4000,6.4000,0
BAX,20190620,44.5628,44.5628,41.0563,43.8323,32700
BBC,20190620,67.0000,67.0000,67.0000,67.0000,10
BBM,20190620,6.4409,6.4409,6.4409,6.4409,9400
BBS,20190620,9.0133,9.0133,9.0133,9.0133,0
BBT,20190620,18.0000,18.1000,17.9000,18.0000,160003
BCB,20190620,6.5964,6.5964,6.5964,6.5964,0
BCC,20190620,7.2321,7.3214,7.2321,7.3214,238210
