<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171124,3340.3799,3360.7500,3328.3301,3353.8201,159600
AAA,20171124,20.4126,20.5761,20.0854,20.5107,1431770
AAM,20171124,6.9729,6.9729,6.9729,6.9729,980
ABC,20171124,13.0070,13.0070,12.9247,13.0071,7600
ABI,20171124,24.0887,24.6762,24.0887,24.6762,1600
ABT,20171124,22.0586,22.0586,22.0586,22.0586,0
AC4,20171124,4.1526,4.1526,4.1526,4.1526,0
ACB,20171124,12.7979,12.7979,12.5360,12.7605,1537052
ACC,20171124,12.2229,12.2229,11.6673,11.6673,7380
ACE,20171124,18.7025,18.7025,17.3666,18.0345,2028
ACL,20171124,3.2808,3.5288,3.2808,3.5287,130
ACM,20171124,1.5000,1.5000,1.4000,1.4000,63270
ACS,20171124,9.7678,10.5943,9.7678,10.5943,2100
ACV,20171124,82.6303,82.6303,79.2078,79.2078,147000
ADC,20171124,11.6339,11.6339,11.6339,11.6339,100
ADP,20171124,13.5967,13.5967,13.5967,13.5967,0
ADS,20171124,12.9560,12.9897,12.8210,12.8885,85100
AFX,20171124,3.9033,3.9033,3.9033,3.9033,0
AGF,20171124,8.5600,9.4500,8.5500,8.6000,6430
AGM,20171124,7.2958,7.3688,7.2958,7.2958,60
AGP,20171124,13.6652,13.6652,13.6652,13.6652,0
AGR,20171124,5.3000,5.4000,5.3000,5.4000,281860
AGX,20171124,19.0933,19.0933,19.0933,19.0933,0
ALT,20171124,11.9672,11.9672,11.9672,11.9672,0
ALV,20171124,15.6000,15.8000,14.4000,15.4000,87536
AMC,20171124,16.3265,16.3265,16.3265,16.3265,100
AMD,20171124,8.5900,8.5900,8.1500,8.5900,1921630
AME,20171124,3.0614,3.0614,3.0614,3.0614,0
AMP,20171124,15.0000,15.0000,15.0000,15.0000,0
AMS,20171124,6.4746,6.5566,6.4746,6.5565,900
AMV,20171124,7.0319,7.2122,6.7614,7.2122,2300
ANT,20171124,10.2000,10.2000,10.2000,10.2000,5000
ANV,20171124,7.8432,8.0443,7.8030,8.0041,539210
APC,20171124,69.9000,72.6000,69.5000,72.5000,60510
APF,20171124,23.6769,23.6769,23.6769,23.6769,0
