<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200617,2932.6699,2936.6201,2919.0400,2935.8701,234700
A32,20200617,25.2763,25.2763,25.2763,25.2763,0
AAA,20200617,11.5219,11.7505,11.4762,11.6133,1101480
AAM,20200617,11.1000,11.1000,11.1000,11.1000,1870
AAV,20200617,5.7000,5.8000,5.4000,5.7000,334100
ABC,20200617,9.3188,9.3188,9.2283,9.2283,3801
ABI,20200617,27.5380,27.5380,26.5718,27.0549,32900
ABR,20200617,29.9000,29.9000,29.9000,29.9000,0
ABS,20200617,8.7693,8.9231,8.3847,8.8846,194510
ABT,20200617,29.5457,31.5800,28.4801,31.5800,210
AC4,20200617,3.0000,3.0000,3.0000,3.0000,0
ACB,20200617,14.9539,14.9539,14.4616,14.5846,1598000
ACC,20200617,12.5789,12.5789,12.5789,12.5789,0
ACE,20200617,26.4431,26.4431,26.4431,26.4431,0
ACL,20200617,10.5909,10.8636,10.4545,10.5455,7110
ACM,20200617,0.8000,0.8000,0.8000,0.8000,0
ACS,20200617,10.1000,10.1000,10.1000,10.1000,0
ACV,20200617,63.7000,63.7000,62.6000,62.8000,102910
ADC,20200617,13.7428,13.7428,13.7428,13.7428,0
ADG,20200617,47.7209,48.1395,47.7209,48.1395,19500
ADP,20200617,9.1864,9.1864,9.1864,9.1864,0
ADS,20200617,9.1633,9.2070,8.6834,8.6834,3690
AFX,20200617,4.9000,5.0000,4.5000,4.6000,85610
AG1,20200617,10.3000,10.3000,10.3000,10.3000,0
AGF,20200617,2.9000,2.9000,2.9000,2.9000,0
AGG,20200617,24.7295,24.7750,24.0022,24.6386,301270
AGM,20200617,13.1138,13.5660,13.1138,13.4304,15410
AGP,20200617,15.9509,15.9509,15.9509,15.9509,0
AGR,20200617,3.7800,3.7800,3.6400,3.6900,398420
AGX,20200617,26.2979,26.2979,26.2979,26.2979,0
ALT,20200617,11.9710,11.9710,11.9710,11.9710,0
ALV,20200617,1.8000,1.8000,1.8000,1.8000,0
AMC,20200617,15.9936,15.9936,15.9936,15.9936,100
AMD,20200617,3.4300,3.6400,3.4200,3.6400,11285100
AME,20200617,7.6000,7.6000,7.6000,7.6000,100
AMP,20200617,10.2000,10.2000,10.2000,10.2000,0
AMS,20200617,6.7273,6.8182,6.3637,6.3636,2000
AMV,20200617,11.4794,11.6832,11.2077,11.3436,430000
ANT,20200617,10.7000,10.7000,10.7000,10.7000,0
ANV,20200617,17.4936,17.4936,17.0156,17.1590,112860
APC,20200617,22.4000,22.4000,21.0000,21.4500,20560
APF,20200617,21.0000,21.0000,21.0000,21.0000,4100
APG,20200617,7.8902,8.0188,7.8044,7.9760,777530
API,20200617,9.2933,9.2933,9.2933,9.2933,1600
APL,20200617,12.8000,12.8000,12.8000,12.8000,0
APP,20200617,4.0000,4.0000,4.0000,4.0000,0
APS,20200617,2.5000,2.5000,2.5000,2.5000,4000
APT,20200617,4.3000,4.3000,4.3000,4.3000,0
AQN,20200617,7.5000,7.5000,7.5000,7.5000,0
ARM,20200617,23.0000,23.0000,23.0000,23.0000,0
ART,20200617,2.7000,2.9000,2.7000,2.9000,3713500
ASA,20200617,1.1000,1.1000,1.1000,1.1000,0
ASD,20200617,3.1000,3.1000,3.1000,3.1000,0
ASM,20200617,5.8800,5.8800,5.7000,5.7900,1950670
ASP,20200617,5.1881,5.2893,5.0501,5.1513,19780
AST,20200617,50.7912,51.3773,50.5958,51.0842,36440
ATA,20200617,0.2000,0.2000,0.2000,0.2000,0
ATB,20200617,0.6000,0.7000,0.5000,0.6000,56400
ATD,20200617,9.6000,9.6000,9.6000,9.6000,0
ATG,20200617,0.9500,0.9500,0.8300,0.8600,138520
ATS,20200617,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200617,1.4544,1.4544,1.4544,1.4544,0
AUDUSD,20200617,0.0000,0.0000,0.0000,0.6900,169608
AUM,20200617,10.5000,10.5000,10.5000,10.5000,0
AVC,20200617,21.6159,21.6159,21.6159,21.6159,0
AVF,20200617,0.4000,0.4000,0.4000,0.4000,0
B82,20200617,0.5000,0.5000,0.5000,0.5000,0
BAB,20200617,16.6972,16.6972,16.6972,16.6972,2206
BAL,20200617,7.5000,7.5000,7.5000,7.5000,0
BAX,20200617,33.7257,34.0540,33.7257,34.0539,600
BBC,20200617,47.5000,47.5000,47.5000,47.5000,160
BBH,20200617,25.5994,25.5994,25.5994,25.5994,0
BBM,20200617,14.3130,14.3130,14.3130,14.3130,0
BBS,20200617,10.9622,10.9622,10.9622,10.9622,0
BBT,20200617,17.4000,17.4000,17.4000,17.4000,29
BCB,20200617,6.6000,6.6000,6.6000,6.6000,0
BCC,20200617,6.6072,6.6072,6.4286,6.6071,75300
BCE,20200617,6.8827,6.9437,6.7956,6.8130,93370
BCF,20200617,44.1092,44.1092,44.1092,44.1092,0
BCG,20200617,4.5328,4.6536,4.4950,4.5705,604060
BCM,20200617,25.3290,25.4279,25.3290,25.4279,8850
BCP,20200617,11.0000,11.0000,11.0000,11.0000,0
BDB,20200617,10.1247,10.1247,10.1247,10.1247,0
BDG,20200617,25.0453,25.2134,24.8772,25.2134,3400
BDT,20200617,14.4799,14.4799,13.7904,13.8765,17010
BDW,20200617,13.4810,13.4810,13.4810,13.4810,0
BED,20200617,30.3644,30.3644,30.3644,30.3644,0
BEL,20200617,8.7950,8.7950,7.5759,7.5759,900
BFC,20200617,11.2511,11.5255,11.2054,11.3883,285180
BGW,20200617,18.8913,18.8913,18.8913,18.8913,0
BHA,20200617,10.0000,10.0000,10.0000,10.0000,0
BHC,20200617,2.5000,2.5000,2.5000,2.5000,0
BHG,20200617,12.0278,12.0278,12.0278,12.0278,0
BHK,20200617,10.1197,10.1197,10.1197,10.1197,100
BHN,20200617,52.1201,52.1201,51.1386,51.8257,1280
BHP,20200617,5.8000,6.0000,5.8000,6.0000,1000
BHT,20200617,5.5000,5.5000,5.5000,5.5000,0
BIC,20200617,20.4650,20.4650,19.6964,20.2729,103560
BID,20200617,40.0236,40.4170,39.1877,39.6302,817560
BII,20200617,1.0000,1.0000,0.9000,1.0000,384400
BIO,20200617,9.4507,9.4507,9.4507,9.4507,0
BKC,20200617,6.1000,6.1000,6.1000,6.1000,0
BKH,20200617,31.3097,31.3097,31.3097,31.3097,100
BLF,20200617,2.9000,2.9000,2.9000,2.9000,0
BLI,20200617,5.7779,5.7779,5.7779,5.7779,0
BLN,20200617,1.2000,1.2000,1.2000,1.2000,0
BLT,20200617,14.0000,14.0000,14.0000,14.0000,0
BLU,20200617,10.0000,10.0000,10.0000,10.0000,0
