<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190513,2903.7100,2903.7100,2903.7100,2903.7100,205600
A32,20190513,22.0499,22.0499,22.0499,22.0499,300
AAA,20190513,15.2764,15.4096,15.1876,15.2764,2114660
AAM,20190513,12.2558,12.2558,11.9686,12.0165,3600
AAV,20190513,9.0001,9.0901,8.8201,9.0001,95800
ABC,20190513,7.7384,7.8207,7.7384,7.8207,19220
ABI,20190513,22.6131,22.6131,22.6131,22.6131,100
ABR,20190513,5.0000,5.0000,5.0000,5.0000,0
ABT,20190513,34.2474,34.7373,34.2474,34.7373,780
AC4,20190513,3.0001,3.0001,3.0001,3.0001,0
ACB,20190513,13.9171,14.0118,13.8225,13.8225,913337
ACC,20190513,12.2148,12.2148,12.2148,12.2148,30
ACE,20190513,19.5391,19.5391,19.5391,19.5391,100
ACL,20190513,17.5123,17.8346,17.4049,17.7057,31860
ACM,20190513,0.5000,0.6000,0.5000,0.6000,347600
ACS,20190513,12.8519,12.8519,12.8519,12.8519,0
ACV,20190513,79.2725,79.2725,79.0749,79.1737,49930
ADC,20190513,13.5780,13.5780,13.5780,13.5780,0
ADP,20190513,9.8240,9.8240,9.8240,9.8240,0
ADS,20190513,11.6592,11.6592,11.3564,11.5078,15560
AFX,20190513,2.7501,2.7501,2.7501,2.7501,200
AG1,20190513,9.8522,9.8522,9.8522,9.8522,0
AGF,20190513,4.9000,4.9000,4.4800,4.8400,60
AGM,20190513,8.9961,8.9961,8.8676,8.8676,160
AGP,20190513,17.7648,17.7648,17.7648,17.7648,0
AGR,20190513,3.7000,3.7000,3.6200,3.6600,70590
AGX,20190513,24.1833,24.1833,24.1833,24.1833,0
ALT,20190513,10.5130,10.5130,10.5130,10.5130,100
ALV,20190513,3.0000,3.0000,3.0000,3.0000,0
AMC,20190513,14.9825,14.9825,14.9825,14.9825,0
AMD,20190513,1.8300,1.8700,1.8300,1.8500,903830
AME,20190513,8.9000,8.9000,8.9000,8.9000,100
AMP,20190513,16.2000,16.2000,16.2000,16.2000,0
