<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CIP,20171229,10.0000,10.0000,10.0000,10.0000,0
CJC,20171229,22.3363,22.3363,22.3363,22.3363,0
CKD,20171229,10.6344,10.6344,10.6344,10.6344,1700
CKH,20171229,2.3318,2.3318,2.3318,2.3318,0
CKV,20171229,14.6573,14.6573,14.6573,14.6573,0
CL-F,20171229,59.9100,60.5100,59.8200,60.4200,345962
CLC,20171229,31.2783,31.2783,30.8486,30.8486,660
CLG,20171229,5.3400,5.3400,5.0100,5.0100,2360
CLH,20171229,9.0018,9.0018,9.0018,9.0018,0
CLL,20171229,22.1821,22.8678,21.6981,22.8677,26810
CLM,20171229,10.4383,10.4383,10.4383,10.4383,0
CLW,20171229,15.0341,17.1456,15.0341,15.3297,13470
CLX,20171229,9.9903,9.9903,9.9903,9.9903,0
CMC,20171229,7.4000,7.4000,7.4000,7.4000,0
CMF,20171229,96.2127,96.2127,96.2127,96.2127,100
CMG,20171229,23.2370,24.4818,22.8220,24.0669,463890
CMI,20171229,2.0000,2.0000,1.9000,2.0000,86700
CMK,20171229,7.4998,7.4998,7.4998,7.4998,0
CMN,20171229,27.5698,27.5698,27.5698,27.5698,100
CMP,20171229,8.2418,8.2418,8.2418,8.2418,0
CMS,20171229,4.3200,4.3200,4.3200,4.3200,0
CMT,20171229,9.3601,9.4051,8.3791,9.4051,3370
CMV,20171229,15.9663,15.9663,15.9663,15.9663,0
CMW,20171229,9.5608,9.5608,9.5608,9.5608,0
CMX,20171229,3.2929,3.2929,3.1010,3.2634,6110
CNC,20171229,20.2971,20.2971,20.2971,20.2971,0
CNG,20171229,25.2479,25.2479,24.2872,24.5177,75360
CNN,20171229,10.2930,10.2930,10.2930,10.2930,0
CNT,20171229,1.6000,1.6000,1.6000,1.6000,200
CNY-X,20171229,6.5316,6.5316,6.5316,6.5316,0
COM,20171229,44.4342,47.4234,44.4342,47.4234,1270
CPC,20171229,29.0463,30.4221,29.0463,30.1164,2200
CPH,20171229,1.8244,1.8244,1.8244,1.8244,0
CPI,20171229,1.2000,1.2000,1.2000,1.2000,0
CQT,20171229,7.4000,7.4000,7.4000,7.4000,0
CSC,20171229,12.4059,12.4455,12.3663,12.4059,20100
CSM,20171229,14.3746,14.5115,14.2834,14.3290,124440
CSV,20171229,26.8462,27.6380,26.7743,27.2061,52730
CT3,20171229,6.3293,6.3293,6.3293,6.3293,0
CT6,20171229,6.0000,6.0000,6.0000,6.0000,0
CTA,20171229,1.1000,1.2000,1.1000,1.1000,700
CTB,20171229,23.7116,23.7116,23.7116,23.7116,12045
CTC,20171229,3.4000,3.4000,3.4000,3.4000,1154
CTD,20171229,201.4673,205.0811,201.4673,204.6293,105020
CTF,20171229,11.4247,11.4247,10.6615,11.4247,10760
CTG,20171229,24.0560,24.1053,23.4151,23.8588,3806720
CTI,20171229,24.7001,25.5374,24.6164,25.5374,246300
CTN,20171229,0.8000,0.8000,0.8000,0.8000,500
CTP,20171229,12.7273,12.7273,12.3967,12.3967,31110
CTR,20171229,11.6923,12.3003,11.6923,12.3003,9000
CTS,20171229,10.0443,10.1673,9.8803,10.0033,1107900
CTT,20171229,10.8528,10.8528,10.8528,10.8528,0
CTW,20171229,4.6338,4.6338,4.6338,4.6338,0
CTX,20171229,8.5165,9.5518,8.5165,9.0174,3300
CVH,20171229,10.7283,10.7283,10.7283,10.7283,0
CVN,20171229,4.7203,4.9117,4.6565,4.7841,54000
CVT,20171229,31.0973,31.6254,31.0387,31.5667,399270
CX8,20171229,8.3198,8.3198,8.3198,8.3198,0
CXH,20171229,6.9565,6.9565,6.9565,6.9565,0
CYC,20171229,2.0000,2.0000,2.0000,2.0000,0
D11,20171229,11.5773,11.5773,11.5773,11.5773,500
D2D,20171229,18.5971,18.5971,18.5971,18.5971,10
DAC,20171229,9.0000,9.0000,9.0000,9.0000,0
DAD,20171229,14.0280,14.0280,14.0280,14.0280,0
DAE,20171229,12.1551,12.5397,12.1551,12.5397,500
DAG,20171229,7.2348,7.2348,6.7291,7.1569,376660
DAH,20171229,4.2293,4.5191,4.2293,4.4376,1121020
DAP,20171229,27.3576,27.3576,27.3576,27.3576,100
DAR,20171229,11.6029,11.6029,11.6029,11.6029,0
DAS,20171229,3.2717,3.2717,3.2717,3.2717,0
DAT,20171229,21.8095,21.8095,21.8095,21.8095,0
DBC,20171229,19.1418,19.4662,18.8174,19.0120,52810
DBD,20171229,43.9329,43.9329,43.2127,43.6128,20807
DBH,20171229,8.9680,8.9680,8.9680,8.9680,0
DBM,20171229,17.0375,17.0375,17.0375,17.0376,100
DBT,20171229,10.7685,11.2612,10.7685,11.2612,6400
DBW,20171229,10.0000,10.0000,10.0000,10.0000,0
DC1,20171229,8.2492,8.2492,8.2492,8.2492,0
DC2,20171229,6.0132,6.0132,6.0132,6.0131,8400
DC4,20171229,8.0492,8.0492,8.0492,8.0492,0
DCF,20171229,8.1664,8.1664,8.1664,8.1664,0
DCI,20171229,1.1027,1.1027,1.1027,1.1027,1000
DCL,20171229,21.7244,22.3534,21.7244,22.2566,100120
DCM,20171229,10.7867,10.8648,10.6304,10.6304,641000
DCS,20171229,2.0000,2.1000,2.0000,2.0000,228692
DCT,20171229,1.3000,1.7000,1.3000,1.5000,10916
DDH,20171229,6.6040,6.6040,6.6040,6.6040,0
DDM,20171229,0.8000,0.8000,0.7000,0.7000,8008
DDN,20171229,9.2996,9.2996,9.2996,9.2996,0
DDV,20171229,6.1000,6.7000,6.1000,6.7000,83000
DFC,20171229,32.8762,32.8762,32.8762,32.8762,0
DGC,20171229,18.3713,18.3713,18.2596,18.3155,7200
DGT,20171229,13.9000,13.9000,10.4000,10.4000,5011
DGW,20171229,19.3248,19.8822,19.1390,19.6500,519620
DHA,20171229,25.6172,26.0830,25.6172,25.6949,19180
DHB,20171229,6.8000,6.8000,6.8000,6.8000,0
DHC,20171229,28.2117,28.5170,28.1506,28.1506,32680
DHD,20171229,20.0699,20.0699,19.8858,19.8857,4300
DHG,20171229,103.4698,104.7132,101.6935,102.1376,280000
DHM,20171229,3.6900,3.7700,3.6900,3.7500,92600
DHP,20171229,8.3649,8.3649,8.3649,8.3649,13400
DHT,20171229,34.6564,35.1212,34.6047,34.6047,30094
DIC,20171229,6.2900,6.3000,6.2700,6.2700,16320
DID,20171229,5.0000,5.0000,5.0000,5.0000,0
DIG,20171229,13.1883,13.4792,13.1560,13.3176,1724040
DIH,20171229,10.4940,10.4940,10.4940,10.4940,0
DL1,20171229,65.6000,68.0000,64.8000,67.7000,32500
DLD,20171229,7.5000,7.5000,7.5000,7.5000,0
DLG,20171229,3.6095,3.6095,3.5048,3.5429,1203630
DLR,20171229,8.6000,8.6000,8.6000,8.6000,0
DLT,20171229,7.0021,7.0021,7.0021,7.0021,0
DMC,20171229,104.8289,106.8466,104.8289,106.0211,2110
DNA,20171229,12.2146,13.1138,12.2146,13.1138,9500
DNC,20171229,19.2825,19.2825,18.5503,18.5502,900
DND,20171229,14.8335,14.8335,13.8565,13.8564,14500
DNE,20171229,5.7139,5.7139,5.7139,5.7139,0
DNH,20171229,16.4188,16.4188,16.4188,16.4188,0
DNL,20171229,10.0920,10.0920,10.0920,10.0920,0
DNM,20171229,18.8235,18.8235,18.8235,18.8235,400
DNN,20171229,0.2076,0.2076,0.2076,0.2076,0
DNP,20171229,15.1735,15.5567,15.1735,15.5567,7640
DNR,20171229,6.0775,6.0775,6.0775,6.0775,0
DNS,20171229,10.0617,10.0617,10.0617,10.0617,24
DNW,20171229,12.4937,12.4937,12.4937,12.4937,100
DNY,20171229,7.9000,8.0000,7.9000,8.0000,1800
DOC,20171229,9.0551,9.0551,9.0551,9.0551,0
DOGE-USD,20171229,0.0085,0.0095,0.0082,0.0094,62474900
DOP,20171229,9.7174,9.7174,9.7174,9.7174,0
DP2,20171229,12.0000,12.0000,12.0000,12.0000,400
DP3,20171229,51.3808,54.1581,51.3808,54.1582,500
DPC,20171229,11.7877,11.7877,11.7877,11.7877,0
DPG,20171229,19.6065,20.1092,19.5107,19.8216,20900
DPH,20171229,18.3377,18.3377,18.3377,18.3377,0
DPM,20171229,16.8450,17.2820,16.7655,17.0834,1605410
DPP,20171229,5.2191,5.2191,5.2191,5.2191,0
DPR,20171229,24.9755,25.0392,24.5295,24.8481,22050
DPS,20171229,2.0000,2.1000,2.0000,2.1000,60381
DQC,20171229,30.4582,31.3483,30.4582,31.3483,80850
DRC,20171229,19.4126,19.6553,19.3318,19.5744,408670
DRH,20171229,15.8591,16.1505,15.7759,16.0256,438890
DRI,20171229,9.4382,9.4382,9.1262,9.3602,300100
DRL,20171229,35.3056,35.3056,35.0979,35.0979,140
DS3,20171229,14.0397,14.2068,14.0397,14.1233,116100
DSG,20171229,10.0000,10.0000,10.0000,10.0000,0
DSN,20171229,45.9112,45.9112,45.0688,45.4198,19000
DSS,20171229,5.7399,5.7399,5.7399,5.7399,0
DST,20171229,6.8000,7.0000,6.8000,6.9000,163200
DSV,20171229,3.1787,3.1787,3.1787,3.1787,200
DT4,20171229,6.9796,6.9796,6.9796,6.9796,0
DTA,20171229,9.6190,9.7142,9.1428,9.6190,44910
DTC,20171229,12.6000,14.0000,12.6000,14.0000,1400
DTD,20171229,10.3059,10.4521,10.3059,10.3790,135500
DTG,20171229,16.7619,16.7619,16.7619,16.7619,500
DTK,20171229,11.8341,11.8341,11.8341,11.8341,0
DTL,20171229,45.0000,45.0000,45.0000,45.0000,1500
DTT,20171229,9.1379,9.7906,9.1379,9.7906,18010
DTV,20171229,7.7775,7.7775,7.7775,7.7775,0
DVC,20171229,8.2590,8.2590,8.2590,8.2590,0
DVN,20171229,19.8170,20.1945,19.5339,19.5340,1227395
DVP,20171229,47.7413,48.3465,47.6656,48.3466,1460
DXG,20171229,14.3330,15.2375,14.3330,14.9939,11402970
DXL,20171229,2.7000,2.7000,2.7000,2.7000,0
DXP,20171229,11.9000,12.8000,11.9000,12.8000,2100
DXV,20171229,3.6976,4.0572,3.6976,4.0572,3770
DZM,20171229,3.7000,3.7000,3.7000,3.7000,5000
E1VFVN30,20171229,16.0500,16.2200,15.9900,16.1800,157690
EAD,20171229,10.2958,10.2958,10.2958,10.2958,0
EBS,20171229,6.6466,6.6466,6.6466,6.6466,500
ECI,20171229,10.0553,10.0553,10.0553,10.0553,0
EFI,20171229,3.6000,3.6000,3.4000,3.6000,8700
EIB,20171229,12.5500,12.7500,12.5000,12.6500,603190
EIC,20171229,7.7392,7.7392,7.7392,7.7392,0
EID,20171229,10.1096,10.4583,9.5519,10.3188,9650
EIN,20171229,2.9194,2.9194,2.9194,2.9193,1300
ELC,20171229,14.6000,15.0000,13.7000,13.7000,136750
EMC,20171229,14.2273,14.8317,13.9483,14.8317,2220
EME,20171229,17.3494,17.3494,17.3494,17.3494,0
EMG,20171229,13.0967,13.0967,13.0967,13.0967,0
EPH,20171229,7.8541,7.8541,7.8541,7.8541,0
ETHUSD-X,20171229,753.5920,753.5920,753.5920,753.5920,0
EUR-X,20171229,0.8374,0.8374,0.8374,0.8374,0
EVE,20171229,15.7306,15.9586,15.2746,15.2746,474900
EVG,20171229,4.9869,4.9869,4.8207,4.8207,159000
FBA,20171229,0.9000,0.9000,0.9000,0.9000,0
FBC,20171229,3.9210,3.9210,3.9210,3.9210,0
FCC,20171229,11.0000,11.0000,11.0000,11.0000,0
FCM,20171229,4.9165,4.9480,4.8772,4.8929,147740
FCN,20171229,16.3888,16.5903,16.2544,16.3216,505860
FCS,20171229,10.5000,10.5000,10.5000,10.5000,0
FDC,20171229,25.0000,26.4000,25.0000,26.4000,14270
FDG,20171229,1.2000,1.2000,1.2000,1.2000,0
FHN,20171229,36.8916,36.8916,36.8916,36.8916,100
FID,20171229,2.0000,2.4000,2.0000,2.4000,41730
FIT,20171229,8.5000,8.8200,8.4500,8.4500,5406490
FLC,20171229,8.0700,8.1394,8.0468,6.9800,14617380
FMC,20171229,16.1524,16.1524,15.9050,16.1170,179460
FOX,20171229,29.7166,29.8363,29.7166,29.7166,2100
FPT,20171229,29.7843,29.9926,29.6802,29.7322,1559860
FRM,20171229,9.1463,9.1463,9.1463,9.1463,0
FSO,20171229,11.8000,11.8000,11.8000,11.8000,0
FT1,20171229,28.4814,28.4814,28.4814,28.4814,0
FTI,20171229,9.1000,9.1000,9.1000,9.1000,0
FTM,20171229,12.4000,12.4000,12.1500,12.4000,2210730
FTS,20171229,7.3354,7.5779,7.3354,7.5173,93640
FUCTVGF1,20171229,11.1638,11.1638,11.1638,11.1638,0
FUCVREIT,20171229,8.2072,8.6449,8.1981,8.6449,170
FUESSV50,20171229,12.6500,12.8700,12.6500,12.8600,62070
G20,20171229,1.5000,1.5000,1.5000,1.5000,46400
G36,20171229,5.5217,5.5217,5.5217,5.5217,127
GAS,20171229,85.2236,85.2236,83.6756,83.7616,721960
GBP-X,20171229,0.7440,0.7440,0.7440,0.7440,0
GC-F,20171229,1294.2000,1306.3000,1294.0000,1306.3000,245
GCB,20171229,3.9736,3.9736,3.9736,3.9736,0
GDT,20171229,29.1913,29.1913,27.5765,29.1913,3100
GDW,20171229,11.1215,11.1215,11.1215,11.1215,0
GEG,20171229,10.8355,10.8355,10.1583,10.1582,4400
GER,20171229,6.7561,6.7561,6.7561,6.7561,0
GEX,20171229,13.9674,14.5283,13.9674,14.0796,2547746
GGG,20171229,0.6000,0.7000,0.6000,0.7000,10340
GHC,20171229,21.9831,21.9831,21.9831,21.9831,0
GIL,20171229,18.6056,18.6322,18.1265,18.6323,12030
GKM,20171229,12.4547,13.5734,12.3055,12.5293,181600
GLT,20171229,55.6358,61.0413,55.6358,60.7087,900
GMC,20171229,17.6787,17.6787,16.2995,16.2995,30680
GMD,20171229,27.6289,27.8713,27.4904,27.8020,580650
GMX,20171229,20.5392,20.5392,20.5392,20.5392,2100
GND,20171229,16.3791,16.3791,16.3791,16.3791,0
GSM,20171229,11.0000,11.5000,11.0000,11.5000,36800
GSP,20171229,8.3817,8.5006,8.0250,8.3222,1950
GTA,20171229,10.2775,10.9110,10.2775,10.5591,18950
GTD,20171229,9.0000,9.0000,9.0000,9.0000,0
GTH,20171229,3.4009,3.4009,3.4009,3.4009,100
GTN,20171229,15.3000,16.2000,15.1500,16.2000,1125210
GTS,20171229,8.8426,8.8426,7.2226,8.6401,2300
GTT,20171229,0.4000,0.5000,0.4000,0.4000,104700
GVT,20171229,5.4037,5.4037,5.4037,5.4037,0
H11,20171229,8.9000,8.9000,8.9000,8.9000,0
HAC,20171229,3.7143,3.8072,3.7143,3.7144,5394
HAD,20171229,20.2101,21.7997,20.2101,21.7996,200
HAF,20171229,28.6482,28.6482,28.6482,28.6482,0
HAG,20171229,7.4500,7.4600,7.3300,7.3500,2334550
HAH,20171229,14.4376,14.6916,14.4376,14.5102,68220
HAI,20171229,7.4000,7.4900,7.3500,7.3600,1240600
HAM,20171229,14.0171,14.0171,14.0171,14.0171,0
HAN,20171229,8.2135,8.2135,8.2135,8.2135,0
HAP,20171229,3.1658,3.2603,3.1658,3.2524,12990
HAR,20171229,8.7800,8.9400,8.5000,8.5000,470400
HAS,20171229,6.5487,6.5487,6.1958,6.5174,16300
HAT,20171229,29.8893,29.8893,29.1777,29.1777,2300
HAV,20171229,6.5000,6.5000,6.5000,6.5000,0
HAX,20171229,14.5853,14.7029,14.3697,14.3697,79780
HBC,20171229,26.0847,26.3166,25.6790,25.7369,1181320
HBD,20171229,8.6072,8.6072,8.6072,8.6072,190
HBE,20171229,7.7607,7.7607,7.7607,7.7607,0
HBH,20171229,4.0000,4.0000,4.0000,4.0000,0
HBS,20171229,2.7000,2.8000,2.7000,2.8000,2000
HC3,20171229,14.8956,14.8956,14.8956,14.8956,100
HCC,20171229,10.4550,10.6353,10.4550,10.5751,10800
HCD,20171229,7.5795,7.6249,7.4978,7.5160,152400
HCI,20171229,4.9000,4.9000,4.9000,4.9000,0
HCM,20171229,24.9200,25.2907,24.5081,24.7553,282300
HCS,20171229,5.5123,5.5123,5.5123,5.5123,0
HCT,20171229,15.7231,15.7231,15.7231,15.7231,0
HD2,20171229,6.8892,7.0012,6.7772,6.8892,5500
HDA,20171229,7.4000,7.4000,7.2000,7.2000,40300
HDC,20171229,8.6352,8.6611,8.4284,8.5060,198670
HDG,20171229,15.8002,15.9388,15.7078,15.8464,59970
HDM,20171229,15.9798,15.9798,15.9798,15.9798,0
HDO,20171229,0.9000,0.9000,0.8000,0.8000,25500
HDP,20171229,11.0446,11.0446,11.0446,11.0446,0
HDW,20171229,6.3109,6.3109,6.3109,6.3109,0
HEC,20171229,15.1926,15.1926,15.1926,15.1926,100
HEJ,20171229,9.9243,9.9243,9.9243,9.9243,0
HEM,20171229,9.8491,9.8491,9.8491,9.8491,0
HEP,20171229,3.2655,3.2655,3.2655,3.2655,0
HES,20171229,11.2846,11.2846,11.2846,11.2846,0
HEV,20171229,8.8952,8.8952,8.8952,8.8952,100
HFB,20171229,7.2668,7.2668,6.6061,6.6062,2100
HFC,20171229,15.1887,15.1887,15.1887,15.1887,0
