<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200514,2887.0601,2887.0601,2869.1799,2870.3401,197800
A32,20200514,25.7573,25.7573,25.7573,25.7573,0
AAA,20200514,11.4762,11.5219,11.2933,11.3847,1460390
AAM,20200514,12.0000,12.0000,11.8000,11.8000,5860
AAV,20200514,4.5000,4.9000,4.5000,4.9000,534700
ABC,20200514,9.4997,9.4997,8.6854,9.4997,4215
ABI,20200514,26.7650,27.8278,26.7650,27.0549,183700
ABR,20200514,31.4000,31.4000,31.4000,31.4000,1100
ABS,20200514,10.9169,11.1397,10.6941,10.8055,203350
ABT,20200514,32.6940,32.6940,32.6940,32.6940,0
AC4,20200514,3.0000,3.0000,3.0000,3.0000,0
ACB,20200514,13.3538,13.4153,13.1692,13.1692,3827622
ACC,20200514,12.6455,12.6455,12.6455,12.6455,7650
ACE,20200514,26.4430,26.4430,26.4430,26.4431,100
ACL,20200514,9.8636,10.8182,9.8636,10.2500,77320
ACM,20200514,0.5000,0.5000,0.4000,0.5000,179024
ACS,20200514,7.7000,7.7000,7.7000,7.7000,100
ACV,20200514,59.2000,59.3000,58.5000,58.5000,481910
ADC,20200514,13.6480,13.6480,12.5107,12.5107,200
ADG,20200514,49.6744,49.8140,49.3024,49.8140,8700
ADP,20200514,10.3347,10.3347,10.3347,10.3347,0
ADS,20200514,8.9451,8.9888,8.9451,8.9452,1790
AFX,20200514,4.4000,4.7000,4.4000,4.7000,71900
AG1,20200514,5.0157,5.0157,5.0157,5.0157,0
AGF,20200514,2.6000,2.6000,2.6000,2.6000,0
AGG,20200514,24.8204,24.8204,24.4567,24.8204,223980
AGM,20200514,11.4860,11.6668,11.3955,11.5764,21300
AGP,20200514,16.0453,16.0453,16.0453,16.0453,20
AGR,20200514,3.3000,3.5300,3.3000,3.5000,469940
AGX,20200514,24.1630,24.1630,24.1630,24.1630,0
ALT,20200514,11.9710,11.9710,11.9710,11.9710,0
ALV,20200514,1.7000,1.7000,1.7000,1.7000,0
AMC,20200514,15.9111,15.9111,15.9111,15.9111,0
AMD,20200514,3.2200,3.4000,3.2200,3.3100,4171570
AME,20200514,7.4000,7.9000,7.4000,7.9000,2300
AMP,20200514,10.2000,10.2000,10.2000,10.2000,0
AMS,20200514,6.0909,6.0909,6.0909,6.0909,100
AMV,20200514,11.6153,11.6153,11.4115,11.4794,512008
ANT,20200514,10.4000,10.4000,10.4000,10.4000,4000
ANV,20200514,17.3023,18.3061,17.3023,17.7803,360440
APC,20200514,17.2500,17.9500,17.1000,17.9000,27820
APF,20200514,19.6965,19.9862,19.6965,19.6966,9600
APG,20200514,7.9331,7.9331,7.8045,7.8045,659760
API,20200514,9.9709,9.9709,9.9709,9.9710,300
APL,20200514,12.8000,12.8000,12.8000,12.8000,0
APP,20200514,4.8000,5.1000,4.8000,5.1000,400
APS,20200514,2.3000,2.3000,2.2000,2.3000,8700
APT,20200514,4.6000,4.6000,4.6000,4.6000,0
AQN,20200514,7.5000,7.5000,7.5000,7.5000,0
ARM,20200514,22.9992,22.9992,22.9992,22.9992,0
ART,20200514,2.9000,3.0000,2.9000,3.0000,5576975
ASA,20200514,1.0000,1.0000,1.0000,1.0000,0
ASD,20200514,3.1000,3.1000,3.1000,3.1000,0
ASM,20200514,5.3300,5.6800,5.3200,5.6300,3230450
ASP,20200514,4.8753,5.1145,4.8753,5.1053,24780
AST,20200514,55.0889,55.2843,52.7447,54.6982,86950
ATA,20200514,0.2000,0.2000,0.2000,0.2000,0
ATB,20200514,0.6000,0.6000,0.6000,0.6000,300
ATD,20200514,9.6000,9.6000,9.6000,9.6000,0
ATG,20200514,0.5500,0.5500,0.5200,0.5300,17040
ATS,20200514,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200514,1.5492,1.5492,1.5492,1.5492,0
AUDUSD,20200514,0.0000,0.0000,0.0000,0.6500,102721
AUM,20200514,10.5000,10.5000,10.5000,10.5000,0
AVC,20200514,21.6159,21.6159,21.6159,21.6159,0
AVF,20200514,0.4000,0.4000,0.4000,0.4000,0
B82,20200514,0.4000,0.4000,0.4000,0.4000,0
BAB,20200514,16.6972,16.6972,16.6972,16.6972,2700
BAL,20200514,8.4000,8.4000,8.4000,8.4000,100
BAX,20200514,32.4128,32.7410,32.4128,32.7410,300
BBC,20200514,42.8500,43.1000,42.8500,43.0000,830
BBM,20200514,12.9712,12.9712,12.9712,12.9712,0
BBS,20200514,10.7749,10.7749,10.7749,10.7749,0
BBT,20200514,18.0000,18.0000,18.0000,18.0000,510
BCB,20200514,6.5964,6.5964,6.5964,6.5964,0
BCC,20200514,6.6071,6.7857,6.5178,6.5179,191125
BCE,20200514,6.8740,6.8740,6.7607,6.7956,142810
BCF,20200514,45.7737,45.7737,45.7737,45.7737,0
BCG,20200514,4.2759,4.5327,4.2305,4.5327,445690
BCM,20200514,23.6470,23.6470,23.0534,23.1523,20570
BCP,20200514,12.5000,12.5000,12.5000,12.5000,0
BDB,20200514,10.1247,10.1247,10.1247,10.1247,0
BDG,20200514,25.8017,25.8857,25.6336,25.6336,6000
BDT,20200514,15.6865,15.6865,15.6003,15.6865,12200
BDW,20200514,13.4810,13.4810,13.4810,13.4810,0
BED,20200514,30.3644,30.3644,30.3644,30.3644,0
BEL,20200514,9.5787,9.6658,9.5787,9.6658,4000
BFC,20200514,10.8853,10.9767,10.7938,10.9767,302030
BGW,20200514,18.5037,18.5037,18.5037,18.5037,0
BHA,20200514,12.0000,12.0000,12.0000,12.0000,0
BHC,20200514,2.7000,2.7000,2.7000,2.7000,0
BHG,20200514,12.0278,12.0278,12.0278,12.0278,0
BHK,20200514,13.5515,13.5515,10.0317,10.0317,200
BHN,20200514,53.0035,54.9666,53.0035,54.5740,14400
BHP,20200514,6.0437,6.0437,6.0437,6.0437,100
BHT,20200514,2.7000,2.7000,2.7000,2.7000,0
BIC,20200514,22.9631,22.9631,22.5788,22.5788,7500
BID,20200514,38.3519,39.8269,38.3519,39.0402,1994890
BII,20200514,0.7000,0.7000,0.6000,0.7000,102130
BIO,20200514,9.4507,9.4507,9.4507,9.4507,0
BKC,20200514,5.4000,5.4000,5.4000,5.4000,0
BKH,20200514,31.5006,31.5006,31.5006,31.5006,100
BLF,20200514,2.4000,2.4000,2.4000,2.4000,0
BLI,20200514,7.9022,7.9022,7.9022,7.9021,100
BLN,20200514,1.2000,1.2000,1.2000,1.2000,0
BLT,20200514,14.0000,14.0000,14.0000,14.0000,100
BLU,20200514,10.0000,10.0000,10.0000,10.0000,0
BLW,20200514,17.0015,17.0015,17.0015,17.0015,0
BMC,20200514,11.6918,11.6918,11.1794,11.2726,21430
BMD,20200514,10.7999,10.7999,10.7999,10.7999,0
BMF,20200514,15.4000,15.4000,15.4000,15.4000,100
BMG,20200514,25.5526,25.5526,25.5526,25.5526,0
BMI,20200514,20.7702,21.1479,19.9205,20.2983,416310
BMJ,20200514,8.4208,8.4208,8.4208,8.4208,0
BMN,20200514,4.9657,4.9657,4.9657,4.9657,0
BMP,20200514,41.9473,42.3447,41.3291,41.3292,206250
BMS,20200514,4.0000,4.0000,4.0000,4.0000,4100
BMV,20200514,9.9522,9.9522,9.9522,9.9522,0
BNW,20200514,8.0477,8.0477,8.0477,8.0477,0
BOT,20200514,53.9000,53.9000,53.3000,53.5000,27400
BPC,20200514,9.0909,9.0909,9.0909,9.0909,100
BPW,20200514,32.9637,32.9637,32.9637,32.9637,0
BQB,20200514,4.5000,4.5000,4.5000,4.5000,0
BRC,20200514,10.2500,10.2500,10.2500,10.2500,0
BRL-X,20200514,5.8864,5.8864,5.8864,5.8864,0
BRR,20200514,8.1505,8.1505,8.1505,8.1505,0
BRS,20200514,11.7221,11.7221,11.7221,11.7221,0
BSA,20200514,12.3423,12.3423,12.2572,12.2572,15610
BSC,20200514,15.2000,15.2000,15.2000,15.2000,0
BSD,20200514,31.0619,31.0619,31.0619,31.0619,0
BSG,20200514,9.9000,9.9000,9.9000,9.9000,0
BSH,20200514,16.0933,16.0933,16.0933,16.0933,0
BSI,20200514,7.5000,8.0000,7.5000,7.8900,11920
BSL,20200514,8.4459,8.4459,8.4459,8.4459,0
BSP,20200514,14.0061,14.0061,13.9186,13.9185,2000
BSQ,20200514,18.5718,18.5718,18.5718,18.5718,1400
BSR,20200514,6.4000,6.6000,6.3000,6.5000,6662670
BST,20200514,13.4655,13.4655,13.4655,13.4655,1500
BT1,20200514,14.4433,14.4433,13.2053,13.2052,8700
BT6,20200514,1.3000,1.3000,1.3000,1.3000,0
