<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181224,2506.7400,2529.4399,2500.4399,2527.0100,97300
A32,20181224,24.8894,24.8894,24.8894,24.8894,0
AAA,20181224,13.4557,13.6333,13.1448,13.1448,1934420
AAM,20181224,8.8643,9.4768,8.8643,9.4769,790
AAV,20181224,9.0901,9.1801,9.0001,9.0901,19580
ABC,20181224,7.7383,7.7383,7.5737,7.5737,1957
ABI,20181224,21.4831,21.4831,21.4831,21.4831,200
ABR,20181224,3.1000,3.1000,3.1000,3.1000,43100
ABT,20181224,35.2364,36.7684,35.2364,36.5982,710
AC4,20181224,3.0001,3.0001,3.0001,3.0001,0
ACB,20181224,13.2545,13.9645,13.2545,13.7278,2237789
ACC,20181224,13.2479,13.2479,12.3363,13.2479,1030
ACE,20181224,15.8221,15.8221,15.8221,15.8221,0
ACL,20181224,13.8809,13.8809,13.1073,13.2363,62300
ACM,20181224,0.7000,0.8000,0.7000,0.7000,29310
ACS,20181224,11.6466,11.6466,11.6466,11.6466,0
ACV,20181224,82.0402,82.9297,82.0402,82.0401,82800
ADC,20181224,14.3413,14.3413,14.3413,14.3414,100
ADP,20181224,9.1385,9.1385,9.1385,9.1385,0
ADS,20181224,10.1829,10.1829,9.9936,9.9936,17170
AFX,20181224,3.5088,3.5088,3.5088,3.5088,0
AG1,20181224,7.5159,7.5159,7.5159,7.5159,0
AGF,20181224,4.9000,5.0000,4.8000,4.9900,2090
AGM,20181224,9.4244,9.8528,9.4244,9.7672,1810
AGP,20181224,17.3034,17.3034,17.3034,17.3034,0
AGR,20181224,3.3000,3.3000,3.2200,3.2200,59070
AGX,20181224,20.3836,20.3836,20.3836,20.3835,100
ALT,20181224,10.7715,10.7715,10.7715,10.7715,0
ALV,20181224,2.2000,2.2000,2.2000,2.2000,0
AMC,20181224,13.1097,13.1097,13.1097,13.1097,100
AMD,20181224,2.7700,2.7900,2.7000,2.7600,201060
AME,20181224,14.3813,14.3813,14.3813,14.3813,0
AMP,20181224,19.0000,19.0000,19.0000,19.0000,0
AMS,20181224,6.8122,6.8122,6.8122,6.8122,300
AMV,20181224,17.1290,17.1290,16.6783,16.9036,127040
ANT,20181224,9.7000,9.7000,9.7000,9.7000,0
