<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160226,2760.0601,2784.7500,2715.8701,2767.2100,191100
AAA,20160226,8.4328,8.4902,8.3181,8.3754,147340
AAM,20160226,6.9037,6.9037,6.7770,6.9037,1790
ABI,20160226,9.8517,9.8517,9.8517,9.8517,0
ABT,20160226,32.8614,33.2688,32.8614,33.2009,2600
ACB,20160226,6.7357,6.7697,6.7017,6.7698,54693
ACC,20160226,12.1227,12.5981,11.3145,12.3604,780
ACE,20160226,9.8940,9.8940,9.8940,9.8940,0
ACL,20160226,3.7402,3.7402,3.6588,3.7401,2320
ACM,20160226,4.7161,4.9047,4.6218,4.7161,776300
ADC,20160226,17.8066,17.8066,17.8066,17.8066,0
ADP,20160226,5.8364,5.8364,5.8364,5.8364,0
AGF,20160226,11.8000,11.8000,11.7000,11.7000,160
AGM,20160226,7.1435,7.1435,7.1435,7.1435,0
AGP,20160226,11.8851,11.8851,11.8851,11.8851,0
AGR,20160226,2.9000,3.0000,2.9000,2.9000,56610
AGX,20160226,19.1338,19.1338,19.1338,19.1338,0
ALT,20160226,10.0445,10.0445,10.0445,10.0445,0
ALV,20160226,4.3216,5.0898,4.3216,5.0898,12000
AMC,20160226,13.1230,13.1230,13.1230,13.1230,1700
AMD,20160226,10.3297,10.3297,9.8726,9.8726,643250
AME,20160226,2.8478,2.8478,2.8478,2.8478,0
AMV,20160226,1.7128,1.7128,1.7128,1.7129,500
ANV,20160226,3.0898,3.0898,2.9768,3.0145,120
APC,20160226,16.4716,16.5668,16.4716,16.4716,6000
APG,20160226,4.7274,5.1214,4.7274,5.1214,109800
API,20160226,9.2933,9.4869,9.1965,9.3901,460740
APP,20160226,7.6703,7.6703,7.6703,7.6703,10
APS,20160226,2.7000,2.8000,2.7000,2.8000,89100
ARM,20160226,17.9113,17.9113,17.9113,17.9113,0
ASA,20160226,2.5118,2.6084,2.5118,2.5118,72400
ASD,20160226,0.4000,0.4000,0.4000,0.4000,0
ASM,20160226,13.8488,14.2468,13.8488,14.2468,1454610
ASP,20160226,2.8973,3.0498,2.8973,3.0498,17450
ATA,20160226,2.3000,2.3000,2.2000,2.3000,74250
AUD-X,20160226,1.3820,1.3820,1.3820,1.3820,0
AVF,20160226,0.9000,0.9000,0.8000,0.8000,154300
B82,20160226,6.5000,6.5000,6.5000,6.5000,100
BBC,20160226,68.1161,68.1161,67.1567,67.6364,730
BBS,20160226,13.1573,13.1573,13.1573,13.1573,100
BCC,20160226,9.7830,10.3381,9.7830,10.3381,81800
BCE,20160226,3.5550,3.5550,3.5550,3.5550,1060
BCG,20160226,14.0599,14.1298,13.9900,14.1298,725750
BCP,20160226,6.7262,6.7262,6.7262,6.7262,0
BDB,20160226,3.4221,3.4221,3.4221,3.4221,0
BDW,20160226,8.3888,8.3888,8.3888,8.3888,0
BED,20160226,18.2703,18.2703,18.2703,18.2703,0
BFC,20160226,13.8251,14.0774,13.2701,13.8251,6730
BHC,20160226,1.1000,1.1000,1.1000,1.1000,0
BHP,20160226,9.4350,9.4350,9.4350,9.4350,0
BHT,20160226,4.9112,4.9112,4.1556,4.1556,12700
BIC,20160226,18.2656,19.1354,17.9177,19.1354,281200
BID,20160226,16.4614,16.6393,16.1944,16.3724,1813600
BII,20160226,10.8000,11.4000,10.7000,11.4000,568180
BKC,20160226,12.2000,12.2000,12.2000,12.2000,1600
BLF,20160226,2.6667,2.6667,2.6191,2.6190,1100
BLI,20160226,4.0374,4.0374,4.0374,4.0374,0
BMC,20160226,9.9354,10.1453,9.7955,10.1453,7360
BMI,20160226,17.2072,17.3449,17.0695,17.3449,14840
BMJ,20160226,2.3558,2.3558,2.3558,2.3558,0
BMP,20160226,48.0229,48.0229,47.6535,48.0229,15890
BPC,20160226,8.7902,8.7902,8.7902,8.7902,0
BRC,20160226,5.8973,5.8973,5.8973,5.8973,10
BRL-X,20160226,3.9519,3.9519,3.9519,3.9519,0
BSC,20160226,17.8315,21.5239,17.8315,21.5239,1502
BSI,20160226,6.7817,6.7817,6.6475,6.7818,126530
BST,20160226,9.4512,9.4512,9.4512,9.4512,0
BT6,20160226,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160226,424.6290,421.6200,432.1520,432.1520,6148600000
BTG,20160226,3.2430,3.2430,3.2430,3.2430,0
BTH,20160226,9.3000,9.3000,9.3000,9.3000,0
BTP,20160226,7.7317,7.7941,7.6694,7.7317,17000
BTS,20160226,8.6408,8.6408,8.6408,8.6408,0
BTT,20160226,26.0571,26.0571,26.0571,26.0571,0
BTW,20160226,12.6884,12.6884,12.6115,12.6115,680
BVG,20160226,1.1000,1.1000,1.1000,1.1000,3000
BVH,20160226,48.3984,49.3291,47.4676,48.3984,342560
BVN,20160226,6.6905,6.6905,6.6905,6.6905,0
BVS,20160226,10.4041,10.6479,10.4041,10.6479,237620
BWA,20160226,3.4191,3.4191,3.4191,3.4191,0
BXH,20160226,13.1111,13.1111,13.1111,13.1111,0
C21,20160226,9.0875,9.0875,9.0875,9.0875,0
C32,20160226,19.8098,20.3050,19.8098,20.0574,199420
C47,20160226,7.1459,7.2109,7.1459,7.1459,9310
C71,20160226,8.6102,8.6102,8.6102,8.6102,0
C92,20160226,25.1000,25.1000,25.1000,25.1000,0
CAD,20160226,1.7000,1.7000,1.5000,1.5000,4500
CAD-X,20160226,1.3544,1.3544,1.3544,1.3544,0
CAN,20160226,34.2136,34.2136,34.2136,34.2136,0
CAP,20160226,17.6489,18.6096,17.6489,18.5385,69920
CAV,20160226,23.9457,24.5650,23.9457,24.1521,44680
CCI,20160226,6.6285,6.6285,6.6285,6.6285,2330
CCL,20160226,2.4395,2.5208,2.4395,2.5208,103270
CCM,20160226,9.6703,9.6703,9.6703,9.6703,0
CCR,20160226,8.4655,8.4655,8.4655,8.4655,0
CDC,20160226,3.9401,4.2283,3.8920,4.2283,77360
CDO,20160226,19.0665,19.2032,18.9982,19.1348,1622380
CEC,20160226,21.7536,21.8144,21.7536,21.8144,520
CEO,20160226,8.8936,8.8936,8.8252,8.8936,74400
CFC,20160226,7.4954,7.4954,7.4954,7.4954,300
CHP,20160226,12.1943,12.1943,12.1943,12.1943,19036
CI5,20160226,10.6510,10.6510,10.6510,10.6510,0
CID,20160226,4.5000,4.5000,4.5000,4.5000,0
CIG,20160226,2.1000,2.1000,2.1000,2.1000,0
CII,20160226,19.7107,19.8883,19.7107,19.8882,952430
CJC,20160226,17.6452,17.6452,17.6452,17.6452,300
CKD,20160226,5.4504,5.4504,5.4504,5.4504,0
