<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160225,2922.2400,2922.2400,2729.8501,2741.2500,270300
AAA,20160225,8.3754,8.6623,8.3754,8.4328,278800
AAM,20160225,7.2838,7.5371,6.9038,6.9037,2230
ABI,20160225,9.8517,9.8517,9.8517,9.8517,100
ABT,20160225,32.8614,32.8614,32.8614,32.8614,10
ACB,20160225,7.0419,7.3481,6.7017,6.7357,170309
ACC,20160225,11.6473,12.1227,11.6473,12.1227,750
ACE,20160225,9.8940,9.8940,9.8940,9.8940,0
ACL,20160225,3.5775,3.7401,3.5369,3.6995,1160
ACM,20160225,4.7161,5.0934,4.6218,4.7161,1187100
ADC,20160225,17.8066,17.8066,17.8066,17.8066,100
ADP,20160225,6.0334,6.0334,5.7871,5.7871,500
AGF,20160225,11.7000,11.8000,11.7000,11.8000,1410
AGM,20160225,7.1435,7.1435,7.1435,7.1435,40
AGP,20160225,11.8851,11.8851,11.8851,11.8851,0
AGR,20160225,2.9000,3.0000,2.9000,3.0000,68190
AGX,20160225,19.1338,19.1338,19.1338,19.1338,0
ALT,20160225,10.0445,10.0445,10.0445,10.0445,0
ALV,20160225,4.3215,4.7056,3.9374,4.7057,4000
AMC,20160225,12.5981,13.1230,12.5981,13.1230,1300
AMD,20160225,10.2383,10.4211,10.2383,10.2383,701420
AME,20160225,2.8478,2.8478,2.8478,2.8478,2100
AMV,20160225,1.6227,1.6227,1.6227,1.6227,0
ANV,20160225,2.9768,2.9768,2.9391,2.9768,2500
APC,20160225,17.0428,17.0428,16.8524,16.8524,120
APG,20160225,4.9638,5.0426,4.8062,5.0426,75900
API,20160225,9.6805,9.6805,9.2933,9.2933,612500
APP,20160225,7.6042,7.6703,7.6042,7.6703,1310
APS,20160225,2.8000,2.8000,2.7000,2.7000,118200
ARM,20160225,17.9113,17.9113,17.9113,17.9113,0
ASA,20160225,2.5118,2.7050,2.5118,2.6084,165700
ASD,20160225,0.4000,0.4000,0.4000,0.4000,0
ASM,20160225,14.2468,14.2468,14.0080,14.0876,1783880
ASP,20160225,2.8211,3.0498,2.8211,3.0498,62290
ATA,20160225,2.3000,2.4000,2.3000,2.3000,4230
AUD-X,20160225,1.3899,1.3899,1.3899,1.3899,0
AVF,20160225,1.0000,1.0000,0.9000,0.9000,592805
B82,20160225,6.5000,6.5000,6.0000,6.0000,800
BBC,20160225,64.7583,69.0755,64.7583,67.1567,190
BBS,20160225,12.4648,12.4648,12.4648,12.4648,0
BCC,20160225,10.1993,10.4074,9.7830,9.7830,107200
BCE,20160225,3.5550,3.5550,3.3982,3.5027,30240
BCG,20160225,13.9899,14.2697,13.8500,14.0599,694110
BCP,20160225,6.7262,6.7262,6.7262,6.7262,100
BDB,20160225,3.4221,3.4221,3.4221,3.4221,0
BDW,20160225,8.3888,8.3888,8.3888,8.3888,0
BED,20160225,18.2703,18.2703,18.2703,18.2703,0
BFC,20160225,13.9260,13.9260,13.8755,13.8756,7760
BHC,20160225,1.1000,1.1000,1.1000,1.1000,0
BHP,20160225,9.4350,9.4350,9.4350,9.4350,0
BHT,20160225,4.5334,4.5334,4.5334,4.5334,7300
BIC,20160225,20.1792,20.3532,18.7006,18.7005,323680
BID,20160225,16.5503,16.9062,16.1054,16.2834,3264500
BII,20160225,11.0000,11.0000,10.7000,10.9000,633700
BKC,20160225,12.1000,12.1000,12.1000,12.1000,0
BLF,20160225,2.7143,2.7143,2.7143,2.7143,0
BLI,20160225,4.0374,4.0374,4.0374,4.0374,0
BMC,20160225,10.1453,10.1453,9.9354,10.1453,3880
BMI,20160225,17.2761,17.4826,17.2073,17.2072,90430
BMJ,20160225,2.3558,2.3558,2.3558,2.3558,0
BMP,20160225,48.0229,48.3923,47.6535,48.0229,80230
BPC,20160225,8.7241,8.7902,8.7241,8.7902,1800
BRC,20160225,5.9608,5.9608,5.6437,5.6437,2070
BRL-X,20160225,3.9544,3.9544,3.9544,3.9544,0
BSC,20160225,23.7754,23.7754,19.5427,19.6327,702
BSI,20160225,6.6475,6.8489,6.6475,6.7146,340050
BST,20160225,9.4512,9.4512,9.4512,9.4512,0
BT6,20160225,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160225,425.0370,420.4150,427.7190,424.5440,7079800000
BTG,20160225,3.2430,3.2430,3.2430,3.2430,0
BTH,20160225,9.3000,9.3000,9.3000,9.3000,0
BTP,20160225,7.6694,7.7317,7.6070,7.6070,35450
BTS,20160225,8.6408,8.6408,8.6408,8.6408,0
BTT,20160225,26.0571,26.0571,26.0571,26.0571,0
BTW,20160225,11.9194,12.7653,11.9194,12.7653,3700
BVG,20160225,1.1000,1.1000,1.1000,1.1000,2100
BVH,20160225,49.7946,50.2599,47.9331,47.9330,449010
BVN,20160225,6.6905,6.6905,6.6905,6.6905,0
BVS,20160225,10.6479,10.8917,10.4041,10.4041,288400
BWA,20160225,3.4191,3.4191,3.4191,3.4191,0
BXH,20160225,13.1111,13.1111,13.1111,13.1111,0
C21,20160225,9.0875,9.0875,9.0875,9.0875,0
C32,20160225,20.0079,20.6517,19.3145,19.8098,240870
C47,20160225,7.1459,7.2758,7.0160,7.2109,13620
C71,20160225,8.6102,8.6102,8.6102,8.6102,0
C92,20160225,25.1000,25.1000,25.1000,25.1000,0
CAD,20160225,1.8000,1.8000,1.6000,1.6000,14700
CAD-X,20160225,1.3703,1.3703,1.3703,1.3703,0
CAN,20160225,34.2136,34.2136,34.2136,34.2136,0
CAP,20160225,17.4355,17.8269,17.3643,17.6133,18300
CAV,20160225,24.5649,24.9778,23.9456,23.9457,86630
CCI,20160225,6.4373,7.0746,6.4373,7.0746,20
CCL,20160225,2.4395,2.5208,2.3582,2.4395,132860
CCM,20160225,9.6703,9.6703,9.6703,9.6703,0
CCR,20160225,8.4655,8.4655,8.4655,8.4655,0
CDC,20160225,3.9881,3.9881,3.9881,3.9881,50
CDO,20160225,19.0665,19.1348,18.9298,19.0665,1411480
CEC,20160225,19.0192,19.0192,19.0192,19.0192,2400
CEO,20160225,8.7568,9.0989,8.7568,8.8936,555400
CFC,20160225,6.8140,6.8140,6.8140,6.8140,1000
CHP,20160225,12.1943,12.1943,12.1943,12.1943,11800
CI5,20160225,10.6510,10.6510,10.6510,10.6510,0
CID,20160225,4.5000,4.5000,4.5000,4.5000,0
CIG,20160225,2.1000,2.1000,2.1000,2.1000,0
CII,20160225,20.0658,20.0658,19.7106,19.7995,891570
CJC,20160225,19.3528,19.3528,19.3528,19.3528,0
CKD,20160225,5.4504,5.4504,5.4504,5.4504,0
CKV,20160225,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160225,32.1900,33.4900,31.0700,33.0700,652245
CLC,20160225,20.4940,20.9300,19.6219,20.2760,11260
CLG,20160225,4.8000,4.8000,4.8000,4.8000,10
CLL,20160225,17.9606,17.9606,17.6085,17.6084,2710
CLW,20160225,13.1491,13.1491,13.1491,13.1491,980
CMC,20160225,4.5000,4.5000,4.5000,4.5000,0
CMG,20160225,11.3970,11.8410,11.3970,11.6931,222310
CMI,20160225,8.6000,8.6000,8.4000,8.5000,6700
CMK,20160225,7.4996,7.4996,7.4996,7.4996,0
CMP,20160225,8.2646,8.2646,8.2646,8.2646,0
CMS,20160225,6.3052,6.3052,6.2274,6.2274,27630
CMT,20160225,11.3401,12.1501,11.3401,12.1501,2810
CMV,20160225,10.4197,10.4197,10.4197,10.4197,0
CMX,20160225,3.5440,3.5440,3.5440,3.5440,32540
CNC,20160225,13.2410,13.2410,13.2410,13.2410,0
CNG,20160225,22.6428,22.9966,22.3598,22.7136,6740
CNT,20160225,1.0000,1.0000,1.0000,1.0000,1000
CNY-X,20160225,6.5217,6.5217,6.5217,6.5217,0
COM,20160225,36.9550,36.9550,36.9550,36.9550,10
CPC,20160225,15.3902,15.3902,13.7630,15.0512,4100
CSC,20160225,5.0992,5.0992,5.0992,5.0992,0
CSM,20160225,15.8978,16.0622,15.5140,15.5689,678790
CSV,20160225,12.8609,12.8609,12.8609,12.8609,10
CT3,20160225,9.8245,9.8245,9.8245,9.8245,1100
CT6,20160225,7.2156,7.2156,7.2156,7.2156,0
CTA,20160225,3.7000,3.7000,3.6000,3.6000,9300
CTB,20160225,14.1377,14.1377,14.1377,14.1377,200
CTC,20160225,7.1252,7.1252,7.1252,7.1252,2000
CTD,20160225,98.7062,99.3471,98.0653,98.0653,30620
CTG,20160225,16.7802,16.8714,16.4154,16.7802,1745900
CTI,20160225,14.4459,14.4459,14.0755,14.0755,261380
CTN,20160225,1.8000,1.8000,1.8000,1.8000,0
CTS,20160225,4.9217,4.9217,4.8514,4.9217,86900
CTT,20160225,4.0389,4.0389,3.6717,3.6717,4600
CTX,20160225,6.8132,6.8132,6.5460,6.7464,10800
CVN,20160225,1.4033,1.4033,1.4033,1.4033,0
CVT,20160225,8.4556,8.6080,8.3794,8.3794,200800
CX8,20160225,5.9117,6.6507,5.9117,6.6507,300
CYC,20160225,3.3000,3.5000,3.3000,3.3000,560
D11,20160225,7.4553,7.4553,7.4553,7.4553,0
D2D,20160225,8.3266,8.3266,8.3266,8.3266,0
DAC,20160225,7.3000,7.3000,7.3000,7.3000,0
DAD,20160225,11.8049,11.8049,11.8049,11.8049,0
DAE,20160225,9.5734,9.5734,9.5734,9.5734,0
DAG,20160225,7.1376,7.2686,6.9412,6.9412,465000
DAP,20160225,21.5269,21.5269,21.5269,21.5269,0
DAS,20160225,3.2717,3.2717,3.2717,3.2717,0
DAT,20160225,36.4389,36.6045,36.3561,36.3561,6210
DBC,20160225,14.4024,14.6449,14.4024,14.5478,362019
DBM,20160225,17.4681,17.4681,17.4681,17.4681,0
DBT,20160225,8.5689,8.9794,8.4663,8.9794,728
DC2,20160225,3.1012,3.6879,3.0173,3.6879,1000
DC4,20160225,5.0052,5.0052,5.0052,5.0052,0
DCL,20160225,13.0637,13.0637,12.0960,12.2688,90120
DCM,20160225,8.7342,8.7342,8.5977,8.6660,83320
DCS,20160225,3.3000,3.4000,3.2000,3.2000,484760
DDM,20160225,1.3000,1.3000,1.3000,1.3000,240
DDN,20160225,10.7277,10.7277,10.7277,10.7277,0
DDV,20160225,8.9326,9.8631,8.9326,9.7701,397400
DGC,20160225,23.8610,23.8610,23.1727,23.4022,59800
DGT,20160225,6.2524,6.2524,6.2524,6.2524,0
DGW,20160225,20.9885,20.9885,20.9203,20.9880,1370
DHA,20160225,15.2671,15.6034,15.1326,15.2671,31030
DHC,20160225,13.5302,13.6687,13.5302,13.5764,80980
DHG,20160225,44.9624,45.7750,44.9624,45.2332,106930
DHM,20160225,7.1028,7.1963,6.9159,7.0093,604470
DHP,20160225,7.0009,7.1227,6.8183,6.9400,91010
DHT,20160225,9.4664,9.4664,9.3945,9.3945,1600
DIC,20160225,5.6172,5.6172,5.3454,5.5266,135600
DID,20160225,5.2000,5.2000,5.2000,5.2000,0
DIG,20160225,4.7143,4.7725,4.5979,4.5979,299840
DIH,20160225,6.0344,6.0344,6.0344,6.0344,0
DL1,20160225,4.9694,5.0158,4.9694,4.9694,54400
DLD,20160225,10.0000,10.0000,10.0000,10.0000,0
DLG,20160225,5.4422,5.4422,5.2608,5.2608,1839750
DLR,20160225,15.4000,15.4000,15.4000,15.4000,0
