<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CHS,20170217,12.4617,12.4617,12.4617,12.4617,0
CI5,20170217,11.3614,11.3614,11.3614,11.3614,0
CID,20170217,5.1000,5.1000,5.1000,5.1000,0
CIG,20170217,3.0000,3.0000,2.8500,2.8500,110
CII,20170217,30.6358,30.9152,30.3565,30.7289,2334900
CJC,20170217,25.3551,25.3551,25.3551,25.3551,0
CKD,20170217,7.8656,7.8656,7.8656,7.8656,0
CKH,20170217,4.5321,4.5321,4.5321,4.5321,0
CKV,20170217,9.9913,10.0700,9.9913,10.0700,400
CL-F,20170217,53.4700,53.5200,52.8800,53.4000,343363
CLC,20170217,25.8675,26.3294,25.8675,26.2370,3210
CLG,20170217,4.2000,4.2000,4.1900,4.2000,400
CLH,20170217,5.8444,5.8444,5.8444,5.8443,100
CLL,20170217,19.9226,19.9602,19.8849,19.8849,980
CLM,20170217,11.3140,11.3140,11.3140,11.3140,0
CLW,20170217,14.7771,14.7771,14.7771,14.7770,10
CMC,20170217,5.1000,5.1000,5.1000,5.1000,200
CMF,20170217,78.5734,78.5734,78.5734,78.5734,0
CMG,20170217,11.6710,11.6710,11.2793,11.6710,20140
CMI,20170217,6.8000,6.8000,6.6000,6.6000,44100
CMK,20170217,7.4995,7.4995,7.4995,7.4995,0
CMP,20170217,8.2581,8.2581,8.2581,8.2581,0
CMS,20170217,4.3200,4.5000,4.3200,4.5000,5080
CMT,20170217,11.0701,11.0701,11.0701,11.0701,0
CMV,20170217,12.8026,12.8026,12.8026,12.8026,0
CMX,20170217,3.0862,3.0862,2.9016,2.9238,1560
CNC,20170217,23.5156,23.5156,23.5156,23.5156,0
CNG,20170217,27.9497,27.9497,27.5959,27.9497,35640
CNN,20170217,19.2256,19.2256,19.2256,19.2256,0
CNT,20170217,3.0000,3.0000,3.0000,3.0000,30
CNY-X,20170217,6.8526,6.8526,6.8526,6.8526,0
COM,20170217,44.2680,44.2680,44.2680,44.2680,1000
CPC,20170217,19.3559,19.3559,18.9879,18.9879,6400
CPH,20170217,1.8317,1.8317,1.8317,1.8317,0
CQT,20170217,8.1000,8.1000,8.1000,8.1000,0
CSC,20170217,10.9961,11.4941,10.9961,11.1493,93200
CSM,20170217,18.1852,18.1852,18.0998,18.0998,209370
CSV,20170217,20.4947,20.5968,19.7457,20.4946,116920
CT3,20170217,6.4532,6.4532,6.4532,6.4532,0
CT6,20170217,3.5711,3.5711,3.5711,3.5711,0
CTA,20170217,1.7000,1.7000,1.7000,1.7000,100
CTB,20170217,13.4139,13.4139,13.4139,13.4140,400
CTC,20170217,6.0000,6.0000,6.0000,6.0000,0
CTD,20170217,177.3356,181.7469,176.4533,181.7469,167910
CTG,20170217,18.2487,18.3437,17.9160,17.9635,2778190
CTI,20170217,21.3205,21.6081,21.1151,21.4848,511720
CTN,20170217,0.7000,0.7000,0.7000,0.7000,10
CTP,20170217,10.8037,11.0474,10.8037,10.9662,62500
CTS,20170217,5.9983,6.1501,5.9223,6.1501,239725
CTT,20170217,5.7092,5.7092,5.7092,5.7092,0
CTW,20170217,4.0659,4.0659,4.0659,4.0659,0
CTX,20170217,5.5441,5.5441,5.5441,5.5441,0
CVN,20170217,1.7861,1.8499,1.7223,1.8498,29300
CVT,20170217,19.1262,21.0183,19.0851,21.0183,925200
CX8,20170217,8.0990,8.0990,8.0990,8.0990,0
CXH,20170217,9.5652,9.5652,9.5652,9.5652,0
CYC,20170217,2.7700,3.1400,2.7700,3.1400,100
D11,20170217,7.9261,7.9261,7.9261,7.9261,0
D2D,20170217,10.9605,10.9605,10.7374,10.8490,17580
DAC,20170217,9.8000,9.8000,9.8000,9.8000,0
DAD,20170217,11.2649,11.4775,11.2649,11.3358,9200
DAE,20170217,10.8498,11.1689,10.8498,11.1690,7500
DAG,20170217,9.2492,9.4982,9.2492,9.4982,167640
DAH,20170217,5.5379,5.5379,5.3755,5.5224,228880
DAP,20170217,32.2506,32.2506,32.2506,32.2506,0
DAS,20170217,3.2717,3.2717,3.2717,3.2717,0
DAT,20170217,16.3561,16.3561,16.3561,16.3561,0
DBC,20170217,19.8202,20.3511,19.8202,19.9971,280521
DBD,20170217,30.4705,30.5474,30.4705,30.5475,1200
DBH,20170217,8.7587,8.7587,8.7587,8.7587,0
DBM,20170217,18.2387,18.2387,18.2387,18.2387,0
DBT,20170217,10.4226,10.5554,10.2899,10.3562,8400
DBW,20170217,10.0000,10.0000,10.0000,10.0000,0
DC1,20170217,1.7306,1.7306,1.7306,1.7306,0
DC2,20170217,4.1908,4.1908,4.1908,4.1908,1000
DC4,20170217,5.7076,5.7076,5.7076,5.7076,0
DCF,20170217,5.3563,5.3563,5.3563,5.3563,0
DCL,20170217,26.6112,26.9983,26.5144,26.6596,250030
DCM,20170217,7.9122,8.0252,7.7615,7.7615,1244730
DCS,20170217,2.4000,2.6000,2.4000,2.6000,2361784
DCT,20170217,1.1000,1.2000,1.1000,1.1000,5718
DDH,20170217,9.7914,9.7914,9.7914,9.7914,0
DDM,20170217,2.0000,2.0000,2.0000,2.0000,100
DDN,20170217,11.7336,11.7336,11.7336,11.7336,0
DDV,20170217,6.4000,6.5000,6.4000,6.5000,2000
DFC,20170217,7.0451,7.0451,7.0451,7.0451,0
DGC,20170217,20.9957,21.2191,20.8841,20.8841,18590
DGT,20170217,6.2524,6.2524,6.2524,6.2524,0
DGW,20170217,13.5822,13.6264,13.3610,13.4495,129180
DHA,20170217,22.5912,22.9192,22.3726,22.9191,74330
DHC,20170217,18.6511,19.0679,18.4427,19.0158,19520
DHG,20170217,64.1224,64.1224,62.7100,63.5574,39990
DHM,20170217,5.7400,5.7600,5.6800,5.7400,792570
DHP,20170217,6.1342,6.1342,6.1342,6.1342,32300
DHT,20170217,16.6946,16.6946,16.3123,16.4398,1682
DIC,20170217,5.3575,5.5291,5.0525,5.3384,33330
DID,20170217,5.5000,5.5000,5.5000,5.5000,0
DIG,20170217,4.9217,4.9343,4.8714,4.9217,227780
DIH,20170217,8.5350,8.5350,8.2935,8.4545,42200
DL1,20170217,5.7738,5.7738,5.7738,5.7738,500
DLD,20170217,6.9000,6.9000,6.9000,6.9000,0
DLG,20170217,2.6762,2.6952,2.6571,2.6762,2397080
DLR,20170217,8.5000,8.5000,8.5000,8.5000,0
DLT,20170217,7.3995,7.3995,7.3995,7.3995,0
DMC,20170217,70.1448,74.9639,70.1448,74.0715,152140
DNC,20170217,15.4473,15.4473,15.4473,15.4473,0
DND,20170217,7.2318,7.2318,7.2318,7.2318,500
DNL,20170217,10.9508,10.9508,10.9508,10.9508,0
DNM,20170217,26.2976,28.6044,26.2976,28.6044,100100
DNP,20170217,10.8681,11.3325,10.6823,11.3326,12510
DNR,20170217,6.0773,6.0773,6.0773,6.0773,0
DNS,20170217,8.3009,8.8878,8.1332,8.1332,1400
DNW,20170217,7.8358,10.0745,7.8358,10.0746,600
DNY,20170217,6.5493,6.9918,6.5493,6.9918,600
DOC,20170217,9.8272,9.8272,9.8272,9.8272,0
DOGE-USD,20170217,0.0002,0.0002,0.0002,0.0002,153199
DOP,20170217,9.7178,9.7178,9.7178,9.7178,0
DP3,20170217,19.4166,19.9991,19.4166,19.9991,1500
DPC,20170217,33.4754,33.4754,33.4754,33.4754,0
DPG,20170217,12.8528,13.3011,12.8528,13.0770,46000
DPH,20170217,15.0830,15.0830,15.0830,15.0830,0
DPM,20170217,18.0537,18.0537,17.3999,17.7268,1854990
DPP,20170217,7.6412,7.6412,7.6412,7.6412,100
DPR,20170217,25.0204,25.8147,24.6800,25.8147,210380
DPS,20170217,2.3000,2.5000,2.3000,2.5000,983643
DQC,20170217,40.6400,42.7828,40.3444,40.5661,94930
DRC,20170217,23.5890,23.5890,23.2846,23.5890,383680
DRH,20170217,19.9800,21.2288,19.9384,21.2288,721770
DRL,20170217,24.2221,24.2221,24.2221,24.2221,13000
DSN,20170217,44.2264,44.2264,43.6648,43.8052,2840
DST,20170217,20.7000,20.7000,20.7000,20.7000,842200
DSV,20170217,5.7920,5.7920,5.7920,5.7920,0
DT4,20170217,6.5260,6.5260,6.5260,6.5260,0
DTA,20170217,2.6381,2.7524,2.6381,2.6381,3820
DTC,20170217,13.3000,13.9000,11.0000,11.0000,2000
DTK,20170217,11.8341,11.8341,11.8341,11.8341,0
DTL,20170217,26.5000,26.5000,26.5000,26.5000,3000
DTT,20170217,6.2492,6.5065,6.2492,6.5065,620
DTV,20170217,4.0343,4.0343,4.0343,4.0343,0
DVC,20170217,8.1836,8.1836,8.1836,8.1836,0
DVP,20170217,51.7547,52.6055,50.4786,52.6055,1200
DXG,20170217,8.5845,8.9003,8.5845,8.9003,3390720
DXL,20170217,2.2340,2.2340,2.2340,2.2340,0
DXP,20170217,16.5455,16.5455,16.4546,16.4545,7900
DXV,20170217,4.1494,4.1494,4.0848,4.0848,3000
DZM,20170217,9.3333,9.3333,9.3333,9.3333,2300
E1VFVN30,20170217,10.8800,10.9100,10.8800,10.8900,113020
EAD,20170217,7.7219,7.7219,7.7219,7.7219,0
EBS,20170217,5.7375,5.7375,5.7375,5.7375,6000
ECI,20170217,8.0668,8.0668,8.0668,8.0668,0
EFI,20170217,7.6000,7.6000,7.6000,7.6000,0
EIB,20170217,10.4500,10.5000,10.3000,10.3000,531620
EID,20170217,9.5518,9.7610,9.4124,9.7610,1185
ELC,20170217,21.1659,21.9314,20.9857,21.8864,146920
EMC,20170217,11.9955,11.9955,11.2516,11.2516,20
EMG,20170217,15.3176,15.3176,15.3176,15.3176,800
ETHUSD-X,20170217,12.8985,12.6646,12.9081,12.6765,1163650000
EUR-X,20170217,0.9370,0.9370,0.9370,0.9370,0
EVE,20170217,16.5927,16.5927,16.2666,16.3753,227170
FBA,20170217,1.3000,1.3000,1.3000,1.3000,400
FCC,20170217,11.8000,11.8000,11.8000,11.8000,0
FCM,20170217,4.2184,4.2184,4.0964,4.1395,28860
FCN,20170217,12.4909,12.5555,12.2972,12.4264,262980
FDC,20170217,26.0000,26.0000,26.0000,26.0000,10
FDG,20170217,1.2000,1.2000,1.2000,1.2000,1300
FID,20170217,1.9000,1.9000,1.9000,1.9000,606354
FIT,20170217,4.1000,4.1200,3.9800,4.0100,2513680
FLC,20170217,7.0742,7.2826,7.0858,6.2500,14897100
FMC,20170217,10.4989,10.5658,10.4320,10.4988,177470
FOX,20170217,33.8957,34.0677,33.7236,33.8956,17060
FPT,20170217,19.6370,19.7673,19.5066,19.6804,816130
FSO,20170217,9.4003,9.4003,9.4003,9.4003,0
FTM,20170217,13.8143,14.0062,12.9509,13.7183,191570
FTS,20170217,6.8498,6.9028,6.8232,6.9029,37130
FUCTVGF1,20170217,8.5409,8.5409,8.5409,8.5409,0
G20,20170217,3.5000,3.6000,3.5000,3.6000,27000
G36,20170217,8.3088,8.3088,8.3088,8.3088,0
GAS,20170217,48.2435,48.4060,47.7562,47.8375,507400
GBP-X,20170217,0.8007,0.8007,0.8007,0.8007,0
GC-F,20170217,1240.7000,1241.2000,1234.8000,1237.6000,87
GCB,20170217,4.6015,4.6015,4.6015,4.6015,0
GDT,20170217,31.6460,33.8668,31.6460,33.0340,3680
GDW,20170217,15.3300,15.3300,15.3300,15.3300,100
GER,20170217,2.2005,2.2005,2.2005,2.2005,0
GEX,20170217,10.6769,10.7306,10.6769,10.6769,44200
GGG,20170217,0.6000,0.6000,0.5000,0.6000,69550
GHC,20170217,18.5813,18.5813,18.5813,18.5812,10400
GIL,20170217,22.6467,22.7984,22.3940,22.7984,101410
GLT,20170217,34.7872,34.7872,30.2764,33.5639,604
GMC,20170217,16.5942,16.5942,15.8013,16.4243,28740
GMD,20170217,21.4661,22.0893,21.3968,22.0200,929280
GMX,20170217,18.9773,18.9773,18.9773,18.9773,100
GSM,20170217,9.8000,9.8000,9.8000,9.8000,0
GSP,20170217,6.4253,6.6663,6.3718,6.6395,21750
GTA,20170217,8.0950,8.2569,8.0950,8.2569,1410
GTD,20170217,44.0000,44.0000,44.0000,44.0000,0
GTH,20170217,6.5468,6.5468,6.5468,6.5468,100
GTN,20170217,17.2000,17.2000,16.8500,17.2000,1669800
GTS,20170217,6.5555,6.5555,6.5555,6.5556,100
GTT,20170217,0.3000,0.4000,0.3000,0.3000,100500
GVT,20170217,4.5724,4.5724,4.5724,4.5724,0
H11,20170217,12.7003,12.7003,12.7003,12.7003,0
HAC,20170217,2.6484,2.8967,2.6484,2.8967,196668
HAD,20170217,15.3793,15.3793,15.3793,15.3793,500
HAG,20170217,7.0000,7.2400,6.9500,7.2400,10523050
HAH,20170217,18.1878,18.2346,18.0008,18.0476,21020
HAI,20170217,3.4600,3.5700,3.4200,3.5500,530450
HAN,20170217,9.1349,9.1349,9.1349,9.1349,0
HAP,20170217,2.7130,2.7130,2.5766,2.6447,135470
HAR,20170217,2.7273,2.7751,2.6795,2.7273,1725160
HAS,20170217,5.5439,5.5439,5.3221,5.5365,11600
HAT,20170217,35.4244,36.2942,34.4756,34.7918,12200
HAX,20170217,10.2186,10.4881,10.1941,10.4391,94170
HBC,20170217,17.2528,18.3099,17.2105,18.3099,2928380
HBD,20170217,9.4850,9.4850,9.4850,9.4850,0
HBE,20170217,5.8203,5.8203,5.8203,5.8203,1200
HBS,20170217,2.8000,2.9000,2.8000,2.9000,12700
HCC,20170217,12.0578,12.0578,11.6924,11.8142,16300
HCD,20170217,9.1808,9.7283,9.0545,9.5178,1630740
HCI,20170217,7.7997,7.7997,7.7997,7.7997,0
HCM,20170217,11.9201,12.1194,11.8802,11.9998,622180
HCT,20170217,12.5788,13.9387,12.5788,13.9387,2300
HD2,20170217,6.7020,6.7020,6.0070,6.4042,20700
HDA,20170217,11.3746,11.3746,11.0246,11.0246,201200
HDC,20170217,5.1539,5.1539,5.0576,5.0576,18070
HDG,20170217,12.0287,12.0287,11.6723,11.9396,67410
HDM,20170217,20.8360,20.8360,20.8360,20.8360,0
HDO,20170217,1.8000,1.8000,1.7000,1.7000,76300
HEC,20170217,18.7856,18.7856,18.7856,18.7856,0
HEM,20170217,7.9502,7.9502,7.8954,7.8954,2500
HES,20170217,8.2467,8.2467,8.2467,8.2467,0
HEV,20170217,8.5021,8.5021,8.1242,8.1242,1100
HFC,20170217,6.4455,6.4455,6.4455,6.4455,0
HFX,20170217,1.4000,1.4000,1.4000,1.4000,0
HGM,20170217,32.4504,32.4504,32.4504,32.4504,0
HGW,20170217,12.7168,12.7168,12.7168,12.7168,0
HHC,20170217,35.0000,36.4000,34.5000,34.5000,4400
HHG,20170217,7.0783,7.0783,6.9227,6.9227,282600
HHN,20170217,10.8061,10.8061,10.8061,10.8061,0
HHR,20170217,0.6373,0.6373,0.6373,0.6373,0
HHS,20170217,3.5181,3.5549,3.4721,3.4997,983130
HHV,20170217,6.7127,6.7127,6.7127,6.7127,0
HID,20170217,10.2441,10.2441,10.2441,10.2441,1282340
HIG,20170217,3.5654,3.5654,3.5654,3.5654,7250
HJC,20170217,3.9000,3.9000,3.9000,3.9000,0
HJS,20170217,11.5902,11.5902,11.3742,11.3742,2400
HKB,20170217,3.3000,3.4000,3.2000,3.4000,4882400
HKD-X,20170217,7.7590,7.7590,7.7590,7.7590,0
HKP,20170217,13.9096,13.9096,13.9096,13.9096,0
HKT,20170217,4.1818,4.1818,3.9091,3.9091,20500
HLA,20170217,0.3000,0.5000,0.3000,0.5000,85155
HLB,20170217,16.5695,16.5695,16.5695,16.5695,0
HLC,20170217,6.1421,6.1421,6.1421,6.1421,100
HLD,20170217,4.7499,4.8658,4.6341,4.8658,6800
HLG,20170217,9.5000,9.7000,9.3000,9.7000,27850
HLR,20170217,10.0000,10.0000,10.0000,10.0000,0
HLY,20170217,14.2353,14.2353,14.2353,14.2353,0
HMC,20170217,6.0329,6.0878,5.8684,5.9233,32830
HMG,20170217,6.0000,6.0000,6.0000,6.0000,0
HMH,20170217,7.7562,7.8163,7.7562,7.8163,11600
HNB,20170217,20.2187,20.2187,20.2187,20.2187,0
HND,20170217,6.5656,6.5656,6.5656,6.5656,400
HNF,20170217,22.0726,22.9923,22.0726,22.9923,400
HNG,20170217,8.9000,9.1300,8.8800,9.1300,2399780
HNM,20170217,5.8000,5.9000,5.8000,5.8000,13200
HNP,20170217,16.2853,16.2853,14.8724,15.5417,4900
HNT,20170217,4.5615,4.5615,4.5615,4.5615,0
HOM,20170217,5.6302,5.6302,5.6302,5.6302,0
HOT,20170217,23.2261,23.2261,23.2261,23.2261,20
HPB,20170217,10.8616,10.8616,10.8616,10.8616,0
HPD,20170217,7.7099,7.7634,7.7099,7.7634,500
HPG,20170217,9.1798,9.2005,9.0354,9.1386,5439270
HPM,20170217,18.8000,18.8000,18.7000,18.7000,200
HPP,20170217,30.2879,30.2879,30.2879,30.2879,1000
HPT,20170217,3.7498,3.7498,3.7498,3.7498,0
HPW,20170217,4.9072,4.9072,4.9072,4.9072,0
HQC,20170217,2.2500,2.2500,2.2200,2.2500,3675880
HRC,20170217,35.9000,35.9000,35.9000,35.9000,230
HRT,20170217,6.3000,6.3000,6.3000,6.3000,100
HSA,20170217,10.0000,10.0000,10.0000,10.0000,0
HSG,20170217,18.7593,18.8161,18.3996,18.8161,2844360
HSI,20170217,0.8000,0.8000,0.8000,0.8000,2500
HT1,20170217,14.8166,15.0361,14.3410,14.7800,328930
HTC,20170217,25.4648,25.4648,25.0541,25.0540,9100
HTI,20170217,9.5402,9.5402,9.4579,9.4853,21270
HTL,20170217,34.8736,35.2089,34.8736,35.2089,80
HTP,20170217,15.3534,15.3534,15.3534,15.3534,0
HTU,20170217,9.8749,9.8749,9.8749,9.8749,0
HTV,20170217,11.5534,11.5534,11.5534,11.5534,0
HTW,20170217,10.0000,10.0000,10.0000,10.0000,0
HU1,20170217,4.2774,4.2844,3.9076,4.2845,31740
HU3,20170217,3.9116,3.9116,3.9116,3.9116,600
HU4,20170217,2.7587,3.3780,2.7587,3.3780,2300
HU6,20170217,5.3047,5.3047,5.3047,5.3047,0
HUT,20170217,9.1212,9.1960,9.0464,9.1960,742020
HVA,20170217,2.4000,2.5000,2.3000,2.5000,51800
HVG,20170217,6.6000,6.6300,6.4800,6.4900,1557400
HVN,20170217,32.6646,32.9971,32.3322,32.8309,765046
HVT,20170217,17.6357,17.6357,17.0598,17.0599,400
HVX,20170217,5.0208,5.0208,5.0208,5.0208,0
I10,20170217,0.8000,0.8000,0.8000,0.8000,0
IBC,20170217,19.8010,19.8981,19.6554,19.8981,95700
ICC,20170217,14.3034,14.3034,12.6986,12.6986,3400
ICF,20170217,2.4500,2.5900,2.4500,2.5900,330
ICG,20170217,5.5399,5.5399,5.5399,5.5399,0
ICI,20170217,7.8416,7.8416,7.8416,7.8416,0
ICN,20170217,11.5617,11.5617,11.5617,11.5617,0
IDI,20170217,2.5242,2.5613,2.5180,2.5304,272600
IDJ,20170217,1.4179,1.4179,1.4179,1.4178,54300
IDV,20170217,23.4650,23.4650,23.0366,23.3222,36400
IFC,20170217,13.6000,13.6000,13.6000,13.6000,0
IFS,20170217,8.0000,8.0000,8.0000,8.0000,100
IHK,20170217,9.6287,9.6287,9.6287,9.6287,0
IJC,20170217,6.0009,6.0009,6.0009,6.0009,0
IME,20170217,10.3540,10.3540,10.3540,10.3540,0
IMP,20170217,32.3310,32.8276,32.0000,32.8275,5330
IN4,20170217,46.1697,46.1697,46.1697,46.1697,0
INC,20170217,2.5128,2.5128,2.5128,2.5128,0
INN,20170217,28.5995,29.1102,28.4973,29.1102,24450
INR-X,20170217,67.1648,67.1648,67.1648,67.1648,0
IPA,20170217,8.3309,8.3309,8.3309,8.3309,9100
ISG,20170217,2.3000,2.3000,2.3000,2.3000,0
ISH,20170217,7.9921,7.9921,7.9921,7.9921,0
IST,20170217,12.3703,12.3703,12.3703,12.3703,0
ITA,20170217,3.9800,3.9800,3.9300,3.9500,2538810
ITC,20170217,8.6511,8.6511,8.2750,8.4254,28280
