<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASA,20160708,3.1000,3.2000,3.1000,3.2000,107902
ASD,20160708,0.5000,0.5000,0.5000,0.5000,0
ASM,20160708,12.6550,12.7346,12.4162,12.4162,652190
ASP,20160708,3.2023,3.2023,3.1260,3.2023,39490
ATA,20160708,4.2000,4.2000,4.0000,4.1000,703640
ATS,20160708,11.7000,11.7000,11.6000,11.7000,26900
AUD-X,20160708,1.3344,1.3344,1.3344,1.3344,0
AVF,20160708,0.5000,0.5000,0.4000,0.4000,79100
B82,20160708,5.8000,5.8000,5.7000,5.8000,12800
BBC,20160708,69.2945,69.2945,69.2945,69.2945,0
BBS,20160708,11.0800,11.6041,10.8554,11.6041,3500
BCC,20160708,12.7665,13.4603,12.5583,12.6277,951290
BCE,20160708,4.2213,4.2213,4.2213,4.2213,987700
BCG,20160708,4.2306,4.3061,4.1551,4.3061,254010
BCP,20160708,6.0113,6.0113,6.0113,6.0113,0
BDB,20160708,3.9290,3.9290,3.9290,3.9290,0
BDG,20160708,14.1052,14.1052,14.1052,14.1052,0
BDW,20160708,9.7310,9.7310,9.7310,9.7310,0
BED,20160708,25.0574,25.0574,25.0574,25.0574,0
BFC,20160708,17.3084,17.3084,16.7040,16.7589,67530
BHC,20160708,2.2000,2.2000,2.2000,2.2000,0
BHP,20160708,4.2738,4.2738,4.2738,4.2738,0
BHT,20160708,4.0612,4.0612,4.0612,4.0612,0
BIC,20160708,22.0833,22.0833,21.4575,21.9939,69760
BID,20160708,15.9275,15.9275,15.3936,15.8385,1266730
BII,20160708,19.1000,20.0000,19.1000,20.0000,459800
BKC,20160708,10.7000,10.7000,10.7000,10.7000,0
BLF,20160708,3.8000,3.8000,3.8000,3.8000,0
BLI,20160708,4.9583,4.9583,4.9583,4.9583,1000
BMC,20160708,12.4451,12.6829,12.4451,12.6829,9320
BMI,20160708,19.1620,20.2385,19.1620,19.3773,418350
BMJ,20160708,4.2062,4.2062,4.2062,4.2062,700
BMN,20160708,5.5955,5.5955,5.5955,5.5955,0
BMP,20160708,62.1402,63.2839,61.3777,62.1402,57390
BPC,20160708,16.9874,17.0591,16.9157,16.9157,3100
BRC,20160708,7.0942,7.0942,6.7464,6.7464,210
BRL-X,20160708,3.3611,3.3611,3.3611,3.3611,0
BSC,20160708,11.7980,11.7980,11.7980,11.7980,0
BSI,20160708,6.2446,6.2446,5.9089,6.1103,53950
BST,20160708,9.7512,9.7512,9.7512,9.7512,0
BT6,20160708,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160708,640.6880,636.4670,666.7070,666.5230,14197000000
BTG,20160708,3.2430,3.2430,3.2430,3.2430,0
BTH,20160708,9.3000,9.3000,9.3000,9.3000,0
BTP,20160708,9.7107,9.9102,9.7107,9.7772,62290
BTS,20160708,8.8350,9.6117,8.8350,9.6117,76800
BTT,20160708,27.0934,27.0934,27.0934,27.0934,2500
BTU,20160708,5.7745,5.7745,5.7745,5.7745,0
BTW,20160708,12.3411,12.3411,12.3411,12.3411,1000
BVG,20160708,1.1000,1.1000,1.1000,1.1000,0
BVH,20160708,59.4340,59.4340,57.5472,57.5472,235920
BVN,20160708,7.2658,7.2658,7.2658,7.2658,100
BVS,20160708,10.7292,10.9731,10.6479,10.8105,163620
BWA,20160708,2.7508,2.7508,2.7508,2.7508,0
BXH,20160708,9.6762,9.6762,9.6762,9.6762,0
C21,20160708,9.7926,9.7926,9.7926,9.7926,0
C32,20160708,33.9811,33.9811,32.7131,33.4739,242540
C47,20160708,8.7051,8.9000,8.5751,8.5751,54100
C71,20160708,14.3763,14.3763,14.3763,14.3763,0
C92,20160708,30.0000,30.0000,30.0000,30.0000,0
CAD,20160708,1.3000,1.3000,1.2000,1.2000,50600
CAD-X,20160708,1.2997,1.2997,1.2997,1.2997,0
CAN,20160708,23.2934,23.2934,21.5016,22.3975,3200
CAP,20160708,31.1223,32.1597,30.9039,31.7229,37642
CAV,20160708,44.6545,47.6601,44.6545,46.3720,85780
CCI,20160708,6.9472,6.9472,6.8834,6.8834,1200
CCL,20160708,3.0087,3.0900,2.9274,3.0087,91080
CCM,20160708,10.7447,10.7447,10.7447,10.7447,0
CCR,20160708,9.3913,9.3913,9.3913,9.3913,0
CDC,20160708,5.2854,5.5737,5.2854,5.5737,181440
CDH,20160708,6.4469,6.4469,6.4469,6.4469,0
CDN,20160708,14.8181,16.1652,14.7540,16.0369,36100
CDO,20160708,21.9367,22.0734,21.8000,21.9367,869400
CEC,20160708,20.4630,20.4630,20.4630,20.4630,100
CEO,20160708,8.1983,8.1983,7.9028,7.9767,495437
CFC,20160708,9.0609,9.0609,9.0609,9.0609,0
CHP,20160708,13.2491,13.2491,13.1828,13.1828,46600
CI5,20160708,14.3501,14.3501,14.3501,14.3501,0
CID,20160708,3.2000,3.2000,3.1000,3.1000,3600
CIG,20160708,2.7000,2.9000,2.7000,2.8000,12610
CII,20160708,24.8603,25.0379,24.4164,24.4164,929890
CJC,20160708,22.8196,22.8196,22.8196,22.8196,0
CKD,20160708,5.9267,5.9267,5.9267,5.9267,1500
CKV,20160708,12.5088,12.5088,12.5088,12.5088,0
CL-F,20160708,45.1900,45.9700,44.7700,45.4100,710893
CLC,20160708,32.1997,33.1004,30.6235,31.0739,35540
CLG,20160708,4.1000,4.3000,4.1000,4.3000,40270
CLH,20160708,6.5149,7.6646,6.5149,7.3773,3800
CLL,20160708,21.4667,21.4667,20.9394,21.3914,50800
CLM,20160708,13.4354,13.4354,13.4354,13.4354,0
CLW,20160708,14.0036,14.0036,14.0036,14.0036,10
CMC,20160708,5.5000,5.5000,5.5000,5.5000,0
CMG,20160708,10.3610,10.4350,10.2130,10.2129,5150
CMI,20160708,8.5000,8.5000,8.3000,8.3000,54300
CMK,20160708,7.4995,7.4995,7.4995,7.4995,0
CMP,20160708,8.2581,8.2581,8.2581,8.2581,0
CMS,20160708,5.7603,5.7603,5.6824,5.7603,33800
CMT,20160708,11.7001,11.7001,11.7001,11.7001,20
CMV,20160708,10.3566,10.3566,10.3566,10.3566,0
CMX,20160708,3.3963,3.6178,3.3963,3.6178,41490
CNC,20160708,22.6477,22.9544,22.4943,22.9544,3000
CNG,20160708,29.6480,29.6480,28.7281,28.7280,71170
CNN,20160708,12.9196,12.9196,12.9196,12.9196,0
CNT,20160708,1.5000,1.5000,1.5000,1.5000,2500
CNY-X,20160708,6.6711,6.6711,6.6711,6.6711,0
COM,20160708,29.2851,29.2851,29.2851,29.2851,0
CPC,20160708,15.0574,15.0574,15.0574,15.0574,0
CSC,20160708,6.3984,6.4750,6.3217,6.3984,34400
CSM,20160708,20.7898,20.9522,20.5462,20.5462,895490
CSV,20160708,18.9190,18.9190,18.3236,18.3236,386010
CT3,20160708,8.6049,8.6049,8.6049,8.6049,0
CT6,20160708,7.6648,7.6648,7.6648,7.6648,0
CTA,20160708,3.1000,3.1000,3.1000,3.1000,5000
CTB,20160708,11.8104,11.8104,11.8104,11.8104,0
CTC,20160708,8.7403,8.7403,8.7403,8.7403,500
CTD,20160708,138.9604,139.6221,136.9753,138.9604,66240
CTG,20160708,15.8682,15.8682,15.5946,15.6858,260560
CTI,20160708,21.4942,21.9683,21.3361,21.6522,513350
CTN,20160708,1.0000,1.0000,1.0000,1.0000,8400
CTS,20160708,5.0623,5.1326,4.9920,5.1326,155450
CTT,20160708,4.4672,4.4672,4.4672,4.4672,0
CTX,20160708,5.6442,5.6442,5.6442,5.6442,0
CVN,20160708,1.2758,1.2758,1.2758,1.2758,100
CVT,20160708,13.9847,13.9847,13.7791,13.8202,568184
CX8,20160708,7.0940,7.0940,6.5767,6.8724,500
CXH,20160708,9.5652,9.5652,9.5652,9.5652,0
CYC,20160708,3.3000,3.3000,3.2000,3.2000,110
D11,20160708,7.3076,7.3076,7.3076,7.3076,0
D2D,20160708,11.0598,11.0598,10.7057,10.7602,11010
DAC,20160708,10.4000,10.4000,10.4000,10.4000,0
DAD,20160708,11.4841,11.4841,10.9708,10.9708,300
DAE,20160708,9.9563,9.9563,9.9563,9.9563,1200
DAG,20160708,8.3819,8.5129,8.3164,8.3818,879980
DAP,20160708,15.5552,15.5552,15.5552,15.5552,0
DAS,20160708,3.2717,3.2717,3.2717,3.2717,0
DAT,20160708,16.5632,16.5632,16.5632,16.5631,50
DBC,20160708,24.2443,24.3623,23.3005,23.4185,313204
DBH,20160708,8.7587,8.7587,8.7587,8.7587,0
DBM,20160708,17.0322,17.0322,17.0322,17.0322,0
DBT,20160708,12.0067,13.1868,12.0067,13.1356,221970
DC2,20160708,2.9336,2.9336,2.9336,2.9336,0
DC4,20160708,5.5979,5.5979,5.5979,5.5979,20000
DCL,20160708,21.5654,21.5654,21.4272,21.5654,927100
DCM,20160708,9.0070,9.0796,8.7891,8.9344,89760
DCS,20160708,4.4000,4.4000,4.1000,4.2000,1817629
DCT,20160708,2.3000,2.3000,2.2000,2.2000,2200
DDH,20160708,9.3251,9.3251,9.3251,9.3251,0
DDM,20160708,0.8000,0.8000,0.8000,0.8000,400
DDN,20160708,12.4884,12.4884,12.3246,12.3246,1600
DDV,20160708,7.5370,7.8161,7.4439,7.4439,81100
DGC,20160708,23.3294,23.7065,23.2823,23.2823,131100
DGT,20160708,4.3577,4.3577,4.3577,4.3577,0
DGW,20160708,14.7189,14.7189,14.5826,14.7189,3000
DHA,20160708,26.8773,26.8773,25.5543,26.0417,156510
DHC,20160708,17.9171,18.0556,17.7786,17.9171,44180
DHG,20160708,59.3202,61.0151,58.7553,58.7553,162850
DHM,20160708,12.0561,12.1495,11.7757,11.8692,1246710
DHP,20160708,7.2391,7.2391,7.1756,7.1756,27500
DHT,20160708,12.2680,12.3907,12.0471,12.3171,7200
DIC,20160708,6.4326,6.7950,6.3420,6.7950,167210
DID,20160708,4.5000,4.5000,4.5000,4.5000,2800
DIG,20160708,5.5943,5.9086,5.6572,5.8457,1772870
DIH,20160708,6.6887,7.0522,6.6887,7.0522,22000
DL1,20160708,4.7837,4.8301,4.7837,4.8301,50000
DLD,20160708,6.9000,6.9000,6.9000,6.9000,0
DLG,20160708,6.8027,6.9841,6.8027,6.8934,2956520
DLR,20160708,11.4000,11.4000,11.4000,11.4000,100
DLT,20160708,8.1558,8.1558,8.1558,8.1558,0
DMC,20160708,76.3027,76.7489,74.0716,74.9640,36290
DNC,20160708,15.6292,15.6292,15.6292,15.6293,100
DNL,20160708,9.2378,9.2378,9.2378,9.2378,2000
DNM,20160708,26.9054,27.3465,26.9054,27.3464,4900
DNP,20160708,13.2368,13.5620,13.2368,13.2833,36620
DNR,20160708,6.0773,6.0773,6.0773,6.0773,0
DNS,20160708,5.4501,5.6178,5.0309,5.6178,11100
DNW,20160708,11.5935,11.5935,11.5935,11.5935,5000
DNY,20160708,6.1494,6.2272,6.0715,6.2272,9000
DOGE-USD,20160708,0.0003,0.0003,0.0003,0.0003,247412
DOP,20160708,9.7178,9.7178,9.7178,9.7178,0
DP3,20160708,23.0409,24.0118,22.9762,23.8176,120030
DPC,20160708,27.1464,27.1464,27.1464,27.1464,900
DPM,20160708,19.4185,19.5533,19.2836,19.2836,433970
DPP,20160708,7.0910,7.0910,7.0910,7.0910,0
DPR,20160708,18.2136,18.7960,18.2136,18.4784,6140
DPS,20160708,7.0062,7.1009,6.8168,6.8169,433100
DQC,20160708,54.5387,58.1505,54.1775,58.1505,186280
DRC,20160708,28.9257,29.9432,28.9257,29.7978,399660
DRH,20160708,62.4376,64.5188,61.1888,64.5188,495900
DRL,20160708,20.0989,20.0989,20.0989,20.0989,0
DSN,20160708,44.8221,44.8221,44.1725,44.1725,45090
DST,20160708,16.7472,17.0048,16.7472,16.7472,479300
DTA,20160708,3.7143,3.8096,3.7143,3.8095,110
DTC,20160708,7.6000,7.6000,7.2000,7.2000,3900
DTL,20160708,15.1000,15.1000,15.1000,15.1000,2000
DTT,20160708,6.8091,6.8091,6.8091,6.8091,1010
DTV,20160708,1.9601,1.9601,1.9601,1.9601,100
DVC,20160708,7.9024,7.9024,7.9024,7.9024,500
DVP,20160708,50.7141,50.7141,50.0288,50.0287,2170
DXG,20160708,7.5275,7.5275,7.2175,7.2175,700580
DXL,20160708,2.2340,2.2340,2.2340,2.2340,0
DXP,20160708,21.6969,22.3030,21.5151,21.7273,12930
DXV,20160708,4.1494,4.2416,3.9650,4.2416,5510
DZM,20160708,4.5000,4.5834,4.5000,4.5000,4000
E1VFVN30,20160708,10.2000,10.2000,10.2000,10.2000,168300
EBS,20160708,4.9008,4.9008,4.9008,4.9008,0
ECI,20160708,9.3079,9.3079,9.3079,9.3079,0
EFI,20160708,7.9000,7.9000,7.6000,7.6000,1100
EIB,20160708,11.3000,11.3000,11.0000,11.1000,47640
EID,20160708,8.9905,8.9905,8.9905,8.9905,0
ELC,20160708,22.1566,22.7871,22.1566,22.5169,106320
EMC,20160708,10.3708,11.8392,10.3708,11.8393,100580
ETHUSD-X,20160708,10.1153,9.9613,11.5248,11.3946,2003980000
EUR-X,20160708,0.9037,0.9037,0.9037,0.9037,0
EVE,20160708,26.8948,26.8948,25.4540,25.4539,1677770
FBA,20160708,1.8000,1.8000,1.8000,1.8000,0
FCC,20160708,11.8000,11.8000,11.8000,11.8000,0
FCM,20160708,3.5153,3.5870,3.4436,3.5871,200730
FCN,20160708,14.0679,14.4979,13.8222,14.2522,1158420
FDC,20160708,27.0000,27.8000,27.0000,27.8000,120
FID,20160708,22.3364,23.4579,22.3364,23.4579,114400
FIT,20160708,6.9000,6.9000,6.7000,6.9000,3419500
FLC,20160708,7.0627,7.1784,6.9469,6.0000,5886320
FMC,20160708,10.0938,10.1349,9.6835,9.8066,469330
FPT,20160708,18.4094,18.8336,18.4094,18.4942,1594930
G20,20160708,6.8921,6.8921,6.7083,6.7083,24700
GAS,20160708,51.3520,52.1301,50.5740,51.3520,764050
GBP-X,20160708,0.7742,0.7742,0.7742,0.7742,0
GC-F,20160708,1361.3000,1365.8000,1335.0000,1356.6000,207
GDT,20160708,27.4281,27.4281,27.4281,27.4281,580
GDW,20160708,16.3437,16.3437,16.3437,16.3437,100
GER,20160708,2.2005,2.2005,2.2005,2.2005,0
GEX,20160708,12.4389,12.8401,12.3887,12.4891,1351490
GGG,20160708,0.7000,0.8000,0.7000,0.7000,127693
GHC,20160708,13.9993,13.9993,13.8916,13.8916,15800
GIL,20160708,28.8139,28.8139,27.5501,28.3084,94170
GLT,20160708,31.5685,31.5685,31.5685,31.5685,0
GMC,20160708,16.4613,16.5947,16.3723,16.5947,5630
GMD,20160708,18.7655,19.5964,18.6963,19.3887,714210
GMX,20160708,12.4855,12.4855,12.4855,12.4855,0
GSM,20160708,8.4000,8.4000,8.4000,8.4000,0
GSP,20160708,7.2819,7.3355,7.1749,7.3355,36720
GTA,20160708,10.3615,10.8149,10.3615,10.8149,2570
GTH,20160708,4.8974,4.8974,4.8974,4.8974,0
GTN,20160708,21.3000,21.6000,21.2000,21.4000,678400
GTT,20160708,0.5000,0.6000,0.5000,0.6000,52530
H11,20160708,10.3556,10.3556,10.3556,10.3556,0
HAD,20160708,17.5300,17.5300,17.5300,17.5300,0
HAG,20160708,7.2000,7.2000,7.0000,7.1000,2233600
HAH,20160708,18.2257,18.4479,18.1367,18.1812,48360
HAI,20160708,4.7000,4.7000,4.5000,4.6000,610670
HAP,20160708,3.4385,3.5087,3.4385,3.5087,291350
HAR,20160708,4.7847,4.8804,4.7847,4.7847,1602360
HAS,20160708,8.5007,8.5747,8.2051,8.2050,89350
HAT,20160708,36.3733,36.3733,36.3733,36.3733,0
HAX,20160708,9.0668,9.6794,9.0668,9.6549,395380
HBC,20160708,10.5716,10.6984,10.2756,10.4024,1203960
HBD,20160708,10.2322,10.2322,10.2322,10.2323,1000
HBE,20160708,3.4146,3.4146,3.4146,3.4146,0
HBS,20160708,2.9000,2.9000,2.7000,2.7000,3600
HCC,20160708,11.2694,11.3657,11.1731,11.3015,4900
HCD,20160708,12.8027,12.8027,12.8027,12.8027,14800
HCI,20160708,16.7516,16.7516,16.7516,16.7516,0
HCM,20160708,13.2680,13.5419,13.1506,13.1506,1768470
HCT,20160708,8.4142,9.2641,8.4142,8.9242,800
HD2,20160708,6.4539,6.7021,6.2056,6.2056,32700
HDA,20160708,18.6368,19.2493,17.4993,18.7243,259700
HDC,20160708,6.0622,6.0622,5.6229,5.8864,90
HDG,20160708,11.1477,11.2671,10.9486,11.2671,137140
HDM,20160708,19.8587,19.8587,19.8587,19.8586,500
HDO,20160708,2.2000,2.4000,2.2000,2.4000,154060
HEV,20160708,7.0536,7.0536,6.9906,6.9906,1500
HFC,20160708,14.0758,14.0758,14.0758,14.0758,0
HFX,20160708,1.4000,1.4000,1.4000,1.4000,0
HGM,20160708,34.6440,34.6440,34.6440,34.6440,0
HHC,20160708,20.7639,20.7639,20.6686,20.6686,8100
HHG,20160708,7.3116,7.3116,7.0783,7.3116,369049
HHS,20160708,7.5959,8.1080,7.6812,7.9373,3990700
HHV,20160708,7.8315,7.8315,7.8315,7.8315,0
HIG,20160708,5.3481,5.7725,5.0934,5.7725,10000
HJC,20160708,8.6000,8.6000,8.6000,8.6000,0
HJS,20160708,11.5182,11.5182,11.5182,11.5182,4620
HKB,20160708,26.8000,26.9000,24.2000,24.2000,358550
HKD-X,20160708,7.7579,7.7579,7.7579,7.7579,0
HKP,20160708,5.5482,5.5482,5.5482,5.5482,300
HLA,20160708,0.5000,0.5000,0.5000,0.5000,47918
HLC,20160708,5.2136,5.2136,5.2136,5.2136,0
HLD,20160708,5.3923,5.4614,5.1849,5.2541,91500
HLG,20160708,8.8000,8.9000,8.4000,8.4000,21060
HLY,20160708,9.4623,9.4623,9.4623,9.4623,0
HMC,20160708,4.4425,4.5521,4.3876,4.3876,45840
HMH,20160708,8.7949,8.7949,8.7949,8.7949,9700
HNB,20160708,35.4027,35.4027,35.4027,35.4027,0
HNF,20160708,15.6348,15.6348,15.6348,15.6348,2500
HNG,20160708,7.9000,7.9000,7.7000,7.7000,980530
HNM,20160708,9.0000,9.1000,8.8000,8.9000,100370
HOM,20160708,5.8942,5.8942,5.8942,5.8942,9900
HOT,20160708,19.0031,19.0031,19.0031,19.0031,10
HPB,20160708,11.1332,11.1332,11.1332,11.1331,100
HPD,20160708,5.9817,5.9817,5.9817,5.9817,500
HPG,20160708,7.4774,7.5122,7.2861,7.4252,5754320
HPM,20160708,17.3000,17.5000,17.3000,17.4000,900
HPP,20160708,28.6197,28.6197,28.6197,28.6197,0
HPT,20160708,4.2252,4.2252,4.2252,4.2252,0
HQC,20160708,5.2000,5.3000,5.2000,5.2000,2634410
HRC,20160708,30.1600,30.1600,28.4000,29.2800,220
HSG,20160708,17.6424,17.7182,17.0745,17.7182,3342590
HSI,20160708,1.1000,1.1000,0.9000,0.9000,15100
HT1,20160708,21.6456,22.9260,21.6456,21.9505,167790
HTC,20160708,28.1506,28.1506,27.3462,28.1506,3400
HTI,20160708,10.1913,10.1913,9.8328,10.0377,203780
HTL,20160708,65.3880,66.3940,63.3761,63.7114,7610
HTP,20160708,16.0355,16.0355,16.0355,16.0355,0
HTV,20160708,11.0066,11.6144,11.0066,11.6144,90
HU1,20160708,4.2626,4.2626,4.2626,4.2626,0
HU3,20160708,3.4060,3.4060,3.3660,3.4061,17010
HU4,20160708,1.8016,1.8016,1.7453,1.8016,2800
HU6,20160708,5.4608,5.4608,5.4608,5.4608,0
HUT,20160708,8.9166,9.1306,8.6313,8.8453,2987977
HVA,20160708,4.8000,4.9000,4.6000,4.7000,63618
HVG,20160708,10.0000,10.4000,10.0000,10.2000,316530
HVT,20160708,11.8364,11.8364,11.8364,11.8364,0
HVX,20160708,3.6358,4.1552,3.6358,3.6358,4240
I10,20160708,0.8000,0.8000,0.8000,0.8000,0
ICC,20160708,10.6351,10.6351,10.6351,10.6351,0
ICF,20160708,3.4000,3.5000,3.4000,3.4000,18670
ICG,20160708,5.5400,5.6169,5.5400,5.6169,31300
ICI,20160708,3.6053,3.6053,3.6053,3.6053,0
ICN,20160708,11.8482,11.8482,11.8482,11.8482,1000
IDI,20160708,3.7122,3.8359,3.7122,3.7121,579610
IDJ,20160708,1.5596,1.5596,1.4887,1.5596,42900
IDV,20160708,19.6815,20.0468,19.1792,20.0012,5200
IFC,20160708,16.5000,16.5000,16.5000,16.5000,1600
IHK,20160708,5.2658,5.2658,5.2658,5.2658,0
IJC,20160708,6.2428,6.2428,6.0392,6.1749,787220
IME,20160708,31.2224,31.2224,31.2224,31.2224,0
IMP,20160708,27.0891,27.0891,26.8261,27.0891,118260
IN4,20160708,22.2934,22.2934,22.2934,22.2934,0
INC,20160708,3.7580,3.7580,3.7580,3.7580,1000
INN,20160708,26.6077,26.6077,25.7906,26.2502,54600
INR-X,20160708,67.4970,67.4970,67.4970,67.4970,0
IPA,20160708,7.6975,7.6975,7.5670,7.5670,34200
ISG,20160708,2.0000,2.0000,2.0000,2.0000,0
ISH,20160708,7.8190,7.8190,7.8190,7.8190,0
ITA,20160708,4.4000,4.4000,4.2000,4.3000,1548910
ITC,20160708,7.8989,7.8989,7.8989,7.8988,879080
ITD,20160708,20.1589,20.7021,20.1589,20.6417,365410
ITQ,20160708,5.8902,6.0802,5.8902,5.9852,134489
ITS,20160708,4.8781,4.8781,4.7968,4.8781,15900
IVS,20160708,16.5789,16.5789,16.3199,16.4925,92600
JPY-X,20160708,100.7900,100.7900,100.7900,100.7900,0
JVC,20160708,4.0000,4.1000,4.0000,4.0000,715290
KAC,20160708,7.6411,7.6411,7.6411,7.6412,10
KBC,20160708,15.5383,15.6319,15.2575,15.4447,3839190
KBE,20160708,7.8641,7.8641,7.8641,7.8641,0
KCB,20160708,6.4000,6.4000,6.4000,6.4000,0
KCE,20160708,11.6648,11.6648,11.6648,11.6648,0
KDC,20160708,21.7139,22.1058,21.6355,21.9491,354830
KDH,20160708,8.8652,9.0174,8.8652,8.9032,109550
KDM,20160708,6.6000,6.6000,6.0000,6.0000,79300
KHA,20160708,27.3025,28.3662,27.3025,27.6571,26610
KHB,20160708,1.6000,1.8000,1.6000,1.8000,9450980
KHL,20160708,1.5000,1.6000,1.5000,1.5000,54500
KHP,20160708,5.8247,5.8807,5.7127,5.8247,46320
KIP,20160708,10.9122,10.9122,10.9122,10.9122,0
KKC,20160708,9.7657,9.9511,9.5803,9.8893,39300
KLF,20160708,2.8000,2.9000,2.7000,2.8000,524292
KMR,20160708,5.9000,6.1000,5.8000,6.0000,328260
KMT,20160708,4.2501,4.2501,4.2501,4.2501,500
KPF,20160708,4.5063,4.8028,4.4470,4.8027,29320
KRW-X,20160708,1155.6500,1155.6500,1155.6500,1155.6500,0
KSB,20160708,33.1033,34.3359,32.5751,33.1034,524260
KSD,20160708,3.3000,3.3000,3.3000,3.3000,6900
KSH,20160708,2.6000,2.8000,2.6000,2.6000,2676730
KSK,20160708,1.8000,1.9000,1.8000,1.8000,503600
KSQ,20160708,3.9000,4.0000,3.9000,4.0000,44300
KST,20160708,2.6643,2.6643,2.6643,2.6643,0
KTB,20160708,1.9000,1.9000,1.9000,1.9000,0
KTL,20160708,13.8879,13.8879,13.4250,13.4250,3200
KTS,20160708,64.6256,64.6256,63.7089,64.6255,3200
KTT,20160708,4.2000,4.2000,4.2000,4.2000,0
KVC,20160708,12.6000,13.0000,12.2000,12.2000,702300
L10,20160708,10.8844,10.8844,10.5922,10.5922,260
L14,20160708,13.7131,13.7131,12.7009,13.5335,1130
L18,20160708,5.9204,5.9204,5.9204,5.9204,0
L35,20160708,4.3379,4.3379,4.3379,4.3379,0
L43,20160708,4.6000,5.3000,4.6000,5.3000,200
L44,20160708,3.2000,3.4000,3.2000,3.4000,200
L61,20160708,9.0047,9.0047,9.0047,9.0047,100
L62,20160708,4.4605,4.4605,4.4605,4.4605,2100
LAF,20160708,12.5000,13.0000,12.5000,12.5000,850
LAI,20160708,8.4859,8.4859,8.4859,8.4859,0
LAS,20160708,17.1133,17.4263,16.4872,16.5394,429132
LAW,20160708,10.6574,10.6574,10.6574,10.6574,0
LBE,20160708,8.9621,8.9621,8.9621,8.9621,0
LBM,20160708,26.7061,26.7061,25.7876,26.1408,9190
LCC,20160708,1.2000,1.2000,1.2000,1.2000,0
LCD,20160708,6.3688,6.3688,6.3688,6.3688,0
LCG,20160708,3.7150,3.7150,3.5774,3.5774,286840
LCM,20160708,2.2000,2.2000,2.0000,2.0000,51400
LCS,20160708,4.7000,4.7000,4.7000,4.7000,0
LDG,20160708,4.9686,5.0164,4.7775,4.7775,1411280
LDP,20160708,23.4718,23.6444,23.2647,23.6444,12300
LGC,20160708,19.6363,19.6363,19.6363,19.6363,1000
LGL,20160708,4.8191,4.8727,4.6585,4.7655,76100
LHC,20160708,23.9357,24.1257,22.7959,23.9358,20300
LHG,20160708,17.2961,17.3676,17.0103,17.0103,222150
LIG,20160708,6.6073,6.6954,6.5192,6.6954,368500
LIX,20160708,55.3913,55.3913,51.6038,52.5506,183710
LKW,20160708,8.6461,8.6461,8.6461,8.6461,0
LM3,20160708,4.4000,4.4000,4.4000,4.4000,100
LM7,20160708,3.4000,3.4000,3.4000,3.4000,2100
LM8,20160708,20.0387,20.1929,19.1139,20.1158,13520
LO5,20160708,3.7000,3.7000,3.7000,3.7000,0
LSS,20160708,13.7414,13.9679,13.6659,13.6659,770440
LTC,20160708,5.7000,6.0000,5.7000,5.9000,2700
LUT,20160708,3.5000,3.5000,3.5000,3.5000,3200
MAC,20160708,8.2993,8.2993,8.0132,8.0847,330583
MAS,20160708,86.0303,86.0303,85.4680,85.9178,23712
MBB,20160708,8.4236,8.4236,8.3135,8.3135,244820
MBG,20160708,3.9507,4.1188,3.7826,3.8667,305400
MBS,20160708,3.3061,3.3061,3.2491,3.3061,35199
MCC,20160708,13.0198,13.1002,12.9394,13.0198,5800
