<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMI,20190521,24.2493,24.5861,24.2493,24.4598,80080
BMJ,20190521,6.3908,6.3908,6.3908,6.3908,0
BMN,20190521,4.9657,4.9657,4.9657,4.9657,0
BMP,20190521,35.5862,35.9705,35.5862,35.8551,475760
BMS,20190521,5.7000,5.7000,5.7000,5.7000,0
BMV,20190521,9.9522,9.9522,9.9522,9.9522,0
BNW,20190521,8.0474,8.0474,8.0474,8.0474,0
BOT,20190521,53.0000,53.0000,52.0000,52.8000,9000
BPC,20190521,11.4480,11.4480,11.4480,11.4480,0
BPW,20190521,9.9890,9.9890,9.9890,9.9890,0
BQB,20190521,5.0000,5.0000,5.0000,5.0000,0
BRC,20190521,8.8891,8.8891,8.8891,8.8891,0
BRL-X,20190521,4.0949,4.0949,4.0949,4.0949,0
BRR,20190521,9.4608,9.4608,9.4608,9.4608,0
BRS,20190521,10.5500,10.5500,10.5500,10.5500,0
BSA,20190521,12.8341,13.3309,12.8341,13.3309,15100
BSC,20190521,15.2005,15.2005,15.2005,15.2005,0
BSD,20190521,31.0619,31.0619,31.0619,31.0619,0
BSG,20190521,8.1000,8.1000,8.1000,8.1000,0
BSH,20190521,20.0653,20.0653,20.0653,20.0653,0
BSI,20190521,7.5798,7.6579,7.5798,7.6189,2600
BSL,20190521,9.0463,9.0463,9.0463,9.0463,0
BSP,20190521,14.7754,14.7754,14.7754,14.7754,400
BSQ,20190521,26.6495,26.6495,26.6495,26.6495,0
BSR,20190521,14.3000,14.4000,14.0000,14.1000,1579822
BST,20190521,45.8178,45.8178,45.8178,45.8178,0
BT1,20190521,16.1764,16.1764,16.1764,16.1764,0
BT6,20190521,1.6000,1.6000,1.6000,1.6000,1800
BTB,20190521,6.8000,6.8000,6.8000,6.8000,0
BTCUSD,20190521,0.0000,0.0000,0.0000,7930.1201,33051
BTCUSD-X,20190521,7963.3301,7963.3301,7963.3301,7963.3301,0
BTD,20190521,11.5453,11.5453,11.5453,11.5453,100
BTG,20190521,5.5000,5.5000,5.5000,5.5000,0
BTH,20190521,7.8000,7.8000,7.8000,7.8000,0
BTN,20190521,8.3000,8.3000,8.3000,8.3000,0
BTP,20190521,11.4395,11.4395,11.1714,11.4395,15330
BTR,20190521,4.3973,4.3973,4.3973,4.3973,0
BTS,20190521,4.5631,4.5631,4.3689,4.3689,1300
BTT,20190521,34.3185,34.3185,34.3185,34.3185,0
BTU,20190521,8.0827,8.0827,8.0827,8.0827,0
BTV,20190521,17.0830,17.0830,17.0830,17.0830,100
BTW,20190521,17.1505,17.1505,17.1505,17.1505,0
BUD,20190521,8.6381,8.6381,8.6381,8.6381,400
BVG,20190521,1.9000,2.0000,1.8000,1.9000,23900
BVH,20190521,76.5116,77.5810,76.5116,76.9978,439050
BVN,20190521,13.0000,13.0000,13.0000,13.0000,1000
BVS,20190521,10.7489,10.9280,10.7489,10.7489,26400
BWA,20190521,8.8251,8.8251,8.8251,8.8251,0
BWE,20190521,22.8412,23.0261,22.8412,23.0261,111400
BWS,20190521,23.1768,23.1768,23.1768,23.1768,0
BXH,20190521,12.7794,12.7794,12.7794,12.7794,0
C12,20190521,4.6000,4.6000,4.6000,4.6000,0
C21,20190521,19.8596,19.8596,19.8596,19.8596,9000
C22,20190521,17.3891,17.3891,17.3891,17.3891,0
C32,20190521,22.4690,22.5473,22.4690,22.4690,8590
C36,20190521,11.1150,11.1150,11.1150,11.1150,0
C47,20190521,12.5243,12.5243,11.8932,12.3301,18270
C4G,20190521,8.2908,8.2908,8.1282,8.2095,218258
C69,20190521,8.2708,8.2708,8.2708,8.2709,89100
C71,20190521,5.7778,5.7778,5.7778,5.7778,0
C92,20190521,8.2000,8.2000,8.2000,8.2000,0
CAD,20190521,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190521,1.3427,1.3427,1.3427,1.3427,0
CAG,20190521,115.5389,115.5389,115.5389,115.5389,0
CAN,20190521,43.9257,43.9257,43.9257,43.9257,0
CAP,20190521,27.4218,27.9702,27.4218,27.9702,2830
CAT,20190521,6.3787,6.3787,6.3787,6.3787,100
CAV,20190521,47.6223,47.7090,47.6223,47.7090,20
CBI,20190521,3.6000,3.6000,3.6000,3.6000,0
CBS,20190521,9.0000,9.0000,9.0000,9.0000,0
CC1,20190521,12.2004,12.2004,12.2004,12.2004,0
CC4,20190521,10.5000,10.5000,10.5000,10.5000,0
CCH,20190521,9.5003,9.5003,9.5003,9.5003,0
CCI,20190521,10.9279,10.9279,10.9279,10.9279,10
CCL,20190521,3.3827,3.3827,3.2526,3.2607,204850
CCM,20190521,23.2602,23.2602,23.2602,23.2602,0
CCP,20190521,16.0000,16.0000,16.0000,16.0000,0
CCR,20190521,13.9352,13.9352,13.9352,13.9352,0
CCT,20190521,10.0000,10.0000,10.0000,10.0000,0
CCV,20190521,24.9570,24.9570,24.9570,24.9570,0
CDC,20190521,9.4565,9.4565,9.4565,9.4565,0
CDG,20190521,5.6753,5.6753,5.6753,5.6753,0
CDH,20190521,2.5486,2.5486,2.5486,2.5486,0
CDN,20190521,17.7397,17.7397,16.3751,16.3750,700
CDO,20190521,1.0000,1.0000,0.9000,1.0000,71307
CDP,20190521,9.2896,9.2896,9.2896,9.2896,0
CDR,20190521,5.3490,5.3490,5.3490,5.3490,0
CE1,20190521,8.0000,8.0000,8.0000,8.0000,0
CEC,20190521,15.0000,15.0000,15.0000,15.0000,0
CEE,20190521,15.0000,15.0000,14.0000,14.8500,32250
CEG,20190521,9.0981,9.0981,9.0981,9.0981,0
CEN,20190521,16.5000,17.0000,16.5000,16.7000,20100
CEO,20190521,10.7527,10.8431,10.6623,10.6623,214450
CET,20190521,4.1000,4.1000,4.1000,4.1000,100
CFC,20190521,13.5928,13.5928,13.5928,13.5928,0
CGV,20190521,2.7000,2.7000,2.1000,2.1000,200
CH5,20190521,6.7323,6.7323,6.7323,6.7323,0
CHC,20190521,1.3818,1.3818,1.3818,1.3818,0
CHP,20190521,19.1281,19.1281,18.9618,19.1281,7000
CHS,20190521,7.1978,7.1978,7.1978,7.1978,0
CI5,20190521,5.9000,5.9000,5.9000,5.9000,0
CIA,20190521,13.1198,13.1956,13.1198,13.1957,6512
CID,20190521,4.7000,6.0000,4.7000,6.0000,8400
CIG,20190521,3.7400,3.7400,3.4800,3.6000,2680
CII,20190521,21.8995,22.1833,21.8995,22.1833,433070
CIP,20190521,34.3000,34.3000,34.3000,34.3000,0
CJC,20190521,21.0000,21.0000,21.0000,21.0000,0
CKA,20190521,11.7414,12.5861,11.7414,12.5861,300
CKD,20190521,15.3913,15.3913,15.3913,15.3913,0
CKH,20190521,1.4143,1.4143,1.4143,1.4143,0
CKV,20190521,13.6426,13.6426,13.6426,13.6426,300
CL-F,20190521,63.2800,63.6000,62.7500,62.9900,131888
CLC,20190521,28.7742,28.7742,27.9474,28.0714,1740
CLG,20190521,2.2400,2.2900,2.1300,2.2900,23480
CLH,20190521,10.4762,10.4762,10.4762,10.4762,0
CLL,20190521,24.5978,24.5978,24.5978,24.5978,0
CLM,20190521,11.0688,11.0688,11.0688,11.0688,0
CLW,20190521,16.5925,16.5925,16.5925,16.5925,0
CLX,20190521,10.5750,10.5750,10.5750,10.5751,102
CMC,20190521,3.2000,3.2000,3.2000,3.2000,0
CMF,20190521,117.0849,117.0849,117.0849,117.0849,3
CMG,20190521,29.3397,30.1649,28.8812,30.0732,68110
CMI,20190521,0.6000,0.6000,0.6000,0.6000,0
CMK,20190521,7.4998,7.4998,7.4998,7.4998,0
CMN,20190521,45.8329,45.8329,45.8329,45.8329,0
CMP,20190521,8.2414,8.2414,8.2414,8.2414,0
CMS,20190521,5.3000,5.3000,5.3000,5.3000,0
CMT,20190521,8.5501,8.5501,7.6501,8.2801,51820
CMV,20190521,9.1581,9.1581,7.9765,9.1582,630
CMW,20190521,9.3509,9.3509,9.3509,9.3509,0
CMX,20190521,16.6862,17.2399,16.6862,16.9815,24470
CNC,20190521,17.0587,17.0587,17.0587,17.0587,0
CNG,20190521,21.2810,21.5237,21.2405,21.5237,107000
CNN,20190521,13.1730,13.1730,11.6070,11.6071,1400
CNT,20190521,4.2000,4.2000,4.2000,4.2000,0
CNY-X,20190521,6.9113,6.9113,6.9113,6.9113,0
COM,20190521,50.9685,50.9685,50.9685,50.9685,0
CPC,20190521,23.9131,24.4113,23.9131,24.4113,200
CPH,20190521,1.8387,1.8387,1.8387,1.8387,0
CPI,20190521,2.0000,2.0000,2.0000,2.0000,0
CQT,20190521,3.0000,3.0000,3.0000,3.0000,0
CRC,20190521,15.4113,15.6521,14.9297,14.9297,257780
CRE,20190521,20.5628,20.5628,20.4037,20.4833,220170
CSC,20190521,13.7185,13.9725,13.5491,13.9725,2600
CSI,20190521,23.3000,23.3000,23.3000,23.3000,0
CSM,20190521,14.6434,14.9250,14.4557,14.5496,133370
CSV,20190521,24.6389,24.7202,24.3543,24.6795,60740
CT3,20190521,8.1675,8.1675,8.1675,8.1675,100
CT6,20190521,4.1000,4.1000,4.1000,4.1000,0
CTA,20190521,0.5000,0.5000,0.5000,0.5000,0
CTB,20190521,28.2703,28.2703,28.2703,28.2703,0
CTC,20190521,3.8000,3.8000,3.8000,3.8000,0
CTD,20190521,108.4337,109.4602,107.4072,107.9671,119230
CTF,20190521,16.2443,16.2443,14.9024,16.2090,16160
CTG,20190521,21.0490,21.1969,20.9011,20.9504,2301740
CTI,20190521,20.2667,20.2667,20.0506,20.2235,172520
CTN,20190521,0.3000,0.3000,0.3000,0.3000,0
CTP,20190521,3.6000,3.6000,3.6000,3.6000,26800
CTR,20190521,14.9703,15.2934,14.9164,15.0242,258804
CTS,20190521,8.4718,8.5344,8.4003,8.5344,84050
CTT,20190521,5.7057,5.7057,5.7057,5.7057,0
CTW,20190521,4.8381,4.8381,4.8381,4.8381,0
CTX,20190521,7.7149,7.7149,7.7149,7.7149,0
CVH,20190521,10.6997,10.6997,10.6997,10.6997,0
CVN,20190521,10.5249,10.8439,10.2060,10.7801,900
CVT,20190521,17.5726,18.0571,17.3524,17.8809,178300
CX8,20190521,8.9443,8.9443,8.9443,8.9443,0
CXH,20190521,6.9565,6.9565,6.9565,6.9565,0
CYC,20190521,0.9000,0.9000,0.9000,0.9000,0
D11,20190521,12.3180,12.3180,12.2287,12.2287,2200
D2D,20190521,42.8346,42.8346,41.9034,41.9034,41480
DAC,20190521,13.0000,13.0000,13.0000,13.0000,0
DAD,20190521,14.1427,14.1427,14.1427,14.1427,0
DAE,20190521,14.7246,14.7246,14.7246,14.7246,0
DAG,20190521,5.9478,5.9652,5.8434,5.8435,112150
DAH,20190521,8.1200,8.2800,8.1200,8.2800,115100
DAP,20190521,63.3712,63.3712,63.3712,63.3712,0
DAR,20190521,5.4775,5.4775,5.4775,5.4775,0
DAS,20190521,8.4180,8.4180,8.4180,8.4180,100
DAT,20190521,16.0952,16.0952,16.0952,16.0952,100
DBC,20190521,15.8948,15.8948,15.2232,15.5218,59442
DBD,20190521,36.6936,36.6936,35.9256,36.2669,22190
DBH,20190521,8.9399,8.9399,8.9399,8.9399,0
DBM,20190521,48.2274,48.2274,48.2274,48.2274,0
DBT,20190521,9.1661,9.1661,9.1661,9.1661,160
DBW,20190521,10.0000,10.0000,10.0000,10.0000,0
DC1,20190521,8.5604,8.5604,8.5604,8.5604,0
DC2,20190521,6.1000,6.1000,6.1000,6.1000,100
DC4,20190521,7.6793,7.8666,7.6793,7.8666,3300
DCF,20190521,8.0000,8.0000,8.0000,8.0000,0
DCG,20190521,16.0465,16.0465,16.0465,16.0465,0
DCH,20190521,4.9961,4.9961,4.9961,4.9961,0
DCI,20190521,1.3000,1.3000,1.3000,1.3000,0
DCL,20190521,18.2500,18.5000,18.2000,18.5000,56590
DCM,20190521,7.3352,7.3437,7.3097,7.3097,210620
DCR,20190521,9.6000,9.6000,9.6000,9.6000,0
DCS,20190521,0.5000,0.5000,0.4000,0.5000,598806
DCT,20190521,0.5000,0.5000,0.5000,0.5000,0
DDG,20190521,18.3472,18.5124,18.2645,18.4298,45000
DDH,20190521,5.3492,5.3492,5.3492,5.3492,0
DDM,20190521,0.9000,0.9000,0.9000,0.9000,0
DDN,20190521,12.6043,12.6043,12.6043,12.6043,1000
DDV,20190521,7.5000,8.3000,7.5000,7.6000,11300
DFC,20190521,51.2071,51.2071,51.2071,51.2071,0
DGC,20190521,21.8042,21.8042,21.3863,21.8043,106040
DGT,20190521,22.0000,22.0000,22.0000,22.0000,2600
DGW,20190521,21.8748,22.3535,21.8748,22.3534,562610
DHA,20190521,28.8745,28.8745,28.8745,28.8745,730
DHB,20190521,6.5000,6.5000,6.5000,6.5000,0
DHC,20190521,30.0830,31.2254,29.5499,30.8445,255840
DHD,20190521,20.8816,20.8816,18.6241,18.6241,100
DHG,20190521,104.9472,106.7803,104.4889,106.0471,25210
DHM,20190521,4.2900,4.2900,4.2000,4.2500,20600
DHN,20190521,11.0288,11.0288,10.1804,10.1804,400
DHP,20190521,8.5026,8.5026,8.5026,8.5026,3400
DHT,20190521,29.0336,29.3965,29.0336,29.3058,3520
DIC,20190521,3.0100,3.1000,2.9800,3.0900,27030
DID,20190521,4.9000,4.9000,4.9000,4.9000,0
DIG,20190521,10.5714,10.7562,10.5714,10.6454,836600
DIH,20190521,17.6015,17.6015,17.6015,17.6015,100
DL1,20190521,33.3000,33.3000,33.3000,33.3000,0
DLD,20190521,7.9000,7.9000,7.9000,7.9000,0
DLG,20190521,1.4500,1.4700,1.4200,1.4200,1674840
DLR,20190521,9.0000,9.0000,9.0000,9.0000,0
DLT,20190521,10.0230,10.0230,8.8559,8.8559,500
DM7,20190521,7.9442,7.9442,7.9442,7.9442,0
DMC,20190521,67.0783,67.0783,67.0783,67.0783,1050
DNA,20190521,13.7764,13.7764,13.7764,13.7764,0
DNC,20190521,16.8015,16.8015,16.8015,16.8015,0
DND,20190521,36.7980,36.7980,36.7980,36.7979,100
DNE,20190521,6.4281,6.4281,6.4281,6.4281,0
DNH,20190521,20.0535,20.0535,20.0535,20.0535,1000
DNL,20190521,11.5016,11.5016,11.5016,11.5016,0
DNM,20190521,12.0000,12.0000,12.0000,12.0000,0
DNN,20190521,0.2055,0.2055,0.2055,0.2055,0
DNP,20190521,15.5000,15.8000,15.0000,15.4000,22218
DNR,20190521,4.9641,4.9641,4.9641,4.9641,0
DNS,20190521,11.0497,11.0497,11.0497,11.0497,0
DNW,20190521,13.3194,13.3194,13.3194,13.3194,200
DNY,20190521,3.7000,3.7000,3.7000,3.7000,0
DOC,20190521,7.7788,7.7788,7.7788,7.7788,0
DOGE-USD,20190521,0.0030,0.0031,0.0030,0.0031,54845691
DOP,20190521,8.1247,8.3637,8.1247,8.3637,300
DP1,20190521,10.1175,10.1175,10.1175,10.1175,0
DP2,20190521,7.4000,7.4000,7.4000,7.4000,0
DP3,20190521,57.0670,57.0670,56.2024,57.0671,2549
DPC,20190521,44.7429,44.7429,44.7429,44.7429,0
DPG,20190521,37.1368,37.3292,37.0406,37.2330,22570
DPH,20190521,19.9012,19.9012,19.9012,19.9012,0
DPM,20190521,15.2357,15.3648,15.1927,15.1927,201580
DPP,20190521,12.6827,12.6827,12.6827,12.6827,0
DPR,20190521,32.2990,32.2990,31.8902,32.2990,197620
DPS,20190521,0.6000,0.7000,0.5000,0.6000,1111965
DQC,20190521,18.6466,18.6466,18.2260,18.2727,22350
DRC,20190521,19.3507,19.3507,19.0536,19.0960,252660
DRH,20190521,7.0000,7.0000,6.9000,6.9500,216820
DRI,20190521,5.6776,5.6776,5.6776,5.6776,39000
DRL,20190521,43.8670,43.8670,43.8670,43.8670,500
DS3,20190521,3.5288,3.5288,3.4427,3.4427,92200
DSC,20190521,11.3246,11.3246,10.3093,10.3093,16250
DSG,20190521,16.1000,16.1000,16.1000,16.1000,0
DSN,20190521,50.2501,51.2774,50.2501,50.2501,1740
DSP,20190521,10.3748,10.7388,10.3748,10.7388,3700
DSS,20190521,4.3438,4.3438,4.3438,4.3438,0
DST,20190521,1.3000,1.4000,1.2000,1.3000,336000
DSV,20190521,4.9318,4.9318,4.9318,4.9318,0
DT4,20190521,8.1492,8.1492,8.1492,8.1492,0
DTA,20190521,5.6286,5.6286,5.5714,5.5714,90
DTC,20190521,17.0000,17.0000,17.0000,17.0000,0
DTD,20190521,9.8089,10.2913,9.8089,9.8893,92220
DTG,20190521,17.7004,17.7004,17.7004,17.7004,0
DTI,20190521,13.4875,13.4875,13.4875,13.4875,0
DTK,20190521,10.1431,10.1431,10.1431,10.1431,0
DTL,20190521,41.0000,41.0000,41.0000,41.0000,0
DTT,20190521,10.2273,10.2273,10.2273,10.2273,0
DTV,20190521,15.4690,17.7578,15.4690,17.7577,200
DVC,20190521,8.6030,8.6030,8.6030,8.6030,0
DVN,20190521,15.0987,15.0987,14.0607,14.3438,13210
DVP,20190521,29.8190,31.1953,29.8190,31.0701,36560
DVW,20190521,19.6245,19.6245,19.6245,19.6245,0
DWS,20190521,10.1910,10.1910,10.1910,10.1910,0
DX2,20190521,10.1000,10.1000,10.1000,10.1000,0
DXG,20190521,14.8597,15.1742,14.7811,14.9383,1429290
DXL,20190521,3.1000,3.1000,3.1000,3.1000,0
DXP,20190521,11.9000,12.1000,11.8000,12.0000,9310
DXV,20190521,3.1600,3.1600,3.1600,3.1600,11510
DZM,20190521,3.5000,3.9000,3.5000,3.9000,200
E1VFVN30,20190521,14.9000,15.0300,14.9000,14.9800,664510
EAD,20190521,14.7242,14.7242,14.7242,14.7242,0
EBS,20190521,7.2455,7.2455,7.2455,7.2455,0
ECI,20190521,11.4823,11.4823,11.4823,11.4823,0
EFI,20190521,2.9000,2.9000,2.9000,2.9000,0
EIB,20190521,18.7000,18.7000,18.4000,18.4000,71700
EIC,20190521,10.5446,10.5446,10.5446,10.5446,0
EID,20190521,10.9202,10.9202,10.9202,10.9202,100
EIN,20190521,2.9000,2.9000,2.9000,2.9000,0
ELC,20190521,6.8900,6.8900,6.6200,6.6200,3460
EMC,20190521,11.0000,11.0000,11.0000,11.0000,20
EME,20190521,35.2301,35.2301,35.2301,35.2301,0
EMG,20190521,22.8477,22.8477,22.8477,22.8477,0
EMS,20190521,22.0024,22.2333,21.9446,22.2334,688
EPC,20190521,10.2000,10.2000,10.2000,10.2000,0
EPH,20190521,6.0596,6.0596,6.0596,6.0595,1000
ETHUSD-X,20190521,255.2159,255.2159,255.2159,255.2159,0
EUR-X,20190521,0.8954,0.8954,0.8954,0.8954,0
EURUSD,20190521,0.0000,0.0000,0.0000,1.1100,18128
EVE,20190521,12.6087,12.6087,12.4079,12.5283,10150
EVF,20190521,5.7553,5.8496,5.7553,5.7553,22866
EVG,20190521,2.5585,2.5677,2.5035,2.5218,298450
EVS,20190521,9.9000,9.9000,9.9000,9.9000,100
FBA,20190521,0.9000,0.9000,0.9000,0.9000,0
FBC,20190521,3.2937,3.2937,3.2937,3.2937,0
FCC,20190521,11.0000,11.0000,11.0000,11.0000,0
FCM,20190521,6.3057,6.3486,6.2027,6.2027,24090
FCN,20190521,12.5097,12.7203,12.4676,12.5940,393240
FCS,20190521,9.0000,9.0000,9.0000,9.0000,0
FDC,20190521,13.1500,13.8000,13.1500,13.2000,5030
FDG,20190521,1.0000,1.0000,1.0000,1.0000,0
FGL,20190521,10.0000,10.0000,10.0000,10.0000,0
FHN,20190521,36.9376,36.9376,36.9376,36.9376,0
FHS,20190521,23.9662,23.9662,23.9662,23.9662,0
FIC,20190521,9.7960,9.7960,9.7960,9.7960,0
FID,20190521,1.1000,1.1000,1.1000,1.1000,200
FIR,20190521,20.3847,20.4327,20.3125,20.3365,39290
FIT,20190521,3.0400,3.1400,3.0400,3.0800,359270
FLC,20190521,6.2904,6.3443,6.2230,4.6200,3473190
FMC,20190521,20.9507,21.2500,20.9507,21.2126,41860
FOC,20190521,78.4249,78.4249,78.4249,78.4249,230
FOX,20190521,28.6507,28.6507,28.6507,28.6507,300
FPT,20190521,32.1103,32.4985,32.0045,32.3926,1016530
FRC,20190521,10.3000,10.3000,10.3000,10.3000,0
FRM,20190521,8.4290,8.4290,8.4290,8.4290,0
FRT,20190521,40.4742,40.9243,40.4333,40.9243,15320
FSO,20190521,15.0000,15.0000,15.0000,15.0000,0
FT1,20190521,33.0127,33.0127,33.0127,33.0127,0
FTI,20190521,2.5000,2.5000,2.5000,2.5000,0
FTM,20190521,24.1500,24.2500,23.8500,24.1500,731060
FTS,20190521,11.4351,11.4351,11.3180,11.3960,46850
FUCTVGF1,20190521,12.6293,12.6293,12.6293,12.6293,0
FUCTVGF2,20190521,9.8896,9.8896,9.8896,9.8896,0
FUCVREIT,20190521,8.3896,8.3896,8.3896,8.3896,0
FUESSV50,20190521,13.1500,13.2000,13.0500,13.1500,84650
G20,20190521,0.6000,0.6000,0.6000,0.6000,0
G36,20190521,4.3480,4.4271,4.3480,4.4270,88600
GAS,20190521,103.3983,103.5813,101.8428,102.0257,396200
GBP-X,20190521,0.7856,0.7856,0.7856,0.7856,0
GBPJPY,20190521,0.0000,0.0000,0.0000,139.6900,60300
GBPUSD,20190521,0.0000,0.0000,0.0000,1.2700,50268
GC-F,20190521,1272.0000,1272.0000,1272.0000,1272.0000,20
GCB,20190521,4.5600,4.5600,4.5600,4.5600,0
GDT,20190521,31.2407,31.2407,31.2005,31.2006,400
