<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170720,3227.5100,3246.2400,3225.4299,3244.8601,232100
AAA,20170720,20.8685,21.5126,20.6431,21.1261,738940
AAM,20170720,7.1390,7.1390,7.1390,7.1390,20
ABC,20170720,15.4768,17.2055,15.3944,16.0530,9411
ABI,20170720,28.9568,30.7194,28.5371,29.7961,1500
ABT,20170720,26.9008,26.9008,25.3636,26.0169,4350
AC4,20170720,6.6103,6.6103,6.6103,6.6103,0
ACB,20170720,9.3926,9.4300,9.3178,9.4300,731184
ACC,20170720,14.8619,14.8619,14.8619,14.8619,300
ACE,20170720,17.4764,17.5384,17.4764,17.5384,700
ACL,20170720,3.2523,3.4474,3.2523,3.4108,4020
ACM,20170720,2.0000,2.1000,1.9000,1.9000,947841
ACS,20170720,15.2528,15.2528,15.2528,15.2528,0
ACV,20170720,48.3020,48.9810,48.3020,48.9810,23032
ADC,20170720,10.9068,10.9068,10.9068,10.9068,0
ADP,20170720,16.3937,16.3937,16.3937,16.3936,100
ADS,20170720,12.7799,12.8459,12.4496,12.6478,173510
AFX,20170720,3.8165,3.8165,3.8165,3.8165,0
AGF,20170720,9.8900,9.8900,9.5000,9.5000,1030
AGM,20170720,7.7011,7.7822,7.5390,7.7011,16840
AGP,20170720,14.7892,14.7892,14.7892,14.7892,0
AGR,20170720,4.6800,4.6800,4.5000,4.6800,3599870
AGX,20170720,21.5166,21.5166,21.5166,21.5166,0
ALT,20170720,10.4725,10.4725,10.4725,10.4726,100
ALV,20170720,9.6995,10.2757,9.4114,10.2756,42800
AMC,20170720,17.6326,17.6326,17.6326,17.6326,0
AMD,20170720,10.5000,10.7000,10.1000,10.7000,2020990
AME,20170720,3.2038,3.2038,3.2038,3.2038,0
AMP,20170720,22.9995,22.9995,22.9995,22.9995,0
AMS,20170720,6.8845,6.9619,6.8071,6.9619,2800
AMV,20170720,7.1221,7.3024,7.1221,7.1221,6500
ANT,20170720,11.0000,11.0000,11.0000,11.0000,200
ANV,20170720,5.6310,5.6310,5.4405,5.5887,16320
APC,20170720,34.6000,34.6000,33.0000,33.5000,49720
