<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171123,3425.0100,3429.4199,3342.3301,3352.9900,208800
AAA,20171123,20.2490,20.4453,19.9873,20.4126,1656670
AAM,20171123,6.9729,6.9729,6.9729,6.9729,490
ABC,20171123,13.1717,13.1717,12.9248,12.9247,4600
ABI,20171123,24.7601,24.7601,24.6762,24.6762,600
ABT,20171123,22.0202,22.0586,20.7520,22.0586,2430
AC4,20171123,4.1527,4.1527,4.1527,4.1526,100
ACB,20171123,12.6856,13.0224,12.6108,12.7231,2520785
ACC,20171123,12.0284,12.4451,11.9451,12.4451,2590
ACE,20171123,17.0326,17.0326,16.9659,17.0326,3200
ACL,20171123,3.5247,3.5247,3.5247,3.5247,0
ACM,20171123,1.5000,1.5000,1.3000,1.4000,225900
ACS,20171123,9.6175,9.8429,9.6175,9.8429,1000
ACV,20171123,82.1414,85.9551,80.6746,80.6746,86106
ADC,20171123,11.6338,11.6338,11.6338,11.6339,1400
ADP,20171123,13.5967,13.5967,13.5967,13.5967,500
ADS,20171123,12.5174,13.0235,12.5174,12.9897,42340
AFX,20171123,3.9033,3.9033,3.9033,3.9033,1400
AGF,20171123,9.2500,9.2500,8.6000,9.0900,90
AGM,20171123,7.3769,7.3769,7.2958,7.2958,53560
AGP,20171123,13.6652,13.6652,13.6652,13.6652,0
AGR,20171123,5.3000,5.4300,5.2100,5.3900,524010
AGX,20171123,19.0933,19.0933,19.0933,19.0933,0
ALT,20171123,11.9672,11.9672,11.9672,11.9672,100
ALV,20171123,14.7000,16.0000,14.7000,16.0000,103115
AMC,20171123,15.7387,15.7387,15.7387,15.7387,100
AMD,20171123,7.6800,8.0300,7.6000,8.0300,1331980
AME,20171123,3.0614,3.0614,3.0614,3.0614,100
AMP,20171123,15.0000,15.0000,15.0000,15.0000,0
AMS,20171123,6.4745,6.4745,6.4745,6.4746,200
AMV,20171123,6.9868,7.2122,6.9868,7.0319,3100
ANT,20171123,10.5000,10.5000,10.5000,10.5000,100
ANV,20171123,7.7869,7.8834,7.6904,7.8432,372310
APC,20171123,68.0000,70.5000,68.0000,69.9000,131730
APF,20171123,23.6769,23.6769,23.6769,23.6769,0
APG,20171123,4.2074,4.2626,4.1759,4.2547,350240
API,20171123,27.2991,29.0416,27.2991,29.0416,300
APL,20171123,13.1658,13.1658,13.1658,13.1658,0
APP,20171123,7.5667,7.5667,7.5667,7.5668,1000
APS,20171123,3.0000,3.1000,3.0000,3.0000,98000
ARM,20171123,16.9897,16.9897,16.9897,16.9897,0
ART,20171123,12.8205,13.2479,12.3932,12.5641,814770
ASA,20171123,2.4000,2.4000,2.3000,2.4000,34500
ASD,20171123,0.5000,0.5000,0.5000,0.5000,0
ASM,20171123,9.3242,9.3679,9.1490,9.2366,2176130
ASP,20171123,4.7974,4.8603,4.7974,4.8446,53870
ATA,20171123,0.9000,0.9000,0.9000,0.9000,0
ATB,20171123,1.8000,1.8000,1.8000,1.8000,152810
ATG,20171123,2.9400,2.9400,2.8900,2.9000,71430
ATS,20171123,39.4000,39.6000,39.4000,39.4000,20600
AUD-X,20171123,1.3134,1.3134,1.3134,1.3134,0
AUM,20171123,10.4867,10.4867,10.4867,10.4867,0
AVF,20171123,0.3000,0.3000,0.3000,0.3000,0
B82,20171123,2.3000,2.3000,2.3000,2.3000,0
BAX,20171123,13.3956,13.3956,13.3956,13.3956,0
BBC,20171123,103.2316,103.2316,101.7355,101.7355,40
BBS,20171123,9.3518,10.2020,9.3518,10.2020,2200
BCC,20171123,6.1607,6.2500,6.0714,6.2500,44240
BCE,20171123,3.6942,3.6942,3.6942,3.6942,5940
BCG,20171123,4.3288,4.3666,4.3212,4.3665,101920
BCP,20171123,4.6063,4.6063,4.6063,4.6063,0
BDB,20171123,6.8885,6.8885,6.8885,6.8885,0
BDG,20171123,16.3468,16.3468,16.3468,16.3468,0
BDT,20171123,7.5651,7.5651,7.5651,7.5651,0
BDW,20171123,7.9046,7.9046,7.9046,7.9046,0
BED,20171123,21.8223,21.8223,21.8223,21.8223,2000
BEL,20171123,6.1826,6.1826,6.1826,6.1826,0
BFC,20171123,26.4832,26.7851,26.1814,26.4454,83100
BGW,20171123,9.4011,9.4011,9.4011,9.4011,0
BHA,20171123,16.8117,16.8117,16.8117,16.8117,0
BHC,20171123,2.4000,2.4000,2.4000,2.4000,0
BHN,20171123,127.8709,127.8709,121.9150,121.9150,36460
BHP,20171123,8.3597,8.3597,8.3597,8.3597,500
BHT,20171123,4.4000,4.4000,4.4000,4.4000,0
BIC,20171123,29.0310,29.8501,28.6670,29.1220,9320
BID,20171123,25.1430,25.6265,24.4661,24.4661,2648530
BII,20171123,2.0000,2.0000,1.9000,2.0000,29100
BKC,20171123,6.7000,7.9000,6.7000,7.8000,6206
BLF,20171123,4.2000,4.5000,4.2000,4.5000,430
BLI,20171123,5.2579,5.2579,5.2579,5.2579,0
BLN,20171123,7.9425,7.9425,7.9425,7.9425,0
BLT,20171123,25.2790,25.2790,25.2790,25.2790,0
BMC,20171123,13.0577,13.6436,13.0577,13.3925,7740
BMD,20171123,5.2969,5.2969,5.2969,5.2969,0
BMI,20171123,26.1945,27.1768,26.1126,27.1768,39940
BMJ,20171123,3.9235,3.9235,3.9235,3.9235,0
BMN,20171123,5.5751,5.5751,5.5751,5.5751,0
BMP,20171123,65.5924,66.6618,64.7368,65.5924,920140
BMV,20171123,9.9522,9.9522,9.9522,9.9522,0
BPC,20171123,14.4881,14.4881,14.4881,14.4881,1300
BRC,20171123,7.7399,7.7399,7.7399,7.7399,40
BRL-X,20171123,3.2229,3.2229,3.2229,3.2229,0
BRR,20171123,8.6146,8.6146,8.6146,8.6146,0
BRS,20171123,4.9178,4.9178,4.9178,4.9178,0
