<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANT,20190301,6.3000,6.3000,6.3000,6.3000,0
ANV,20190301,23.6510,24.0345,23.6510,23.9068,204680
APC,20190301,31.4000,31.8000,31.4000,31.7000,30990
APF,20190301,16.3054,16.3054,16.3054,16.3054,100
APG,20190301,6.8611,7.2041,6.8611,6.9468,359060
API,20190301,20.6196,20.6196,20.6196,20.6196,100
APL,20190301,13.1655,13.1655,13.1655,13.1655,0
APP,20190301,4.5098,4.5098,4.5098,4.5098,164
APS,20190301,3.1000,3.3000,3.1000,3.2000,76100
ARM,20190301,36.2805,36.2805,36.2805,36.2805,0
ART,20190301,2.2000,2.3000,2.1000,2.3000,2019051
ASA,20190301,0.7000,0.7000,0.7000,0.7000,0
ASD,20190301,5.2000,5.2000,5.2000,5.2000,0
ASM,20190301,7.0390,7.2317,7.0390,7.1354,1193950
ASP,20190301,5.5721,5.6150,5.5721,5.6151,2900
AST,20190301,52.3066,52.6786,52.0834,52.4554,61050
ATA,20190301,0.3000,0.3000,0.3000,0.3000,61400
ATB,20190301,0.7000,0.8000,0.7000,0.8000,6631
ATG,20190301,1.3100,1.3700,1.3100,1.3700,76090
ATS,20190301,38.5000,38.5000,38.5000,38.5000,400
AUD-X,20190301,1.4079,1.4079,1.4079,1.4079,0
AUDUSD,20190301,0.0000,0.0000,0.0000,0.7100,19667
AUM,20190301,10.5000,10.5000,10.5000,10.5000,0
AVC,20190301,25.4530,25.4530,25.4530,25.4530,0
AVF,20190301,0.3000,0.4000,0.3000,0.3000,132900
B82,20190301,1.1000,1.1000,1.1000,1.1000,0
BAB,20190301,18.8991,18.8991,18.8991,18.8991,6500
BAL,20190301,33.6675,33.6675,33.6675,33.6675,0
BAX,20190301,20.0835,20.0835,20.0835,20.0835,0
BBC,20190301,66.0000,66.8000,66.0000,66.8000,20
BBM,20190301,8.9691,8.9691,8.9691,8.9691,0
BBS,20190301,9.3668,9.3668,9.3668,9.3668,0
BBT,20190301,17.8000,18.2000,17.8000,18.2000,1100
BCB,20190301,6.5629,6.5629,6.5629,6.5629,0
BCC,20190301,6.0714,6.1607,6.0714,6.0714,18185
BCE,20190301,4.7680,4.8431,4.7680,4.8431,41910
BCG,20190301,4.2154,4.2608,4.0039,4.2381,100560
BCM,20190301,24.1415,25.0106,24.1415,25.0105,6850
BCP,20190301,7.5668,7.5668,7.5668,7.5668,0
BDB,20190301,8.6795,8.6795,8.6795,8.6795,0
BDG,20190301,26.4020,26.4020,26.4020,26.4020,1
BDT,20190301,8.2072,8.2072,8.2072,8.2072,0
BDW,20190301,11.6105,11.6105,11.6105,11.6105,0
BED,20190301,24.3370,24.3370,24.3370,24.3370,0
BEL,20190301,13.6714,13.6714,13.6714,13.6714,0
BFC,20190301,18.3530,18.6953,18.2675,18.5241,65160
BGW,20190301,9.4719,9.4719,9.4719,9.4719,0
BHA,20190301,16.7128,16.7128,16.7128,16.7128,4000
BHC,20190301,2.6000,2.6000,2.6000,2.6000,100
BHG,20190301,11.9284,11.9284,11.9284,11.9284,0
BHK,20190301,9.6975,9.6975,9.6975,9.6975,0
BHN,20190301,71.9217,73.5460,71.7412,72.1925,730
BHP,20190301,5.2104,5.2104,5.2104,5.2104,0
BHT,20190301,2.7000,2.7000,2.7000,2.7000,0
BIC,20190301,25.1394,25.1394,23.6935,24.6730,70
BID,20190301,31.5254,32.0089,31.5254,31.7672,1153130
BII,20190301,0.8000,0.8000,0.7000,0.7000,18800
BIO,20190301,9.4507,9.4507,9.4507,9.4507,0
BKC,20190301,9.1000,9.1000,9.1000,9.1000,0
BLF,20190301,3.4000,3.4000,3.4000,3.4000,1000
BLI,20190301,4.6402,4.6402,4.2535,4.2535,200
BLN,20190301,6.8500,6.8500,6.8500,6.8500,0
BLT,20190301,11.1072,11.1072,11.1072,11.1072,0
BLU,20190301,10.0000,10.0000,10.0000,10.0000,0
BLW,20190301,11.1146,11.1146,11.1146,11.1146,0
BMC,20190301,12.5763,13.0161,12.4884,12.8402,56950
BMD,20190301,4.0727,4.0727,4.0727,4.0727,0
BMF,20190301,33.7996,33.7996,33.7996,33.7996,0
BMG,20190301,17.2776,17.2776,17.2776,17.2776,0
BMI,20190301,17.8502,18.6080,17.8502,18.6080,60530
BMJ,20190301,4.3608,4.3608,4.3608,4.3608,0
BMN,20190301,5.5676,5.5676,5.5676,5.5676,0
BMP,20190301,40.8894,41.5043,40.4283,41.5043,152310
BMS,20190301,5.8000,5.8000,5.8000,5.8000,0
BMV,20190301,9.9522,9.9522,9.9522,9.9522,0
BNW,20190301,8.4709,8.4709,8.4709,8.4709,0
BOT,20190301,51.0000,51.0000,51.0000,51.0000,100
BPC,20190301,14.5236,14.5236,14.5236,14.5236,0
BPW,20190301,9.9890,9.9890,9.9890,9.9890,0
BQB,20190301,5.0000,5.0000,5.0000,5.0000,0
BRC,20190301,8.3199,8.3199,8.3199,8.3199,10
BRL-X,20190301,3.7475,3.7475,3.7475,3.7475,0
BRR,20190301,8.3255,8.3255,8.3255,8.3255,0
BRS,20190301,10.5500,10.5500,10.5500,10.5500,0
BSA,20190301,13.8277,13.8277,13.8277,13.8277,4000
BSC,20190301,15.2005,15.2005,15.2005,15.2005,0
BSD,20190301,31.0621,31.0621,31.0621,31.0621,0
BSG,20190301,8.2000,8.2000,8.2000,8.2000,5
BSH,20190301,19.6934,19.6934,19.6934,19.6934,100
BSI,20190301,7.9705,7.9705,7.8924,7.9705,5320
BSL,20190301,9.2064,9.6067,9.2064,9.6067,700
BSP,20190301,14.1487,14.1487,14.0746,14.0746,3100
BSQ,20190301,19.9224,19.9224,19.9224,19.9224,0
BSR,20190301,13.7000,13.8000,13.6000,13.7000,1591859
BST,20190301,45.8178,45.8178,45.8178,45.8178,0
BT1,20190301,12.5462,12.5462,12.5462,12.5462,0
BT6,20190301,1.5000,1.6000,1.5000,1.6000,600
BTB,20190301,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190301,0.0000,0.0000,0.0000,3780.8000,4813
BTCUSD-X,20190301,3859.5835,3859.5835,3859.5835,3859.5835,0
BTD,20190301,10.0829,10.6217,10.0829,10.6217,1800
BTG,20190301,5.4501,5.4501,5.4501,5.4501,0
BTH,20190301,2.7000,2.7000,2.7000,2.7000,130
BTN,20190301,6.1824,6.1824,6.1824,6.1824,0
BTP,20190301,12.0651,12.2439,11.6183,12.1545,19570
BTR,20190301,4.3973,4.3973,4.3973,4.3973,0
BTS,20190301,4.2718,4.2718,4.2718,4.2718,0
BTT,20190301,32.8182,35.4906,31.9275,31.9275,640
BTU,20190301,7.0820,7.0820,7.0820,7.0820,0
BTV,20190301,11.0090,11.0090,11.0090,11.0090,0
BTW,20190301,15.2744,15.2744,15.2744,15.2744,0
BUD,20190301,7.1984,7.1984,7.1984,7.1984,100
BVG,20190301,1.2000,1.2000,1.2000,1.2000,5500
BVH,20190301,91.8723,91.8723,90.7057,91.0946,56320
BVN,20190301,14.8746,14.8746,14.8746,14.8746,0
BVS,20190301,11.4655,11.6446,11.2863,11.3759,4233
BWA,20190301,5.8834,5.8834,5.8834,5.8834,0
BWE,20190301,23.3960,23.4884,22.8411,23.4885,2155630
BWS,20190301,21.7283,21.7283,21.7283,21.7283,2800
BXH,20190301,12.4386,12.4386,12.4386,12.4386,0
C12,20190301,14.0000,14.0000,14.0000,14.0000,0
C21,20190301,17.9978,17.9978,17.9978,17.9978,1000
C22,20190301,24.5029,24.5029,24.5029,24.5029,0
C32,20190301,22.7039,23.0170,22.7039,23.0170,52750
C36,20190301,11.1150,11.1150,11.1150,11.1150,0
C47,20190301,13.3981,13.9321,13.2039,13.2039,90810
C4G,20190301,6.4213,6.5026,6.4213,6.5026,97000
C69,20190301,4.3324,4.3324,4.3324,4.3324,100
C71,20190301,9.0667,9.0667,9.0667,9.0667,0
C92,20190301,8.2000,8.2000,8.2000,8.2000,0
CAD,20190301,0.5000,0.6000,0.5000,0.6000,23025
CAD-X,20190301,1.3164,1.3164,1.3164,1.3164,0
CAG,20190301,115.5389,115.5389,115.5389,115.5389,0
CAN,20190301,36.4146,36.4146,36.4146,36.4146,0
CAP,20190301,28.8614,29.4784,28.7929,29.4784,3647
CAT,20190301,6.6438,6.6438,6.6438,6.6438,1000
CAV,20190301,46.6241,48.0913,46.4611,48.0913,1200
CBI,20190301,3.8000,3.8000,3.8000,3.8000,0
CBS,20190301,10.0000,10.0000,10.0000,10.0000,0
CC1,20190301,13.5143,13.5143,13.5143,13.5143,0
CC4,20190301,10.5000,10.5000,10.5000,10.5000,400
CCH,20190301,9.5003,9.5003,9.5003,9.5003,0
CCI,20190301,10.4638,10.4638,10.4638,10.4638,20
CCL,20190301,2.6102,2.6590,2.5614,2.6427,57370
CCM,20190301,23.8967,23.8967,23.8967,23.8967,0
CCP,20190301,18.9000,24.9000,18.9000,24.9000,525
CCR,20190301,13.9357,13.9357,13.9357,13.9357,0
CCT,20190301,10.0000,10.0000,10.0000,10.0000,0
CCV,20190301,24.9570,24.9570,24.9570,24.9570,0
CDC,20190301,9.1041,9.1041,9.1041,9.1041,0
CDG,20190301,9.4589,9.4589,9.4589,9.4589,0
CDH,20190301,4.1329,4.1329,4.1329,4.1329,0
CDN,20190301,14.9195,14.9195,14.9195,14.9195,1000
CDO,20190301,1.0000,1.1000,1.0000,1.0000,95613
CDP,20190301,10.9941,10.9941,10.9941,10.9941,100
CDR,20190301,5.3492,5.3492,5.3492,5.3492,0
CE1,20190301,8.0000,8.0000,8.0000,8.0000,0
CEC,20190301,15.0000,15.0000,15.0000,15.0000,0
CEE,20190301,16.9500,17.6000,16.9500,17.6000,6000
CEG,20190301,9.0981,9.0981,9.0981,9.0981,0
CEN,20190301,19.2000,20.9000,19.0000,20.5000,111768
CEO,20190301,11.9274,12.1985,11.9274,12.1984,210401
CET,20190301,2.8000,3.0000,2.8000,2.8000,2900
CFC,20190301,17.1306,17.1306,17.1306,17.1306,0
CGV,20190301,3.1000,3.1000,3.1000,3.1000,0
CH5,20190301,6.3284,6.3284,6.3284,6.3284,0
CHC,20190301,1.3818,1.3818,1.3818,1.3818,0
CHP,20190301,18.7123,19.1281,17.7974,19.1281,17600
CHS,20190301,7.9267,7.9267,7.8356,7.8356,11000
CI5,20190301,9.9000,9.9000,9.9000,9.9000,0
CIA,20190301,12.8923,13.0440,12.8165,13.0440,8400
CID,20190301,2.1000,2.5000,2.1000,2.5000,600
CIG,20190301,4.0000,4.0000,3.9000,3.9000,3200
CII,20190301,22.5144,22.5617,21.9941,21.9941,1345330
CIP,20190301,34.3000,34.3000,34.3000,34.3000,0
CJC,20190301,21.0000,21.0000,21.0000,21.0000,0
CKA,20190301,11.6274,11.6274,11.6274,11.6274,0
CKD,20190301,11.5630,11.5630,11.5630,11.5630,0
CKH,20190301,1.4143,1.4143,1.4143,1.4143,0
CKV,20190301,16.1467,16.1467,16.1467,16.1466,100
CL-F,20190301,57.2200,57.8800,55.5700,55.8000,496678
CLC,20190301,27.7046,27.7046,26.9242,27.4705,550
CLG,20190301,2.6000,2.6000,2.6000,2.6000,20
CLH,20190301,8.9117,10.5753,8.9117,9.5653,400
CLL,20190301,24.9455,24.9455,24.9455,24.9455,160
CLM,20190301,11.0688,11.0688,11.0688,11.0688,0
CLW,20190301,17.4758,17.4758,16.2402,16.2402,5010
CLX,20190301,10.5751,10.5751,10.5751,10.5751,0
CMC,20190301,4.5000,4.5000,4.5000,4.5000,100
CMF,20190301,118.3464,118.3464,118.3464,118.3464,0
CMG,20190301,26.3140,26.5891,26.1307,26.3599,9850
CMI,20190301,0.9000,0.9000,0.9000,0.9000,4100
CMK,20190301,7.4998,7.4998,7.4998,7.4998,0
CMN,20190301,36.1079,36.1079,36.1079,36.1079,0
CMP,20190301,8.2414,8.2414,8.2414,8.2414,0
CMS,20190301,5.1301,5.1301,5.1301,5.1301,300
CMT,20190301,7.0651,7.0651,7.0651,7.0651,200
CMV,20190301,12.3710,12.3710,12.3710,12.3710,0
CMW,20190301,13.0345,13.0345,13.0345,13.0345,0
CMX,20190301,11.4441,11.8132,11.4441,11.8132,23520
CNC,20190301,15.8857,15.8857,15.8857,15.8857,0
CNG,20190301,21.4428,21.4428,21.2001,21.2001,41480
CNN,20190301,16.8972,16.8972,16.8972,16.8972,0
CNT,20190301,2.3000,3.0000,2.3000,3.0000,3000
CNY-X,20190301,6.6930,6.6930,6.6930,6.6930,0
COM,20190301,50.0584,50.0584,50.0584,50.0584,0
CPC,20190301,25.7398,25.7398,25.7398,25.7398,0
CPH,20190301,1.8243,1.8243,1.8243,1.8243,0
CPI,20190301,2.0000,2.0000,2.0000,2.0000,0
CQT,20190301,3.0000,3.0000,3.0000,3.0000,0
CRC,20190301,18.7825,18.7825,18.0601,18.2046,145060
CRE,20190301,21.5572,21.6368,21.3982,21.6368,128950
CSC,20190301,13.5491,13.6337,13.5491,13.5491,6500
CSM,20190301,13.8925,13.8925,13.7048,13.7048,37620
CSV,20190301,23.0532,23.3378,22.9312,23.0938,47920
CT3,20190301,8.1675,8.1675,8.1675,8.1675,0
CT6,20190301,4.5000,4.5000,4.5000,4.5000,0
CTA,20190301,0.5000,0.5000,0.5000,0.5000,0
CTB,20190301,23.5586,23.7106,23.5586,23.7106,344
CTC,20190301,4.0000,4.0000,4.0000,4.0000,0
CTD,20190301,125.0439,125.9771,125.0439,125.2306,51090
CTF,20190301,18.3631,18.3631,18.3631,18.3631,0
CTG,20190301,20.6054,20.6547,20.3589,20.5068,4475980
CTI,20190301,21.8224,22.3410,21.7360,22.1249,708480
CTN,20190301,0.5000,0.5000,0.5000,0.5000,0
CTP,20190301,4.2000,4.4000,4.2000,4.3000,15719
CTR,20190301,10.2854,10.9855,10.2854,10.9316,77655
CTS,20190301,8.3557,8.3557,8.2038,8.2484,36340
CTT,20190301,6.2683,6.2683,6.2683,6.2683,0
CTW,20190301,4.8381,4.8381,4.8381,4.8381,0
CTX,20190301,7.0136,7.0136,7.0136,7.0136,100
CVH,20190301,10.6997,10.6997,10.6997,10.6997,0
CVN,20190301,9.5681,10.2060,9.5681,9.8871,17800
CVT,20190301,18.1619,18.4377,18.1225,18.2801,160390
CX8,20190301,9.1326,9.1326,9.1326,9.1326,0
CXH,20190301,6.9565,6.9565,6.9565,6.9565,0
CYC,20190301,1.0000,1.0000,1.0000,1.0000,0
D11,20190301,12.0502,12.0502,12.0502,12.0502,2100
D2D,20190301,25.9181,25.9181,24.8317,25.7629,116180
DAC,20190301,13.0000,13.0000,13.0000,13.0000,0
DAD,20190301,13.6309,13.6309,13.6309,13.6309,0
DAE,20190301,13.2013,13.2013,13.2013,13.2013,1000
DAG,20190301,6.3044,6.3305,6.2435,6.2609,125480
DAH,20190301,6.1800,6.3000,6.1800,6.2800,68860
DAP,20190301,29.8316,29.8316,29.8316,29.8316,0
DAR,20190301,9.0530,9.0530,9.0530,9.0530,0
DAS,20190301,8.7050,8.7050,8.7050,8.7050,0
DAT,20190301,17.3333,19.9047,17.3333,19.9048,280
DBC,20190301,16.6886,17.2314,16.6886,17.2313,15710
DBD,20190301,34.2194,34.2194,34.0545,34.1781,4210
DBH,20190301,8.9399,8.9399,8.9399,8.9399,0
DBM,20190301,16.2715,16.2715,16.2715,16.2715,0
DBT,20190301,10.3222,10.3222,9.9093,9.9093,1300
DBW,20190301,10.0000,10.0000,10.0000,10.0000,0
DC1,20190301,5.7305,5.7305,5.7305,5.7305,0
DC2,20190301,7.4000,7.4000,7.4000,7.4000,0
DC4,20190301,8.3434,8.3434,8.3434,8.3434,100
DCF,20190301,7.0000,7.0000,7.0000,7.0000,0
DCG,20190301,16.0465,16.0465,16.0465,16.0465,0
DCH,20190301,4.9508,4.9508,4.9508,4.9508,0
DCI,20190301,1.3000,1.3000,1.3000,1.3000,0
DCL,20190301,14.4500,14.4500,13.4500,14.4500,653680
DCM,20190301,7.6242,7.6497,7.5987,7.6412,552060
DCR,20190301,9.6000,9.6000,9.6000,9.6000,0
DCS,20190301,0.8000,1.0000,0.8000,0.9000,147100
DCT,20190301,1.0000,1.0000,1.0000,1.0000,0
DDG,20190301,16.7769,17.1074,16.7769,16.9421,27000
DDH,20190301,5.3492,5.3492,5.3492,5.3492,0
DDM,20190301,1.2000,1.2000,1.2000,1.2000,2100
DDN,20190301,8.9376,8.9376,8.9376,8.9376,0
DDV,20190301,8.5000,8.5000,8.5000,8.5000,0
DFC,20190301,68.5322,68.5322,68.5322,68.5322,0
DGC,20190301,25.2275,25.7057,25.2275,25.7057,53510
DGT,20190301,28.9000,28.9000,28.9000,28.9000,0
DGW,20190301,22.7364,22.9278,22.2098,22.2098,425660
DHA,20190301,27.7485,27.7485,26.9441,27.6680,1060
DHB,20190301,7.3000,7.3000,7.3000,7.3000,0
DHC,20190301,27.0366,27.0366,26.4273,26.8081,98370
DHD,20190301,24.8949,24.8949,22.5747,22.5747,2000
DHG,20190301,104.5242,107.2274,104.5242,107.2275,503080
DHM,20190301,4.8900,4.8900,4.6500,4.8500,80220
DHN,20190301,10.1804,10.1804,10.1804,10.1804,0
DHP,20190301,8.3421,8.3421,8.3421,8.3421,0
DHT,20190301,32.0854,32.9927,31.3431,31.9205,45040
DIC,20190301,3.2200,3.3000,3.2200,3.3000,133520
DID,20190301,4.4000,4.4000,4.4000,4.4000,0
DIG,20190301,11.4512,11.6994,11.4512,11.6640,691940
DIH,20190301,33.8563,33.8563,33.8563,33.8564,5000
DL1,20190301,34.6000,34.6000,34.6000,34.6000,200
DLD,20190301,7.8000,7.8000,7.8000,7.8000,4500
DLG,20190301,1.3100,1.3200,1.2800,1.2900,1977830
DLR,20190301,9.0000,9.0000,9.0000,9.0000,0
DLT,20190301,4.7369,4.7369,4.7369,4.7369,0
DM7,20190301,7.9443,7.9443,7.9443,7.9443,0
DMC,20190301,69.5833,69.5833,68.6555,68.6555,2080
DNA,20190301,15.0065,15.0065,15.0065,15.0065,0
DNC,20190301,16.8018,16.8018,16.8018,16.8018,0
DND,20190301,23.0563,23.0563,23.0563,23.0563,0
DNE,20190301,6.3487,6.3487,6.3487,6.3487,0
DNH,20190301,21.8441,21.8441,21.8441,21.8441,0
DNL,20190301,10.1215,10.1215,10.1215,10.1215,0
DNM,20190301,13.1000,13.1000,13.1000,13.1000,0
DNN,20190301,0.2068,0.2068,0.2068,0.2068,0
DNP,20190301,14.1000,15.0000,14.1000,15.0000,5000
DNR,20190301,4.8224,4.8224,4.8224,4.8224,0
DNS,20190301,11.0497,11.0497,11.0497,11.0497,0
DNW,20190301,11.1711,11.1711,11.0851,11.1711,12800
DNY,20190301,3.3000,3.3000,3.3000,3.3000,100
DOC,20190301,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20190301,0.0020,0.0020,0.0020,0.0020,18777567
DOP,20190301,12.1075,12.1075,12.1075,12.1075,0
DP1,20190301,10.1991,10.1991,10.1991,10.1991,0
DP2,20190301,8.7000,8.7000,8.7000,8.7000,0
DP3,20190301,58.9518,59.6786,58.9518,59.5978,1540
DPC,20190301,40.7795,40.7795,40.7795,40.7795,0
DPG,20190301,29.3253,30.0772,28.8867,29.7639,79160
DPH,20190301,17.5357,17.5357,17.5357,17.5357,0
DPM,20190301,17.9041,17.9041,17.5168,17.6028,169600
DPP,20190301,10.1457,10.1457,10.1457,10.1457,0
DPR,20190301,32.9940,33.1167,32.0537,33.0758,87140
DPS,20190301,0.7000,0.8000,0.6000,0.8000,191800
DQC,20190301,24.5174,24.5174,23.6781,23.8548,167710
DRC,20190301,18.8414,19.0960,18.6717,18.9263,132110
DRH,20190301,9.0400,9.5000,9.0400,9.5000,171720
DRI,20190301,5.8422,5.8422,5.8422,5.8421,23300
DRL,20190301,41.4904,41.4904,41.4086,41.4085,1990
DS3,20190301,3.1845,3.2706,3.1845,3.1845,57230
DSC,20190301,10.6217,11.8713,10.6217,11.7151,305
DSG,20190301,16.1000,16.1000,16.1000,16.1000,0
DSN,20190301,49.2229,49.6509,49.2229,49.6509,3880
DSP,20190301,9.6467,9.6467,9.5557,9.5557,3100
DSS,20190301,4.3438,4.3438,4.3438,4.3438,0
DST,20190301,1.6000,1.8000,1.6000,1.8000,125500
DSV,20190301,5.3546,5.3546,5.3546,5.3546,0
DT4,20190301,8.1492,8.1492,8.1492,8.1492,0
DTA,20190301,6.0952,6.0952,6.0952,6.0952,0
DTC,20190301,19.7000,19.7000,19.7000,19.7000,0
DTD,20190301,10.5325,10.8541,10.4521,10.7737,161600
DTG,20190301,14.6221,14.6221,14.6221,14.6221,0
DTI,20190301,22.4470,22.4470,22.4470,22.4470,0
DTK,20190301,10.1431,10.1431,10.1431,10.1431,0
DTL,20190301,40.0000,40.0000,40.0000,40.0000,1000
DTT,20190301,9.2472,9.2472,9.2472,9.2472,0
DTV,20190301,16.5739,16.5739,16.5739,16.5739,0
DVC,20190301,7.6567,7.6567,7.6567,7.6567,0
DVN,20190301,15.2875,15.2875,15.0988,15.1931,41200
DVP,20190301,31.4037,31.8207,31.3203,31.6957,7970
DVW,20190301,9.5140,9.5140,9.5140,9.5140,0
DWS,20190301,10.1910,10.1910,10.1910,10.1910,0
DX2,20190301,10.1000,10.1000,10.1000,10.1000,0
DXG,20190301,19.2625,19.6163,19.2625,19.6163,864910
DXL,20190301,3.1000,3.1000,3.1000,3.1000,0
DXP,20190301,12.2000,12.2000,11.8000,11.9000,3000
DXV,20190301,3.6500,3.6500,3.6500,3.6500,0
DZM,20190301,2.4000,2.4000,2.4000,2.4000,0
E1VFVN30,20190301,15.0000,15.1300,15.0000,15.0500,237990
EAD,20190301,6.3249,6.3249,6.3249,6.3249,0
EBS,20190301,8.9120,8.9120,8.5497,8.5497,3100
ECI,20190301,12.4807,12.4807,11.6487,11.6487,1900
EFI,20190301,4.3000,4.3000,3.3000,3.3000,600
EIB,20190301,17.4500,17.6000,17.0000,17.3000,71400
EIC,20190301,7.8359,7.8359,7.8359,7.8359,0
EID,20190301,11.0882,11.0882,10.8362,10.8362,1100
EIN,20190301,2.9000,2.9000,2.9000,2.9000,0
ELC,20190301,7.0000,7.2900,7.0000,7.1000,4840
EMC,20190301,12.4605,13.8553,12.4605,13.8553,40
EME,20190301,58.8817,58.8817,58.8817,58.8817,0
EMG,20190301,22.8477,22.8477,22.8477,22.8477,0
EMS,20190301,23.0418,23.0418,23.0418,23.0419,100
EPC,20190301,10.2000,10.2000,10.2000,10.2000,0
EPH,20190301,4.4648,4.4648,4.4648,4.4648,0
ETHUSD-X,20190301,136.4436,136.4436,136.4436,136.4436,0
EUR-X,20190301,0.8792,0.8792,0.8792,0.8792,0
EURUSD,20190301,0.0000,0.0000,0.0000,1.1400,12787
EVE,20190301,12.7692,13.0101,12.7692,13.0102,59110
EVF,20190301,4.4344,4.5287,4.4344,4.5287,40900
EVG,20190301,2.4300,2.4759,2.4209,2.4484,630920
EVS,20190301,9.4000,9.4000,9.4000,9.4000,500
FBA,20190301,0.9000,0.9000,0.9000,0.9000,0
FBC,20190301,3.2937,3.2937,3.2937,3.2937,0
FCC,20190301,11.0000,11.0000,11.0000,11.0000,0
FCM,20190301,6.4343,6.6831,6.4343,6.6488,29670
FCN,20190301,12.3834,12.6782,12.2149,12.5940,369960
FCS,20190301,9.0000,9.0000,9.0000,9.0000,0
FDC,20190301,14.9000,14.9000,14.9000,14.9000,20
FDG,20190301,0.6000,0.6000,0.6000,0.6000,0
FGL,20190301,10.0000,10.0000,10.0000,10.0000,0
FHN,20190301,36.8920,36.8920,36.8920,36.8920,0
FHS,20190301,24.8872,24.8872,24.8872,24.8872,0
FIC,20190301,6.9429,6.9429,6.9429,6.9428,100
FID,20190301,1.4000,1.4000,1.4000,1.4000,200
FIR,20190301,19.3029,19.5914,19.3029,19.5192,52860
FIT,20190301,2.6600,2.8400,2.6600,2.8400,705220
FLC,20190301,7.2467,7.3949,7.2737,5.4500,6104160
FMC,20190301,21.9234,22.2227,21.8486,21.9982,77450
FOC,20190301,82.3827,82.3827,76.8513,76.8513,410
FOX,20190301,31.6987,31.6987,31.6987,31.6986,300
FPT,20190301,28.0063,28.0378,27.7549,28.0378,590780
FRC,20190301,14.1000,14.1000,14.1000,14.1000,500
FRM,20190301,4.7525,4.7525,4.7525,4.7525,0
FRT,20190301,50.3369,50.3369,50.3369,50.3369,720
FSO,20190301,15.0000,15.0000,15.0000,15.0000,0
FT1,20190301,33.0127,33.0127,33.0127,33.0127,0
FTI,20190301,2.5000,2.5000,2.5000,2.5000,0
FTM,20190301,16.2500,16.2500,15.7000,16.2500,1778210
FTS,20190301,11.4605,11.6326,11.4605,11.6325,20050
FUCTVGF1,20190301,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190301,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190301,8.0704,8.0704,8.0704,8.0704,80
FUESSV50,20190301,13.1000,13.2000,13.1000,13.1000,49320
G20,20190301,0.5000,0.5000,0.5000,0.5000,33300
G36,20190301,4.1108,4.1108,4.1108,4.1108,1000
GAS,20190301,89.2689,89.7175,88.2820,89.7175,549800
GBP-X,20190301,0.7539,0.7539,0.7539,0.7539,0
GBPJPY,20190301,0.0000,0.0000,0.0000,148.0700,31170
GBPUSD,20190301,0.0000,0.0000,0.0000,1.3300,19045
GC-F,20190301,1312.2000,1312.2000,1288.9000,1296.4000,141
GCB,20190301,4.5600,4.5600,4.5600,4.5600,0
GDT,20190301,30.5289,30.7608,30.2970,30.5289,2830
GDW,20190301,17.1791,17.2650,17.1791,17.2650,300
GEG,20190301,13.5586,13.8066,13.5586,13.6413,318980
