<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170829,3362.0601,3374.5901,3354.4600,3365.2300,219500
AAA,20170829,20.8705,21.5248,20.8051,21.0668,1015900
AAM,20170829,6.8401,6.8401,6.8401,6.8401,0
ABC,20170829,17.4525,17.5348,16.3000,16.4646,91600
ABI,20170829,25.6834,25.6834,25.3477,25.3477,18000
ABT,20170829,27.5925,27.5925,27.5925,27.5925,30
AC4,20170829,4.5340,4.5340,4.5340,4.5340,0
ACB,20170829,10.6649,11.0391,10.5152,10.7023,4269159
ACC,20170829,12.9173,14.1118,12.9173,13.8896,1040
ACE,20170829,17.7006,17.7006,17.7006,17.7006,100
ACL,20170829,3.4149,3.4881,3.2523,3.4881,12100
ACM,20170829,2.2000,2.2000,2.0000,2.1000,322700
ACS,20170829,15.0274,15.0274,15.0274,15.0274,0
ACV,20170829,57.2254,59.0682,57.2254,58.1953,86040
ADC,20170829,11.9247,11.9247,11.9247,11.9247,32
ADP,20170829,10.4919,14.0767,10.4919,14.0767,329
ADS,20170829,12.6148,12.6478,12.5157,12.5818,93160
AFX,20170829,3.2961,3.2961,2.8624,2.8624,500
AGF,20170829,9.2100,9.3000,9.2000,9.3000,8370
AGM,20170829,7.2147,7.3769,6.9715,7.3768,1090
AGP,20170829,13.0145,13.0145,13.0145,13.0145,0
AGR,20170829,5.7000,5.7000,5.5600,5.5600,672400
AGX,20170829,30.1086,30.1086,30.1086,30.1086,0
ALT,20170829,10.0000,10.0000,10.0000,10.0000,0
ALV,20170829,10.6597,11.9082,10.6597,11.5241,96419
AMC,20170829,17.6979,17.6979,17.6979,17.6979,100
AMD,20170829,11.6000,12.2000,11.5000,11.6000,1510260
AME,20170829,2.9902,2.9902,2.9902,2.9902,0
AMP,20170829,19.6000,19.6000,19.6000,19.6000,0
AMS,20170829,6.8845,6.8845,6.8845,6.8845,0
AMV,20170829,6.0853,6.1755,6.0853,6.0853,2800
ANT,20170829,9.4000,9.4000,9.4000,9.4000,0
ANV,20170829,5.3897,5.7517,5.3897,5.5506,56220
APC,20170829,37.0000,38.4000,37.0000,37.9000,34070
APF,20170829,25.5746,25.5746,25.5746,25.5746,4000
APG,20170829,4.8929,4.8929,4.7274,4.8850,309750
API,20170829,30.0097,30.0097,28.5576,28.5576,6204
APL,20170829,13.1658,13.1658,13.1658,13.1658,0
APP,20170829,8.2394,8.2394,8.2394,8.2394,1
APS,20170829,4.0000,4.0000,3.9000,3.9000,671440
ARM,20170829,16.6278,16.6278,16.6278,16.6278,0
ART,20170829,19.3391,19.3391,19.3391,19.3391,98815
ASA,20170829,2.9000,2.9000,2.8000,2.8000,164900
ASD,20170829,0.5000,0.5000,0.5000,0.5000,0
ASM,20170829,9.5907,9.7897,9.5907,9.5907,2798720
ASP,20170829,4.7653,4.7653,4.7119,4.7119,27730
ATA,20170829,0.8000,0.8000,0.8000,0.8000,0
ATB,20170829,9.9000,9.9000,9.9000,9.9000,0
ATG,20170829,4.0300,4.0600,3.9600,3.9800,213980
ATS,20170829,14.8000,16.0000,14.8000,15.0000,9700
AUD-X,20170829,1.2619,1.2619,1.2619,1.2619,0
AUM,20170829,10.4867,10.4867,10.4867,10.4867,0
AVF,20170829,0.4000,0.4000,0.4000,0.4000,0
B82,20170829,2.5000,2.5000,2.5000,2.5000,800
BAX,20170829,12.2794,12.2794,12.2794,12.2793,100
BBC,20170829,110.7131,110.7131,110.7131,110.7131,0
BBS,20170829,10.6576,10.6576,10.6576,10.6576,0
BCC,20170829,6.8620,7.2610,6.7822,7.2609,225939
BCE,20170829,3.7596,3.7596,3.7596,3.7596,75920
BCG,20170829,5.2504,5.3033,5.2504,5.2882,364600
BCP,20170829,6.0237,6.0237,6.0237,6.0237,0
BDB,20170829,6.8196,6.8196,6.8196,6.8196,0
BDG,20170829,17.2064,17.2064,17.2064,17.2064,0
BDW,20170829,4.2632,4.2632,4.2632,4.2632,0
BED,20170829,25.9139,25.9139,25.9139,25.9139,0
BEL,20170829,6.1826,6.1826,6.1826,6.1826,0
BFC,20170829,28.8107,28.9894,28.8107,28.8822,61040
BHA,20170829,10.8782,10.8782,10.8782,10.8782,0
BHC,20170829,2.8000,2.8000,2.8000,2.8000,0
BHN,20170829,77.0758,77.0758,76.1012,76.3670,24770
BHP,20170829,8.9448,8.9448,8.9448,8.9449,700
BHT,20170829,4.8000,5.0000,4.8000,5.0000,2000
BIC,20170829,32.9443,32.9898,32.3528,32.9898,3900
BID,20170829,19.0023,19.2441,18.9539,19.0023,1636320
BII,20170829,3.4000,3.4000,3.2000,3.2000,477900
BKC,20170829,5.6000,5.6000,5.6000,5.6000,200
BLF,20170829,4.5000,4.9000,4.5000,4.9000,1040
BLI,20170829,5.8504,5.8504,5.8504,5.8504,100
BLN,20170829,9.0638,9.0638,9.0638,9.0638,0
BLT,20170829,25.2790,25.2790,25.2790,25.2790,0
BMC,20170829,13.7273,14.0621,13.7273,14.0621,12430
BMD,20170829,5.8854,5.8854,5.8854,5.8854,300
BMI,20170829,23.7388,23.9844,23.7388,23.7388,13320
BMJ,20170829,4.9785,4.9785,4.9785,4.9785,0
BMN,20170829,5.5751,5.5751,5.5751,5.5751,0
BMP,20170829,53.6999,53.6999,51.3164,52.0174,810910
BMV,20170829,9.9522,9.9522,9.9522,9.9522,0
BPC,20170829,13.3134,13.3134,13.3134,13.3134,600
BRC,20170829,8.1552,8.1552,8.1552,8.1552,510
BRL-X,20170829,3.1658,3.1658,3.1658,3.1658,0
BRR,20170829,10.1809,10.1809,10.1809,10.1809,200
BRS,20170829,4.7831,4.7831,4.7831,4.7831,0
