<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170915,3365.1499,3365.5300,3345.3301,3353.6201,219800
AAA,20170915,22.6043,23.4548,22.4407,23.0950,2650530
AAM,20170915,6.8069,6.8069,6.8069,6.8069,0
ABC,20170915,16.1354,16.1354,15.6415,15.6414,13400
ABI,20170915,25.9352,25.9352,24.8440,25.1798,10706
ABT,20170915,26.7471,27.0546,26.2091,27.0545,1610
AC4,20170915,6.8646,6.8646,6.8646,6.8646,0
ACB,20170915,10.5527,10.6650,10.4779,10.5152,1606884
ACC,20170915,13.2230,13.6952,13.0563,13.6952,40
ACE,20170915,17.4334,17.4334,17.4334,17.4334,0
ACL,20170915,3.4759,3.4759,3.4759,3.4759,0
ACM,20170915,1.9000,2.0000,1.9000,2.0000,242700
ACS,20170915,11.2705,11.2705,11.2705,11.2705,0
ACV,20170915,56.6434,57.4194,56.6434,57.4193,42870
ADC,20170915,10.9795,10.9795,10.9795,10.9795,0
ADP,20170915,12.7215,12.7215,12.7215,12.7215,0
ADS,20170915,12.6148,12.6148,12.4827,12.5818,141340
AFX,20170915,3.2961,3.2961,3.2961,3.2961,0
AGF,20170915,9.1500,9.1500,9.1500,9.1500,1100
AGM,20170915,7.6930,7.6930,7.6444,7.6444,520
AGP,20170915,13.9019,13.9019,13.9019,13.9019,0
AGR,20170915,5.9000,5.9200,5.7500,5.8800,653440
AGX,20170915,30.1086,30.1086,30.1086,30.1086,0
ALT,20170915,10.9016,10.9016,10.9016,10.9016,0
ALV,20170915,10.5000,11.4000,10.5000,11.4000,40200
AMC,20170915,16.7183,16.7183,16.6530,16.6530,2100
AMD,20170915,11.0000,11.0500,10.8500,11.0000,352400
AME,20170915,2.9190,2.9190,2.9190,2.9190,500
AMP,20170915,16.7000,16.7000,16.7000,16.7000,0
AMS,20170915,7.4580,7.4580,7.2941,7.2941,5700
AMV,20170915,6.5360,6.5360,6.4008,6.4008,5100
ANT,20170915,9.9000,9.9000,9.9000,9.9000,22000
ANV,20170915,6.4194,6.7572,6.2826,6.7572,289930
APC,20170915,42.3000,42.3000,40.5000,40.8000,37610
APF,20170915,25.1337,25.1337,24.9132,24.9132,4700
APG,20170915,4.9559,4.9559,4.6092,4.9165,580800
API,20170915,29.9128,34.2691,29.9128,34.2691,3260
APL,20170915,13.1658,13.1658,13.1658,13.1658,0
APP,20170915,8.2394,8.2394,8.2394,8.2394,0
APS,20170915,4.0000,4.0000,3.8000,4.0000,161850
ARM,20170915,16.7728,16.7728,16.7728,16.7728,0
ART,20170915,14.4886,14.8036,14.1106,14.4256,339620
ASA,20170915,3.0000,3.0000,2.9000,3.0000,88200
ASD,20170915,0.5000,0.5000,0.5000,0.5000,0
ASM,20170915,9.8693,9.9091,9.7101,9.7101,2830020
ASP,20170915,5.4057,5.4057,5.2608,5.3371,36000
ATA,20170915,0.9000,0.9000,0.8000,0.9000,101200
ATB,20170915,11.2000,11.2000,11.2000,11.2000,0
ATG,20170915,3.9100,4.2100,3.9100,4.2100,869430
ATS,20170915,26.5000,29.0000,26.5000,26.5000,10800
AUD-X,20170915,1.2497,1.2497,1.2497,1.2497,0
AUM,20170915,10.4867,10.4867,10.4867,10.4867,0
AVF,20170915,0.4000,0.5000,0.4000,0.5000,79656
B82,20170915,2.8000,2.8000,2.8000,2.8000,0
BAX,20170915,12.4034,12.4034,12.4034,12.4034,0
BBC,20170915,113.4810,113.4810,113.4810,113.4810,0
BBS,20170915,11.9997,11.9997,11.9997,11.9997,0
BCC,20170915,6.8620,6.8620,6.7822,6.7822,27500
BCE,20170915,3.8250,3.8381,3.7923,3.7988,59040
BCG,20170915,5.5299,5.5450,5.4392,5.4997,238700
BCP,20170915,6.0237,6.0237,6.0237,6.0237,0
BDB,20170915,6.8196,6.8196,6.8196,6.8196,0
BDG,20170915,15.4858,15.4858,15.4858,15.4858,1000
BDT,20170915,9.8675,9.8675,9.8675,9.8675,0
BDW,20170915,5.5954,5.5954,5.5954,5.5954,0
BED,20170915,25.9139,25.9139,25.9139,25.9139,0
BEL,20170915,6.1826,6.1826,6.1826,6.1826,0
BFC,20170915,29.8830,29.8830,29.3111,29.4541,121860
BHA,20170915,12.3616,12.3616,12.3616,12.3616,0
BHC,20170915,2.8000,2.8000,2.8000,2.8000,0
BHN,20170915,84.1631,85.9350,82.3913,85.0491,35830
BHP,20170915,9.8644,9.8644,9.8644,9.8644,0
BHT,20170915,4.8000,4.8000,4.8000,4.8000,0
BIC,20170915,31.9887,32.0342,31.8522,32.0342,4200
BID,20170915,19.9693,19.9693,19.6792,19.7276,761660
BII,20170915,3.1000,3.1000,2.9000,2.9000,258600
BKC,20170915,7.1000,7.1000,7.1000,7.1000,0
BLF,20170915,4.5000,4.5000,4.5000,4.5000,0
BLI,20170915,5.1839,5.1839,5.1839,5.1839,0
BLN,20170915,9.0638,9.0638,9.0638,9.0638,0
BLT,20170915,25.2790,25.2790,25.2790,25.2790,0
BMC,20170915,13.4761,13.6436,13.2250,13.6436,32490
BMD,20170915,5.2969,5.2969,5.2969,5.2969,1000
BMI,20170915,23.6979,23.7388,23.3295,23.6978,17540
BMJ,20170915,4.9456,4.9456,4.9456,4.9456,0
BMN,20170915,5.5751,5.5751,5.5751,5.5751,0
BMP,20170915,53.6298,55.3824,53.2793,53.9803,713820
BMV,20170915,9.9522,9.9522,9.9522,9.9522,0
BPC,20170915,13.3134,13.3134,13.3134,13.3134,0
BRC,20170915,8.0042,8.7593,8.0042,8.7593,1010
BRL-X,20170915,3.1181,3.1181,3.1181,3.1181,0
BRR,20170915,9.1367,9.1367,9.1367,9.1367,200
BRS,20170915,4.7831,4.7831,4.7831,4.7831,0
BSC,20170915,15.4727,15.4727,15.4727,15.4727,0
BSD,20170915,31.0641,31.0641,31.0641,31.0641,0
BSG,20170915,8.7884,8.7884,8.7884,8.7884,0
BSI,20170915,11.3328,11.5494,10.8997,11.0441,15970
BSL,20170915,11.3888,11.3888,11.3888,11.3888,0
BSP,20170915,14.6352,14.6352,14.6352,14.6353,1000
BSQ,20170915,19.6823,19.6823,19.6823,19.6823,1000
BST,20170915,11.0539,11.0539,11.0539,11.0539,0
BT1,20170915,12.3238,12.3238,12.3238,12.3238,1000
BT6,20170915,5.0000,5.0000,5.0000,5.0000,0
BTB,20170915,9.9000,9.9000,9.9000,9.9000,300
BTCUSD-X,20170915,3637.5198,3637.5198,3637.5198,3637.5198,0
BTD,20170915,11.1351,11.1351,11.1351,11.1351,0
BTG,20170915,3.4518,3.4518,3.4518,3.4518,0
BTP,20170915,8.4996,8.6072,8.4996,8.6071,12320
BTR,20170915,4.9403,4.9403,4.9403,4.9403,0
BTS,20170915,6.3107,6.6990,6.2136,6.6990,20100
BTT,20170915,31.4166,31.4622,31.4166,31.4166,510
BTU,20170915,3.9910,5.2784,3.9910,5.2784,200
BTV,20170915,19.1489,19.1489,19.1489,19.1489,0
BTW,20170915,13.0013,13.0013,13.0013,13.0013,0
BVG,20170915,1.4000,1.5000,1.4000,1.5000,2400
BVH,20170915,53.7442,54.3200,53.6482,54.3200,222110
BVN,20170915,9.4287,9.4287,9.4287,9.4287,0
BVS,20170915,16.6628,16.8254,16.3377,16.7441,19720
BWA,20170915,3.5266,3.5266,3.5266,3.5266,0
BWE,20170915,24.0511,24.2698,23.4827,23.4826,696120
BXH,20170915,14.4768,14.4768,14.4768,14.4768,0
C12,20170915,16.0000,16.0000,16.0000,16.0000,0
C21,20170915,14.9406,15.0039,14.8140,14.8140,32940
C32,20170915,23.0208,23.0842,22.7671,22.9574,44740
C36,20170915,11.1154,11.1154,11.1154,11.1154,0
C47,20170915,16.8608,17.1730,16.4315,16.8608,123610
