<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200109,3082.6399,3097.3301,3080.1299,3094.8799,243400
A32,20200109,22.9474,22.9474,22.9474,22.9474,0
AAA,20200109,10.9732,11.2018,10.9732,11.0190,1384510
AAM,20200109,11.9686,11.9686,11.9686,11.9686,0
AAV,20200109,8.4000,8.7000,8.3000,8.5000,193000
ABC,20200109,8.7759,8.8664,8.7759,8.8664,10800
ABI,20200109,27.7103,27.7103,27.7103,27.7103,100
ABR,20200109,13.6000,13.6000,13.0000,13.4000,2100
ABT,20200109,33.8480,33.8480,33.8480,33.8480,0
AC4,20200109,3.0000,3.0000,3.0000,3.0000,0
ACB,20200109,13.6615,13.9077,13.6615,13.7846,1422248
ACC,20200109,12.5124,12.5789,12.5124,12.5789,2120
ACE,20200109,32.1857,32.1857,32.1857,32.1858,100
ACL,20200109,10.2273,10.2727,10.1363,10.1364,410
ACM,20200109,0.3000,0.4000,0.3000,0.4000,297700
ACS,20200109,12.0000,12.0000,12.0000,12.0000,0
ACV,20200109,73.0000,73.2000,72.6000,73.2000,50234
ADC,20200109,13.8374,13.8374,13.8374,13.8374,0
ADG,20200109,41.4419,42.0465,41.4419,42.0465,11700
ADP,20200109,9.3096,9.3096,9.3096,9.3096,0
ADS,20200109,9.8615,9.9052,9.8615,9.9051,6160
AFX,20200109,3.3000,3.3000,3.3000,3.3000,100
AG1,20200109,3.5826,3.5826,3.5826,3.5826,0
AGF,20200109,3.9400,4.2100,3.9400,4.2100,10480
AGG,20200109,27.2752,27.2752,27.2752,27.2752,403500
AGM,20200109,9.2701,9.3153,9.2701,9.3154,40
AGP,20200109,16.5172,16.5172,16.5172,16.5172,0
AGR,20200109,3.4400,3.4500,3.4000,3.4400,27730
AGX,20200109,26.2009,26.2009,26.2009,26.2009,0
ALT,20200109,10.2079,10.2079,10.2079,10.2079,0
ALV,20200109,2.9000,2.9000,2.9000,2.9000,0
AMC,20200109,14.8394,14.8394,14.8394,14.8394,600
AMD,20200109,2.0300,2.0500,1.9500,1.9500,1887970
AME,20200109,6.4000,6.4000,6.4000,6.4000,0
AMP,20200109,10.2000,10.2000,10.2000,10.2000,0
AMS,20200109,6.0909,6.0909,6.0909,6.0909,220
AMV,20200109,16.1662,16.2342,15.8266,16.0984,111800
ANT,20200109,8.5000,9.0000,8.5000,9.0000,4000
ANV,20200109,19.9115,20.0917,19.7313,19.9115,255400
APC,20200109,20.0000,20.0500,19.1000,19.9000,2990
APF,20200109,15.3272,15.3272,15.3272,15.3271,200
APG,20200109,8.3791,8.4048,8.3191,8.3190,780220
API,20200109,9.9709,9.9709,9.9709,9.9710,350
APL,20200109,12.7994,12.7994,12.7994,12.7994,0
APP,20200109,7.0000,7.0000,7.0000,7.0000,0
APS,20200109,1.8000,1.8000,1.8000,1.8000,270
APT,20200109,4.0000,4.0000,4.0000,4.0000,0
AQN,20200109,7.5000,7.5000,7.5000,7.5000,0
ARM,20200109,27.9720,27.9720,27.9720,27.9720,0
ART,20200109,2.4000,2.5000,2.4000,2.4000,550540
ASA,20200109,1.4000,1.4000,1.4000,1.4000,0
ASD,20200109,3.7000,3.7000,3.7000,3.7000,0
ASM,20200109,6.5500,6.6600,6.4900,6.5000,1712900
ASP,20200109,6.5771,6.6875,6.5771,6.6875,730
AST,20200109,83.0240,83.5124,80.7775,82.5357,37960
ATA,20200109,0.3000,0.3000,0.3000,0.3000,0
ATB,20200109,0.7000,0.8000,0.7000,0.8000,1100
ATD,20200109,9.6000,9.6000,9.6000,9.6000,0
ATG,20200109,0.6300,0.6800,0.6300,0.6400,32580
ATS,20200109,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200109,1.4548,1.4548,1.4548,1.4548,0
AUDUSD,20200109,0.0000,0.0000,0.0000,0.6900,33299
AUM,20200109,10.5000,10.5000,10.5000,10.5000,0
AVC,20200109,24.5556,24.5556,24.5556,24.5556,0
AVF,20200109,0.4000,0.4000,0.4000,0.4000,0
B82,20200109,0.4000,0.4000,0.4000,0.4000,0
BAB,20200109,16.6055,16.6055,16.6055,16.6055,3400
BAL,20200109,12.9000,12.9000,12.9000,12.9000,0
BAX,20200109,35.9649,37.6775,35.8092,37.4440,2400
BBC,20200109,59.4000,59.4000,59.4000,59.4000,20
BBM,20200109,13.1501,13.1501,13.1501,13.1501,0
BBS,20200109,10.8685,10.8685,10.8685,10.8685,0
BBT,20200109,18.6000,18.6000,18.6000,18.6000,0
BCB,20200109,6.5964,6.5964,6.5964,6.5964,0
BCC,20200109,5.9822,6.2500,5.9822,6.0714,56710
BCE,20200109,5.9679,6.0550,5.9679,6.0376,20820
BCG,20200109,5.2051,5.2127,4.8425,5.0540,882630
BCM,20200109,27.5057,27.7036,27.5057,27.5057,15620
BCP,20200109,14.3000,14.3000,14.3000,14.3000,0
BDB,20200109,8.6795,8.6795,8.6795,8.6795,0
BDG,20200109,29.7517,29.7517,29.7517,29.7518,200
BDT,20200109,10.7737,10.7737,10.7737,10.7737,0
BDW,20200109,6.5479,6.5479,6.5479,6.5479,0
BED,20200109,33.8348,33.8348,33.8348,33.8348,0
BEL,20200109,8.7950,8.8821,8.7950,8.8821,1000
BFC,20200109,10.5193,10.5650,10.3364,10.3821,41110
BGW,20200109,11.6254,11.6254,11.6254,11.6254,0
BHA,20200109,7.9000,7.9000,7.9000,7.9000,100
BHC,20200109,2.7000,2.7000,2.7000,2.7000,0
BHG,20200109,12.0278,12.0278,12.0278,12.0278,0
BHK,20200109,12.4076,12.4076,12.4076,12.4076,100
BHN,20200109,73.2234,74.1068,70.8677,73.6160,2780
BHP,20200109,8.5542,8.5542,8.5542,8.5542,0
BHT,20200109,2.7000,2.7000,2.7000,2.7000,0
BIC,20200109,24.4043,24.4043,24.4043,24.4043,490
BID,20200109,46.9564,49.0707,46.8089,48.8249,1573190
BII,20200109,0.9000,0.9000,0.8000,0.8000,230400
BIO,20200109,9.4507,9.4507,9.4507,9.4507,0
BKC,20200109,6.9000,6.9000,6.9000,6.9000,0
BKH,20200109,54.7901,54.7901,54.7901,54.7901,0
BLF,20200109,3.6000,3.6000,3.6000,3.6000,0
BLI,20200109,6.5426,6.5426,6.5426,6.5426,0
BLN,20200109,1.2000,1.2000,1.2000,1.2000,0
BLT,20200109,8.8669,8.8669,8.8669,8.8669,0
BLU,20200109,10.0000,10.0000,10.0000,10.0000,0
BLW,20200109,17.0015,17.0015,17.0015,17.0015,0
BMC,20200109,12.5769,12.8564,12.5769,12.8563,3380
BMD,20200109,9.0610,9.0610,9.0610,9.0610,0
BMF,20200109,20.0000,20.0000,20.0000,20.0000,178
BMG,20200109,22.8628,22.8628,22.8628,22.8628,0
BMI,20200109,21.9129,22.2663,21.6036,21.8245,37750
BMJ,20200109,6.3577,6.3577,6.3577,6.3577,0
BMN,20200109,4.9657,4.9657,4.9657,4.9657,0
BMP,20200109,37.8702,38.0392,37.4475,38.0392,37360
BMS,20200109,3.6000,3.6000,3.6000,3.6000,20
BMV,20200109,9.9522,9.9522,9.9522,9.9522,0
BNW,20200109,8.0474,8.0474,8.0474,8.0474,0
BOT,20200109,55.8000,56.0000,55.6000,56.0000,30200
BPC,20200109,10.1818,10.1818,10.1818,10.1818,0
BPW,20200109,20.7771,20.7771,20.7771,20.7771,0
BQB,20200109,5.1000,5.1000,5.1000,5.1000,0
BRC,20200109,10.1000,10.1000,10.1000,10.1000,0
BRL-X,20200109,4.0628,4.0628,4.0628,4.0628,0
BRR,20200109,9.5089,9.5089,9.5089,9.5089,0
BRS,20200109,11.7221,11.7221,11.7221,11.7221,0
BSA,20200109,10.9804,10.9804,10.9804,10.9804,1300
BSC,20200109,15.2000,15.2000,15.2000,15.2000,0
BSD,20200109,31.0619,31.0619,31.0619,31.0619,0
BSG,20200109,10.3000,10.3000,10.3000,10.3000,0
BSH,20200109,21.5197,21.5197,21.5197,21.5197,0
BSI,20200109,7.6000,7.6000,7.4000,7.4900,14510
BSL,20200109,10.9797,10.9797,10.9797,10.9797,2800
BSP,20200109,19.2583,19.2583,17.9452,17.9453,200
BSQ,20200109,25.2577,25.2577,25.2577,25.2577,0
BSR,20200109,8.1000,8.1000,7.8000,7.9000,2652190
BST,20200109,41.6121,41.6121,41.6121,41.6121,0
BT1,20200109,12.0498,12.0498,12.0498,12.0498,0
BT6,20200109,1.5000,1.5000,1.5000,1.5000,0
BTB,20200109,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200109,0.0000,0.0000,0.0000,7769.5000,183158
BTCUSD-X,20200109,7879.0718,7879.0718,7879.0718,7879.0718,0
BTD,20200109,14.9408,14.9408,14.9408,14.9408,100
BTG,20200109,5.5000,5.5000,5.5000,5.5000,0
BTH,20200109,9.6000,9.6000,9.6000,9.6000,0
BTN,20200109,3.0000,3.0000,3.0000,3.0000,0
BTP,20200109,11.1514,11.1514,11.1514,11.1514,920
BTR,20200109,2.5756,2.5756,2.5756,2.5756,0
BTS,20200109,4.4660,4.4660,4.4660,4.4660,100
BTT,20200109,33.0088,33.0088,33.0088,33.0088,0
BTU,20200109,8.8910,8.8910,8.8910,8.8910,0
BTV,20200109,17.8279,17.8279,17.8279,17.8279,0
BTW,20200109,31.9835,31.9835,31.9835,31.9835,100
BUD,20200109,5.1189,5.1189,5.1189,5.1189,0
BVG,20200109,1.8000,2.0000,1.8000,2.0000,1100
BVH,20200109,66.2330,66.2330,64.1633,64.1632,157250
BVN,20200109,12.0000,12.0000,12.0000,12.0000,0
BVS,20200109,9.1143,9.1143,9.1143,9.1143,4000
BWA,20200109,4.5436,4.5436,4.5436,4.5436,0
BWE,20200109,21.7538,21.8985,21.2232,21.6091,62710
BWS,20200109,31.2991,31.2991,31.2991,31.2991,0
BXH,20200109,9.3342,9.3342,9.3342,9.3342,900
BXT,20200109,10.5000,10.5000,10.5000,10.5000,0
C12,20200109,3.6000,3.6000,3.4000,3.4000,1800
C21,20200109,20.3943,20.3943,20.3943,20.3943,0
C22,20200109,11.2274,11.2274,11.2274,11.2274,0
C32,20200109,19.1073,19.4099,18.4156,19.4099,3070
C36,20200109,9.5003,9.5003,9.5003,9.5003,0
C47,20200109,9.9029,10.0971,9.7087,9.7087,31210
C4G,20200109,4.6331,4.8769,4.6331,4.7144,60040
C69,20200109,6.4548,6.9365,6.1657,6.6474,122100
C71,20200109,10.1000,10.1000,10.1000,10.1000,0
C92,20200109,8.9000,8.9000,8.9000,8.9000,0
CAB,20200109,140.9000,140.9000,140.9000,140.9000,0
CAD,20200109,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200109,1.3036,1.3036,1.3036,1.3036,0
CAG,20200109,84.3944,84.3944,84.3944,84.3944,0
CAM,20200109,15.7000,15.7000,15.7000,15.7000,0
CAN,20200109,27.5238,27.5238,27.5238,27.5238,0
CAP,20200109,24.9890,24.9890,24.9051,24.9052,2300
CAT,20200109,6.4504,6.4504,6.4504,6.4504,100
CAV,20200109,50.2048,50.2048,50.2048,50.2048,0
CBC,20200109,9.7000,9.7000,9.7000,9.7000,0
CBI,20200109,6.0000,6.0000,6.0000,6.0000,0
CBS,20200109,8.8000,8.8000,8.8000,8.8000,0
CC1,20200109,14.0613,14.0613,14.0613,14.0613,0
CC4,20200109,13.0000,13.0000,13.0000,13.0000,1000
CCA,20200109,4.5745,4.5745,4.3001,4.4831,14800
CCH,20200109,9.5000,9.5000,9.5000,9.5000,0
CCI,20200109,12.5558,12.5558,12.5558,12.5558,0
CCL,20200109,6.9280,6.9280,6.6111,6.6655,56000
CCM,20200109,25.2591,25.2591,25.2591,25.2591,0
CCP,20200109,22.9000,22.9000,22.9000,22.9000,0
CCR,20200109,22.3320,22.3320,22.3320,22.3320,0
CCT,20200109,10.0000,10.0000,10.0000,10.0000,0
CCV,20200109,29.1315,29.1315,29.1315,29.1315,0
CDC,20200109,11.6127,11.6127,10.9943,10.9943,850
CDG,20200109,5.4700,5.4700,5.4700,5.4700,0
CDH,20200109,1.5900,1.5900,1.5900,1.5900,0
CDN,20200109,18.0616,18.0616,18.0616,18.0616,16
CDO,20200109,1.0000,1.1000,1.0000,1.0000,48900
CDP,20200109,5.8881,7.2681,5.8881,7.2681,627
CDR,20200109,5.6998,5.6998,5.6998,5.6998,0
CE1,20200109,8.0001,8.0001,8.0001,8.0001,0
CEC,20200109,15.0000,15.0000,15.0000,15.0000,0
CEE,20200109,15.2000,15.2000,15.2000,15.2000,16010
CEG,20200109,9.0981,9.0981,9.0981,9.0981,0
CEN,20200109,12.8000,12.8000,12.8000,12.8000,100
CEO,20200109,8.9000,8.9000,8.7000,8.9000,525500
CET,20200109,3.2000,3.2000,3.2000,3.2000,1000
CFC,20200109,15.5479,15.5479,15.5479,15.5479,0
CFV,20200109,21.3000,21.3000,21.3000,21.3000,0
CGV,20200109,2.5000,2.5000,2.5000,2.5000,0
CH5,20200109,5.6236,5.6236,5.6236,5.6236,0
CHC,20200109,1.1879,1.1879,1.1879,1.1879,0
CHP,20200109,18.0409,18.0409,18.0409,18.0409,500
CHS,20200109,5.1129,5.1129,5.1129,5.1129,0
CI5,20200109,4.2000,4.2000,4.2000,4.2000,0
CIA,20200109,13.9509,13.9509,13.9509,13.9509,3938
CID,20200109,13.3000,13.3000,13.3000,13.3000,0
CIG,20200109,2.2000,2.2000,2.2000,2.2000,100
CII,20200109,20.7171,21.6631,20.7171,21.6630,303420
CIP,20200109,20.7000,20.7000,20.7000,20.7000,0
CJC,20200109,18.9000,18.9000,18.9000,18.9000,0
CKA,20200109,13.5152,13.5152,13.5152,13.5152,0
CKD,20200109,13.5428,13.5428,13.5428,13.5428,0
CKH,20200109,2.2001,2.2001,2.2001,2.2001,0
CKV,20200109,12.4065,12.4065,12.4065,12.4065,0
CL-F,20200109,59.9900,60.3100,58.6600,59.5600,1205710
CLC,20200109,28.1400,28.1400,28.1400,28.1400,10
CLG,20200109,2.7000,2.7000,2.4600,2.4600,11590
CLH,20200109,8.7844,8.7844,8.7844,8.7844,0
CLL,20200109,23.9021,23.9021,23.9021,23.9022,700
CLM,20200109,17.4903,17.4903,17.4903,17.4903,0
CLW,20200109,21.2016,21.2016,21.2016,21.2016,60
CLX,20200109,11.5925,11.6907,11.5925,11.6907,300
CMC,20200109,8.9000,8.9000,8.9000,8.9000,0
CMD,20200109,14.0790,14.0790,14.0790,14.0790,0
CMF,20200109,188.1158,188.1158,188.1158,188.1158,0
CMG,20200109,34.4593,34.9446,33.9740,33.9740,41880
CMI,20200109,2.1000,2.1000,2.1000,2.1000,0
CMK,20200109,7.4997,7.4997,7.4997,7.4997,0
CMN,20200109,36.6664,36.6664,36.6664,36.6664,0
CMP,20200109,8.2700,8.2700,8.2700,8.2700,0
CMS,20200109,3.1000,3.1000,3.1000,3.1000,1500
CMT,20200109,8.4000,8.4000,8.4000,8.4000,0
CMV,20200109,13.9798,13.9798,13.9798,13.9798,0
CMW,20200109,12.2855,12.2855,12.2855,12.2855,0
CMX,20200109,9.9674,9.9674,9.0814,9.3399,18080
CNC,20200109,17.0592,17.0592,17.0592,17.0592,0
CNG,20200109,21.8565,21.9457,21.8565,21.9457,6600
CNN,20200109,52.4160,52.4160,52.4160,52.4160,0
CNT,20200109,4.6000,4.6000,4.6000,4.6000,0
CNY-X,20200109,6.9452,6.9452,6.9452,6.9452,0
COM,20200109,50.1108,50.1108,50.1108,50.1108,0
CPA,20200109,4.8000,4.8000,4.8000,4.8000,0
CPC,20200109,17.6041,17.6041,17.6041,17.6041,700
CPH,20200109,1.8387,1.8387,1.8387,1.8387,0
CPI,20200109,1.0000,1.0000,1.0000,1.0000,0
CPW,20200109,3.1947,3.1947,3.1947,3.1947,0
CQT,20200109,2.7000,2.7000,2.7000,2.7000,3000
CRC,20200109,13.3500,13.4500,13.3500,13.4500,17220
CRE,20200109,19.6083,19.8071,19.4094,19.6879,271100
CSC,20200109,23.3603,24.7080,22.8212,23.3603,32850
CSI,20200109,12.0000,12.0000,12.0000,12.0000,20
CSM,20200109,13.6109,13.6109,13.1416,13.5171,450
CSV,20200109,20.0562,20.0562,19.5502,19.5962,52090
CT3,20200109,8.0000,8.0000,8.0000,8.0000,100
CT6,20200109,4.1000,4.1000,4.1000,4.1000,0
CTA,20200109,0.5000,0.5000,0.5000,0.5000,0
CTB,20200109,27.5496,27.5496,27.5496,27.5495,200
CTC,20200109,3.7000,3.7000,3.7000,3.7000,400
CTD,20200109,48.4988,49.7498,48.3063,48.3064,70230
CTF,20200109,18.4780,18.5186,17.7876,18.3561,156550
CTG,20200109,21.5420,22.2814,21.5420,22.1335,8592300
CTI,20200109,18.6678,18.7542,17.9764,18.7543,308350
CTN,20200109,0.1000,0.1000,0.1000,0.1000,0
CTP,20200109,3.9000,3.9000,3.9000,3.9000,100
CTR,20200109,25.8842,25.8842,25.4334,25.7554,134065
CTS,20200109,7.2000,7.2000,7.1000,7.2000,10500
CTT,20200109,6.6813,6.6813,6.6813,6.6813,300
CTW,20200109,9.3608,9.3608,9.3608,9.3608,0
CTX,20200109,12.0000,12.4000,12.0000,12.4000,6500
CVH,20200109,10.6997,10.6997,10.6997,10.6997,0
CVN,20200109,7.2080,7.2080,7.2080,7.2080,300
CVT,20200109,17.5286,17.7929,17.5286,17.7928,31860
CX8,20200109,9.1326,9.1326,9.1326,9.1326,0
CXH,20200109,7.0000,7.0000,7.0000,7.0000,0
CYC,20200109,0.5000,0.5000,0.5000,0.5000,0
D11,20200109,16.8513,16.8513,16.8513,16.8513,100
D2D,20200109,41.9624,42.6534,41.6483,42.6534,158510
DAC,20200109,7.8000,7.8000,7.8000,7.8000,0
DAD,20200109,18.3174,18.3174,18.3174,18.3174,0
DAE,20200109,14.8092,14.8092,14.8092,14.8092,0
DAG,20200109,5.6522,5.8000,5.6522,5.7391,194870
DAH,20200109,8.3000,8.9000,8.0000,8.8800,1126050
DAP,20200109,27.5128,27.5128,27.5128,27.5128,0
DAR,20200109,5.4775,5.4775,5.4775,5.4775,0
DAS,20200109,11.4049,15.2394,11.4049,15.2394,19900
DAT,20200109,17.3500,17.3500,17.3500,17.3500,0
DBC,20200109,17.6858,18.0962,17.2381,17.5366,257070
DBD,20200109,46.0803,46.8483,46.0803,46.6777,33970
DBH,20200109,8.9303,8.9303,8.9303,8.9303,0
DBM,20200109,24.1588,24.1588,24.1588,24.1588,0
DBT,20200109,10.7456,10.7456,10.7456,10.7456,0
DBW,20200109,10.0000,10.0000,10.0000,10.0000,0
DC1,20200109,5.9350,5.9350,5.9350,5.9350,100
DC2,20200109,5.2000,5.2000,5.2000,5.2000,0
DC4,20200109,12.0809,12.0809,12.0809,12.0809,26
