<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATD,20191219,9.6000,9.6000,9.6000,9.6000,0
ATG,20191219,0.9300,0.9300,0.9000,0.9100,35540
ATS,20191219,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20191219,1.4588,1.4588,1.4588,1.4588,0
AUDUSD,20191219,0.0000,0.0000,0.0000,0.6900,36250
AUM,20191219,10.5000,10.5000,10.5000,10.5000,0
AVC,20191219,25.9390,25.9390,25.9390,25.9390,0
AVF,20191219,0.4000,0.4000,0.4000,0.4000,0
B82,20191219,0.4000,0.4000,0.4000,0.4000,0
BAB,20191219,16.6055,16.6055,16.6055,16.6055,3200
BAL,20191219,9.7000,9.7000,9.7000,9.7000,100
BAX,20191219,38.8469,38.8469,37.7570,37.7554,400
BBC,20191219,60.1000,60.1000,60.0000,60.0000,560
BBM,20191219,10.9137,10.9137,10.9137,10.9137,0
BBS,20191219,10.8685,10.8685,10.8685,10.8685,0
BBT,20191219,17.8000,20.7000,17.8000,20.7000,19300
BCB,20191219,6.5964,6.5964,6.5964,6.5964,0
BCC,20191219,6.4286,6.4286,6.2500,6.4286,51500
BCE,20191219,5.9070,5.8983,5.8373,5.8982,9050
BCG,20191219,6.2703,6.2703,6.1041,6.1494,267850
BCM,20191219,28.2972,29.1877,28.1983,29.1877,48934
BCP,20191219,12.5000,12.5000,12.5000,12.5000,0
BDB,20191219,8.6795,8.6795,8.6795,8.6795,0
BDG,20191219,30.6762,30.6762,30.6762,30.6763,100
BDT,20191219,11.1185,11.1185,11.1185,11.1185,0
BDW,20191219,6.5479,6.5479,6.5479,6.5479,0
BED,20191219,33.8348,33.8348,33.8348,33.8348,0
BEL,20191219,11.0591,11.0591,11.0591,11.0591,1500
BFC,20191219,10.8852,11.0681,10.8395,10.8395,14480
BGW,20191219,13.0786,13.0786,13.0786,13.0786,0
BHA,20191219,6.9000,6.9000,6.9000,6.9000,0
BHC,20191219,2.7000,2.7000,2.7000,2.7000,0
BHG,20191219,12.0278,12.0278,12.0278,12.0278,0
BHK,20191219,8.8877,8.8877,8.8877,8.8877,0
BHN,20191219,76.3644,76.2662,76.1681,76.2662,260
BHP,20191219,6.6016,6.6016,6.6016,6.6016,0
BHT,20191219,2.7000,2.7000,2.7000,2.7000,0
BIC,20191219,23.3474,23.2513,22.6748,23.0111,2740
BID,20191219,41.3020,41.7445,40.7120,41.4987,702550
BII,20191219,0.9000,1.0000,0.9000,1.0000,31700
BIO,20191219,9.4507,9.4507,9.4507,9.4507,0
BKC,20191219,6.3000,6.3000,6.3000,6.3000,0
BKH,20191219,54.7901,54.7901,54.7901,54.7901,0
BLF,20191219,4.0000,4.0000,4.0000,4.0000,0
BLI,20191219,6.6276,6.6276,6.6276,6.6276,0
BLN,20191219,1.2000,1.2000,1.2000,1.2000,0
BLT,20191219,8.8669,8.8669,8.8669,8.8669,0
BLU,20191219,10.0000,10.0000,10.0000,10.0000,0
BLW,20191219,17.0015,17.0015,17.0015,17.0015,0
BMC,20191219,13.4153,13.4153,13.1358,13.4153,3530
BMD,20191219,9.0610,9.0610,9.0610,9.0610,0
BMF,20191219,21.0000,21.0000,21.0000,21.0000,0
BMG,20191219,21.0697,21.0697,21.0697,21.0697,0
BMI,20191219,21.8245,22.0012,21.4711,22.0012,25940
BMJ,20191219,6.3577,6.3577,6.3577,6.3577,0
BMN,20191219,4.9657,4.9657,4.9657,4.9657,0
BMP,20191219,39.1381,40.1525,39.1381,39.3917,50460
BMS,20191219,5.5000,5.5000,5.5000,5.5000,0
BMV,20191219,9.9522,9.9522,9.9522,9.9522,0
BNW,20191219,8.0474,8.0474,8.0474,8.0474,0
BOT,20191219,54.5000,55.4000,54.5000,55.4000,29900
BPC,20191219,9.2727,9.2727,9.2727,9.2727,2200
BPW,20191219,21.4764,21.4764,21.4764,21.4764,0
BQB,20191219,5.1000,5.1000,5.1000,5.1000,0
BRC,20191219,9.6502,9.6502,9.6049,9.6502,30
BRL-X,20191219,4.0597,4.0597,4.0597,4.0597,0
BRR,20191219,9.5089,9.5089,9.5089,9.5089,0
BRS,20191219,11.1360,11.1360,11.1360,11.1360,0
BSA,20191219,11.1506,11.1506,11.1506,11.1506,10000
BSC,20191219,15.2000,15.2000,15.2000,15.2000,0
BSD,20191219,31.0619,31.0619,31.0619,31.0619,0
BSG,20191219,10.3000,10.3000,10.3000,10.3000,0
BSH,20191219,21.5197,21.5197,21.5197,21.5197,0
BSI,20191219,7.4424,7.4798,7.3207,7.3301,26230
BSL,20191219,11.5709,11.5709,11.5709,11.5709,100
BSP,20191219,21.7094,21.7094,21.7094,21.7094,0
BSQ,20191219,25.5363,25.5363,25.5363,25.5363,2000
BSR,20191219,8.2000,8.3000,8.0000,8.1000,1240446
BST,20191219,41.6110,41.6110,41.6110,41.6110,0
BT1,20191219,12.0498,12.0498,12.0498,12.0498,0
BT6,20191219,1.5000,1.5000,1.5000,1.5000,0
BTB,20191219,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20191219,0.0000,0.0000,0.0000,7136.0000,418067
BTCUSD-X,20191219,7202.8467,7202.8467,7202.8467,7202.8467,0
BTD,20191219,14.5114,14.5114,14.5114,14.5114,1000
BTG,20191219,5.5000,5.5000,5.5000,5.5000,0
BTH,20191219,9.6000,9.6000,9.6000,9.6000,0
BTN,20191219,3.3000,3.3000,3.0000,3.0000,5900
BTP,20191219,11.4302,11.4302,11.2443,11.2443,1010
BTR,20191219,2.5756,2.5756,2.5756,2.5756,0
BTS,20191219,4.6602,4.6602,4.2718,4.2718,200
BTT,20191219,33.6904,33.6904,33.6904,33.6904,0
BTU,20191219,8.8910,8.8910,8.8910,8.8910,0
BTV,20191219,35.6558,35.6558,35.6558,35.6558,0
BTW,20191219,30.5002,30.5002,30.5002,30.5002,0
BUD,20191219,3.8392,3.8392,3.8392,3.8392,100
BVG,20191219,1.8000,1.8000,1.8000,1.8000,0
BVH,20191219,71.9495,73.3294,70.4711,70.4711,193310
BVN,20191219,12.0000,12.0000,12.0000,12.0000,0
BVS,20191219,9.0223,9.1143,9.0223,9.1143,21200
BWA,20191219,4.5436,4.5436,4.5436,4.5436,0
BWE,20191219,22.8412,23.1186,22.6563,23.1186,86240
BWS,20191219,34.2227,34.2227,34.2227,34.2227,0
BXH,20191219,10.2148,10.2148,10.2148,10.2148,23
BXT,20191219,10.5000,10.5000,10.5000,10.5000,0
C12,20191219,4.5000,4.5000,4.5000,4.5000,0
C21,20191219,19.4013,19.4013,19.4013,19.4013,0
C22,20191219,17.3898,17.3898,17.3898,17.3898,0
C32,20191219,17.8104,17.7239,17.4646,17.7239,24000
C36,20191219,9.5003,9.5003,9.5003,9.5003,0
C47,20191219,10.3883,10.6796,10.3883,10.3883,3560
C4G,20191219,4.5518,4.8769,4.5518,4.7957,220900
C69,20191219,8.6705,8.7668,8.4778,8.5742,68600
C71,20191219,10.1000,10.1000,10.1000,10.1000,0
C92,20191219,8.9000,8.9000,8.9000,8.9000,0
CAB,20191219,140.9000,140.9000,140.9000,140.9000,0
CAD,20191219,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20191219,1.3114,1.3114,1.3114,1.3114,0
CAG,20191219,84.3944,84.3944,84.3944,84.3944,0
CAM,20191219,15.7000,15.7000,15.7000,15.7000,0
CAN,20191219,25.9840,25.9840,25.9840,25.9840,0
CAP,20191219,24.7374,25.4083,24.7374,24.8213,5950
CAT,20191219,6.7370,6.7370,6.7370,6.7370,0
CAV,20191219,52.2967,52.3877,52.2967,52.3877,60
CBC,20191219,9.7000,9.7000,9.7000,9.7000,10077
CBI,20191219,6.0000,6.0000,6.0000,6.0000,0
CBS,20191219,8.2000,8.2000,8.2000,8.2000,0
CC1,20191219,11.5400,11.5400,11.5400,11.5400,0
CC4,20191219,10.8000,10.8000,10.8000,10.8000,0
CCH,20191219,9.5000,9.5000,9.5000,9.5000,0
CCI,20191219,11.6778,12.2924,12.2924,12.2924,590
CCL,20191219,6.5206,6.6927,6.5206,6.5296,39860
CCM,20191219,25.2591,25.2591,25.2591,25.2591,0
CCP,20191219,21.9000,21.9000,21.9000,21.9000,100
CCR,20191219,19.6522,19.6522,19.6522,19.6522,0
CCT,20191219,10.0000,10.0000,10.0000,10.0000,0
CCV,20191219,29.1315,29.1315,29.1315,29.1315,0
CDC,20191219,10.9256,10.9256,10.9256,10.9256,0
CDG,20191219,5.4700,5.4700,5.4700,5.4700,0
CDH,20191219,1.5900,1.5900,1.5900,1.5900,0
CDN,20191219,15.4548,16.3858,15.2686,16.3858,1600
CDO,20191219,1.0000,1.0000,1.0000,1.0000,18324
CDP,20191219,7.7281,7.7281,7.7281,7.7281,100
CDR,20191219,5.6998,5.6998,5.6998,5.6998,0
CE1,20191219,8.0000,8.0000,8.0000,8.0000,0
CEC,20191219,15.0000,15.0000,15.0000,15.0000,2660
CEE,20191219,16.0000,16.0000,15.0500,15.5000,42630
CEG,20191219,9.0981,9.0981,9.0981,9.0981,0
CEN,20191219,13.6000,13.8000,13.3000,13.3000,1700
CEO,20191219,9.2000,9.2000,8.9000,9.1000,336328
CET,20191219,3.5000,3.5000,3.5000,3.5000,0
CFC,20191219,15.5479,15.5479,15.5479,15.5479,0
CFV,20191219,21.3000,21.3000,21.3000,21.3000,0
CGV,20191219,4.0000,4.0000,4.0000,4.0000,100
CH5,20191219,5.6236,5.6236,5.6236,5.6236,0
CHC,20191219,1.1879,1.1879,1.1879,1.1879,0
CHP,20191219,18.3088,18.3088,18.3088,18.3088,1520
CHS,20191219,5.1129,5.1129,5.1129,5.1129,0
CI5,20191219,4.5000,4.5000,4.5000,4.5000,0
CIA,20191219,14.0439,14.0439,13.9509,13.9509,1410
CID,20191219,13.3000,13.3000,13.3000,13.3000,0
CIG,20191219,2.3800,2.2200,2.2200,2.2200,20
CII,20191219,21.5684,21.5684,21.1900,21.2846,76240
CIP,20191219,20.7000,20.7000,20.7000,20.7000,0
CJC,20191219,21.0000,21.0000,21.0000,21.0000,0
CKA,20191219,16.6407,16.6407,13.1774,13.1774,300
CKD,20191219,11.6468,11.6468,11.6468,11.6468,0
CKH,20191219,2.2001,2.2001,2.2001,2.2001,0
CKV,20191219,13.9573,13.9573,13.9573,13.9573,0
CL-F,20191219,60.8600,61.4700,60.7900,61.2200,131071
CLC,20191219,27.5857,27.5857,27.5857,27.5857,40
CLG,20191219,3.6900,3.9200,3.6900,3.7300,68930
CLH,20191219,9.4761,9.4761,9.4761,9.4761,100
CLL,20191219,24.1801,24.1801,24.1801,24.1801,0
CLM,20191219,17.4903,17.4903,17.4903,17.4903,0
CLW,20191219,22.3999,22.3999,22.3999,22.3999,0
CLX,20191219,11.6907,11.6907,11.6907,11.6907,0
CMC,20191219,9.8000,9.8000,9.8000,9.8000,0
CMD,20191219,14.0790,14.0790,14.0790,14.0790,0
CMF,20191219,120.7061,120.7061,120.7061,120.7061,0
CMG,20191219,35.8668,35.8668,34.9446,34.9447,9570
CMI,20191219,2.5000,2.5000,2.5000,2.5000,0
CMK,20191219,7.4997,7.4997,7.4997,7.4997,0
CMN,20191219,43.1204,43.1204,43.1204,43.1204,0
CMP,20191219,8.2700,8.2700,8.2700,8.2700,0
CMS,20191219,3.3000,3.3000,3.3000,3.3000,565
CMT,20191219,8.8000,8.8000,8.8000,8.8000,5000
CMV,20191219,12.7726,13.2009,13.2009,13.2009,10
CMW,20191219,12.2855,12.2855,12.2855,12.2855,0
CMX,20191219,11.4441,11.5179,11.0749,11.3703,5930
CNC,20191219,19.4834,19.4834,19.4834,19.4834,100
CNG,20191219,20.8306,20.8306,20.8306,20.8306,10
CNN,20191219,34.8212,34.8212,34.8212,34.8212,0
CNT,20191219,3.5000,3.5000,3.5000,3.5000,0
CNY-X,20191219,7.0040,7.0040,7.0040,7.0040,0
COM,20191219,50.5927,50.5927,50.5927,50.5927,0
CPC,20191219,16.3960,16.3960,15.5331,16.1371,1400
CPH,20191219,1.8387,1.8387,1.8387,1.8387,0
CPI,20191219,1.1000,1.1000,1.1000,1.1000,0
CPW,20191219,3.1947,3.1947,3.1947,3.1947,0
CQT,20191219,3.0000,3.0000,3.0000,3.0000,100
CRC,20191219,13.5500,13.7000,13.5000,13.7000,37030
CRE,20191219,18.6935,19.0912,18.6140,18.9719,283490
CSC,20191219,31.3567,31.3567,31.3567,31.3567,71920
CSI,20191219,12.0000,12.0000,12.0000,12.0000,0
CSM,20191219,13.2354,13.2354,12.8599,13.2354,5430
CSV,20191219,18.9522,19.1822,18.9062,19.1822,18030
CT3,20191219,7.0409,7.0409,7.0409,7.0409,0
CT6,20191219,4.1000,4.1000,4.1000,4.1000,0
CTA,20191219,0.5000,0.5000,0.5000,0.5000,0
CTB,20191219,29.0595,29.0595,29.0595,29.0595,0
CTC,20191219,3.4000,3.4000,3.4000,3.4000,0
CTD,20191219,59.3726,59.6613,58.6990,58.6990,41820
CTF,20191219,18.5185,18.6809,18.0312,18.5997,159290
CTG,20191219,19.8659,20.0138,19.7180,19.8659,1339070
CTI,20191219,18.9271,18.8407,18.6678,18.8407,305400
CTN,20191219,0.2000,0.2000,0.2000,0.2000,0
CTP,20191219,3.0000,3.1000,3.0000,3.1000,9899
CTR,20191219,26.3993,27.3651,25.6266,25.8198,432790
CTS,20191219,7.6700,7.6300,7.2800,7.2800,15750
CTT,20191219,7.4135,7.4135,7.4135,7.4135,0
CTW,20191219,12.7485,12.7485,12.7485,12.7485,0
CTX,20191219,11.0000,11.6000,11.0000,11.6000,900
CVH,20191219,10.6997,10.6997,10.6997,10.6997,0
CVN,20191219,7.3994,7.3994,7.2080,7.2080,5500
CVT,20191219,18.0571,18.1452,17.7928,17.9690,125450
CX8,20191219,9.1326,9.1326,9.1326,9.1326,0
CXH,20191219,7.0000,7.0000,7.0000,7.0000,0
CYC,20191219,0.5000,0.5000,0.5000,0.5000,0
D11,20191219,17.4193,17.4193,17.4193,17.4193,0
D2D,20191219,48.3698,49.6262,48.0557,48.9980,49310
DAC,20191219,7.8000,7.8000,7.8000,7.8000,0
DAD,20191219,16.3578,16.3578,16.3578,16.3578,0
DAE,20191219,13.9629,13.9629,13.9629,13.9629,0
DAG,20191219,5.9478,5.9826,5.8782,5.9391,309350
DAH,20191219,9.8500,10.3000,9.5900,10.3000,3996470
DAP,20191219,27.5128,27.5128,27.5128,27.5128,0
DAR,20191219,5.4775,5.4775,5.4775,5.4775,0
DAS,20191219,8.3571,9.5370,8.3571,9.5369,700
DAT,20191219,17.3500,17.3500,17.3500,17.3500,0
DBC,20191219,17.6858,17.7977,17.5366,17.7978,59580
DBD,20191219,47.8724,48.6404,47.7871,47.8724,19850
DBH,20191219,8.9303,8.9303,8.9303,8.9303,0
DBM,20191219,21.0387,21.0387,21.0387,21.0387,0
DBT,20191219,10.5650,10.5650,10.5650,10.5650,0
DBW,20191219,10.0000,10.0000,10.0000,10.0000,0
DC1,20191219,6.4511,6.4511,6.4511,6.4511,0
DC2,20191219,5.2000,5.2000,5.2000,5.2000,10000
DC4,20191219,11.1444,11.9873,11.1444,11.9873,900
DCF,20191219,10.0000,10.0000,10.0000,10.0000,1000
DCG,20191219,19.4994,19.4994,19.4994,19.4994,0
DCH,20191219,4.9961,4.9961,4.9961,4.9961,0
DCI,20191219,1.3000,1.3000,1.3000,1.3000,0
DCL,20191219,29.4000,30.0000,29.1000,29.2000,406850
DCM,20191219,6.3433,6.3813,6.3053,6.3053,125250
DCR,20191219,2.0000,2.0000,2.0000,2.0000,0
DCS,20191219,0.4000,0.4000,0.4000,0.4000,0
DCT,20191219,0.9000,0.9000,0.9000,0.9000,0
DDG,20191219,20.5785,21.1570,20.4132,21.1570,96869
DDH,20191219,5.3000,5.3000,5.3000,5.3000,0
DDM,20191219,0.9000,0.9000,0.9000,0.9000,0
DDN,20191219,8.7084,8.7084,8.7084,8.7084,0
DDV,20191219,5.9000,5.9000,5.9000,5.9000,0
DFC,20191219,24.3834,24.3834,24.3834,24.3834,0
DGC,20191219,18.9482,18.9482,18.5999,18.9481,76395
DGT,20191219,26.6000,26.6000,26.6000,26.6000,0
DGW,20191219,21.8729,22.3123,21.8729,22.1658,404710
DHA,20191219,28.4392,28.4392,27.4123,27.4123,110
DHB,20191219,7.2000,7.2000,7.2000,7.2000,0
DHC,20191219,35.4598,36.0995,35.0942,35.6426,40980
DHD,20191219,18.9445,18.9445,18.9445,18.9445,0
DHG,20191219,87.0316,86.9395,83.9924,85.3738,7630
DHM,20191219,3.4200,3.4500,3.2100,3.4400,280
DHN,20191219,9.6998,9.6998,9.6998,9.6998,0
DHP,20191219,6.9872,6.9872,6.9872,6.9872,0
DHT,20191219,47.8029,47.8029,46.1678,46.5526,9600
DIC,20191219,1.9500,2.0500,1.9300,2.0000,366160
DID,20191219,4.5000,4.5000,4.5000,4.5000,0
DIG,20191219,10.2462,10.4403,10.1686,10.4014,421800
DIH,20191219,16.1701,16.1701,16.1701,16.1701,0
DL1,20191219,27.1000,27.1000,27.1000,27.1000,0
DLD,20191219,18.8000,18.8000,18.8000,18.8000,0
DLG,20191219,1.7100,1.6900,1.6000,1.6000,8125590
DLR,20191219,10.8000,10.8000,10.8000,10.8000,0
DLT,20191219,8.5491,8.5491,8.5491,8.5491,0
DM7,20191219,7.4945,7.4945,7.4945,7.4945,0
DMC,20191219,66.9930,66.9930,66.9930,66.9930,190
DNA,20191219,19.8450,19.8450,19.8450,19.8450,0
DNB,20191219,11.5000,11.5000,11.5000,11.5000,0
DNC,20191219,29.1867,29.1867,29.1867,29.1867,0
DND,20191219,36.4159,36.4159,36.4159,36.4159,100
DNE,20191219,8.8176,8.8176,8.8176,8.8176,0
DNH,20191219,21.9281,21.9281,21.9281,21.9281,0
DNL,20191219,15.7615,15.7615,15.7615,15.7614,100
DNM,20191219,8.6000,8.6000,8.6000,8.6000,10
DNN,20191219,0.2055,0.2055,0.2055,0.2055,0
DNP,20191219,16.9000,17.0000,16.8000,17.0000,13000
DNR,20191219,13.5311,13.5311,13.5311,13.5311,0
DNS,20191219,11.1000,11.1000,11.1000,11.1000,0
DNW,20191219,15.6997,15.6997,15.6997,15.6997,100
DNY,20191219,1.9000,1.9000,1.8000,1.8000,200
DOC,20191219,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20191219,0.0022,0.0022,0.0020,0.0021,79064574
DOP,20191219,9.7311,9.7311,9.7311,9.7311,0
DP1,20191219,13.4692,13.4692,13.4692,13.4692,0
DP2,20191219,5.0000,5.0000,5.0000,5.0000,0
DP3,20191219,64.0708,64.0708,64.0708,64.0708,0
DPC,20191219,11.1181,11.1181,11.1181,11.1181,500
DPG,20191219,43.2942,43.2942,42.3321,42.6207,41360
DPH,20191219,20.3435,20.3435,20.3435,20.3435,1000
DPM,20191219,11.6929,11.6929,11.4272,11.4271,313000
DPP,20191219,14.7045,14.7045,14.7045,14.7045,0
DPR,20191219,36.4805,36.8585,35.9134,36.2915,68770
DPS,20191219,0.3000,0.3000,0.3000,0.3000,0
DQC,20191219,14.7677,14.7677,14.4873,14.6743,8040
DRC,20191219,20.3965,20.3965,20.0394,20.0395,113990
DRG,20191219,15.0000,15.0000,15.0000,15.0000,200
DRH,20191219,4.3300,4.5200,4.3300,4.3700,581950
DRI,20191219,5.5598,5.5598,5.2950,5.3832,103710
DRL,20191219,45.1890,45.1890,45.1890,45.1890,0
DS3,20191219,2.9715,2.9715,2.9715,2.9715,81300
DSC,20191219,5.8000,5.8000,5.8000,5.8000,0
DSG,20191219,22.0000,22.0000,22.0000,22.0000,0
DSN,20191219,51.5342,51.6198,51.3630,51.3630,5850
DSP,20191219,10.5614,12.8449,10.5614,12.8449,600
DSS,20191219,4.5208,4.5208,4.5208,4.5208,0
DST,20191219,0.9000,1.0000,0.9000,1.0000,19700
DSV,20191219,6.9483,6.9483,6.9483,6.9483,0
DT4,20191219,8.1492,8.1492,8.1492,8.1492,0
DTA,20191219,5.3905,5.7619,5.0191,5.7619,30
DTB,20191219,5.1519,5.1519,4.1859,4.9104,1500
DTC,20191219,9.6000,9.6000,9.6000,9.6000,0
DTD,20191219,8.6672,8.6672,8.4019,8.5788,66270
DTG,20191219,12.1965,12.1965,12.1965,12.1965,0
DTI,20191219,10.0000,10.0000,10.0000,10.0000,0
DTK,20191219,8.1870,8.1870,8.1870,8.1870,0
DTL,20191219,31.3000,31.3000,31.3000,31.3000,0
DTT,20191219,12.0856,12.0856,12.0856,12.0856,0
DTV,20191219,17.6098,17.6098,17.6098,17.6098,0
DVC,20191219,6.2811,6.2811,6.2811,6.2811,100
DVN,20191219,10.6926,10.8852,10.5962,10.7889,13100
DVP,20191219,33.5731,33.5731,33.2111,33.5731,12280
DVW,20191219,17.3111,17.3111,17.3111,17.3111,0
DWS,20191219,22.6458,22.6458,22.6458,22.6458,0
DX2,20191219,10.2000,10.2000,10.2000,10.2000,0
DXG,20191219,14.0000,14.1500,13.8000,13.9500,677200
DXL,20191219,3.2000,3.2000,3.2000,3.2000,0
DXP,20191219,10.8000,11.3000,10.7000,10.7000,2200
DXV,20191219,3.8000,3.9000,3.6000,3.6000,2100
DZM,20191219,3.8000,3.8000,3.8000,3.8000,20
E1VFVN30,20191219,14.3500,14.4300,14.2900,14.3000,2325680
E29,20191219,15.4928,15.4928,15.4928,15.4928,100
EAD,20191219,14.7242,14.7242,14.7242,14.7242,0
EBS,20191219,6.3599,6.3599,6.3599,6.3599,100
ECI,20191219,14.9769,14.9769,14.9769,14.9769,0
EFI,20191219,3.1000,3.1000,3.1000,3.1000,0
EIB,20191219,16.9500,16.9500,16.5500,16.6000,196790
EIC,20191219,7.5457,7.5457,7.5457,7.5457,0
EID,20191219,10.7522,11.2562,10.7522,11.2562,450
EIN,20191219,4.1000,4.1000,4.1000,4.1000,0
ELC,20191219,5.8000,5.8500,5.8000,5.8000,4370
EMC,20191219,11.5500,11.5500,11.5500,11.5500,0
EME,20191219,42.5000,48.8000,42.5000,48.8000,200
EMG,20191219,22.8471,22.8471,22.8471,22.8471,0
EMS,20191219,28.5760,28.5760,28.5760,28.5761,100
EPC,20191219,10.2000,10.2000,10.2000,10.2000,0
EPH,20191219,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191219,129.3211,129.3211,129.3211,129.3211,0
EUR-X,20191219,0.8996,0.8996,0.8996,0.8996,0
EURUSD,20191219,0.0000,0.0000,0.0000,1.1100,42778
EVE,20191219,9.5554,9.4269,8.9555,9.4268,85790
EVF,20191219,5.1892,5.2835,5.1892,5.1892,75943
EVG,20191219,2.4668,2.4668,2.4118,2.4117,374850
EVS,20191219,9.0000,9.0000,8.4000,8.8000,3800
FBA,20191219,0.9000,0.9000,0.9000,0.9000,0
FBC,20191219,4.5999,4.5999,4.5999,4.5999,0
FCC,20191219,11.0000,11.0000,11.0000,11.0000,0
FCM,20191219,5.8081,5.8081,5.8081,5.8081,4660
FCN,20191219,9.1593,9.2509,9.1227,9.1593,272870
FCS,20191219,7.6000,7.6000,7.6000,7.6000,0
FDC,20191219,12.6000,12.6000,12.2000,12.2000,2200
FDG,20191219,0.4000,0.4000,0.4000,0.4000,0
FGL,20191219,11.1000,11.1000,11.1000,11.1000,0
FHN,20191219,22.3125,22.3125,22.3125,22.3125,0
FHS,20191219,24.8248,24.8248,24.8248,24.8248,0
FIC,20191219,13.6639,13.6639,13.6639,13.6639,0
FID,20191219,1.0000,1.0000,1.0000,1.0000,54900
FIR,20191219,21.3942,21.4663,21.3461,21.4423,54350
FIT,20191219,8.7000,9.1000,8.4000,9.1000,2345610
FLC,20191219,4.6800,4.7600,4.5800,4.6800,8632570
FMC,20191219,22.5519,22.7979,22.5109,22.5929,40160
FOC,20191219,84.1742,85.3854,84.1069,85.3854,300
FOX,20191219,29.9943,29.9943,29.7879,29.7879,7050
FPT,20191219,39.9196,40.4231,39.8477,40.1354,817820
FRC,20191219,15.4000,15.4000,15.4000,15.4000,0
FRM,20191219,12.5538,13.0021,12.5538,13.0022,800
FRT,20191219,25.5107,25.9902,25.5587,25.5586,98550
FSO,20191219,11.5000,11.5000,11.5000,11.5000,0
FT1,20191219,26.7785,26.7785,26.7785,26.7785,0
FTI,20191219,2.5000,2.5000,2.5000,2.5000,0
FTM,20191219,2.4500,2.4500,2.2800,2.3400,691870
FTS,20191219,9.5227,9.4446,9.3666,9.3666,14750
