<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160203,2719.5701,2746.0701,2696.8799,2739.2500,148400
AAA,20160203,8.2607,8.3181,8.1460,8.1460,498600
AAM,20160203,6.1437,6.4604,6.1437,6.4604,470
ABI,20160203,9.6328,9.6328,9.6328,9.6328,0
ABT,20160203,31.9109,31.9109,31.2319,31.9109,410
ACB,20160203,6.4636,6.4636,6.4296,6.4636,80000
ACC,20160203,10.4588,10.9342,10.4588,10.9342,20
ACE,20160203,8.9046,8.9046,8.9046,8.9046,0
ACL,20160203,3.6588,3.6588,3.6181,3.6182,200
ACM,20160203,3.9615,4.4331,3.8672,4.4331,659900
ADC,20160203,13.3075,14.1947,13.3075,14.1946,200
ADP,20160203,5.9841,5.9841,5.9841,5.9841,0
AGF,20160203,11.9000,11.9000,11.9000,11.9000,0
AGM,20160203,7.1434,7.1434,7.1434,7.1435,530
AGP,20160203,11.8851,11.8851,11.8851,11.8851,0
AGR,20160203,2.8000,2.9000,2.7000,2.9000,86490
AGX,20160203,22.3228,22.3228,22.3228,22.3228,0
ALT,20160203,10.2677,10.2677,10.2677,10.2677,0
ALV,20160203,4.8017,4.8017,4.8017,4.8017,0
AMC,20160203,12.4406,12.4406,12.4406,12.4406,0
AMD,20160203,9.2327,9.2327,9.0499,9.2327,359240
AME,20160203,3.1326,3.1326,3.1326,3.1326,0
AMV,20160203,1.8031,1.8031,1.8031,1.8031,0
ANV,20160203,2.6000,2.7130,2.5246,2.5623,410
APC,20160203,15.9003,16.5668,15.6146,16.0907,6580
APG,20160203,4.8062,4.8850,4.5698,4.5698,103400
API,20160203,9.9710,10.1646,9.7774,10.1646,299800
APP,20160203,7.4719,7.4719,7.4719,7.4719,0
APS,20160203,2.6000,2.6000,2.6000,2.6000,87500
ARM,20160203,16.7769,16.7769,16.7769,16.7769,0
ASA,20160203,2.3186,2.4152,2.3186,2.4152,11600
ASD,20160203,0.4000,0.4000,0.4000,0.4000,0
ASM,20160203,13.4509,13.4509,13.2121,13.4509,1215090
ASP,20160203,2.5160,2.5160,2.5160,2.5161,11840
ATA,20160203,2.6000,2.6000,2.6000,2.6000,20
AUD-X,20160203,1.4225,1.4225,1.4225,1.4225,0
AVF,20160203,0.8000,0.9000,0.8000,0.8000,819740
B82,20160203,6.2000,6.2000,6.2000,6.2000,0
BBC,20160203,64.7583,64.7583,64.7583,64.7583,50
BBS,20160203,10.5951,10.5951,10.5951,10.5951,2600
BCC,20160203,9.3667,9.4361,9.3667,9.4361,45700
BCE,20160203,3.5550,3.5550,3.4505,3.4504,85530
BCG,20160203,13.7101,13.7800,13.6402,13.6402,607240
BCP,20160203,7.8684,7.8684,7.8684,7.8684,0
BDB,20160203,3.4221,3.4221,3.4221,3.4221,0
BDW,20160203,8.3888,8.3888,8.3888,8.3888,0
BED,20160203,19.7679,19.7679,19.7679,19.7679,0
BFC,20160203,12.6142,12.9169,12.6142,12.9169,49560
BHC,20160203,1.1000,1.1000,1.1000,1.1000,0
BHP,20160203,9.4350,9.4350,9.4350,9.4350,0
BHT,20160203,3.3056,3.4000,3.3056,3.3056,6200
BIC,20160203,13.3948,13.6558,13.0469,13.6557,20890
BID,20160203,14.3258,14.5928,14.2368,14.5928,718690
BII,20160203,10.8000,11.0000,10.8000,11.0000,243200
BKC,20160203,11.5000,11.5000,11.5000,11.5000,0
BLF,20160203,2.7619,2.7619,2.2857,2.4762,7800
BLI,20160203,4.5333,4.5333,4.5333,4.5333,0
BMC,20160203,9.7255,10.0754,9.7255,10.0753,6410
BMI,20160203,16.3812,16.4501,16.3812,16.4501,9110
BMJ,20160203,2.0270,2.0270,2.0270,2.0271,300
BMP,20160203,43.2206,45.0676,42.8512,45.0677,122700
BPC,20160203,8.2615,8.2615,8.2615,8.2615,4200
BRC,20160203,5.5168,5.5168,5.5168,5.5169,5670
BRL-X,20160203,3.9853,3.9853,3.9853,3.9853,0
BSC,20160203,19.8128,19.8128,18.0116,18.0116,3000
BSI,20160203,5.9760,6.1103,5.9760,6.0432,64790
BST,20160203,9.4512,9.4512,9.4512,9.4512,0
BT6,20160203,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160203,374.6460,368.0450,374.9500,369.9490,4593340000
BTG,20160203,3.2430,3.2430,3.2430,3.2430,0
BTH,20160203,9.3000,9.3000,9.3000,9.3000,0
BTP,20160203,7.1706,7.2329,6.7965,7.2329,19990
BTS,20160203,7.7670,7.7670,7.7670,7.7670,500
BTT,20160203,27.2447,27.2447,27.2447,27.2447,0
BTW,20160203,12.3039,12.3039,12.3039,12.3039,100
BVG,20160203,1.2000,1.2000,1.2000,1.2000,0
BVH,20160203,46.0716,46.3508,45.7924,45.8854,177620
BVN,20160203,9.1994,9.1994,7.3595,7.3596,200
BVS,20160203,9.3474,9.5100,9.1848,9.4287,28700
BWA,20160203,5.6984,5.6984,5.6984,5.6984,0
BXH,20160203,11.9380,11.9380,11.9380,11.9380,0
C21,20160203,9.0875,9.0875,9.0875,9.0875,0
C32,20160203,15.9965,16.8384,15.8479,16.0459,52720
C47,20160203,7.6656,7.6656,7.6656,7.6656,0
C71,20160203,8.6102,8.6102,8.6102,8.6102,0
C92,20160203,25.1000,25.1000,25.1000,25.1000,0
CAD,20160203,1.9000,1.9000,1.9000,1.9000,19500
CAD-X,20160203,1.4060,1.4060,1.4060,1.4060,0
CAN,20160203,31.1267,31.1267,31.1267,31.1267,0
CAP,20160203,17.9336,17.9336,16.6882,16.8661,4800
CAV,20160203,21.8814,22.7071,21.8814,22.7071,88900
CCI,20160203,6.1687,6.2286,6.1687,6.2286,850
CCL,20160203,2.1142,2.1955,2.1142,2.1955,104060
CCM,20160203,10.7447,10.7447,10.7447,10.7447,0
CCR,20160203,8.4655,8.4655,8.4655,8.4655,0
CDC,20160203,3.6998,3.7959,3.6518,3.7959,18220
CDO,20160203,18.3148,18.5198,18.1781,18.4514,1671040
CEC,20160203,4.9219,4.9219,4.9219,4.9219,6200
CEO,20160203,9.0367,9.0986,8.8510,9.0985,37100
CFC,20160203,5.8771,5.8771,5.8771,5.8771,100
CHP,20160203,11.8285,12.0114,11.7675,12.0114,8630
CI5,20160203,10.6510,10.6510,10.6510,10.6510,0
CID,20160203,4.5000,4.5000,4.5000,4.5000,0
CIG,20160203,1.9000,1.9000,1.9000,1.9000,0
CII,20160203,19.7994,19.9770,19.7106,19.7995,554130
CJC,20160203,19.3528,19.3528,19.3528,19.3528,0
CKD,20160203,5.4504,5.4504,5.4504,5.4504,0
CKV,20160203,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160203,29.7500,32.7500,29.4000,32.2800,602564
CLC,20160203,20.4068,20.4068,19.1859,20.2760,3140
CLG,20160203,4.1000,4.4000,4.1000,4.4000,6340
CLL,20160203,18.3127,18.3127,17.3267,17.5380,2220
CLW,20160203,13.1491,13.1491,13.1491,13.1491,0
CMC,20160203,4.5000,4.5000,4.5000,4.5000,0
CMG,20160203,10.3609,10.4349,10.3609,10.4349,27870
CMI,20160203,6.9000,7.3000,6.9000,7.3000,21700
CMK,20160203,7.4996,7.4996,7.4996,7.4996,0
CMS,20160203,6.1496,6.2274,6.1496,6.2274,46800
CMT,20160203,13.0501,13.0501,11.7001,12.5101,510
CMV,20160203,9.9777,9.9777,9.9146,9.9145,8500
CMX,20160203,3.0271,3.0271,3.0271,3.0271,19450
CNC,20160203,13.2921,13.2921,13.2921,13.2921,0
CNG,20160203,22.2178,22.2178,21.8640,21.9352,8470
CNT,20160203,0.8000,0.8000,0.8000,0.8000,5000
CNY-X,20160203,6.5698,6.5698,6.5698,6.5698,0
COM,20160203,33.1201,33.1201,33.1201,33.1201,600
CPC,20160203,13.3563,14.3733,13.3563,14.3732,200
CSC,20160203,5.7962,5.7962,5.2459,5.2459,400
CSM,20160203,13.4857,13.5953,13.2664,13.4857,147580
CSV,20160203,12.7966,12.7966,12.7323,12.7966,3030
CT3,20160203,10.8408,10.8408,10.8408,10.8408,0
CT6,20160203,7.2156,7.2156,7.2156,7.2156,0
CTA,20160203,3.6000,3.6000,3.6000,3.6000,500
CTB,20160203,13.0238,13.0238,13.0238,13.0238,0
CTC,20160203,7.3152,7.3152,7.3152,7.3152,2500
CTD,20160203,86.5282,87.1691,85.2463,86.5282,73220
CTG,20160203,15.4122,15.5946,15.2298,15.5034,182840
CTI,20160203,13.3347,13.7792,13.1865,13.7792,178600
CTN,20160203,1.8000,1.8000,1.8000,1.8000,0
CTS,20160203,4.6405,4.7108,4.6405,4.7108,21000
CTT,20160203,4.5896,4.5896,4.5896,4.5896,400
CTX,20160203,7.3141,7.4477,7.0469,7.4143,12200
CVN,20160203,1.4033,1.4033,1.4033,1.4033,200
CVT,20160203,8.1128,8.1890,8.0747,8.1128,47380
CX8,20160203,6.7134,6.9232,6.7134,6.9232,400
CYC,20160203,3.5000,3.5000,3.5000,3.5000,0
D11,20160203,7.3815,7.3815,7.3815,7.3815,0
D2D,20160203,8.1965,8.1965,8.1965,8.1965,100
DAC,20160203,7.3000,7.3000,7.3000,7.3000,0
DAD,20160203,11.5482,12.1256,11.5482,12.1257,600
DAE,20160203,9.0629,9.5734,9.0629,9.5734,200
DAG,20160203,6.7448,6.7448,6.6793,6.6793,125780
DAP,20160203,21.5269,21.5269,21.5269,21.5269,0
DAS,20160203,3.2717,3.2717,3.2717,3.2717,0
DAT,20160203,35.1967,35.3623,35.0311,35.3623,22310
DBC,20160203,13.9174,14.2084,13.8204,14.1114,34520
DBM,20160203,17.8712,17.8712,17.8712,17.8712,0
DBT,20160203,9.2359,9.2359,9.2359,9.2359,100
DC2,20160203,2.9336,3.1851,2.9336,3.1850,200
DC4,20160203,4.6101,4.6101,4.6101,4.6101,0
DCL,20160203,9.2966,9.4694,9.0547,9.4694,42980
DCM,20160203,8.6660,8.8707,8.6660,8.7342,522650
DCS,20160203,3.0000,3.1000,3.0000,3.1000,71900
DDM,20160203,1.2000,1.2000,1.2000,1.2000,700
DDN,20160203,12.2837,12.2837,12.2837,12.2837,0
DDV,20160203,10.7936,10.8866,10.7936,10.8866,200
DGC,20160203,22.6680,22.7139,22.4845,22.7139,27700
DGT,20160203,6.2521,6.2521,6.2521,6.2521,0
DGW,20160203,20.8090,20.8090,20.8090,20.8090,10
DHA,20160203,13.8548,14.0566,13.8548,14.0565,16960
DHC,20160203,13.9920,14.7770,13.7149,13.7149,1340
DHG,20160203,38.4618,40.3578,38.4618,39.5452,85390
DHM,20160203,6.1682,6.4486,6.1682,6.2617,441820
DHP,20160203,5.4789,5.4789,5.3572,5.4789,6200
DHT,20160203,9.1070,10.3053,8.6996,9.5383,1100
DIC,20160203,5.7078,5.7984,5.6172,5.7078,151640
DID,20160203,5.2000,5.2000,5.2000,5.2000,0
DIG,20160203,4.8307,4.8307,4.7143,4.7725,172780
DIH,20160203,6.1071,6.1071,6.1071,6.1071,0
DL1,20160203,4.7372,4.7836,4.6908,4.7372,42300
DLD,20160203,10.0000,10.0000,10.0000,10.0000,0
DLG,20160203,5.0794,5.3515,5.0794,5.2608,876960
DLR,20160203,15.4000,15.4000,15.4000,15.4000,0
DLT,20160203,8.1558,8.1558,8.1558,8.1558,0
DMC,20160203,30.7679,32.0998,30.7013,31.9000,58740
DNC,20160203,6.5004,6.5004,6.5004,6.5004,0
DNL,20160203,7.3681,7.3681,7.3681,7.3681,0
DNM,20160203,24.3038,24.3038,24.3038,24.3038,0
DNP,20160203,5.2126,5.2126,5.2126,5.2126,6800
DNS,20160203,13.4156,13.4156,13.4156,13.4156,0
DNY,20160203,3.8141,3.8141,3.8141,3.8141,0
DOGE-USD,20160203,0.0003,0.0003,0.0003,0.0003,236381
DOP,20160203,9.7178,9.7178,9.7178,9.7178,0
DP3,20160203,9.3847,10.0966,9.3847,9.7083,2600
DPC,20160203,14.9811,14.9811,14.9811,14.9811,500
DPM,20160203,18.3998,18.7845,18.2716,18.7204,653800
DPP,20160203,7.6665,7.6665,7.6665,7.6665,0
DPR,20160203,16.5521,16.5521,16.5521,16.5521,1000
DPS,20160203,9.2785,9.2785,9.0891,9.2785,181000
DQC,20160203,32.7200,32.7200,32.3960,32.3960,16300
DRC,20160203,21.3881,21.4935,21.3355,21.3355,55860
DRH,20160203,21.6450,21.7283,21.3120,21.4785,79650
DRL,20160203,20.5763,20.5763,20.5763,20.5763,0
DSN,20160203,35.0259,35.2504,35.0259,35.2505,1490
DST,20160203,16.6184,16.8760,16.6184,16.8760,226400
DTA,20160203,3.4286,3.4286,3.4286,3.4286,0
DTC,20160203,6.7000,6.7000,6.7000,6.7000,200
DTL,20160203,9.0000,9.0000,9.0000,9.0000,2000
DTT,20160203,5.9901,5.9901,5.9901,5.9900,10
DTV,20160203,0.3920,0.3920,0.3920,0.3920,0
DVC,20160203,6.0411,6.0411,6.0411,6.0411,0
DVP,20160203,42.2171,42.8568,41.8973,42.2172,7900
DXG,20160203,7.9260,8.0146,7.7932,7.9703,1173620
DXL,20160203,1.9548,1.9548,1.9548,1.9548,0
DXP,20160203,17.2121,17.2121,17.2121,17.2121,300
DXV,20160203,3.9650,3.9650,3.9650,3.9650,0
DZM,20160203,3.9166,3.9166,3.9166,3.9167,100
E1VFVN30,20160203,8.8000,8.8000,8.8000,8.8000,22050
EBS,20160203,4.7689,4.7689,4.7689,4.7689,2100
ECI,20160203,7.5681,7.5681,7.5681,7.5681,0
EFI,20160203,8.1000,8.1000,8.1000,8.1000,100
EIB,20160203,10.3000,10.6000,10.2000,10.6000,363590
EID,20160203,7.7498,8.2195,7.7498,8.1608,30700
ELC,20160203,18.3619,18.3619,17.9627,18.3619,39540
EMC,20160203,9.9326,9.9326,9.9326,9.9326,790
ETHUSD-X,20160203,2.4319,2.3416,2.5402,2.5287,398775000
EUR-X,20160203,0.9156,0.9156,0.9156,0.9156,0
EVE,20160203,12.3829,12.7972,11.2781,11.7845,18910
FBA,20160203,4.0000,4.0000,4.0000,4.0000,0
FCM,20160203,2.8749,3.0056,2.8749,2.9402,237920
FCN,20160203,11.0578,11.1806,11.0578,11.1192,98530
FDC,20160203,27.8000,27.8000,27.8000,27.8000,4900
FID,20160203,9.8561,10.0232,9.8561,9.9397,126800
FIT,20160203,6.9444,7.2222,6.9444,7.0370,947040
FLC,20160203,8.3329,8.5975,7.9361,6.3000,6140210
FMC,20160203,7.6319,7.6319,7.3857,7.4678,32340
FPT,20160203,16.7549,16.9355,16.6827,16.8271,641500
G20,20160203,8.4543,8.6381,7.6272,7.6273,5900
GAS,20160203,25.9974,28.4556,25.7739,28.4556,869550
GBP-X,20160203,0.6940,0.6940,0.6940,0.6940,0
GC-F,20160203,1128.5000,1146.0000,1125.0000,1141.3000,1230
GDT,20160203,17.0755,17.3062,16.8447,17.3062,4530
GDW,20160203,9.4131,9.4131,9.4131,9.4131,0
GER,20160203,4.0509,4.0509,4.0509,4.0509,0
GEX,20160203,11.3117,11.3599,11.1673,11.3118,381100
GGG,20160203,1.2000,1.2000,1.2000,1.2000,100400
GHC,20160203,13.3078,13.3078,13.3078,13.3078,0
GIL,20160203,16.4125,16.6539,16.2677,16.6539,3100
GLT,20160203,17.3248,17.3248,17.3248,17.3248,0
GMC,20160203,16.0164,16.2833,16.0164,16.0163,1880
GMD,20160203,17.5611,17.6931,17.2530,17.6931,42410
GMX,20160203,10.1938,10.1938,10.1938,10.1938,0
GSM,20160203,8.3000,8.3000,8.3000,8.3000,1500
GSP,20160203,6.8924,7.0893,6.8924,7.0893,25910
GTA,20160203,10.0270,10.6995,9.8436,10.3938,4860
GTH,20160203,3.5965,3.5965,3.5965,3.5965,0
GTN,20160203,15.4000,15.8000,15.4000,15.8000,216780
GTT,20160203,0.9000,1.0000,0.9000,0.9000,27360
H11,20160203,7.0340,7.0340,7.0340,7.0340,0
HAD,20160203,16.5798,16.5798,16.5798,16.5798,0
HAG,20160203,7.8000,7.9000,7.6000,7.6000,7442940
HAH,20160203,20.0304,20.5507,19.5101,20.2905,36140
HAI,20160203,4.8000,5.1000,4.8000,5.0000,832750
HAP,20160203,3.2063,3.3346,3.2063,3.3346,18570
HAR,20160203,4.6890,4.8804,4.6890,4.7847,2303320
HAS,20160203,3.4002,3.6220,3.4002,3.4003,400
HAT,20160203,41.3278,41.3278,41.2504,41.2504,300
HAX,20160203,3.7492,3.7492,3.7492,3.7493,10940
HBC,20160203,6.5628,6.7996,6.4951,6.7320,943050
HBD,20160203,7.9542,7.9542,7.9542,7.9542,0
HBE,20160203,4.3458,4.3458,4.3458,4.3458,0
HBS,20160203,4.4000,4.4000,4.4000,4.4000,0
HCC,20160203,7.3203,7.3845,7.3203,7.3845,2200
HCI,20160203,7.9433,7.9433,7.9433,7.9433,0
HCM,20160203,10.2397,10.5431,10.2018,10.5052,104030
HCT,20160203,6.7787,7.9892,6.7787,7.9892,600
HDA,20160203,11.3265,11.3265,10.9933,11.2432,46600
HDC,20160203,5.8864,5.9743,5.8425,5.9743,124840
HDG,20160203,10.6301,10.6301,10.6301,10.6301,20
HDM,20160203,18.8533,18.8533,18.8533,18.8533,0
HDO,20160203,2.9000,2.9000,2.7000,2.7000,322600
HEV,20160203,6.9326,6.9326,6.9326,6.9326,1000
HFC,20160203,8.1774,8.1774,8.1774,8.1774,1700
HFX,20160203,1.4000,1.4000,1.4000,1.4000,0
HGM,20160203,28.9724,28.9724,28.8230,28.8231,1500
HHC,20160203,21.0560,21.0560,21.0560,21.0560,0
HHG,20160203,5.6445,5.8510,5.5756,5.8509,21300
HHS,20160203,8.1283,8.2096,7.9657,8.2096,1050880
HHV,20160203,10.9641,10.9641,10.9641,10.9641,0
HIG,20160203,4.5853,4.5853,4.5853,4.5853,0
HJC,20160203,8.7180,8.7180,8.7180,8.7180,0
HJS,20160203,9.2875,9.4880,9.2875,9.2876,43500
HKB,20160203,10.4530,10.5924,10.3136,10.4530,171300
HKD-X,20160203,7.7932,7.7932,7.7932,7.7932,0
HLA,20160203,0.7000,0.7000,0.6000,0.7000,127800
HLC,20160203,5.5043,5.5043,5.5043,5.5043,0
HLD,20160203,4.8392,4.9429,4.8392,4.9430,2800
HLG,20160203,4.6000,4.6000,4.6000,4.6000,10
HLY,20160203,7.0339,7.0339,7.0339,7.0339,0
HMC,20160203,3.6746,3.7294,3.6746,3.6746,220
HMH,20160203,8.9055,8.9055,8.9055,8.9055,0
HNB,20160203,15.7346,15.7346,15.7346,15.7346,0
HNF,20160203,8.7491,8.7491,8.7491,8.7491,0
HNG,20160203,12.5000,12.5000,12.5000,12.5000,8430
HNM,20160203,7.4000,7.5000,7.4000,7.5000,10300
HOM,20160203,5.4542,5.5422,5.4542,5.5423,400
HOT,20160203,22.1609,22.1609,22.1609,22.1609,0
HPB,20160203,9.2840,9.2840,9.2840,9.2840,0
HPD,20160203,6.9786,6.9786,6.9786,6.9786,0
HPG,20160203,4.5907,4.6777,4.5734,4.6603,1232420
HPM,20160203,18.3000,18.5000,18.3000,18.5000,300
HPP,20160203,15.8509,15.8509,15.8509,15.8509,2400
HPT,20160203,2.7368,2.7368,2.7368,2.7368,100
HQC,20160203,4.9074,5.0926,4.9074,5.0000,2819520
HRC,20160203,32.0000,32.0000,30.4000,31.8400,3620
HSG,20160203,6.5778,6.5778,6.3885,6.5542,104560
HSI,20160203,1.5000,1.5000,1.5000,1.5000,0
HT1,20160203,15.1824,15.2434,14.9385,14.9385,13030
HTC,20160203,14.1990,14.1990,14.1990,14.1990,0
HTI,20160203,7.4258,7.5282,7.3746,7.4771,46550
HTL,20160203,63.0600,66.3105,62.4099,66.3105,610
HTP,20160203,9.6256,9.6256,9.6256,9.6255,100
HTV,20160203,9.7237,9.7237,9.7237,9.7237,0
HU1,20160203,4.8988,4.8988,4.8988,4.8988,0
HU3,20160203,3.3660,3.3660,3.0053,3.0054,30
HU4,20160203,6.2449,6.2449,6.2449,6.2449,0
HU6,20160203,5.4609,5.4609,5.4609,5.4609,0
HUT,20160203,6.9333,7.1333,6.8666,7.1333,155170
HVA,20160203,4.9000,5.0000,4.8000,4.9000,56696
HVG,20160203,10.6000,10.6000,10.1000,10.1000,1931300
HVT,20160203,8.6398,8.6398,8.6398,8.6398,1525
HVX,20160203,5.0208,5.0208,5.0208,5.0208,10
ICF,20160203,3.1000,3.1000,3.0000,3.1000,7410
ICG,20160203,4.7705,4.7705,4.7705,4.7705,22600
ICI,20160203,3.7856,3.7856,3.7856,3.7856,0
ICN,20160203,6.2431,6.2431,6.2431,6.2431,0
IDI,20160203,4.9495,5.0733,4.9495,5.0114,437250
IDJ,20160203,1.7014,1.7723,1.6305,1.7723,10500
IDV,20160203,11.1779,11.1779,11.1779,11.1779,400
IHK,20160203,6.4158,6.4158,6.4158,6.4158,0
IJC,20160203,4.4785,4.5464,4.2750,4.4785,425420
IME,20160203,10.5192,10.5192,10.5192,10.5192,100
IMP,20160203,18.9691,18.9691,18.9188,18.9691,650
IN4,20160203,15.1204,15.1204,15.1204,15.1204,0
INC,20160203,2.9437,2.9437,2.9437,2.9437,0
INN,20160203,17.2065,17.8928,17.2065,17.8928,1100
INR-X,20160203,67.9860,67.9860,67.9860,67.9860,0
ISG,20160203,1.9000,2.3000,1.9000,1.9000,5200
ISH,20160203,7.8190,7.8190,7.8190,7.8190,0
ITA,20160203,5.2000,5.2000,5.1000,5.2000,1854310
ITC,20160203,5.9429,6.0181,5.9429,6.0182,82400
ITD,20160203,9.6695,9.7274,9.4958,9.4958,13100
ITQ,20160203,3.9903,4.1676,3.9903,4.0789,62700
ITS,20160203,3.5773,3.5773,3.5773,3.5773,4500
IVS,20160203,13.5728,13.5728,12.7245,13.4031,154400
JPY-X,20160203,119.8560,119.8560,119.8560,119.8560,0
JVC,20160203,3.6000,3.8000,3.5000,3.7000,243630
KAC,20160203,5.9542,6.0534,5.9542,5.9542,7100
KBC,20160203,10.8581,11.0453,10.8581,10.9517,280730
KBE,20160203,5.4769,5.4769,5.4769,5.4769,0
KCB,20160203,3.7000,3.7000,3.7000,3.7000,0
KCE,20160203,8.1941,8.1941,8.1941,8.1941,0
KDC,20160203,16.4538,16.9821,15.8500,16.9067,148080
KDH,20160203,7.8379,7.8759,7.8379,7.8759,99690
KHA,20160203,20.8863,20.8863,20.8863,20.8863,10
KHB,20160203,4.6000,4.6000,4.3000,4.6000,641600
KHL,20160203,1.3000,1.3000,1.3000,1.3000,12100
KHP,20160203,5.9235,5.9769,5.6033,5.9769,29300
KKC,20160203,4.3266,4.3266,4.3266,4.3266,2000
KLF,20160203,3.6000,3.7000,3.5000,3.6000,697878
KMR,20160203,3.9000,3.9000,3.8000,3.8000,71900
KMT,20160203,5.2860,5.2860,5.2860,5.2860,0
KRW-X,20160203,1211.5000,1211.5000,1211.5000,1211.5000,0
KSB,20160203,11.1199,11.4974,11.1199,11.3601,83400
KSD,20160203,4.5000,4.7000,4.5000,4.7000,21300
KSH,20160203,4.3000,4.4000,4.1000,4.4000,28640
