<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200727,3210.3899,3221.9900,3174.6599,3205.2300,299300
A32,20200727,23.6425,23.6425,23.6425,23.6425,0
AAA,20200727,10.8361,10.8361,10.1045,10.1045,2328090
AAM,20200727,10.1000,10.1500,10.1000,10.1500,150
AAS,20200727,23.1000,23.1000,23.1000,23.1000,456200
AAV,20200727,4.8000,4.8000,4.5000,4.6000,153311
ABC,20200727,10.4000,10.4000,9.2000,9.7000,22300
ABI,20200727,28.9873,31.5962,28.7941,28.9874,45093
ABR,20200727,27.5000,27.5000,27.5000,27.5000,0
ABS,20200727,8.5000,9.1538,8.4615,8.4615,103310
ABT,20200727,29.1097,29.1097,29.0613,29.0613,2000
AC4,20200727,3.0000,3.0000,3.0000,3.0000,0
ACB,20200727,12.8615,14.0923,12.8615,13.4154,6240477
ACC,20200727,9.8835,10.1830,9.8835,9.9833,5740
ACE,20200727,24.8767,24.8767,24.8767,24.8768,262
ACL,20200727,11.6819,12.2728,11.6819,11.6818,123530
ACM,20200727,0.6000,0.7000,0.6000,0.6000,1859330
ACS,20200727,10.2000,10.2000,10.2000,10.2000,0
ACV,20200727,56.2000,56.2000,48.9000,51.6000,564850
ADC,20200727,12.1316,12.3211,11.9420,12.0368,20400
ADG,20200727,49.1000,49.1000,43.0000,47.6000,16620
ADP,20200727,10.6153,10.6153,10.6153,10.6153,11600
ADS,20200727,8.2470,9.1197,8.0027,8.0027,63380
AFX,20200727,5.4000,5.4000,5.0000,5.1000,105100
AG1,20200727,8.5000,8.5000,8.5000,8.5000,0
AGF,20200727,2.8000,2.8000,2.8000,2.8000,0
AGG,20200727,23.9113,23.9113,23.2748,23.6385,271080
AGM,20200727,10.5000,10.6000,10.5000,10.5000,87320
AGP,20200727,15.1014,15.1014,14.1576,14.1576,1500
AGR,20200727,3.0700,3.1600,3.0700,3.0700,510800
AGX,20200727,26.2000,26.2000,26.2000,26.2000,0
ALT,20200727,11.5071,11.5071,11.5071,11.5071,0
ALV,20200727,2.8000,2.8000,2.8000,2.8000,0
AMC,20200727,15.8468,15.8468,15.8468,15.8468,1200
AMD,20200727,2.6000,2.6000,2.4900,2.4900,3712060
AME,20200727,7.0000,7.0000,7.0000,7.0000,0
AMP,20200727,10.2000,10.2000,10.2000,10.2000,0
AMS,20200727,7.1818,7.1818,7.1818,7.1818,300
AMV,20200727,10.4606,10.4606,9.5096,9.5096,1305474
ANT,20200727,10.7000,10.7000,10.7000,10.7000,0
ANV,20200727,14.2434,14.6257,14.2434,14.2434,362280
APC,20200727,17.6000,18.0000,17.2000,17.2000,68210
APF,20200727,23.8692,23.8692,23.8692,23.8692,1000
APG,20200727,10.7204,10.7633,9.9914,9.9914,546520
API,20200727,8.7125,8.7125,8.7125,8.7125,500
APL,20200727,10.0000,10.0000,10.0000,10.0000,0
APP,20200727,3.3000,3.3000,3.0000,3.0000,1100
APS,20200727,2.2000,2.3000,2.1000,2.1000,14600
APT,20200727,3.3000,3.3000,3.3000,3.3000,0
AQN,20200727,7.5000,7.5000,7.5000,7.5000,0
ARM,20200727,17.0000,17.0000,17.0000,17.0000,0
ART,20200727,2.2000,2.2000,2.0000,2.0000,3042555
ASA,20200727,1.3000,1.3000,1.3000,1.3000,0
ASD,20200727,3.1000,3.1000,3.1000,3.1000,0
ASM,20200727,4.7000,4.7900,4.6800,4.6800,1767650
