<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180517,3170.0100,3172.7700,3148.6201,3154.2800,114000
AAA,20180517,17.4080,17.5412,17.2304,17.4080,175710
AAM,20180517,7.3062,7.3062,7.0975,7.3062,990
ABC,20180517,7.9030,7.9030,7.8207,7.8207,39400
ABI,20180517,23.2440,23.6842,23.2440,23.5962,400
ABT,20180517,29.3053,29.3053,29.3053,29.3053,30
AC4,20180517,5.0001,5.0001,5.0001,5.0001,0
ACB,20180517,17.4942,17.9470,17.4942,17.6589,2023797
ACC,20180517,11.1672,11.1672,11.1672,11.1673,2200
ACE,20180517,19.5388,19.5388,19.5388,19.5388,0
ACL,20180517,4.1263,4.1263,3.8214,3.9027,12070
ACM,20180517,0.9000,0.9000,0.8000,0.8000,456600
ACS,20180517,10.5943,10.5943,10.5943,10.5943,0
ACV,20180517,86.0529,86.5418,85.3684,85.3684,8800
ADC,20180517,15.0545,15.0545,15.0545,15.0545,0
ADP,20180517,8.7468,8.7468,8.7468,8.7468,0
ADS,20180517,12.1513,12.3023,12.1513,12.3406,13690
AFX,20180517,3.6984,3.6984,3.6984,3.6984,0
AG1,20180517,10.8387,10.8387,10.8387,10.8387,0
AGF,20180517,5.0100,5.0100,5.0100,5.0100,90
AGM,20180517,7.1337,7.1337,7.1337,7.1337,300
AGP,20180517,19.4567,19.4567,19.4567,19.4567,0
AGR,20180517,3.9800,3.9900,3.9000,3.9000,74220
AGX,20180517,23.2624,23.2624,23.2624,23.2624,100
ALT,20180517,11.4754,11.4754,11.4754,11.4754,0
ALV,20180517,4.5000,4.5000,4.4000,4.4000,17500
AMC,20180517,17.6326,18.4816,17.6326,18.4816,36800
AMD,20180517,3.9800,3.9800,3.8900,3.9000,294240
AME,20180517,8.7569,9.6112,8.7569,9.6113,200
AMP,20180517,16.2000,16.2000,16.2000,16.2000,2300
AMS,20180517,5.9828,5.9828,5.9828,5.9828,500
AMV,20180517,6.5361,6.6713,6.5361,6.5361,4000
ANT,20180517,7.7000,7.8000,7.7000,7.8000,300
ANV,20180517,19.7729,20.1138,19.4320,19.9436,292990
APC,20180517,30.1000,30.5000,29.9000,29.9000,6770
APF,20180517,23.6300,24.3762,23.5803,23.8798,6100
APG,20180517,4.9057,4.9915,4.9057,4.9914,320310
API,20180517,24.1045,24.1045,24.1045,24.1045,200
APL,20180517,13.1655,13.1655,13.1655,13.1655,0
APP,20180517,8.2394,8.2394,8.2394,8.2394,0
APS,20180517,4.0000,4.1000,3.9000,4.0000,195210
ARM,20180517,32.3165,32.3165,32.3165,32.3165,0
ART,20180517,7.6068,7.9487,7.5214,7.6923,140011
ASA,20180517,2.5000,2.5000,2.4000,2.4000,22500
ASD,20180517,1.6000,1.6000,1.6000,1.6000,0
ASM,20180517,11.6442,11.7318,11.5129,11.6880,1440440
ASP,20180517,5.5446,5.6547,5.5131,5.6546,4740
AST,20180517,50.5271,50.7437,50.2384,50.3106,43170
ATA,20180517,0.9000,0.9000,0.9000,0.9000,0
ATB,20180517,1.3000,1.4000,1.2000,1.2000,129400
ATG,20180517,1.9500,2.0000,1.9500,1.9500,87530
ATS,20180517,48.2000,48.4000,48.1000,48.4000,10100
AUD-X,20180517,1.3302,1.3302,1.3302,1.3302,0
AUDUSD,20180517,0.0000,0.0000,0.0000,0.7500,143846
AUM,20180517,10.4867,10.4867,10.4867,10.4867,0
AVC,20180517,23.8109,23.8109,23.8109,23.8109,100
AVF,20180517,0.3000,0.3000,0.3000,0.3000,0
B82,20180517,1.8000,1.9000,1.8000,1.9000,3100
BAB,20180517,20.5505,20.5505,20.5505,20.5505,32200
BAL,20180517,33.6675,33.6675,33.6675,33.6675,0
BAX,20180517,16.2087,16.2087,16.2087,16.2087,0
BBC,20180517,81.7874,81.7874,81.7874,81.7874,0
BBM,20180517,8.5789,8.5789,8.5789,8.5789,0
BBS,20180517,11.4771,11.4771,11.4771,11.4772,2200
BCC,20180517,6.0714,6.0714,5.9821,6.0714,10891
BCE,20180517,4.1323,4.1846,4.0538,4.1388,58280
BCG,20180517,4.7594,4.7594,4.6385,4.6763,31780
BCM,20180517,24.1415,24.1415,24.1415,24.1415,100
BCP,20180517,9.6687,9.6687,9.6687,9.6687,0
BDB,20180517,2.8932,2.8932,2.8932,2.8932,0
BDG,20180517,16.9523,16.9523,16.9523,16.9522,100
BDT,20180517,6.4468,6.4468,6.4468,6.4468,100
BDW,20180517,11.5461,11.5461,11.5461,11.5461,0
BED,20180517,20.6319,20.6319,20.6319,20.6319,0
BEL,20180517,6.1826,6.1826,6.1826,6.1826,0
BFC,20180517,23.8009,23.8009,23.7253,23.7253,12590
BGW,20180517,9.2824,9.2824,9.2824,9.2824,0
BHA,20180517,19.7785,19.7785,19.7785,19.7785,0
