<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
C21,20170112,10.4455,10.4455,10.4455,10.4455,0
C32,20170112,25.8155,26.5899,25.7122,26.3318,320140
C47,20170112,7.2596,7.3376,7.1815,7.2595,20360
C71,20170112,10.0418,10.0418,10.0418,10.0417,100
C92,20170112,35.0000,35.0000,35.0000,35.0000,0
CAD,20170112,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170112,1.3163,1.3163,1.3163,1.3163,0
CAN,20170112,19.7098,19.7098,19.7098,19.7098,200
CAP,20170112,22.1132,22.1132,22.1132,22.1132,200
CAV,20170112,41.0180,41.3686,40.9479,41.0180,45120
CCI,20170112,7.6374,7.6374,7.6374,7.6374,260
CCL,20170112,2.1955,2.2362,2.1792,2.1955,17990
CCM,20170112,10.6015,10.6015,10.6015,10.6015,0
CCR,20170112,12.8063,12.8063,12.8063,12.8063,0
CCV,20170112,10.6612,10.6612,10.6612,10.6612,0
CDC,20170112,6.5307,6.6862,6.5307,6.5825,14280
CDH,20170112,6.4469,6.4469,6.4469,6.4469,0
CDN,20170112,16.3416,16.9952,16.3416,16.9952,7000
CDO,20170112,5.0800,5.0800,5.0800,5.0800,88760
CEC,20170112,18.1481,18.1481,18.1481,18.1481,0
CEO,20170112,9.6015,9.7492,9.5276,9.6015,428570
CFC,20170112,5.9802,5.9802,5.9802,5.9802,1000
CHP,20170112,13.9115,14.0440,13.9115,14.0440,14930
CHS,20170112,15.2049,15.2049,15.2049,15.2049,30000
CI5,20170112,11.3614,11.3614,11.3614,11.3614,0
CID,20170112,4.1000,4.1000,4.1000,4.1000,0
CIG,20170112,2.8300,2.8300,2.8300,2.8300,10
CII,20170112,29.7046,29.7046,28.4475,28.4941,2281960
CJC,20170112,25.3551,25.3551,25.3551,25.3551,0
CKD,20170112,5.9731,5.9731,5.9731,5.9731,0
CKH,20170112,4.5320,4.5320,4.5320,4.5320,0
CKV,20170112,10.3846,10.3846,10.3846,10.3847,100
CL-F,20170112,52.3700,53.5000,52.1200,53.0100,815846
CLC,20170112,24.9437,24.9437,24.5280,24.5279,7460
CLG,20170112,4.0000,4.3800,4.0000,4.2800,50
CLH,20170112,5.5090,6.2275,5.5090,6.2276,2500
CLL,20170112,19.5837,20.3369,19.5837,20.3369,3800
CLM,20170112,11.3140,11.3140,11.3140,11.3140,0
CLW,20170112,12.9045,12.9045,12.8638,12.8638,150
CMC,20170112,5.0000,5.0000,5.0000,5.0000,0
CMF,20170112,83.1233,83.1233,83.1233,83.1233,0
CMG,20170112,11.6710,11.6710,11.6710,11.6710,0
CMI,20170112,7.1000,7.4000,7.1000,7.4000,12200
CMK,20170112,7.4995,7.4995,7.4995,7.4995,0
CMP,20170112,8.2581,8.2581,8.2581,8.2581,0
CMS,20170112,4.7700,4.8600,4.4100,4.7700,55460
CMT,20170112,10.8901,10.8901,10.2601,10.8451,7600
CMV,20170112,11.9722,11.9722,11.9722,11.9722,430
CMX,20170112,3.1748,3.2486,3.0345,3.2486,700
CNC,20170112,24.5845,24.5845,24.5845,24.5845,0
CNG,20170112,27.9497,27.9497,27.6667,27.8789,3560
CNN,20170112,13.7655,13.8424,13.7655,13.8424,300
CNT,20170112,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170112,6.9361,6.9361,6.9361,6.9361,0
COM,20170112,39.0600,39.0600,39.0600,39.0600,200
CPC,20170112,18.6200,20.5335,18.6200,20.5335,1000
CQT,20170112,7.1000,7.1000,7.1000,7.1000,0
CSC,20170112,9.1953,9.5784,9.0037,9.3102,14726
CSM,20170112,18.0998,18.0998,17.8010,18.0144,214410
CSV,20170112,19.6775,19.6775,19.3030,19.3371,47530
CT3,20170112,5.3144,5.3144,5.3144,5.3144,0
CT6,20170112,3.9195,3.9195,3.9195,3.9195,0
CTA,20170112,1.7000,1.7000,1.7000,1.7000,0
CTB,20170112,12.1945,12.1945,12.1945,12.1945,0
CTC,20170112,6.0000,6.0000,6.0000,6.0000,0
CTD,20170112,157.9257,159.6902,157.0434,157.9257,130800
CTG,20170112,16.1418,16.2330,15.8682,16.0506,739950
CTI,20170112,20.9097,20.9097,20.6221,20.6222,380080
CTN,20170112,0.8000,0.8000,0.8000,0.8000,0
CTP,20170112,9.4229,9.6666,9.4229,9.4228,65400
CTS,20170112,4.9353,4.9353,4.8594,4.9353,13950
CTT,20170112,5.2390,5.2390,5.2390,5.2390,0
CTW,20170112,4.0659,4.0659,4.0659,4.0659,0
CTX,20170112,5.6108,5.6108,5.6108,5.6108,0
CVN,20170112,1.5947,1.6585,1.5947,1.6585,81700
CVT,20170112,15.7123,16.0825,15.5889,16.0002,271200
CX8,20170112,7.3896,7.3896,7.3896,7.3896,0
CXH,20170112,9.5652,9.5652,9.5652,9.5652,0
CYC,20170112,3.6600,3.6600,3.6600,3.6600,0
D11,20170112,7.4774,7.4774,7.4774,7.4774,0
D2D,20170112,9.7055,9.7613,9.6218,9.7055,8540
DAC,20170112,9.8000,9.8000,9.8000,9.8000,0
DAD,20170112,11.7608,11.7608,11.7608,11.7609,100
DAE,20170112,10.8498,10.8498,10.8498,10.8498,0
DAG,20170112,9.9207,9.9534,9.7243,9.7570,125640
DAH,20170112,6.2262,6.6130,6.1102,6.5898,2738990
DAP,20170112,28.6672,28.6672,28.6672,28.6672,0
DAS,20170112,3.2717,3.2717,3.2717,3.2717,0
DAT,20170112,16.3561,16.3561,16.3561,16.3561,0
DBC,20170112,21.6488,21.7668,21.4129,21.7668,110660
DBH,20170112,8.7587,8.7587,8.7587,8.7587,0
DBM,20170112,17.0322,17.0322,17.0322,17.0322,0
DBT,20170112,10.4226,10.6217,10.3562,10.6218,30400
DBW,20170112,10.0000,10.0000,10.0000,10.0000,0
DC1,20170112,1.7306,1.7306,1.7306,1.7306,0
DC2,20170112,4.4422,4.4422,4.4422,4.4422,0
DC4,20170112,5.6345,5.6345,5.6345,5.6345,0
DCF,20170112,9.4336,9.4336,7.4017,8.4902,3300
DCL,20170112,24.5307,25.3532,24.4823,25.0145,93460
DCM,20170112,7.0833,7.3847,7.0833,7.2490,478000
DCS,20170112,2.2000,2.3000,2.1000,2.2000,914073
DCT,20170112,1.0000,1.0000,1.0000,1.0000,0
DDH,20170112,9.7914,9.7914,9.7914,9.7914,0
DDM,20170112,1.9000,1.9000,1.9000,1.9000,0
DDN,20170112,10.2745,10.2745,10.2745,10.2745,0
DDV,20170112,6.0000,6.0000,5.6000,5.6000,3300
DFC,20170112,7.0451,7.0451,7.0451,7.0451,0
DGC,20170112,21.7775,22.3359,21.7775,22.0567,34249
DGT,20170112,4.9261,4.9261,4.9261,4.9261,2000
DGW,20170112,13.9804,14.0689,13.8919,13.9362,26510
DHA,20170112,20.9879,21.3523,20.9151,21.2066,31200
DHC,20170112,18.8074,19.2242,18.7032,18.7553,165170
DHG,20170112,59.3202,59.8287,58.7553,59.3203,21670
DHM,20170112,4.8000,5.0000,4.4800,4.5200,923070
DHP,20170112,6.5342,6.6676,6.4675,6.6676,4100
DHT,20170112,13.9164,13.9929,13.6361,13.6361,1200
DIC,20170112,5.2526,5.2526,5.2336,5.2431,22100
DID,20170112,5.1000,5.1000,5.1000,5.1000,200
DIG,20170112,4.9972,4.9972,4.9029,4.9594,223070
DIH,20170112,7.6493,7.6493,7.6493,7.6493,0
DL1,20170112,6.7017,6.7017,6.7017,6.7017,1500
DLD,20170112,6.9000,6.9000,6.9000,6.9000,0
DLG,20170112,2.7047,2.7047,2.6762,2.6952,332780
DLR,20170112,9.4000,9.4000,9.4000,9.4000,0
DLT,20170112,7.1295,7.1295,7.1295,7.1295,500
DMC,20170112,62.9162,63.3624,62.4699,62.6485,27900
DNC,20170112,15.5576,15.5576,15.5576,15.5576,0
DND,20170112,8.6781,8.6781,8.6781,8.6781,0
DNL,20170112,9.7272,9.7272,9.7272,9.7272,0
DNM,20170112,28.6044,28.6044,28.6044,28.6044,0
DNP,20170112,10.2179,10.2179,9.9857,10.0786,15570
DNR,20170112,6.0773,6.0773,6.0773,6.0773,0
DNS,20170112,10.9001,10.9001,10.9001,10.9001,0
DNW,20170112,10.2345,10.2345,10.2345,10.2345,0
DNY,20170112,4.9562,4.9562,4.9562,4.9562,0
DOC,20170112,9.0082,9.0082,9.0082,9.0082,0
DOGE-USD,20170112,0.0002,0.0002,0.0002,0.0002,263155
DOP,20170112,9.7178,9.7178,9.7178,9.7178,0
DP3,20170112,19.0929,19.4165,19.0929,19.0929,2470
DPC,20170112,28.4427,28.4427,28.4427,28.4427,0
DPG,20170112,6.4862,6.4862,6.4862,6.4862,100
DPM,20170112,16.7097,17.6904,16.6733,17.6905,2135570
DPP,20170112,5.8073,5.8073,5.8073,5.8073,0
DPR,20170112,22.3539,22.3539,21.8432,22.1269,59390
DPS,20170112,2.0000,2.0000,1.8000,1.8000,327289
DQC,20170112,47.5857,47.5857,47.2163,47.2902,1590
DRC,20170112,24.2357,24.2357,23.8933,24.1977,263510
DRH,20170112,21.5618,21.9781,21.5618,21.9364,263250
DRL,20170112,25.4107,25.4107,23.1298,23.4511,80
DSN,20170112,42.9098,43.3904,42.9098,43.3905,5240
DST,20170112,35.5000,36.0000,33.0000,33.0000,48300
DSV,20170112,5.7920,5.7920,5.7920,5.7920,0
DT4,20170112,6.5260,6.5260,6.5260,6.5260,0
DTA,20170112,2.5619,2.5619,2.4095,2.5524,19980
DTC,20170112,9.8000,9.8000,9.8000,9.8000,0
DTK,20170112,11.8341,11.8341,11.8341,11.8341,0
DTL,20170112,28.6000,28.6000,28.6000,28.6000,0
DTT,20170112,5.9542,5.9542,5.9542,5.9542,10
DTV,20170112,7.7996,7.7996,7.7996,7.7996,0
DVC,20170112,6.2316,6.2316,6.2316,6.2316,0
DVP,20170112,50.6913,51.2585,48.9189,51.0458,1510
DXG,20170112,7.0628,7.0915,6.9767,7.0628,1407170
DXL,20170112,2.2340,2.2340,2.2340,2.2340,0
DXP,20170112,16.8182,17.0909,16.7273,16.7273,1700
DXV,20170112,4.3431,4.5828,4.3338,4.5828,15010
DZM,20170112,9.5833,9.5833,9.5833,9.5833,76
E1VFVN30,20170112,10.4300,10.4300,10.4300,10.4300,550
EAD,20170112,7.4359,7.4359,7.4359,7.4359,300
EBS,20170112,5.2594,5.2594,5.2594,5.2594,1000
ECI,20170112,7.8807,7.8807,7.8807,7.8807,0
EFI,20170112,7.6000,7.6000,7.6000,7.6000,0
EIB,20170112,9.4000,9.6000,9.4000,9.6000,9680
EID,20170112,9.6327,9.6327,9.6327,9.6327,100
ELC,20170112,22.1566,23.1473,22.1566,22.3367,286990
EMC,20170112,12.5535,13.1114,12.5535,13.1114,500
ETHUSD-X,20170112,9.7214,9.1756,10.0840,9.8613,3045380000
EUR-X,20170112,0.9436,0.9436,0.9436,0.9436,0
EVE,20170112,17.6796,17.6796,17.3897,17.3897,137980
FBA,20170112,1.2000,1.2000,1.2000,1.2000,0
FCC,20170112,11.8000,11.8000,11.8000,11.8000,0
FCM,20170112,4.2543,4.2901,4.2327,4.2327,64230
FCN,20170112,12.4587,12.4587,12.2973,12.3941,123200
FDC,20170112,28.2000,28.2000,28.2000,28.2000,0
FDG,20170112,1.2000,1.2000,1.2000,1.2000,0
FID,20170112,2.0000,2.1000,1.9000,1.9000,225800
FIT,20170112,4.3100,4.3900,4.3100,4.3700,781870
FLC,20170112,5.9164,5.9396,5.8585,5.0800,3718480
FMC,20170112,9.4958,9.6741,9.0945,9.3174,226970
FPT,20170112,20.0279,20.0713,19.9193,19.9627,540350
FUCTVGF1,20170112,8.5409,8.5409,8.5409,8.5409,10
G20,20170112,3.2000,3.3000,3.2000,3.3000,9200
G36,20170112,11.8967,11.8967,11.8967,11.8967,0
GAS,20170112,49.1369,49.4618,48.8933,49.1370,35960
GBP-X,20170112,0.8187,0.8187,0.8187,0.8187,0
GC-F,20170112,1192.7000,1204.3000,1192.3000,1198.9000,20
GCB,20170112,7.6692,7.6692,7.6692,7.6692,0
GDT,20170112,29.1476,29.8694,28.8700,29.8694,4690
GDW,20170112,15.4857,15.4857,15.4857,15.4857,100
GER,20170112,2.2005,2.2005,2.2005,2.2005,0
GEX,20170112,11.2134,11.2671,11.2134,11.2671,222700
GGG,20170112,0.5000,0.5000,0.5000,0.5000,0
GHC,20170112,16.8651,16.8651,16.8651,16.8651,100
GIL,20170112,23.7589,24.5172,23.7589,24.2138,86900
GLT,20170112,34.3285,34.3285,34.3285,34.3285,0
GMC,20170112,14.8952,15.4899,14.8952,15.4898,24280
GMD,20170112,19.8042,20.2889,19.5965,19.8734,1046270
GMX,20170112,17.5972,17.5972,16.9071,16.9071,10600
GSM,20170112,9.1000,9.2000,9.1000,9.1000,70200
GSP,20170112,5.9167,6.0505,5.9167,5.9702,14370
GTA,20170112,7.8359,8.2892,7.7712,8.2892,2110
GTD,20170112,44.0000,44.0000,44.0000,44.0000,0
GTH,20170112,3.4009,3.4009,3.4009,3.4009,0
GTN,20170112,17.9000,18.3000,17.8500,18.1500,1311210
GTS,20170112,6.8030,6.8030,6.8030,6.8030,642
GTT,20170112,0.3000,0.3000,0.3000,0.3000,0
GVT,20170112,4.5724,4.5724,4.5724,4.5724,3000
H11,20170112,12.7003,12.7003,12.7003,12.7003,0
HAC,20170112,2.5656,2.6484,2.5656,2.5656,22866
HAD,20170112,16.4046,16.9172,16.4046,16.9173,400
HAG,20170112,5.1800,5.2400,4.9000,5.2100,14422530
HAH,20170112,18.1879,18.1879,17.9073,17.9073,60
HAI,20170112,3.3600,3.4000,3.3500,3.3700,114790
HAN,20170112,9.1349,9.1349,9.1349,9.1349,0
HAP,20170112,2.4022,2.4022,2.3567,2.3643,34980
HAR,20170112,2.4019,2.4402,2.4019,2.4115,786600
HAS,20170112,5.9209,6.2092,5.9209,6.0614,5140
HAT,20170112,43.0944,43.0944,42.3827,42.6991,7400
HAX,20170112,10.1451,10.1573,10.0348,10.1205,73090
HBC,20170112,13.3625,13.6585,13.3625,13.6162,1807840
HBD,20170112,9.4850,9.4850,9.4850,9.4850,0
HBE,20170112,5.6651,5.6651,5.6651,5.6651,0
HBS,20170112,2.6000,2.6000,2.3000,2.3000,8200
HCC,20170112,12.5044,12.6262,12.4638,12.4638,4560
HCD,20170112,7.7490,7.7911,7.7068,7.7911,438630
HCI,20170112,7.7997,7.7997,7.7997,7.7997,0
HCM,20170112,11.1626,11.3221,11.1626,11.2424,261490
HCT,20170112,9.6891,9.6891,8.4992,9.0941,700
HD2,20170112,5.4113,5.4113,5.2624,5.4113,3500
HDA,20170112,10.6746,10.7621,10.5871,10.6746,162148
HDC,20170112,5.2503,5.2503,5.1539,5.2503,25990
HDG,20170112,10.6477,11.2268,10.6477,10.8704,61150
HDM,20170112,18.3104,18.3104,18.3104,18.3104,100
HDO,20170112,2.1000,2.2000,2.1000,2.1000,47900
HEC,20170112,22.8110,22.8110,22.8110,22.8110,0
HEM,20170112,8.2791,8.4985,8.2791,8.4985,9700
HES,20170112,10.7207,10.7207,10.7207,10.7207,0
HEV,20170112,8.8170,8.8170,8.8170,8.8170,0
HFC,20170112,9.0388,9.0388,9.0388,9.0388,0
HFX,20170112,1.4000,1.4000,1.4000,1.4000,0
HGM,20170112,29.1978,29.1978,29.1978,29.1978,0
HGW,20170112,12.7168,12.7168,12.7168,12.7168,0
HHC,20170112,30.5629,30.5629,28.7883,28.9855,600
HHG,20170112,6.3782,6.4560,6.3004,6.3782,236330
HHN,20170112,10.8061,10.8061,10.8061,10.8061,0
HHS,20170112,3.3432,3.3524,3.2327,3.2695,2396930
HHV,20170112,6.7127,6.7127,6.7127,6.7127,0
HID,20170112,15.6181,15.6181,15.6181,15.6181,5300
HIG,20170112,3.7352,3.7352,3.7352,3.7352,6010
HJC,20170112,4.5000,4.5000,4.5000,4.5000,0
HJS,20170112,11.3742,11.3742,11.3742,11.3742,1000
HKB,20170112,1.9000,2.0000,1.9000,1.9000,360400
HKD-X,20170112,7.7546,7.7546,7.7546,7.7546,0
HKP,20170112,11.0183,11.0183,11.0183,11.0183,0
HKT,20170112,12.3637,12.3637,6.7273,6.7273,112300
HLA,20170112,0.3000,0.3000,0.3000,0.3000,0
HLC,20170112,6.0707,6.0707,5.6421,5.6421,3120
HLD,20170112,4.5955,4.6727,4.5955,4.6727,25600
HLG,20170112,9.9000,10.6000,9.9000,10.2000,7300
HLR,20170112,10.0000,10.0000,10.0000,10.0000,0
HLY,20170112,13.8166,13.8166,13.8166,13.8166,0
HMC,20170112,4.8812,5.1006,4.8812,5.0732,38670
HMG,20170112,6.0000,6.0000,6.0000,6.0000,0
HMH,20170112,7.8764,7.8764,7.8163,7.8764,3100
HNB,20170112,16.7823,16.7823,16.7823,16.7823,0
HND,20170112,6.4303,6.4303,6.4303,6.4303,0
HNF,20170112,17.9340,17.9340,17.9340,17.9340,0
HNG,20170112,6.4800,6.5500,6.3400,6.5000,899430
HNM,20170112,6.0000,6.0000,5.9000,6.0000,17500
HNP,20170112,15.4676,15.4676,15.4676,15.4676,0
HNT,20170112,4.5615,4.5615,4.5615,4.5615,0
HOM,20170112,5.2783,5.7182,5.2783,5.7182,9800
HOT,20170112,22.8038,22.8038,22.8038,22.8038,0
HPB,20170112,10.5222,10.5222,10.5222,10.5222,0
HPD,20170112,6.4249,6.4249,6.4249,6.4249,500
HPG,20170112,9.1180,9.1180,9.0045,9.0045,1816920
HPM,20170112,18.8000,18.8000,18.7000,18.7000,300
HPP,20170112,29.9316,29.9316,29.9316,29.9316,0
HPT,20170112,4.0139,4.0139,4.0139,4.0139,200
HPW,20170112,4.9072,4.9072,4.9072,4.9072,0
HQC,20170112,2.1700,2.2000,2.1700,2.1800,2794890
HRC,20170112,39.4000,39.4000,39.4000,39.4000,200
HRT,20170112,4.8000,4.8000,4.8000,4.8000,100
HSG,20170112,19.4975,19.6868,19.3082,19.3840,713060
HSI,20170112,0.9000,0.9000,0.9000,0.9000,0
HT1,20170112,15.1824,15.1824,14.7434,14.7800,68250
HTC,20170112,23.8219,23.8219,23.8219,23.8219,1700
HTI,20170112,10.0336,10.0336,9.9788,9.9788,13500
HTL,20170112,34.5383,36.7514,34.5383,36.7514,30
HTP,20170112,15.3531,15.3531,15.3531,15.3531,0
HTU,20170112,9.8749,9.8749,9.8749,9.8749,0
HTV,20170112,10.5580,11.2689,10.5580,11.2690,20
HTW,20170112,10.0000,10.0000,10.0000,10.0000,0
HU1,20170112,3.5867,3.5867,3.5867,3.5867,30
HU3,20170112,3.8852,4.1313,3.8852,4.1313,3030
HU4,20170112,3.3780,3.3780,3.3780,3.3780,7000
HU6,20170112,5.2527,5.2527,5.2527,5.2527,0
HUT,20170112,8.8221,8.8969,8.8221,8.8969,353120
HVA,20170112,2.3000,2.3000,2.3000,2.3000,104800
HVG,20170112,9.2100,9.3500,9.2100,9.2600,594280
HVN,20170112,35.9062,36.1555,35.3243,35.3243,113008
HVT,20170112,14.9723,15.1163,14.6844,14.6844,10000
HVX,20170112,5.1939,5.1939,5.1939,5.1939,0
I10,20170112,0.8000,0.8000,0.8000,0.8000,0
IBC,20170112,16.1126,16.3552,15.9185,16.3552,13900
ICC,20170112,26.9323,26.9323,26.9323,26.9323,0
ICF,20170112,2.5600,2.5600,2.5600,2.5600,0
ICG,20170112,5.3091,5.3091,5.3091,5.3091,0
ICI,20170112,6.1291,6.1291,6.1291,6.1291,2100
ICN,20170112,11.4661,11.4661,11.4661,11.4661,0
IDI,20170112,2.5304,2.5366,2.4747,2.4871,189500
IDJ,20170112,1.4887,1.5596,1.4887,1.5596,14500
IDV,20170112,21.8944,22.3703,21.8944,21.9895,12641
IFC,20170112,10.5000,11.9000,10.5000,11.9000,600
IFS,20170112,10.0000,10.0000,10.0000,10.0000,200
IHK,20170112,8.4081,8.4081,8.4081,8.4081,0
IJC,20170112,6.1438,6.2153,6.1224,6.2009,323690
IME,20170112,9.3105,9.3105,9.3105,9.3105,0
IMP,20170112,28.6896,28.6896,28.5793,28.6896,16890
IN4,20170112,46.1697,46.1697,46.1697,46.1697,0
INC,20170112,2.5128,2.5128,2.5128,2.5128,0
INN,20170112,36.0047,36.0047,35.2386,36.0047,2600
INR-X,20170112,68.1400,68.1400,68.1400,68.1400,0
IPA,20170112,8.4151,8.4151,8.4151,8.4151,100
ISG,20170112,2.3000,2.3000,2.3000,2.3000,0
ISH,20170112,7.9921,7.9921,7.9921,7.9921,0
IST,20170112,12.0704,12.0704,12.0704,12.0704,0
ITA,20170112,4.0900,4.1000,3.9900,4.0800,8937550
ITC,20170112,7.5979,7.5979,7.3722,7.4475,100610
ITD,20170112,15.0890,15.3606,15.0890,15.3002,119340
ITQ,20170112,2.7551,2.8501,2.7551,2.8501,326300
ITS,20170112,4.1327,4.1327,3.9490,4.1327,18900
IVS,20170112,13.3000,14.0000,13.0000,13.5000,10550
JPY-X,20170112,115.0980,115.0980,115.0980,115.0980,0
JVC,20170112,3.5000,3.7400,3.4500,3.4700,62740
KAC,20170112,6.3313,6.3313,6.3313,6.3312,10
KBC,20170112,13.4790,13.4790,13.2918,13.3854,2114170
KBE,20170112,11.0095,11.0095,11.0095,11.0094,100
KCB,20170112,1.4000,1.4000,1.4000,1.4000,0
KCE,20170112,12.2604,12.2604,12.2604,12.2604,0
KDC,20170112,29.3095,29.3909,29.1467,29.3095,106880
KDH,20170112,10.0540,10.0540,9.9778,10.0540,90630
KDM,20170112,15.4000,16.9000,15.1000,16.9000,1673900
KHA,20170112,29.1109,29.1109,27.3734,29.1108,6290
KHB,20170112,1.4000,1.4000,1.4000,1.4000,30800
