<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190322,3100.7300,3107.2700,3064.8799,3104.1499,364800
A32,20190322,21.7905,21.7905,21.7905,21.7905,100
AAA,20190322,14.2994,14.5659,14.2106,14.4770,2737410
AAM,20190322,10.7534,10.7534,10.0536,10.0536,2870
AAV,20190322,8.6401,8.6401,8.4601,8.5501,134600
ABC,20190322,7.4091,7.5737,7.4091,7.5737,1300
ABI,20190322,22.1497,22.1497,21.3156,21.3156,1900
ABR,20190322,4.8000,4.8000,4.8000,4.8000,0
ABT,20190322,36.5187,36.5187,36.5187,36.5187,200
AC4,20190322,3.0001,3.0001,3.0001,3.0001,0
ACB,20190322,14.3905,14.5325,14.3905,14.4379,1819172
ACC,20190322,13.0047,13.0047,12.1540,12.9440,2130
ACE,20190322,19.0480,19.0480,18.8176,18.8175,365
ACL,20190322,16.5024,16.5024,16.1586,16.2445,7690
ACM,20190322,0.7000,0.7000,0.6000,0.7000,99119
ACS,20190322,12.8519,12.8519,12.8519,12.8519,0
ACV,20190322,85.4997,85.4997,84.3135,85.3020,92297
ADC,20190322,13.2320,13.2320,13.2320,13.2320,0
ADP,20190322,18.1776,18.1776,18.1776,18.1776,3
ADS,20190322,10.1072,10.1072,10.1072,10.1072,6260
AFX,20190322,2.7501,2.7501,2.7501,2.7501,0
AG1,20190322,9.0982,9.0982,9.0982,9.0982,0
AGF,20190322,5.3900,5.3900,4.9700,5.3400,4360
AGM,20190322,9.0389,9.0389,8.9104,8.9961,500
AGP,20190322,22.0714,22.0714,22.0714,22.0714,0
AGR,20190322,3.9200,4.0000,3.8000,3.9900,317800
AGX,20190322,26.7750,26.7750,26.7750,26.7750,0
ALT,20190322,10.9439,10.9439,10.9439,10.9439,0
ALV,20190322,3.4000,3.5000,3.4000,3.4000,87200
AMC,20190322,17.1549,17.1549,16.1811,16.1811,1200
AMD,20190322,2.3000,2.3200,2.2400,2.2500,1833600
AME,20190322,10.8000,10.8000,10.8000,10.8000,0
AMP,20190322,16.2000,16.2000,16.2000,16.2000,0
AMS,20190322,7.3232,7.3232,7.3232,7.3231,410
AMV,20190322,14.8752,14.9654,14.8752,14.9203,16100
ANT,20190322,5.5000,5.5000,5.5000,5.5000,0
ANV,20190322,22.3726,22.7561,22.3300,22.4579,205730
APC,20190322,35.2000,35.3000,34.1500,34.6000,45370
APF,20190322,18.3079,18.3079,18.3079,18.3079,300
APG,20190322,8.1904,8.3190,7.6244,7.6244,476240
API,20190322,21.9748,22.1684,21.8780,22.1684,500
APL,20190322,13.1655,13.1655,13.1655,13.1655,0
APP,20190322,4.8039,4.8039,4.8039,4.8039,300
APS,20190322,3.1000,3.2000,3.1000,3.2000,8600
ARM,20190322,57.1512,57.1512,57.1512,57.1511,100
ART,20190322,2.6000,2.6000,2.5000,2.6000,763886
ASA,20190322,0.7000,0.7000,0.7000,0.7000,0
ASD,20190322,5.2000,5.2000,5.2000,5.2000,0
ASM,20190322,6.8289,6.8902,6.6976,6.7939,1134250
ASP,20190322,5.4090,5.4090,5.3231,5.4090,1490
AST,20190322,54.1205,54.1205,53.8165,54.0445,55320
ATA,20190322,0.4000,0.4000,0.4000,0.4000,1750
ATB,20190322,0.7000,0.8000,0.7000,0.8000,18200
ATG,20190322,1.4800,1.5100,1.4800,1.5000,48970
ATS,20190322,38.1000,38.1000,38.1000,38.1000,500
AUD-X,20190322,1.4069,1.4069,1.4069,1.4069,0
AUDUSD,20190322,0.0000,0.0000,0.0000,0.7100,112717
AUM,20190322,10.5000,10.5000,10.5000,10.5000,0
AVC,20190322,27.9297,27.9297,27.9297,27.9297,100
AVF,20190322,0.4000,0.4000,0.3000,0.3000,14258
B82,20190322,1.1000,1.1000,1.1000,1.1000,0
BAB,20190322,19.2661,19.2661,19.2661,19.2661,6900
BAL,20190322,17.2097,17.2097,17.2097,17.2097,100
BAX,20190322,24.7458,24.7458,24.7458,24.7458,0
BBC,20190322,66.5000,66.5000,64.1000,64.1000,3080
BBM,20190322,12.4897,12.4897,12.4897,12.4897,0
BBS,20190322,8.8366,8.8366,8.8366,8.8366,0
BBT,20190322,17.9000,17.9000,17.9000,17.9000,350
BCB,20190322,6.5629,6.5629,6.5629,6.5629,0
BCC,20190322,6.9643,7.0536,6.8750,7.0536,103780
BCE,20190322,5.1134,5.2035,5.1059,5.2035,21290
BCG,20190322,4.1474,4.1777,4.1474,4.1626,88520
BCM,20190322,24.4311,24.4311,22.7895,23.6586,46600
BCP,20190322,8.9961,8.9961,8.9961,8.9961,0
BDB,20190322,8.6795,8.6795,8.6795,8.6795,0
BDG,20190322,29.1046,29.2432,29.1046,29.2432,1100
BDT,20190322,8.6248,8.9533,8.6248,8.6247,2500
BDW,20190322,11.6105,11.6105,11.6105,11.6105,0
BED,20190322,31.2385,31.2385,31.2385,31.2385,0
BEL,20190322,13.6714,13.6714,13.6714,13.6714,0
BFC,20190322,20.5348,21.0482,20.0214,20.0215,88070
BGW,20190322,9.4719,9.4719,9.4719,9.4719,0
