<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVS,20170209,13.0051,13.0051,12.9238,12.9238,26500
BWA,20170209,3.9298,3.9298,3.9298,3.9298,100
BXH,20170209,28.3535,28.3535,28.3535,28.3535,0
C12,20170209,18.6047,18.6047,18.6047,18.6047,0
C21,20170209,10.6829,10.6829,10.6829,10.6829,0
C32,20170209,24.2924,24.5247,24.0084,24.1117,255610
C47,20170209,7.1424,7.1424,6.7209,6.9473,160030
C71,20170209,8.0912,9.0303,8.0912,9.0303,4200
C92,20170209,32.1000,32.1000,32.1000,32.1000,0
CAD,20170209,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20170209,1.3146,1.3146,1.3146,1.3146,0
CAN,20170209,19.0826,19.0826,19.0826,19.0827,1000
CAP,20170209,19.1102,19.2194,18.8372,19.1102,7300
CAV,20170209,41.3685,41.3685,40.9478,41.3686,30090
CCI,20170209,8.1687,8.1687,8.1687,8.1687,60
CCL,20170209,2.2687,2.3013,2.2443,2.2768,124350
CCM,20170209,10.6015,10.6015,10.6015,10.6015,0
CCR,20170209,12.8063,12.8063,12.8063,12.8063,0
CCV,20170209,10.6612,10.6612,10.6612,10.6612,0
CDC,20170209,6.3234,6.4270,6.3234,6.4270,140
CDH,20170209,6.4469,6.4469,6.4469,6.4469,0
CDN,20170209,16.6684,16.6684,16.6684,16.6684,100
CDO,20170209,5.2700,5.2700,5.2700,5.2700,120330
CEC,20170209,15.9259,15.9259,15.9259,15.9259,1400
CEO,20170209,9.8970,9.9709,9.7493,9.8970,695850
CFC,20170209,5.8896,5.8896,5.8896,5.8896,0
CHP,20170209,14.7065,15.1040,14.7065,15.1040,35060
CHS,20170209,11.9131,12.5401,11.9131,12.5401,2600
CI5,20170209,11.3614,11.3614,11.3614,11.3614,0
CID,20170209,5.1000,5.1000,5.1000,5.1000,0
CIG,20170209,2.7200,2.7200,2.7200,2.7200,200
CII,20170209,28.9596,29.1459,28.6803,29.0528,2442850
CJC,20170209,25.3551,25.3551,25.3551,25.3551,0
CKD,20170209,7.9839,7.9839,7.9839,7.9839,900
CKH,20170209,4.5321,4.5321,4.5321,4.5321,0
CKV,20170209,9.5193,9.5193,9.5193,9.5193,0
CL-F,20170209,52.3700,53.2100,52.3700,53.0000,767379
CLC,20170209,25.6827,25.6827,25.4055,25.6365,15880
CLG,20170209,4.1600,4.1600,4.1600,4.1600,2300
CLH,20170209,5.9880,5.9880,5.9880,5.9880,0
CLL,20170209,19.9603,19.9603,19.9603,19.9603,10
CLM,20170209,11.3140,11.3140,11.3140,11.3140,0
CLW,20170209,13.4337,13.4337,13.4337,13.4337,0
CMC,20170209,5.0000,5.0000,5.0000,5.0000,0
CMF,20170209,78.5734,78.5734,78.5734,78.5734,0
CMG,20170209,12.1018,12.1018,11.2793,11.7493,16310
CMI,20170209,6.9000,6.9000,6.8000,6.8000,7700
CMK,20170209,7.4995,7.4995,7.4995,7.4995,0
CMP,20170209,8.2581,8.2581,8.2581,8.2581,0
CMS,20170209,4.4100,4.5900,4.4100,4.5000,5400
CMT,20170209,12.0601,12.0601,11.8801,11.8801,30
CMV,20170209,13.3217,13.3217,13.3217,13.3217,0
CMX,20170209,2.9459,2.9459,2.8056,2.8056,8910
CNC,20170209,20.8968,20.8968,20.8968,20.8968,1000
CNG,20170209,27.1714,27.4544,27.1714,27.4544,19770
CNN,20170209,17.6875,17.6875,17.6875,17.6875,100
CNT,20170209,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170209,6.8725,6.8725,6.8725,6.8725,0
COM,20170209,38.2941,38.2941,38.2941,38.2941,310
CPC,20170209,20.2391,20.2391,19.1351,19.1351,500
CPH,20170209,1.8317,1.8317,1.8317,1.8317,0
CQT,20170209,8.1000,8.1000,8.1000,8.1000,0
CSC,20170209,9.7700,9.7700,9.5784,9.7317,24800
CSM,20170209,17.5875,17.6729,17.5021,17.5875,244350
CSV,20170209,19.6775,19.8818,19.5754,19.6435,81940
CT3,20170209,5.7699,5.7699,5.7699,5.7699,0
CT6,20170209,3.5711,3.5711,3.5711,3.5711,0
CTA,20170209,1.7000,1.7000,1.7000,1.7000,49900
CTB,20170209,12.1945,12.1945,12.1945,12.1945,100
CTC,20170209,6.0000,6.0000,6.0000,6.0000,0
CTD,20170209,168.5128,173.6300,168.4246,172.7478,199980
CTG,20170209,17.0605,17.2982,17.0605,17.1556,1592330
CTI,20170209,21.1973,21.4849,21.1151,21.1973,914520
CTN,20170209,0.7000,0.7000,0.7000,0.7000,0
CTP,20170209,11.2099,11.6161,11.1287,11.4536,133900
CTS,20170209,5.6186,5.6945,5.5427,5.6186,110636
CTT,20170209,5.7092,5.7092,5.7092,5.7092,0
CTW,20170209,4.0659,4.0659,4.0659,4.0659,1600
CTX,20170209,5.5774,5.5774,5.5774,5.5774,100
CVN,20170209,1.7861,1.8499,1.7861,1.8498,38500
CVT,20170209,18.3036,18.8794,18.2625,18.8794,717010
CX8,20170209,8.2532,8.2532,8.2532,8.2532,0
CXH,20170209,9.5652,9.5652,9.5652,9.5652,0
CYC,20170209,2.9000,2.9000,2.7700,2.7700,250
D11,20170209,7.9261,7.9261,7.9261,7.9261,0
D2D,20170209,9.6497,10.0402,9.6497,10.0402,22650
DAC,20170209,9.8000,9.8000,9.8000,9.8000,0
DAD,20170209,11.3358,11.6901,11.3358,11.6900,4900
DAE,20170209,10.8498,10.8498,10.8498,10.8498,1000
DAG,20170209,9.0358,9.0358,8.9290,8.9290,77520
DAH,20170209,5.7854,5.8009,5.5689,5.7545,1593040
DAP,20170209,28.5043,28.5043,28.5043,28.5043,0
DAS,20170209,3.2717,3.2717,3.2717,3.2717,0
DAT,20170209,16.3561,16.3561,16.3561,16.3561,0
DBC,20170209,20.0561,20.1741,19.9971,20.1151,112839
DBD,20170209,32.0863,32.0863,31.7016,31.7016,13700
DBH,20170209,8.7587,8.7587,8.7587,8.7587,0
DBM,20170209,16.2516,21.8580,16.2516,21.8580,200
DBT,20170209,10.2898,10.8209,10.2898,10.6218,12600
DBW,20170209,10.0000,10.0000,10.0000,10.0000,0
DC1,20170209,1.7306,1.7306,1.7306,1.7306,0
DC2,20170209,4.1908,4.1908,4.1908,4.1908,1000
DC4,20170209,5.7076,5.7076,5.7076,5.7076,100
DCF,20170209,5.7621,5.7621,5.6810,5.6809,600
DCL,20170209,24.9661,26.1274,24.5791,25.9822,380120
DCM,20170209,7.7237,7.9875,7.7237,7.8368,1763910
DCS,20170209,2.1000,2.2000,2.0000,2.1000,663451
DCT,20170209,1.1000,1.1000,1.1000,1.1000,0
DDH,20170209,9.7914,9.7914,9.7914,9.7914,0
DDM,20170209,1.8000,1.8000,1.8000,1.8000,0
DDN,20170209,13.0711,13.0711,11.5512,11.5512,1200
DDV,20170209,5.9000,5.9000,5.9000,5.9000,0
DFC,20170209,7.0451,7.0451,7.0451,7.0451,0
DGC,20170209,19.4323,19.4881,18.8739,19.0414,118250
DGT,20170209,6.2524,6.2524,6.2524,6.2524,0
DGW,20170209,13.6265,13.6265,13.3610,13.3610,111220
DHA,20170209,21.7167,22.0082,21.6438,21.8624,126940
DHC,20170209,18.6511,18.7032,18.5469,18.7032,40210
DHG,20170209,64.9133,65.4217,64.9133,65.0828,41650
DHM,20170209,5.1100,5.3000,5.0700,5.0700,487390
DHP,20170209,5.8675,6.2676,5.8675,6.2675,4100
DHT,20170209,16.3123,16.3123,16.1849,16.1849,500
DIC,20170209,5.0048,5.0906,5.0048,5.0810,32500
DID,20170209,5.5000,5.5000,5.5000,5.5000,0
DIG,20170209,4.7143,4.7772,4.7143,4.7394,452890
DIH,20170209,7.4078,7.8909,7.4078,7.8909,30800
DL1,20170209,6.4955,6.4955,6.4439,6.4440,1000
DLD,20170209,6.9000,6.9000,6.9000,6.9000,0
DLG,20170209,2.5714,2.6667,2.5714,2.6000,1810000
DLR,20170209,8.5000,8.5000,8.5000,8.5000,0
DLT,20170209,7.3995,7.3995,7.3995,7.3995,0
DMC,20170209,65.8612,66.4859,64.2548,65.8612,76260
DNC,20170209,15.5576,15.5576,15.5576,15.5576,0
DND,20170209,7.3169,7.3169,7.3169,7.3169,600
DNL,20170209,10.7061,10.7061,10.7061,10.7061,100
DNM,20170209,28.7889,28.7889,28.6043,28.6044,1400
DNP,20170209,9.8927,10.8216,9.8927,10.8217,105900
DNR,20170209,6.0773,6.0773,6.0773,6.0773,0
DNS,20170209,9.4747,9.4747,9.4747,9.4747,0
DNW,20170209,11.2739,11.2739,11.2739,11.2739,0
DNY,20170209,5.4872,5.6642,5.4872,5.6642,6600
DOC,20170209,9.8272,9.8272,9.8272,9.8272,0
DOGE-USD,20170209,0.0002,0.0002,0.0002,0.0002,200542
DOP,20170209,9.7178,9.7178,9.7178,9.7178,0
DP3,20170209,19.7402,19.9344,19.4166,19.9343,2600
DPC,20170209,33.4754,33.4754,33.4754,33.4754,0
DPG,20170209,12.7034,13.2414,11.3882,12.8528,29200
DPH,20170209,15.0830,15.0830,15.0830,15.0830,0
DPM,20170209,18.3080,18.8892,18.3080,18.7076,1489460
DPP,20170209,5.8073,5.8073,5.8073,5.8073,0
DPR,20170209,23.0914,23.0914,22.6942,23.0346,88520
DPS,20170209,1.9000,2.0000,1.9000,2.0000,517877
DQC,20170209,40.3444,41.2311,40.3444,40.6400,19310
DRC,20170209,23.4368,23.4368,23.1705,23.2466,77950
DRH,20170209,20.8125,21.2288,20.6460,20.9790,669090
DRL,20170209,24.6075,24.6075,24.6075,24.6075,0
DSN,20170209,43.8024,43.9398,43.7338,43.7338,9230
DST,20170209,24.5000,24.5000,22.1000,23.3000,19200
DSV,20170209,5.7920,5.7920,5.7920,5.7920,0
DT4,20170209,6.5260,6.5260,6.5260,6.5260,0
DTA,20170209,2.7619,2.9524,2.7429,2.8476,4560
DTC,20170209,11.0000,11.0000,11.0000,11.0000,0
DTK,20170209,11.8340,11.8340,11.8340,11.8341,100
DTL,20170209,26.2000,26.2000,26.2000,26.2000,0
DTT,20170209,5.8256,5.8256,5.7499,5.7499,1710
DTV,20170209,6.1859,6.1859,6.1859,6.1859,0
DVC,20170209,6.2316,6.2316,6.2316,6.2316,0
DVP,20170209,52.7473,56.0085,51.0458,53.8816,670
DXG,20170209,7.8667,8.0103,7.8667,7.9529,1717200
DXL,20170209,2.2340,2.2340,2.2340,2.2340,0
DXP,20170209,17.0909,17.0909,16.5455,16.8182,7920
DXV,20170209,4.2416,4.2416,4.2416,4.2416,10
DZM,20170209,9.1666,9.4166,9.1666,9.4167,700
E1VFVN30,20170209,10.7000,10.7100,10.7000,10.7000,10100
EAD,20170209,8.5799,8.5799,8.0079,8.0079,5100
EBS,20170209,5.5582,5.5582,5.5582,5.5582,100
ECI,20170209,7.8186,7.8186,7.8186,7.8186,0
EFI,20170209,7.6000,7.6000,7.6000,7.6000,0
EIB,20170209,10.8000,10.8000,10.6000,10.6000,39240
EID,20170209,9.4124,9.7610,9.4124,9.7610,1900
ELC,20170209,21.6162,22.3818,21.6162,22.3367,183460
EMC,20170209,11.3911,11.3911,11.3911,11.3911,10
ETHUSD-X,20170209,11.4359,10.6745,11.5980,11.0322,1840030000
EUR-X,20170209,0.9353,0.9353,0.9353,0.9353,0
EVE,20170209,16.5202,16.5927,16.1580,16.2304,160580
FBA,20170209,1.1000,1.1000,1.1000,1.1000,0
FCC,20170209,11.8000,11.8000,11.8000,11.8000,0
FCM,20170209,4.2184,4.2184,4.0893,4.1323,135050
FCN,20170209,12.2650,12.4264,12.2327,12.3941,338830
FDC,20170209,27.7000,27.7000,26.0000,27.6000,880
FDG,20170209,1.3000,1.3000,1.3000,1.3000,0
FID,20170209,1.7000,1.7000,1.7000,1.7000,0
FIT,20170209,3.9100,3.9600,3.9100,3.9500,863840
FLC,20170209,6.3795,6.5185,6.3564,5.5100,7771690
FMC,20170209,9.6741,10.0307,9.6741,9.9862,275180
FOX,20170209,31.8309,33.0353,31.8309,32.9321,14400
FPT,20170209,19.3762,19.4196,19.3328,19.3545,796670
FSO,20170209,9.4003,9.4003,9.4003,9.4003,0
FTM,20170209,15.0614,15.0614,13.1428,14.1021,216170
FTS,20170209,6.8498,6.8764,6.7967,6.8763,48610
FUCTVGF1,20170209,8.5409,8.5409,8.5409,8.5409,0
G20,20170209,3.3000,3.3000,3.2000,3.3000,37730
G36,20170209,9.3159,9.3159,9.3159,9.3160,600
GAS,20170209,46.2943,47.5126,46.1319,47.1065,2471360
GBP-X,20170209,0.7982,0.7982,0.7982,0.7982,0
GC-F,20170209,1239.4000,1243.5000,1226.9000,1235.1000,288
GCB,20170209,4.6015,4.6015,4.6015,4.6015,0
GDT,20170209,30.2580,30.2580,28.8700,30.0915,1420
GDW,20170209,15.0188,15.0188,15.0188,15.0188,0
GER,20170209,2.2005,2.2005,2.2005,2.2005,0
GEX,20170209,10.6769,10.7306,10.6233,10.7306,49407
GGG,20170209,0.6000,0.6000,0.6000,0.6000,0
GHC,20170209,19.7056,19.7056,19.7056,19.7056,100
GIL,20170209,21.8885,21.9391,21.6863,21.7368,67990
GLT,20170209,34.3285,34.3285,34.3285,34.3285,0
GMC,20170209,16.0845,16.3677,16.0845,16.3677,40530
GMD,20170209,19.5272,19.5272,19.2848,19.2848,174900
GMX,20170209,19.3224,19.3224,16.7001,17.9422,12100
GSM,20170209,9.9000,10.0000,9.9000,10.0000,52900
GSP,20170209,6.2646,6.4252,6.1575,6.3717,15940
GTA,20170209,8.1597,8.2892,8.0949,8.2892,90
GTD,20170209,44.0000,44.0000,44.0000,44.0000,0
GTH,20170209,5.1864,5.1864,5.1864,5.1864,0
GTN,20170209,17.4000,17.7500,17.4000,17.5500,2040400
GTS,20170209,6.8030,6.8030,6.8030,6.8030,100
GTT,20170209,0.3000,0.3000,0.3000,0.3000,0
GVT,20170209,4.5724,4.5724,4.5724,4.5724,0
H11,20170209,12.7003,12.7003,12.7003,12.7003,0
HAC,20170209,2.5656,2.5656,2.4828,2.4829,124700
HAD,20170209,15.4221,16.0202,15.3794,15.3793,2100
HAG,20170209,6.1600,6.2400,5.9500,5.9500,8571860
HAH,20170209,18.2346,18.2346,18.0008,18.0008,1440
HAI,20170209,3.3800,3.4200,3.3500,3.3800,163220
HAN,20170209,9.1349,9.1349,9.1349,9.1349,0
HAP,20170209,2.3416,2.3568,2.3416,2.3492,108710
HAR,20170209,2.4881,2.6125,2.4785,2.5646,859000
HAS,20170209,6.2092,6.2092,5.7657,6.0614,7100
HAT,20170209,34.0011,34.6337,33.6057,34.6337,15934
HAX,20170209,10.6841,10.9782,10.6841,10.9659,167960
HBC,20170209,15.6882,16.4282,15.6882,16.3013,2054470
HBD,20170209,9.4850,9.4850,9.4850,9.4850,0
HBE,20170209,6.5963,6.5963,6.5963,6.5963,0
HBS,20170209,2.6000,2.6000,2.6000,2.6000,0
HCC,20170209,12.4232,12.4638,12.2608,12.3014,11710
HCD,20170209,8.5071,8.7598,8.4228,8.7176,472230
HCI,20170209,7.7997,7.7997,7.7997,7.7997,0
HCM,20170209,11.8005,11.8005,11.6610,11.6610,337300
HCT,20170209,11.4739,11.4739,9.6891,11.4739,1000
HD2,20170209,5.4609,5.4609,5.4609,5.4609,1800
HDA,20170209,11.0246,11.1121,10.8496,11.1121,156600
HDC,20170209,5.1058,5.2021,5.1058,5.2021,7280
HDG,20170209,11.2714,11.4050,10.7813,10.7813,9250
HDM,20170209,19.8889,19.8889,19.8889,19.8889,0
HDO,20170209,1.7000,1.8000,1.6000,1.6000,130100
HEC,20170209,18.7856,18.7856,18.7856,18.7856,0
HEM,20170209,7.7857,7.9501,7.7857,7.9502,2100
HES,20170209,8.2467,8.2467,8.2467,8.2467,2700
HEV,20170209,8.8800,8.8800,8.8800,8.8800,1000
HFC,20170209,6.4455,6.4455,6.4455,6.4455,0
HFX,20170209,1.4000,1.4000,1.4000,1.4000,0
HGM,20170209,29.5003,29.5003,29.5003,29.5003,0
HGW,20170209,12.7168,12.7168,12.7168,12.7168,0
HHC,20170209,32.5348,36.3798,31.6474,34.6051,62487
HHG,20170209,7.4672,7.4672,6.8449,6.9227,824638
HHN,20170209,10.8061,10.8061,10.8061,10.8061,0
HHS,20170209,3.4629,3.4905,3.4537,3.4629,864170
HHV,20170209,6.7127,6.7127,6.7127,6.7127,0
HID,20170209,13.3509,14.2745,13.2669,14.2746,2931240
HIG,20170209,3.5654,3.5654,3.3956,3.3956,8100
HJC,20170209,4.5000,4.5000,4.5000,4.5000,4000
HJS,20170209,11.6622,11.6622,11.6622,11.6622,0
HKB,20170209,2.5000,2.5000,2.4000,2.5000,1465291
HKD-X,20170209,7.7593,7.7593,7.7593,7.7593,0
HKP,20170209,16.3321,16.3321,16.3321,16.3321,0
HKT,20170209,5.0000,5.0909,4.9091,4.9091,29100
HLA,20170209,0.4000,0.4000,0.4000,0.4000,0
HLB,20170209,16.5695,16.5695,16.5695,16.5695,0
HLC,20170209,5.7135,6.1421,5.7135,5.7135,5200
HLD,20170209,4.7113,4.8272,4.7113,4.8272,4600
HLG,20170209,10.0000,10.0000,9.3000,10.0000,5480
HLR,20170209,10.0000,10.0000,10.0000,10.0000,0
HLY,20170209,12.5605,13.7328,12.4768,13.7329,8500
HMC,20170209,5.1828,5.1828,5.1554,5.1828,3410
HMG,20170209,6.0000,6.0000,6.0000,6.0000,0
HMH,20170209,8.1170,8.1170,7.8163,7.8764,6750
HNB,20170209,20.2187,20.2187,20.2187,20.2187,0
HND,20170209,6.7010,6.7010,6.7010,6.7010,100
HNF,20170209,23.9120,23.9120,22.9923,22.9923,2000
HNG,20170209,8.7000,8.7900,8.1000,8.1000,2777180
HNM,20170209,5.7000,5.7000,5.5000,5.7000,21440
HNP,20170209,17.1033,17.1033,14.9468,16.2853,2500
HNT,20170209,4.5615,4.5615,4.5615,4.5615,0
HOM,20170209,5.7182,5.7182,5.7182,5.7182,100
HOT,20170209,23.2261,23.2261,23.2261,23.2261,0
HPB,20170209,8.8250,8.8250,8.8250,8.8250,0
HPD,20170209,6.1572,6.1572,6.1572,6.1572,0
HPG,20170209,9.2624,9.3139,9.1695,9.1902,5763710
HPM,20170209,18.8000,18.8000,18.8000,18.8000,100
HPP,20170209,30.0742,30.0742,29.9316,29.9316,2800
HPT,20170209,3.7498,3.7498,3.7498,3.7498,52
HPW,20170209,4.9072,4.9072,4.9072,4.9072,0
HQC,20170209,2.3100,2.4000,2.3100,2.3800,6876500
HRC,20170209,31.3000,35.0000,31.3000,35.0000,300
HRT,20170209,6.4000,6.4000,6.3000,6.3000,200
HSA,20170209,10.0000,10.0000,10.0000,10.0000,0
HSG,20170209,18.7404,19.4219,18.6647,19.1568,2308330
HSI,20170209,0.8000,0.8000,0.8000,0.8000,0
HT1,20170209,13.6093,14.3776,13.6093,14.3776,336740
HTC,20170209,25.4648,25.4648,24.6434,25.4648,4900
HTI,20170209,9.5401,9.5401,9.4853,9.5401,11400
HTL,20170209,34.8736,34.8736,34.8736,34.8736,0
HTP,20170209,15.3534,15.3534,15.3534,15.3534,0
HTU,20170209,9.8749,9.8749,9.8749,9.8749,0
HTV,20170209,11.8733,11.8733,11.8733,11.8733,10
HTW,20170209,10.0000,10.0000,10.0000,10.0000,0
HU1,20170209,3.2099,3.2099,3.2099,3.2099,0
HU3,20170209,3.6786,3.9555,3.6786,3.9555,500
HU4,20170209,3.3780,3.3780,3.3780,3.3780,0
HU6,20170209,5.2527,5.2527,5.2527,5.2527,0
HUT,20170209,9.0465,9.1960,8.9717,9.1212,1285163
HVA,20170209,2.2000,2.4000,2.2000,2.3000,22600
HVG,20170209,6.8000,6.9000,6.5800,6.5800,2761610
HVN,20170209,32.3321,32.3321,31.9997,32.1659,76107
HVT,20170209,16.9158,16.9878,16.9158,16.9879,2700
HVX,20170209,5.0208,5.0208,5.0208,5.0208,0
I10,20170209,0.8000,0.8000,0.8000,0.8000,0
IBC,20170209,19.8010,19.8010,19.5583,19.5583,41400
ICC,20170209,14.1639,14.1639,14.1639,14.1639,500
ICF,20170209,2.5000,2.5100,2.4500,2.4500,5810
ICG,20170209,5.3091,5.3091,5.3091,5.3091,56
ICI,20170209,6.1291,6.1291,6.1291,6.1291,0
ICN,20170209,11.4183,11.4661,11.4183,11.4661,1200
IDI,20170209,2.5057,2.5057,2.4686,2.4748,241950
IDJ,20170209,1.4887,1.5596,1.3469,1.3470,6200
IDV,20170209,23.3222,23.7030,22.3703,23.4650,13650
IFC,20170209,13.5000,13.5000,13.5000,13.5000,100
IFS,20170209,8.7000,8.7000,8.7000,8.7000,100
IHK,20170209,9.6287,9.6287,9.6287,9.6287,0
IJC,20170209,6.0009,6.0009,6.0009,6.0009,0
IME,20170209,12.1198,12.1198,12.1198,12.1198,100
IMP,20170209,33.6551,33.6551,32.7172,33.0482,27440
IN4,20170209,46.1697,46.1697,46.1697,46.1697,0
INC,20170209,2.5128,2.5128,2.5128,2.5128,0
INN,20170209,27.7824,27.8334,27.1695,27.5270,9600
INR-X,20170209,66.9643,66.9643,66.9643,66.9643,0
IPA,20170209,8.1372,8.1372,7.9435,8.1372,27800
ISG,20170209,2.3000,2.3000,2.3000,2.3000,0
ISH,20170209,8.3554,8.3554,8.3554,8.3554,0
IST,20170209,11.8455,11.8455,11.8455,11.8455,0
ITA,20170209,3.9900,4.0300,3.9500,3.9800,2264630
ITC,20170209,7.7860,7.9741,7.7860,7.8236,253090
ITD,20170209,16.9670,17.0614,16.5578,16.9355,102110
ITQ,20170209,2.6601,2.7551,2.6601,2.6601,34900
ITS,20170209,4.4082,4.5000,4.1327,4.3164,45700
