<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BRL-X,20201123,5.3781,5.3781,5.3781,5.3781,0
BRR,20201123,11.8697,11.8697,11.8697,11.8697,0
BRS,20201123,13.1175,13.1175,13.1175,13.1175,0
BSA,20201123,12.5000,12.5000,10.7000,12.5000,100
BSC,20201123,11.7000,11.7000,11.7000,11.7000,0
BSD,20201123,26.2493,26.2493,26.2493,26.2493,0
BSG,20201123,6.8000,6.8000,6.8000,6.8000,0
BSH,20201123,19.0874,19.1809,19.0874,19.1810,600
BSI,20201123,9.6000,9.6000,9.3500,9.5800,107990
BSL,20201123,9.5328,9.5328,9.3422,9.3422,300
BSP,20201123,15.6895,15.6895,15.6895,15.6895,100
BSQ,20201123,18.4000,18.4000,18.4000,18.4000,700
BSR,20201123,7.3000,7.8000,6.3000,7.7000,8130822
BST,20201123,13.2785,13.2785,13.2785,13.2785,0
BT1,20201123,10.7507,10.7507,10.7507,10.7507,0
BT6,20201123,1.0000,1.0000,1.0000,1.0000,0
BTB,20201123,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201123,18370.0195,18711.4297,18000.8008,18364.1191,42741112308
BTD,20201123,22.0000,22.3000,22.0000,22.2000,23220
BTG,20201123,5.5000,5.5000,5.5000,5.5000,0
BTH,20201123,7.8000,7.8000,7.8000,7.8000,100
BTN,20201123,2.7000,2.7000,2.7000,2.7000,0
BTP,20201123,13.9000,13.9000,13.8000,13.9000,7230
BTR,20201123,2.5417,2.5417,2.5417,2.5417,0
BTS,20201123,4.5000,4.5000,4.5000,4.5000,6430
BTT,20201123,36.6500,39.0000,36.6500,38.7000,570
BTU,20201123,6.0815,6.0815,6.0815,6.0815,0
BTV,20201123,15.6114,15.6114,15.6114,15.6114,0
BTW,20201123,24.4886,24.4886,24.4886,24.4886,0
BUD,20201123,5.2851,5.2851,5.2851,5.2851,0
BVB,20201123,11.9186,11.9186,11.7248,11.8217,490206
BVG,20201123,1.9000,1.9000,1.7000,1.7000,34600
BVH,20201123,56.7000,56.9000,56.0000,56.8000,859800
BVN,20201123,7.1000,7.1000,7.1000,7.1000,0
BVS,20201123,11.2000,11.2000,11.0000,11.1000,219118
BWA,20201123,4.8911,4.8911,4.8911,4.8911,0
BWE,20201123,25.4196,25.4678,25.1302,25.3714,628630
BWS,20201123,34.9021,34.9021,34.9021,34.9021,0
BXH,20201123,12.6000,12.6000,12.6000,12.6000,0
BXT,20201123,10.6000,10.6000,10.6000,10.6000,0
C12,20201123,2.9000,2.9000,2.9000,2.9000,0
C21,20201123,15.2000,15.2000,15.2000,15.2000,0
C22,20201123,8.6900,8.6900,8.6900,8.6900,0
C32,20201123,22.9182,23.3002,22.8227,23.1092,80040
C36,20201123,9.1000,9.1000,9.1000,9.1000,0
C47,20201123,8.4466,8.5437,8.3689,8.3981,90640
C4G,20201123,7.8466,8.1172,7.7564,8.0270,734992
C69,20201123,6.7000,6.7000,6.6000,6.7000,58606
C71,20201123,5.2000,5.2000,5.2000,5.2000,135
C92,20201123,3.6000,3.6000,3.6000,3.6000,0
CAB,20201123,140.9000,140.9000,140.9000,140.9000,0
CAD,20201123,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20201123,1.3082,1.3082,1.3082,1.3082,0
CAG,20201123,84.4169,84.4169,84.4169,84.4169,0
CAM,20201123,15.7000,15.7000,15.7000,15.7000,0
CAN,20201123,24.6000,24.6000,24.6000,24.6000,0
CAP,20201123,32.3064,32.3064,32.1191,32.3064,8620
CAT,20201123,12.5465,12.6394,12.5465,12.6394,2100
CAV,20201123,64.3142,64.3142,64.3142,64.3142,30
CBC,20201123,9.7000,9.7000,9.7000,9.7000,0
CBI,20201123,5.0000,5.0000,5.0000,5.0000,100
CBS,20201123,7.3000,7.3000,7.3000,7.3000,0
CC1,20201123,14.0000,14.0000,14.0000,14.0000,0
CC4,20201123,12.4000,12.4000,12.4000,12.4000,0
CCA,20201123,8.0000,8.0000,8.0000,8.0000,0
CCH,20201123,3.9000,3.9000,3.9000,3.9000,0
CCI,20201123,12.4769,12.4769,12.1534,12.1534,1050
CCL,20201123,7.6900,7.8000,7.6900,7.7600,454660
CCM,20201123,52.7273,52.7273,52.7273,52.7273,100
CCP,20201123,7.3000,7.3000,7.3000,7.3000,0
CCR,20201123,10.9558,10.9558,10.9558,10.9558,0
CCT,20201123,10.0000,10.0000,10.0000,10.0000,0
CCV,20201123,17.5000,17.5000,17.5000,17.5000,0
CDC,20201123,15.5000,15.5000,15.3572,15.4286,15190
CDG,20201123,3.2000,3.2000,3.2000,3.2000,0
CDH,20201123,3.1000,3.1000,3.1000,3.1000,0
CDN,20201123,25.0000,25.0000,25.0000,25.0000,22
CDO,20201123,0.9000,0.9000,0.8000,0.8000,14138
CDP,20201123,8.9218,8.9218,8.9218,8.9219,100
CDR,20201123,5.7000,5.7000,5.7000,5.7000,0
CE1,20201123,8.0000,8.0000,8.0000,8.0000,0
CEC,20201123,15.0000,15.0000,15.0000,15.0000,0
CEE,20201123,15.8500,16.2000,15.8500,16.0000,55200
CEG,20201123,11.3005,11.3005,11.3005,11.3005,0
CEN,20201123,6.6000,6.8000,6.6000,6.7000,12200
CEO,20201123,7.2000,7.3000,7.2000,7.2000,1334665
CET,20201123,2.2000,2.2000,2.1000,2.1000,3100
CFC,20201123,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201123,1.8500,2.1600,1.7800,2.1600,673760
CFV,20201123,21.3000,21.3000,21.3000,21.3000,0
CGV,20201123,4.4000,4.4000,4.4000,4.4000,0
CH5,20201123,6.1193,6.1193,6.1193,6.1193,100
CHC,20201123,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201123,1.6900,1.7500,1.6500,1.7200,96690
CHP,20201123,19.4000,19.4500,19.3000,19.3500,80080
CHPG2014,20201123,18.3000,20.8200,18.3000,20.8200,17010
CHPG2018,20201123,2.1800,2.6500,2.1300,2.5800,649740
CHPG2020,20201123,11.5300,13.7100,11.4400,13.6200,9420
CHPG2022,20201123,5.1000,6.3200,5.0900,5.9600,583600
CHS,20201123,10.0000,10.0000,10.0000,10.0000,0
CI5,20201123,3.8000,3.8000,3.8000,3.8000,0
CIA,20201123,12.0908,12.0908,11.9048,12.0908,7732
CID,20201123,5.8000,5.8000,5.8000,5.8000,0
CIG,20201123,1.7200,1.7200,1.6800,1.7200,510
CII,20201123,17.1000,17.6000,17.0000,17.4500,2724290
CIP,20201123,20.7000,20.7000,20.7000,20.7000,0
CJC,20201123,22.0000,22.0000,22.0000,22.0000,0
CKA,20201123,18.1238,18.1238,18.1238,18.1238,0
CKD,20201123,18.0000,18.0000,18.0000,18.0000,100
CKG,20201123,9.2529,9.3382,9.1250,9.2529,274670
CKH,20201123,2.2001,2.2001,2.2001,2.2001,0
CKV,20201123,12.5000,12.5000,12.5000,12.5000,0
CL-F,20201123,42.4600,43.3600,42.2900,43.0600,300717
CLC,20201123,30.6972,30.7445,30.6972,30.7445,2180
CLG,20201123,1.1200,1.1200,1.0600,1.0900,82040
CLH,20201123,16.4039,16.8497,16.4039,16.8496,4500
CLL,20201123,28.0000,28.0000,28.0000,28.0000,340
CLM,20201123,22.0761,22.0761,22.0761,22.0761,0
CLW,20201123,24.4510,24.4510,24.4510,24.4510,0
CLX,20201123,13.2000,13.2000,13.2000,13.2000,1300
CMBB2010,20201123,4.8100,4.8100,4.6700,4.6800,49120
CMC,20201123,5.8000,5.8000,5.8000,5.8000,1850
CMD,20201123,12.6158,12.6158,12.6158,12.6158,14302
CMF,20201123,155.9926,155.9926,155.9926,155.9926,0
CMG,20201123,34.1000,34.1000,33.5000,33.6000,46250
CMI,20201123,1.2000,1.2000,1.2000,1.2000,0
CMK,20201123,7.4998,7.4998,7.4998,7.4998,0
CMN,20201123,48.0000,48.1000,48.0000,48.1000,1400
CMP,20201123,8.3000,8.3000,8.3000,8.3000,0
CMS,20201123,2.6000,2.7000,2.5000,2.7000,65659
CMSN2007,20201123,2.7700,2.9400,2.7700,2.9000,66800
CMSN2009,20201123,2.5700,2.5900,2.4600,2.5500,330150
CMT,20201123,7.0000,7.0000,7.0000,7.0000,1000
CMV,20201123,10.2414,11.7212,10.2414,11.7212,20
CMW,20201123,17.1607,17.1607,17.1607,17.1607,0
CMWG2013,20201123,13.5000,13.5000,13.5000,13.5000,150
CMX,20201123,15.2000,15.3000,15.1000,15.3000,527150
CNC,20201123,21.0991,21.0991,21.0991,21.0991,0
CNG,20201123,19.8000,19.8000,19.3500,19.8000,30170
CNN,20201123,16.7501,16.7501,16.7501,16.7501,0
CNT,20201123,8.8000,8.8000,8.8000,8.8000,0
CNVL2003,20201123,1.3400,1.3400,1.3400,1.3400,10
CNY-X,20201123,6.5619,6.5619,6.5619,6.5619,0
COM,20201123,49.3000,49.3000,49.3000,49.3000,20
CPA,20201123,4.8000,4.8000,4.8000,4.8000,0
CPC,20201123,15.0883,15.0883,15.0883,15.0883,0
CPH,20201123,1.8600,1.8600,1.8600,1.8600,0
CPI,20201123,1.4000,1.4000,1.4000,1.4000,0
CPW,20201123,1.3413,1.3413,1.3413,1.3413,0
CQN,20201123,16.9029,17.2664,16.9029,16.9029,5870
CQT,20201123,2.2000,2.2000,2.2000,2.2000,0
CRC,20201123,16.6500,17.2500,16.6500,17.2000,305430
CRE,20201123,24.2500,25.9167,24.0833,25.9167,1456620
CSBT2007,20201123,2.0500,2.0500,1.8300,1.9200,93190
CSC,20201123,19.3396,20.0000,19.0566,20.0000,3014
CSI,20201123,14.0000,14.0000,14.0000,14.0000,0
CSM,20201123,15.4579,15.5551,15.4093,15.5551,32770
CSTB2007,20201123,2.0800,2.2700,2.0000,2.2300,421950
CSTB2010,20201123,1.8200,1.9900,1.7700,1.9600,631740
CSTB2014,20201123,3.6500,3.7300,3.6200,3.7300,45360
CSV,20201123,27.5000,28.3000,27.3000,28.2000,435240
CT3,20201123,6.8000,6.8000,6.8000,6.8000,0
CT5,20201123,9.8503,9.8503,9.8503,9.8503,0
CT6,20201123,5.0000,5.7000,5.0000,5.7000,400
CTA,20201123,0.6000,0.6000,0.6000,0.6000,0
CTB,20201123,29.3000,29.3000,28.0000,28.0000,4700
CTC,20201123,3.5000,3.5000,3.5000,3.5000,0
CTD,20201123,62.0000,63.5000,61.1000,63.1000,1092580
CTF,20201123,16.5692,16.6504,16.3661,16.6504,216720
CTG,20201123,32.7319,32.7319,32.1404,32.4362,7136380
CTI,20201123,12.5508,12.9199,12.5508,12.6892,1029710
CTN,20201123,0.4000,0.4000,0.4000,0.4000,0
CTP,20201123,3.2000,3.3000,3.2000,3.2000,22050
CTR,20201123,46.6219,49.6790,42.8004,48.8383,1414964
CTS,20201123,8.5800,8.9500,8.5800,8.7900,502210
CTT,20201123,12.1000,12.1000,12.1000,12.1000,0
CTW,20201123,9.5320,9.5320,9.5320,9.5320,0
CTX,20201123,7.1000,7.1000,6.9000,6.9000,2300
CVH,20201123,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201123,0.5000,0.5000,0.5000,0.5000,0
CVHM2008,20201123,0.9200,1.0200,0.9200,1.0000,620440
CVHM2010,20201123,1.3700,1.4100,1.3300,1.4000,1209450
CVIC2004,20201123,0.9400,0.9400,0.9400,0.9400,0
CVIC2005,20201123,1.6900,1.7300,1.6000,1.7100,368660
CVJC2004,20201123,1.1200,1.1200,0.8900,1.0100,123620
CVJC2006,20201123,1.1700,1.1700,1.1000,1.1600,724990
CVN,20201123,10.3974,10.9077,10.3974,10.9077,174475
CVNM2011,20201123,1.0800,1.0800,1.0000,1.0500,887300
CVPB2011,20201123,2.1400,2.1700,1.9400,2.1700,56690
CVRE2009,20201123,0.6900,0.6900,0.6900,0.6900,0
CVRE2011,20201123,0.8500,0.8500,0.8500,0.8500,0
CVT,20201123,37.5585,37.5585,37.5585,37.5585,2123900
CX8,20201123,8.4281,8.4281,8.4281,8.4281,0
CXH,20201123,7.0000,7.0000,7.0000,7.0000,0
CYC,20201123,0.8000,0.8000,0.8000,0.8000,0
D11,20201123,20.5000,20.5000,20.0000,20.0000,3000
D2D,20201123,51.1585,52.7170,51.1585,52.4459,428590
DAC,20201123,2.3000,2.3000,2.3000,2.3000,0
DAD,20201123,14.5222,14.5222,14.5222,14.5222,0
DAE,20201123,13.6389,13.6389,13.6389,13.6389,300
DAG,20201123,5.9304,5.9391,5.8347,5.8957,435490
DAH,20201123,4.0000,4.0000,3.8600,3.9100,713680
DAP,20201123,49.7000,49.7000,49.7000,49.7000,0
DAR,20201123,8.5000,8.5000,8.5000,8.5000,0
DAS,20201123,16.5000,16.5000,16.5000,16.5000,300
DAT,20201123,27.6000,29.0000,27.6000,28.0000,360
DBC,20201123,39.9091,40.1364,39.4545,39.9091,1719510
DBD,20201123,39.0542,39.5832,38.9220,39.5391,40690
DBH,20201123,9.5000,9.5000,9.5000,9.5000,0
DBM,20201123,24.4115,24.4115,24.4115,24.4115,500
DBT,20201123,11.9194,12.0097,11.9194,12.0097,900
DBW,20201123,10.0000,10.0000,10.0000,10.0000,0
DC1,20201123,9.4000,9.4000,9.4000,9.4000,2600
DC2,20201123,9.9000,9.9000,9.9000,9.9000,100
DC4,20201123,11.8500,11.8500,11.4500,11.5000,35130
DCF,20201123,14.5000,14.5000,14.5000,14.5000,0
DCG,20201123,19.5000,19.5000,19.5000,19.5000,0
DCH,20201123,4.9001,4.9001,4.9001,4.9001,0
DCI,20201123,1.3000,1.3000,1.3000,1.3000,0
DCL,20201123,18.8000,18.8000,18.5000,18.6000,28140
DCM,20201123,12.1500,12.3000,12.1500,12.1500,3660270
DCR,20201123,3.5000,3.5000,3.5000,3.5000,0
DCS,20201123,0.5000,0.5000,0.5000,0.5000,0
DCT,20201123,0.7000,0.7000,0.7000,0.7000,0
DDG,20201123,28.0000,28.3000,28.0000,28.2000,94200
DDH,20201123,5.3000,5.3000,5.3000,5.3000,0
DDM,20201123,0.9000,0.9000,0.9000,0.9000,0
DDN,20201123,10.1000,10.1000,10.1000,10.1000,3000
DDV,20201123,6.4000,6.5000,6.4000,6.5000,700
DFC,20201123,21.6000,21.6000,21.6000,21.6000,0
DGC,20201123,40.7135,41.2193,40.2920,40.5027,828210
DGT,20201123,48.5000,48.5000,48.5000,48.5000,0
DGW,20201123,71.0000,75.8000,71.0000,75.8000,490240
DHA,20201123,41.0006,41.3767,40.2013,41.3767,42560
DHB,20201123,7.2000,7.2000,7.2000,7.2000,0
DHC,20201123,51.0392,52.6825,51.0392,52.3925,548420
DHD,20201123,20.2775,20.2775,20.2775,20.2775,0
DHG,20201123,98.5970,98.9814,98.5970,98.5970,1460
DHM,20201123,8.3000,8.3400,8.3000,8.3100,126810
DHN,20201123,10.0000,10.0000,10.0000,10.0000,500
DHP,20201123,9.0253,9.0253,9.0253,9.0253,2000
DHT,20201123,53.2155,53.3137,52.5282,53.0191,11918
DIC,20201123,0.9000,0.9000,0.9000,0.9000,0
DID,20201123,2.4000,2.4000,2.4000,2.4000,100
DIG,20201123,16.4171,16.9216,16.3783,16.4171,2066260
DIH,20201123,11.8000,11.8000,11.8000,11.8000,130
DKC,20201123,10.8000,10.8000,10.8000,10.8000,0
DKH,20201123,21.0000,21.0000,21.0000,21.0000,0
DL1,20201123,31.0000,31.0000,31.0000,31.0000,0
DLD,20201123,37.5000,37.5000,37.5000,37.5000,0
DLG,20201123,1.3600,1.3700,1.3200,1.3300,1686740
DLR,20201123,10.4000,10.4000,10.4000,10.4000,0
DLT,20201123,8.2342,8.2342,8.2342,8.2342,0
DM7,20201123,6.5998,6.5998,6.5998,6.5998,0
DMC,20201123,54.9000,55.0000,54.7000,54.8000,77450
DNA,20201123,22.0000,22.0000,22.0000,22.0000,400
DNB,20201123,6.9000,6.9000,6.9000,6.9000,0
DNC,20201123,47.4281,47.4281,47.4281,47.4281,0
DND,20201123,34.9000,34.9000,34.9000,34.9000,0
DNE,20201123,9.3000,9.3000,9.3000,9.3000,0
DNH,20201123,26.6236,26.6236,26.6236,26.6236,0
DNL,20201123,16.1872,16.1872,16.1872,16.1872,0
DNM,20201123,40.6000,40.6000,38.6000,40.4000,31656
DNN,20201123,0.2000,0.2000,0.2000,0.2000,0
DNP,20201123,18.0000,18.0000,18.0000,18.0000,0
DNR,20201123,9.5031,9.5031,9.5031,9.5031,0
DNS,20201123,9.4000,9.4000,9.4000,9.4000,0
DNT,20201123,17.9412,17.9412,17.9412,17.9412,0
DNW,20201123,20.6195,20.6195,20.6195,20.6195,100
DNY,20201123,1.6000,1.6000,1.6000,1.6000,0
DOC,20201123,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201123,0.0033,0.0036,0.0032,0.0036,101561039
DOP,20201123,9.9000,9.9000,9.9000,9.9000,0
DP1,20201123,16.3000,16.3000,16.3000,16.3000,0
DP2,20201123,4.8000,4.8000,4.8000,4.8000,0
DP3,20201123,75.5430,77.4315,75.5430,77.4315,1409
DPC,20201123,14.0384,14.9743,14.0384,14.9743,1100
DPG,20201123,30.8000,30.8000,30.2000,30.5000,385920
DPH,20201123,22.2033,22.2033,22.2033,22.2033,400
DPM,20201123,16.4771,16.7180,16.4771,16.5253,1846000
DPP,20201123,16.0000,16.0000,16.0000,16.0000,0
DPR,20201123,43.1906,43.1906,42.0565,42.9071,24930
DPS,20201123,0.3000,0.3000,0.3000,0.3000,0
DQC,20201123,15.0000,15.2000,14.7500,15.0000,44780
DRC,20201123,19.7424,19.9350,19.4535,19.6949,740160
DRG,20201123,12.3000,12.3000,12.3000,12.3000,0
DRH,20201123,7.7700,7.7700,7.4800,7.4800,1460200
DRI,20201123,6.7304,6.8279,6.6328,6.7304,220470
DRL,20201123,49.5907,49.6834,49.5907,49.6834,190
DS3,20201123,4.0000,4.1000,3.9000,4.0000,45610
DSC,20201123,6.3000,6.3000,6.3000,6.3000,0
DSG,20201123,4.6000,4.6000,4.1000,4.1000,300
DSN,20201123,43.7263,43.7263,43.2510,43.6312,8970
DSP,20201123,9.2000,9.2000,9.2000,9.2000,0
DSS,20201123,6.1876,6.1876,6.1876,6.1876,0
DST,20201123,3.3000,3.3000,3.0000,3.0000,2444100
DSV,20201123,10.2669,10.2669,10.2669,10.2669,0
DT4,20201123,8.1938,8.1938,8.1938,8.1938,0
DTA,20201123,3.9100,4.0500,3.9000,3.9200,15290
DTB,20201123,6.8423,6.8423,6.8423,6.8423,0
DTC,20201123,10.9000,10.9000,10.9000,10.9000,0
DTD,20201123,23.4000,23.8000,23.2000,23.6000,151004
DTG,20201123,9.6278,9.6278,9.6278,9.6278,0
DTI,20201123,10.1000,10.1000,10.1000,10.1000,0
DTK,20201123,13.3000,13.3000,13.3000,13.3000,0
DTL,20201123,5.6500,5.6500,5.6500,5.6500,0
DTP,20201123,34.7602,34.7602,34.7602,34.7602,0
DTT,20201123,11.3776,11.3776,11.3776,11.3776,0
DTV,20201123,38.7638,38.7638,38.7638,38.7638,0
DUS,20201123,11.0000,11.0000,11.0000,11.0000,0
DVC,20201123,10.4997,10.4997,10.4997,10.4997,0
DVN,20201123,14.3000,15.4000,14.0000,14.7000,295790
DVP,20201123,46.0450,46.0450,45.5603,45.8511,32860
DVW,20201123,17.8702,17.8702,17.8702,17.8702,0
DWS,20201123,11.0000,11.0000,11.0000,11.0000,0
DX2,20201123,10.2000,10.2000,10.2000,10.2000,0
DXD,20201123,12.5000,12.5000,12.5000,12.5000,0
DXG,20201123,14.2500,14.2500,13.9000,13.9000,5916270
DXL,20201123,3.5000,3.5000,3.5000,3.5000,0
DXP,20201123,13.5000,13.7000,13.0000,13.4000,360967
DXV,20201123,3.4500,3.4500,3.4500,3.4500,0
DZM,20201123,3.3000,3.3000,3.3000,3.3000,4300
E12,20201123,10.0000,10.0000,10.0000,10.0000,0
E1VFVN30,20201123,15.5200,16.1000,15.5200,15.9500,1400520
E29,20201123,5.9000,5.9000,5.8000,5.8000,500
EAD,20201123,19.9441,19.9441,19.9441,19.9441,0
