<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180612,3053.0300,3081.4500,3034.1001,3079.8000,113300
AAA,20180612,18.7402,18.7402,18.0297,18.2517,490220
AAM,20180612,7.3063,7.3063,7.3063,7.3062,30
ABC,20180612,6.5035,6.5035,6.5035,6.5035,3040
ABI,20180612,21.9233,21.9233,21.9233,21.9233,0
ABR,20180612,10.5000,10.5000,10.5000,10.5000,0
ABT,20180612,30.0974,30.0974,29.7013,29.7014,6700
AC4,20180612,5.0001,5.0001,5.0001,5.0001,0
ACB,20180612,18.1117,18.1117,16.6298,17.1237,6941376
ACC,20180612,12.1534,12.1534,11.5458,11.5463,2170
ACE,20180612,15.9926,16.9661,15.9926,16.9661,200
ACL,20180612,4.0654,4.3500,4.0654,4.0654,32140
ACM,20180612,0.8000,0.9000,0.8000,0.9000,513000
ACS,20180612,11.6466,11.6466,11.6466,11.6466,0
ACV,20180612,93.7781,93.8759,88.9866,91.9202,42648
ADC,20180612,14.2621,14.2621,14.2621,14.2621,0
ADP,20180612,8.5627,8.5627,8.5627,8.5627,0
ADS,20180612,11.7350,12.1135,11.7350,12.1135,14970
AFX,20180612,3.6036,3.6036,3.6036,3.6036,0
AG1,20180612,9.2564,9.2564,9.2564,9.2564,0
AGF,20180612,4.4100,4.4100,4.4100,4.4100,0
AGM,20180612,7.3039,7.3039,7.2957,7.2958,2480
AGP,20180612,19.6105,19.6105,19.6105,19.6105,0
AGR,20180612,3.5500,3.5800,3.4000,3.5000,58010
AGX,20180612,23.9252,23.9252,23.9252,23.9252,100
ALT,20180612,11.4754,11.4754,11.4754,11.4754,14
ALV,20180612,4.4000,4.5000,4.4000,4.5000,6100
AMC,20180612,14.6829,16.4808,14.6829,14.7577,900
AMD,20180612,3.8600,3.8900,3.7600,3.8500,1040130
AME,20180612,9.6113,9.6113,9.6113,9.6113,0
AMP,20180612,16.2000,16.2000,16.2000,16.2000,0
AMS,20180612,6.0648,6.0648,5.9828,5.9828,700
AMV,20180612,7.1220,7.3024,6.7614,6.8065,10700
ANT,20180612,7.8000,7.8000,7.8000,7.8000,0
ANV,20180612,22.3300,22.5004,21.8186,22.4152,763860
APC,20180612,33.9500,34.7000,32.8000,34.7000,312070
APF,20180612,22.3128,22.3128,21.7406,21.7406,900
APG,20180612,4.7599,4.7599,4.6741,4.7599,183200
API,20180612,18.3931,20.7164,18.3931,19.3611,11000
APL,20180612,13.1655,13.1655,13.1655,13.1655,0
APP,20180612,8.2394,8.2394,8.2394,8.2394,0
APS,20180612,3.4000,3.4000,3.3000,3.4000,127600
ARM,20180612,35.5324,35.5324,35.5324,35.5324,0
ART,20180612,7.6068,7.7777,7.3504,7.5214,159895
ASA,20180612,2.0000,2.0000,1.9000,1.9000,10100
ASD,20180612,1.6000,1.6000,1.6000,1.6000,0
ASM,20180612,12.3446,12.4759,11.9944,12.4321,3419110
ASP,20180612,5.4344,5.5445,5.4344,5.5445,16700
AST,20180612,47.7120,48.0007,46.9902,47.6399,81340
ATA,20180612,0.6000,0.6000,0.6000,0.6000,0
ATB,20180612,1.2000,1.2000,1.1000,1.1000,81000
ATG,20180612,1.7900,1.8000,1.7400,1.7800,7350
ATS,20180612,39.5000,39.5000,38.3000,38.3000,10600
AUD-X,20180612,1.3150,1.3150,1.3150,1.3150,0
AUDUSD,20180612,0.0000,0.0000,0.0000,0.7600,127394
AUM,20180612,10.4867,10.4867,10.4867,10.4867,0
AVC,20180612,24.1393,24.1393,24.1393,24.1393,0
AVF,20180612,0.5000,0.5000,0.5000,0.5000,0
B82,20180612,1.4000,1.4000,1.4000,1.4000,100
BAB,20180612,20.4587,20.4587,20.3670,20.3670,18000
BAL,20180612,33.6675,33.6675,33.6675,33.6675,0
BAX,20180612,13.5966,13.5966,13.5966,13.5966,0
BBC,20180612,83.7822,83.7822,83.7822,83.7822,10
BBM,20180612,8.9691,8.9691,8.9691,8.9691,0
BBS,20180612,12.1573,12.1573,12.1573,12.1573,1300
BBT,20180612,3.2000,3.2000,3.2000,3.2000,300
BCC,20180612,6.0714,6.0714,5.9821,5.9821,28325
BCE,20180612,3.9557,4.0342,3.9557,4.0342,11500
BCG,20180612,4.5327,4.5327,4.4647,4.5327,29010
BCM,20180612,20.7617,20.7617,19.3132,19.3132,2100
BCP,20180612,9.3324,9.3324,9.3324,9.3324,0
BDB,20180612,3.7197,3.7197,3.7197,3.7198,100
BDG,20180612,17.7007,20.6068,17.7007,20.6067,200
BDT,20180612,7.6801,7.6801,7.6801,7.6802,100
BDW,20180612,11.5461,11.5461,11.5461,11.5461,0
BED,20180612,23.9737,23.9737,23.9737,23.9737,0
BEL,20180612,6.0955,6.0955,6.0955,6.0955,0
BFC,20180612,23.4231,23.4231,22.5920,22.5919,29790
BGW,20180612,9.2824,9.2824,9.2824,9.2824,0
BHA,20180612,17.3062,17.3062,17.3062,17.3062,300
BHC,20180612,2.1000,2.1000,2.1000,2.1000,0
BHK,20180612,11.1517,11.1517,11.1517,11.1517,0
BHN,20180612,107.8375,107.8375,99.3549,100.1671,1810
BHP,20180612,8.5972,8.5972,8.5972,8.5972,0
BHT,20180612,4.8000,4.8000,4.8000,4.8000,0
