<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160329,2956.7100,2962.2000,2905.2500,2919.8301,183000
AAA,20160329,9.7522,9.7522,9.5228,9.7522,356588
AAM,20160329,6.7771,6.7771,6.7771,6.7771,1000
ABI,20160329,10.1577,10.1577,10.1577,10.1577,0
ABT,20160329,33.9477,33.9477,33.9477,33.9477,0
ACB,20160329,6.2935,6.3275,6.2935,6.2935,72908
ACC,20160329,12.8358,13.0735,12.8358,12.9309,260
ACE,20160329,13.6926,13.6926,13.6380,13.6380,1020
ACL,20160329,3.6588,3.8621,3.6588,3.8621,110
ACM,20160329,4.2445,4.2445,4.0559,4.0558,985200
ADC,20160329,16.4125,16.4125,16.4125,16.4125,100
ADP,20160329,7.1169,7.3877,7.1169,7.3878,3100
AGF,20160329,11.7000,11.9000,11.7000,11.7000,4210
AGM,20160329,8.2640,8.3340,8.2640,8.3340,40180
AGP,20160329,11.8851,11.8851,11.8851,11.8851,0
AGR,20160329,3.1000,3.2000,3.1000,3.2000,60290
AGX,20160329,19.1341,19.1341,19.1341,19.1341,1100
ALT,20160329,9.7468,9.7468,9.7468,9.7468,0
ALV,20160329,4.4176,4.8017,4.1295,4.6096,16400
AMC,20160329,14.1728,14.1728,14.1728,14.1729,2100
AMD,20160329,9.5984,9.7812,9.5070,9.7812,1217070
AME,20160329,2.8478,2.8478,2.8478,2.8478,100
AMV,20160329,1.5777,1.5777,1.5326,1.5326,3700
ANV,20160329,2.7884,3.0145,2.7884,2.9768,1260
APC,20160329,16.9476,17.0428,16.6620,16.6620,18000
APG,20160329,4.4122,4.4910,4.3334,4.4910,69700
API,20160329,9.4869,9.4869,9.1965,9.1965,68700
APP,20160329,7.2736,7.2736,7.2736,7.2736,0
APS,20160329,2.9000,3.0000,2.9000,2.9000,245200
ARM,20160329,19.5830,19.5830,19.5830,19.5830,0
ASA,20160329,3.2000,3.3000,3.1000,3.3000,176900
ASD,20160329,0.4000,0.4000,0.4000,0.4000,0
ASM,20160329,13.3713,13.6897,13.3713,13.5305,1170990
ASP,20160329,3.0498,3.0498,2.9736,3.0498,148800
ATA,20160329,3.3000,3.5000,3.2000,3.5000,270850
ATS,20160329,14.5000,14.6000,14.5000,14.6000,44200
AUD-X,20160329,1.3233,1.3233,1.3233,1.3233,0
AVF,20160329,0.9000,1.0000,0.9000,0.9000,503430
B82,20160329,5.9000,5.9000,5.9000,5.9000,0
BBC,20160329,67.3426,68.8066,67.3426,68.8065,40
BBS,20160329,10.0411,10.0411,9.3486,9.8334,2500
BCC,20160329,10.6156,11.2400,10.6156,11.0319,879795
BCE,20160329,3.5027,3.5550,3.4504,3.5550,20820
BCG,20160329,5.7359,6.0157,5.5260,5.5260,1287940
BCP,20160329,5.4571,5.4571,5.4571,5.4571,0
BDB,20160329,3.1052,3.1052,3.1052,3.1052,0
BDW,20160329,8.3888,8.3888,8.3888,8.3888,0
BED,20160329,22.4036,22.7630,22.4036,22.4036,4400
BFC,20160329,14.6829,14.7334,14.3802,14.3801,52590
BHC,20160329,1.5000,1.5000,1.4000,1.4000,600
BHP,20160329,9.4346,9.4346,9.4346,9.4346,0
BHT,20160329,5.9501,5.9501,5.6668,5.6668,6400
BIC,20160329,18.7005,19.3963,18.7005,19.2224,237310
BID,20160329,15.1266,15.3046,15.0377,15.0377,697840
BII,20160329,13.2000,13.4000,13.1000,13.3000,959520
BKC,20160329,12.8000,12.8000,12.8000,12.8000,0
BLF,20160329,2.0000,2.0476,1.9524,1.9524,3400
BLI,20160329,4.8875,4.9583,4.8875,4.9583,700
BMC,20160329,12.8935,13.6564,12.8935,13.6564,48920
BMI,20160329,17.4137,17.4137,16.8631,17.0007,61130
BMJ,20160329,3.0680,3.0680,3.0680,3.0680,0
BMP,20160329,57.2581,57.2581,55.4111,56.1499,95460
BPC,20160329,8.6581,8.6581,8.6581,8.6581,0
BRC,20160329,5.8339,5.8339,5.8339,5.8339,0
BRL-X,20160329,3.6772,3.6772,3.6772,3.6772,0
BSC,20160329,18.4619,18.4619,18.4619,18.4619,0
BSI,20160329,6.3789,6.4460,6.3789,6.3789,5910
BST,20160329,9.0011,9.0011,9.0011,9.0011,0
BT6,20160329,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160329,424.3040,412.6810,426.2030,416.5160,7541150400
BTG,20160329,3.2430,3.2430,3.2430,3.2430,0
BTH,20160329,9.3000,9.3000,9.3000,9.3000,0
BTP,20160329,11.1611,11.2235,11.1611,11.2235,95800
BTS,20160329,8.3495,8.6408,8.3495,8.6408,5300
BTT,20160329,28.9911,28.9911,28.9911,28.9911,0
BTU,20160329,5.7673,5.7673,5.7673,5.7673,0
BTW,20160329,13.1498,13.1498,13.1498,13.1498,3020
BVG,20160329,1.6000,1.6000,1.6000,1.6000,10300
BVH,20160329,49.3292,49.7946,48.3985,48.3984,434180
BVN,20160329,7.1923,7.1923,7.1923,7.1923,900
BVS,20160329,10.5667,10.6480,10.4854,10.4854,166630
BWA,20160329,3.4191,3.4191,3.4191,3.4191,0
BXH,20160329,12.1450,12.1450,12.1450,12.1450,0
C21,20160329,9.6736,9.6736,9.6736,9.6736,0
C32,20160329,22.7813,23.5242,22.7813,22.7813,125330
C47,20160329,7.3408,7.4708,7.3408,7.3408,24710
C71,20160329,4.5462,4.5462,4.5462,4.5462,0
C92,20160329,30.0000,30.0000,30.0000,30.0000,0
CAD,20160329,1.7000,1.9000,1.7000,1.9000,92800
CAD-X,20160329,1.3175,1.3175,1.3175,1.3175,0
CAN,20160329,20.5796,20.5796,20.5796,20.5796,0
CAP,20160329,19.9547,20.8399,19.9547,20.6924,15230
CAV,20160329,31.9964,32.4093,31.7900,32.2028,101260
CCI,20160329,7.1384,7.1384,7.1384,7.1384,0
CCL,20160329,3.3339,3.4152,3.3339,3.3339,298630
CCM,20160329,9.6703,9.6703,9.6703,9.6703,0
CCR,20160329,8.8888,8.8888,8.8888,8.8888,500
CDC,20160329,5.0932,5.0932,4.8530,4.9971,48800
CDO,20160329,19.8866,19.9549,19.8183,19.8182,1475830
CEC,20160329,19.4446,19.4446,19.4446,19.4446,0
CEO,20160329,8.5516,8.5516,8.3464,8.4147,153500
CFC,20160329,7.3251,7.3251,7.3251,7.3251,50
CHP,20160329,12.3772,12.3772,12.3163,12.3162,9000
