<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCV,20190312,24.9570,24.9570,24.9570,24.9570,0
CDC,20190312,9.0453,9.2216,8.5167,8.5167,3070
CDG,20190312,5.6753,5.6753,5.6753,5.6753,0
CDH,20190312,4.1329,4.1329,4.1329,4.1329,0
CDN,20190312,14.8285,14.8285,14.8285,14.8285,3000
CDO,20190312,1.1000,1.1000,1.0000,1.0000,116598
CDP,20190312,9.8009,9.8009,9.8009,9.8009,405
CDR,20190312,5.3492,5.3492,5.3492,5.3492,0
CE1,20190312,8.0000,8.0000,8.0000,8.0000,0
CEC,20190312,15.0000,15.0000,15.0000,15.0000,0
CEE,20190312,17.1500,17.5000,17.1500,17.5000,10020
CEG,20190312,9.0981,9.0981,9.0981,9.0981,0
CEN,20190312,21.3000,24.4000,21.3000,24.4000,55269
CEO,20190312,12.2888,12.5599,12.1984,12.1984,623650
CET,20190312,3.3000,3.3000,3.1000,3.1000,38110
CFC,20190312,17.1306,17.1306,17.1306,17.1306,0
CGV,20190312,2.4000,2.4000,2.4000,2.4000,2000
CH5,20190312,6.3284,6.3284,6.3284,6.3284,0
CHC,20190312,1.3818,1.3818,1.3818,1.3818,0
CHP,20190312,18.2964,18.7122,18.2964,18.7122,6470
CHS,20190312,7.8356,7.8356,7.7445,7.7445,2600
CI5,20190312,8.5000,8.5000,8.5000,8.5000,0
CIA,20190312,12.8923,12.9681,12.8923,12.8923,25300
CID,20190312,1.7000,1.7000,1.7000,1.7000,0
CIG,20190312,3.9500,4.0200,3.9500,3.9500,53120
CII,20190312,22.7036,22.7036,22.4198,22.6090,1250330
CIP,20190312,34.3000,34.3000,34.3000,34.3000,0
CJC,20190312,21.0000,21.0000,21.0000,21.0000,0
CKA,20190312,11.9256,11.9256,11.9256,11.9256,200
CKD,20190312,14.1412,14.1412,14.1412,14.1413,100
CKH,20190312,1.4143,1.4143,1.4143,1.4143,0
CKV,20190312,17.7009,17.7009,17.7009,17.7009,0
CL-F,20190312,56.7600,57.5500,56.7400,56.8700,597156
CLC,20190312,26.9242,27.0803,26.9242,27.0803,4010
CLG,20190312,2.6400,2.6400,2.6000,2.6100,3530
CLH,20190312,10.6941,10.6941,10.4564,10.4564,25700
CLL,20190312,25.0316,25.2036,25.0316,25.1606,310
CLM,20190312,11.0688,11.0688,11.0688,11.0688,0
CLW,20190312,16.8580,17.9613,16.8580,17.8289,1630
CLX,20190312,10.6721,10.6721,10.5751,10.6721,6500
CMC,20190312,4.5000,4.5000,4.5000,4.5000,0
CMF,20190312,118.3464,118.3464,118.3464,118.3464,0
CMG,20190312,27.3226,28.4228,26.6808,28.3311,138470
CMI,20190312,0.8000,0.8000,0.8000,0.8000,0
CMK,20190312,7.4998,7.4998,7.4998,7.4998,0
CMN,20190312,34.3884,34.3884,34.3884,34.3885,100
CMP,20190312,8.2414,8.2414,8.2414,8.2414,0
CMS,20190312,4.9501,4.9501,4.7701,4.7700,20000
CMT,20190312,7.2901,7.2901,6.8941,7.2721,50
CMV,20190312,11.1154,11.1154,11.1154,11.1154,10
CMW,20190312,13.0345,13.0345,13.0345,13.0345,0
CMX,20190312,14.8404,14.8404,14.3236,14.7296,138710
CNC,20190312,16.2829,16.2829,16.2829,16.2829,0
CNG,20190312,21.4428,21.6046,21.4023,21.5642,22400
CNN,20190312,10.6358,10.6358,10.6358,10.6358,0
CNT,20190312,2.8000,2.8000,2.8000,2.8000,0
CNY-X,20190312,6.7255,6.7255,6.7255,6.7255,0
COM,20190312,51.0596,51.5147,51.0596,51.5146,40
CPC,20190312,22.9167,25.1586,22.8337,25.1586,300
CPH,20190312,1.8243,1.8243,1.8243,1.8243,0
CPI,20190312,2.0000,2.0000,2.0000,2.0000,0
CQT,20190312,3.0000,3.0000,3.0000,3.0000,100
CRC,20190312,20.0828,20.6126,19.9865,20.5163,138090
CRE,20190312,21.0799,21.2390,20.9208,21.0799,88520
CSC,20190312,13.3797,13.4644,13.2104,13.2950,8000
CSM,20190312,13.9864,14.6435,13.8926,14.6435,256380
CSV,20190312,23.6630,23.7850,23.5817,23.7850,25300
CT3,20190312,8.1675,8.1675,8.1675,8.1675,0
CT6,20190312,4.5000,4.5000,4.5000,4.5000,0
CTA,20190312,0.5000,0.5000,0.5000,0.5000,0
CTB,20190312,23.5586,23.5586,23.5586,23.5586,100
CTC,20190312,4.0000,4.0000,4.0000,4.0000,0
CTD,20190312,131.5761,133.3491,130.8296,132.4160,298250
CTF,20190312,17.2684,17.6569,16.3856,16.9506,30020
CTG,20190312,20.9997,21.7884,20.7039,21.7884,9098570
CTI,20190312,21.8224,22.0385,21.5631,21.9520,831120
CTN,20190312,0.6000,0.6000,0.6000,0.6000,0
CTP,20190312,3.9000,4.1000,3.7000,4.1000,16900
CTR,20190312,12.0625,12.1163,11.8470,12.0624,74400
CTS,20190312,8.8472,8.8472,8.6506,8.7489,57710
CTT,20190312,5.9468,5.9468,5.9468,5.9468,0
CTW,20190312,4.8381,4.8381,4.8381,4.8381,0
CTX,20190312,6.5126,6.5126,6.5126,6.5126,500
CVH,20190312,10.6997,10.6997,10.6997,10.6997,0
CVN,20190312,10.7801,10.8439,10.2698,10.8439,11400
CVT,20190312,19.5408,19.6984,19.4620,19.5014,176530
CX8,20190312,9.5092,9.5092,9.5092,9.5092,0
CXH,20190312,6.9565,6.9565,6.9565,6.9565,0
CYC,20190312,1.1000,1.1000,1.1000,1.1000,0
D11,20190312,11.9610,11.9610,11.9610,11.9610,0
D2D,20190312,32.2502,32.9330,31.6604,31.9087,134910
DAC,20190312,13.0000,13.0000,13.0000,13.0000,0
DAD,20190312,14.7391,14.7391,14.7391,14.7391,0
DAE,20190312,13.3706,13.3706,13.3706,13.3706,84
DAG,20190312,6.6087,6.7739,6.6087,6.6957,211540
DAH,20190312,6.3100,6.3100,6.2700,6.3100,54020
DAP,20190312,29.8316,29.8316,29.8316,29.8316,0
DAR,20190312,9.0530,9.0530,9.0530,9.0530,0
DAS,20190312,8.6093,8.6093,8.6093,8.6093,0
DAT,20190312,15.1429,15.1429,15.0953,15.0952,20
DBC,20190312,16.2815,16.2815,15.6031,15.6032,67058
DBD,20190312,36.6931,37.5176,36.2808,37.5176,146040
DBH,20190312,8.9399,8.9399,8.9399,8.9399,0
DBM,20190312,16.2715,16.2715,16.2715,16.2715,0
DBT,20190312,10.3222,10.3222,10.3222,10.3222,1763
DBW,20190312,10.0000,10.0000,10.0000,10.0000,0
DC1,20190312,5.5890,5.5890,5.5890,5.5890,0
DC2,20190312,7.4000,7.4000,7.4000,7.4000,0
DC4,20190312,7.6623,8.0880,7.3218,7.3218,5200
DCF,20190312,7.0000,7.0000,7.0000,7.0000,0
DCG,20190312,16.0465,16.0465,16.0465,16.0465,0
DCH,20190312,4.9508,4.9508,4.9508,4.9508,0
DCI,20190312,1.3000,1.3000,1.3000,1.3000,0
DCL,20190312,16.4000,17.0000,16.4000,16.5000,276860
DCM,20190312,7.8112,7.8877,7.7857,7.8451,642380
DCR,20190312,9.6000,9.6000,9.6000,9.6000,0
DCS,20190312,0.9000,0.9000,0.8000,0.9000,366659
DCT,20190312,1.0000,1.0000,1.0000,1.0000,0
DDG,20190312,16.9422,17.1074,16.7769,16.8595,13500
DDH,20190312,5.3492,5.3492,5.3492,5.3492,0
DDM,20190312,1.2000,1.2000,1.2000,1.2000,0
DDN,20190312,8.9376,8.9376,8.9376,8.9376,0
DDV,20190312,8.5000,8.5000,8.5000,8.5000,600
DFC,20190312,68.5322,68.5322,68.5322,68.5322,0
DGC,20190312,26.9013,26.9013,26.3633,26.4829,97910
DGT,20190312,28.9000,28.9000,28.9000,28.9000,0
DGW,20190312,21.6833,21.9227,21.5397,21.7312,276550
DHA,20190312,27.9093,28.1506,27.5876,28.1506,8350
DHB,20190312,5.4000,7.0000,5.4000,7.0000,300
DHC,20190312,25.1326,25.8942,25.0184,25.0184,71920
DHD,20190312,23.2018,23.7662,23.7662,23.7662,100
DHG,20190312,107.3176,107.4978,105.6957,106.7769,276840
DHM,20190312,5.4000,5.5000,5.1500,5.3400,183270
DHN,20190312,8.9079,8.9079,8.9079,8.9079,0
DHP,20190312,7.7004,8.0213,7.6202,8.0213,66000
DHT,20190312,33.4051,33.7351,32.1679,32.1680,29333
DIC,20190312,3.4000,3.4700,3.4000,3.4300,153440
DID,20190312,4.8000,4.8000,4.8000,4.8000,0
DIG,20190312,11.9760,12.1978,11.8281,12.0130,875530
DIH,20190312,37.2228,37.2228,37.2228,37.2228,4000
DL1,20190312,34.6000,34.6000,34.6000,34.6000,0
DLD,20190312,7.8000,7.8000,7.8000,7.8000,0
DLG,20190312,1.5100,1.5300,1.4700,1.4900,2293090
DLR,20190312,9.0000,9.0000,9.0000,9.0000,0
DLT,20190312,4.7369,4.7369,4.7369,4.7369,0
DM7,20190312,7.9443,7.9443,7.9443,7.9443,0
DMC,20190312,64.9444,73.6655,64.9444,69.5833,440
DNA,20190312,15.6625,15.6625,15.6625,15.6625,0
DNC,20190312,16.8015,16.8015,16.8015,16.8015,0
DND,20190312,23.0563,23.0563,23.0563,23.0563,300
DNE,20190312,6.3487,6.3487,6.3487,6.3487,0
DNH,20190312,19.2742,19.2742,19.2742,19.2742,0
DNL,20190312,9.5848,9.5848,9.5848,9.5848,0
DNM,20190312,12.9000,12.9000,11.0000,11.4000,6500
DNN,20190312,0.2068,0.2068,0.2068,0.2068,0
DNP,20190312,13.8000,13.8000,13.8000,13.8000,2000
DNR,20190312,4.8224,4.8224,4.8224,4.8224,0
DNS,20190312,11.0497,11.0497,11.0497,11.0497,0
DNW,20190312,13.7490,13.7490,12.8897,12.8897,1002
DNY,20190312,3.3000,3.3000,3.3000,3.3000,100
DOC,20190312,9.0752,9.0752,9.0752,9.0752,0
DOGE-USD,20190312,0.0020,0.0020,0.0020,0.0020,20817165
DOP,20190312,11.7889,11.7889,11.7889,11.7889,0
DP1,20190312,10.1991,10.1991,10.1991,10.1991,0
DP2,20190312,8.7000,8.7000,8.7000,8.7000,0
DP3,20190312,61.3745,61.7782,61.0514,61.7782,14210
DPC,20190312,40.7795,40.7795,40.7795,40.7795,0
DPG,20190312,30.1398,31.1111,30.1398,31.1111,83840
DPH,20190312,17.7987,17.7987,17.7987,17.7987,0
DPM,20190312,17.5598,17.8611,17.5598,17.8611,334680
DPP,20190312,10.1457,10.1457,10.1457,10.1457,0
DPR,20190312,34.3432,34.5885,34.1797,34.5068,132450
DPS,20190312,0.7000,0.8000,0.6000,0.7000,380070
DQC,20190312,26.0636,26.9471,25.7985,26.3286,130660
DRC,20190312,19.2657,20.4115,19.2657,20.4115,1807340
DRH,20190312,11.1000,11.1000,10.5500,10.7000,284200
DRI,20190312,5.7599,5.8422,5.6776,5.6776,58800
DRL,20190312,41.6541,41.6541,41.6541,41.6540,3930
DS3,20190312,3.2706,3.2706,3.1845,3.2706,67000
DSC,20190312,11.2465,11.8713,11.0903,11.1684,35200
DSG,20190312,16.1000,16.1000,16.1000,16.1000,0
DSN,20190312,50.5925,51.2773,50.5069,51.2774,4160
DSP,20190312,9.8287,9.8287,9.8287,9.8287,200
DSS,20190312,4.3438,4.3438,4.3438,4.3438,0
DST,20190312,1.8000,1.8000,1.7000,1.8000,223446
DSV,20190312,5.2841,5.2841,5.2841,5.2841,0
DT4,20190312,8.1492,8.1492,8.1492,8.1492,0
DTA,20190312,5.4286,5.7619,5.3619,5.7619,5170
DTC,20190312,19.7000,19.7000,19.7000,19.7000,0
DTD,20190312,10.2913,10.6129,9.8089,9.8089,356600
DTG,20190312,13.5727,13.5727,13.5727,13.5727,0
DTI,20190312,22.4470,22.4470,22.4470,22.4470,0
DTK,20190312,10.1431,10.1431,10.1431,10.1431,0
DTL,20190312,39.5000,39.5000,39.5000,39.5000,800
DTT,20190312,8.0114,8.6079,8.0114,8.6080,350
DTV,20190312,17.3631,17.3631,17.3631,17.3631,0
DVC,20190312,7.6567,7.6567,7.6567,7.6567,0
DVN,20190312,15.8537,15.9480,15.4762,15.7593,81150
DVP,20190312,33.3639,33.3639,32.5298,32.7800,6200
DVW,20190312,9.5140,9.5140,9.5140,9.5140,0
DWS,20190312,10.1910,10.1910,10.1910,10.1910,0
DX2,20190312,10.1000,10.1000,10.1000,10.1000,0
DXG,20190312,19.7736,19.8522,19.2625,19.4198,1144960
DXL,20190312,3.1000,3.1000,3.1000,3.1000,0
DXP,20190312,12.3000,12.3000,12.3000,12.3000,200
DXV,20190312,3.6500,3.6500,3.6500,3.6500,0
DZM,20190312,2.8000,2.8000,2.8000,2.8000,0
E1VFVN30,20190312,15.3000,15.3000,15.2300,15.3000,515580
EAD,20190312,6.3249,6.3249,6.3249,6.3249,0
EBS,20190312,9.1293,9.1293,8.6221,9.1293,2600
ECI,20190312,10.4838,10.4838,10.4838,10.4838,0
EFI,20190312,3.0000,3.0000,3.0000,3.0000,0
EIB,20190312,17.3500,17.7000,17.3500,17.7000,571180
EIC,20190312,8.2229,8.2229,7.9326,7.9327,2200
EID,20190312,10.5842,10.5842,10.5842,10.5842,2600
EIN,20190312,3.0000,3.2000,3.0000,3.2000,3364
ELC,20190312,7.0500,7.5400,7.0500,7.5400,104560
EMC,20190312,12.8789,12.9719,12.8789,12.9719,1520
EME,20190312,58.8817,58.8817,58.8817,58.8817,0
EMG,20190312,22.8477,22.8477,22.8477,22.8477,0
EMS,20190312,22.8108,22.8108,22.8108,22.8109,405
EPC,20190312,10.2000,10.2000,10.2000,10.2000,0
EPH,20190312,5.0230,5.0230,5.0230,5.0230,0
ETHUSD-X,20190312,134.4429,134.4429,134.4429,134.4429,0
EUR-X,20190312,0.8882,0.8882,0.8882,0.8882,0
EURUSD,20190312,0.0000,0.0000,0.0000,1.1300,126700
EVE,20190312,12.6889,12.8897,12.6086,12.8495,102820
EVF,20190312,4.7174,4.7174,4.7174,4.7174,41500
EVG,20190312,2.5584,2.7418,2.4759,2.7419,2036960
EVS,20190312,9.6000,9.7000,9.6000,9.7000,200
FBA,20190312,0.9000,0.9000,0.9000,0.9000,0
FBC,20190312,3.2937,3.2937,3.2937,3.2937,0
FCC,20190312,11.0000,11.0000,11.0000,11.0000,0
FCM,20190312,6.4344,6.5459,6.3486,6.5030,40650
FCN,20190312,13.3100,13.3522,13.0994,13.0994,386820
FCS,20190312,9.0000,9.0000,9.0000,9.0000,0
FDC,20190312,12.7500,13.5000,12.7000,13.5000,630
FDG,20190312,0.6000,0.6000,0.6000,0.6000,0
FGL,20190312,10.0000,10.0000,10.0000,10.0000,0
FHN,20190312,36.8920,36.8920,36.8920,36.8920,0
FHS,20190312,24.8872,24.8872,24.8872,24.8872,0
FIC,20190312,9.3205,9.3205,9.3205,9.3205,0
FID,20190312,1.3000,1.5000,1.3000,1.5000,13800
FIR,20190312,21.3221,21.4423,21.3221,21.4183,111290
FIT,20190312,3.2600,3.3900,3.1600,3.1700,985570
FLC,20190312,7.3545,7.4488,7.3276,5.4600,7410250
FMC,20190312,21.9234,21.9234,21.7363,21.8112,70500
FOC,20190312,78.7932,78.7932,77.0867,77.6163,700
FOX,20190312,30.4795,30.4795,30.4795,30.4795,200
FPT,20190312,28.1321,29.2322,28.1321,29.2322,1930870
FRC,20190312,14.1000,14.1000,14.1000,14.1000,0
FRM,20190312,4.7525,4.7525,4.7525,4.7525,0
FRT,20190312,47.4721,47.5540,46.9811,47.3903,25290
FSO,20190312,15.0000,15.0000,15.0000,15.0000,0
FT1,20190312,33.0127,33.0127,33.0127,33.0127,0
FTI,20190312,2.5000,2.5000,2.5000,2.5000,0
FTM,20190312,18.3500,18.3500,17.4000,17.4500,1327760
FTS,20190312,11.7702,11.9767,11.7702,11.8734,63840
FUCTVGF1,20190312,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190312,10.3311,10.3311,10.3311,10.3311,0
FUCVREIT,20190312,8.2072,8.2072,8.2072,8.2072,0
FUESSV50,20190312,13.2500,13.4500,13.2500,13.4500,49160
G20,20190312,0.6000,0.7000,0.6000,0.7000,170500
G36,20190312,4.1107,4.1107,4.1107,4.1108,200
GAS,20190312,91.5118,91.5118,89.8969,91.4221,528030
GBP-X,20190312,0.7548,0.7548,0.7548,0.7548,0
GBPJPY,20190312,0.0000,0.0000,0.0000,145.5400,298216
GBPUSD,20190312,0.0000,0.0000,0.0000,1.3100,307458
GC-F,20190312,1294.7000,1296.3000,1294.7000,1296.3000,9
GCB,20190312,4.5600,4.5600,4.5600,4.5600,0
GDT,20190312,30.9539,31.3017,30.9539,31.3018,910
GDW,20190312,22.6764,22.6764,22.6764,22.6764,100
