<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20170102,1.3870,1.3870,1.3870,1.3870,0
BRL-X,20170102,3.2532,3.2532,3.2532,3.2532,0
BTCUSD-X,20170102,998.6170,996.7020,1031.3900,1021.7499,22218499200
CAD-X,20170102,1.3434,1.3434,1.3434,1.3434,0
CNY-X,20170102,6.9438,6.9438,6.9438,6.9438,0
DOGE-USD,20170102,0.0002,0.0002,0.0002,0.0002,195520
ETHUSD-X,20170102,8.1709,8.0544,8.4363,8.3785,1457960000
EUR-X,20170102,0.9499,0.9499,0.9499,0.9499,0
GBP-X,20170102,0.8098,0.8098,0.8098,0.8098,0
HKD-X,20170102,7.7550,7.7550,7.7550,7.7550,0
INR-X,20170102,67.9448,67.9448,67.9448,67.9448,0
JPY-X,20170102,116.7950,116.7950,116.7950,116.7950,0
KRW-X,20170102,1205.4500,1205.4500,1205.4500,1205.4500,0
RUB-X,20170102,61.2313,61.2313,61.2313,61.2313,0
SAR-X,20170102,3.7513,3.7513,3.7513,3.7513,0
SGD-X,20170102,1.4470,1.4470,1.4470,1.4470,0
VND-X,20170102,22411.0000,22411.0000,22411.0000,22411.0000,0
XRP-USD,20170102,0.0064,0.0064,0.0063,0.0063,1046250
ZAR-X,20170102,13.7357,13.7357,13.7357,13.7357,0
^AEX,20170102,481.1600,487.1000,481.0100,486.3700,35770100
^AORD,20170102,5720.7002,5788.1001,5720.7002,5784.6001,498198500
^ATX,20170102,2654.9399,2654.9399,2654.9399,2654.9399,0
^BFX,20170102,3630.2200,3630.2200,3630.2200,3630.2200,0
^BSESN,20170102,26711.1504,26720.9805,26447.0605,26595.4492,8000
^FCHI,20170102,4845.9600,4896.0098,4843.9302,4882.3799,34310400
^GDAXI,20170102,11426.3799,11617.2803,11414.8203,11598.3301,47456100
^KS11,20170102,2026.1600,2026.1600,2026.1600,2026.1600,0
^TA100,20170102,1279.1400,1282.1200,1278.0500,1281.4399,70067000
