<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200319,2719.4099,2736.8201,2646.8000,2702.1299,302300
A32,20200319,28.4736,28.4736,28.4736,28.4736,100
AAA,20200319,10.0588,10.0588,9.5101,9.6473,965070
AAM,20200319,11.1000,11.6500,11.1000,11.6500,1410
AAV,20200319,4.7000,4.7000,4.6000,4.7000,2610
ABC,20200319,7.9616,7.9616,7.9616,7.9616,7400
ABI,20200319,23.1900,24.1562,23.1900,24.1562,3000
ABR,20200319,23.4000,23.4000,23.4000,23.4000,100
ABS,20200319,10.2856,10.2856,10.2856,10.2856,12840
ABT,20200319,31.0957,31.9675,30.9988,31.9675,1130
AC4,20200319,3.0000,3.0000,3.0000,3.0000,0
ACB,20200319,12.9231,13.1077,12.7385,12.9846,4083896
ACC,20200319,12.9450,13.0449,11.9800,12.7121,10340
ACE,20200319,21.6634,22.1056,21.6634,22.1056,200
ACL,20200319,7.7045,8.3864,7.7045,8.2727,1940
ACM,20200319,0.6000,0.6000,0.5000,0.5000,374600
ACS,20200319,9.4000,9.4000,9.4000,9.4000,0
ACV,20200319,51.0000,51.0000,48.1000,48.5000,148308
ADC,20200319,12.6054,12.6054,12.6054,12.6054,100
ADG,20200319,42.3721,42.3721,42.2326,42.2326,9700
ADP,20200319,9.5867,9.5867,9.5867,9.5867,0
ADS,20200319,9.2506,9.5561,8.9452,9.5561,2860
AFX,20200319,3.0000,3.1000,3.0000,3.0000,46300
AG1,20200319,3.5826,3.5826,3.5826,3.5826,0
AGF,20200319,2.8000,2.8000,2.8000,2.8000,0
AGG,20200319,23.8203,23.8203,23.4112,23.7294,132350
AGM,20200319,8.5918,9.1345,8.5918,8.9536,270
AGP,20200319,18.5937,18.5937,18.5937,18.5937,10
AGR,20200319,2.9400,2.9400,2.8000,2.8800,181470
AGX,20200319,13.1004,13.1004,13.1004,13.1004,0
ALT,20200319,10.3007,11.5999,10.3007,11.5999,200
ALV,20200319,2.4000,2.4000,2.4000,2.4000,0
AMC,20200319,14.6745,14.6745,14.4272,14.4272,3300
AMD,20200319,5.5600,5.5600,4.8400,4.8400,35482420
AME,20200319,6.6000,6.6000,6.6000,6.6000,0
AMP,20200319,10.2000,10.2000,10.2000,10.2000,0
AMS,20200319,7.2727,7.2727,7.2727,7.2727,100
AMV,20200319,9.1020,9.3737,8.8982,9.1699,462949
ANT,20200319,10.5000,10.5000,10.5000,10.5000,0
ANV,20200319,14.1904,14.4156,13.9651,14.1903,48980
APC,20200319,15.0000,15.0000,14.5000,14.6500,11820
APF,20200319,17.0689,17.0689,17.0689,17.0689,0
APG,20200319,7.1183,7.3756,6.8868,7.1184,617770
API,20200319,11.4230,11.4230,11.4230,11.4230,100
APL,20200319,12.7994,12.7994,12.7994,12.7994,0
APP,20200319,5.6000,5.6000,5.6000,5.6000,0
APS,20200319,2.3000,2.3000,2.3000,2.3000,11600
APT,20200319,4.0000,4.0000,4.0000,4.0000,0
AQN,20200319,7.5000,7.5000,7.5000,7.5000,0
ARM,20200319,22.9992,22.9992,22.9992,22.9992,0
ART,20200319,3.7000,3.7000,3.1000,3.1000,10912644
ASA,20200319,1.2000,1.2000,1.2000,1.2000,0
ASD,20200319,3.9000,3.9000,3.9000,3.9000,0
ASM,20200319,5.1400,5.1400,4.9100,4.9500,1174780
