<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BII,20170718,3.5000,3.6000,3.4000,3.5000,385353
BKC,20170718,6.9000,7.0000,6.9000,7.0000,1400
BLF,20170718,4.1000,4.1000,4.1000,4.1000,7100
BLI,20170718,5.6282,5.6282,5.6282,5.6282,0
BLN,20170718,9.0638,9.0638,9.0638,9.0638,0
BLT,20170718,29.1498,29.1498,29.1498,29.1498,0
BMC,20170718,14.8154,15.4850,14.8154,15.4850,20570
BMD,20170718,7.3177,7.3177,7.3177,7.3177,0
BMI,20170718,22.9201,22.9201,22.5108,22.7565,25840
BMJ,20170718,5.3742,5.3742,5.3742,5.3742,0
BMN,20170718,5.5751,5.5751,5.5751,5.5751,0
BMP,20170718,59.3083,59.3083,56.5742,56.5742,697830
BMV,20170718,9.9522,9.9522,9.9522,9.9522,0
BPC,20170718,13.0452,13.0452,12.9019,12.9018,600
BRC,20170718,8.4572,8.4572,8.4572,8.4572,830
BRL-X,20170718,3.1812,3.1812,3.1812,3.1812,0
BRR,20170718,11.1381,11.1381,11.1381,11.1381,0
BRS,20170718,4.8505,4.8505,4.8505,4.8505,0
BSC,20170718,14.5056,14.5056,14.5056,14.5057,100
BSD,20170718,31.0641,31.0641,31.0641,31.0641,0
BSG,20170718,8.1959,8.1959,8.1959,8.1959,0
BSI,20170718,10.7915,10.7915,10.2501,10.6832,6510
BSL,20170718,12.4108,12.4108,12.4108,12.4108,900
BSP,20170718,15.4381,15.4381,15.4381,15.4381,2000
BSQ,20170718,18.5801,18.5801,18.5801,18.5801,300
BST,20170718,10.8901,10.8901,10.8901,10.8901,0
BT1,20170718,12.6662,12.6662,12.6662,12.6662,0
BT6,20170718,5.1000,5.1000,5.1000,5.1000,0
BTB,20170718,12.0000,12.0000,12.0000,12.0000,200
BTCUSD-X,20170718,2233.5198,2164.7703,2387.6099,2318.8799,151245004800
BTD,20170718,10.4408,10.5104,10.4408,10.5104,19800
BTG,20170718,3.4518,3.4518,3.4518,3.4518,0
BTP,20170718,8.7506,8.8224,8.7506,8.8223,8350
BTR,20170718,4.9403,4.9403,4.9403,4.9403,0
BTS,20170718,7.4757,7.4757,7.4757,7.4757,0
BTT,20170718,24.4207,26.1781,24.4207,26.1780,20
BTU,20170718,5.1496,5.1496,5.1496,5.1496,100
BTV,20170718,18.2456,18.2456,18.2456,18.2456,0
BTW,20170718,13.0013,13.0013,13.0013,13.0013,1000
BVG,20170718,1.5000,1.6000,1.4000,1.5000,61800
BVH,20170718,55.2831,55.5661,54.7170,54.8113,256930
BVN,20170718,8.5801,8.5801,8.5801,8.5801,0
BVS,20170718,17.3131,17.3131,15.9313,16.6628,57260
BWA,20170718,5.2489,5.2489,5.2489,5.2489,0
BXH,20170718,8.2510,8.2510,8.2510,8.2510,1000
C12,20170718,16.0000,16.0000,16.0000,16.0000,0
C21,20170718,11.2055,11.2055,11.2055,11.2055,600
C32,20170718,25.7478,26.0015,24.7331,24.7331,138040
C36,20170718,11.1154,11.1154,11.1154,11.1154,0
C47,20170718,14.2068,14.2068,13.8555,13.8946,144970
C69,20170718,4.8305,5.2937,4.6320,4.6320,907110
C71,20170718,7.8812,7.8812,7.8812,7.8812,0
C92,20170718,7.6000,7.6000,7.5000,7.5000,500
CAD,20170718,0.9000,0.9000,0.9000,0.9000,0
CAD-X,20170718,1.2697,1.2697,1.2697,1.2697,0
CAN,20170718,22.8031,22.8031,22.8031,22.8031,0
CAP,20170718,18.3796,18.8633,18.3796,18.7424,10840
CAV,20170718,40.2430,40.9125,40.1686,40.3917,59970
CBS,20170718,14.8568,14.8568,14.8568,14.8568,0
CCI,20170718,11.6870,11.6870,11.6870,11.6870,0
CCL,20170718,3.9194,3.9194,3.9194,3.9194,231680
CCM,20170718,22.1087,22.1938,22.1087,22.1938,500
CCP,20170718,15.4222,15.4222,15.4222,15.4222,100
CCR,20170718,40.3670,40.3670,40.3670,40.3670,0
CCT,20170718,10.0000,10.0000,10.0000,10.0000,0
CCV,20170718,5.5875,5.5875,5.5875,5.5875,0
CDC,20170718,8.1892,9.0185,8.1892,8.4484,1240
CDG,20170718,5.6553,5.6553,5.6553,5.6553,0
CDH,20170718,6.4241,6.4241,6.4241,6.4241,0
CDN,20170718,14.9554,14.9554,14.9554,14.9554,0
CDO,20170718,3.8600,3.8800,3.7500,3.7500,722700
CDR,20170718,8.9151,8.9151,8.9151,8.9151,0
CE1,20170718,10.7856,10.7856,10.7856,10.7856,0
CEC,20170718,12.5000,12.5000,12.5000,12.5000,0
CEE,20170718,24.0108,24.3949,23.7226,24.1068,280020
CEG,20170718,12.4270,12.4270,12.4270,12.4270,0
CEO,20170718,9.2902,9.4450,9.0579,9.2902,2060820
CFC,20170718,6.6145,6.6145,6.6145,6.6145,0
CGV,20170718,3.9000,4.0000,3.9000,3.9000,3200
CH5,20170718,19.1878,19.1878,19.1878,19.1878,0
CHC,20170718,1.3817,1.3817,1.3817,1.3817,0
CHP,20170718,20.0693,20.2824,20.0693,20.2824,77820
CHS,20170718,9.6402,9.6402,9.6402,9.6402,0
CI5,20170718,9.4387,9.4387,9.4387,9.4387,0
CID,20170718,17.5000,17.5000,17.5000,17.5000,0
CIG,20170718,3.3000,3.3000,3.1000,3.1100,49510
CII,20170718,35.4744,35.4744,35.0014,35.3798,1007700
CJC,20170718,22.3357,22.3357,22.3357,22.3357,0
CKD,20170718,10.6452,10.6452,10.6452,10.6452,0
CKH,20170718,2.3318,2.3318,2.3318,2.3318,0
CKV,20170718,15.2370,15.2370,15.2370,15.2370,0
CL-F,20170718,45.9900,46.9200,45.8100,46.4000,560633
CLC,20170718,31.0396,32.4722,31.0396,32.4722,130
CLG,20170718,6.0000,6.3000,5.9900,6.1800,55090
CLH,20170718,7.4571,7.4571,7.4571,7.4571,0
CLL,20170718,22.1820,22.1820,21.7787,21.7788,2100
CLM,20170718,11.9295,11.9295,11.9295,11.9295,0
CLW,20170718,17.6946,17.6946,17.6946,17.6946,10
CLX,20170718,9.8961,9.8961,9.8961,9.8961,2000
CMC,20170718,7.2000,7.2000,7.2000,7.2000,1245
CMF,20170718,104.8368,104.8368,104.8368,104.8368,0
CMG,20170718,13.3159,13.4726,13.0026,13.3159,147540
CMI,20170718,4.2000,4.2000,4.1000,4.2000,16400
CMK,20170718,7.4998,7.4998,7.4998,7.4998,0
CMN,20170718,32.7792,33.3402,32.7792,33.3402,400
CMP,20170718,8.2581,8.2581,8.2581,8.2581,0
CMS,20170718,4.9501,4.9501,4.9501,4.9500,1500
CMT,20170718,10.1251,10.1701,10.1251,10.1701,2010
CMV,20170718,14.5327,14.5327,14.5327,14.5327,0
CMW,20170718,9.6018,9.6018,9.6018,9.6018,0
CMX,20170718,3.0862,3.0862,2.9533,2.9533,7100
CNC,20170718,22.1991,22.1991,22.1991,22.1991,0
CNG,20170718,24.3641,24.8252,24.3641,24.8252,1500
CNN,20170718,16.2095,16.2095,16.2095,16.2095,119
CNT,20170718,1.8000,1.8000,1.8000,1.8000,0
CNY-X,20170718,6.7695,6.7695,6.7695,6.7695,0
COM,20170718,52.0800,52.0800,52.0800,52.0799,3640
CPC,20170718,29.4284,29.4284,29.4284,29.4284,0
CPH,20170718,1.8244,1.8244,1.8244,1.8244,0
CQT,20170718,4.8000,4.8000,4.8000,4.8000,0
CSC,20170718,11.4943,11.6528,11.4547,11.4943,32500
CSM,20170718,16.6106,16.6106,16.2912,16.4281,284820
CSV,20170718,24.0668,24.0668,23.6421,23.9960,30510
CT3,20170718,4.8589,4.8589,4.8589,4.8589,0
CT6,20170718,6.1000,6.1000,6.1000,6.1000,0
CTA,20170718,1.7000,1.8000,1.7000,1.8000,3600
CTB,20170718,19.5113,19.5113,19.5113,19.5113,0
CTC,20170718,4.3000,4.3000,4.3000,4.3000,0
CTD,20170718,188.7168,188.7168,185.2760,185.2759,37590
CTF,20170718,12.4554,12.6333,12.0105,12.6333,710
CTG,20170718,17.8685,18.0586,17.6784,17.6784,2311940
CTI,20170718,24.1550,24.1550,23.7442,23.9907,310120
CTN,20170718,0.9000,0.9000,0.9000,0.9000,0
CTP,20170718,25.4253,25.6690,25.4253,25.6691,147800
CTS,20170718,8.8076,9.0734,8.7317,8.9595,497080
CTT,20170718,5.6421,5.6421,5.6421,5.6420,100
CTW,20170718,4.0454,4.0454,4.0454,4.0454,0
CTX,20170718,5.9114,5.9114,5.9114,5.9114,1100
CVH,20170718,10.7283,10.7283,10.7283,10.7283,0
CVN,20170718,2.4239,2.6153,2.4239,2.6153,106900
CVT,20170718,26.9315,27.1662,26.5795,27.1662,449730
CX8,20170718,7.7133,7.7133,7.7133,7.7133,7000
CXH,20170718,6.9565,6.9565,6.9565,6.9565,0
CYC,20170718,1.8000,1.8000,1.8000,1.8000,700
D11,20170718,10.9546,10.9546,10.9546,10.9546,10
D2D,20170718,11.2164,11.2745,11.0420,11.1728,11030
DAC,20170718,14.9000,14.9000,14.9000,14.9000,0
DAD,20170718,14.3114,14.3114,14.3114,14.3114,200
DAE,20170718,12.9666,12.9666,12.9666,12.9666,0
DAG,20170718,9.6049,9.6049,9.3914,9.4270,68590
DAH,20170718,4.9424,4.9965,4.9346,4.9965,286670
DAP,20170718,32.1854,32.1854,32.1854,32.1854,0
DAR,20170718,5.7747,5.7747,5.7747,5.7747,0
DAS,20170718,2.3629,2.3629,2.3629,2.3629,0
DAT,20170718,29.7308,29.7308,29.7308,29.7308,0
DBC,20170718,19.3365,19.3365,18.8823,18.8823,29952
DBD,20170718,33.8499,35.4504,33.7699,35.4504,74940
DBH,20170718,5.2552,5.2552,5.2552,5.2552,0
DBM,20170718,11.8127,11.8127,11.8127,11.8127,0
DBT,20170718,11.8946,11.8946,11.6131,11.8242,1430
DBW,20170718,10.0000,10.0000,10.0000,10.0000,0
DC1,20170718,8.0761,8.0761,8.0761,8.0761,0
DC2,20170718,6.7891,6.7891,6.7891,6.7891,80
DC4,20170718,7.3906,8.1955,7.3906,8.1224,19370
DCF,20170718,5.8833,5.8833,5.8833,5.8833,2
DCI,20170718,3.3083,3.3083,3.3083,3.3083,0
DCL,20170718,19.7407,19.7407,19.4020,19.6923,136050
DCM,20170718,10.5523,10.7086,10.3959,10.5131,2603910
DCS,20170718,2.7000,2.7000,2.6000,2.6000,588000
DCT,20170718,1.5000,1.5000,1.5000,1.5000,0
DDH,20170718,9.9059,9.9059,9.9059,9.9059,0
DDM,20170718,0.9000,0.9000,0.9000,0.9000,0
DDN,20170718,11.2924,11.2924,10.9603,10.9602,12400
DDV,20170718,6.9000,6.9000,6.9000,6.9000,11000
DFC,20170718,19.4909,19.4909,19.4909,19.4909,0
DGC,20170718,17.7571,17.8129,17.6454,17.6454,46300
DGT,20170718,8.6207,8.6207,8.6207,8.6207,0
DGW,20170718,14.3077,14.8652,14.2148,14.6330,332150
DHA,20170718,24.6594,24.6594,23.7545,24.0561,52100
DHC,20170718,17.1142,17.1142,16.3588,16.6193,48420
DHD,20170718,17.0624,19.5174,19.5174,19.5175,200
DHG,20170718,101.6153,105.0893,100.0520,103.1786,281920
DHM,20170718,5.6300,5.6300,5.2900,5.3100,1146510
DHP,20170718,7.0183,7.0183,7.0183,7.0183,100
DHT,20170718,41.0316,41.7962,40.2670,40.6748,13245
DIC,20170718,6.4824,6.5205,6.4252,6.4252,30780
DID,20170718,4.6000,4.6000,4.6000,4.6000,0
DIG,20170718,9.5543,9.6486,9.4914,9.5543,712930
DIH,20170718,8.5351,8.6156,8.4545,8.4545,12600
DL1,20170718,11.3929,11.4961,11.3929,11.4445,122452
DLD,20170718,6.9000,6.9000,6.9000,6.9000,0
DLG,20170718,4.5619,4.5619,4.4190,4.4190,2662390
DLR,20170718,12.5000,12.5000,12.5000,12.5000,0
DLT,20170718,4.4829,4.4829,4.4829,4.4829,0
DMC,20170718,121.2527,121.3433,116.3627,121.3433,4160
DNC,20170718,16.9557,16.9557,16.9557,16.9557,0
DND,20170718,10.6588,10.6588,10.6588,10.6588,0
DNE,20170718,4.0712,4.0712,4.0712,4.0712,0
DNH,20170718,20.0596,20.2737,19.9882,19.9882,400
DNL,20170718,10.0920,10.0920,10.0920,10.0920,80
DNM,20170718,22.5882,22.5882,22.5882,22.5882,0
DNN,20170718,0.3193,0.3193,0.3193,0.3193,0
DNP,20170718,17.4726,18.3922,17.4726,18.3922,38900
DNR,20170718,6.0775,6.0775,6.0775,6.0775,0
DNS,20170718,7.5463,7.5463,7.5463,7.5463,0
DNW,20170718,13.4931,13.4931,13.4931,13.4931,100
DNY,20170718,6.8148,6.8148,6.8148,6.8148,600
DOC,20170718,8.7069,8.7069,8.7069,8.7069,4000
DOGE-USD,20170718,0.0015,0.0019,0.0015,0.0019,10344200
DOP,20170718,9.7174,9.7174,9.7174,9.7174,0
DP2,20170718,18.2000,18.2000,18.2000,18.2000,0
DP3,20170718,28.0830,28.6310,27.9460,28.4255,14680
DPC,20170718,15.7438,15.7438,15.7438,15.7438,300
DPG,20170718,12.7931,12.8529,12.4195,12.5539,6600
DPH,20170718,22.2275,22.2275,22.2275,22.2275,100
DPM,20170718,17.7500,17.9775,17.5983,17.7500,1617990
DPP,20170718,9.3677,9.3677,9.3677,9.3677,400
DPR,20170718,24.7210,24.7210,24.0096,24.0689,99480
DPS,20170718,3.1000,3.1000,2.9000,3.1000,627780
DQC,20170718,36.6504,36.6504,35.9151,36.0699,61190
DRC,20170718,23.1103,23.1103,22.5563,22.9520,445550
DRH,20170718,24.0176,24.1425,23.2267,23.2684,397740
DRI,20170718,8.7295,8.7295,8.5037,8.5790,110384
DRL,20170718,27.1062,27.1062,26.4451,27.1062,10150
DSN,20170718,37.9083,37.9083,37.7679,37.9083,7710
DSS,20170718,6.3139,6.3139,6.3139,6.3139,0
DST,20170718,29.1000,29.1000,28.5000,28.6000,446700
DSV,20170718,5.7964,5.7964,5.7964,5.7964,0
DT4,20170718,6.5608,6.5608,6.5608,6.5608,0
DTA,20170718,7.5238,7.6095,6.7905,7.4286,65550
DTC,20170718,14.0000,14.0000,14.0000,14.0000,0
DTG,20170718,17.7021,17.7021,17.7021,17.7021,0
DTK,20170718,11.8341,11.8341,11.8341,11.8341,0
DTL,20170718,20.1000,20.5000,20.1000,20.5000,1020
DTT,20170718,8.8116,8.8116,8.8116,8.8116,100
DTV,20170718,12.2481,14.0853,12.2481,14.0853,600
DVC,20170718,4.5048,4.5048,4.5048,4.5048,0
DVN,20170718,18.6847,18.6847,17.6467,17.7410,400923
DVP,20170718,51.3657,52.6884,51.3657,51.3657,380
DXG,20170718,10.8011,10.9336,10.6354,10.8342,2787630
DXL,20170718,2.1409,2.1409,2.1409,2.1409,0
DXP,20170718,13.0000,13.0000,12.9000,13.0000,8600
DXV,20170718,4.0572,4.0572,4.0572,4.0572,110
DZM,20170718,7.5833,7.5833,7.5833,7.5833,200
E1VFVN30,20170718,12.2600,12.2600,12.0200,12.0200,40190
EAD,20170718,8.2939,8.2939,8.2939,8.2939,100
EBS,20170718,6.1860,6.1860,6.1860,6.1860,0
ECI,20170718,8.8324,8.8324,8.8324,8.8324,0
EFI,20170718,7.0000,7.0000,7.0000,7.0000,6000
EIB,20170718,12.0000,12.2000,11.6000,12.0000,401350
EIC,20170718,7.7392,7.7392,7.7392,7.7392,600
EID,20170718,12.4104,12.4104,12.3407,12.3407,2900
EIN,20170718,5.3079,5.3079,4.6886,5.0425,1600
ELC,20170718,20.7158,20.8545,20.5308,20.5308,108130
EMC,20170718,13.9948,13.9948,13.9948,13.9948,10
EME,20170718,10.7566,10.7566,10.7566,10.7566,0
EMG,20170718,13.0965,13.0965,13.0965,13.0965,0
ETHUSD-X,20170718,234.3910,234.3910,234.3910,234.3910,0
EUR-X,20170718,0.8715,0.8715,0.8715,0.8715,0
EVE,20170718,14.8187,14.8567,14.6667,14.7427,68690
EVG,20170718,11.3868,12.1764,11.3452,12.0933,2198900
FBA,20170718,0.9000,0.9000,0.9000,0.9000,0
FCC,20170718,11.0000,11.0000,11.0000,11.0000,0
FCM,20170718,4.3659,4.3738,4.2872,4.3580,51400
FCN,20170718,18.5381,18.6053,17.2955,17.2955,2902150
FCS,20170718,10.3000,10.3000,10.3000,10.3000,500
FDC,20170718,27.0000,28.8000,27.0000,28.8000,210
FDG,20170718,1.1000,1.1000,1.1000,1.1000,0
FID,20170718,1.8000,1.8000,1.8000,1.8000,0
FIT,20170718,7.2200,7.6500,7.2200,7.6500,3003780
FLC,20170718,8.4636,8.5447,8.3941,7.2700,8482950
FMC,20170718,11.6636,11.7343,11.5929,11.7343,12760
FOX,20170718,29.7853,29.7853,29.4791,29.4791,3000
FPT,20170718,24.2758,24.4798,24.1483,24.3778,866850
FSO,20170718,11.8000,11.8000,11.8000,11.8000,0
FTM,20170718,12.8549,13.7183,12.6631,13.0468,2139010
FTS,20170718,7.2142,7.2142,7.0930,7.2142,29060
FUCTVGF1,20170718,10.2171,10.2171,10.2171,10.2171,10
FUCVREIT,20170718,11.4901,12.7668,11.4901,12.7667,140
G20,20170718,2.0000,2.1000,2.0000,2.1000,79500
G36,20170718,7.8164,7.8164,7.8164,7.8164,220
GAS,20170718,51.2126,51.9657,50.7105,50.7941,509580
GBP-X,20170718,0.7661,0.7661,0.7661,0.7661,0
GC-F,20170718,1236.2000,1241.2000,1236.2000,1241.1000,7
GCB,20170718,3.1268,3.1268,3.1268,3.1268,0
GDT,20170718,33.6244,33.9138,33.6244,33.9138,1010
GDW,20170718,13.4757,13.4757,13.4757,13.4757,0
GEG,20170718,9.4810,9.7519,9.4810,9.7519,1800
GER,20170718,0.8686,0.8686,0.8686,0.8686,0
GEX,20170718,10.9944,10.9944,10.8822,10.8822,88800
GGG,20170718,0.7000,0.7000,0.7000,0.7000,0
GHC,20170718,20.5337,20.5934,20.4740,20.5933,7500
GIL,20170718,22.0925,22.7846,22.0925,22.3587,24660
GKM,20170718,10.9531,10.9531,10.9531,10.9531,5000
GLT,20170718,37.1573,37.4631,34.2520,34.7872,4400
GMC,20170718,17.9167,17.9167,17.6778,17.8569,1430
GMD,20170718,28.5291,29.1523,28.3906,28.7368,567950
GMX,20170718,21.5187,21.5187,21.5187,21.5187,0
GND,20170718,14.9667,14.9667,14.9667,14.9667,0
GSM,20170718,9.5000,9.5000,9.5000,9.5000,0
GSP,20170718,8.0547,8.0547,7.9656,8.0250,260
GTA,20170718,11.4742,12.2837,11.4390,11.4390,3240
GTD,20170718,20.0000,20.0000,20.0000,20.0000,0
GTH,20170718,5.0164,5.0164,5.0164,5.0164,100
GTN,20170718,16.9000,17.0000,16.7500,16.9500,535890
GTS,20170718,6.0903,6.0903,5.7698,5.7698,4800
GTT,20170718,0.7000,0.7000,0.7000,0.7000,0
GVT,20170718,4.5724,4.5724,4.5724,4.5724,0
H11,20170718,8.7000,8.7000,8.7000,8.7000,0
HAC,20170718,3.9001,3.9001,3.8072,3.8072,45201
HAD,20170718,17.4078,17.4078,17.4078,17.4079,100
HAG,20170718,9.0100,9.1800,8.9000,9.0700,3083050
HAH,20170718,15.9973,15.9973,15.9625,15.9973,14590
HAI,20170718,8.2700,8.3000,8.0000,8.3000,3934770
HAN,20170718,8.0601,8.0601,8.0601,8.0601,0
HAP,20170718,4.0636,4.0636,3.7722,3.7722,351060
HAR,20170718,8.9665,8.9665,8.6125,8.9665,2418760
HAS,20170718,7.1702,7.1702,6.6528,7.1554,4320
HAT,20170718,30.2847,32.5778,29.8103,31.0754,21620
HAX,20170718,16.4673,17.6435,16.4673,17.4475,120640
HBC,20170718,32.7508,33.6203,32.6349,33.3304,1509560
HBD,20170718,9.9663,9.9663,9.9663,9.9663,2000
HBE,20170718,5.8205,5.8205,5.8205,5.8205,0
HBS,20170718,2.8000,2.8000,2.8000,2.8000,200
HC3,20170718,12.1743,14.0473,12.1743,13.7718,3600
HCC,20170718,16.8240,17.0043,16.8240,17.0043,2200
HCD,20170718,8.0334,8.1695,7.8518,8.0152,354330
HCI,20170718,10.1000,10.1000,10.1000,10.1000,0
HCM,20170718,16.6820,17.1351,16.5996,16.7232,421560
HCS,20170718,4.8273,4.8273,4.8273,4.8273,0
HCT,20170718,12.6315,12.6315,12.6315,12.6315,220
HD2,20170718,6.1050,6.2170,6.0490,6.1610,70320
HDA,20170718,9.0997,9.1872,9.0122,9.1872,19800
HDC,20170718,7.2391,7.4459,7.1874,7.2908,283280
HDG,20170718,14.6914,14.7838,14.6221,14.7376,57380
HDM,20170718,17.4263,17.7706,17.4263,17.7707,2200
HDO,20170718,1.3000,1.3000,1.3000,1.3000,0
HDP,20170718,10.4854,10.4854,10.4854,10.4854,210
HEC,20170718,12.0764,12.0764,12.0764,12.0764,0
HEJ,20170718,8.0740,8.0740,8.0740,8.0740,0
HEM,20170718,9.3307,9.3307,9.3307,9.3307,0
HES,20170718,11.7187,11.7187,11.7187,11.7187,500
HEV,20170718,8.2057,8.2057,8.2057,8.2057,0
HFB,20170718,7.1661,7.1661,7.1661,7.1661,0
HFC,20170718,14.4340,14.4340,14.4340,14.4340,0
HFX,20170718,1.4000,1.4000,1.4000,1.4000,0
HGM,20170718,29.7902,34.4939,29.7902,34.4939,600
HGW,20170718,12.7097,12.7097,12.7097,12.7097,0
HHC,20170718,58.9000,58.9000,58.9000,58.9000,300
HHG,20170718,6.6116,6.6894,6.5338,6.5338,453521
HHN,20170718,10.8061,10.8061,10.8061,10.8061,0
HHR,20170718,0.6393,0.6393,0.6393,0.6393,0
HHS,20170718,4.5312,4.5680,4.3562,4.3747,2388580
HHV,20170718,8.7266,8.7266,8.7266,8.7266,0
HID,20170718,3.9969,3.9969,3.7954,3.9129,1029770
HIG,20170718,4.3294,4.3294,4.3294,4.3294,5000
HII,20170718,17.1577,17.1577,16.4035,16.4035,250250
HJC,20170718,3.3000,3.3000,3.3000,3.3000,0
HJS,20170718,13.6784,14.8183,13.6784,14.8183,1100
HKB,20170718,4.2000,4.2000,4.0000,4.1000,1100610
HKD-X,20170718,7.8032,7.8032,7.8032,7.8032,0
HKP,20170718,16.6121,16.6121,16.6121,16.6121,0
HKT,20170718,4.7272,4.7272,4.4545,4.7273,525400
HLA,20170718,0.5000,0.5000,0.5000,0.5000,0
HLB,20170718,34.6832,34.6832,25.6782,25.6782,200
HLC,20170718,21.0313,21.0313,21.0313,21.0313,0
HLD,20170718,4.5569,4.5955,4.2866,4.5569,24900
HLG,20170718,9.7000,9.9000,9.7000,9.9000,5010
HLR,20170718,6.0000,6.0000,6.0000,6.0000,0
HLY,20170718,14.9889,14.9889,14.9889,14.9889,197
HMC,20170718,6.5409,6.7854,6.4798,6.6938,31920
HMG,20170718,7.2000,7.2000,7.2000,7.2000,5000
HMH,20170718,7.9463,7.9463,7.6207,7.6207,10444
HMS,20170718,29.6416,29.9665,29.6416,29.9664,1000
HNB,20170718,28.8167,28.8167,28.8167,28.8167,0
HND,20170718,5.9542,5.9542,5.9542,5.9542,1000
HNF,20170718,26.0684,32.9234,26.0684,32.7303,33600
HNG,20170718,10.0000,10.0000,9.8000,9.9200,1042340
HNM,20170718,4.9000,4.9000,4.9000,4.9000,0
HNP,20170718,17.9956,17.9956,17.9956,17.9956,150
HNT,20170718,3.2850,3.2850,3.2850,3.2850,0
HOM,20170718,4.5746,4.5746,4.5746,4.5746,7300
HOT,20170718,27.8925,27.8925,27.8925,27.8925,0
HPB,20170718,8.8175,8.8175,8.8175,8.8175,200
