<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180917,2671.2900,2671.2900,2647.9099,2651.7900,88200
AAA,20180917,14.9655,15.0988,14.8323,14.8323,1282920
AAM,20180917,7.7585,7.7585,7.6541,7.7237,3110
AAV,20180917,11.1131,11.1131,10.0957,10.9566,642230
ABC,20180917,8.4792,8.5616,7.9030,8.2323,32490
ABI,20180917,23.2440,23.2440,23.2440,23.2440,100
ABR,20180917,5.5000,5.5000,5.5000,5.5000,0
ABT,20180917,29.7893,29.7893,29.7893,29.7893,0
AC4,20180917,3.0001,3.0001,3.0001,3.0001,0
ACB,20180917,15.9527,15.9527,15.7160,15.7160,1908269
ACC,20180917,11.5463,11.5463,11.5463,11.5463,1030
ACE,20180917,18.2031,18.2031,18.2031,18.2031,610
ACL,20180917,5.0817,5.2850,5.0817,5.2850,2650
ACM,20180917,0.9000,1.0000,0.8000,1.0000,816439
ACS,20180917,6.5060,6.5060,6.5060,6.5060,0
ACV,20180917,82.7282,82.7282,80.6747,81.4569,6900
ADC,20180917,16.3222,16.3222,14.8960,14.8960,202
ADP,20180917,9.0381,9.0381,9.0381,9.0381,200
ADS,20180917,11.2050,11.2050,10.9021,11.1292,12240
AFX,20180917,2.9398,2.9398,2.9398,2.9398,0
AG1,20180917,7.8323,7.8323,7.8323,7.8323,0
AGF,20180917,3.7200,4.0900,3.7200,4.0900,20
AGM,20180917,7.7109,7.7109,7.6338,7.7109,1500
AGP,20180917,22.3790,22.3790,22.3790,22.3790,0
AGR,20180917,3.6000,3.6500,3.5700,3.5700,139300
AGX,20180917,20.6966,20.6966,20.6966,20.6966,0
ALT,20180917,12.1503,12.1503,12.1503,12.1503,1000
ALV,20180917,3.2000,3.2000,3.1000,3.2000,21700
AMC,20180917,14.6079,14.6079,14.6079,14.6079,300
AMD,20180917,3.8500,3.8500,3.7400,3.7700,421280
AME,20180917,10.0384,10.0384,10.0384,10.0384,0
AMP,20180917,18.5000,18.5000,18.5000,18.5000,0
AMS,20180917,6.0648,6.0648,6.0648,6.0648,300
AMV,20180917,12.0354,12.2608,12.0354,12.1706,262810
ANT,20180917,9.7000,10.0000,9.7000,9.9000,50500
ANV,20180917,17.0459,17.4720,17.0459,17.4720,815080
APC,20180917,31.3500,32.0000,30.0000,30.7000,48690
APF,20180917,20.4247,20.4247,20.3675,20.3675,500
APG,20180917,5.1458,5.1458,4.8885,5.1458,259310
API,20180917,20.7163,20.7163,19.5547,19.9419,900
APL,20180917,13.1655,13.1655,13.1655,13.1655,0
APP,20180917,5.5883,6.7647,5.5883,6.7647,200
APS,20180917,3.1000,3.1000,3.1000,3.1000,24602
ARM,20180917,44.8831,44.8831,44.8831,44.8831,0
ART,20180917,8.9000,8.9000,8.2000,8.4000,1044070
ASA,20180917,0.7000,0.7000,0.7000,0.7000,0
ASD,20180917,4.1000,4.1000,4.1000,4.1000,0
ASM,20180917,11.2065,11.4253,11.2065,11.2064,5190890
ASP,20180917,5.8040,5.8040,5.8040,5.8040,300
AST,20180917,45.6845,45.8333,45.1637,45.5357,51540
ATA,20180917,0.7000,0.7000,0.7000,0.7000,0
ATB,20180917,1.1000,1.1000,1.1000,1.1000,199200
ATG,20180917,1.2500,1.3200,1.2500,1.3200,419320
ATS,20180917,37.3000,37.3000,37.1000,37.3000,5200
AUD-X,20180917,1.3994,1.3994,1.3994,1.3994,0
AUDUSD,20180917,0.0000,0.0000,0.0000,0.7200,66983
AUM,20180917,10.5000,10.5000,10.5000,10.5000,0
AVC,20180917,22.7435,22.7435,22.7435,22.7435,0
AVF,20180917,0.4000,0.4000,0.4000,0.4000,0
B82,20180917,1.2000,1.2000,1.2000,1.2000,0
BAB,20180917,18.8991,18.8991,18.8991,18.8991,13600
BAL,20180917,33.6675,33.6675,33.6675,33.6675,0
BAX,20180917,17.0794,17.0794,17.0794,17.0794,0
BBC,20180917,74.8055,76.8004,74.8055,76.8003,50
BBM,20180917,8.9691,8.9691,8.9691,8.9691,0
BBS,20180917,11.2221,11.2221,11.2221,11.2221,0
BBT,20180917,16.2000,16.4000,14.4000,14.6000,13240
